==========================================
SLURM_JOB_ID = 5696372
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_5696372
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:29 - Dataset Loaded
08-27-21 15:56:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:57 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-28-21 06:14:46 - epoch 0 | global step 6160 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-28-21 06:14:49 - epoch 0 | global step 6160 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
08-28-21 06:15:40 - epoch 0 | global step 6170 | mode train | loss 2.0793 | accuracy 8.5526 | mean_length 64
08-28-21 06:15:43 - epoch 0 | global step 6170 | mode train | loss 2.0813 | accuracy 25.0 | mean_length 64
08-28-21 06:16:35 - epoch 0 | global step 6180 | mode train | loss 2.0793 | accuracy 10.5263 | mean_length 64
08-28-21 06:16:37 - epoch 0 | global step 6180 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
08-28-21 06:17:29 - epoch 0 | global step 6190 | mode train | loss 2.0799 | accuracy 8.5526 | mean_length 64
08-28-21 06:17:32 - epoch 0 | global step 6190 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-28-21 06:18:23 - epoch 0 | global step 6200 | mode train | loss 2.0808 | accuracy 13.8158 | mean_length 64
08-28-21 06:18:26 - epoch 0 | global step 6200 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
08-28-21 06:19:17 - epoch 0 | global step 6210 | mode train | loss 2.0792 | accuracy 11.1842 | mean_length 64
08-28-21 06:19:20 - epoch 0 | global step 6210 | mode train | loss 2.0685 | accuracy 12.5 | mean_length 64
08-28-21 06:20:12 - epoch 0 | global step 6220 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-28-21 06:20:14 - epoch 0 | global step 6220 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 06:21:06 - epoch 0 | global step 6230 | mode train | loss 2.0815 | accuracy 9.8684 | mean_length 64
08-28-21 06:21:09 - epoch 0 | global step 6230 | mode train | loss 2.0799 | accuracy 25.0 | mean_length 64
08-28-21 06:22:00 - epoch 0 | global step 6240 | mode train | loss 2.0781 | accuracy 13.1579 | mean_length 64
08-28-21 06:22:03 - epoch 0 | global step 6240 | mode train | loss 2.0857 | accuracy 0.0 | mean_length 64
08-28-21 06:22:54 - epoch 0 | global step 6250 | mode train | loss 2.0825 | accuracy 7.8947 | mean_length 64
08-28-21 06:22:57 - epoch 0 | global step 6250 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-28-21 06:23:49 - epoch 0 | global step 6260 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 06:23:52 - epoch 0 | global step 6260 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
08-28-21 06:24:45 - epoch 0 | global step 6270 | mode train | loss 2.0816 | accuracy 8.5526 | mean_length 64
08-28-21 06:24:48 - epoch 0 | global step 6270 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
08-28-21 06:25:41 - epoch 0 | global step 6280 | mode train | loss 2.0801 | accuracy 9.8684 | mean_length 64
08-28-21 06:25:44 - epoch 0 | global step 6280 | mode train | loss 2.0756 | accuracy 37.5 | mean_length 64
08-28-21 06:26:37 - epoch 0 | global step 6290 | mode train | loss 2.0805 | accuracy 15.1316 | mean_length 64
08-28-21 06:26:40 - epoch 0 | global step 6290 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-28-21 06:27:32 - epoch 0 | global step 6300 | mode train | loss 2.0815 | accuracy 8.5526 | mean_length 64
08-28-21 06:27:35 - epoch 0 | global step 6300 | mode train | loss 2.0786 | accuracy 0.0 | mean_length 64
08-28-21 06:28:27 - epoch 0 | global step 6310 | mode train | loss 2.0806 | accuracy 11.8421 | mean_length 64
08-28-21 06:28:30 - epoch 0 | global step 6310 | mode train | loss 2.0772 | accuracy 0.0 | mean_length 64
08-28-21 06:29:22 - epoch 0 | global step 6320 | mode train | loss 2.0776 | accuracy 13.1579 | mean_length 64
08-28-21 06:29:25 - epoch 0 | global step 6320 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-28-21 06:30:17 - epoch 0 | global step 6330 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-28-21 06:30:20 - epoch 0 | global step 6330 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
08-28-21 06:31:12 - epoch 0 | global step 6340 | mode train | loss 2.0816 | accuracy 7.8947 | mean_length 64
08-28-21 06:31:14 - epoch 0 | global step 6340 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
08-28-21 06:32:07 - epoch 0 | global step 6350 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-28-21 06:32:09 - epoch 0 | global step 6350 | mode train | loss 2.0731 | accuracy 25.0 | mean_length 64
08-28-21 06:33:01 - epoch 0 | global step 6360 | mode train | loss 2.0804 | accuracy 13.1579 | mean_length 64
08-28-21 06:33:04 - epoch 0 | global step 6360 | mode train | loss 2.0747 | accuracy 37.5 | mean_length 64
08-28-21 06:33:56 - epoch 0 | global step 6370 | mode train | loss 2.0796 | accuracy 10.5263 | mean_length 64
08-28-21 06:33:59 - epoch 0 | global step 6370 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-28-21 06:34:51 - epoch 0 | global step 6380 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-28-21 06:34:54 - epoch 0 | global step 6380 | mode train | loss 2.0796 | accuracy 0.0 | mean_length 64
08-28-21 06:35:46 - epoch 0 | global step 6390 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-28-21 06:35:49 - epoch 0 | global step 6390 | mode train | loss 2.088 | accuracy 0.0 | mean_length 64
08-28-21 06:36:41 - epoch 0 | global step 6400 | mode train | loss 2.0799 | accuracy 10.5263 | mean_length 64
08-28-21 06:36:44 - epoch 0 | global step 6400 | mode train | loss 2.0723 | accuracy 0.0 | mean_length 64
08-28-21 06:37:36 - epoch 0 | global step 6410 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-28-21 06:37:38 - epoch 0 | global step 6410 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-28-21 06:38:30 - epoch 0 | global step 6420 | mode train | loss 2.0801 | accuracy 15.1316 | mean_length 64
08-28-21 06:38:33 - epoch 0 | global step 6420 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-28-21 06:39:24 - epoch 0 | global step 6430 | mode train | loss 2.0807 | accuracy 7.8947 | mean_length 64
08-28-21 06:39:27 - epoch 0 | global step 6430 | mode train | loss 2.0782 | accuracy 37.5 | mean_length 64
08-28-21 06:40:18 - epoch 0 | global step 6440 | mode train | loss 2.0807 | accuracy 11.8421 | mean_length 64
08-28-21 06:40:21 - epoch 0 | global step 6440 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-28-21 06:41:13 - epoch 0 | global step 6450 | mode train | loss 2.08 | accuracy 14.4737 | mean_length 64
08-28-21 06:41:15 - epoch 0 | global step 6450 | mode train | loss 2.0754 | accuracy 37.5 | mean_length 64
08-28-21 06:42:07 - epoch 1 | global step 6460 | mode train | loss 2.0795 | accuracy 9.2105 | mean_length 64
08-28-21 06:42:10 - epoch 1 | global step 6460 | mode train | loss 2.0695 | accuracy 25.0 | mean_length 64
08-28-21 06:43:02 - epoch 1 | global step 6470 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-28-21 06:43:04 - epoch 1 | global step 6470 | mode train | loss 2.0939 | accuracy 12.5 | mean_length 64
08-28-21 06:43:56 - epoch 1 | global step 6480 | mode train | loss 2.0781 | accuracy 17.7632 | mean_length 64
08-28-21 06:43:59 - epoch 1 | global step 6480 | mode train | loss 2.0695 | accuracy 37.5 | mean_length 64
08-28-21 06:44:50 - epoch 1 | global step 6490 | mode train | loss 2.0801 | accuracy 14.4737 | mean_length 64
08-28-21 06:44:53 - epoch 1 | global step 6490 | mode train | loss 2.0734 | accuracy 25.0 | mean_length 64
08-28-21 06:45:45 - epoch 1 | global step 6500 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-28-21 06:45:47 - epoch 1 | global step 6500 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
08-28-21 06:46:39 - epoch 1 | global step 6510 | mode train | loss 2.0791 | accuracy 17.7632 | mean_length 64
08-28-21 06:46:42 - epoch 1 | global step 6510 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
08-28-21 06:47:33 - epoch 1 | global step 6520 | mode train | loss 2.0791 | accuracy 13.8158 | mean_length 64
08-28-21 06:47:36 - epoch 1 | global step 6520 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
08-28-21 06:48:27 - epoch 1 | global step 6530 | mode train | loss 2.0788 | accuracy 14.4737 | mean_length 64
08-28-21 06:48:30 - epoch 1 | global step 6530 | mode train | loss 2.074 | accuracy 25.0 | mean_length 64
08-28-21 06:49:22 - epoch 1 | global step 6540 | mode train | loss 2.0777 | accuracy 17.7632 | mean_length 64
08-28-21 06:49:24 - epoch 1 | global step 6540 | mode train | loss 2.0773 | accuracy 0.0 | mean_length 64
08-28-21 06:50:16 - epoch 1 | global step 6550 | mode train | loss 2.077 | accuracy 15.1316 | mean_length 64
08-28-21 06:50:19 - epoch 1 | global step 6550 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
08-28-21 06:51:10 - epoch 1 | global step 6560 | mode train | loss 2.0799 | accuracy 11.1842 | mean_length 64
08-28-21 06:51:13 - epoch 1 | global step 6560 | mode train | loss 2.0723 | accuracy 25.0 | mean_length 64
08-28-21 06:52:04 - epoch 1 | global step 6570 | mode train | loss 2.0804 | accuracy 11.8421 | mean_length 64
08-28-21 06:52:07 - epoch 1 | global step 6570 | mode train | loss 2.0883 | accuracy 0.0 | mean_length 64
08-28-21 06:52:59 - epoch 1 | global step 6580 | mode train | loss 2.0803 | accuracy 11.8421 | mean_length 64
08-28-21 06:53:01 - epoch 1 | global step 6580 | mode train | loss 2.0842 | accuracy 0.0 | mean_length 64
08-28-21 06:53:53 - epoch 1 | global step 6590 | mode train | loss 2.0817 | accuracy 9.8684 | mean_length 64
08-28-21 06:53:56 - epoch 1 | global step 6590 | mode train | loss 2.076 | accuracy 0.0 | mean_length 64
08-28-21 06:54:47 - epoch 1 | global step 6600 | mode train | loss 2.0787 | accuracy 13.1579 | mean_length 64
08-28-21 06:54:50 - epoch 1 | global step 6600 | mode train | loss 2.08 | accuracy 25.0 | mean_length 64
08-28-21 06:55:41 - epoch 1 | global step 6610 | mode train | loss 2.0788 | accuracy 11.1842 | mean_length 64
08-28-21 06:55:44 - epoch 1 | global step 6610 | mode train | loss 2.0935 | accuracy 0.0 | mean_length 64
08-28-21 06:56:36 - epoch 1 | global step 6620 | mode train | loss 2.0774 | accuracy 16.4474 | mean_length 64
08-28-21 06:56:38 - epoch 1 | global step 6620 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
08-28-21 06:57:30 - epoch 1 | global step 6630 | mode train | loss 2.0793 | accuracy 11.8421 | mean_length 64
08-28-21 06:57:33 - epoch 1 | global step 6630 | mode train | loss 2.085 | accuracy 12.5 | mean_length 64
08-28-21 06:58:25 - epoch 1 | global step 6640 | mode train | loss 2.0793 | accuracy 15.7895 | mean_length 64
08-28-21 06:58:27 - epoch 1 | global step 6640 | mode train | loss 2.072 | accuracy 37.5 | mean_length 64
08-28-21 06:59:19 - epoch 1 | global step 6650 | mode train | loss 2.0812 | accuracy 11.1842 | mean_length 64
08-28-21 06:59:22 - epoch 1 | global step 6650 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
08-28-21 07:09:37 - epoch 1 | global step 6656 | mode validation | loss 2.0796 | accuracy 12.24 | mean_length 64
08-28-21 07:19:26 - epoch 1 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.38 | mean_length 64
08-28-21 07:19:45 - epoch 1 | global step 6660 | mode train | loss 2.0799 | accuracy 13.1579 | mean_length 64
08-28-21 07:19:48 - epoch 1 | global step 6660 | mode train | loss 2.0734 | accuracy 37.5 | mean_length 64
08-28-21 07:20:40 - epoch 1 | global step 6670 | mode train | loss 2.0777 | accuracy 17.1053 | mean_length 64
08-28-21 07:20:43 - epoch 1 | global step 6670 | mode train | loss 2.0743 | accuracy 12.5 | mean_length 64
08-28-21 07:21:36 - epoch 1 | global step 6680 | mode train | loss 2.0806 | accuracy 11.1842 | mean_length 64
08-28-21 07:21:38 - epoch 1 | global step 6680 | mode train | loss 2.0844 | accuracy 12.5 | mean_length 64
08-28-21 07:22:31 - epoch 1 | global step 6690 | mode train | loss 2.0802 | accuracy 13.8158 | mean_length 64
08-28-21 07:22:34 - epoch 1 | global step 6690 | mode train | loss 2.0726 | accuracy 25.0 | mean_length 64
08-28-21 07:23:27 - epoch 1 | global step 6700 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-28-21 07:23:30 - epoch 1 | global step 6700 | mode train | loss 2.0873 | accuracy 12.5 | mean_length 64
08-28-21 07:24:23 - epoch 1 | global step 6710 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-28-21 07:24:26 - epoch 1 | global step 6710 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-28-21 07:25:19 - epoch 1 | global step 6720 | mode train | loss 2.079 | accuracy 11.1842 | mean_length 64
08-28-21 07:25:22 - epoch 1 | global step 6720 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-28-21 07:26:15 - epoch 1 | global step 6730 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-28-21 07:26:18 - epoch 1 | global step 6730 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
08-28-21 07:27:11 - epoch 1 | global step 6740 | mode train | loss 2.0773 | accuracy 14.4737 | mean_length 64
08-28-21 07:27:14 - epoch 1 | global step 6740 | mode train | loss 2.0734 | accuracy 0.0 | mean_length 64
08-28-21 07:28:07 - epoch 1 | global step 6750 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-28-21 07:28:10 - epoch 1 | global step 6750 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
08-28-21 07:29:03 - epoch 1 | global step 6760 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-28-21 07:29:06 - epoch 1 | global step 6760 | mode train | loss 2.0792 | accuracy 25.0 | mean_length 64
08-28-21 07:29:59 - epoch 1 | global step 6770 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-28-21 07:30:02 - epoch 1 | global step 6770 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-28-21 07:30:55 - epoch 1 | global step 6780 | mode train | loss 2.0783 | accuracy 15.7895 | mean_length 64
08-28-21 07:30:58 - epoch 1 | global step 6780 | mode train | loss 2.0789 | accuracy 0.0 | mean_length 64
08-28-21 07:31:51 - epoch 1 | global step 6790 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-28-21 07:31:54 - epoch 1 | global step 6790 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-28-21 07:32:46 - epoch 1 | global step 6800 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 07:32:49 - epoch 1 | global step 6800 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
08-28-21 07:33:41 - epoch 1 | global step 6810 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-28-21 07:33:44 - epoch 1 | global step 6810 | mode train | loss 2.0701 | accuracy 12.5 | mean_length 64
08-28-21 07:34:36 - epoch 1 | global step 6820 | mode train | loss 2.0797 | accuracy 7.8947 | mean_length 64
08-28-21 07:34:38 - epoch 1 | global step 6820 | mode train | loss 2.0862 | accuracy 0.0 | mean_length 64
08-28-21 07:35:31 - epoch 1 | global step 6830 | mode train | loss 2.0773 | accuracy 18.4211 | mean_length 64
08-28-21 07:35:33 - epoch 1 | global step 6830 | mode train | loss 2.0834 | accuracy 0.0 | mean_length 64
08-28-21 07:36:25 - epoch 1 | global step 6840 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
08-28-21 07:36:28 - epoch 1 | global step 6840 | mode train | loss 2.0751 | accuracy 0.0 | mean_length 64
08-28-21 07:37:20 - epoch 1 | global step 6850 | mode train | loss 2.0814 | accuracy 11.1842 | mean_length 64
08-28-21 07:37:23 - epoch 1 | global step 6850 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-28-21 07:38:15 - epoch 1 | global step 6860 | mode train | loss 2.0795 | accuracy 13.8158 | mean_length 64
08-28-21 07:38:18 - epoch 1 | global step 6860 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
08-28-21 07:39:10 - epoch 1 | global step 6870 | mode train | loss 2.0779 | accuracy 17.1053 | mean_length 64
08-28-21 07:39:13 - epoch 1 | global step 6870 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
08-28-21 07:40:05 - epoch 1 | global step 6880 | mode train | loss 2.0786 | accuracy 11.1842 | mean_length 64
08-28-21 07:40:07 - epoch 1 | global step 6880 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
08-28-21 07:40:59 - epoch 1 | global step 6890 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-28-21 07:41:02 - epoch 1 | global step 6890 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-28-21 07:41:54 - epoch 1 | global step 6900 | mode train | loss 2.0796 | accuracy 14.4737 | mean_length 64
08-28-21 07:41:57 - epoch 1 | global step 6900 | mode train | loss 2.0719 | accuracy 25.0 | mean_length 64
08-28-21 07:42:48 - epoch 1 | global step 6910 | mode train | loss 2.0801 | accuracy 9.2105 | mean_length 64
08-28-21 07:42:51 - epoch 1 | global step 6910 | mode train | loss 2.0724 | accuracy 25.0 | mean_length 64
08-28-21 07:43:43 - epoch 1 | global step 6920 | mode train | loss 2.0796 | accuracy 14.4737 | mean_length 64
08-28-21 07:43:45 - epoch 1 | global step 6920 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-28-21 07:44:37 - epoch 1 | global step 6930 | mode train | loss 2.0782 | accuracy 11.1842 | mean_length 64
08-28-21 07:44:40 - epoch 1 | global step 6930 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-28-21 07:45:32 - epoch 1 | global step 6940 | mode train | loss 2.079 | accuracy 13.8158 | mean_length 64
08-28-21 07:45:35 - epoch 1 | global step 6940 | mode train | loss 2.0882 | accuracy 12.5 | mean_length 64
08-28-21 07:46:28 - epoch 1 | global step 6950 | mode train | loss 2.081 | accuracy 9.8684 | mean_length 64
08-28-21 07:46:31 - epoch 1 | global step 6950 | mode train | loss 2.0812 | accuracy 25.0 | mean_length 64
08-28-21 07:47:24 - epoch 1 | global step 6960 | mode train | loss 2.0793 | accuracy 13.1579 | mean_length 64
08-28-21 07:47:27 - epoch 1 | global step 6960 | mode train | loss 2.0833 | accuracy 25.0 | mean_length 64
08-28-21 07:48:20 - epoch 1 | global step 6970 | mode train | loss 2.0762 | accuracy 15.1316 | mean_length 64
08-28-21 07:48:23 - epoch 1 | global step 6970 | mode train | loss 2.0714 | accuracy 25.0 | mean_length 64
08-28-21 07:49:16 - epoch 1 | global step 6980 | mode train | loss 2.0768 | accuracy 13.1579 | mean_length 64
08-28-21 07:49:19 - epoch 1 | global step 6980 | mode train | loss 2.1129 | accuracy 12.5 | mean_length 64
08-28-21 07:50:12 - epoch 1 | global step 6990 | mode train | loss 2.0817 | accuracy 9.2105 | mean_length 64
08-28-21 07:50:15 - epoch 1 | global step 6990 | mode train | loss 2.0815 | accuracy 37.5 | mean_length 64
08-28-21 07:51:07 - epoch 1 | global step 7000 | mode train | loss 2.0823 | accuracy 11.1842 | mean_length 64
08-28-21 07:51:09 - epoch 1 | global step 7000 | mode train | loss 2.1059 | accuracy 0.0 | mean_length 64
08-28-21 07:52:01 - epoch 1 | global step 7010 | mode train | loss 2.0774 | accuracy 11.1842 | mean_length 64
08-28-21 07:52:04 - epoch 1 | global step 7010 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
08-28-21 07:52:55 - epoch 1 | global step 7020 | mode train | loss 2.08 | accuracy 9.2105 | mean_length 64
08-28-21 07:52:58 - epoch 1 | global step 7020 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-28-21 07:53:49 - epoch 1 | global step 7030 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-28-21 07:53:52 - epoch 1 | global step 7030 | mode train | loss 2.0851 | accuracy 0.0 | mean_length 64
08-28-21 07:54:44 - epoch 1 | global step 7040 | mode train | loss 2.0805 | accuracy 11.1842 | mean_length 64
08-28-21 07:54:46 - epoch 1 | global step 7040 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
08-28-21 07:55:38 - epoch 1 | global step 7050 | mode train | loss 2.0788 | accuracy 13.1579 | mean_length 64
08-28-21 07:55:41 - epoch 1 | global step 7050 | mode train | loss 2.0738 | accuracy 12.5 | mean_length 64
08-28-21 07:56:32 - epoch 1 | global step 7060 | mode train | loss 2.0788 | accuracy 16.4474 | mean_length 64
08-28-21 07:56:35 - epoch 1 | global step 7060 | mode train | loss 2.0809 | accuracy 25.0 | mean_length 64
08-28-21 07:57:27 - epoch 1 | global step 7070 | mode train | loss 2.0809 | accuracy 15.1316 | mean_length 64
08-28-21 07:57:30 - epoch 1 | global step 7070 | mode train | loss 2.082 | accuracy 12.5 | mean_length 64
08-28-21 07:58:22 - epoch 1 | global step 7080 | mode train | loss 2.08 | accuracy 11.8421 | mean_length 64
08-28-21 07:58:25 - epoch 1 | global step 7080 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-28-21 07:59:16 - epoch 1 | global step 7090 | mode train | loss 2.0781 | accuracy 11.1842 | mean_length 64
08-28-21 07:59:19 - epoch 1 | global step 7090 | mode train | loss 2.0806 | accuracy 0.0 | mean_length 64
08-28-21 08:00:10 - epoch 1 | global step 7100 | mode train | loss 2.0793 | accuracy 9.8684 | mean_length 64
08-28-21 08:00:13 - epoch 1 | global step 7100 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-28-21 08:01:05 - epoch 1 | global step 7110 | mode train | loss 2.0771 | accuracy 13.8158 | mean_length 64
08-28-21 08:01:07 - epoch 1 | global step 7110 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-28-21 08:01:59 - epoch 1 | global step 7120 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-28-21 08:02:02 - epoch 1 | global step 7120 | mode train | loss 2.0831 | accuracy 25.0 | mean_length 64
08-28-21 08:02:55 - epoch 1 | global step 7130 | mode train | loss 2.0807 | accuracy 13.1579 | mean_length 64
08-28-21 08:02:57 - epoch 1 | global step 7130 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
08-28-21 08:03:50 - epoch 1 | global step 7140 | mode train | loss 2.0791 | accuracy 10.5263 | mean_length 64
08-28-21 08:03:53 - epoch 1 | global step 7140 | mode train | loss 2.089 | accuracy 0.0 | mean_length 64
08-28-21 08:04:44 - epoch 1 | global step 7150 | mode train | loss 2.0804 | accuracy 7.8947 | mean_length 64
08-28-21 08:04:47 - epoch 1 | global step 7150 | mode train | loss 2.0768 | accuracy 0.0 | mean_length 64
08-28-21 08:05:39 - epoch 1 | global step 7160 | mode train | loss 2.0822 | accuracy 10.5263 | mean_length 64
08-28-21 08:05:41 - epoch 1 | global step 7160 | mode train | loss 2.0739 | accuracy 25.0 | mean_length 64
08-28-21 08:16:12 - epoch 1 | global step 7168 | mode validation | loss 2.0796 | accuracy 12.04 | mean_length 64
08-28-21 08:26:00 - epoch 1 | global step 7168 | mode validation | loss 2.0795 | accuracy 12.8 | mean_length 64
08-28-21 08:26:08 - epoch 1 | global step 7170 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-28-21 08:26:11 - epoch 1 | global step 7170 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-28-21 08:27:03 - epoch 1 | global step 7180 | mode train | loss 2.0781 | accuracy 13.8158 | mean_length 64
08-28-21 08:27:05 - epoch 1 | global step 7180 | mode train | loss 2.0785 | accuracy 0.0 | mean_length 64
08-28-21 08:27:57 - epoch 1 | global step 7190 | mode train | loss 2.0784 | accuracy 11.1842 | mean_length 64
08-28-21 08:27:59 - epoch 1 | global step 7190 | mode train | loss 2.0707 | accuracy 25.0 | mean_length 64
08-28-21 08:28:51 - epoch 1 | global step 7200 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-28-21 08:28:54 - epoch 1 | global step 7200 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
08-28-21 08:29:45 - epoch 1 | global step 7210 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-28-21 08:29:48 - epoch 1 | global step 7210 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-28-21 08:30:39 - epoch 1 | global step 7220 | mode train | loss 2.0794 | accuracy 13.8158 | mean_length 64
08-28-21 08:30:42 - epoch 1 | global step 7220 | mode train | loss 2.0735 | accuracy 12.5 | mean_length 64
08-28-21 08:31:34 - epoch 1 | global step 7230 | mode train | loss 2.0803 | accuracy 11.1842 | mean_length 64
08-28-21 08:31:36 - epoch 1 | global step 7230 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
08-28-21 08:32:28 - epoch 1 | global step 7240 | mode train | loss 2.0787 | accuracy 13.1579 | mean_length 64
08-28-21 08:32:31 - epoch 1 | global step 7240 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
08-28-21 08:33:22 - epoch 1 | global step 7250 | mode train | loss 2.0819 | accuracy 11.8421 | mean_length 64
08-28-21 08:33:25 - epoch 1 | global step 7250 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-28-21 08:34:17 - epoch 1 | global step 7260 | mode train | loss 2.0804 | accuracy 13.1579 | mean_length 64
08-28-21 08:34:19 - epoch 1 | global step 7260 | mode train | loss 2.0751 | accuracy 12.5 | mean_length 64
08-28-21 08:35:11 - epoch 1 | global step 7270 | mode train | loss 2.0731 | accuracy 15.7895 | mean_length 64
08-28-21 08:35:13 - epoch 1 | global step 7270 | mode train | loss 2.05 | accuracy 37.5 | mean_length 64
08-28-21 08:36:05 - epoch 1 | global step 7280 | mode train | loss 2.0837 | accuracy 7.8947 | mean_length 64
