==========================================
SLURM_JOB_ID = 5634915
SLURM_JOB_NODELIST = d14-15
TMPDIR = /tmp/SLURM_5634915
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:53:31 - Dataset Loaded
08-24-21 07:53:31 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:53:58 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 21:13:32 - epoch 0 | global step 6220 | mode train | loss 1.1615 | accuracy 37.5 | mean_length 19
08-24-21 21:14:23 - epoch 0 | global step 6230 | mode train | loss 1.5139 | accuracy 31.5789 | mean_length 28.2368
08-24-21 21:14:26 - epoch 0 | global step 6230 | mode train | loss 1.3567 | accuracy 37.5 | mean_length 26.5
08-24-21 21:15:15 - epoch 0 | global step 6240 | mode train | loss 1.4495 | accuracy 36.8421 | mean_length 30.4342
08-24-21 21:15:17 - epoch 0 | global step 6240 | mode train | loss 1.7125 | accuracy 37.5 | mean_length 26.375
08-24-21 21:16:09 - epoch 0 | global step 6250 | mode train | loss 1.3644 | accuracy 46.0526 | mean_length 29.9276
08-24-21 21:16:11 - epoch 0 | global step 6250 | mode train | loss 1.6545 | accuracy 25.0 | mean_length 19.125
08-24-21 21:17:03 - epoch 0 | global step 6260 | mode train | loss 1.3582 | accuracy 40.7895 | mean_length 28.5329
08-24-21 21:17:05 - epoch 0 | global step 6260 | mode train | loss 1.2135 | accuracy 50.0 | mean_length 34.5
08-24-21 21:17:57 - epoch 0 | global step 6270 | mode train | loss 1.2642 | accuracy 40.7895 | mean_length 26.2697
08-24-21 21:17:59 - epoch 0 | global step 6270 | mode train | loss 1.3525 | accuracy 50.0 | mean_length 30.625
08-24-21 21:18:51 - epoch 0 | global step 6280 | mode train | loss 1.3744 | accuracy 44.7368 | mean_length 32.7105
08-24-21 21:18:53 - epoch 0 | global step 6280 | mode train | loss 1.4537 | accuracy 25.0 | mean_length 22.625
08-24-21 21:19:45 - epoch 0 | global step 6290 | mode train | loss 1.5316 | accuracy 34.2105 | mean_length 30.6974
08-24-21 21:19:47 - epoch 0 | global step 6290 | mode train | loss 1.2493 | accuracy 62.5 | mean_length 18.375
08-24-21 21:20:39 - epoch 0 | global step 6300 | mode train | loss 1.477 | accuracy 39.4737 | mean_length 37.1776
08-24-21 21:20:42 - epoch 0 | global step 6300 | mode train | loss 2.0037 | accuracy 12.5 | mean_length 48.625
08-24-21 21:21:33 - epoch 0 | global step 6310 | mode train | loss 2.0057 | accuracy 25.0 | mean_length 49.0526
08-24-21 21:21:36 - epoch 0 | global step 6310 | mode train | loss 1.8085 | accuracy 25.0 | mean_length 48.875
08-24-21 21:22:27 - epoch 0 | global step 6320 | mode train | loss 1.8949 | accuracy 25.6579 | mean_length 51.0724
08-24-21 21:22:30 - epoch 0 | global step 6320 | mode train | loss 1.4378 | accuracy 62.5 | mean_length 48.75
08-24-21 21:23:21 - epoch 0 | global step 6330 | mode train | loss 1.89 | accuracy 28.9474 | mean_length 54.1053
08-24-21 21:23:24 - epoch 0 | global step 6330 | mode train | loss 1.8562 | accuracy 25.0 | mean_length 49.375
08-24-21 21:24:15 - epoch 0 | global step 6340 | mode train | loss 1.6657 | accuracy 30.2632 | mean_length 46.8618
08-24-21 21:24:18 - epoch 0 | global step 6340 | mode train | loss 1.5903 | accuracy 25.0 | mean_length 41.25
08-24-21 21:25:09 - epoch 0 | global step 6350 | mode train | loss 1.7221 | accuracy 31.5789 | mean_length 52.3092
08-24-21 21:25:12 - epoch 0 | global step 6350 | mode train | loss 1.592 | accuracy 37.5 | mean_length 56.5
08-24-21 21:26:03 - epoch 0 | global step 6360 | mode train | loss 1.6637 | accuracy 29.6053 | mean_length 50.3947
08-24-21 21:26:06 - epoch 0 | global step 6360 | mode train | loss 1.1522 | accuracy 50.0 | mean_length 37
08-24-21 21:26:58 - epoch 0 | global step 6370 | mode train | loss 1.5543 | accuracy 33.5526 | mean_length 46.6513
08-24-21 21:27:01 - epoch 0 | global step 6370 | mode train | loss 1.5807 | accuracy 37.5 | mean_length 45.75
08-24-21 21:27:53 - epoch 0 | global step 6380 | mode train | loss 1.5466 | accuracy 35.5263 | mean_length 46.4605
08-24-21 21:27:56 - epoch 0 | global step 6380 | mode train | loss 1.6262 | accuracy 50.0 | mean_length 41.5
08-24-21 21:28:49 - epoch 0 | global step 6390 | mode train | loss 1.5047 | accuracy 37.5 | mean_length 43.4605
08-24-21 21:28:52 - epoch 0 | global step 6390 | mode train | loss 1.32 | accuracy 62.5 | mean_length 49.25
08-24-21 21:29:45 - epoch 0 | global step 6400 | mode train | loss 1.4262 | accuracy 42.1053 | mean_length 41.9671
08-24-21 21:29:47 - epoch 0 | global step 6400 | mode train | loss 2.0402 | accuracy 25.0 | mean_length 56.375
08-24-21 21:30:39 - epoch 0 | global step 6410 | mode train | loss 1.4582 | accuracy 34.8684 | mean_length 40.875
08-24-21 21:30:42 - epoch 0 | global step 6410 | mode train | loss 1.4632 | accuracy 25.0 | mean_length 51.25
08-24-21 21:31:34 - epoch 0 | global step 6420 | mode train | loss 1.4906 | accuracy 39.4737 | mean_length 39.4342
08-24-21 21:31:37 - epoch 0 | global step 6420 | mode train | loss 1.7443 | accuracy 25.0 | mean_length 42.625
08-24-21 21:32:29 - epoch 0 | global step 6430 | mode train | loss 1.3023 | accuracy 46.0526 | mean_length 37.8816
08-24-21 21:32:31 - epoch 0 | global step 6430 | mode train | loss 1.243 | accuracy 37.5 | mean_length 26.75
08-24-21 21:33:24 - epoch 0 | global step 6440 | mode train | loss 1.2876 | accuracy 47.3684 | mean_length 39.5197
08-24-21 21:33:27 - epoch 0 | global step 6440 | mode train | loss 1.3769 | accuracy 37.5 | mean_length 48.875
08-24-21 21:34:20 - epoch 0 | global step 6450 | mode train | loss 1.2856 | accuracy 46.0526 | mean_length 40.3882
08-24-21 21:34:22 - epoch 0 | global step 6450 | mode train | loss 1.2835 | accuracy 62.5 | mean_length 44.625
08-24-21 21:35:15 - epoch 1 | global step 6460 | mode train | loss 1.2174 | accuracy 43.4211 | mean_length 41.1645
08-24-21 21:35:18 - epoch 1 | global step 6460 | mode train | loss 1.2118 | accuracy 50.0 | mean_length 31.25
08-24-21 21:36:11 - epoch 1 | global step 6470 | mode train | loss 1.2595 | accuracy 46.7105 | mean_length 44.3618
08-24-21 21:36:14 - epoch 1 | global step 6470 | mode train | loss 1.5427 | accuracy 25.0 | mean_length 46.25
08-24-21 21:37:07 - epoch 1 | global step 6480 | mode train | loss 1.26 | accuracy 48.6842 | mean_length 42.8421
08-24-21 21:37:10 - epoch 1 | global step 6480 | mode train | loss 1.2132 | accuracy 25.0 | mean_length 27.25
08-24-21 21:38:02 - epoch 1 | global step 6490 | mode train | loss 1.1658 | accuracy 54.6053 | mean_length 40.0461
08-24-21 21:38:05 - epoch 1 | global step 6490 | mode train | loss 1.3565 | accuracy 25.0 | mean_length 55.125
08-24-21 21:38:58 - epoch 1 | global step 6500 | mode train | loss 1.3368 | accuracy 38.1579 | mean_length 40.4211
08-24-21 21:39:01 - epoch 1 | global step 6500 | mode train | loss 1.1866 | accuracy 62.5 | mean_length 34.125
08-24-21 21:39:54 - epoch 1 | global step 6510 | mode train | loss 1.2748 | accuracy 46.7105 | mean_length 42.8947
08-24-21 21:39:57 - epoch 1 | global step 6510 | mode train | loss 1.7409 | accuracy 37.5 | mean_length 38.25
08-24-21 21:40:50 - epoch 1 | global step 6520 | mode train | loss 1.385 | accuracy 34.8684 | mean_length 38.3289
08-24-21 21:40:52 - epoch 1 | global step 6520 | mode train | loss 1.4179 | accuracy 37.5 | mean_length 49.625
08-24-21 21:41:45 - epoch 1 | global step 6530 | mode train | loss 1.3534 | accuracy 42.7632 | mean_length 39.9539
08-24-21 21:41:48 - epoch 1 | global step 6530 | mode train | loss 1.2258 | accuracy 37.5 | mean_length 64
08-24-21 21:42:40 - epoch 1 | global step 6540 | mode train | loss 1.2536 | accuracy 47.3684 | mean_length 43.3487
08-24-21 21:42:42 - epoch 1 | global step 6540 | mode train | loss 1.2247 | accuracy 37.5 | mean_length 56.625
08-24-21 21:43:34 - epoch 1 | global step 6550 | mode train | loss 1.3611 | accuracy 38.8158 | mean_length 39.9342
08-24-21 21:43:37 - epoch 1 | global step 6550 | mode train | loss 1.4637 | accuracy 25.0 | mean_length 31
08-24-21 21:44:29 - epoch 1 | global step 6560 | mode train | loss 1.2894 | accuracy 39.4737 | mean_length 40.2105
08-24-21 21:44:32 - epoch 1 | global step 6560 | mode train | loss 1.2822 | accuracy 50.0 | mean_length 49.375
08-24-21 21:45:24 - epoch 1 | global step 6570 | mode train | loss 1.371 | accuracy 40.1316 | mean_length 44.5592
08-24-21 21:45:26 - epoch 1 | global step 6570 | mode train | loss 1.4106 | accuracy 50.0 | mean_length 57.25
08-24-21 21:46:18 - epoch 1 | global step 6580 | mode train | loss 1.3844 | accuracy 39.4737 | mean_length 40.6184
08-24-21 21:46:21 - epoch 1 | global step 6580 | mode train | loss 1.5841 | accuracy 25.0 | mean_length 44.375
08-24-21 21:47:13 - epoch 1 | global step 6590 | mode train | loss 1.2469 | accuracy 44.7368 | mean_length 43.9605
08-24-21 21:47:16 - epoch 1 | global step 6590 | mode train | loss 0.8939 | accuracy 62.5 | mean_length 49.125
08-24-21 21:48:08 - epoch 1 | global step 6600 | mode train | loss 1.1622 | accuracy 44.7368 | mean_length 31.7303
08-24-21 21:48:11 - epoch 1 | global step 6600 | mode train | loss 1.4455 | accuracy 37.5 | mean_length 49
08-24-21 21:49:03 - epoch 1 | global step 6610 | mode train | loss 1.2997 | accuracy 42.7632 | mean_length 37.1513
08-24-21 21:49:06 - epoch 1 | global step 6610 | mode train | loss 1.119 | accuracy 50.0 | mean_length 35.25
08-24-21 21:49:58 - epoch 1 | global step 6620 | mode train | loss 1.2312 | accuracy 43.4211 | mean_length 41.125
08-24-21 21:50:00 - epoch 1 | global step 6620 | mode train | loss 0.9282 | accuracy 87.5 | mean_length 26.625
08-24-21 21:50:52 - epoch 1 | global step 6630 | mode train | loss 1.2387 | accuracy 45.3947 | mean_length 37.2237
08-24-21 21:50:55 - epoch 1 | global step 6630 | mode train | loss 1.4921 | accuracy 25.0 | mean_length 34
08-24-21 21:51:47 - epoch 1 | global step 6640 | mode train | loss 1.1829 | accuracy 48.6842 | mean_length 37.6447
08-24-21 21:51:50 - epoch 1 | global step 6640 | mode train | loss 1.2771 | accuracy 62.5 | mean_length 33.75
08-24-21 21:52:42 - epoch 1 | global step 6650 | mode train | loss 1.1249 | accuracy 53.2895 | mean_length 38.7303
08-24-21 21:52:44 - epoch 1 | global step 6650 | mode train | loss 1.3879 | accuracy 25.0 | mean_length 28.75
08-24-21 22:02:27 - epoch 1 | global step 6656 | mode validation | loss 1.1637 | accuracy 49.42 | mean_length 35.8742
08-24-21 22:02:27 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 1, Prediction Accuracy: 49.42, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 22:11:51 - epoch 1 | global step 6656 | mode validation | loss 1.1702 | accuracy 49.32 | mean_length 36.1374
08-24-21 22:12:10 - epoch 1 | global step 6660 | mode train | loss 1.2251 | accuracy 48.6842 | mean_length 33.5987
08-24-21 22:12:13 - epoch 1 | global step 6660 | mode train | loss 1.1264 | accuracy 62.5 | mean_length 19.75
08-24-21 22:13:05 - epoch 1 | global step 6670 | mode train | loss 1.1629 | accuracy 51.9737 | mean_length 39.625
08-24-21 22:13:08 - epoch 1 | global step 6670 | mode train | loss 1.3195 | accuracy 37.5 | mean_length 33.625
08-24-21 22:14:00 - epoch 1 | global step 6680 | mode train | loss 1.217 | accuracy 50.6579 | mean_length 34.3947
08-24-21 22:14:03 - epoch 1 | global step 6680 | mode train | loss 1.0104 | accuracy 62.5 | mean_length 49.5
08-24-21 22:14:52 - epoch 1 | global step 6690 | mode train | loss 1.1654 | accuracy 48.0263 | mean_length 31.3816
08-24-21 22:14:55 - epoch 1 | global step 6690 | mode train | loss 1.0091 | accuracy 62.5 | mean_length 27.625
08-24-21 22:15:47 - epoch 1 | global step 6700 | mode train | loss 1.1996 | accuracy 46.7105 | mean_length 36.4276
08-24-21 22:15:49 - epoch 1 | global step 6700 | mode train | loss 1.563 | accuracy 12.5 | mean_length 34.25
08-24-21 22:16:42 - epoch 1 | global step 6710 | mode train | loss 1.2659 | accuracy 44.7368 | mean_length 36.2434
08-24-21 22:16:44 - epoch 1 | global step 6710 | mode train | loss 1.8117 | accuracy 25.0 | mean_length 34.25
08-24-21 22:17:37 - epoch 1 | global step 6720 | mode train | loss 1.196 | accuracy 50.0 | mean_length 36.0789
08-24-21 22:17:40 - epoch 1 | global step 6720 | mode train | loss 1.3666 | accuracy 37.5 | mean_length 28.125
08-24-21 22:18:32 - epoch 1 | global step 6730 | mode train | loss 1.2165 | accuracy 46.7105 | mean_length 37.5132
08-24-21 22:18:34 - epoch 1 | global step 6730 | mode train | loss 1.2783 | accuracy 62.5 | mean_length 27.125
08-24-21 22:19:26 - epoch 1 | global step 6740 | mode train | loss 1.1074 | accuracy 55.2632 | mean_length 35.8158
08-24-21 22:19:29 - epoch 1 | global step 6740 | mode train | loss 1.2197 | accuracy 50.0 | mean_length 42.625
08-24-21 22:20:21 - epoch 1 | global step 6750 | mode train | loss 1.1877 | accuracy 47.3684 | mean_length 38.4803
08-24-21 22:20:24 - epoch 1 | global step 6750 | mode train | loss 1.4617 | accuracy 25.0 | mean_length 44.75
08-24-21 22:21:16 - epoch 1 | global step 6760 | mode train | loss 1.3793 | accuracy 38.8158 | mean_length 38.3618
08-24-21 22:21:19 - epoch 1 | global step 6760 | mode train | loss 1.4834 | accuracy 25.0 | mean_length 42.375
08-24-21 22:22:11 - epoch 1 | global step 6770 | mode train | loss 1.3636 | accuracy 36.8421 | mean_length 38.9803
08-24-21 22:22:14 - epoch 1 | global step 6770 | mode train | loss 1.2585 | accuracy 50.0 | mean_length 49.625
08-24-21 22:23:06 - epoch 1 | global step 6780 | mode train | loss 1.2147 | accuracy 51.9737 | mean_length 38.5987
08-24-21 22:23:08 - epoch 1 | global step 6780 | mode train | loss 1.0434 | accuracy 50.0 | mean_length 42.375
08-24-21 22:24:00 - epoch 1 | global step 6790 | mode train | loss 1.1424 | accuracy 51.3158 | mean_length 37.1513
08-24-21 22:24:03 - epoch 1 | global step 6790 | mode train | loss 1.0682 | accuracy 62.5 | mean_length 27.875
08-24-21 22:24:55 - epoch 1 | global step 6800 | mode train | loss 1.2512 | accuracy 46.7105 | mean_length 35.1645
08-24-21 22:24:58 - epoch 1 | global step 6800 | mode train | loss 1.4361 | accuracy 37.5 | mean_length 44.875
08-24-21 22:25:50 - epoch 1 | global step 6810 | mode train | loss 1.1674 | accuracy 50.0 | mean_length 37.7566
08-24-21 22:25:53 - epoch 1 | global step 6810 | mode train | loss 0.842 | accuracy 62.5 | mean_length 45
08-24-21 22:26:45 - epoch 1 | global step 6820 | mode train | loss 1.1912 | accuracy 49.3421 | mean_length 34.8092
08-24-21 22:26:47 - epoch 1 | global step 6820 | mode train | loss 0.9746 | accuracy 50.0 | mean_length 29.25
08-24-21 22:27:39 - epoch 1 | global step 6830 | mode train | loss 1.1403 | accuracy 53.9474 | mean_length 38.7237
08-24-21 22:27:42 - epoch 1 | global step 6830 | mode train | loss 1.607 | accuracy 37.5 | mean_length 38.25
08-24-21 22:28:34 - epoch 1 | global step 6840 | mode train | loss 1.1101 | accuracy 53.9474 | mean_length 37.4868
08-24-21 22:28:37 - epoch 1 | global step 6840 | mode train | loss 1.2744 | accuracy 50.0 | mean_length 35.75
08-24-21 22:29:29 - epoch 1 | global step 6850 | mode train | loss 1.2235 | accuracy 50.6579 | mean_length 37.5987
08-24-21 22:29:31 - epoch 1 | global step 6850 | mode train | loss 1.4032 | accuracy 25.0 | mean_length 21.5
08-24-21 22:30:24 - epoch 1 | global step 6860 | mode train | loss 1.1794 | accuracy 46.7105 | mean_length 34.9145
08-24-21 22:30:26 - epoch 1 | global step 6860 | mode train | loss 1.1539 | accuracy 25.0 | mean_length 27.375
08-24-21 22:31:18 - epoch 1 | global step 6870 | mode train | loss 1.077 | accuracy 52.6316 | mean_length 37.2171
08-24-21 22:31:21 - epoch 1 | global step 6870 | mode train | loss 1.3833 | accuracy 25.0 | mean_length 41.875
08-24-21 22:32:14 - epoch 1 | global step 6880 | mode train | loss 1.1829 | accuracy 51.3158 | mean_length 33.7105
08-24-21 22:32:17 - epoch 1 | global step 6880 | mode train | loss 1.2914 | accuracy 37.5 | mean_length 12.875
08-24-21 22:33:10 - epoch 1 | global step 6890 | mode train | loss 1.1148 | accuracy 53.2895 | mean_length 31.5
08-24-21 22:33:13 - epoch 1 | global step 6890 | mode train | loss 1.178 | accuracy 50.0 | mean_length 25.5
08-24-21 22:34:05 - epoch 1 | global step 6900 | mode train | loss 1.2315 | accuracy 46.7105 | mean_length 31.8618
08-24-21 22:34:08 - epoch 1 | global step 6900 | mode train | loss 1.0351 | accuracy 50.0 | mean_length 21.875
08-24-21 22:35:00 - epoch 1 | global step 6910 | mode train | loss 1.2727 | accuracy 43.4211 | mean_length 32.5461
08-24-21 22:35:02 - epoch 1 | global step 6910 | mode train | loss 1.2424 | accuracy 50.0 | mean_length 18.125
08-24-21 22:35:54 - epoch 1 | global step 6920 | mode train | loss 1.0794 | accuracy 57.2368 | mean_length 30.7434
08-24-21 22:35:57 - epoch 1 | global step 6920 | mode train | loss 0.9329 | accuracy 75.0 | mean_length 35.5
08-24-21 22:36:49 - epoch 1 | global step 6930 | mode train | loss 1.1767 | accuracy 51.3158 | mean_length 25.2763
08-24-21 22:36:52 - epoch 1 | global step 6930 | mode train | loss 1.2699 | accuracy 50.0 | mean_length 26.375
08-24-21 22:37:43 - epoch 1 | global step 6940 | mode train | loss 1.1437 | accuracy 50.6579 | mean_length 32.6184
08-24-21 22:37:46 - epoch 1 | global step 6940 | mode train | loss 1.3101 | accuracy 25.0 | mean_length 18.75
08-24-21 22:38:38 - epoch 1 | global step 6950 | mode train | loss 1.1878 | accuracy 49.3421 | mean_length 36.6776
08-24-21 22:38:40 - epoch 1 | global step 6950 | mode train | loss 1.0164 | accuracy 62.5 | mean_length 24.25
08-24-21 22:39:32 - epoch 1 | global step 6960 | mode train | loss 1.1433 | accuracy 51.3158 | mean_length 34.2961
08-24-21 22:39:35 - epoch 1 | global step 6960 | mode train | loss 0.8588 | accuracy 75.0 | mean_length 42.5
08-24-21 22:40:27 - epoch 1 | global step 6970 | mode train | loss 1.1416 | accuracy 50.0 | mean_length 40.0329
08-24-21 22:40:30 - epoch 1 | global step 6970 | mode train | loss 0.8835 | accuracy 50.0 | mean_length 35.875
08-24-21 22:41:22 - epoch 1 | global step 6980 | mode train | loss 1.1721 | accuracy 49.3421 | mean_length 32.4276
08-24-21 22:41:25 - epoch 1 | global step 6980 | mode train | loss 1.2602 | accuracy 37.5 | mean_length 29.5
08-24-21 22:42:17 - epoch 1 | global step 6990 | mode train | loss 1.1747 | accuracy 51.3158 | mean_length 35.9342
08-24-21 22:42:18 - epoch 1 | global step 6990 | mode train | loss 1.3042 | accuracy 50.0 | mean_length 10.375
08-24-21 22:43:10 - epoch 1 | global step 7000 | mode train | loss 1.2078 | accuracy 48.0263 | mean_length 36.1382
08-24-21 22:43:12 - epoch 1 | global step 7000 | mode train | loss 1.0714 | accuracy 75.0 | mean_length 44.25
08-24-21 22:44:04 - epoch 1 | global step 7010 | mode train | loss 1.2165 | accuracy 46.7105 | mean_length 38.1513
08-24-21 22:44:06 - epoch 1 | global step 7010 | mode train | loss 1.1265 | accuracy 37.5 | mean_length 44
08-24-21 22:44:59 - epoch 1 | global step 7020 | mode train | loss 1.2091 | accuracy 43.4211 | mean_length 40.4868
08-24-21 22:45:02 - epoch 1 | global step 7020 | mode train | loss 0.871 | accuracy 75.0 | mean_length 33.625
08-24-21 22:45:54 - epoch 1 | global step 7030 | mode train | loss 1.2423 | accuracy 44.7368 | mean_length 42.6447
08-24-21 22:45:57 - epoch 1 | global step 7030 | mode train | loss 1.1564 | accuracy 62.5 | mean_length 42.5
08-24-21 22:46:48 - epoch 1 | global step 7040 | mode train | loss 1.211 | accuracy 46.7105 | mean_length 35.4737
08-24-21 22:46:50 - epoch 1 | global step 7040 | mode train | loss 1.1531 | accuracy 62.5 | mean_length 40.375
08-24-21 22:47:42 - epoch 1 | global step 7050 | mode train | loss 1.1194 | accuracy 49.3421 | mean_length 35.6842
08-24-21 22:47:45 - epoch 1 | global step 7050 | mode train | loss 1.3412 | accuracy 50.0 | mean_length 32
08-24-21 22:48:37 - epoch 1 | global step 7060 | mode train | loss 1.1574 | accuracy 50.0 | mean_length 34.9211
08-24-21 22:48:40 - epoch 1 | global step 7060 | mode train | loss 0.8089 | accuracy 62.5 | mean_length 30.875
08-24-21 22:49:32 - epoch 1 | global step 7070 | mode train | loss 1.095 | accuracy 53.9474 | mean_length 31.4934
08-24-21 22:49:34 - epoch 1 | global step 7070 | mode train | loss 1.285 | accuracy 37.5 | mean_length 23.625
08-24-21 22:50:26 - epoch 1 | global step 7080 | mode train | loss 1.0742 | accuracy 57.2368 | mean_length 41.0395
08-24-21 22:50:29 - epoch 1 | global step 7080 | mode train | loss 1.2684 | accuracy 50.0 | mean_length 36.5
08-24-21 22:51:21 - epoch 1 | global step 7090 | mode train | loss 1.1222 | accuracy 54.6053 | mean_length 30.5592
08-24-21 22:51:24 - epoch 1 | global step 7090 | mode train | loss 0.8443 | accuracy 75.0 | mean_length 21.25
08-24-21 22:52:14 - epoch 1 | global step 7100 | mode train | loss 1.2013 | accuracy 51.3158 | mean_length 29.5789
08-24-21 22:52:17 - epoch 1 | global step 7100 | mode train | loss 1.4201 | accuracy 37.5 | mean_length 35.75
08-24-21 22:53:07 - epoch 1 | global step 7110 | mode train | loss 1.0806 | accuracy 51.9737 | mean_length 32.4671
08-24-21 22:53:10 - epoch 1 | global step 7110 | mode train | loss 1.1356 | accuracy 62.5 | mean_length 20.25
08-24-21 22:54:00 - epoch 1 | global step 7120 | mode train | loss 1.2111 | accuracy 48.0263 | mean_length 30.4013
08-24-21 22:54:03 - epoch 1 | global step 7120 | mode train | loss 0.6617 | accuracy 87.5 | mean_length 42.625
08-24-21 22:54:52 - epoch 1 | global step 7130 | mode train | loss 1.1605 | accuracy 48.6842 | mean_length 32.6447
08-24-21 22:54:55 - epoch 1 | global step 7130 | mode train | loss 1.1621 | accuracy 50.0 | mean_length 24
08-24-21 22:55:46 - epoch 1 | global step 7140 | mode train | loss 1.0338 | accuracy 53.9474 | mean_length 31.4211
08-24-21 22:55:49 - epoch 1 | global step 7140 | mode train | loss 0.8303 | accuracy 62.5 | mean_length 26.125
08-24-21 22:56:41 - epoch 1 | global step 7150 | mode train | loss 1.1342 | accuracy 49.3421 | mean_length 34.3092
08-24-21 22:56:43 - epoch 1 | global step 7150 | mode train | loss 1.8899 | accuracy 25.0 | mean_length 31
08-24-21 22:57:31 - epoch 1 | global step 7160 | mode train | loss 1.1122 | accuracy 52.6316 | mean_length 34.8421
08-24-21 22:57:34 - epoch 1 | global step 7160 | mode train | loss 0.7795 | accuracy 62.5 | mean_length 35.875
08-24-21 23:07:31 - epoch 1 | global step 7168 | mode validation | loss 1.1894 | accuracy 48.74 | mean_length 36.3986
08-24-21 23:16:51 - epoch 1 | global step 7168 | mode validation | loss 1.2013 | accuracy 48.7 | mean_length 36.5394
08-24-21 23:16:59 - epoch 1 | global step 7170 | mode train | loss 1.0827 | accuracy 53.2895 | mean_length 38.6447
08-24-21 23:17:02 - epoch 1 | global step 7170 | mode train | loss 1.3645 | accuracy 62.5 | mean_length 37.125
08-24-21 23:17:54 - epoch 1 | global step 7180 | mode train | loss 1.057 | accuracy 54.6053 | mean_length 32.2368
08-24-21 23:17:57 - epoch 1 | global step 7180 | mode train | loss 0.6259 | accuracy 87.5 | mean_length 45.375
08-24-21 23:18:48 - epoch 1 | global step 7190 | mode train | loss 1.092 | accuracy 51.9737 | mean_length 32.9408
08-24-21 23:18:51 - epoch 1 | global step 7190 | mode train | loss 0.8287 | accuracy 50.0 | mean_length 39.125
08-24-21 23:19:42 - epoch 1 | global step 7200 | mode train | loss 1.1105 | accuracy 53.9474 | mean_length 40.4868
08-24-21 23:19:45 - epoch 1 | global step 7200 | mode train | loss 0.7928 | accuracy 75.0 | mean_length 39.625
08-24-21 23:20:36 - epoch 1 | global step 7210 | mode train | loss 1.1614 | accuracy 50.6579 | mean_length 36.9342
08-24-21 23:20:39 - epoch 1 | global step 7210 | mode train | loss 0.8275 | accuracy 75.0 | mean_length 39.625
08-24-21 23:21:30 - epoch 1 | global step 7220 | mode train | loss 1.0211 | accuracy 60.5263 | mean_length 34.7566
08-24-21 23:21:33 - epoch 1 | global step 7220 | mode train | loss 1.5127 | accuracy 37.5 | mean_length 28
08-24-21 23:22:22 - epoch 1 | global step 7230 | mode train | loss 1.1969 | accuracy 44.0789 | mean_length 28.25
08-24-21 23:22:24 - epoch 1 | global step 7230 | mode train | loss 1.4578 | accuracy 37.5 | mean_length 27.375
08-24-21 23:23:16 - epoch 1 | global step 7240 | mode train | loss 1.1111 | accuracy 53.2895 | mean_length 28.5855
08-24-21 23:23:18 - epoch 1 | global step 7240 | mode train | loss 0.9805 | accuracy 50.0 | mean_length 56.625
08-24-21 23:24:09 - epoch 1 | global step 7250 | mode train | loss 1.2385 | accuracy 40.1316 | mean_length 25.4605
08-24-21 23:24:11 - epoch 1 | global step 7250 | mode train | loss 1.6061 | accuracy 25.0 | mean_length 49
08-24-21 23:25:02 - epoch 1 | global step 7260 | mode train | loss 1.21 | accuracy 46.0526 | mean_length 27.7895
08-24-21 23:25:04 - epoch 1 | global step 7260 | mode train | loss 1.1105 | accuracy 75.0 | mean_length 27.25
08-24-21 23:25:56 - epoch 1 | global step 7270 | mode train | loss 1.0393 | accuracy 57.2368 | mean_length 27.7697
08-24-21 23:25:58 - epoch 1 | global step 7270 | mode train | loss 0.9811 | accuracy 62.5 | mean_length 28.5
08-24-21 23:26:46 - epoch 1 | global step 7280 | mode train | loss 1.1868 | accuracy 50.6579 | mean_length 20.3947
08-24-21 23:26:49 - epoch 1 | global step 7280 | mode train | loss 0.8873 | accuracy 62.5 | mean_length 18.125
08-24-21 23:27:35 - epoch 1 | global step 7290 | mode train | loss 1.0826 | accuracy 61.1842 | mean_length 23.0395
