==========================================
SLURM_JOB_ID = 5708504
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5708504
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:02:50 - Dataset Loaded
08-29-21 00:02:50 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:03:18 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 13:30:10 - epoch 0 | global step 6180 | mode train | loss 0.1352 | accuracy 95.3947 | mean_length 64
08-29-21 13:30:12 - epoch 0 | global step 6180 | mode train | loss 0.0252 | accuracy 100.0 | mean_length 64
08-29-21 13:31:04 - epoch 0 | global step 6190 | mode train | loss 0.2097 | accuracy 92.7632 | mean_length 64
08-29-21 13:31:06 - epoch 0 | global step 6190 | mode train | loss 0.0742 | accuracy 100.0 | mean_length 64
08-29-21 13:31:57 - epoch 0 | global step 6200 | mode train | loss 0.1696 | accuracy 95.3947 | mean_length 64
08-29-21 13:32:00 - epoch 0 | global step 6200 | mode train | loss 0.0208 | accuracy 100.0 | mean_length 64
08-29-21 13:32:51 - epoch 0 | global step 6210 | mode train | loss 0.1475 | accuracy 96.0526 | mean_length 64
08-29-21 13:32:54 - epoch 0 | global step 6210 | mode train | loss 0.0708 | accuracy 100.0 | mean_length 64
08-29-21 13:33:45 - epoch 0 | global step 6220 | mode train | loss 0.1257 | accuracy 96.7105 | mean_length 64
08-29-21 13:33:48 - epoch 0 | global step 6220 | mode train | loss 0.3209 | accuracy 87.5 | mean_length 64
08-29-21 13:34:39 - epoch 0 | global step 6230 | mode train | loss 0.2009 | accuracy 92.7632 | mean_length 64
08-29-21 13:34:42 - epoch 0 | global step 6230 | mode train | loss 0.1023 | accuracy 100.0 | mean_length 64
08-29-21 13:35:33 - epoch 0 | global step 6240 | mode train | loss 0.142 | accuracy 92.7632 | mean_length 64
08-29-21 13:35:36 - epoch 0 | global step 6240 | mode train | loss 0.0896 | accuracy 100.0 | mean_length 64
08-29-21 13:36:27 - epoch 0 | global step 6250 | mode train | loss 0.1159 | accuracy 96.7105 | mean_length 64
08-29-21 13:36:30 - epoch 0 | global step 6250 | mode train | loss 0.0147 | accuracy 100.0 | mean_length 64
08-29-21 13:37:21 - epoch 0 | global step 6260 | mode train | loss 0.0917 | accuracy 97.3684 | mean_length 64
08-29-21 13:37:24 - epoch 0 | global step 6260 | mode train | loss 0.0321 | accuracy 100.0 | mean_length 64
08-29-21 13:38:15 - epoch 0 | global step 6270 | mode train | loss 0.1069 | accuracy 97.3684 | mean_length 64
08-29-21 13:38:18 - epoch 0 | global step 6270 | mode train | loss 0.108 | accuracy 100.0 | mean_length 64
08-29-21 13:39:09 - epoch 0 | global step 6280 | mode train | loss 0.1281 | accuracy 96.0526 | mean_length 64
08-29-21 13:39:12 - epoch 0 | global step 6280 | mode train | loss 0.3371 | accuracy 87.5 | mean_length 64
08-29-21 13:40:04 - epoch 0 | global step 6290 | mode train | loss 0.1148 | accuracy 96.7105 | mean_length 64
08-29-21 13:40:07 - epoch 0 | global step 6290 | mode train | loss 0.0196 | accuracy 100.0 | mean_length 64
08-29-21 13:40:59 - epoch 0 | global step 6300 | mode train | loss 0.1041 | accuracy 96.7105 | mean_length 64
08-29-21 13:41:01 - epoch 0 | global step 6300 | mode train | loss 0.0434 | accuracy 100.0 | mean_length 64
08-29-21 13:41:53 - epoch 0 | global step 6310 | mode train | loss 0.1281 | accuracy 96.7105 | mean_length 64
08-29-21 13:41:56 - epoch 0 | global step 6310 | mode train | loss 0.3087 | accuracy 87.5 | mean_length 64
08-29-21 13:42:48 - epoch 0 | global step 6320 | mode train | loss 0.0821 | accuracy 98.6842 | mean_length 64
08-29-21 13:42:50 - epoch 0 | global step 6320 | mode train | loss 0.0218 | accuracy 100.0 | mean_length 64
08-29-21 13:43:42 - epoch 0 | global step 6330 | mode train | loss 0.1079 | accuracy 96.0526 | mean_length 64
08-29-21 13:43:44 - epoch 0 | global step 6330 | mode train | loss 0.0291 | accuracy 100.0 | mean_length 64
08-29-21 13:44:37 - epoch 0 | global step 6340 | mode train | loss 0.1625 | accuracy 96.0526 | mean_length 64
08-29-21 13:44:39 - epoch 0 | global step 6340 | mode train | loss 0.0827 | accuracy 100.0 | mean_length 64
08-29-21 13:45:32 - epoch 0 | global step 6350 | mode train | loss 0.1042 | accuracy 96.7105 | mean_length 64
08-29-21 13:45:35 - epoch 0 | global step 6350 | mode train | loss 0.0733 | accuracy 100.0 | mean_length 64
08-29-21 13:46:28 - epoch 0 | global step 6360 | mode train | loss 0.1361 | accuracy 96.0526 | mean_length 64
08-29-21 13:46:31 - epoch 0 | global step 6360 | mode train | loss 0.0517 | accuracy 100.0 | mean_length 64
08-29-21 13:47:24 - epoch 0 | global step 6370 | mode train | loss 0.1447 | accuracy 95.3947 | mean_length 64
08-29-21 13:47:26 - epoch 0 | global step 6370 | mode train | loss 0.2937 | accuracy 87.5 | mean_length 64
08-29-21 13:48:19 - epoch 0 | global step 6380 | mode train | loss 0.1446 | accuracy 96.0526 | mean_length 64
08-29-21 13:48:22 - epoch 0 | global step 6380 | mode train | loss 0.175 | accuracy 100.0 | mean_length 64
08-29-21 13:49:14 - epoch 0 | global step 6390 | mode train | loss 0.1286 | accuracy 96.0526 | mean_length 64
08-29-21 13:49:17 - epoch 0 | global step 6390 | mode train | loss 0.0851 | accuracy 100.0 | mean_length 64
08-29-21 13:50:10 - epoch 0 | global step 6400 | mode train | loss 0.1018 | accuracy 97.3684 | mean_length 64
08-29-21 13:50:13 - epoch 0 | global step 6400 | mode train | loss 0.1468 | accuracy 87.5 | mean_length 64
08-29-21 13:51:06 - epoch 0 | global step 6410 | mode train | loss 0.1143 | accuracy 95.3947 | mean_length 64
08-29-21 13:51:08 - epoch 0 | global step 6410 | mode train | loss 0.2628 | accuracy 87.5 | mean_length 64
08-29-21 13:52:01 - epoch 0 | global step 6420 | mode train | loss 0.1497 | accuracy 95.3947 | mean_length 64
08-29-21 13:52:04 - epoch 0 | global step 6420 | mode train | loss 0.4562 | accuracy 87.5 | mean_length 64
08-29-21 13:52:57 - epoch 0 | global step 6430 | mode train | loss 0.1139 | accuracy 97.3684 | mean_length 64
08-29-21 13:53:00 - epoch 0 | global step 6430 | mode train | loss 0.0444 | accuracy 100.0 | mean_length 64
08-29-21 13:53:53 - epoch 0 | global step 6440 | mode train | loss 0.1049 | accuracy 97.3684 | mean_length 64
08-29-21 13:53:55 - epoch 0 | global step 6440 | mode train | loss 0.0087 | accuracy 100.0 | mean_length 64
08-29-21 13:54:48 - epoch 0 | global step 6450 | mode train | loss 0.0472 | accuracy 100.0 | mean_length 64
08-29-21 13:54:51 - epoch 0 | global step 6450 | mode train | loss 0.0697 | accuracy 100.0 | mean_length 64
08-29-21 13:55:44 - epoch 1 | global step 6460 | mode train | loss 0.1579 | accuracy 96.0526 | mean_length 64
08-29-21 13:55:47 - epoch 1 | global step 6460 | mode train | loss 0.0421 | accuracy 100.0 | mean_length 64
08-29-21 13:56:39 - epoch 1 | global step 6470 | mode train | loss 0.1079 | accuracy 96.7105 | mean_length 64
08-29-21 13:56:42 - epoch 1 | global step 6470 | mode train | loss 0.3643 | accuracy 87.5 | mean_length 64
08-29-21 13:57:35 - epoch 1 | global step 6480 | mode train | loss 0.1367 | accuracy 94.7368 | mean_length 64
08-29-21 13:57:37 - epoch 1 | global step 6480 | mode train | loss 0.0587 | accuracy 100.0 | mean_length 64
08-29-21 13:58:30 - epoch 1 | global step 6490 | mode train | loss 0.1319 | accuracy 96.0526 | mean_length 64
08-29-21 13:58:32 - epoch 1 | global step 6490 | mode train | loss 0.0571 | accuracy 100.0 | mean_length 64
08-29-21 13:59:24 - epoch 1 | global step 6500 | mode train | loss 0.116 | accuracy 95.3947 | mean_length 64
08-29-21 13:59:27 - epoch 1 | global step 6500 | mode train | loss 0.1541 | accuracy 100.0 | mean_length 64
08-29-21 14:00:19 - epoch 1 | global step 6510 | mode train | loss 0.1622 | accuracy 93.4211 | mean_length 64
08-29-21 14:00:22 - epoch 1 | global step 6510 | mode train | loss 0.0627 | accuracy 100.0 | mean_length 64
08-29-21 14:01:15 - epoch 1 | global step 6520 | mode train | loss 0.1628 | accuracy 94.7368 | mean_length 64
08-29-21 14:01:17 - epoch 1 | global step 6520 | mode train | loss 0.1243 | accuracy 100.0 | mean_length 64
08-29-21 14:02:10 - epoch 1 | global step 6530 | mode train | loss 0.1149 | accuracy 97.3684 | mean_length 64
08-29-21 14:02:13 - epoch 1 | global step 6530 | mode train | loss 0.0614 | accuracy 100.0 | mean_length 64
08-29-21 14:03:06 - epoch 1 | global step 6540 | mode train | loss 0.1516 | accuracy 94.0789 | mean_length 64
08-29-21 14:03:09 - epoch 1 | global step 6540 | mode train | loss 0.0189 | accuracy 100.0 | mean_length 64
08-29-21 14:04:02 - epoch 1 | global step 6550 | mode train | loss 0.1367 | accuracy 96.0526 | mean_length 64
08-29-21 14:04:04 - epoch 1 | global step 6550 | mode train | loss 0.1902 | accuracy 100.0 | mean_length 64
08-29-21 14:04:57 - epoch 1 | global step 6560 | mode train | loss 0.1991 | accuracy 96.0526 | mean_length 64
08-29-21 14:05:00 - epoch 1 | global step 6560 | mode train | loss 0.0872 | accuracy 100.0 | mean_length 64
08-29-21 14:05:51 - epoch 1 | global step 6570 | mode train | loss 0.1253 | accuracy 96.7105 | mean_length 64
08-29-21 14:05:54 - epoch 1 | global step 6570 | mode train | loss 0.0829 | accuracy 100.0 | mean_length 64
08-29-21 14:06:45 - epoch 1 | global step 6580 | mode train | loss 0.114 | accuracy 95.3947 | mean_length 64
08-29-21 14:06:48 - epoch 1 | global step 6580 | mode train | loss 0.0344 | accuracy 100.0 | mean_length 64
08-29-21 14:07:39 - epoch 1 | global step 6590 | mode train | loss 0.1328 | accuracy 96.0526 | mean_length 64
08-29-21 14:07:42 - epoch 1 | global step 6590 | mode train | loss 0.0389 | accuracy 100.0 | mean_length 64
08-29-21 14:08:33 - epoch 1 | global step 6600 | mode train | loss 0.1047 | accuracy 96.0526 | mean_length 64
08-29-21 14:08:35 - epoch 1 | global step 6600 | mode train | loss 0.0295 | accuracy 100.0 | mean_length 64
08-29-21 14:09:27 - epoch 1 | global step 6610 | mode train | loss 0.0953 | accuracy 96.7105 | mean_length 64
08-29-21 14:09:30 - epoch 1 | global step 6610 | mode train | loss 0.5368 | accuracy 75.0 | mean_length 64
08-29-21 14:10:22 - epoch 1 | global step 6620 | mode train | loss 0.1361 | accuracy 97.3684 | mean_length 64
08-29-21 14:10:24 - epoch 1 | global step 6620 | mode train | loss 0.1713 | accuracy 100.0 | mean_length 64
08-29-21 14:11:17 - epoch 1 | global step 6630 | mode train | loss 0.0989 | accuracy 97.3684 | mean_length 64
08-29-21 14:11:19 - epoch 1 | global step 6630 | mode train | loss 0.0823 | accuracy 100.0 | mean_length 64
08-29-21 14:12:13 - epoch 1 | global step 6640 | mode train | loss 0.1254 | accuracy 94.7368 | mean_length 63.6184
08-29-21 14:12:16 - epoch 1 | global step 6640 | mode train | loss 0.0958 | accuracy 100.0 | mean_length 64
08-29-21 14:13:07 - epoch 1 | global step 6650 | mode train | loss 0.1663 | accuracy 94.7368 | mean_length 64
08-29-21 14:13:10 - epoch 1 | global step 6650 | mode train | loss 0.0675 | accuracy 100.0 | mean_length 64
08-29-21 14:23:18 - epoch 1 | global step 6656 | mode validation | loss 0.087 | accuracy 97.4 | mean_length 64
08-29-21 14:23:18 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 97.4, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 14:33:07 - epoch 1 | global step 6656 | mode validation | loss 0.0819 | accuracy 97.7 | mean_length 64
08-29-21 14:33:07 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 97.7, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 14:33:35 - epoch 1 | global step 6660 | mode train | loss 0.1007 | accuracy 96.7105 | mean_length 64
08-29-21 14:33:38 - epoch 1 | global step 6660 | mode train | loss 0.0157 | accuracy 100.0 | mean_length 64
08-29-21 14:34:29 - epoch 1 | global step 6670 | mode train | loss 0.0912 | accuracy 97.3684 | mean_length 64
08-29-21 14:34:32 - epoch 1 | global step 6670 | mode train | loss 0.2502 | accuracy 87.5 | mean_length 64
08-29-21 14:35:24 - epoch 1 | global step 6680 | mode train | loss 0.1397 | accuracy 93.4211 | mean_length 64
08-29-21 14:35:27 - epoch 1 | global step 6680 | mode train | loss 0.0657 | accuracy 100.0 | mean_length 64
08-29-21 14:36:18 - epoch 1 | global step 6690 | mode train | loss 0.1226 | accuracy 95.3947 | mean_length 64
08-29-21 14:36:21 - epoch 1 | global step 6690 | mode train | loss 0.0562 | accuracy 100.0 | mean_length 64
08-29-21 14:37:13 - epoch 1 | global step 6700 | mode train | loss 0.1547 | accuracy 94.0789 | mean_length 64
08-29-21 14:37:15 - epoch 1 | global step 6700 | mode train | loss 0.2573 | accuracy 87.5 | mean_length 64
08-29-21 14:38:07 - epoch 1 | global step 6710 | mode train | loss 0.1418 | accuracy 96.0526 | mean_length 64
08-29-21 14:38:09 - epoch 1 | global step 6710 | mode train | loss 0.0647 | accuracy 100.0 | mean_length 64
08-29-21 14:39:01 - epoch 1 | global step 6720 | mode train | loss 0.1066 | accuracy 96.7105 | mean_length 64
08-29-21 14:39:03 - epoch 1 | global step 6720 | mode train | loss 0.1959 | accuracy 100.0 | mean_length 64
08-29-21 14:39:55 - epoch 1 | global step 6730 | mode train | loss 0.1063 | accuracy 97.3684 | mean_length 64
08-29-21 14:39:57 - epoch 1 | global step 6730 | mode train | loss 0.1584 | accuracy 100.0 | mean_length 64
08-29-21 14:40:49 - epoch 1 | global step 6740 | mode train | loss 0.1451 | accuracy 94.7368 | mean_length 64
08-29-21 14:40:51 - epoch 1 | global step 6740 | mode train | loss 0.161 | accuracy 100.0 | mean_length 64
08-29-21 14:41:42 - epoch 1 | global step 6750 | mode train | loss 0.1004 | accuracy 98.0263 | mean_length 64
08-29-21 14:41:45 - epoch 1 | global step 6750 | mode train | loss 0.2482 | accuracy 87.5 | mean_length 64
08-29-21 14:42:36 - epoch 1 | global step 6760 | mode train | loss 0.1198 | accuracy 96.7105 | mean_length 64
08-29-21 14:42:39 - epoch 1 | global step 6760 | mode train | loss 0.0539 | accuracy 100.0 | mean_length 64
08-29-21 14:43:30 - epoch 1 | global step 6770 | mode train | loss 0.0942 | accuracy 96.0526 | mean_length 64
08-29-21 14:43:33 - epoch 1 | global step 6770 | mode train | loss 0.0215 | accuracy 100.0 | mean_length 64
08-29-21 14:44:24 - epoch 1 | global step 6780 | mode train | loss 0.1126 | accuracy 96.0526 | mean_length 64
08-29-21 14:44:27 - epoch 1 | global step 6780 | mode train | loss 0.1528 | accuracy 87.5 | mean_length 64
08-29-21 14:45:18 - epoch 1 | global step 6790 | mode train | loss 0.1106 | accuracy 96.7105 | mean_length 64
08-29-21 14:45:21 - epoch 1 | global step 6790 | mode train | loss 0.0529 | accuracy 100.0 | mean_length 64
08-29-21 14:46:13 - epoch 1 | global step 6800 | mode train | loss 0.1111 | accuracy 96.0526 | mean_length 63.3684
08-29-21 14:46:15 - epoch 1 | global step 6800 | mode train | loss 0.0289 | accuracy 100.0 | mean_length 64
08-29-21 14:47:07 - epoch 1 | global step 6810 | mode train | loss 0.1201 | accuracy 95.3947 | mean_length 64
08-29-21 14:47:10 - epoch 1 | global step 6810 | mode train | loss 0.0239 | accuracy 100.0 | mean_length 64
08-29-21 14:48:03 - epoch 1 | global step 6820 | mode train | loss 0.1384 | accuracy 96.0526 | mean_length 64
08-29-21 14:48:06 - epoch 1 | global step 6820 | mode train | loss 0.0146 | accuracy 100.0 | mean_length 64
08-29-21 14:48:58 - epoch 1 | global step 6830 | mode train | loss 0.1489 | accuracy 96.0526 | mean_length 64
08-29-21 14:49:01 - epoch 1 | global step 6830 | mode train | loss 0.2148 | accuracy 100.0 | mean_length 64
08-29-21 14:49:54 - epoch 1 | global step 6840 | mode train | loss 0.1291 | accuracy 97.3684 | mean_length 64
08-29-21 14:49:57 - epoch 1 | global step 6840 | mode train | loss 0.1805 | accuracy 87.5 | mean_length 64
08-29-21 14:50:50 - epoch 1 | global step 6850 | mode train | loss 0.2107 | accuracy 92.7632 | mean_length 64
08-29-21 14:50:52 - epoch 1 | global step 6850 | mode train | loss 0.2509 | accuracy 87.5 | mean_length 64
08-29-21 14:51:45 - epoch 1 | global step 6860 | mode train | loss 0.1466 | accuracy 96.0526 | mean_length 64
08-29-21 14:51:48 - epoch 1 | global step 6860 | mode train | loss 0.1797 | accuracy 100.0 | mean_length 64
08-29-21 14:52:41 - epoch 1 | global step 6870 | mode train | loss 0.0935 | accuracy 98.0263 | mean_length 64
08-29-21 14:52:43 - epoch 1 | global step 6870 | mode train | loss 0.1413 | accuracy 87.5 | mean_length 64
08-29-21 14:53:36 - epoch 1 | global step 6880 | mode train | loss 0.0764 | accuracy 98.0263 | mean_length 64
08-29-21 14:53:39 - epoch 1 | global step 6880 | mode train | loss 0.012 | accuracy 100.0 | mean_length 64
08-29-21 14:54:32 - epoch 1 | global step 6890 | mode train | loss 0.1343 | accuracy 96.7105 | mean_length 64
08-29-21 14:54:35 - epoch 1 | global step 6890 | mode train | loss 0.0467 | accuracy 100.0 | mean_length 64
08-29-21 14:55:27 - epoch 1 | global step 6900 | mode train | loss 0.1047 | accuracy 96.0526 | mean_length 64
08-29-21 14:55:30 - epoch 1 | global step 6900 | mode train | loss 0.0193 | accuracy 100.0 | mean_length 64
08-29-21 14:56:23 - epoch 1 | global step 6910 | mode train | loss 0.1001 | accuracy 98.0263 | mean_length 64
08-29-21 14:56:26 - epoch 1 | global step 6910 | mode train | loss 0.0119 | accuracy 100.0 | mean_length 64
08-29-21 14:57:19 - epoch 1 | global step 6920 | mode train | loss 0.1224 | accuracy 95.3947 | mean_length 64
08-29-21 14:57:21 - epoch 1 | global step 6920 | mode train | loss 0.5672 | accuracy 75.0 | mean_length 64
08-29-21 14:58:13 - epoch 1 | global step 6930 | mode train | loss 0.1523 | accuracy 94.0789 | mean_length 64
08-29-21 14:58:16 - epoch 1 | global step 6930 | mode train | loss 0.1086 | accuracy 100.0 | mean_length 64
08-29-21 14:59:08 - epoch 1 | global step 6940 | mode train | loss 0.0737 | accuracy 99.3421 | mean_length 64
08-29-21 14:59:10 - epoch 1 | global step 6940 | mode train | loss 0.0514 | accuracy 100.0 | mean_length 64
08-29-21 15:00:02 - epoch 1 | global step 6950 | mode train | loss 0.1022 | accuracy 97.3684 | mean_length 64
08-29-21 15:00:05 - epoch 1 | global step 6950 | mode train | loss 0.0144 | accuracy 100.0 | mean_length 64
08-29-21 15:00:57 - epoch 1 | global step 6960 | mode train | loss 0.0791 | accuracy 97.3684 | mean_length 64
08-29-21 15:00:59 - epoch 1 | global step 6960 | mode train | loss 0.0391 | accuracy 100.0 | mean_length 64
08-29-21 15:01:51 - epoch 1 | global step 6970 | mode train | loss 0.0978 | accuracy 95.3947 | mean_length 64
08-29-21 15:01:54 - epoch 1 | global step 6970 | mode train | loss 0.0729 | accuracy 100.0 | mean_length 64
08-29-21 15:02:46 - epoch 1 | global step 6980 | mode train | loss 0.0468 | accuracy 99.3421 | mean_length 64
08-29-21 15:02:48 - epoch 1 | global step 6980 | mode train | loss 0.0313 | accuracy 100.0 | mean_length 64
08-29-21 15:03:41 - epoch 1 | global step 6990 | mode train | loss 0.0735 | accuracy 98.0263 | mean_length 64
08-29-21 15:03:43 - epoch 1 | global step 6990 | mode train | loss 0.1801 | accuracy 87.5 | mean_length 64
08-29-21 15:04:36 - epoch 1 | global step 7000 | mode train | loss 0.0626 | accuracy 99.3421 | mean_length 64
08-29-21 15:04:39 - epoch 1 | global step 7000 | mode train | loss 0.031 | accuracy 100.0 | mean_length 64
08-29-21 15:05:32 - epoch 1 | global step 7010 | mode train | loss 0.096 | accuracy 96.7105 | mean_length 63.7961
08-29-21 15:05:34 - epoch 1 | global step 7010 | mode train | loss 0.0439 | accuracy 100.0 | mean_length 64
08-29-21 15:06:27 - epoch 1 | global step 7020 | mode train | loss 0.1311 | accuracy 96.0526 | mean_length 64
08-29-21 15:06:30 - epoch 1 | global step 7020 | mode train | loss 0.0708 | accuracy 100.0 | mean_length 64
08-29-21 15:07:23 - epoch 1 | global step 7030 | mode train | loss 0.0876 | accuracy 97.3684 | mean_length 64
08-29-21 15:07:25 - epoch 1 | global step 7030 | mode train | loss 0.1302 | accuracy 87.5 | mean_length 64
08-29-21 15:08:17 - epoch 1 | global step 7040 | mode train | loss 0.1041 | accuracy 97.3684 | mean_length 64
08-29-21 15:08:20 - epoch 1 | global step 7040 | mode train | loss 0.0637 | accuracy 100.0 | mean_length 64
08-29-21 15:09:12 - epoch 1 | global step 7050 | mode train | loss 0.1009 | accuracy 96.7105 | mean_length 64
08-29-21 15:09:14 - epoch 1 | global step 7050 | mode train | loss 0.0409 | accuracy 100.0 | mean_length 64
08-29-21 15:10:06 - epoch 1 | global step 7060 | mode train | loss 0.078 | accuracy 98.6842 | mean_length 64
08-29-21 15:10:09 - epoch 1 | global step 7060 | mode train | loss 0.245 | accuracy 87.5 | mean_length 64
08-29-21 15:11:01 - epoch 1 | global step 7070 | mode train | loss 0.0758 | accuracy 98.0263 | mean_length 64
08-29-21 15:11:04 - epoch 1 | global step 7070 | mode train | loss 0.0175 | accuracy 100.0 | mean_length 64
08-29-21 15:11:57 - epoch 1 | global step 7080 | mode train | loss 0.1184 | accuracy 96.0526 | mean_length 64
08-29-21 15:11:59 - epoch 1 | global step 7080 | mode train | loss 0.0223 | accuracy 100.0 | mean_length 64
08-29-21 15:12:52 - epoch 1 | global step 7090 | mode train | loss 0.0611 | accuracy 98.0263 | mean_length 64
08-29-21 15:12:55 - epoch 1 | global step 7090 | mode train | loss 0.0229 | accuracy 100.0 | mean_length 64
08-29-21 15:13:48 - epoch 1 | global step 7100 | mode train | loss 0.1217 | accuracy 95.3947 | mean_length 64
08-29-21 15:13:50 - epoch 1 | global step 7100 | mode train | loss 0.0673 | accuracy 100.0 | mean_length 64
08-29-21 15:14:43 - epoch 1 | global step 7110 | mode train | loss 0.074 | accuracy 98.0263 | mean_length 64
08-29-21 15:14:46 - epoch 1 | global step 7110 | mode train | loss 0.0255 | accuracy 100.0 | mean_length 64
08-29-21 15:15:39 - epoch 1 | global step 7120 | mode train | loss 0.1153 | accuracy 95.3947 | mean_length 64
08-29-21 15:15:42 - epoch 1 | global step 7120 | mode train | loss 0.0436 | accuracy 100.0 | mean_length 64
08-29-21 15:16:34 - epoch 1 | global step 7130 | mode train | loss 0.1134 | accuracy 94.0789 | mean_length 64
08-29-21 15:16:37 - epoch 1 | global step 7130 | mode train | loss 0.5009 | accuracy 87.5 | mean_length 64
08-29-21 15:17:30 - epoch 1 | global step 7140 | mode train | loss 0.1126 | accuracy 96.0526 | mean_length 64
08-29-21 15:17:33 - epoch 1 | global step 7140 | mode train | loss 0.0415 | accuracy 100.0 | mean_length 64
08-29-21 15:18:26 - epoch 1 | global step 7150 | mode train | loss 0.1071 | accuracy 96.7105 | mean_length 64
08-29-21 15:18:29 - epoch 1 | global step 7150 | mode train | loss 0.0398 | accuracy 100.0 | mean_length 64
08-29-21 15:19:22 - epoch 1 | global step 7160 | mode train | loss 0.1407 | accuracy 94.7368 | mean_length 64
08-29-21 15:19:24 - epoch 1 | global step 7160 | mode train | loss 0.0217 | accuracy 100.0 | mean_length 64
08-29-21 15:29:45 - epoch 1 | global step 7168 | mode validation | loss 0.0994 | accuracy 96.56 | mean_length 63.9974
08-29-21 15:39:25 - epoch 1 | global step 7168 | mode validation | loss 0.0831 | accuracy 97.54 | mean_length 63.9966
08-29-21 15:39:33 - epoch 1 | global step 7170 | mode train | loss 0.1164 | accuracy 96.0526 | mean_length 64
08-29-21 15:39:36 - epoch 1 | global step 7170 | mode train | loss 0.0704 | accuracy 100.0 | mean_length 64
08-29-21 15:40:28 - epoch 1 | global step 7180 | mode train | loss 0.1014 | accuracy 96.0526 | mean_length 64
08-29-21 15:40:30 - epoch 1 | global step 7180 | mode train | loss 0.467 | accuracy 75.0 | mean_length 64
08-29-21 15:41:22 - epoch 1 | global step 7190 | mode train | loss 0.108 | accuracy 95.3947 | mean_length 64
08-29-21 15:41:25 - epoch 1 | global step 7190 | mode train | loss 0.0554 | accuracy 100.0 | mean_length 64
08-29-21 15:42:18 - epoch 1 | global step 7200 | mode train | loss 0.1195 | accuracy 97.3684 | mean_length 64
08-29-21 15:42:20 - epoch 1 | global step 7200 | mode train | loss 0.0267 | accuracy 100.0 | mean_length 64
08-29-21 15:43:13 - epoch 1 | global step 7210 | mode train | loss 0.0872 | accuracy 96.7105 | mean_length 64
08-29-21 15:43:16 - epoch 1 | global step 7210 | mode train | loss 0.0905 | accuracy 100.0 | mean_length 64
08-29-21 15:44:08 - epoch 1 | global step 7220 | mode train | loss 0.1061 | accuracy 98.0263 | mean_length 64
08-29-21 15:44:11 - epoch 1 | global step 7220 | mode train | loss 0.0795 | accuracy 100.0 | mean_length 64
08-29-21 15:45:03 - epoch 1 | global step 7230 | mode train | loss 0.1082 | accuracy 95.3947 | mean_length 64
08-29-21 15:45:05 - epoch 1 | global step 7230 | mode train | loss 0.0113 | accuracy 100.0 | mean_length 64
08-29-21 15:45:57 - epoch 1 | global step 7240 | mode train | loss 0.1002 | accuracy 98.0263 | mean_length 64
08-29-21 15:46:00 - epoch 1 | global step 7240 | mode train | loss 0.0875 | accuracy 100.0 | mean_length 64
08-29-21 15:46:52 - epoch 1 | global step 7250 | mode train | loss 0.1135 | accuracy 97.3684 | mean_length 64
08-29-21 15:46:54 - epoch 1 | global step 7250 | mode train | loss 0.3633 | accuracy 87.5 | mean_length 64
08-29-21 15:47:46 - epoch 1 | global step 7260 | mode train | loss 0.1302 | accuracy 96.0526 | mean_length 64
08-29-21 15:47:49 - epoch 1 | global step 7260 | mode train | loss 0.2033 | accuracy 87.5 | mean_length 64
08-29-21 15:48:40 - epoch 1 | global step 7270 | mode train | loss 0.0627 | accuracy 98.6842 | mean_length 64
08-29-21 15:48:43 - epoch 1 | global step 7270 | mode train | loss 0.1347 | accuracy 100.0 | mean_length 64
