==========================================
SLURM_JOB_ID = 5696378
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5696378
==========================================
/home1/zliu9986/communication-translation
08-27-21 16:01:15 - Dataset Loaded
08-27-21 16:01:15 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 16:01:44 - epoch 0 | global step 0 | mode train | loss 1.9006 | accuracy 25.0 | mean_length 48.375
08-28-21 05:50:25 - epoch 0 | global step 6190 | mode train | loss 0.1364 | accuracy 95.3947 | mean_length 64
08-28-21 05:50:28 - epoch 0 | global step 6190 | mode train | loss 0.3599 | accuracy 87.5 | mean_length 64
08-28-21 05:51:20 - epoch 0 | global step 6200 | mode train | loss 0.1233 | accuracy 96.7105 | mean_length 64
08-28-21 05:51:23 - epoch 0 | global step 6200 | mode train | loss 0.2231 | accuracy 100.0 | mean_length 64
08-28-21 05:52:15 - epoch 0 | global step 6210 | mode train | loss 0.1605 | accuracy 95.3947 | mean_length 64
08-28-21 05:52:18 - epoch 0 | global step 6210 | mode train | loss 0.0567 | accuracy 100.0 | mean_length 64
08-28-21 05:53:10 - epoch 0 | global step 6220 | mode train | loss 0.1335 | accuracy 98.0263 | mean_length 64
08-28-21 05:53:13 - epoch 0 | global step 6220 | mode train | loss 0.1166 | accuracy 100.0 | mean_length 64
08-28-21 05:54:05 - epoch 0 | global step 6230 | mode train | loss 0.1693 | accuracy 94.7368 | mean_length 64
08-28-21 05:54:08 - epoch 0 | global step 6230 | mode train | loss 0.0492 | accuracy 100.0 | mean_length 64
08-28-21 05:55:00 - epoch 0 | global step 6240 | mode train | loss 0.1148 | accuracy 96.0526 | mean_length 64
08-28-21 05:55:03 - epoch 0 | global step 6240 | mode train | loss 0.2536 | accuracy 87.5 | mean_length 64
08-28-21 05:55:55 - epoch 0 | global step 6250 | mode train | loss 0.1583 | accuracy 94.0789 | mean_length 64
08-28-21 05:55:58 - epoch 0 | global step 6250 | mode train | loss 0.0134 | accuracy 100.0 | mean_length 64
08-28-21 05:56:50 - epoch 0 | global step 6260 | mode train | loss 0.1297 | accuracy 96.0526 | mean_length 64
08-28-21 05:56:53 - epoch 0 | global step 6260 | mode train | loss 0.0431 | accuracy 100.0 | mean_length 64
08-28-21 05:57:45 - epoch 0 | global step 6270 | mode train | loss 0.1076 | accuracy 97.3684 | mean_length 64
08-28-21 05:57:48 - epoch 0 | global step 6270 | mode train | loss 0.1004 | accuracy 100.0 | mean_length 64
08-28-21 05:58:41 - epoch 0 | global step 6280 | mode train | loss 0.145 | accuracy 95.3947 | mean_length 64
08-28-21 05:58:43 - epoch 0 | global step 6280 | mode train | loss 0.0932 | accuracy 100.0 | mean_length 64
08-28-21 05:59:36 - epoch 0 | global step 6290 | mode train | loss 0.1893 | accuracy 93.4211 | mean_length 64
08-28-21 05:59:38 - epoch 0 | global step 6290 | mode train | loss 0.0706 | accuracy 100.0 | mean_length 64
08-28-21 06:00:31 - epoch 0 | global step 6300 | mode train | loss 0.1815 | accuracy 94.0789 | mean_length 64
08-28-21 06:00:33 - epoch 0 | global step 6300 | mode train | loss 0.0463 | accuracy 100.0 | mean_length 64
08-28-21 06:01:28 - epoch 0 | global step 6310 | mode train | loss 0.1419 | accuracy 96.0526 | mean_length 64
08-28-21 06:01:30 - epoch 0 | global step 6310 | mode train | loss 0.0542 | accuracy 100.0 | mean_length 64
08-28-21 06:02:23 - epoch 0 | global step 6320 | mode train | loss 0.2109 | accuracy 94.7368 | mean_length 64
08-28-21 06:02:25 - epoch 0 | global step 6320 | mode train | loss 0.8244 | accuracy 75.0 | mean_length 64
08-28-21 06:03:18 - epoch 0 | global step 6330 | mode train | loss 0.1872 | accuracy 92.7632 | mean_length 64
08-28-21 06:03:21 - epoch 0 | global step 6330 | mode train | loss 0.1098 | accuracy 100.0 | mean_length 64
08-28-21 06:04:13 - epoch 0 | global step 6340 | mode train | loss 0.2072 | accuracy 92.1053 | mean_length 64
08-28-21 06:04:16 - epoch 0 | global step 6340 | mode train | loss 0.0158 | accuracy 100.0 | mean_length 64
08-28-21 06:05:08 - epoch 0 | global step 6350 | mode train | loss 0.1276 | accuracy 97.3684 | mean_length 64
08-28-21 06:05:11 - epoch 0 | global step 6350 | mode train | loss 0.1487 | accuracy 100.0 | mean_length 64
08-28-21 06:06:05 - epoch 0 | global step 6360 | mode train | loss 0.1621 | accuracy 94.7368 | mean_length 64
08-28-21 06:06:08 - epoch 0 | global step 6360 | mode train | loss 0.0659 | accuracy 100.0 | mean_length 64
08-28-21 06:07:01 - epoch 0 | global step 6370 | mode train | loss 0.1447 | accuracy 94.7368 | mean_length 64
08-28-21 06:07:03 - epoch 0 | global step 6370 | mode train | loss 0.0407 | accuracy 100.0 | mean_length 64
08-28-21 06:07:56 - epoch 0 | global step 6380 | mode train | loss 0.1379 | accuracy 96.0526 | mean_length 64
08-28-21 06:07:58 - epoch 0 | global step 6380 | mode train | loss 0.2535 | accuracy 87.5 | mean_length 64
08-28-21 06:08:51 - epoch 0 | global step 6390 | mode train | loss 0.1215 | accuracy 96.7105 | mean_length 64
08-28-21 06:08:53 - epoch 0 | global step 6390 | mode train | loss 0.1778 | accuracy 87.5 | mean_length 64
08-28-21 06:09:46 - epoch 0 | global step 6400 | mode train | loss 0.2393 | accuracy 92.1053 | mean_length 64
08-28-21 06:09:48 - epoch 0 | global step 6400 | mode train | loss 0.0422 | accuracy 100.0 | mean_length 64
08-28-21 06:10:41 - epoch 0 | global step 6410 | mode train | loss 0.1168 | accuracy 97.3684 | mean_length 64
08-28-21 06:10:44 - epoch 0 | global step 6410 | mode train | loss 0.1061 | accuracy 100.0 | mean_length 64
08-28-21 06:11:37 - epoch 0 | global step 6420 | mode train | loss 0.1931 | accuracy 94.0789 | mean_length 64
08-28-21 06:11:39 - epoch 0 | global step 6420 | mode train | loss 0.016 | accuracy 100.0 | mean_length 64
08-28-21 06:12:32 - epoch 0 | global step 6430 | mode train | loss 0.1551 | accuracy 95.3947 | mean_length 64
08-28-21 06:12:34 - epoch 0 | global step 6430 | mode train | loss 0.1758 | accuracy 87.5 | mean_length 64
08-28-21 06:13:27 - epoch 0 | global step 6440 | mode train | loss 0.1132 | accuracy 98.0263 | mean_length 64
08-28-21 06:13:30 - epoch 0 | global step 6440 | mode train | loss 0.1374 | accuracy 87.5 | mean_length 64
08-28-21 06:14:23 - epoch 0 | global step 6450 | mode train | loss 0.1604 | accuracy 95.3947 | mean_length 64
08-28-21 06:14:26 - epoch 0 | global step 6450 | mode train | loss 0.1365 | accuracy 100.0 | mean_length 64
08-28-21 06:15:19 - epoch 1 | global step 6460 | mode train | loss 0.1235 | accuracy 96.7105 | mean_length 64
08-28-21 06:15:22 - epoch 1 | global step 6460 | mode train | loss 0.0735 | accuracy 100.0 | mean_length 64
08-28-21 06:16:16 - epoch 1 | global step 6470 | mode train | loss 0.1489 | accuracy 96.0526 | mean_length 64
08-28-21 06:16:19 - epoch 1 | global step 6470 | mode train | loss 0.4611 | accuracy 87.5 | mean_length 64
08-28-21 06:17:12 - epoch 1 | global step 6480 | mode train | loss 0.1452 | accuracy 94.0789 | mean_length 64
08-28-21 06:17:15 - epoch 1 | global step 6480 | mode train | loss 0.3281 | accuracy 87.5 | mean_length 64
08-28-21 06:18:09 - epoch 1 | global step 6490 | mode train | loss 0.1609 | accuracy 95.3947 | mean_length 64
08-28-21 06:18:11 - epoch 1 | global step 6490 | mode train | loss 0.0641 | accuracy 100.0 | mean_length 64
08-28-21 06:19:05 - epoch 1 | global step 6500 | mode train | loss 0.1214 | accuracy 96.7105 | mean_length 64
08-28-21 06:19:08 - epoch 1 | global step 6500 | mode train | loss 0.0429 | accuracy 100.0 | mean_length 64
08-28-21 06:20:01 - epoch 1 | global step 6510 | mode train | loss 0.1351 | accuracy 95.3947 | mean_length 64
08-28-21 06:20:04 - epoch 1 | global step 6510 | mode train | loss 0.6963 | accuracy 75.0 | mean_length 64
08-28-21 06:20:56 - epoch 1 | global step 6520 | mode train | loss 0.1256 | accuracy 96.7105 | mean_length 64
08-28-21 06:20:59 - epoch 1 | global step 6520 | mode train | loss 0.5481 | accuracy 75.0 | mean_length 64
08-28-21 06:21:52 - epoch 1 | global step 6530 | mode train | loss 0.1425 | accuracy 96.0526 | mean_length 64
08-28-21 06:21:55 - epoch 1 | global step 6530 | mode train | loss 0.0952 | accuracy 100.0 | mean_length 64
08-28-21 06:22:48 - epoch 1 | global step 6540 | mode train | loss 0.1284 | accuracy 97.3684 | mean_length 64
08-28-21 06:22:50 - epoch 1 | global step 6540 | mode train | loss 0.0895 | accuracy 100.0 | mean_length 64
08-28-21 06:23:43 - epoch 1 | global step 6550 | mode train | loss 0.1071 | accuracy 96.7105 | mean_length 64
08-28-21 06:23:46 - epoch 1 | global step 6550 | mode train | loss 0.0678 | accuracy 100.0 | mean_length 64
08-28-21 06:24:38 - epoch 1 | global step 6560 | mode train | loss 0.1788 | accuracy 93.4211 | mean_length 64
08-28-21 06:24:41 - epoch 1 | global step 6560 | mode train | loss 0.1164 | accuracy 100.0 | mean_length 64
08-28-21 06:25:33 - epoch 1 | global step 6570 | mode train | loss 0.1277 | accuracy 95.3947 | mean_length 64
08-28-21 06:25:36 - epoch 1 | global step 6570 | mode train | loss 0.2064 | accuracy 87.5 | mean_length 64
08-28-21 06:26:29 - epoch 1 | global step 6580 | mode train | loss 0.1373 | accuracy 96.0526 | mean_length 64
08-28-21 06:26:31 - epoch 1 | global step 6580 | mode train | loss 0.1368 | accuracy 100.0 | mean_length 64
08-28-21 06:27:24 - epoch 1 | global step 6590 | mode train | loss 0.1796 | accuracy 96.0526 | mean_length 64
08-28-21 06:27:27 - epoch 1 | global step 6590 | mode train | loss 0.0873 | accuracy 100.0 | mean_length 64
08-28-21 06:28:20 - epoch 1 | global step 6600 | mode train | loss 0.1343 | accuracy 95.3947 | mean_length 64
08-28-21 06:28:23 - epoch 1 | global step 6600 | mode train | loss 0.2239 | accuracy 87.5 | mean_length 64
08-28-21 06:29:15 - epoch 1 | global step 6610 | mode train | loss 0.0938 | accuracy 98.0263 | mean_length 64
08-28-21 06:29:18 - epoch 1 | global step 6610 | mode train | loss 0.1309 | accuracy 100.0 | mean_length 64
08-28-21 06:30:10 - epoch 1 | global step 6620 | mode train | loss 0.1207 | accuracy 96.7105 | mean_length 64
08-28-21 06:30:13 - epoch 1 | global step 6620 | mode train | loss 0.075 | accuracy 100.0 | mean_length 64
08-28-21 06:31:06 - epoch 1 | global step 6630 | mode train | loss 0.1496 | accuracy 95.3947 | mean_length 64
08-28-21 06:31:08 - epoch 1 | global step 6630 | mode train | loss 0.0602 | accuracy 100.0 | mean_length 64
08-28-21 06:32:01 - epoch 1 | global step 6640 | mode train | loss 0.1049 | accuracy 96.7105 | mean_length 64
08-28-21 06:32:03 - epoch 1 | global step 6640 | mode train | loss 0.0625 | accuracy 100.0 | mean_length 64
08-28-21 06:32:56 - epoch 1 | global step 6650 | mode train | loss 0.0982 | accuracy 97.3684 | mean_length 64
08-28-21 06:32:58 - epoch 1 | global step 6650 | mode train | loss 0.0414 | accuracy 100.0 | mean_length 64
08-28-21 06:43:03 - epoch 1 | global step 6656 | mode validation | loss 0.1108 | accuracy 96.34 | mean_length 64
08-28-21 06:43:03 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 96.34, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 06:52:49 - epoch 1 | global step 6656 | mode validation | loss 0.1052 | accuracy 96.48 | mean_length 64
08-28-21 06:52:49 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 96.48, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 06:53:18 - epoch 1 | global step 6660 | mode train | loss 0.1021 | accuracy 96.7105 | mean_length 64
08-28-21 06:53:21 - epoch 1 | global step 6660 | mode train | loss 0.044 | accuracy 100.0 | mean_length 64
08-28-21 06:54:13 - epoch 1 | global step 6670 | mode train | loss 0.1551 | accuracy 95.3947 | mean_length 64
08-28-21 06:54:16 - epoch 1 | global step 6670 | mode train | loss 0.5184 | accuracy 87.5 | mean_length 64
08-28-21 06:55:08 - epoch 1 | global step 6680 | mode train | loss 0.1508 | accuracy 94.0789 | mean_length 64
08-28-21 06:55:11 - epoch 1 | global step 6680 | mode train | loss 0.0704 | accuracy 100.0 | mean_length 64
08-28-21 06:56:03 - epoch 1 | global step 6690 | mode train | loss 0.1393 | accuracy 93.4211 | mean_length 64
08-28-21 06:56:06 - epoch 1 | global step 6690 | mode train | loss 0.2944 | accuracy 87.5 | mean_length 64
08-28-21 06:56:58 - epoch 1 | global step 6700 | mode train | loss 0.1194 | accuracy 94.7368 | mean_length 64
08-28-21 06:57:01 - epoch 1 | global step 6700 | mode train | loss 0.1877 | accuracy 87.5 | mean_length 64
08-28-21 06:57:53 - epoch 1 | global step 6710 | mode train | loss 0.1439 | accuracy 95.3947 | mean_length 64
08-28-21 06:57:56 - epoch 1 | global step 6710 | mode train | loss 0.1011 | accuracy 100.0 | mean_length 64
08-28-21 06:58:49 - epoch 1 | global step 6720 | mode train | loss 0.176 | accuracy 95.3947 | mean_length 64
08-28-21 06:58:52 - epoch 1 | global step 6720 | mode train | loss 0.0853 | accuracy 100.0 | mean_length 64
08-28-21 06:59:44 - epoch 1 | global step 6730 | mode train | loss 0.2011 | accuracy 93.4211 | mean_length 64
08-28-21 06:59:47 - epoch 1 | global step 6730 | mode train | loss 0.0093 | accuracy 100.0 | mean_length 64
08-28-21 07:00:39 - epoch 1 | global step 6740 | mode train | loss 0.1948 | accuracy 90.1316 | mean_length 64
08-28-21 07:00:42 - epoch 1 | global step 6740 | mode train | loss 0.0307 | accuracy 100.0 | mean_length 64
08-28-21 07:01:34 - epoch 1 | global step 6750 | mode train | loss 0.1453 | accuracy 94.7368 | mean_length 64
08-28-21 07:01:37 - epoch 1 | global step 6750 | mode train | loss 0.2636 | accuracy 87.5 | mean_length 64
08-28-21 07:02:30 - epoch 1 | global step 6760 | mode train | loss 0.189 | accuracy 94.0789 | mean_length 64
08-28-21 07:02:32 - epoch 1 | global step 6760 | mode train | loss 0.0339 | accuracy 100.0 | mean_length 64
08-28-21 07:03:25 - epoch 1 | global step 6770 | mode train | loss 0.1385 | accuracy 96.0526 | mean_length 64
08-28-21 07:03:27 - epoch 1 | global step 6770 | mode train | loss 0.1144 | accuracy 100.0 | mean_length 64
08-28-21 07:04:20 - epoch 1 | global step 6780 | mode train | loss 0.1719 | accuracy 95.3947 | mean_length 64
08-28-21 07:04:22 - epoch 1 | global step 6780 | mode train | loss 0.0251 | accuracy 100.0 | mean_length 64
08-28-21 07:05:15 - epoch 1 | global step 6790 | mode train | loss 0.2222 | accuracy 92.7632 | mean_length 64
08-28-21 07:05:17 - epoch 1 | global step 6790 | mode train | loss 0.0472 | accuracy 100.0 | mean_length 64
08-28-21 07:06:10 - epoch 1 | global step 6800 | mode train | loss 0.1138 | accuracy 96.7105 | mean_length 64
08-28-21 07:06:13 - epoch 1 | global step 6800 | mode train | loss 0.0423 | accuracy 100.0 | mean_length 64
08-28-21 07:07:05 - epoch 1 | global step 6810 | mode train | loss 0.1814 | accuracy 94.7368 | mean_length 64
08-28-21 07:07:08 - epoch 1 | global step 6810 | mode train | loss 0.0992 | accuracy 100.0 | mean_length 64
08-28-21 07:08:00 - epoch 1 | global step 6820 | mode train | loss 0.1138 | accuracy 96.0526 | mean_length 64
08-28-21 07:08:03 - epoch 1 | global step 6820 | mode train | loss 0.1316 | accuracy 100.0 | mean_length 64
08-28-21 07:08:55 - epoch 1 | global step 6830 | mode train | loss 0.1611 | accuracy 94.0789 | mean_length 64
08-28-21 07:08:58 - epoch 1 | global step 6830 | mode train | loss 0.0738 | accuracy 100.0 | mean_length 64
08-28-21 07:09:50 - epoch 1 | global step 6840 | mode train | loss 0.1607 | accuracy 93.4211 | mean_length 64
08-28-21 07:09:53 - epoch 1 | global step 6840 | mode train | loss 0.0812 | accuracy 100.0 | mean_length 64
08-28-21 07:10:45 - epoch 1 | global step 6850 | mode train | loss 0.1902 | accuracy 91.4474 | mean_length 64
08-28-21 07:10:48 - epoch 1 | global step 6850 | mode train | loss 0.0633 | accuracy 100.0 | mean_length 64
08-28-21 07:11:40 - epoch 1 | global step 6860 | mode train | loss 0.1418 | accuracy 95.3947 | mean_length 64
08-28-21 07:11:43 - epoch 1 | global step 6860 | mode train | loss 0.0807 | accuracy 100.0 | mean_length 64
08-28-21 07:12:35 - epoch 1 | global step 6870 | mode train | loss 0.099 | accuracy 98.6842 | mean_length 64
08-28-21 07:12:38 - epoch 1 | global step 6870 | mode train | loss 0.0421 | accuracy 100.0 | mean_length 64
08-28-21 07:13:30 - epoch 1 | global step 6880 | mode train | loss 0.1626 | accuracy 94.7368 | mean_length 64
08-28-21 07:13:33 - epoch 1 | global step 6880 | mode train | loss 0.0617 | accuracy 100.0 | mean_length 64
08-28-21 07:14:25 - epoch 1 | global step 6890 | mode train | loss 0.1259 | accuracy 96.0526 | mean_length 64
08-28-21 07:14:28 - epoch 1 | global step 6890 | mode train | loss 0.2888 | accuracy 87.5 | mean_length 64
08-28-21 07:15:20 - epoch 1 | global step 6900 | mode train | loss 0.1695 | accuracy 94.7368 | mean_length 64
08-28-21 07:15:23 - epoch 1 | global step 6900 | mode train | loss 0.044 | accuracy 100.0 | mean_length 64
08-28-21 07:16:16 - epoch 1 | global step 6910 | mode train | loss 0.1513 | accuracy 94.0789 | mean_length 64
08-28-21 07:16:18 - epoch 1 | global step 6910 | mode train | loss 0.033 | accuracy 100.0 | mean_length 64
08-28-21 07:17:11 - epoch 1 | global step 6920 | mode train | loss 0.1958 | accuracy 94.0789 | mean_length 64
08-28-21 07:17:13 - epoch 1 | global step 6920 | mode train | loss 0.014 | accuracy 100.0 | mean_length 64
08-28-21 07:18:06 - epoch 1 | global step 6930 | mode train | loss 0.1135 | accuracy 95.3947 | mean_length 64
08-28-21 07:18:08 - epoch 1 | global step 6930 | mode train | loss 0.0404 | accuracy 100.0 | mean_length 64
08-28-21 07:19:01 - epoch 1 | global step 6940 | mode train | loss 0.1202 | accuracy 97.3684 | mean_length 64
08-28-21 07:19:04 - epoch 1 | global step 6940 | mode train | loss 0.2363 | accuracy 87.5 | mean_length 64
08-28-21 07:19:58 - epoch 1 | global step 6950 | mode train | loss 0.162 | accuracy 94.7368 | mean_length 64
08-28-21 07:20:00 - epoch 1 | global step 6950 | mode train | loss 0.0193 | accuracy 100.0 | mean_length 64
08-28-21 07:20:55 - epoch 1 | global step 6960 | mode train | loss 0.2002 | accuracy 92.7632 | mean_length 64
08-28-21 07:20:58 - epoch 1 | global step 6960 | mode train | loss 0.38 | accuracy 87.5 | mean_length 64
08-28-21 07:21:52 - epoch 1 | global step 6970 | mode train | loss 0.1216 | accuracy 96.0526 | mean_length 64
08-28-21 07:21:55 - epoch 1 | global step 6970 | mode train | loss 0.0647 | accuracy 100.0 | mean_length 64
08-28-21 07:22:49 - epoch 1 | global step 6980 | mode train | loss 0.1362 | accuracy 95.3947 | mean_length 64
08-28-21 07:22:52 - epoch 1 | global step 6980 | mode train | loss 0.0528 | accuracy 100.0 | mean_length 64
08-28-21 07:23:47 - epoch 1 | global step 6990 | mode train | loss 0.1019 | accuracy 97.3684 | mean_length 64
08-28-21 07:23:49 - epoch 1 | global step 6990 | mode train | loss 0.0202 | accuracy 100.0 | mean_length 64
08-28-21 07:24:44 - epoch 1 | global step 7000 | mode train | loss 0.1723 | accuracy 94.0789 | mean_length 64
08-28-21 07:24:47 - epoch 1 | global step 7000 | mode train | loss 0.0995 | accuracy 100.0 | mean_length 64
08-28-21 07:25:41 - epoch 1 | global step 7010 | mode train | loss 0.1314 | accuracy 94.7368 | mean_length 64
08-28-21 07:25:44 - epoch 1 | global step 7010 | mode train | loss 0.1729 | accuracy 100.0 | mean_length 64
08-28-21 07:26:38 - epoch 1 | global step 7020 | mode train | loss 0.1278 | accuracy 95.3947 | mean_length 64
08-28-21 07:26:41 - epoch 1 | global step 7020 | mode train | loss 0.009 | accuracy 100.0 | mean_length 64
08-28-21 07:27:35 - epoch 1 | global step 7030 | mode train | loss 0.1197 | accuracy 98.0263 | mean_length 64
08-28-21 07:27:38 - epoch 1 | global step 7030 | mode train | loss 0.0192 | accuracy 100.0 | mean_length 64
08-28-21 07:28:33 - epoch 1 | global step 7040 | mode train | loss 0.1355 | accuracy 96.7105 | mean_length 64
08-28-21 07:28:36 - epoch 1 | global step 7040 | mode train | loss 0.2453 | accuracy 87.5 | mean_length 64
08-28-21 07:29:30 - epoch 1 | global step 7050 | mode train | loss 0.1435 | accuracy 95.3947 | mean_length 64
08-28-21 07:29:33 - epoch 1 | global step 7050 | mode train | loss 0.7395 | accuracy 87.5 | mean_length 64
08-28-21 07:30:28 - epoch 1 | global step 7060 | mode train | loss 0.1089 | accuracy 96.7105 | mean_length 64
08-28-21 07:30:30 - epoch 1 | global step 7060 | mode train | loss 0.3349 | accuracy 87.5 | mean_length 64
08-28-21 07:31:25 - epoch 1 | global step 7070 | mode train | loss 0.1245 | accuracy 94.7368 | mean_length 64
08-28-21 07:31:28 - epoch 1 | global step 7070 | mode train | loss 0.0551 | accuracy 100.0 | mean_length 64
08-28-21 07:32:22 - epoch 1 | global step 7080 | mode train | loss 0.1023 | accuracy 96.0526 | mean_length 64
08-28-21 07:32:25 - epoch 1 | global step 7080 | mode train | loss 0.0236 | accuracy 100.0 | mean_length 64
08-28-21 07:33:20 - epoch 1 | global step 7090 | mode train | loss 0.1321 | accuracy 97.3684 | mean_length 64
08-28-21 07:33:22 - epoch 1 | global step 7090 | mode train | loss 0.0691 | accuracy 100.0 | mean_length 64
08-28-21 07:34:17 - epoch 1 | global step 7100 | mode train | loss 0.0837 | accuracy 97.3684 | mean_length 64
08-28-21 07:34:20 - epoch 1 | global step 7100 | mode train | loss 0.0483 | accuracy 100.0 | mean_length 64
08-28-21 07:35:14 - epoch 1 | global step 7110 | mode train | loss 0.1347 | accuracy 95.3947 | mean_length 64
08-28-21 07:35:17 - epoch 1 | global step 7110 | mode train | loss 0.0971 | accuracy 100.0 | mean_length 64
08-28-21 07:36:10 - epoch 1 | global step 7120 | mode train | loss 0.0983 | accuracy 96.0526 | mean_length 64
08-28-21 07:36:13 - epoch 1 | global step 7120 | mode train | loss 0.2786 | accuracy 87.5 | mean_length 64
08-28-21 07:37:07 - epoch 1 | global step 7130 | mode train | loss 0.0749 | accuracy 98.0263 | mean_length 64
08-28-21 07:37:10 - epoch 1 | global step 7130 | mode train | loss 0.1027 | accuracy 100.0 | mean_length 64
08-28-21 07:38:03 - epoch 1 | global step 7140 | mode train | loss 0.1374 | accuracy 93.4211 | mean_length 64
08-28-21 07:38:06 - epoch 1 | global step 7140 | mode train | loss 0.0462 | accuracy 100.0 | mean_length 64
08-28-21 07:39:00 - epoch 1 | global step 7150 | mode train | loss 0.0933 | accuracy 96.7105 | mean_length 64
08-28-21 07:39:03 - epoch 1 | global step 7150 | mode train | loss 0.0723 | accuracy 100.0 | mean_length 64
08-28-21 07:39:56 - epoch 1 | global step 7160 | mode train | loss 0.1231 | accuracy 95.3947 | mean_length 64
08-28-21 07:39:59 - epoch 1 | global step 7160 | mode train | loss 0.0701 | accuracy 100.0 | mean_length 64
08-28-21 07:50:18 - epoch 1 | global step 7168 | mode validation | loss 0.1115 | accuracy 96.64 | mean_length 64
08-28-21 07:59:57 - epoch 1 | global step 7168 | mode validation | loss 0.1048 | accuracy 96.56 | mean_length 64
08-28-21 07:59:57 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 96.56, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 08:00:15 - epoch 1 | global step 7170 | mode train | loss 0.0976 | accuracy 96.7105 | mean_length 64
08-28-21 08:00:18 - epoch 1 | global step 7170 | mode train | loss 0.0361 | accuracy 100.0 | mean_length 64
08-28-21 08:01:11 - epoch 1 | global step 7180 | mode train | loss 0.0837 | accuracy 98.6842 | mean_length 64
08-28-21 08:01:14 - epoch 1 | global step 7180 | mode train | loss 0.2 | accuracy 87.5 | mean_length 64
08-28-21 08:02:08 - epoch 1 | global step 7190 | mode train | loss 0.0756 | accuracy 98.0263 | mean_length 64
08-28-21 08:02:10 - epoch 1 | global step 7190 | mode train | loss 0.0824 | accuracy 100.0 | mean_length 64
08-28-21 08:03:04 - epoch 1 | global step 7200 | mode train | loss 0.098 | accuracy 98.6842 | mean_length 64
08-28-21 08:03:07 - epoch 1 | global step 7200 | mode train | loss 0.0746 | accuracy 100.0 | mean_length 64
08-28-21 08:04:00 - epoch 1 | global step 7210 | mode train | loss 0.155 | accuracy 95.3947 | mean_length 64
08-28-21 08:04:03 - epoch 1 | global step 7210 | mode train | loss 0.1369 | accuracy 100.0 | mean_length 64
08-28-21 08:04:57 - epoch 1 | global step 7220 | mode train | loss 0.108 | accuracy 96.7105 | mean_length 64
08-28-21 08:05:00 - epoch 1 | global step 7220 | mode train | loss 0.0404 | accuracy 100.0 | mean_length 64
08-28-21 08:05:52 - epoch 1 | global step 7230 | mode train | loss 0.1451 | accuracy 94.7368 | mean_length 64
08-28-21 08:05:55 - epoch 1 | global step 7230 | mode train | loss 0.1945 | accuracy 87.5 | mean_length 64
08-28-21 08:06:47 - epoch 1 | global step 7240 | mode train | loss 0.1079 | accuracy 95.3947 | mean_length 64
08-28-21 08:06:50 - epoch 1 | global step 7240 | mode train | loss 0.0486 | accuracy 100.0 | mean_length 64
08-28-21 08:07:43 - epoch 1 | global step 7250 | mode train | loss 0.0911 | accuracy 96.7105 | mean_length 64
08-28-21 08:07:45 - epoch 1 | global step 7250 | mode train | loss 0.0772 | accuracy 100.0 | mean_length 64
08-28-21 08:08:38 - epoch 1 | global step 7260 | mode train | loss 0.1136 | accuracy 96.7105 | mean_length 64
08-28-21 08:08:41 - epoch 1 | global step 7260 | mode train | loss 0.0603 | accuracy 100.0 | mean_length 64
08-28-21 08:09:34 - epoch 1 | global step 7270 | mode train | loss 0.1173 | accuracy 97.3684 | mean_length 64
08-28-21 08:09:36 - epoch 1 | global step 7270 | mode train | loss 0.4601 | accuracy 87.5 | mean_length 64
