==========================================
SLURM_JOB_ID = 5696371
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5696371
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:01 - Dataset Loaded
08-27-21 15:56:01 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:28 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-28-21 05:14:08 - epoch 0 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.94 | mean_length 64
08-28-21 05:23:44 - epoch 0 | global step 6144 | mode validation | loss 2.0796 | accuracy 13.02 | mean_length 64
08-28-21 05:24:14 - epoch 0 | global step 6150 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-28-21 05:24:16 - epoch 0 | global step 6150 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-28-21 05:25:07 - epoch 0 | global step 6160 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-28-21 05:25:10 - epoch 0 | global step 6160 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-28-21 05:26:01 - epoch 0 | global step 6170 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-28-21 05:26:04 - epoch 0 | global step 6170 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-28-21 05:26:55 - epoch 0 | global step 6180 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-28-21 05:26:57 - epoch 0 | global step 6180 | mode train | loss 2.0832 | accuracy 0.0 | mean_length 64
08-28-21 05:27:48 - epoch 0 | global step 6190 | mode train | loss 2.08 | accuracy 9.8684 | mean_length 64
08-28-21 05:27:51 - epoch 0 | global step 6190 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-28-21 05:28:42 - epoch 0 | global step 6200 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-28-21 05:28:44 - epoch 0 | global step 6200 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
08-28-21 05:29:35 - epoch 0 | global step 6210 | mode train | loss 2.0791 | accuracy 13.8158 | mean_length 64
08-28-21 05:29:38 - epoch 0 | global step 6210 | mode train | loss 2.0689 | accuracy 12.5 | mean_length 64
08-28-21 05:30:29 - epoch 0 | global step 6220 | mode train | loss 2.0784 | accuracy 15.1316 | mean_length 64
08-28-21 05:30:32 - epoch 0 | global step 6220 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-28-21 05:31:23 - epoch 0 | global step 6230 | mode train | loss 2.0812 | accuracy 11.8421 | mean_length 64
08-28-21 05:31:25 - epoch 0 | global step 6230 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-28-21 05:32:16 - epoch 0 | global step 6240 | mode train | loss 2.078 | accuracy 14.4737 | mean_length 64
08-28-21 05:32:19 - epoch 0 | global step 6240 | mode train | loss 2.0855 | accuracy 0.0 | mean_length 64
08-28-21 05:33:10 - epoch 0 | global step 6250 | mode train | loss 2.0821 | accuracy 7.2368 | mean_length 64
08-28-21 05:33:13 - epoch 0 | global step 6250 | mode train | loss 2.0779 | accuracy 12.5 | mean_length 64
08-28-21 05:34:04 - epoch 0 | global step 6260 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-28-21 05:34:06 - epoch 0 | global step 6260 | mode train | loss 2.0768 | accuracy 0.0 | mean_length 64
08-28-21 05:34:57 - epoch 0 | global step 6270 | mode train | loss 2.081 | accuracy 9.2105 | mean_length 64
08-28-21 05:35:00 - epoch 0 | global step 6270 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
08-28-21 05:35:51 - epoch 0 | global step 6280 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-28-21 05:35:54 - epoch 0 | global step 6280 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-28-21 05:36:45 - epoch 0 | global step 6290 | mode train | loss 2.0798 | accuracy 17.1053 | mean_length 64
08-28-21 05:36:47 - epoch 0 | global step 6290 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
08-28-21 05:37:38 - epoch 0 | global step 6300 | mode train | loss 2.0814 | accuracy 9.8684 | mean_length 64
08-28-21 05:37:41 - epoch 0 | global step 6300 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-28-21 05:38:32 - epoch 0 | global step 6310 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-28-21 05:38:34 - epoch 0 | global step 6310 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
08-28-21 05:39:25 - epoch 0 | global step 6320 | mode train | loss 2.0774 | accuracy 15.1316 | mean_length 64
08-28-21 05:39:28 - epoch 0 | global step 6320 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
08-28-21 05:40:19 - epoch 0 | global step 6330 | mode train | loss 2.0798 | accuracy 14.4737 | mean_length 64
08-28-21 05:40:22 - epoch 0 | global step 6330 | mode train | loss 2.0836 | accuracy 12.5 | mean_length 64
08-28-21 05:41:13 - epoch 0 | global step 6340 | mode train | loss 2.0817 | accuracy 7.8947 | mean_length 64
08-28-21 05:41:15 - epoch 0 | global step 6340 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
08-28-21 05:42:06 - epoch 0 | global step 6350 | mode train | loss 2.0797 | accuracy 8.5526 | mean_length 64
08-28-21 05:42:09 - epoch 0 | global step 6350 | mode train | loss 2.0742 | accuracy 25.0 | mean_length 64
08-28-21 05:43:00 - epoch 0 | global step 6360 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-28-21 05:43:03 - epoch 0 | global step 6360 | mode train | loss 2.0765 | accuracy 25.0 | mean_length 64
08-28-21 05:43:54 - epoch 0 | global step 6370 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-28-21 05:43:56 - epoch 0 | global step 6370 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-28-21 05:44:47 - epoch 0 | global step 6380 | mode train | loss 2.0795 | accuracy 13.1579 | mean_length 64
08-28-21 05:44:50 - epoch 0 | global step 6380 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
08-28-21 05:45:41 - epoch 0 | global step 6390 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-28-21 05:45:43 - epoch 0 | global step 6390 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-28-21 05:46:34 - epoch 0 | global step 6400 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-28-21 05:46:37 - epoch 0 | global step 6400 | mode train | loss 2.074 | accuracy 0.0 | mean_length 64
08-28-21 05:47:28 - epoch 0 | global step 6410 | mode train | loss 2.0791 | accuracy 9.8684 | mean_length 64
08-28-21 05:47:31 - epoch 0 | global step 6410 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-28-21 05:48:22 - epoch 0 | global step 6420 | mode train | loss 2.0802 | accuracy 15.1316 | mean_length 64
08-28-21 05:48:25 - epoch 0 | global step 6420 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-28-21 05:49:16 - epoch 0 | global step 6430 | mode train | loss 2.081 | accuracy 10.5263 | mean_length 64
08-28-21 05:49:18 - epoch 0 | global step 6430 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-28-21 05:50:09 - epoch 0 | global step 6440 | mode train | loss 2.0801 | accuracy 14.4737 | mean_length 64
08-28-21 05:50:12 - epoch 0 | global step 6440 | mode train | loss 2.0765 | accuracy 0.0 | mean_length 64
08-28-21 05:51:03 - epoch 0 | global step 6450 | mode train | loss 2.0795 | accuracy 11.1842 | mean_length 64
08-28-21 05:51:06 - epoch 0 | global step 6450 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-28-21 05:51:57 - epoch 1 | global step 6460 | mode train | loss 2.0798 | accuracy 7.2368 | mean_length 64
08-28-21 05:51:59 - epoch 1 | global step 6460 | mode train | loss 2.07 | accuracy 12.5 | mean_length 64
08-28-21 05:52:50 - epoch 1 | global step 6470 | mode train | loss 2.0791 | accuracy 13.1579 | mean_length 64
08-28-21 05:52:53 - epoch 1 | global step 6470 | mode train | loss 2.0933 | accuracy 12.5 | mean_length 64
08-28-21 05:53:44 - epoch 1 | global step 6480 | mode train | loss 2.078 | accuracy 17.1053 | mean_length 64
08-28-21 05:53:46 - epoch 1 | global step 6480 | mode train | loss 2.0703 | accuracy 25.0 | mean_length 64
08-28-21 05:54:37 - epoch 1 | global step 6490 | mode train | loss 2.0798 | accuracy 15.1316 | mean_length 64
08-28-21 05:54:40 - epoch 1 | global step 6490 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
08-28-21 05:55:31 - epoch 1 | global step 6500 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-28-21 05:55:34 - epoch 1 | global step 6500 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
08-28-21 05:56:25 - epoch 1 | global step 6510 | mode train | loss 2.0795 | accuracy 14.4737 | mean_length 64
08-28-21 05:56:27 - epoch 1 | global step 6510 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-28-21 05:57:18 - epoch 1 | global step 6520 | mode train | loss 2.0793 | accuracy 13.8158 | mean_length 64
08-28-21 05:57:21 - epoch 1 | global step 6520 | mode train | loss 2.0764 | accuracy 12.5 | mean_length 64
08-28-21 05:58:12 - epoch 1 | global step 6530 | mode train | loss 2.0788 | accuracy 15.7895 | mean_length 64
08-28-21 05:58:14 - epoch 1 | global step 6530 | mode train | loss 2.0722 | accuracy 25.0 | mean_length 64
08-28-21 05:59:05 - epoch 1 | global step 6540 | mode train | loss 2.0781 | accuracy 17.1053 | mean_length 64
08-28-21 05:59:08 - epoch 1 | global step 6540 | mode train | loss 2.0779 | accuracy 0.0 | mean_length 64
08-28-21 05:59:59 - epoch 1 | global step 6550 | mode train | loss 2.0772 | accuracy 17.7632 | mean_length 64
08-28-21 06:00:02 - epoch 1 | global step 6550 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-28-21 06:00:53 - epoch 1 | global step 6560 | mode train | loss 2.0793 | accuracy 9.2105 | mean_length 64
08-28-21 06:00:55 - epoch 1 | global step 6560 | mode train | loss 2.0697 | accuracy 37.5 | mean_length 64
08-28-21 06:01:46 - epoch 1 | global step 6570 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-28-21 06:01:49 - epoch 1 | global step 6570 | mode train | loss 2.0855 | accuracy 25.0 | mean_length 64
08-28-21 06:02:40 - epoch 1 | global step 6580 | mode train | loss 2.0805 | accuracy 13.8158 | mean_length 64
08-28-21 06:02:43 - epoch 1 | global step 6580 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-28-21 06:03:34 - epoch 1 | global step 6590 | mode train | loss 2.081 | accuracy 8.5526 | mean_length 64
08-28-21 06:03:36 - epoch 1 | global step 6590 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
08-28-21 06:04:27 - epoch 1 | global step 6600 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-28-21 06:04:30 - epoch 1 | global step 6600 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-28-21 06:05:21 - epoch 1 | global step 6610 | mode train | loss 2.0787 | accuracy 11.1842 | mean_length 64
08-28-21 06:05:23 - epoch 1 | global step 6610 | mode train | loss 2.0947 | accuracy 0.0 | mean_length 64
08-28-21 06:06:14 - epoch 1 | global step 6620 | mode train | loss 2.0777 | accuracy 10.5263 | mean_length 64
08-28-21 06:06:17 - epoch 1 | global step 6620 | mode train | loss 2.077 | accuracy 37.5 | mean_length 64
08-28-21 06:07:08 - epoch 1 | global step 6630 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-28-21 06:07:11 - epoch 1 | global step 6630 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-28-21 06:08:02 - epoch 1 | global step 6640 | mode train | loss 2.0796 | accuracy 17.1053 | mean_length 64
08-28-21 06:08:04 - epoch 1 | global step 6640 | mode train | loss 2.0735 | accuracy 37.5 | mean_length 64
08-28-21 06:08:55 - epoch 1 | global step 6650 | mode train | loss 2.081 | accuracy 7.8947 | mean_length 64
08-28-21 06:08:58 - epoch 1 | global step 6650 | mode train | loss 2.0779 | accuracy 0.0 | mean_length 64
08-28-21 06:19:00 - epoch 1 | global step 6656 | mode validation | loss 2.0796 | accuracy 12.22 | mean_length 64
08-28-21 06:28:35 - epoch 1 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.76 | mean_length 64
08-28-21 06:28:53 - epoch 1 | global step 6660 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-28-21 06:28:56 - epoch 1 | global step 6660 | mode train | loss 2.0721 | accuracy 62.5 | mean_length 64
08-28-21 06:29:47 - epoch 1 | global step 6670 | mode train | loss 2.0779 | accuracy 14.4737 | mean_length 64
08-28-21 06:29:49 - epoch 1 | global step 6670 | mode train | loss 2.0756 | accuracy 0.0 | mean_length 64
08-28-21 06:30:40 - epoch 1 | global step 6680 | mode train | loss 2.0803 | accuracy 7.2368 | mean_length 64
08-28-21 06:30:43 - epoch 1 | global step 6680 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
08-28-21 06:31:34 - epoch 1 | global step 6690 | mode train | loss 2.0805 | accuracy 10.5263 | mean_length 64
08-28-21 06:31:37 - epoch 1 | global step 6690 | mode train | loss 2.0752 | accuracy 50.0 | mean_length 64
08-28-21 06:32:28 - epoch 1 | global step 6700 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-28-21 06:32:30 - epoch 1 | global step 6700 | mode train | loss 2.0876 | accuracy 12.5 | mean_length 64
08-28-21 06:33:21 - epoch 1 | global step 6710 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-28-21 06:33:24 - epoch 1 | global step 6710 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 06:34:15 - epoch 1 | global step 6720 | mode train | loss 2.0793 | accuracy 9.2105 | mean_length 64
08-28-21 06:34:17 - epoch 1 | global step 6720 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-28-21 06:35:08 - epoch 1 | global step 6730 | mode train | loss 2.0794 | accuracy 14.4737 | mean_length 64
08-28-21 06:35:11 - epoch 1 | global step 6730 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
08-28-21 06:36:02 - epoch 1 | global step 6740 | mode train | loss 2.0774 | accuracy 17.7632 | mean_length 64
08-28-21 06:36:05 - epoch 1 | global step 6740 | mode train | loss 2.0768 | accuracy 0.0 | mean_length 64
08-28-21 06:36:56 - epoch 1 | global step 6750 | mode train | loss 2.0805 | accuracy 9.2105 | mean_length 64
08-28-21 06:36:58 - epoch 1 | global step 6750 | mode train | loss 2.0751 | accuracy 25.0 | mean_length 64
08-28-21 06:37:49 - epoch 1 | global step 6760 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-28-21 06:37:52 - epoch 1 | global step 6760 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-28-21 06:38:43 - epoch 1 | global step 6770 | mode train | loss 2.0807 | accuracy 9.8684 | mean_length 64
08-28-21 06:38:46 - epoch 1 | global step 6770 | mode train | loss 2.0773 | accuracy 25.0 | mean_length 64
08-28-21 06:39:37 - epoch 1 | global step 6780 | mode train | loss 2.0779 | accuracy 18.4211 | mean_length 64
08-28-21 06:39:39 - epoch 1 | global step 6780 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
08-28-21 06:40:30 - epoch 1 | global step 6790 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-28-21 06:40:33 - epoch 1 | global step 6790 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-28-21 06:41:24 - epoch 1 | global step 6800 | mode train | loss 2.0797 | accuracy 13.8158 | mean_length 64
08-28-21 06:41:27 - epoch 1 | global step 6800 | mode train | loss 2.0847 | accuracy 0.0 | mean_length 64
08-28-21 06:42:18 - epoch 1 | global step 6810 | mode train | loss 2.0803 | accuracy 13.8158 | mean_length 64
08-28-21 06:42:20 - epoch 1 | global step 6810 | mode train | loss 2.0719 | accuracy 12.5 | mean_length 64
08-28-21 06:43:11 - epoch 1 | global step 6820 | mode train | loss 2.08 | accuracy 9.8684 | mean_length 64
08-28-21 06:43:14 - epoch 1 | global step 6820 | mode train | loss 2.085 | accuracy 0.0 | mean_length 64
08-28-21 06:44:05 - epoch 1 | global step 6830 | mode train | loss 2.0771 | accuracy 21.0526 | mean_length 64
08-28-21 06:44:07 - epoch 1 | global step 6830 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
08-28-21 06:44:58 - epoch 1 | global step 6840 | mode train | loss 2.078 | accuracy 13.8158 | mean_length 64
08-28-21 06:45:01 - epoch 1 | global step 6840 | mode train | loss 2.0743 | accuracy 0.0 | mean_length 64
08-28-21 06:45:52 - epoch 1 | global step 6850 | mode train | loss 2.0806 | accuracy 13.8158 | mean_length 64
08-28-21 06:45:55 - epoch 1 | global step 6850 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-28-21 06:46:46 - epoch 1 | global step 6860 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-28-21 06:46:48 - epoch 1 | global step 6860 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-28-21 06:47:39 - epoch 1 | global step 6870 | mode train | loss 2.0777 | accuracy 18.4211 | mean_length 64
08-28-21 06:47:42 - epoch 1 | global step 6870 | mode train | loss 2.0808 | accuracy 25.0 | mean_length 64
08-28-21 06:48:33 - epoch 1 | global step 6880 | mode train | loss 2.0784 | accuracy 14.4737 | mean_length 64
08-28-21 06:48:36 - epoch 1 | global step 6880 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-28-21 06:49:27 - epoch 1 | global step 6890 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-28-21 06:49:29 - epoch 1 | global step 6890 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
08-28-21 06:50:20 - epoch 1 | global step 6900 | mode train | loss 2.0795 | accuracy 13.1579 | mean_length 64
08-28-21 06:50:23 - epoch 1 | global step 6900 | mode train | loss 2.0741 | accuracy 25.0 | mean_length 64
08-28-21 06:51:14 - epoch 1 | global step 6910 | mode train | loss 2.0801 | accuracy 7.2368 | mean_length 64
08-28-21 06:51:16 - epoch 1 | global step 6910 | mode train | loss 2.0727 | accuracy 25.0 | mean_length 64
08-28-21 06:52:07 - epoch 1 | global step 6920 | mode train | loss 2.0794 | accuracy 15.1316 | mean_length 64
08-28-21 06:52:10 - epoch 1 | global step 6920 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
08-28-21 06:53:01 - epoch 1 | global step 6930 | mode train | loss 2.0784 | accuracy 14.4737 | mean_length 64
08-28-21 06:53:04 - epoch 1 | global step 6930 | mode train | loss 2.0849 | accuracy 12.5 | mean_length 64
08-28-21 06:53:55 - epoch 1 | global step 6940 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-28-21 06:53:57 - epoch 1 | global step 6940 | mode train | loss 2.0895 | accuracy 12.5 | mean_length 64
08-28-21 06:54:48 - epoch 1 | global step 6950 | mode train | loss 2.0808 | accuracy 8.5526 | mean_length 64
08-28-21 06:54:51 - epoch 1 | global step 6950 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-28-21 06:55:42 - epoch 1 | global step 6960 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-28-21 06:55:44 - epoch 1 | global step 6960 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
08-28-21 06:56:35 - epoch 1 | global step 6970 | mode train | loss 2.0769 | accuracy 15.7895 | mean_length 64
08-28-21 06:56:38 - epoch 1 | global step 6970 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
08-28-21 06:57:29 - epoch 1 | global step 6980 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 64
08-28-21 06:57:32 - epoch 1 | global step 6980 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
08-28-21 06:58:23 - epoch 1 | global step 6990 | mode train | loss 2.0788 | accuracy 11.8421 | mean_length 64
08-28-21 06:58:25 - epoch 1 | global step 6990 | mode train | loss 2.0825 | accuracy 25.0 | mean_length 64
08-28-21 06:59:16 - epoch 1 | global step 7000 | mode train | loss 2.0784 | accuracy 16.4474 | mean_length 64
08-28-21 06:59:19 - epoch 1 | global step 7000 | mode train | loss 2.0861 | accuracy 0.0 | mean_length 64
08-28-21 07:00:10 - epoch 1 | global step 7010 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-28-21 07:00:13 - epoch 1 | global step 7010 | mode train | loss 2.082 | accuracy 0.0 | mean_length 64
08-28-21 07:01:04 - epoch 1 | global step 7020 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-28-21 07:01:06 - epoch 1 | global step 7020 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
08-28-21 07:01:57 - epoch 1 | global step 7030 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-28-21 07:02:00 - epoch 1 | global step 7030 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-28-21 07:02:51 - epoch 1 | global step 7040 | mode train | loss 2.0806 | accuracy 14.4737 | mean_length 64
08-28-21 07:02:53 - epoch 1 | global step 7040 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
08-28-21 07:03:44 - epoch 1 | global step 7050 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-28-21 07:03:47 - epoch 1 | global step 7050 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
08-28-21 07:04:38 - epoch 1 | global step 7060 | mode train | loss 2.0785 | accuracy 16.4474 | mean_length 64
08-28-21 07:04:41 - epoch 1 | global step 7060 | mode train | loss 2.0807 | accuracy 37.5 | mean_length 64
08-28-21 07:05:32 - epoch 1 | global step 7070 | mode train | loss 2.0808 | accuracy 11.8421 | mean_length 64
08-28-21 07:05:34 - epoch 1 | global step 7070 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
08-28-21 07:06:25 - epoch 1 | global step 7080 | mode train | loss 2.0792 | accuracy 13.8158 | mean_length 64
08-28-21 07:06:28 - epoch 1 | global step 7080 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-28-21 07:07:19 - epoch 1 | global step 7090 | mode train | loss 2.0783 | accuracy 13.8158 | mean_length 64
08-28-21 07:07:22 - epoch 1 | global step 7090 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
08-28-21 07:08:13 - epoch 1 | global step 7100 | mode train | loss 2.0793 | accuracy 13.1579 | mean_length 64
08-28-21 07:08:15 - epoch 1 | global step 7100 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-28-21 07:09:07 - epoch 1 | global step 7110 | mode train | loss 2.0772 | accuracy 19.0789 | mean_length 64
08-28-21 07:09:09 - epoch 1 | global step 7110 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-28-21 07:10:00 - epoch 1 | global step 7120 | mode train | loss 2.0794 | accuracy 13.8158 | mean_length 64
08-28-21 07:10:03 - epoch 1 | global step 7120 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-28-21 07:10:54 - epoch 1 | global step 7130 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-28-21 07:10:57 - epoch 1 | global step 7130 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
08-28-21 07:11:48 - epoch 1 | global step 7140 | mode train | loss 2.0793 | accuracy 8.5526 | mean_length 64
08-28-21 07:11:50 - epoch 1 | global step 7140 | mode train | loss 2.09 | accuracy 0.0 | mean_length 64
08-28-21 07:12:41 - epoch 1 | global step 7150 | mode train | loss 2.0799 | accuracy 8.5526 | mean_length 64
08-28-21 07:12:44 - epoch 1 | global step 7150 | mode train | loss 2.075 | accuracy 12.5 | mean_length 64
08-28-21 07:13:35 - epoch 1 | global step 7160 | mode train | loss 2.0817 | accuracy 10.5263 | mean_length 64
08-28-21 07:13:37 - epoch 1 | global step 7160 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
08-28-21 07:23:52 - epoch 1 | global step 7168 | mode validation | loss 2.0796 | accuracy 11.86 | mean_length 64
08-28-21 07:33:27 - epoch 1 | global step 7168 | mode validation | loss 2.0795 | accuracy 12.54 | mean_length 64
08-28-21 07:33:35 - epoch 1 | global step 7170 | mode train | loss 2.079 | accuracy 13.1579 | mean_length 64
08-28-21 07:33:38 - epoch 1 | global step 7170 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
08-28-21 07:34:29 - epoch 1 | global step 7180 | mode train | loss 2.0781 | accuracy 15.7895 | mean_length 64
08-28-21 07:34:31 - epoch 1 | global step 7180 | mode train | loss 2.0783 | accuracy 0.0 | mean_length 64
08-28-21 07:35:22 - epoch 1 | global step 7190 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-28-21 07:35:25 - epoch 1 | global step 7190 | mode train | loss 2.0689 | accuracy 12.5 | mean_length 64
08-28-21 07:36:16 - epoch 1 | global step 7200 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-28-21 07:36:19 - epoch 1 | global step 7200 | mode train | loss 2.0754 | accuracy 25.0 | mean_length 64
08-28-21 07:37:10 - epoch 1 | global step 7210 | mode train | loss 2.0802 | accuracy 14.4737 | mean_length 64
08-28-21 07:37:13 - epoch 1 | global step 7210 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
08-28-21 07:38:04 - epoch 1 | global step 7220 | mode train | loss 2.0791 | accuracy 9.2105 | mean_length 64
08-28-21 07:38:06 - epoch 1 | global step 7220 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-28-21 07:38:58 - epoch 1 | global step 7230 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-28-21 07:39:00 - epoch 1 | global step 7230 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
08-28-21 07:39:51 - epoch 1 | global step 7240 | mode train | loss 2.0793 | accuracy 17.7632 | mean_length 64
08-28-21 07:39:54 - epoch 1 | global step 7240 | mode train | loss 2.0744 | accuracy 50.0 | mean_length 64
08-28-21 07:40:45 - epoch 1 | global step 7250 | mode train | loss 2.0819 | accuracy 11.1842 | mean_length 64
08-28-21 07:40:48 - epoch 1 | global step 7250 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
08-28-21 07:41:39 - epoch 1 | global step 7260 | mode train | loss 2.0811 | accuracy 13.1579 | mean_length 64
