==========================================
SLURM_JOB_ID = 5959016
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5959016
==========================================
/home1/zliu9986/communication-translation
09-19-21 15:53:07 - Dataset Loaded
09-19-21 15:53:07 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-19-21 16:02:56 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 13:37:37 - epoch 2 | global step 6560 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-20-21 13:39:25 - epoch 2 | global step 6570 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-20-21 13:41:13 - epoch 2 | global step 6580 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-20-21 13:43:01 - epoch 2 | global step 6590 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-20-21 13:44:48 - epoch 2 | global step 6600 | mode train | loss 2.0787 | accuracy 15.625 | mean_length 64
09-20-21 13:46:36 - epoch 2 | global step 6610 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 13:48:24 - epoch 2 | global step 6620 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-20-21 13:50:11 - epoch 2 | global step 6630 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-20-21 13:51:59 - epoch 2 | global step 6640 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-20-21 13:53:47 - epoch 2 | global step 6650 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-20-21 14:04:34 - epoch 2 | global step 6656 | mode validation | loss 2.0794 | accuracy 12.86 | mean_length 64
09-20-21 14:05:17 - epoch 2 | global step 6660 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-20-21 14:07:05 - epoch 2 | global step 6670 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 14:08:53 - epoch 2 | global step 6680 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 14:10:41 - epoch 2 | global step 6690 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-20-21 14:12:29 - epoch 2 | global step 6700 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-20-21 14:14:17 - epoch 2 | global step 6710 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-20-21 14:16:05 - epoch 2 | global step 6720 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-20-21 14:17:53 - epoch 2 | global step 6730 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-20-21 14:19:41 - epoch 2 | global step 6740 | mode train | loss 2.0794 | accuracy 15.9375 | mean_length 64
09-20-21 14:21:29 - epoch 2 | global step 6750 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-20-21 14:23:17 - epoch 2 | global step 6760 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-20-21 14:25:05 - epoch 2 | global step 6770 | mode train | loss 2.079 | accuracy 10.9375 | mean_length 64
09-20-21 14:26:52 - epoch 2 | global step 6780 | mode train | loss 2.0779 | accuracy 14.0625 | mean_length 64
09-20-21 14:28:40 - epoch 2 | global step 6790 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-20-21 14:30:28 - epoch 2 | global step 6800 | mode train | loss 2.0804 | accuracy 13.4375 | mean_length 64
09-20-21 14:32:16 - epoch 2 | global step 6810 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 14:34:04 - epoch 2 | global step 6820 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 14:35:51 - epoch 2 | global step 6830 | mode train | loss 2.0783 | accuracy 14.375 | mean_length 64
09-20-21 14:37:39 - epoch 2 | global step 6840 | mode train | loss 2.0805 | accuracy 9.6875 | mean_length 64
09-20-21 14:39:27 - epoch 2 | global step 6850 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-20-21 14:41:15 - epoch 2 | global step 6860 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-20-21 14:43:03 - epoch 2 | global step 6870 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-20-21 14:44:51 - epoch 2 | global step 6880 | mode train | loss 2.0793 | accuracy 15.0 | mean_length 64
09-20-21 14:46:39 - epoch 2 | global step 6890 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 14:48:27 - epoch 2 | global step 6900 | mode train | loss 2.0805 | accuracy 9.375 | mean_length 64
09-20-21 14:50:14 - epoch 2 | global step 6910 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-20-21 14:52:02 - epoch 2 | global step 6920 | mode train | loss 2.0781 | accuracy 16.25 | mean_length 64
09-20-21 14:53:50 - epoch 2 | global step 6930 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-20-21 14:55:38 - epoch 2 | global step 6940 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-20-21 14:57:26 - epoch 2 | global step 6950 | mode train | loss 2.0802 | accuracy 9.375 | mean_length 64
09-20-21 14:59:14 - epoch 2 | global step 6960 | mode train | loss 2.081 | accuracy 7.8125 | mean_length 64
09-20-21 15:01:02 - epoch 2 | global step 6970 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-20-21 15:02:50 - epoch 2 | global step 6980 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-20-21 15:04:37 - epoch 2 | global step 6990 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-20-21 15:06:25 - epoch 2 | global step 7000 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-20-21 15:08:13 - epoch 2 | global step 7010 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 15:10:01 - epoch 2 | global step 7020 | mode train | loss 2.08 | accuracy 10.3125 | mean_length 64
09-20-21 15:11:49 - epoch 2 | global step 7030 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-20-21 15:13:37 - epoch 2 | global step 7040 | mode train | loss 2.081 | accuracy 10.3125 | mean_length 64
09-20-21 15:15:25 - epoch 2 | global step 7050 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-20-21 15:17:13 - epoch 2 | global step 7060 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-20-21 15:19:01 - epoch 2 | global step 7070 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-20-21 15:20:49 - epoch 2 | global step 7080 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-20-21 15:22:37 - epoch 2 | global step 7090 | mode train | loss 2.0802 | accuracy 13.125 | mean_length 64
09-20-21 15:24:24 - epoch 2 | global step 7100 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 15:26:12 - epoch 2 | global step 7110 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 15:28:00 - epoch 2 | global step 7120 | mode train | loss 2.079 | accuracy 15.0 | mean_length 64
09-20-21 15:29:48 - epoch 2 | global step 7130 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 15:31:36 - epoch 2 | global step 7140 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-20-21 15:33:24 - epoch 2 | global step 7150 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-20-21 15:35:12 - epoch 2 | global step 7160 | mode train | loss 2.0802 | accuracy 7.8125 | mean_length 64
09-20-21 15:46:21 - epoch 2 | global step 7168 | mode validation | loss 2.0795 | accuracy 12.7 | mean_length 64
09-20-21 15:46:43 - epoch 2 | global step 7170 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-20-21 15:48:30 - epoch 2 | global step 7180 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-20-21 15:50:18 - epoch 2 | global step 7190 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-20-21 15:52:06 - epoch 2 | global step 7200 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-20-21 15:53:54 - epoch 2 | global step 7210 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 15:55:41 - epoch 2 | global step 7220 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-20-21 15:57:29 - epoch 2 | global step 7230 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-20-21 15:59:17 - epoch 2 | global step 7240 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-20-21 16:01:04 - epoch 2 | global step 7250 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-20-21 16:02:52 - epoch 2 | global step 7260 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-20-21 16:04:40 - epoch 2 | global step 7270 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 16:06:27 - epoch 2 | global step 7280 | mode train | loss 2.0786 | accuracy 15.625 | mean_length 64
09-20-21 16:08:15 - epoch 2 | global step 7290 | mode train | loss 2.0803 | accuracy 7.8125 | mean_length 64
09-20-21 16:10:03 - epoch 2 | global step 7300 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-20-21 16:11:51 - epoch 2 | global step 7310 | mode train | loss 2.0799 | accuracy 15.9375 | mean_length 64
09-20-21 16:13:39 - epoch 2 | global step 7320 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-20-21 16:15:27 - epoch 2 | global step 7330 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-20-21 16:17:15 - epoch 2 | global step 7340 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-20-21 16:19:03 - epoch 2 | global step 7350 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 16:20:51 - epoch 2 | global step 7360 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-20-21 16:22:39 - epoch 2 | global step 7370 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-20-21 16:24:27 - epoch 2 | global step 7380 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-20-21 16:26:15 - epoch 2 | global step 7390 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 16:28:02 - epoch 2 | global step 7400 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-20-21 16:29:50 - epoch 2 | global step 7410 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-20-21 16:31:38 - epoch 2 | global step 7420 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-20-21 16:33:26 - epoch 2 | global step 7430 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-20-21 16:35:14 - epoch 2 | global step 7440 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 16:37:02 - epoch 2 | global step 7450 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-20-21 16:38:49 - epoch 2 | global step 7460 | mode train | loss 2.0796 | accuracy 9.0625 | mean_length 64
09-20-21 16:40:37 - epoch 2 | global step 7470 | mode train | loss 2.0808 | accuracy 10.0 | mean_length 64
09-20-21 16:42:25 - epoch 2 | global step 7480 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-20-21 16:44:13 - epoch 2 | global step 7490 | mode train | loss 2.0805 | accuracy 9.0625 | mean_length 64
09-20-21 16:46:00 - epoch 2 | global step 7500 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-20-21 16:47:48 - epoch 2 | global step 7510 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-20-21 16:49:36 - epoch 2 | global step 7520 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 16:51:23 - epoch 2 | global step 7530 | mode train | loss 2.0795 | accuracy 10.0 | mean_length 64
09-20-21 16:53:11 - epoch 2 | global step 7540 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-20-21 16:54:59 - epoch 2 | global step 7550 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 64
09-20-21 16:56:46 - epoch 2 | global step 7560 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-20-21 16:58:34 - epoch 2 | global step 7570 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 17:00:22 - epoch 2 | global step 7580 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-20-21 17:02:10 - epoch 2 | global step 7590 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-20-21 17:03:58 - epoch 2 | global step 7600 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 17:05:46 - epoch 2 | global step 7610 | mode train | loss 2.0796 | accuracy 15.3125 | mean_length 64
09-20-21 17:07:34 - epoch 2 | global step 7620 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-20-21 17:09:22 - epoch 2 | global step 7630 | mode train | loss 2.0787 | accuracy 17.1875 | mean_length 64
09-20-21 17:11:09 - epoch 2 | global step 7640 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 17:12:57 - epoch 2 | global step 7650 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 17:14:46 - epoch 2 | global step 7660 | mode train | loss 2.0787 | accuracy 12.8125 | mean_length 64
09-20-21 17:16:34 - epoch 2 | global step 7670 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-20-21 17:18:22 - epoch 2 | global step 7680 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 17:28:04 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 12.54 | mean_length 64
09-20-21 17:29:52 - epoch 2 | global step 7690 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-20-21 17:31:40 - epoch 2 | global step 7700 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-20-21 17:33:27 - epoch 2 | global step 7710 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-20-21 17:35:15 - epoch 2 | global step 7720 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-20-21 17:37:03 - epoch 2 | global step 7730 | mode train | loss 2.0805 | accuracy 12.1875 | mean_length 64
09-20-21 17:38:51 - epoch 2 | global step 7740 | mode train | loss 2.0801 | accuracy 10.3125 | mean_length 64
09-20-21 17:40:39 - epoch 2 | global step 7750 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-20-21 17:42:27 - epoch 2 | global step 7760 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-20-21 17:44:14 - epoch 2 | global step 7770 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-20-21 17:46:02 - epoch 2 | global step 7780 | mode train | loss 2.0793 | accuracy 9.375 | mean_length 64
09-20-21 17:47:50 - epoch 2 | global step 7790 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-20-21 17:49:38 - epoch 2 | global step 7800 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 17:51:26 - epoch 2 | global step 7810 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-20-21 17:53:13 - epoch 2 | global step 7820 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 17:55:01 - epoch 2 | global step 7830 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-20-21 17:56:49 - epoch 2 | global step 7840 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-20-21 17:58:37 - epoch 2 | global step 7850 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 18:00:25 - epoch 2 | global step 7860 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 18:02:13 - epoch 2 | global step 7870 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-20-21 18:04:00 - epoch 2 | global step 7880 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-20-21 18:05:48 - epoch 2 | global step 7890 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-20-21 18:07:36 - epoch 2 | global step 7900 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-20-21 18:09:24 - epoch 2 | global step 7910 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-20-21 18:11:12 - epoch 2 | global step 7920 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-20-21 18:12:59 - epoch 2 | global step 7930 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-20-21 18:14:48 - epoch 2 | global step 7940 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-20-21 18:16:35 - epoch 2 | global step 7950 | mode train | loss 2.0806 | accuracy 7.5 | mean_length 64
09-20-21 18:18:23 - epoch 2 | global step 7960 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-20-21 18:20:11 - epoch 2 | global step 7970 | mode train | loss 2.0799 | accuracy 8.4375 | mean_length 64
09-20-21 18:21:58 - epoch 2 | global step 7980 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-20-21 18:23:46 - epoch 2 | global step 7990 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-20-21 18:25:34 - epoch 2 | global step 8000 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-20-21 18:27:21 - epoch 2 | global step 8010 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 64
09-20-21 18:29:09 - epoch 2 | global step 8020 | mode train | loss 2.0782 | accuracy 17.5 | mean_length 64
09-20-21 18:30:57 - epoch 2 | global step 8030 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 18:32:44 - epoch 2 | global step 8040 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-20-21 18:34:32 - epoch 2 | global step 8050 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-20-21 18:36:20 - epoch 2 | global step 8060 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-20-21 18:38:08 - epoch 2 | global step 8070 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-20-21 18:39:55 - epoch 2 | global step 8080 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-20-21 18:41:43 - epoch 2 | global step 8090 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-20-21 18:43:31 - epoch 2 | global step 8100 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-20-21 18:45:18 - epoch 2 | global step 8110 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-20-21 18:47:06 - epoch 2 | global step 8120 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-20-21 18:48:54 - epoch 2 | global step 8130 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-20-21 18:50:41 - epoch 2 | global step 8140 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 18:52:29 - epoch 2 | global step 8150 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-20-21 18:54:17 - epoch 2 | global step 8160 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-20-21 18:56:04 - epoch 2 | global step 8170 | mode train | loss 2.0785 | accuracy 15.3125 | mean_length 64
09-20-21 18:57:52 - epoch 2 | global step 8180 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-20-21 18:59:40 - epoch 2 | global step 8190 | mode train | loss 2.0786 | accuracy 17.5 | mean_length 64
09-20-21 19:00:01 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh-captions_lr2.0e-5_7distractors_maxstep8192_seed43/model.pt
09-20-21 19:11:42 - Best model stats: 
09-20-21 19:11:42 - epoch 0 | global step 0 | mode validation | loss 2.0503 | accuracy 14.6 | mean_length 64
