==========================================
SLURM_JOB_ID = 5765097
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5765097
==========================================
/home1/zliu9986/communication-translation
09-03-21 17:21:55 - Dataset Loaded
09-03-21 17:21:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-03-21 17:32:03 - epoch 0 | global step 0 | mode validation | loss 3.3249 | accuracy 12.64 | mean_length 63.292
09-04-21 15:19:20 - epoch 1 | global step 6240 | mode train | loss 0.2749 | accuracy 89.375 | mean_length 64
09-04-21 15:21:16 - epoch 1 | global step 6250 | mode train | loss 0.1897 | accuracy 94.0625 | mean_length 64
09-04-21 15:23:12 - epoch 1 | global step 6260 | mode train | loss 0.2276 | accuracy 93.75 | mean_length 63.9094
09-04-21 15:25:09 - epoch 1 | global step 6270 | mode train | loss 0.1916 | accuracy 94.0625 | mean_length 64
09-04-21 15:26:57 - epoch 1 | global step 6280 | mode train | loss 0.2264 | accuracy 92.5 | mean_length 63.8969
09-04-21 15:28:44 - epoch 1 | global step 6290 | mode train | loss 0.2527 | accuracy 90.625 | mean_length 64
09-04-21 15:30:32 - epoch 1 | global step 6300 | mode train | loss 0.2481 | accuracy 91.25 | mean_length 64
09-04-21 15:32:28 - epoch 1 | global step 6310 | mode train | loss 0.1951 | accuracy 94.375 | mean_length 64
09-04-21 15:34:25 - epoch 1 | global step 6320 | mode train | loss 0.2572 | accuracy 89.6875 | mean_length 64
09-04-21 15:36:21 - epoch 1 | global step 6330 | mode train | loss 0.2297 | accuracy 90.9375 | mean_length 64
09-04-21 15:38:08 - epoch 1 | global step 6340 | mode train | loss 0.2582 | accuracy 90.9375 | mean_length 63.9656
09-04-21 15:40:04 - epoch 1 | global step 6350 | mode train | loss 0.194 | accuracy 93.125 | mean_length 64
09-04-21 15:42:01 - epoch 1 | global step 6360 | mode train | loss 0.2245 | accuracy 91.5625 | mean_length 64
09-04-21 15:43:57 - epoch 1 | global step 6370 | mode train | loss 0.2328 | accuracy 92.1875 | mean_length 64
09-04-21 15:45:54 - epoch 1 | global step 6380 | mode train | loss 0.2444 | accuracy 92.5 | mean_length 63.9156
09-04-21 15:47:50 - epoch 1 | global step 6390 | mode train | loss 0.2953 | accuracy 90.0 | mean_length 64
09-04-21 15:49:46 - epoch 1 | global step 6400 | mode train | loss 0.3882 | accuracy 85.0 | mean_length 64
09-04-21 15:51:34 - epoch 1 | global step 6410 | mode train | loss 0.429 | accuracy 84.375 | mean_length 64
09-04-21 15:53:22 - epoch 1 | global step 6420 | mode train | loss 0.3559 | accuracy 90.0 | mean_length 64
09-04-21 15:55:19 - epoch 1 | global step 6430 | mode train | loss 0.2758 | accuracy 91.875 | mean_length 64
09-04-21 15:57:15 - epoch 1 | global step 6440 | mode train | loss 0.2724 | accuracy 90.9375 | mean_length 64
09-04-21 15:59:03 - epoch 1 | global step 6450 | mode train | loss 0.2386 | accuracy 91.5625 | mean_length 64
09-04-21 16:00:51 - epoch 2 | global step 6460 | mode train | loss 0.2608 | accuracy 94.0625 | mean_length 64
09-04-21 16:02:48 - epoch 2 | global step 6470 | mode train | loss 0.2513 | accuracy 90.3125 | mean_length 64
09-04-21 16:04:44 - epoch 2 | global step 6480 | mode train | loss 0.2653 | accuracy 89.375 | mean_length 64
09-04-21 16:06:38 - epoch 2 | global step 6490 | mode train | loss 0.1795 | accuracy 93.75 | mean_length 64
09-04-21 16:08:26 - epoch 2 | global step 6500 | mode train | loss 0.2466 | accuracy 91.875 | mean_length 63.9719
09-04-21 16:10:13 - epoch 2 | global step 6510 | mode train | loss 0.1674 | accuracy 94.6875 | mean_length 64
09-04-21 16:12:10 - epoch 2 | global step 6520 | mode train | loss 0.1933 | accuracy 94.6875 | mean_length 63.9969
09-04-21 16:13:58 - epoch 2 | global step 6530 | mode train | loss 0.2686 | accuracy 90.625 | mean_length 64
09-04-21 16:15:45 - epoch 2 | global step 6540 | mode train | loss 0.2117 | accuracy 93.125 | mean_length 64
09-04-21 16:17:42 - epoch 2 | global step 6550 | mode train | loss 0.2494 | accuracy 94.375 | mean_length 64
09-04-21 16:19:38 - epoch 2 | global step 6560 | mode train | loss 0.1958 | accuracy 94.375 | mean_length 64
09-04-21 16:21:35 - epoch 2 | global step 6570 | mode train | loss 0.2065 | accuracy 94.0625 | mean_length 64
09-04-21 16:23:31 - epoch 2 | global step 6580 | mode train | loss 0.2277 | accuracy 92.5 | mean_length 64
09-04-21 16:25:20 - epoch 2 | global step 6590 | mode train | loss 0.2719 | accuracy 91.25 | mean_length 64
09-04-21 16:27:16 - epoch 2 | global step 6600 | mode train | loss 0.213 | accuracy 93.125 | mean_length 64
09-04-21 16:29:12 - epoch 2 | global step 6610 | mode train | loss 0.6721 | accuracy 75.625 | mean_length 64
09-04-21 16:31:09 - epoch 2 | global step 6620 | mode train | loss 0.901 | accuracy 68.75 | mean_length 64
09-04-21 16:33:05 - epoch 2 | global step 6630 | mode train | loss 0.7655 | accuracy 75.9375 | mean_length 64
09-04-21 16:35:02 - epoch 2 | global step 6640 | mode train | loss 0.7264 | accuracy 75.9375 | mean_length 64
09-04-21 16:36:58 - epoch 2 | global step 6650 | mode train | loss 0.7102 | accuracy 73.75 | mean_length 64
09-04-21 16:49:28 - epoch 2 | global step 6656 | mode validation | loss 0.5602 | accuracy 79.86 | mean_length 64
09-04-21 16:50:15 - epoch 2 | global step 6660 | mode train | loss 0.5598 | accuracy 80.625 | mean_length 64
09-04-21 16:52:11 - epoch 2 | global step 6670 | mode train | loss 0.5268 | accuracy 83.125 | mean_length 64
09-04-21 16:54:00 - epoch 2 | global step 6680 | mode train | loss 0.5362 | accuracy 82.5 | mean_length 64
09-04-21 16:55:56 - epoch 2 | global step 6690 | mode train | loss 0.44 | accuracy 85.9375 | mean_length 64
09-04-21 16:57:52 - epoch 2 | global step 6700 | mode train | loss 0.4903 | accuracy 83.125 | mean_length 64
09-04-21 16:59:49 - epoch 2 | global step 6710 | mode train | loss 0.396 | accuracy 86.875 | mean_length 64
09-04-21 17:01:36 - epoch 2 | global step 6720 | mode train | loss 0.4493 | accuracy 85.625 | mean_length 64
09-04-21 17:03:33 - epoch 2 | global step 6730 | mode train | loss 0.3434 | accuracy 89.6875 | mean_length 64
09-04-21 17:05:29 - epoch 2 | global step 6740 | mode train | loss 0.3281 | accuracy 90.9375 | mean_length 64
09-04-21 17:07:25 - epoch 2 | global step 6750 | mode train | loss 0.3477 | accuracy 89.6875 | mean_length 64
09-04-21 17:09:22 - epoch 2 | global step 6760 | mode train | loss 0.2989 | accuracy 90.625 | mean_length 64
09-04-21 17:11:18 - epoch 2 | global step 6770 | mode train | loss 0.2657 | accuracy 90.9375 | mean_length 63.8844
09-04-21 17:13:14 - epoch 2 | global step 6780 | mode train | loss 0.3224 | accuracy 91.25 | mean_length 64
09-04-21 17:15:10 - epoch 2 | global step 6790 | mode train | loss 0.2903 | accuracy 89.375 | mean_length 64
09-04-21 17:17:01 - epoch 2 | global step 6800 | mode train | loss 0.3279 | accuracy 89.0625 | mean_length 64
09-04-21 17:18:58 - epoch 2 | global step 6810 | mode train | loss 0.3019 | accuracy 87.8125 | mean_length 63.9969
09-04-21 17:20:46 - epoch 2 | global step 6820 | mode train | loss 0.258 | accuracy 91.5625 | mean_length 64
09-04-21 17:22:33 - epoch 2 | global step 6830 | mode train | loss 0.2916 | accuracy 88.75 | mean_length 64
09-04-21 17:24:21 - epoch 2 | global step 6840 | mode train | loss 0.2807 | accuracy 89.6875 | mean_length 64
09-04-21 17:26:08 - epoch 2 | global step 6850 | mode train | loss 0.3053 | accuracy 89.6875 | mean_length 64
09-04-21 17:27:56 - epoch 2 | global step 6860 | mode train | loss 0.2523 | accuracy 91.25 | mean_length 64
09-04-21 17:29:43 - epoch 2 | global step 6870 | mode train | loss 0.2532 | accuracy 90.625 | mean_length 64
09-04-21 17:31:40 - epoch 2 | global step 6880 | mode train | loss 0.2922 | accuracy 91.875 | mean_length 64
09-04-21 17:33:36 - epoch 2 | global step 6890 | mode train | loss 0.261 | accuracy 91.875 | mean_length 64
09-04-21 17:35:33 - epoch 2 | global step 6900 | mode train | loss 0.2531 | accuracy 91.875 | mean_length 64
09-04-21 17:37:29 - epoch 2 | global step 6910 | mode train | loss 0.2556 | accuracy 93.4375 | mean_length 63.975
09-04-21 17:39:17 - epoch 2 | global step 6920 | mode train | loss 0.2916 | accuracy 90.3125 | mean_length 64
09-04-21 17:41:05 - epoch 2 | global step 6930 | mode train | loss 0.2868 | accuracy 90.0 | mean_length 64
09-04-21 17:43:02 - epoch 2 | global step 6940 | mode train | loss 0.2884 | accuracy 90.9375 | mean_length 64
09-04-21 17:44:50 - epoch 2 | global step 6950 | mode train | loss 0.2227 | accuracy 92.8125 | mean_length 64
09-04-21 17:46:46 - epoch 2 | global step 6960 | mode train | loss 0.2332 | accuracy 91.5625 | mean_length 64
09-04-21 17:48:42 - epoch 2 | global step 6970 | mode train | loss 0.3034 | accuracy 90.0 | mean_length 64
09-04-21 17:50:39 - epoch 2 | global step 6980 | mode train | loss 0.2614 | accuracy 91.5625 | mean_length 64
09-04-21 17:52:27 - epoch 2 | global step 6990 | mode train | loss 0.257 | accuracy 90.9375 | mean_length 64
09-04-21 17:54:23 - epoch 2 | global step 7000 | mode train | loss 0.2572 | accuracy 91.5625 | mean_length 64
09-04-21 17:56:12 - epoch 2 | global step 7010 | mode train | loss 0.2657 | accuracy 92.1875 | mean_length 63.7563
09-04-21 17:57:59 - epoch 2 | global step 7020 | mode train | loss 0.2843 | accuracy 89.6875 | mean_length 63.9
09-04-21 17:59:47 - epoch 2 | global step 7030 | mode train | loss 0.3442 | accuracy 88.75 | mean_length 64
09-04-21 18:01:44 - epoch 2 | global step 7040 | mode train | loss 0.3098 | accuracy 87.5 | mean_length 63.925
09-04-21 18:03:40 - epoch 2 | global step 7050 | mode train | loss 0.2549 | accuracy 89.6875 | mean_length 64
09-04-21 18:05:37 - epoch 2 | global step 7060 | mode train | loss 0.259 | accuracy 89.6875 | mean_length 63.8219
09-04-21 18:07:24 - epoch 2 | global step 7070 | mode train | loss 0.2588 | accuracy 91.25 | mean_length 63.9688
09-04-21 18:09:12 - epoch 2 | global step 7080 | mode train | loss 0.2426 | accuracy 90.9375 | mean_length 63.8906
09-04-21 18:10:59 - epoch 2 | global step 7090 | mode train | loss 0.259 | accuracy 90.9375 | mean_length 63.9937
09-04-21 18:12:55 - epoch 2 | global step 7100 | mode train | loss 0.2392 | accuracy 90.625 | mean_length 63.7469
09-04-21 18:14:51 - epoch 2 | global step 7110 | mode train | loss 0.2239 | accuracy 94.6875 | mean_length 63.8312
09-04-21 18:16:48 - epoch 2 | global step 7120 | mode train | loss 0.1922 | accuracy 93.75 | mean_length 64
09-04-21 18:18:44 - epoch 2 | global step 7130 | mode train | loss 0.198 | accuracy 93.4375 | mean_length 63.8188
09-04-21 18:20:41 - epoch 2 | global step 7140 | mode train | loss 0.2642 | accuracy 90.3125 | mean_length 63.9438
09-04-21 18:22:37 - epoch 2 | global step 7150 | mode train | loss 0.261 | accuracy 91.5625 | mean_length 63.75
09-04-21 18:24:24 - epoch 2 | global step 7160 | mode train | loss 0.2546 | accuracy 91.5625 | mean_length 64
09-04-21 18:37:17 - epoch 2 | global step 7168 | mode validation | loss 0.1962 | accuracy 93.86 | mean_length 63.9708
09-04-21 18:37:17 - Saving model to Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 2, Prediction Accuracy: 93.86, Saved to Path: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
09-04-21 18:37:51 - epoch 2 | global step 7170 | mode train | loss 0.2359 | accuracy 93.75 | mean_length 64
09-04-21 18:39:47 - epoch 2 | global step 7180 | mode train | loss 0.2293 | accuracy 93.125 | mean_length 63.8937
09-04-21 18:41:43 - epoch 2 | global step 7190 | mode train | loss 0.2045 | accuracy 94.375 | mean_length 64
09-04-21 18:43:40 - epoch 2 | global step 7200 | mode train | loss 0.2027 | accuracy 93.4375 | mean_length 64
09-04-21 18:45:36 - epoch 2 | global step 7210 | mode train | loss 0.153 | accuracy 94.375 | mean_length 64
09-04-21 18:47:32 - epoch 2 | global step 7220 | mode train | loss 0.1831 | accuracy 94.6875 | mean_length 63.7375
09-04-21 18:49:29 - epoch 2 | global step 7230 | mode train | loss 0.2209 | accuracy 92.1875 | mean_length 63.825
09-04-21 18:51:25 - epoch 2 | global step 7240 | mode train | loss 0.2882 | accuracy 90.9375 | mean_length 63.9469
09-04-21 18:53:21 - epoch 2 | global step 7250 | mode train | loss 0.1985 | accuracy 93.4375 | mean_length 63.5187
09-04-21 18:55:18 - epoch 2 | global step 7260 | mode train | loss 0.2564 | accuracy 90.625 | mean_length 63.8094
09-04-21 18:57:05 - epoch 2 | global step 7270 | mode train | loss 0.2197 | accuracy 94.375 | mean_length 64
09-04-21 18:59:02 - epoch 2 | global step 7280 | mode train | loss 0.2796 | accuracy 90.625 | mean_length 64
09-04-21 19:00:58 - epoch 2 | global step 7290 | mode train | loss 0.2041 | accuracy 94.6875 | mean_length 64
09-04-21 19:02:46 - epoch 2 | global step 7300 | mode train | loss 0.1542 | accuracy 96.25 | mean_length 64
09-04-21 19:04:34 - epoch 2 | global step 7310 | mode train | loss 0.2467 | accuracy 91.25 | mean_length 64
09-04-21 19:06:22 - epoch 2 | global step 7320 | mode train | loss 0.1912 | accuracy 93.4375 | mean_length 64
09-04-21 19:08:18 - epoch 2 | global step 7330 | mode train | loss 0.215 | accuracy 93.75 | mean_length 64
09-04-21 19:10:15 - epoch 2 | global step 7340 | mode train | loss 0.1822 | accuracy 93.4375 | mean_length 64
09-04-21 19:12:11 - epoch 2 | global step 7350 | mode train | loss 0.2177 | accuracy 93.125 | mean_length 64
09-04-21 19:14:08 - epoch 2 | global step 7360 | mode train | loss 0.2405 | accuracy 91.25 | mean_length 64
09-04-21 19:16:04 - epoch 2 | global step 7370 | mode train | loss 0.152 | accuracy 95.9375 | mean_length 63.9562
09-04-21 19:18:00 - epoch 2 | global step 7380 | mode train | loss 0.2686 | accuracy 91.25 | mean_length 64
09-04-21 19:19:57 - epoch 2 | global step 7390 | mode train | loss 0.1941 | accuracy 94.0625 | mean_length 63.8969
09-04-21 19:21:53 - epoch 2 | global step 7400 | mode train | loss 0.3632 | accuracy 88.75 | mean_length 64
09-04-21 19:23:50 - epoch 2 | global step 7410 | mode train | loss 0.3409 | accuracy 88.4375 | mean_length 64
09-04-21 19:25:46 - epoch 2 | global step 7420 | mode train | loss 0.2935 | accuracy 91.5625 | mean_length 64
09-04-21 19:27:33 - epoch 2 | global step 7430 | mode train | loss 0.2753 | accuracy 91.5625 | mean_length 64
09-04-21 19:29:30 - epoch 2 | global step 7440 | mode train | loss 0.287 | accuracy 90.0 | mean_length 64
09-04-21 19:31:26 - epoch 2 | global step 7450 | mode train | loss 0.3028 | accuracy 88.75 | mean_length 64
09-04-21 19:33:22 - epoch 2 | global step 7460 | mode train | loss 0.3084 | accuracy 89.6875 | mean_length 64
09-04-21 19:35:19 - epoch 2 | global step 7470 | mode train | loss 0.2767 | accuracy 90.3125 | mean_length 64
09-04-21 19:37:15 - epoch 2 | global step 7480 | mode train | loss 0.3036 | accuracy 87.8125 | mean_length 64
09-04-21 19:39:11 - epoch 2 | global step 7490 | mode train | loss 0.2933 | accuracy 89.0625 | mean_length 63.9656
09-04-21 19:41:08 - epoch 2 | global step 7500 | mode train | loss 0.2787 | accuracy 89.0625 | mean_length 64
09-04-21 19:43:04 - epoch 2 | global step 7510 | mode train | loss 0.2562 | accuracy 91.875 | mean_length 64
09-04-21 19:45:00 - epoch 2 | global step 7520 | mode train | loss 0.2423 | accuracy 92.5 | mean_length 64
09-04-21 19:46:57 - epoch 2 | global step 7530 | mode train | loss 0.3083 | accuracy 88.125 | mean_length 64
09-04-21 19:48:53 - epoch 2 | global step 7540 | mode train | loss 0.2666 | accuracy 90.9375 | mean_length 64
09-04-21 19:50:50 - epoch 2 | global step 7550 | mode train | loss 0.2482 | accuracy 91.875 | mean_length 64
09-04-21 19:52:38 - epoch 2 | global step 7560 | mode train | loss 0.2538 | accuracy 92.5 | mean_length 64
09-04-21 19:54:26 - epoch 2 | global step 7570 | mode train | loss 0.275 | accuracy 90.625 | mean_length 64
09-04-21 19:56:22 - epoch 2 | global step 7580 | mode train | loss 0.2782 | accuracy 90.625 | mean_length 64
09-04-21 19:58:19 - epoch 2 | global step 7590 | mode train | loss 0.2398 | accuracy 90.625 | mean_length 63.8312
09-04-21 20:00:15 - epoch 2 | global step 7600 | mode train | loss 0.2097 | accuracy 92.5 | mean_length 64
09-04-21 20:02:12 - epoch 2 | global step 7610 | mode train | loss 0.2572 | accuracy 90.3125 | mean_length 64
09-04-21 20:04:08 - epoch 2 | global step 7620 | mode train | loss 0.242 | accuracy 90.9375 | mean_length 63.7719
09-04-21 20:06:04 - epoch 2 | global step 7630 | mode train | loss 0.1974 | accuracy 93.75 | mean_length 63.925
09-04-21 20:08:00 - epoch 2 | global step 7640 | mode train | loss 0.2233 | accuracy 93.125 | mean_length 64
09-04-21 20:09:57 - epoch 2 | global step 7650 | mode train | loss 0.2122 | accuracy 92.8125 | mean_length 63.9219
09-04-21 20:11:53 - epoch 2 | global step 7660 | mode train | loss 0.2242 | accuracy 92.5 | mean_length 63.9469
09-04-21 20:13:41 - epoch 2 | global step 7670 | mode train | loss 0.2989 | accuracy 90.3125 | mean_length 64
09-04-21 20:15:38 - epoch 2 | global step 7680 | mode train | loss 0.3377 | accuracy 90.0 | mean_length 64
09-04-21 20:26:59 - epoch 2 | global step 7680 | mode validation | loss 0.3365 | accuracy 88.96 | mean_length 63.9954
09-04-21 20:28:55 - epoch 2 | global step 7690 | mode train | loss 0.4652 | accuracy 85.0 | mean_length 63.9906
09-04-21 20:30:51 - epoch 2 | global step 7700 | mode train | loss 0.6229 | accuracy 80.0 | mean_length 64
09-04-21 20:32:48 - epoch 2 | global step 7710 | mode train | loss 0.5384 | accuracy 84.6875 | mean_length 64
09-04-21 20:34:36 - epoch 2 | global step 7720 | mode train | loss 0.6065 | accuracy 81.25 | mean_length 64
09-04-21 20:36:32 - epoch 2 | global step 7730 | mode train | loss 0.8766 | accuracy 72.5 | mean_length 64
09-04-21 20:38:29 - epoch 2 | global step 7740 | mode train | loss 0.7226 | accuracy 78.75 | mean_length 64
09-04-21 20:40:25 - epoch 2 | global step 7750 | mode train | loss 0.6237 | accuracy 82.5 | mean_length 64
09-04-21 20:42:21 - epoch 2 | global step 7760 | mode train | loss 1.0832 | accuracy 70.625 | mean_length 64
09-04-21 20:44:18 - epoch 2 | global step 7770 | mode train | loss 1.177 | accuracy 69.6875 | mean_length 63.875
09-04-21 20:46:14 - epoch 2 | global step 7780 | mode train | loss 1.8948 | accuracy 51.875 | mean_length 64
09-04-21 20:48:03 - epoch 2 | global step 7790 | mode train | loss 2.2851 | accuracy 37.5 | mean_length 63.9281
09-04-21 20:49:59 - epoch 2 | global step 7800 | mode train | loss 2.6775 | accuracy 33.4375 | mean_length 64
09-04-21 20:51:55 - epoch 2 | global step 7810 | mode train | loss 2.2512 | accuracy 41.25 | mean_length 64
09-04-21 20:53:52 - epoch 2 | global step 7820 | mode train | loss 2.1717 | accuracy 38.4375 | mean_length 63.95
09-04-21 20:55:48 - epoch 2 | global step 7830 | mode train | loss 2.0816 | accuracy 41.25 | mean_length 64
09-04-21 20:57:44 - epoch 2 | global step 7840 | mode train | loss 2.0586 | accuracy 40.0 | mean_length 63.9969
09-04-21 20:59:40 - epoch 2 | global step 7850 | mode train | loss 2.1505 | accuracy 38.75 | mean_length 63.8875
09-04-21 21:01:28 - epoch 2 | global step 7860 | mode train | loss 1.7269 | accuracy 44.6875 | mean_length 63.9156
09-04-21 21:03:25 - epoch 2 | global step 7870 | mode train | loss 1.0198 | accuracy 69.375 | mean_length 64
09-04-21 21:05:13 - epoch 2 | global step 7880 | mode train | loss 0.3767 | accuracy 88.75 | mean_length 63.8719
09-04-21 21:07:09 - epoch 2 | global step 7890 | mode train | loss 0.3337 | accuracy 89.375 | mean_length 64
09-04-21 21:09:06 - epoch 2 | global step 7900 | mode train | loss 0.2395 | accuracy 91.5625 | mean_length 63.6219
09-04-21 21:11:02 - epoch 2 | global step 7910 | mode train | loss 0.253 | accuracy 91.875 | mean_length 64
09-04-21 21:12:58 - epoch 2 | global step 7920 | mode train | loss 0.2455 | accuracy 94.375 | mean_length 63.7469
09-04-21 21:14:50 - epoch 2 | global step 7930 | mode train | loss 0.2251 | accuracy 94.6875 | mean_length 63.9156
09-04-21 21:16:38 - epoch 2 | global step 7940 | mode train | loss 0.2394 | accuracy 92.5 | mean_length 63.9969
09-04-21 21:18:26 - epoch 2 | global step 7950 | mode train | loss 0.2043 | accuracy 93.75 | mean_length 63.8188
09-04-21 21:20:13 - epoch 2 | global step 7960 | mode train | loss 0.2168 | accuracy 92.5 | mean_length 63.7062
09-04-21 21:22:01 - epoch 2 | global step 7970 | mode train | loss 0.1838 | accuracy 94.0625 | mean_length 63.7313
09-04-21 21:23:57 - epoch 2 | global step 7980 | mode train | loss 0.1652 | accuracy 95.0 | mean_length 63.3219
09-04-21 21:25:53 - epoch 2 | global step 7990 | mode train | loss 0.2009 | accuracy 94.375 | mean_length 63.7969
09-04-21 21:27:50 - epoch 2 | global step 8000 | mode train | loss 0.2002 | accuracy 93.4375 | mean_length 63.7062
09-04-21 21:29:46 - epoch 2 | global step 8010 | mode train | loss 0.1963 | accuracy 93.75 | mean_length 63.8781
09-04-21 21:31:42 - epoch 2 | global step 8020 | mode train | loss 0.1878 | accuracy 93.4375 | mean_length 63.4719
09-04-21 21:33:38 - epoch 2 | global step 8030 | mode train | loss 0.1965 | accuracy 93.4375 | mean_length 63.8406
09-04-21 21:35:35 - epoch 2 | global step 8040 | mode train | loss 0.1859 | accuracy 93.125 | mean_length 63.5406
09-04-21 21:37:31 - epoch 2 | global step 8050 | mode train | loss 0.2455 | accuracy 91.5625 | mean_length 63.1375
09-04-21 21:39:28 - epoch 2 | global step 8060 | mode train | loss 0.2295 | accuracy 92.5 | mean_length 63.7062
09-04-21 21:41:24 - epoch 2 | global step 8070 | mode train | loss 0.214 | accuracy 93.125 | mean_length 63.1562
09-04-21 21:43:21 - epoch 2 | global step 8080 | mode train | loss 0.1799 | accuracy 94.375 | mean_length 63.3031
09-04-21 21:45:17 - epoch 2 | global step 8090 | mode train | loss 0.2182 | accuracy 92.8125 | mean_length 63.6875
09-04-21 21:47:13 - epoch 2 | global step 8100 | mode train | loss 0.1692 | accuracy 94.6875 | mean_length 63.525
09-04-21 21:49:10 - epoch 2 | global step 8110 | mode train | loss 0.1758 | accuracy 95.625 | mean_length 63.7062
09-04-21 21:51:06 - epoch 2 | global step 8120 | mode train | loss 0.1792 | accuracy 94.375 | mean_length 63.6406
09-04-21 21:53:02 - epoch 2 | global step 8130 | mode train | loss 0.2113 | accuracy 93.125 | mean_length 63.675
09-04-21 21:54:58 - epoch 2 | global step 8140 | mode train | loss 0.1747 | accuracy 93.4375 | mean_length 63.5812
09-04-21 21:56:55 - epoch 2 | global step 8150 | mode train | loss 0.1467 | accuracy 95.625 | mean_length 63.3875
09-04-21 21:58:51 - epoch 2 | global step 8160 | mode train | loss 0.2033 | accuracy 93.125 | mean_length 62.9781
09-04-21 22:00:48 - epoch 2 | global step 8170 | mode train | loss 0.2478 | accuracy 92.5 | mean_length 62.7656
09-04-21 22:02:44 - epoch 2 | global step 8180 | mode train | loss 0.2308 | accuracy 94.0625 | mean_length 62.8312
09-04-21 22:04:32 - epoch 2 | global step 8190 | mode train | loss 0.1854 | accuracy 94.6875 | mean_length 63.6531
09-04-21 22:04:55 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42/model.pt
09-04-21 22:18:39 - Best model stats: 
09-04-21 22:18:39 - epoch 0 | global step 0 | mode validation | loss 0.1967 | accuracy 94.04 | mean_length 63.9782
