==========================================
SLURM_JOB_ID = 5749448
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5749448
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:53:29 - Dataset Loaded
09-01-21 17:53:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:03 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 19:57:39 - epoch 1 | global step 5910 | mode train | loss 2.0757 | accuracy 25.0 | mean_length 64
09-02-21 19:57:42 - epoch 1 | global step 5910 | mode train | loss 2.0751 | accuracy 12.5 | mean_length 64
09-02-21 19:59:30 - epoch 1 | global step 5920 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
09-02-21 19:59:33 - epoch 1 | global step 5920 | mode train | loss 2.0707 | accuracy 12.5 | mean_length 64
09-02-21 19:59:36 - epoch 1 | global step 5920 | mode train | loss 2.0753 | accuracy 25.0 | mean_length 64
09-02-21 19:59:38 - epoch 1 | global step 5920 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
09-02-21 20:01:26 - epoch 1 | global step 5930 | mode train | loss 2.0815 | accuracy 10.8108 | mean_length 64
09-02-21 20:01:29 - epoch 1 | global step 5930 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
09-02-21 20:01:32 - epoch 1 | global step 5930 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
09-02-21 20:01:35 - epoch 1 | global step 5930 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
09-02-21 20:03:22 - epoch 1 | global step 5940 | mode train | loss 2.0804 | accuracy 10.473 | mean_length 64
09-02-21 20:03:25 - epoch 1 | global step 5940 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
09-02-21 20:03:28 - epoch 1 | global step 5940 | mode train | loss 2.0714 | accuracy 25.0 | mean_length 64
09-02-21 20:03:31 - epoch 1 | global step 5940 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-02-21 20:05:18 - epoch 1 | global step 5950 | mode train | loss 2.0788 | accuracy 15.2027 | mean_length 64
09-02-21 20:05:21 - epoch 1 | global step 5950 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-02-21 20:05:24 - epoch 1 | global step 5950 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
09-02-21 20:05:27 - epoch 1 | global step 5950 | mode train | loss 2.0854 | accuracy 0.0 | mean_length 64
09-02-21 20:07:15 - epoch 1 | global step 5960 | mode train | loss 2.0804 | accuracy 10.8108 | mean_length 64
09-02-21 20:07:18 - epoch 1 | global step 5960 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
09-02-21 20:07:20 - epoch 1 | global step 5960 | mode train | loss 2.0894 | accuracy 0.0 | mean_length 64
09-02-21 20:07:23 - epoch 1 | global step 5960 | mode train | loss 2.0789 | accuracy 0.0 | mean_length 64
09-02-21 20:09:11 - epoch 1 | global step 5970 | mode train | loss 2.0794 | accuracy 11.1486 | mean_length 64
09-02-21 20:09:14 - epoch 1 | global step 5970 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-02-21 20:09:17 - epoch 1 | global step 5970 | mode train | loss 2.0682 | accuracy 50.0 | mean_length 64
09-02-21 20:09:19 - epoch 1 | global step 5970 | mode train | loss 2.075 | accuracy 12.5 | mean_length 64
09-02-21 20:11:07 - epoch 1 | global step 5980 | mode train | loss 2.0782 | accuracy 14.8649 | mean_length 64
09-02-21 20:11:10 - epoch 1 | global step 5980 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 20:11:13 - epoch 1 | global step 5980 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-02-21 20:11:16 - epoch 1 | global step 5980 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
09-02-21 20:13:03 - epoch 1 | global step 5990 | mode train | loss 2.0787 | accuracy 11.8243 | mean_length 64
09-02-21 20:13:06 - epoch 1 | global step 5990 | mode train | loss 2.0738 | accuracy 0.0 | mean_length 64
09-02-21 20:13:09 - epoch 1 | global step 5990 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
09-02-21 20:13:12 - epoch 1 | global step 5990 | mode train | loss 2.0731 | accuracy 37.5 | mean_length 64
09-02-21 20:14:59 - epoch 1 | global step 6000 | mode train | loss 2.0776 | accuracy 15.2027 | mean_length 64
09-02-21 20:15:02 - epoch 1 | global step 6000 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
09-02-21 20:15:05 - epoch 1 | global step 6000 | mode train | loss 2.0761 | accuracy 12.5 | mean_length 64
09-02-21 20:15:08 - epoch 1 | global step 6000 | mode train | loss 2.0902 | accuracy 0.0 | mean_length 64
09-02-21 20:16:55 - epoch 1 | global step 6010 | mode train | loss 2.0788 | accuracy 14.527 | mean_length 64
09-02-21 20:16:58 - epoch 1 | global step 6010 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
09-02-21 20:17:01 - epoch 1 | global step 6010 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 20:17:04 - epoch 1 | global step 6010 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
09-02-21 20:18:52 - epoch 1 | global step 6020 | mode train | loss 2.0792 | accuracy 16.5541 | mean_length 64
09-02-21 20:18:55 - epoch 1 | global step 6020 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
09-02-21 20:18:57 - epoch 1 | global step 6020 | mode train | loss 2.075 | accuracy 25.0 | mean_length 64
09-02-21 20:19:00 - epoch 1 | global step 6020 | mode train | loss 2.0728 | accuracy 12.5 | mean_length 64
09-02-21 20:20:48 - epoch 1 | global step 6030 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 20:20:51 - epoch 1 | global step 6030 | mode train | loss 2.0816 | accuracy 25.0 | mean_length 64
09-02-21 20:20:54 - epoch 1 | global step 6030 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
09-02-21 20:20:56 - epoch 1 | global step 6030 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
09-02-21 20:22:39 - epoch 1 | global step 6040 | mode train | loss 2.083 | accuracy 10.473 | mean_length 64
09-02-21 20:22:42 - epoch 1 | global step 6040 | mode train | loss 2.0698 | accuracy 37.5 | mean_length 64
09-02-21 20:22:44 - epoch 1 | global step 6040 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
09-02-21 20:22:47 - epoch 1 | global step 6040 | mode train | loss 2.084 | accuracy 0.0 | mean_length 64
09-02-21 20:24:27 - epoch 1 | global step 6050 | mode train | loss 2.0803 | accuracy 10.473 | mean_length 64
09-02-21 20:24:30 - epoch 1 | global step 6050 | mode train | loss 2.0835 | accuracy 25.0 | mean_length 64
09-02-21 20:24:33 - epoch 1 | global step 6050 | mode train | loss 2.0779 | accuracy 12.5 | mean_length 64
09-02-21 20:24:36 - epoch 1 | global step 6050 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-02-21 20:26:17 - epoch 1 | global step 6060 | mode train | loss 2.0802 | accuracy 12.1622 | mean_length 64
09-02-21 20:26:20 - epoch 1 | global step 6060 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
09-02-21 20:26:22 - epoch 1 | global step 6060 | mode train | loss 2.0666 | accuracy 25.0 | mean_length 64
09-02-21 20:26:25 - epoch 1 | global step 6060 | mode train | loss 2.0932 | accuracy 0.0 | mean_length 64
09-02-21 20:28:07 - epoch 1 | global step 6070 | mode train | loss 2.0804 | accuracy 8.7838 | mean_length 64
09-02-21 20:28:10 - epoch 1 | global step 6070 | mode train | loss 2.0846 | accuracy 12.5 | mean_length 64
09-02-21 20:28:13 - epoch 1 | global step 6070 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
09-02-21 20:28:16 - epoch 1 | global step 6070 | mode train | loss 2.093 | accuracy 12.5 | mean_length 64
09-02-21 20:29:56 - epoch 1 | global step 6080 | mode train | loss 2.079 | accuracy 13.8514 | mean_length 64
09-02-21 20:29:59 - epoch 1 | global step 6080 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-02-21 20:30:02 - epoch 1 | global step 6080 | mode train | loss 2.0821 | accuracy 0.0 | mean_length 64
09-02-21 20:30:04 - epoch 1 | global step 6080 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
09-02-21 20:31:45 - epoch 1 | global step 6090 | mode train | loss 2.0798 | accuracy 13.1757 | mean_length 64
09-02-21 20:31:48 - epoch 1 | global step 6090 | mode train | loss 2.0779 | accuracy 37.5 | mean_length 64
09-02-21 20:31:51 - epoch 1 | global step 6090 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
09-02-21 20:31:53 - epoch 1 | global step 6090 | mode train | loss 2.0847 | accuracy 12.5 | mean_length 64
09-02-21 20:33:33 - epoch 1 | global step 6100 | mode train | loss 2.0791 | accuracy 17.5676 | mean_length 64
09-02-21 20:33:36 - epoch 1 | global step 6100 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 20:33:39 - epoch 1 | global step 6100 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
09-02-21 20:33:41 - epoch 1 | global step 6100 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
09-02-21 20:35:23 - epoch 1 | global step 6110 | mode train | loss 2.0824 | accuracy 10.473 | mean_length 64
09-02-21 20:35:26 - epoch 1 | global step 6110 | mode train | loss 2.0844 | accuracy 12.5 | mean_length 64
09-02-21 20:35:29 - epoch 1 | global step 6110 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-02-21 20:35:32 - epoch 1 | global step 6110 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-02-21 20:37:13 - epoch 1 | global step 6120 | mode train | loss 2.0805 | accuracy 9.7973 | mean_length 64
09-02-21 20:37:16 - epoch 1 | global step 6120 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
09-02-21 20:37:19 - epoch 1 | global step 6120 | mode train | loss 2.0707 | accuracy 25.0 | mean_length 64
09-02-21 20:37:22 - epoch 1 | global step 6120 | mode train | loss 2.0681 | accuracy 25.0 | mean_length 64
09-02-21 20:39:02 - epoch 1 | global step 6130 | mode train | loss 2.0809 | accuracy 13.5135 | mean_length 64
09-02-21 20:39:04 - epoch 1 | global step 6130 | mode train | loss 2.0896 | accuracy 0.0 | mean_length 64
09-02-21 20:39:07 - epoch 1 | global step 6130 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-02-21 20:39:10 - epoch 1 | global step 6130 | mode train | loss 2.0721 | accuracy 0.0 | mean_length 64
09-02-21 20:40:50 - epoch 1 | global step 6140 | mode train | loss 2.0793 | accuracy 13.1757 | mean_length 64
09-02-21 20:40:52 - epoch 1 | global step 6140 | mode train | loss 2.0868 | accuracy 12.5 | mean_length 64
09-02-21 20:40:55 - epoch 1 | global step 6140 | mode train | loss 2.0732 | accuracy 12.5 | mean_length 64
09-02-21 20:40:58 - epoch 1 | global step 6140 | mode train | loss 2.076 | accuracy 12.5 | mean_length 64
09-02-21 20:51:20 - epoch 1 | global step 6144 | mode validation | loss 2.0795 | accuracy 12.88 | mean_length 64
09-02-21 21:02:46 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.44 | mean_length 64
09-02-21 21:14:11 - epoch 1 | global step 6144 | mode validation | loss 2.0794 | accuracy 12.46 | mean_length 64
09-02-21 21:14:11 - Saving model to Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 1, Prediction Accuracy: 12.46, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
09-02-21 21:24:08 - epoch 1 | global step 6144 | mode validation | loss 2.0796 | accuracy 12.48 | mean_length 64
09-02-21 21:25:08 - epoch 1 | global step 6150 | mode train | loss 2.0797 | accuracy 11.4865 | mean_length 64
09-02-21 21:25:11 - epoch 1 | global step 6150 | mode train | loss 2.0776 | accuracy 25.0 | mean_length 64
09-02-21 21:25:13 - epoch 1 | global step 6150 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
09-02-21 21:25:16 - epoch 1 | global step 6150 | mode train | loss 2.0765 | accuracy 12.5 | mean_length 64
09-02-21 21:27:02 - epoch 1 | global step 6160 | mode train | loss 2.0807 | accuracy 9.4595 | mean_length 64
09-02-21 21:27:05 - epoch 1 | global step 6160 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
09-02-21 21:27:08 - epoch 1 | global step 6160 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
09-02-21 21:27:11 - epoch 1 | global step 6160 | mode train | loss 2.0777 | accuracy 0.0 | mean_length 64
09-02-21 21:28:51 - epoch 1 | global step 6170 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-02-21 21:28:53 - epoch 1 | global step 6170 | mode train | loss 2.0762 | accuracy 25.0 | mean_length 64
09-02-21 21:28:56 - epoch 1 | global step 6170 | mode train | loss 2.0677 | accuracy 25.0 | mean_length 64
09-02-21 21:28:59 - epoch 1 | global step 6170 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
09-02-21 21:30:38 - epoch 1 | global step 6180 | mode train | loss 2.0806 | accuracy 10.473 | mean_length 64
09-02-21 21:30:40 - epoch 1 | global step 6180 | mode train | loss 2.0855 | accuracy 0.0 | mean_length 64
09-02-21 21:30:43 - epoch 1 | global step 6180 | mode train | loss 2.0914 | accuracy 0.0 | mean_length 64
09-02-21 21:30:46 - epoch 1 | global step 6180 | mode train | loss 2.0782 | accuracy 25.0 | mean_length 64
09-02-21 21:32:25 - epoch 1 | global step 6190 | mode train | loss 2.0784 | accuracy 16.2162 | mean_length 64
09-02-21 21:32:28 - epoch 1 | global step 6190 | mode train | loss 2.0851 | accuracy 0.0 | mean_length 64
09-02-21 21:32:30 - epoch 1 | global step 6190 | mode train | loss 2.0796 | accuracy 25.0 | mean_length 64
09-02-21 21:32:33 - epoch 1 | global step 6190 | mode train | loss 2.0714 | accuracy 37.5 | mean_length 64
09-02-21 21:34:12 - epoch 1 | global step 6200 | mode train | loss 2.0799 | accuracy 11.8243 | mean_length 64
09-02-21 21:34:15 - epoch 1 | global step 6200 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
09-02-21 21:34:18 - epoch 1 | global step 6200 | mode train | loss 2.0876 | accuracy 0.0 | mean_length 64
09-02-21 21:34:21 - epoch 1 | global step 6200 | mode train | loss 2.0857 | accuracy 0.0 | mean_length 64
09-02-21 21:36:02 - epoch 1 | global step 6210 | mode train | loss 2.0813 | accuracy 11.4865 | mean_length 64
09-02-21 21:36:04 - epoch 1 | global step 6210 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-02-21 21:36:07 - epoch 1 | global step 6210 | mode train | loss 2.0846 | accuracy 12.5 | mean_length 64
09-02-21 21:36:10 - epoch 1 | global step 6210 | mode train | loss 2.0743 | accuracy 0.0 | mean_length 64
09-02-21 21:37:50 - epoch 1 | global step 6220 | mode train | loss 2.0801 | accuracy 11.1486 | mean_length 64
09-02-21 21:37:52 - epoch 1 | global step 6220 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
09-02-21 21:37:55 - epoch 1 | global step 6220 | mode train | loss 2.086 | accuracy 0.0 | mean_length 64
09-02-21 21:37:58 - epoch 1 | global step 6220 | mode train | loss 2.0882 | accuracy 12.5 | mean_length 64
09-02-21 21:39:39 - epoch 1 | global step 6230 | mode train | loss 2.0793 | accuracy 11.8243 | mean_length 64
09-02-21 21:39:41 - epoch 1 | global step 6230 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-02-21 21:39:44 - epoch 1 | global step 6230 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
09-02-21 21:39:47 - epoch 1 | global step 6230 | mode train | loss 2.0812 | accuracy 25.0 | mean_length 64
09-02-21 21:41:28 - epoch 1 | global step 6240 | mode train | loss 2.0804 | accuracy 13.1757 | mean_length 64
09-02-21 21:41:31 - epoch 1 | global step 6240 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-02-21 21:41:33 - epoch 1 | global step 6240 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
09-02-21 21:41:36 - epoch 1 | global step 6240 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
09-02-21 21:43:24 - epoch 1 | global step 6250 | mode train | loss 2.0792 | accuracy 13.1757 | mean_length 64
09-02-21 21:43:27 - epoch 1 | global step 6250 | mode train | loss 2.0768 | accuracy 37.5 | mean_length 64
09-02-21 21:43:30 - epoch 1 | global step 6250 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
09-02-21 21:43:33 - epoch 1 | global step 6250 | mode train | loss 2.0733 | accuracy 25.0 | mean_length 64
09-02-21 21:45:21 - epoch 1 | global step 6260 | mode train | loss 2.0787 | accuracy 14.1892 | mean_length 64
09-02-21 21:45:24 - epoch 1 | global step 6260 | mode train | loss 2.0842 | accuracy 0.0 | mean_length 64
09-02-21 21:45:26 - epoch 1 | global step 6260 | mode train | loss 2.0857 | accuracy 25.0 | mean_length 64
09-02-21 21:45:29 - epoch 1 | global step 6260 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
09-02-21 21:47:11 - epoch 1 | global step 6270 | mode train | loss 2.08 | accuracy 13.1757 | mean_length 64
09-02-21 21:47:14 - epoch 1 | global step 6270 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
09-02-21 21:47:16 - epoch 1 | global step 6270 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
09-02-21 21:47:19 - epoch 1 | global step 6270 | mode train | loss 2.0743 | accuracy 12.5 | mean_length 64
09-02-21 21:49:07 - epoch 1 | global step 6280 | mode train | loss 2.0788 | accuracy 18.5811 | mean_length 64
09-02-21 21:49:10 - epoch 1 | global step 6280 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
09-02-21 21:49:13 - epoch 1 | global step 6280 | mode train | loss 2.0838 | accuracy 12.5 | mean_length 64
09-02-21 21:49:16 - epoch 1 | global step 6280 | mode train | loss 2.0893 | accuracy 0.0 | mean_length 64
09-02-21 21:51:04 - epoch 1 | global step 6290 | mode train | loss 2.0813 | accuracy 11.8243 | mean_length 64
09-02-21 21:51:07 - epoch 1 | global step 6290 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-02-21 21:51:10 - epoch 1 | global step 6290 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
09-02-21 21:51:13 - epoch 1 | global step 6290 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
09-02-21 21:53:01 - epoch 1 | global step 6300 | mode train | loss 2.0781 | accuracy 12.1622 | mean_length 64
09-02-21 21:53:04 - epoch 1 | global step 6300 | mode train | loss 2.0823 | accuracy 0.0 | mean_length 64
09-02-21 21:53:06 - epoch 1 | global step 6300 | mode train | loss 2.0694 | accuracy 25.0 | mean_length 64
09-02-21 21:53:09 - epoch 1 | global step 6300 | mode train | loss 2.0823 | accuracy 0.0 | mean_length 64
09-02-21 21:54:57 - epoch 1 | global step 6310 | mode train | loss 2.0803 | accuracy 12.8378 | mean_length 64
09-02-21 21:55:00 - epoch 1 | global step 6310 | mode train | loss 2.0834 | accuracy 12.5 | mean_length 64
09-02-21 21:55:03 - epoch 1 | global step 6310 | mode train | loss 2.0737 | accuracy 25.0 | mean_length 64
09-02-21 21:55:05 - epoch 1 | global step 6310 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 21:56:53 - epoch 1 | global step 6320 | mode train | loss 2.0789 | accuracy 16.8919 | mean_length 64
09-02-21 21:56:56 - epoch 1 | global step 6320 | mode train | loss 2.0818 | accuracy 25.0 | mean_length 64
09-02-21 21:56:59 - epoch 1 | global step 6320 | mode train | loss 2.0852 | accuracy 0.0 | mean_length 64
09-02-21 21:57:02 - epoch 1 | global step 6320 | mode train | loss 2.0744 | accuracy 25.0 | mean_length 64
09-02-21 21:58:49 - epoch 1 | global step 6330 | mode train | loss 2.0805 | accuracy 11.4865 | mean_length 64
09-02-21 21:58:52 - epoch 1 | global step 6330 | mode train | loss 2.0919 | accuracy 0.0 | mean_length 64
09-02-21 21:58:55 - epoch 1 | global step 6330 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
09-02-21 21:58:58 - epoch 1 | global step 6330 | mode train | loss 2.0703 | accuracy 12.5 | mean_length 64
09-02-21 22:00:46 - epoch 1 | global step 6340 | mode train | loss 2.0792 | accuracy 12.8378 | mean_length 64
09-02-21 22:00:49 - epoch 1 | global step 6340 | mode train | loss 2.0937 | accuracy 0.0 | mean_length 64
09-02-21 22:00:52 - epoch 1 | global step 6340 | mode train | loss 2.0832 | accuracy 0.0 | mean_length 64
09-02-21 22:00:54 - epoch 1 | global step 6340 | mode train | loss 2.0799 | accuracy 37.5 | mean_length 64
09-02-21 22:02:42 - epoch 1 | global step 6350 | mode train | loss 2.0802 | accuracy 11.8243 | mean_length 64
09-02-21 22:02:45 - epoch 1 | global step 6350 | mode train | loss 2.0975 | accuracy 0.0 | mean_length 64
09-02-21 22:02:48 - epoch 1 | global step 6350 | mode train | loss 2.0912 | accuracy 0.0 | mean_length 64
09-02-21 22:02:51 - epoch 1 | global step 6350 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
09-02-21 22:04:38 - epoch 1 | global step 6360 | mode train | loss 2.0802 | accuracy 11.8243 | mean_length 64
09-02-21 22:04:41 - epoch 1 | global step 6360 | mode train | loss 2.0684 | accuracy 25.0 | mean_length 64
09-02-21 22:04:44 - epoch 1 | global step 6360 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-02-21 22:04:47 - epoch 1 | global step 6360 | mode train | loss 2.0842 | accuracy 12.5 | mean_length 64
09-02-21 22:06:27 - epoch 1 | global step 6370 | mode train | loss 2.0787 | accuracy 12.1622 | mean_length 64
09-02-21 22:06:30 - epoch 1 | global step 6370 | mode train | loss 2.075 | accuracy 12.5 | mean_length 64
09-02-21 22:06:32 - epoch 1 | global step 6370 | mode train | loss 2.0725 | accuracy 37.5 | mean_length 64
09-02-21 22:06:35 - epoch 1 | global step 6370 | mode train | loss 2.0871 | accuracy 12.5 | mean_length 64
09-02-21 22:08:23 - epoch 1 | global step 6380 | mode train | loss 2.0802 | accuracy 10.8108 | mean_length 64
09-02-21 22:08:26 - epoch 1 | global step 6380 | mode train | loss 2.0715 | accuracy 37.5 | mean_length 64
09-02-21 22:08:29 - epoch 1 | global step 6380 | mode train | loss 2.0664 | accuracy 50.0 | mean_length 64
09-02-21 22:08:32 - epoch 1 | global step 6380 | mode train | loss 2.0801 | accuracy 0.0 | mean_length 64
09-02-21 22:10:19 - epoch 1 | global step 6390 | mode train | loss 2.0808 | accuracy 10.473 | mean_length 64
09-02-21 22:10:22 - epoch 1 | global step 6390 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-02-21 22:10:25 - epoch 1 | global step 6390 | mode train | loss 2.0913 | accuracy 0.0 | mean_length 64
09-02-21 22:10:28 - epoch 1 | global step 6390 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
09-02-21 22:12:16 - epoch 1 | global step 6400 | mode train | loss 2.0784 | accuracy 11.8243 | mean_length 64
09-02-21 22:12:18 - epoch 1 | global step 6400 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-02-21 22:12:21 - epoch 1 | global step 6400 | mode train | loss 2.0786 | accuracy 25.0 | mean_length 64
09-02-21 22:12:24 - epoch 1 | global step 6400 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
09-02-21 22:14:12 - epoch 1 | global step 6410 | mode train | loss 2.0796 | accuracy 14.527 | mean_length 64
09-02-21 22:14:15 - epoch 1 | global step 6410 | mode train | loss 2.0767 | accuracy 25.0 | mean_length 64
09-02-21 22:14:18 - epoch 1 | global step 6410 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-02-21 22:14:21 - epoch 1 | global step 6410 | mode train | loss 2.0716 | accuracy 12.5 | mean_length 64
09-02-21 22:16:08 - epoch 1 | global step 6420 | mode train | loss 2.0795 | accuracy 11.1486 | mean_length 64
09-02-21 22:16:11 - epoch 1 | global step 6420 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-02-21 22:16:14 - epoch 1 | global step 6420 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-02-21 22:16:17 - epoch 1 | global step 6420 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
09-02-21 22:18:05 - epoch 1 | global step 6430 | mode train | loss 2.0811 | accuracy 10.1351 | mean_length 64
09-02-21 22:18:08 - epoch 1 | global step 6430 | mode train | loss 2.0881 | accuracy 0.0 | mean_length 64
09-02-21 22:18:11 - epoch 1 | global step 6430 | mode train | loss 2.0713 | accuracy 25.0 | mean_length 64
09-02-21 22:18:13 - epoch 1 | global step 6430 | mode train | loss 2.0809 | accuracy 25.0 | mean_length 64
09-02-21 22:20:01 - epoch 1 | global step 6440 | mode train | loss 2.0802 | accuracy 10.1351 | mean_length 64
09-02-21 22:20:04 - epoch 1 | global step 6440 | mode train | loss 2.0852 | accuracy 0.0 | mean_length 64
09-02-21 22:20:07 - epoch 1 | global step 6440 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-02-21 22:20:10 - epoch 1 | global step 6440 | mode train | loss 2.0909 | accuracy 0.0 | mean_length 64
09-02-21 22:21:58 - epoch 1 | global step 6450 | mode train | loss 2.0783 | accuracy 17.9054 | mean_length 64
09-02-21 22:22:01 - epoch 1 | global step 6450 | mode train | loss 2.0859 | accuracy 12.5 | mean_length 64
09-02-21 22:22:03 - epoch 1 | global step 6450 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
09-02-21 22:22:06 - epoch 1 | global step 6450 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
09-02-21 22:23:54 - epoch 2 | global step 6460 | mode train | loss 2.0806 | accuracy 12.1622 | mean_length 64
09-02-21 22:23:57 - epoch 2 | global step 6460 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-02-21 22:24:00 - epoch 2 | global step 6460 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
09-02-21 22:24:03 - epoch 2 | global step 6460 | mode train | loss 2.0727 | accuracy 12.5 | mean_length 64
09-02-21 22:25:50 - epoch 2 | global step 6470 | mode train | loss 2.0791 | accuracy 12.1622 | mean_length 64
