==========================================
SLURM_JOB_ID = 5808284
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_5808284
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:36:16 - Dataset Loaded
09-08-21 17:36:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:46:30 - epoch 0 | global step 0 | mode validation | loss 3.3249 | accuracy 12.64 | mean_length 63.292
09-09-21 16:17:09 - epoch 2 | global step 6520 | mode train | loss 2.078 | accuracy 15.9375 | mean_length 64
09-09-21 16:18:59 - epoch 2 | global step 6530 | mode train | loss 2.0793 | accuracy 9.6875 | mean_length 64
09-09-21 16:20:49 - epoch 2 | global step 6540 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-09-21 16:22:39 - epoch 2 | global step 6550 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-09-21 16:24:28 - epoch 2 | global step 6560 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-09-21 16:26:18 - epoch 2 | global step 6570 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 16:28:09 - epoch 2 | global step 6580 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-09-21 16:29:58 - epoch 2 | global step 6590 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 16:31:47 - epoch 2 | global step 6600 | mode train | loss 2.0794 | accuracy 10.3125 | mean_length 64
09-09-21 16:33:35 - epoch 2 | global step 6610 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-09-21 16:35:24 - epoch 2 | global step 6620 | mode train | loss 2.0801 | accuracy 10.0 | mean_length 64
09-09-21 16:37:24 - epoch 2 | global step 6630 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-09-21 16:39:18 - epoch 2 | global step 6640 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 64
09-09-21 16:41:09 - epoch 2 | global step 6650 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-09-21 16:52:07 - epoch 2 | global step 6656 | mode validation | loss 2.0796 | accuracy 12.26 | mean_length 64
09-09-21 16:52:50 - epoch 2 | global step 6660 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-09-21 16:54:37 - epoch 2 | global step 6670 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-09-21 16:56:30 - epoch 2 | global step 6680 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-09-21 16:58:17 - epoch 2 | global step 6690 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-09-21 17:00:07 - epoch 2 | global step 6700 | mode train | loss 2.0803 | accuracy 13.4375 | mean_length 64
09-09-21 17:01:58 - epoch 2 | global step 6710 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-09-21 17:03:49 - epoch 2 | global step 6720 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-09-21 17:05:37 - epoch 2 | global step 6730 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-09-21 17:07:26 - epoch 2 | global step 6740 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-09-21 17:09:14 - epoch 2 | global step 6750 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-09-21 17:11:03 - epoch 2 | global step 6760 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-09-21 17:12:51 - epoch 2 | global step 6770 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-09-21 17:14:40 - epoch 2 | global step 6780 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-09-21 17:16:34 - epoch 2 | global step 6790 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-09-21 17:18:24 - epoch 2 | global step 6800 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 17:20:22 - epoch 2 | global step 6810 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-09-21 17:22:10 - epoch 2 | global step 6820 | mode train | loss 2.0794 | accuracy 8.4375 | mean_length 64
09-09-21 17:23:59 - epoch 2 | global step 6830 | mode train | loss 2.0782 | accuracy 16.25 | mean_length 64
09-09-21 17:25:49 - epoch 2 | global step 6840 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-09-21 17:27:48 - epoch 2 | global step 6850 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-09-21 17:29:46 - epoch 2 | global step 6860 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-09-21 17:31:34 - epoch 2 | global step 6870 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-09-21 17:33:32 - epoch 2 | global step 6880 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-09-21 17:35:29 - epoch 2 | global step 6890 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-09-21 17:37:17 - epoch 2 | global step 6900 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-09-21 17:39:14 - epoch 2 | global step 6910 | mode train | loss 2.0797 | accuracy 14.0625 | mean_length 64
09-09-21 17:41:11 - epoch 2 | global step 6920 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-09-21 17:42:59 - epoch 2 | global step 6930 | mode train | loss 2.0784 | accuracy 13.75 | mean_length 64
09-09-21 17:44:56 - epoch 2 | global step 6940 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 17:46:53 - epoch 2 | global step 6950 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-09-21 17:48:49 - epoch 2 | global step 6960 | mode train | loss 2.0792 | accuracy 16.25 | mean_length 64
09-09-21 17:50:37 - epoch 2 | global step 6970 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-09-21 17:52:34 - epoch 2 | global step 6980 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-09-21 17:54:31 - epoch 2 | global step 6990 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 64
09-09-21 17:56:19 - epoch 2 | global step 7000 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 17:58:11 - epoch 2 | global step 7010 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-09-21 17:59:59 - epoch 2 | global step 7020 | mode train | loss 2.08 | accuracy 8.75 | mean_length 64
09-09-21 18:01:47 - epoch 2 | global step 7030 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-09-21 18:03:44 - epoch 2 | global step 7040 | mode train | loss 2.0791 | accuracy 10.3125 | mean_length 64
09-09-21 18:05:35 - epoch 2 | global step 7050 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-09-21 18:07:32 - epoch 2 | global step 7060 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-09-21 18:09:29 - epoch 2 | global step 7070 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-09-21 18:11:17 - epoch 2 | global step 7080 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-09-21 18:13:14 - epoch 2 | global step 7090 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
09-09-21 18:15:10 - epoch 2 | global step 7100 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-09-21 18:17:07 - epoch 2 | global step 7110 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-09-21 18:19:04 - epoch 2 | global step 7120 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-09-21 18:21:01 - epoch 2 | global step 7130 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-09-21 18:22:57 - epoch 2 | global step 7140 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-09-21 18:24:54 - epoch 2 | global step 7150 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-09-21 18:26:51 - epoch 2 | global step 7160 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-09-21 18:38:04 - epoch 2 | global step 7168 | mode validation | loss 2.0793 | accuracy 12.16 | mean_length 64
09-09-21 18:38:26 - epoch 2 | global step 7170 | mode train | loss 2.079 | accuracy 10.9375 | mean_length 64
09-09-21 18:40:17 - epoch 2 | global step 7180 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-09-21 18:42:06 - epoch 2 | global step 7190 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-09-21 18:43:55 - epoch 2 | global step 7200 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-09-21 18:45:44 - epoch 2 | global step 7210 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-09-21 18:47:34 - epoch 2 | global step 7220 | mode train | loss 2.0792 | accuracy 9.6875 | mean_length 64
09-09-21 18:49:24 - epoch 2 | global step 7230 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-09-21 18:51:13 - epoch 2 | global step 7240 | mode train | loss 2.0794 | accuracy 14.6875 | mean_length 64
09-09-21 18:53:04 - epoch 2 | global step 7250 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-09-21 18:54:54 - epoch 2 | global step 7260 | mode train | loss 2.0793 | accuracy 8.75 | mean_length 64
09-09-21 18:56:45 - epoch 2 | global step 7270 | mode train | loss 2.0781 | accuracy 15.625 | mean_length 64
09-09-21 18:58:37 - epoch 2 | global step 7280 | mode train | loss 2.0786 | accuracy 15.0 | mean_length 64
09-09-21 19:00:27 - epoch 2 | global step 7290 | mode train | loss 2.078 | accuracy 14.6875 | mean_length 64
09-09-21 19:02:23 - epoch 2 | global step 7300 | mode train | loss 2.0778 | accuracy 15.9375 | mean_length 64
09-09-21 19:04:13 - epoch 2 | global step 7310 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-09-21 19:06:01 - epoch 2 | global step 7320 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-09-21 19:07:50 - epoch 2 | global step 7330 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-09-21 19:09:45 - epoch 2 | global step 7340 | mode train | loss 2.0766 | accuracy 15.0 | mean_length 64
09-09-21 19:11:36 - epoch 2 | global step 7350 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-09-21 19:13:25 - epoch 2 | global step 7360 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-09-21 19:15:13 - epoch 2 | global step 7370 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-09-21 19:17:03 - epoch 2 | global step 7380 | mode train | loss 2.0777 | accuracy 13.4375 | mean_length 64
09-09-21 19:18:54 - epoch 2 | global step 7390 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-09-21 19:20:42 - epoch 2 | global step 7400 | mode train | loss 2.0808 | accuracy 10.0 | mean_length 64
09-09-21 19:22:42 - epoch 2 | global step 7410 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-09-21 19:24:30 - epoch 2 | global step 7420 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-09-21 19:26:18 - epoch 2 | global step 7430 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-09-21 19:28:06 - epoch 2 | global step 7440 | mode train | loss 2.0791 | accuracy 10.3125 | mean_length 64
09-09-21 19:29:54 - epoch 2 | global step 7450 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-09-21 19:31:43 - epoch 2 | global step 7460 | mode train | loss 2.0792 | accuracy 15.0 | mean_length 64
09-09-21 19:33:39 - epoch 2 | global step 7470 | mode train | loss 2.0779 | accuracy 10.0 | mean_length 64
09-09-21 19:35:27 - epoch 2 | global step 7480 | mode train | loss 2.0802 | accuracy 10.0 | mean_length 64
09-09-21 19:37:15 - epoch 2 | global step 7490 | mode train | loss 2.0768 | accuracy 14.375 | mean_length 64
09-09-21 19:39:04 - epoch 2 | global step 7500 | mode train | loss 2.0795 | accuracy 8.75 | mean_length 64
09-09-21 19:40:52 - epoch 2 | global step 7510 | mode train | loss 2.0747 | accuracy 11.875 | mean_length 64
09-09-21 19:42:40 - epoch 2 | global step 7520 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-09-21 19:44:29 - epoch 2 | global step 7530 | mode train | loss 2.0813 | accuracy 11.875 | mean_length 64
09-09-21 19:46:17 - epoch 2 | global step 7540 | mode train | loss 2.0845 | accuracy 13.4375 | mean_length 64
09-09-21 19:48:06 - epoch 2 | global step 7550 | mode train | loss 2.0827 | accuracy 10.0 | mean_length 64
09-09-21 19:49:57 - epoch 2 | global step 7560 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 19:51:48 - epoch 2 | global step 7570 | mode train | loss 2.0815 | accuracy 10.0 | mean_length 64
09-09-21 19:53:38 - epoch 2 | global step 7580 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-09-21 19:55:28 - epoch 2 | global step 7590 | mode train | loss 2.0757 | accuracy 14.0625 | mean_length 64
09-09-21 19:57:17 - epoch 2 | global step 7600 | mode train | loss 2.0821 | accuracy 12.8125 | mean_length 64
09-09-21 19:59:07 - epoch 2 | global step 7610 | mode train | loss 2.0775 | accuracy 12.8125 | mean_length 64
09-09-21 20:00:58 - epoch 2 | global step 7620 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-09-21 20:02:47 - epoch 2 | global step 7630 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 20:04:35 - epoch 2 | global step 7640 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-09-21 20:06:26 - epoch 2 | global step 7650 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-09-21 20:08:16 - epoch 2 | global step 7660 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
09-09-21 20:10:04 - epoch 2 | global step 7670 | mode train | loss 2.0795 | accuracy 15.9375 | mean_length 64
09-09-21 20:11:52 - epoch 2 | global step 7680 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-09-21 20:21:31 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 12.98 | mean_length 64
09-09-21 20:23:20 - epoch 2 | global step 7690 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-09-21 20:25:07 - epoch 2 | global step 7700 | mode train | loss 2.0803 | accuracy 9.375 | mean_length 64
09-09-21 20:26:58 - epoch 2 | global step 7710 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-09-21 20:28:46 - epoch 2 | global step 7720 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-09-21 20:30:33 - epoch 2 | global step 7730 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-09-21 20:32:21 - epoch 2 | global step 7740 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-09-21 20:34:08 - epoch 2 | global step 7750 | mode train | loss 2.0793 | accuracy 15.3125 | mean_length 64
09-09-21 20:35:55 - epoch 2 | global step 7760 | mode train | loss 2.0793 | accuracy 15.0 | mean_length 64
09-09-21 20:37:43 - epoch 2 | global step 7770 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 20:39:41 - epoch 2 | global step 7780 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-09-21 20:41:28 - epoch 2 | global step 7790 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 20:43:15 - epoch 2 | global step 7800 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 64
09-09-21 20:45:09 - epoch 2 | global step 7810 | mode train | loss 2.0798 | accuracy 9.375 | mean_length 64
09-09-21 20:46:56 - epoch 2 | global step 7820 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-09-21 20:48:43 - epoch 2 | global step 7830 | mode train | loss 2.0789 | accuracy 16.25 | mean_length 64
09-09-21 20:50:37 - epoch 2 | global step 7840 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-09-21 20:52:25 - epoch 2 | global step 7850 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-09-21 20:54:12 - epoch 2 | global step 7860 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-09-21 20:55:59 - epoch 2 | global step 7870 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-09-21 20:57:47 - epoch 2 | global step 7880 | mode train | loss 2.0791 | accuracy 11.875 | mean_length 64
09-09-21 20:59:34 - epoch 2 | global step 7890 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-09-21 21:01:21 - epoch 2 | global step 7900 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-09-21 21:03:10 - epoch 2 | global step 7910 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-09-21 21:04:59 - epoch 2 | global step 7920 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-09-21 21:06:49 - epoch 2 | global step 7930 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-09-21 21:08:40 - epoch 2 | global step 7940 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-09-21 21:10:31 - epoch 2 | global step 7950 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 21:12:22 - epoch 2 | global step 7960 | mode train | loss 2.0799 | accuracy 14.6875 | mean_length 64
09-09-21 21:14:13 - epoch 2 | global step 7970 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-09-21 21:16:01 - epoch 2 | global step 7980 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-09-21 21:17:50 - epoch 2 | global step 7990 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 21:19:38 - epoch 2 | global step 8000 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-09-21 21:21:27 - epoch 2 | global step 8010 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-09-21 21:23:16 - epoch 2 | global step 8020 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-09-21 21:25:11 - epoch 2 | global step 8030 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 21:27:01 - epoch 2 | global step 8040 | mode train | loss 2.0791 | accuracy 10.3125 | mean_length 64
09-09-21 21:28:49 - epoch 2 | global step 8050 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-09-21 21:30:39 - epoch 2 | global step 8060 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-09-21 21:32:30 - epoch 2 | global step 8070 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-09-21 21:34:21 - epoch 2 | global step 8080 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-09-21 21:36:11 - epoch 2 | global step 8090 | mode train | loss 2.0798 | accuracy 11.25 | mean_length 64
09-09-21 21:38:01 - epoch 2 | global step 8100 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-09-21 21:39:50 - epoch 2 | global step 8110 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-09-21 21:41:40 - epoch 2 | global step 8120 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-09-21 21:43:29 - epoch 2 | global step 8130 | mode train | loss 2.0792 | accuracy 14.375 | mean_length 64
09-09-21 21:45:18 - epoch 2 | global step 8140 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-09-21 21:47:08 - epoch 2 | global step 8150 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-09-21 21:49:03 - epoch 2 | global step 8160 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-09-21 21:50:53 - epoch 2 | global step 8170 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-09-21 21:52:42 - epoch 2 | global step 8180 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 21:54:32 - epoch 2 | global step 8190 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-09-21 21:54:55 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed42/model.pt
09-09-21 22:06:37 - Best model stats: 
09-09-21 22:06:37 - epoch 0 | global step 0 | mode validation | loss 2.079 | accuracy 12.54 | mean_length 64
