==========================================
SLURM_JOB_ID = 5747540
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5747540
==========================================
/home1/zliu9986/communication-translation
09-01-21 10:54:30 - Dataset Loaded
09-01-21 10:54:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 10:55:03 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
09-02-21 17:20:25 - epoch 2 | global step 6870 | mode train | loss 2.0842 | accuracy 0.0 | mean_length 64
09-02-21 17:22:07 - epoch 2 | global step 6880 | mode train | loss 2.0796 | accuracy 11.1486 | mean_length 64
09-02-21 17:22:10 - epoch 2 | global step 6880 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
09-02-21 17:22:13 - epoch 2 | global step 6880 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
09-02-21 17:22:15 - epoch 2 | global step 6880 | mode train | loss 2.0725 | accuracy 12.5 | mean_length 64
09-02-21 17:23:58 - epoch 2 | global step 6890 | mode train | loss 2.0793 | accuracy 13.5135 | mean_length 64
09-02-21 17:24:01 - epoch 2 | global step 6890 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-02-21 17:24:03 - epoch 2 | global step 6890 | mode train | loss 2.0868 | accuracy 12.5 | mean_length 64
09-02-21 17:24:06 - epoch 2 | global step 6890 | mode train | loss 2.0754 | accuracy 0.0 | mean_length 64
09-02-21 17:25:49 - epoch 2 | global step 6900 | mode train | loss 2.0788 | accuracy 14.8649 | mean_length 64
09-02-21 17:25:51 - epoch 2 | global step 6900 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-02-21 17:25:54 - epoch 2 | global step 6900 | mode train | loss 2.0856 | accuracy 12.5 | mean_length 64
09-02-21 17:25:57 - epoch 2 | global step 6900 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
09-02-21 17:27:39 - epoch 2 | global step 6910 | mode train | loss 2.0801 | accuracy 12.1622 | mean_length 64
09-02-21 17:27:42 - epoch 2 | global step 6910 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-02-21 17:27:45 - epoch 2 | global step 6910 | mode train | loss 2.0616 | accuracy 37.5 | mean_length 64
09-02-21 17:27:48 - epoch 2 | global step 6910 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-02-21 17:29:30 - epoch 2 | global step 6920 | mode train | loss 2.0787 | accuracy 14.1892 | mean_length 64
09-02-21 17:29:33 - epoch 2 | global step 6920 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-02-21 17:29:36 - epoch 2 | global step 6920 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-02-21 17:29:38 - epoch 2 | global step 6920 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
09-02-21 17:31:21 - epoch 2 | global step 6930 | mode train | loss 2.0796 | accuracy 10.8108 | mean_length 64
09-02-21 17:31:24 - epoch 2 | global step 6930 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-02-21 17:31:26 - epoch 2 | global step 6930 | mode train | loss 2.0798 | accuracy 25.0 | mean_length 64
09-02-21 17:31:29 - epoch 2 | global step 6930 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 17:33:12 - epoch 2 | global step 6940 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-02-21 17:33:14 - epoch 2 | global step 6940 | mode train | loss 2.0867 | accuracy 12.5 | mean_length 64
09-02-21 17:33:17 - epoch 2 | global step 6940 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
09-02-21 17:33:20 - epoch 2 | global step 6940 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
09-02-21 17:35:02 - epoch 2 | global step 6950 | mode train | loss 2.0811 | accuracy 8.4459 | mean_length 64
09-02-21 17:35:05 - epoch 2 | global step 6950 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
09-02-21 17:35:08 - epoch 2 | global step 6950 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
09-02-21 17:35:11 - epoch 2 | global step 6950 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
09-02-21 17:36:53 - epoch 2 | global step 6960 | mode train | loss 2.0799 | accuracy 10.473 | mean_length 64
09-02-21 17:36:56 - epoch 2 | global step 6960 | mode train | loss 2.0676 | accuracy 25.0 | mean_length 64
09-02-21 17:36:59 - epoch 2 | global step 6960 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-02-21 17:37:01 - epoch 2 | global step 6960 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
09-02-21 17:38:42 - epoch 2 | global step 6970 | mode train | loss 2.0795 | accuracy 10.1351 | mean_length 64
09-02-21 17:38:44 - epoch 2 | global step 6970 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
09-02-21 17:38:47 - epoch 2 | global step 6970 | mode train | loss 2.0747 | accuracy 12.5 | mean_length 64
09-02-21 17:38:50 - epoch 2 | global step 6970 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
09-02-21 17:40:30 - epoch 2 | global step 6980 | mode train | loss 2.0793 | accuracy 11.8243 | mean_length 64
09-02-21 17:40:33 - epoch 2 | global step 6980 | mode train | loss 2.0766 | accuracy 0.0 | mean_length 64
09-02-21 17:40:36 - epoch 2 | global step 6980 | mode train | loss 2.0852 | accuracy 0.0 | mean_length 64
09-02-21 17:40:38 - epoch 2 | global step 6980 | mode train | loss 2.0897 | accuracy 0.0 | mean_length 64
09-02-21 17:42:19 - epoch 2 | global step 6990 | mode train | loss 2.0798 | accuracy 15.2027 | mean_length 64
09-02-21 17:42:22 - epoch 2 | global step 6990 | mode train | loss 2.0785 | accuracy 25.0 | mean_length 64
09-02-21 17:42:25 - epoch 2 | global step 6990 | mode train | loss 2.0856 | accuracy 0.0 | mean_length 64
09-02-21 17:42:27 - epoch 2 | global step 6990 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-02-21 17:44:10 - epoch 2 | global step 7000 | mode train | loss 2.0802 | accuracy 14.8649 | mean_length 64
09-02-21 17:44:13 - epoch 2 | global step 7000 | mode train | loss 2.0759 | accuracy 25.0 | mean_length 64
09-02-21 17:44:16 - epoch 2 | global step 7000 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
09-02-21 17:44:18 - epoch 2 | global step 7000 | mode train | loss 2.093 | accuracy 0.0 | mean_length 64
09-02-21 17:45:59 - epoch 2 | global step 7010 | mode train | loss 2.0801 | accuracy 12.8378 | mean_length 64
09-02-21 17:46:02 - epoch 2 | global step 7010 | mode train | loss 2.0739 | accuracy 12.5 | mean_length 64
09-02-21 17:46:05 - epoch 2 | global step 7010 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
09-02-21 17:46:07 - epoch 2 | global step 7010 | mode train | loss 2.0763 | accuracy 0.0 | mean_length 64
09-02-21 17:47:49 - epoch 2 | global step 7020 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-02-21 17:47:52 - epoch 2 | global step 7020 | mode train | loss 2.0918 | accuracy 0.0 | mean_length 64
09-02-21 17:47:54 - epoch 2 | global step 7020 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-02-21 17:47:57 - epoch 2 | global step 7020 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
09-02-21 17:49:38 - epoch 2 | global step 7030 | mode train | loss 2.0793 | accuracy 11.8243 | mean_length 64
09-02-21 17:49:40 - epoch 2 | global step 7030 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 17:49:43 - epoch 2 | global step 7030 | mode train | loss 2.0776 | accuracy 25.0 | mean_length 64
09-02-21 17:49:46 - epoch 2 | global step 7030 | mode train | loss 2.0806 | accuracy 37.5 | mean_length 64
09-02-21 17:51:26 - epoch 2 | global step 7040 | mode train | loss 2.0793 | accuracy 14.1892 | mean_length 64
09-02-21 17:51:29 - epoch 2 | global step 7040 | mode train | loss 2.0717 | accuracy 0.0 | mean_length 64
09-02-21 17:51:32 - epoch 2 | global step 7040 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
09-02-21 17:51:34 - epoch 2 | global step 7040 | mode train | loss 2.0823 | accuracy 12.5 | mean_length 64
09-02-21 17:53:16 - epoch 2 | global step 7050 | mode train | loss 2.0791 | accuracy 12.1622 | mean_length 64
09-02-21 17:53:19 - epoch 2 | global step 7050 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-02-21 17:53:22 - epoch 2 | global step 7050 | mode train | loss 2.076 | accuracy 25.0 | mean_length 64
09-02-21 17:53:24 - epoch 2 | global step 7050 | mode train | loss 2.0928 | accuracy 0.0 | mean_length 64
09-02-21 17:55:05 - epoch 2 | global step 7060 | mode train | loss 2.0797 | accuracy 15.2027 | mean_length 64
09-02-21 17:55:08 - epoch 2 | global step 7060 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
09-02-21 17:55:11 - epoch 2 | global step 7060 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
09-02-21 17:55:13 - epoch 2 | global step 7060 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
09-02-21 17:56:54 - epoch 2 | global step 7070 | mode train | loss 2.0777 | accuracy 15.2027 | mean_length 64
09-02-21 17:56:57 - epoch 2 | global step 7070 | mode train | loss 2.0779 | accuracy 0.0 | mean_length 64
09-02-21 17:57:00 - epoch 2 | global step 7070 | mode train | loss 2.068 | accuracy 37.5 | mean_length 64
09-02-21 17:57:03 - epoch 2 | global step 7070 | mode train | loss 2.0769 | accuracy 0.0 | mean_length 64
09-02-21 17:58:44 - epoch 2 | global step 7080 | mode train | loss 2.0777 | accuracy 14.8649 | mean_length 64
09-02-21 17:58:47 - epoch 2 | global step 7080 | mode train | loss 2.0843 | accuracy 0.0 | mean_length 64
09-02-21 17:58:49 - epoch 2 | global step 7080 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 17:58:52 - epoch 2 | global step 7080 | mode train | loss 2.0785 | accuracy 0.0 | mean_length 64
09-02-21 18:00:33 - epoch 2 | global step 7090 | mode train | loss 2.0794 | accuracy 12.1622 | mean_length 64
09-02-21 18:00:36 - epoch 2 | global step 7090 | mode train | loss 2.0762 | accuracy 0.0 | mean_length 64
09-02-21 18:00:39 - epoch 2 | global step 7090 | mode train | loss 2.0699 | accuracy 25.0 | mean_length 64
09-02-21 18:00:41 - epoch 2 | global step 7090 | mode train | loss 2.0758 | accuracy 25.0 | mean_length 64
09-02-21 18:02:24 - epoch 2 | global step 7100 | mode train | loss 2.0798 | accuracy 11.8243 | mean_length 64
09-02-21 18:02:27 - epoch 2 | global step 7100 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
09-02-21 18:02:29 - epoch 2 | global step 7100 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 18:02:32 - epoch 2 | global step 7100 | mode train | loss 2.0674 | accuracy 0.0 | mean_length 64
09-02-21 18:04:14 - epoch 2 | global step 7110 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-02-21 18:04:17 - epoch 2 | global step 7110 | mode train | loss 2.0772 | accuracy 37.5 | mean_length 64
09-02-21 18:04:20 - epoch 2 | global step 7110 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-02-21 18:04:23 - epoch 2 | global step 7110 | mode train | loss 2.0865 | accuracy 0.0 | mean_length 64
09-02-21 18:06:05 - epoch 2 | global step 7120 | mode train | loss 2.0796 | accuracy 11.4865 | mean_length 64
09-02-21 18:06:08 - epoch 2 | global step 7120 | mode train | loss 2.081 | accuracy 0.0 | mean_length 64
09-02-21 18:06:11 - epoch 2 | global step 7120 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
09-02-21 18:06:13 - epoch 2 | global step 7120 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
09-02-21 18:07:56 - epoch 2 | global step 7130 | mode train | loss 2.0796 | accuracy 11.4865 | mean_length 64
09-02-21 18:07:58 - epoch 2 | global step 7130 | mode train | loss 2.0881 | accuracy 0.0 | mean_length 64
09-02-21 18:08:01 - epoch 2 | global step 7130 | mode train | loss 2.0759 | accuracy 25.0 | mean_length 64
09-02-21 18:08:04 - epoch 2 | global step 7130 | mode train | loss 2.0883 | accuracy 0.0 | mean_length 64
09-02-21 18:09:46 - epoch 2 | global step 7140 | mode train | loss 2.0778 | accuracy 15.5405 | mean_length 64
09-02-21 18:09:49 - epoch 2 | global step 7140 | mode train | loss 2.0654 | accuracy 37.5 | mean_length 64
09-02-21 18:09:52 - epoch 2 | global step 7140 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
09-02-21 18:09:54 - epoch 2 | global step 7140 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
09-02-21 18:11:35 - epoch 2 | global step 7150 | mode train | loss 2.0798 | accuracy 12.1622 | mean_length 64
09-02-21 18:11:38 - epoch 2 | global step 7150 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-02-21 18:11:40 - epoch 2 | global step 7150 | mode train | loss 2.0618 | accuracy 25.0 | mean_length 64
09-02-21 18:11:43 - epoch 2 | global step 7150 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 18:13:24 - epoch 2 | global step 7160 | mode train | loss 2.0776 | accuracy 14.8649 | mean_length 64
09-02-21 18:13:27 - epoch 2 | global step 7160 | mode train | loss 2.077 | accuracy 25.0 | mean_length 64
09-02-21 18:13:30 - epoch 2 | global step 7160 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
09-02-21 18:13:32 - epoch 2 | global step 7160 | mode train | loss 2.0763 | accuracy 0.0 | mean_length 64
09-02-21 18:24:28 - epoch 2 | global step 7168 | mode validation | loss 2.0796 | accuracy 12.76 | mean_length 64
09-02-21 18:35:22 - epoch 2 | global step 7168 | mode validation | loss 2.0797 | accuracy 13.1 | mean_length 64
09-02-21 18:45:15 - epoch 2 | global step 7168 | mode validation | loss 2.0796 | accuracy 13.0 | mean_length 64
09-02-21 18:55:04 - epoch 2 | global step 7168 | mode validation | loss 2.0794 | accuracy 12.78 | mean_length 64
09-02-21 18:55:19 - epoch 2 | global step 7170 | mode train | loss 2.081 | accuracy 8.7838 | mean_length 64
09-02-21 18:55:21 - epoch 2 | global step 7170 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-02-21 18:55:24 - epoch 2 | global step 7170 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-02-21 18:55:27 - epoch 2 | global step 7170 | mode train | loss 2.0853 | accuracy 0.0 | mean_length 64
09-02-21 18:57:11 - epoch 2 | global step 7180 | mode train | loss 2.0784 | accuracy 17.5676 | mean_length 64
09-02-21 18:57:14 - epoch 2 | global step 7180 | mode train | loss 2.0715 | accuracy 12.5 | mean_length 64
09-02-21 18:57:17 - epoch 2 | global step 7180 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
09-02-21 18:57:19 - epoch 2 | global step 7180 | mode train | loss 2.0719 | accuracy 25.0 | mean_length 64
09-02-21 18:59:07 - epoch 2 | global step 7190 | mode train | loss 2.0802 | accuracy 10.1351 | mean_length 64
09-02-21 18:59:10 - epoch 2 | global step 7190 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 18:59:13 - epoch 2 | global step 7190 | mode train | loss 2.0918 | accuracy 0.0 | mean_length 64
09-02-21 18:59:16 - epoch 2 | global step 7190 | mode train | loss 2.0762 | accuracy 25.0 | mean_length 64
09-02-21 19:01:04 - epoch 2 | global step 7200 | mode train | loss 2.0808 | accuracy 11.8243 | mean_length 64
09-02-21 19:01:06 - epoch 2 | global step 7200 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
09-02-21 19:01:09 - epoch 2 | global step 7200 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
09-02-21 19:01:12 - epoch 2 | global step 7200 | mode train | loss 2.0801 | accuracy 0.0 | mean_length 64
09-02-21 19:03:00 - epoch 2 | global step 7210 | mode train | loss 2.0787 | accuracy 12.8378 | mean_length 64
09-02-21 19:03:03 - epoch 2 | global step 7210 | mode train | loss 2.0663 | accuracy 25.0 | mean_length 64
09-02-21 19:03:06 - epoch 2 | global step 7210 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
09-02-21 19:03:08 - epoch 2 | global step 7210 | mode train | loss 2.0774 | accuracy 25.0 | mean_length 64
09-02-21 19:04:56 - epoch 2 | global step 7220 | mode train | loss 2.0795 | accuracy 13.8514 | mean_length 64
09-02-21 19:04:59 - epoch 2 | global step 7220 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
09-02-21 19:05:02 - epoch 2 | global step 7220 | mode train | loss 2.077 | accuracy 25.0 | mean_length 64
09-02-21 19:05:05 - epoch 2 | global step 7220 | mode train | loss 2.073 | accuracy 37.5 | mean_length 64
09-02-21 19:06:52 - epoch 2 | global step 7230 | mode train | loss 2.079 | accuracy 11.8243 | mean_length 64
09-02-21 19:06:55 - epoch 2 | global step 7230 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
09-02-21 19:06:58 - epoch 2 | global step 7230 | mode train | loss 2.0881 | accuracy 12.5 | mean_length 64
09-02-21 19:07:01 - epoch 2 | global step 7230 | mode train | loss 2.0696 | accuracy 37.5 | mean_length 64
09-02-21 19:08:49 - epoch 2 | global step 7240 | mode train | loss 2.0794 | accuracy 10.473 | mean_length 64
09-02-21 19:08:52 - epoch 2 | global step 7240 | mode train | loss 2.0851 | accuracy 0.0 | mean_length 64
09-02-21 19:08:55 - epoch 2 | global step 7240 | mode train | loss 2.0754 | accuracy 25.0 | mean_length 64
09-02-21 19:08:57 - epoch 2 | global step 7240 | mode train | loss 2.0773 | accuracy 0.0 | mean_length 64
09-02-21 19:10:45 - epoch 2 | global step 7250 | mode train | loss 2.0789 | accuracy 13.5135 | mean_length 64
09-02-21 19:10:48 - epoch 2 | global step 7250 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
09-02-21 19:10:51 - epoch 2 | global step 7250 | mode train | loss 2.0848 | accuracy 25.0 | mean_length 64
09-02-21 19:10:54 - epoch 2 | global step 7250 | mode train | loss 2.0761 | accuracy 37.5 | mean_length 64
09-02-21 19:12:41 - epoch 2 | global step 7260 | mode train | loss 2.0799 | accuracy 10.1351 | mean_length 64
09-02-21 19:12:44 - epoch 2 | global step 7260 | mode train | loss 2.086 | accuracy 0.0 | mean_length 64
09-02-21 19:12:47 - epoch 2 | global step 7260 | mode train | loss 2.0694 | accuracy 12.5 | mean_length 64
09-02-21 19:12:50 - epoch 2 | global step 7260 | mode train | loss 2.0737 | accuracy 37.5 | mean_length 64
09-02-21 19:14:38 - epoch 2 | global step 7270 | mode train | loss 2.0812 | accuracy 10.473 | mean_length 64
09-02-21 19:14:41 - epoch 2 | global step 7270 | mode train | loss 2.0905 | accuracy 0.0 | mean_length 64
09-02-21 19:14:43 - epoch 2 | global step 7270 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
09-02-21 19:14:46 - epoch 2 | global step 7270 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
09-02-21 19:16:34 - epoch 2 | global step 7280 | mode train | loss 2.079 | accuracy 13.1757 | mean_length 64
09-02-21 19:16:37 - epoch 2 | global step 7280 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
09-02-21 19:16:40 - epoch 2 | global step 7280 | mode train | loss 2.087 | accuracy 0.0 | mean_length 64
09-02-21 19:16:43 - epoch 2 | global step 7280 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-02-21 19:18:23 - epoch 2 | global step 7290 | mode train | loss 2.0796 | accuracy 10.8108 | mean_length 64
09-02-21 19:18:26 - epoch 2 | global step 7290 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
09-02-21 19:18:28 - epoch 2 | global step 7290 | mode train | loss 2.0801 | accuracy 25.0 | mean_length 64
09-02-21 19:18:31 - epoch 2 | global step 7290 | mode train | loss 2.0705 | accuracy 25.0 | mean_length 64
09-02-21 19:20:11 - epoch 2 | global step 7300 | mode train | loss 2.0788 | accuracy 14.527 | mean_length 64
09-02-21 19:20:14 - epoch 2 | global step 7300 | mode train | loss 2.0688 | accuracy 25.0 | mean_length 64
09-02-21 19:20:17 - epoch 2 | global step 7300 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
09-02-21 19:20:20 - epoch 2 | global step 7300 | mode train | loss 2.0876 | accuracy 0.0 | mean_length 64
09-02-21 19:21:59 - epoch 2 | global step 7310 | mode train | loss 2.0809 | accuracy 9.7973 | mean_length 64
09-02-21 19:22:02 - epoch 2 | global step 7310 | mode train | loss 2.0789 | accuracy 0.0 | mean_length 64
09-02-21 19:22:05 - epoch 2 | global step 7310 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
09-02-21 19:22:08 - epoch 2 | global step 7310 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 19:23:56 - epoch 2 | global step 7320 | mode train | loss 2.0795 | accuracy 14.1892 | mean_length 64
09-02-21 19:23:59 - epoch 2 | global step 7320 | mode train | loss 2.0777 | accuracy 0.0 | mean_length 64
09-02-21 19:24:02 - epoch 2 | global step 7320 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 19:24:05 - epoch 2 | global step 7320 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
09-02-21 19:25:53 - epoch 2 | global step 7330 | mode train | loss 2.0811 | accuracy 10.1351 | mean_length 64
09-02-21 19:25:56 - epoch 2 | global step 7330 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
09-02-21 19:25:59 - epoch 2 | global step 7330 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
09-02-21 19:26:02 - epoch 2 | global step 7330 | mode train | loss 2.0694 | accuracy 37.5 | mean_length 64
09-02-21 19:27:50 - epoch 2 | global step 7340 | mode train | loss 2.0792 | accuracy 13.5135 | mean_length 64
09-02-21 19:27:52 - epoch 2 | global step 7340 | mode train | loss 2.0758 | accuracy 25.0 | mean_length 64
09-02-21 19:27:55 - epoch 2 | global step 7340 | mode train | loss 2.0864 | accuracy 0.0 | mean_length 64
09-02-21 19:27:58 - epoch 2 | global step 7340 | mode train | loss 2.0725 | accuracy 12.5 | mean_length 64
09-02-21 19:29:38 - epoch 2 | global step 7350 | mode train | loss 2.08 | accuracy 12.1622 | mean_length 64
09-02-21 19:29:41 - epoch 2 | global step 7350 | mode train | loss 2.0736 | accuracy 12.5 | mean_length 64
09-02-21 19:29:44 - epoch 2 | global step 7350 | mode train | loss 2.0742 | accuracy 37.5 | mean_length 64
09-02-21 19:29:47 - epoch 2 | global step 7350 | mode train | loss 2.08 | accuracy 0.0 | mean_length 64
09-02-21 19:31:27 - epoch 2 | global step 7360 | mode train | loss 2.0784 | accuracy 16.8919 | mean_length 64
09-02-21 19:31:30 - epoch 2 | global step 7360 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-02-21 19:31:33 - epoch 2 | global step 7360 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
09-02-21 19:31:36 - epoch 2 | global step 7360 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
09-02-21 19:33:16 - epoch 2 | global step 7370 | mode train | loss 2.0794 | accuracy 12.1622 | mean_length 64
09-02-21 19:33:19 - epoch 2 | global step 7370 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-02-21 19:33:22 - epoch 2 | global step 7370 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 19:33:25 - epoch 2 | global step 7370 | mode train | loss 2.0823 | accuracy 0.0 | mean_length 64
09-02-21 19:35:13 - epoch 2 | global step 7380 | mode train | loss 2.0795 | accuracy 10.473 | mean_length 64
09-02-21 19:35:16 - epoch 2 | global step 7380 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
09-02-21 19:35:19 - epoch 2 | global step 7380 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
09-02-21 19:35:22 - epoch 2 | global step 7380 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
09-02-21 19:37:02 - epoch 2 | global step 7390 | mode train | loss 2.0793 | accuracy 13.1757 | mean_length 64
09-02-21 19:37:05 - epoch 2 | global step 7390 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
09-02-21 19:37:08 - epoch 2 | global step 7390 | mode train | loss 2.0943 | accuracy 0.0 | mean_length 64
09-02-21 19:37:11 - epoch 2 | global step 7390 | mode train | loss 2.0855 | accuracy 0.0 | mean_length 64
09-02-21 19:38:58 - epoch 2 | global step 7400 | mode train | loss 2.0815 | accuracy 9.7973 | mean_length 64
09-02-21 19:39:01 - epoch 2 | global step 7400 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
09-02-21 19:39:04 - epoch 2 | global step 7400 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-02-21 19:39:07 - epoch 2 | global step 7400 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
09-02-21 19:40:55 - epoch 2 | global step 7410 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-02-21 19:40:58 - epoch 2 | global step 7410 | mode train | loss 2.0718 | accuracy 25.0 | mean_length 64
09-02-21 19:41:01 - epoch 2 | global step 7410 | mode train | loss 2.068 | accuracy 25.0 | mean_length 64
09-02-21 19:41:04 - epoch 2 | global step 7410 | mode train | loss 2.0788 | accuracy 25.0 | mean_length 64
09-02-21 19:42:52 - epoch 2 | global step 7420 | mode train | loss 2.0781 | accuracy 17.2297 | mean_length 64
09-02-21 19:42:55 - epoch 2 | global step 7420 | mode train | loss 2.0847 | accuracy 12.5 | mean_length 64
09-02-21 19:42:57 - epoch 2 | global step 7420 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
09-02-21 19:43:00 - epoch 2 | global step 7420 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
09-02-21 19:44:48 - epoch 2 | global step 7430 | mode train | loss 2.0779 | accuracy 15.2027 | mean_length 64
09-02-21 19:44:51 - epoch 2 | global step 7430 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-02-21 19:44:54 - epoch 2 | global step 7430 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
09-02-21 19:44:57 - epoch 2 | global step 7430 | mode train | loss 2.0762 | accuracy 37.5 | mean_length 64
09-02-21 19:46:37 - epoch 2 | global step 7440 | mode train | loss 2.0792 | accuracy 9.7973 | mean_length 64
