==========================================
SLURM_JOB_ID = 5749451
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5749451
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:54:11 - Dataset Loaded
09-01-21 17:54:11 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:38 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 23:27:10 - epoch 2 | global step 6720 | mode train | loss 0.114 | accuracy 100.0 | mean_length 64
09-02-21 23:27:12 - epoch 2 | global step 6720 | mode train | loss 0.5374 | accuracy 75.0 | mean_length 60.5
09-02-21 23:27:15 - epoch 2 | global step 6720 | mode train | loss 0.3278 | accuracy 87.5 | mean_length 58.75
09-02-21 23:28:55 - epoch 2 | global step 6730 | mode train | loss 0.2334 | accuracy 94.2568 | mean_length 63.3277
09-02-21 23:28:58 - epoch 2 | global step 6730 | mode train | loss 0.1665 | accuracy 100.0 | mean_length 64
09-02-21 23:29:01 - epoch 2 | global step 6730 | mode train | loss 0.5765 | accuracy 87.5 | mean_length 64
09-02-21 23:29:03 - epoch 2 | global step 6730 | mode train | loss 0.1437 | accuracy 100.0 | mean_length 64
09-02-21 23:30:44 - epoch 2 | global step 6740 | mode train | loss 0.3129 | accuracy 87.5 | mean_length 63.3007
09-02-21 23:30:46 - epoch 2 | global step 6740 | mode train | loss 0.1866 | accuracy 100.0 | mean_length 64
09-02-21 23:30:49 - epoch 2 | global step 6740 | mode train | loss 0.3261 | accuracy 87.5 | mean_length 59.625
09-02-21 23:30:52 - epoch 2 | global step 6740 | mode train | loss 0.0295 | accuracy 100.0 | mean_length 58
09-02-21 23:32:32 - epoch 2 | global step 6750 | mode train | loss 0.2802 | accuracy 88.5135 | mean_length 63.5236
09-02-21 23:32:35 - epoch 2 | global step 6750 | mode train | loss 0.4039 | accuracy 75.0 | mean_length 64
09-02-21 23:32:37 - epoch 2 | global step 6750 | mode train | loss 0.092 | accuracy 100.0 | mean_length 58.875
09-02-21 23:32:40 - epoch 2 | global step 6750 | mode train | loss 0.0709 | accuracy 100.0 | mean_length 59.25
09-02-21 23:34:22 - epoch 2 | global step 6760 | mode train | loss 0.2797 | accuracy 89.527 | mean_length 62.5574
09-02-21 23:34:24 - epoch 2 | global step 6760 | mode train | loss 0.1257 | accuracy 100.0 | mean_length 64
09-02-21 23:34:27 - epoch 2 | global step 6760 | mode train | loss 0.2183 | accuracy 100.0 | mean_length 64
09-02-21 23:34:30 - epoch 2 | global step 6760 | mode train | loss 0.3316 | accuracy 87.5 | mean_length 64
09-02-21 23:36:12 - epoch 2 | global step 6770 | mode train | loss 0.2698 | accuracy 91.8919 | mean_length 62.4257
09-02-21 23:36:14 - epoch 2 | global step 6770 | mode train | loss 0.323 | accuracy 87.5 | mean_length 64
09-02-21 23:36:17 - epoch 2 | global step 6770 | mode train | loss 0.1313 | accuracy 100.0 | mean_length 64
09-02-21 23:36:20 - epoch 2 | global step 6770 | mode train | loss 0.1551 | accuracy 100.0 | mean_length 64
09-02-21 23:38:02 - epoch 2 | global step 6780 | mode train | loss 0.2475 | accuracy 91.5541 | mean_length 63.4493
09-02-21 23:38:05 - epoch 2 | global step 6780 | mode train | loss 0.4 | accuracy 75.0 | mean_length 64
09-02-21 23:38:07 - epoch 2 | global step 6780 | mode train | loss 0.393 | accuracy 87.5 | mean_length 64
09-02-21 23:38:10 - epoch 2 | global step 6780 | mode train | loss 0.3568 | accuracy 87.5 | mean_length 57.625
09-02-21 23:39:50 - epoch 2 | global step 6790 | mode train | loss 0.2478 | accuracy 91.2162 | mean_length 62.9392
09-02-21 23:39:53 - epoch 2 | global step 6790 | mode train | loss 0.3012 | accuracy 75.0 | mean_length 64
09-02-21 23:39:56 - epoch 2 | global step 6790 | mode train | loss 0.0803 | accuracy 100.0 | mean_length 64
09-02-21 23:39:59 - epoch 2 | global step 6790 | mode train | loss 0.0322 | accuracy 100.0 | mean_length 62.875
09-02-21 23:41:39 - epoch 2 | global step 6800 | mode train | loss 0.2736 | accuracy 91.2162 | mean_length 63.1216
09-02-21 23:41:42 - epoch 2 | global step 6800 | mode train | loss 0.1943 | accuracy 87.5 | mean_length 64
09-02-21 23:41:45 - epoch 2 | global step 6800 | mode train | loss 0.4669 | accuracy 87.5 | mean_length 64
09-02-21 23:41:48 - epoch 2 | global step 6800 | mode train | loss 0.5598 | accuracy 62.5 | mean_length 58.875
09-02-21 23:43:30 - epoch 2 | global step 6810 | mode train | loss 0.2551 | accuracy 92.5676 | mean_length 63.4865
09-02-21 23:43:32 - epoch 2 | global step 6810 | mode train | loss 0.4957 | accuracy 87.5 | mean_length 64
09-02-21 23:43:35 - epoch 2 | global step 6810 | mode train | loss 0.5487 | accuracy 87.5 | mean_length 60.125
09-02-21 23:43:38 - epoch 2 | global step 6810 | mode train | loss 0.1273 | accuracy 100.0 | mean_length 64
09-02-21 23:45:20 - epoch 2 | global step 6820 | mode train | loss 0.2792 | accuracy 89.527 | mean_length 62.527
09-02-21 23:45:23 - epoch 2 | global step 6820 | mode train | loss 0.5674 | accuracy 75.0 | mean_length 64
09-02-21 23:45:25 - epoch 2 | global step 6820 | mode train | loss 0.2325 | accuracy 87.5 | mean_length 64
09-02-21 23:45:28 - epoch 2 | global step 6820 | mode train | loss 0.4146 | accuracy 87.5 | mean_length 54.875
09-02-21 23:47:08 - epoch 2 | global step 6830 | mode train | loss 0.3073 | accuracy 90.2027 | mean_length 62.6689
09-02-21 23:47:11 - epoch 2 | global step 6830 | mode train | loss 0.3791 | accuracy 75.0 | mean_length 64
09-02-21 23:47:14 - epoch 2 | global step 6830 | mode train | loss 0.5771 | accuracy 87.5 | mean_length 59.125
09-02-21 23:47:16 - epoch 2 | global step 6830 | mode train | loss 0.2693 | accuracy 87.5 | mean_length 64
09-02-21 23:48:56 - epoch 2 | global step 6840 | mode train | loss 0.2643 | accuracy 91.5541 | mean_length 61.4088
09-02-21 23:48:59 - epoch 2 | global step 6840 | mode train | loss 0.5105 | accuracy 75.0 | mean_length 64
09-02-21 23:49:02 - epoch 2 | global step 6840 | mode train | loss 0.0985 | accuracy 100.0 | mean_length 64
09-02-21 23:49:05 - epoch 2 | global step 6840 | mode train | loss 0.1262 | accuracy 100.0 | mean_length 64
09-02-21 23:50:46 - epoch 2 | global step 6850 | mode train | loss 0.2203 | accuracy 91.2162 | mean_length 62.4189
09-02-21 23:50:48 - epoch 2 | global step 6850 | mode train | loss 0.1655 | accuracy 100.0 | mean_length 57.375
09-02-21 23:50:51 - epoch 2 | global step 6850 | mode train | loss 0.1078 | accuracy 100.0 | mean_length 64
09-02-21 23:50:54 - epoch 2 | global step 6850 | mode train | loss 0.1462 | accuracy 100.0 | mean_length 64
09-02-21 23:52:36 - epoch 2 | global step 6860 | mode train | loss 0.2319 | accuracy 93.2432 | mean_length 62.1486
09-02-21 23:52:39 - epoch 2 | global step 6860 | mode train | loss 0.2504 | accuracy 87.5 | mean_length 64
09-02-21 23:52:42 - epoch 2 | global step 6860 | mode train | loss 0.1178 | accuracy 100.0 | mean_length 64
09-02-21 23:52:45 - epoch 2 | global step 6860 | mode train | loss 0.1146 | accuracy 100.0 | mean_length 64
09-02-21 23:54:26 - epoch 2 | global step 6870 | mode train | loss 0.2411 | accuracy 91.2162 | mean_length 62.5473
09-02-21 23:54:29 - epoch 2 | global step 6870 | mode train | loss 0.1144 | accuracy 100.0 | mean_length 64
09-02-21 23:54:32 - epoch 2 | global step 6870 | mode train | loss 0.0699 | accuracy 100.0 | mean_length 64
09-02-21 23:54:34 - epoch 2 | global step 6870 | mode train | loss 0.2084 | accuracy 87.5 | mean_length 58
09-02-21 23:56:15 - epoch 2 | global step 6880 | mode train | loss 0.2842 | accuracy 90.5405 | mean_length 62.2872
09-02-21 23:56:17 - epoch 2 | global step 6880 | mode train | loss 0.1131 | accuracy 100.0 | mean_length 64
09-02-21 23:56:20 - epoch 2 | global step 6880 | mode train | loss 0.2192 | accuracy 87.5 | mean_length 64
09-02-21 23:56:23 - epoch 2 | global step 6880 | mode train | loss 0.0753 | accuracy 100.0 | mean_length 64
09-02-21 23:58:02 - epoch 2 | global step 6890 | mode train | loss 0.247 | accuracy 90.2027 | mean_length 62.0304
09-02-21 23:58:04 - epoch 2 | global step 6890 | mode train | loss 0.592 | accuracy 87.5 | mean_length 64
09-02-21 23:58:07 - epoch 2 | global step 6890 | mode train | loss 0.1284 | accuracy 100.0 | mean_length 58.875
09-02-21 23:58:10 - epoch 2 | global step 6890 | mode train | loss 0.3347 | accuracy 75.0 | mean_length 64
09-02-21 23:59:49 - epoch 2 | global step 6900 | mode train | loss 0.2945 | accuracy 90.5405 | mean_length 63.1486
09-02-21 23:59:51 - epoch 2 | global step 6900 | mode train | loss 0.3155 | accuracy 100.0 | mean_length 64
09-02-21 23:59:54 - epoch 2 | global step 6900 | mode train | loss 0.397 | accuracy 62.5 | mean_length 64
09-02-21 23:59:57 - epoch 2 | global step 6900 | mode train | loss 0.2624 | accuracy 87.5 | mean_length 64
09-03-21 00:01:36 - epoch 2 | global step 6910 | mode train | loss 0.2876 | accuracy 91.2162 | mean_length 62.7095
09-03-21 00:01:38 - epoch 2 | global step 6910 | mode train | loss 0.3544 | accuracy 75.0 | mean_length 64
09-03-21 00:01:41 - epoch 2 | global step 6910 | mode train | loss 0.1524 | accuracy 100.0 | mean_length 64
09-03-21 00:01:44 - epoch 2 | global step 6910 | mode train | loss 0.0764 | accuracy 100.0 | mean_length 59.625
09-03-21 00:03:23 - epoch 2 | global step 6920 | mode train | loss 0.2578 | accuracy 91.8919 | mean_length 63.0709
09-03-21 00:03:25 - epoch 2 | global step 6920 | mode train | loss 0.1726 | accuracy 87.5 | mean_length 59
09-03-21 00:03:28 - epoch 2 | global step 6920 | mode train | loss 0.1016 | accuracy 100.0 | mean_length 64
09-03-21 00:03:31 - epoch 2 | global step 6920 | mode train | loss 0.5694 | accuracy 87.5 | mean_length 59
09-03-21 00:05:10 - epoch 2 | global step 6930 | mode train | loss 0.2687 | accuracy 89.1892 | mean_length 62.1453
09-03-21 00:05:12 - epoch 2 | global step 6930 | mode train | loss 0.9142 | accuracy 75.0 | mean_length 64
09-03-21 00:05:15 - epoch 2 | global step 6930 | mode train | loss 0.0451 | accuracy 100.0 | mean_length 56.875
09-03-21 00:05:18 - epoch 2 | global step 6930 | mode train | loss 0.2717 | accuracy 100.0 | mean_length 64
09-03-21 00:06:57 - epoch 2 | global step 6940 | mode train | loss 0.2438 | accuracy 91.5541 | mean_length 62.6486
09-03-21 00:06:59 - epoch 2 | global step 6940 | mode train | loss 0.4273 | accuracy 87.5 | mean_length 64
09-03-21 00:07:02 - epoch 2 | global step 6940 | mode train | loss 0.2194 | accuracy 87.5 | mean_length 64
09-03-21 00:07:05 - epoch 2 | global step 6940 | mode train | loss 0.1842 | accuracy 87.5 | mean_length 64
09-03-21 00:08:44 - epoch 2 | global step 6950 | mode train | loss 0.2887 | accuracy 88.8514 | mean_length 63.6014
09-03-21 00:08:47 - epoch 2 | global step 6950 | mode train | loss 0.3668 | accuracy 87.5 | mean_length 58.625
09-03-21 00:08:50 - epoch 2 | global step 6950 | mode train | loss 0.186 | accuracy 100.0 | mean_length 64
09-03-21 00:08:52 - epoch 2 | global step 6950 | mode train | loss 0.4231 | accuracy 100.0 | mean_length 59.875
09-03-21 00:10:32 - epoch 2 | global step 6960 | mode train | loss 0.2323 | accuracy 91.5541 | mean_length 62.8074
09-03-21 00:10:35 - epoch 2 | global step 6960 | mode train | loss 0.0815 | accuracy 100.0 | mean_length 64
09-03-21 00:10:38 - epoch 2 | global step 6960 | mode train | loss 0.0998 | accuracy 100.0 | mean_length 64
09-03-21 00:10:40 - epoch 2 | global step 6960 | mode train | loss 0.2055 | accuracy 87.5 | mean_length 58.25
09-03-21 00:12:20 - epoch 2 | global step 6970 | mode train | loss 0.2636 | accuracy 92.9054 | mean_length 63.4257
09-03-21 00:12:23 - epoch 2 | global step 6970 | mode train | loss 0.3209 | accuracy 87.5 | mean_length 64
09-03-21 00:12:26 - epoch 2 | global step 6970 | mode train | loss 0.1805 | accuracy 100.0 | mean_length 64
09-03-21 00:12:28 - epoch 2 | global step 6970 | mode train | loss 0.066 | accuracy 100.0 | mean_length 64
09-03-21 00:14:08 - epoch 2 | global step 6980 | mode train | loss 0.2245 | accuracy 91.5541 | mean_length 62.8142
09-03-21 00:14:11 - epoch 2 | global step 6980 | mode train | loss 0.13 | accuracy 100.0 | mean_length 64
09-03-21 00:14:13 - epoch 2 | global step 6980 | mode train | loss 0.6421 | accuracy 75.0 | mean_length 64
09-03-21 00:14:16 - epoch 2 | global step 6980 | mode train | loss 0.2306 | accuracy 87.5 | mean_length 57.375
09-03-21 00:15:58 - epoch 2 | global step 6990 | mode train | loss 0.2482 | accuracy 89.8649 | mean_length 62.3446
09-03-21 00:16:01 - epoch 2 | global step 6990 | mode train | loss 0.3485 | accuracy 87.5 | mean_length 64
09-03-21 00:16:03 - epoch 2 | global step 6990 | mode train | loss 0.197 | accuracy 100.0 | mean_length 64
09-03-21 00:16:06 - epoch 2 | global step 6990 | mode train | loss 0.1761 | accuracy 100.0 | mean_length 64
09-03-21 00:17:48 - epoch 2 | global step 7000 | mode train | loss 0.2344 | accuracy 91.8919 | mean_length 62.6926
09-03-21 00:17:51 - epoch 2 | global step 7000 | mode train | loss 0.1335 | accuracy 100.0 | mean_length 64
09-03-21 00:17:53 - epoch 2 | global step 7000 | mode train | loss 0.2401 | accuracy 87.5 | mean_length 64
09-03-21 00:17:56 - epoch 2 | global step 7000 | mode train | loss 0.8708 | accuracy 75.0 | mean_length 58.75
09-03-21 00:19:38 - epoch 2 | global step 7010 | mode train | loss 0.2858 | accuracy 90.8784 | mean_length 63.0338
09-03-21 00:19:41 - epoch 2 | global step 7010 | mode train | loss 0.0104 | accuracy 100.0 | mean_length 64
09-03-21 00:19:43 - epoch 2 | global step 7010 | mode train | loss 0.1305 | accuracy 87.5 | mean_length 64
09-03-21 00:19:46 - epoch 2 | global step 7010 | mode train | loss 0.39 | accuracy 87.5 | mean_length 64
09-03-21 00:21:28 - epoch 2 | global step 7020 | mode train | loss 0.2385 | accuracy 92.5676 | mean_length 63.375
09-03-21 00:21:31 - epoch 2 | global step 7020 | mode train | loss 0.1052 | accuracy 100.0 | mean_length 64
09-03-21 00:21:34 - epoch 2 | global step 7020 | mode train | loss 0.4204 | accuracy 87.5 | mean_length 64
09-03-21 00:21:36 - epoch 2 | global step 7020 | mode train | loss 0.1221 | accuracy 100.0 | mean_length 64
09-03-21 00:23:18 - epoch 2 | global step 7030 | mode train | loss 0.2894 | accuracy 90.5405 | mean_length 62.9595
09-03-21 00:23:21 - epoch 2 | global step 7030 | mode train | loss 0.1049 | accuracy 100.0 | mean_length 64
09-03-21 00:23:23 - epoch 2 | global step 7030 | mode train | loss 0.353 | accuracy 75.0 | mean_length 64
09-03-21 00:23:26 - epoch 2 | global step 7030 | mode train | loss 0.1995 | accuracy 100.0 | mean_length 64
09-03-21 00:25:06 - epoch 2 | global step 7040 | mode train | loss 0.1787 | accuracy 95.2703 | mean_length 62.7905
09-03-21 00:25:09 - epoch 2 | global step 7040 | mode train | loss 0.4575 | accuracy 75.0 | mean_length 64
09-03-21 00:25:12 - epoch 2 | global step 7040 | mode train | loss 0.0813 | accuracy 100.0 | mean_length 60.125
09-03-21 00:25:15 - epoch 2 | global step 7040 | mode train | loss 0.0836 | accuracy 100.0 | mean_length 57.625
09-03-21 00:26:55 - epoch 2 | global step 7050 | mode train | loss 0.2998 | accuracy 90.2027 | mean_length 63.6182
09-03-21 00:26:57 - epoch 2 | global step 7050 | mode train | loss 0.0654 | accuracy 100.0 | mean_length 62.5
09-03-21 00:27:00 - epoch 2 | global step 7050 | mode train | loss 0.1148 | accuracy 87.5 | mean_length 64
09-03-21 00:27:03 - epoch 2 | global step 7050 | mode train | loss 0.5378 | accuracy 87.5 | mean_length 64
09-03-21 00:28:42 - epoch 2 | global step 7060 | mode train | loss 0.2145 | accuracy 93.2432 | mean_length 63.3953
09-03-21 00:28:44 - epoch 2 | global step 7060 | mode train | loss 0.1034 | accuracy 100.0 | mean_length 64
09-03-21 00:28:47 - epoch 2 | global step 7060 | mode train | loss 0.1671 | accuracy 100.0 | mean_length 58
09-03-21 00:28:50 - epoch 2 | global step 7060 | mode train | loss 0.0461 | accuracy 100.0 | mean_length 64
09-03-21 00:30:30 - epoch 2 | global step 7070 | mode train | loss 0.2379 | accuracy 92.9054 | mean_length 62.9122
09-03-21 00:30:32 - epoch 2 | global step 7070 | mode train | loss 0.3197 | accuracy 75.0 | mean_length 64
09-03-21 00:30:35 - epoch 2 | global step 7070 | mode train | loss 0.2394 | accuracy 87.5 | mean_length 64
09-03-21 00:30:38 - epoch 2 | global step 7070 | mode train | loss 0.172 | accuracy 100.0 | mean_length 64
09-03-21 00:32:18 - epoch 2 | global step 7080 | mode train | loss 0.26 | accuracy 89.8649 | mean_length 63.1351
09-03-21 00:32:21 - epoch 2 | global step 7080 | mode train | loss 0.1565 | accuracy 87.5 | mean_length 64
09-03-21 00:32:24 - epoch 2 | global step 7080 | mode train | loss 0.3897 | accuracy 87.5 | mean_length 59.375
09-03-21 00:32:26 - epoch 2 | global step 7080 | mode train | loss 0.1749 | accuracy 87.5 | mean_length 64
09-03-21 00:34:09 - epoch 2 | global step 7090 | mode train | loss 0.2934 | accuracy 90.5405 | mean_length 63.5338
09-03-21 00:34:11 - epoch 2 | global step 7090 | mode train | loss 0.0828 | accuracy 100.0 | mean_length 64
09-03-21 00:34:14 - epoch 2 | global step 7090 | mode train | loss 0.0651 | accuracy 100.0 | mean_length 64
09-03-21 00:34:17 - epoch 2 | global step 7090 | mode train | loss 0.673 | accuracy 75.0 | mean_length 64
09-03-21 00:35:59 - epoch 2 | global step 7100 | mode train | loss 0.2664 | accuracy 91.5541 | mean_length 62.5676
09-03-21 00:36:02 - epoch 2 | global step 7100 | mode train | loss 0.14 | accuracy 100.0 | mean_length 64
09-03-21 00:36:05 - epoch 2 | global step 7100 | mode train | loss 0.217 | accuracy 87.5 | mean_length 64
09-03-21 00:36:07 - epoch 2 | global step 7100 | mode train | loss 0.2348 | accuracy 100.0 | mean_length 64
09-03-21 00:37:49 - epoch 2 | global step 7110 | mode train | loss 0.2445 | accuracy 89.8649 | mean_length 62.8311
09-03-21 00:37:52 - epoch 2 | global step 7110 | mode train | loss 0.1047 | accuracy 100.0 | mean_length 64
09-03-21 00:37:55 - epoch 2 | global step 7110 | mode train | loss 0.1988 | accuracy 100.0 | mean_length 58.375
09-03-21 00:37:58 - epoch 2 | global step 7110 | mode train | loss 0.1602 | accuracy 100.0 | mean_length 64
09-03-21 00:39:40 - epoch 2 | global step 7120 | mode train | loss 0.2411 | accuracy 91.5541 | mean_length 62.8074
09-03-21 00:39:42 - epoch 2 | global step 7120 | mode train | loss 0.1018 | accuracy 100.0 | mean_length 64
09-03-21 00:39:45 - epoch 2 | global step 7120 | mode train | loss 0.2973 | accuracy 87.5 | mean_length 60.875
09-03-21 00:39:48 - epoch 2 | global step 7120 | mode train | loss 0.1377 | accuracy 100.0 | mean_length 64
09-03-21 00:41:30 - epoch 2 | global step 7130 | mode train | loss 0.2623 | accuracy 91.8919 | mean_length 63.1926
09-03-21 00:41:33 - epoch 2 | global step 7130 | mode train | loss 0.1542 | accuracy 100.0 | mean_length 64
09-03-21 00:41:35 - epoch 2 | global step 7130 | mode train | loss 0.4698 | accuracy 87.5 | mean_length 60.875
09-03-21 00:41:38 - epoch 2 | global step 7130 | mode train | loss 0.1145 | accuracy 100.0 | mean_length 64
09-03-21 00:43:20 - epoch 2 | global step 7140 | mode train | loss 0.2388 | accuracy 91.5541 | mean_length 62.9797
09-03-21 00:43:23 - epoch 2 | global step 7140 | mode train | loss 0.054 | accuracy 100.0 | mean_length 64
09-03-21 00:43:26 - epoch 2 | global step 7140 | mode train | loss 0.1655 | accuracy 87.5 | mean_length 64
09-03-21 00:43:28 - epoch 2 | global step 7140 | mode train | loss 0.1104 | accuracy 100.0 | mean_length 64
09-03-21 00:45:10 - epoch 2 | global step 7150 | mode train | loss 0.1778 | accuracy 93.5811 | mean_length 63.8007
09-03-21 00:45:12 - epoch 2 | global step 7150 | mode train | loss 0.0531 | accuracy 100.0 | mean_length 64
09-03-21 00:45:15 - epoch 2 | global step 7150 | mode train | loss 0.3653 | accuracy 87.5 | mean_length 64
09-03-21 00:45:18 - epoch 2 | global step 7150 | mode train | loss 0.305 | accuracy 87.5 | mean_length 64
09-03-21 00:46:58 - epoch 2 | global step 7160 | mode train | loss 0.2322 | accuracy 91.5541 | mean_length 63.5811
09-03-21 00:47:00 - epoch 2 | global step 7160 | mode train | loss 0.0629 | accuracy 100.0 | mean_length 63.25
09-03-21 00:47:03 - epoch 2 | global step 7160 | mode train | loss 0.4737 | accuracy 75.0 | mean_length 64
09-03-21 00:47:06 - epoch 2 | global step 7160 | mode train | loss 0.4064 | accuracy 87.5 | mean_length 64
09-03-21 00:58:01 - epoch 2 | global step 7168 | mode validation | loss 0.2799 | accuracy 89.62 | mean_length 63.8444
09-03-21 01:07:37 - epoch 2 | global step 7168 | mode validation | loss 0.2656 | accuracy 90.16 | mean_length 63.8514
09-03-21 01:17:13 - epoch 2 | global step 7168 | mode validation | loss 0.2859 | accuracy 89.32 | mean_length 63.8354
09-03-21 01:26:49 - epoch 2 | global step 7168 | mode validation | loss 0.2721 | accuracy 90.28 | mean_length 63.878
09-03-21 01:27:03 - epoch 2 | global step 7170 | mode train | loss 0.2526 | accuracy 91.2162 | mean_length 63.5304
09-03-21 01:27:05 - epoch 2 | global step 7170 | mode train | loss 0.2012 | accuracy 87.5 | mean_length 64
09-03-21 01:27:08 - epoch 2 | global step 7170 | mode train | loss 0.1025 | accuracy 100.0 | mean_length 59.5
09-03-21 01:27:11 - epoch 2 | global step 7170 | mode train | loss 0.6013 | accuracy 75.0 | mean_length 64
09-03-21 01:28:51 - epoch 2 | global step 7180 | mode train | loss 0.2776 | accuracy 92.2297 | mean_length 63.652
09-03-21 01:28:53 - epoch 2 | global step 7180 | mode train | loss 0.0861 | accuracy 100.0 | mean_length 64
09-03-21 01:28:56 - epoch 2 | global step 7180 | mode train | loss 0.0445 | accuracy 100.0 | mean_length 64
09-03-21 01:28:59 - epoch 2 | global step 7180 | mode train | loss 0.3757 | accuracy 87.5 | mean_length 64
09-03-21 01:30:39 - epoch 2 | global step 7190 | mode train | loss 0.2342 | accuracy 90.5405 | mean_length 63.5946
09-03-21 01:30:41 - epoch 2 | global step 7190 | mode train | loss 0.6886 | accuracy 75.0 | mean_length 64
09-03-21 01:30:44 - epoch 2 | global step 7190 | mode train | loss 0.4078 | accuracy 87.5 | mean_length 64
09-03-21 01:30:47 - epoch 2 | global step 7190 | mode train | loss 0.066 | accuracy 100.0 | mean_length 64
09-03-21 01:32:27 - epoch 2 | global step 7200 | mode train | loss 0.3169 | accuracy 87.1622 | mean_length 63.25
09-03-21 01:32:30 - epoch 2 | global step 7200 | mode train | loss 0.1069 | accuracy 100.0 | mean_length 64
09-03-21 01:32:33 - epoch 2 | global step 7200 | mode train | loss 0.6041 | accuracy 87.5 | mean_length 64
09-03-21 01:32:36 - epoch 2 | global step 7200 | mode train | loss 0.2664 | accuracy 100.0 | mean_length 64
09-03-21 01:34:18 - epoch 2 | global step 7210 | mode train | loss 0.2753 | accuracy 89.527 | mean_length 63.6791
09-03-21 01:34:20 - epoch 2 | global step 7210 | mode train | loss 0.2823 | accuracy 87.5 | mean_length 64
09-03-21 01:34:23 - epoch 2 | global step 7210 | mode train | loss 0.3527 | accuracy 87.5 | mean_length 64
09-03-21 01:34:26 - epoch 2 | global step 7210 | mode train | loss 0.2201 | accuracy 87.5 | mean_length 64
09-03-21 01:36:06 - epoch 2 | global step 7220 | mode train | loss 0.2709 | accuracy 90.8784 | mean_length 63.6824
09-03-21 01:36:09 - epoch 2 | global step 7220 | mode train | loss 0.5142 | accuracy 87.5 | mean_length 64
09-03-21 01:36:12 - epoch 2 | global step 7220 | mode train | loss 0.236 | accuracy 87.5 | mean_length 64
09-03-21 01:36:14 - epoch 2 | global step 7220 | mode train | loss 0.054 | accuracy 100.0 | mean_length 64
09-03-21 01:37:54 - epoch 2 | global step 7230 | mode train | loss 0.2617 | accuracy 90.5405 | mean_length 63.75
09-03-21 01:37:57 - epoch 2 | global step 7230 | mode train | loss 0.3127 | accuracy 87.5 | mean_length 62.25
09-03-21 01:38:00 - epoch 2 | global step 7230 | mode train | loss 0.6044 | accuracy 50.0 | mean_length 64
09-03-21 01:38:02 - epoch 2 | global step 7230 | mode train | loss 0.2041 | accuracy 100.0 | mean_length 64
09-03-21 01:39:43 - epoch 2 | global step 7240 | mode train | loss 0.2876 | accuracy 89.1892 | mean_length 63.6723
09-03-21 01:39:45 - epoch 2 | global step 7240 | mode train | loss 0.0598 | accuracy 100.0 | mean_length 64
09-03-21 01:39:48 - epoch 2 | global step 7240 | mode train | loss 0.2097 | accuracy 100.0 | mean_length 64
09-03-21 01:39:51 - epoch 2 | global step 7240 | mode train | loss 0.2729 | accuracy 87.5 | mean_length 64
09-03-21 01:41:31 - epoch 2 | global step 7250 | mode train | loss 0.3055 | accuracy 88.5135 | mean_length 63.4595
09-03-21 01:41:33 - epoch 2 | global step 7250 | mode train | loss 0.4026 | accuracy 87.5 | mean_length 64
09-03-21 01:41:36 - epoch 2 | global step 7250 | mode train | loss 0.3676 | accuracy 75.0 | mean_length 64
09-03-21 01:41:39 - epoch 2 | global step 7250 | mode train | loss 0.1244 | accuracy 100.0 | mean_length 64
09-03-21 01:43:19 - epoch 2 | global step 7260 | mode train | loss 0.271 | accuracy 90.8784 | mean_length 63.8649
09-03-21 01:43:22 - epoch 2 | global step 7260 | mode train | loss 0.9466 | accuracy 50.0 | mean_length 64
09-03-21 01:43:24 - epoch 2 | global step 7260 | mode train | loss 0.0334 | accuracy 100.0 | mean_length 60.75
09-03-21 01:43:27 - epoch 2 | global step 7260 | mode train | loss 0.3095 | accuracy 87.5 | mean_length 64
09-03-21 01:45:09 - epoch 2 | global step 7270 | mode train | loss 0.2629 | accuracy 90.2027 | mean_length 63.8581
09-03-21 01:45:12 - epoch 2 | global step 7270 | mode train | loss 0.4796 | accuracy 87.5 | mean_length 58.75
