==========================================
SLURM_JOB_ID = 5965065
SLURM_JOB_NODELIST = d14-07
TMPDIR = /tmp/SLURM_5965065
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:27:55 - Dataset Loaded
09-20-21 00:27:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:37:52 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 20:32:35 - epoch 1 | global step 6070 | mode train | loss 0.2409 | accuracy 93.125 | mean_length 63.45
09-20-21 20:34:23 - epoch 1 | global step 6080 | mode train | loss 0.2445 | accuracy 91.5625 | mean_length 63.7125
09-20-21 20:36:10 - epoch 1 | global step 6090 | mode train | loss 0.2487 | accuracy 91.25 | mean_length 63.3625
09-20-21 20:37:57 - epoch 1 | global step 6100 | mode train | loss 0.2074 | accuracy 91.875 | mean_length 62.1656
09-20-21 20:39:44 - epoch 1 | global step 6110 | mode train | loss 0.2307 | accuracy 92.1875 | mean_length 61.9875
09-20-21 20:41:31 - epoch 1 | global step 6120 | mode train | loss 0.3 | accuracy 89.375 | mean_length 63.0688
09-20-21 20:43:19 - epoch 1 | global step 6130 | mode train | loss 0.2333 | accuracy 92.1875 | mean_length 62.1906
09-20-21 20:45:06 - epoch 1 | global step 6140 | mode train | loss 0.1663 | accuracy 94.375 | mean_length 63.2188
09-20-21 20:55:24 - epoch 1 | global step 6144 | mode validation | loss 0.2399 | accuracy 91.82 | mean_length 62.9958
09-20-21 20:56:28 - epoch 1 | global step 6150 | mode train | loss 0.2697 | accuracy 90.9375 | mean_length 62.8906
09-20-21 20:58:16 - epoch 1 | global step 6160 | mode train | loss 0.2357 | accuracy 91.25 | mean_length 62.4562
09-20-21 21:00:03 - epoch 1 | global step 6170 | mode train | loss 0.2795 | accuracy 90.0 | mean_length 62.05
09-20-21 21:01:50 - epoch 1 | global step 6180 | mode train | loss 0.2619 | accuracy 89.6875 | mean_length 61.8469
09-20-21 21:03:37 - epoch 1 | global step 6190 | mode train | loss 0.1907 | accuracy 93.4375 | mean_length 61.5906
09-20-21 21:05:25 - epoch 1 | global step 6200 | mode train | loss 0.1915 | accuracy 95.0 | mean_length 62.2719
09-20-21 21:07:12 - epoch 1 | global step 6210 | mode train | loss 0.2446 | accuracy 91.5625 | mean_length 61.8219
09-20-21 21:08:59 - epoch 1 | global step 6220 | mode train | loss 0.2061 | accuracy 92.1875 | mean_length 61.0969
09-20-21 21:10:47 - epoch 1 | global step 6230 | mode train | loss 0.2786 | accuracy 90.0 | mean_length 62.3
09-20-21 21:12:34 - epoch 1 | global step 6240 | mode train | loss 0.2205 | accuracy 93.125 | mean_length 62.1031
09-20-21 21:14:21 - epoch 1 | global step 6250 | mode train | loss 0.1783 | accuracy 94.0625 | mean_length 60.9219
09-20-21 21:16:08 - epoch 1 | global step 6260 | mode train | loss 0.2514 | accuracy 91.5625 | mean_length 60.8125
09-20-21 21:17:55 - epoch 1 | global step 6270 | mode train | loss 0.1994 | accuracy 94.0625 | mean_length 61.2031
09-20-21 21:19:42 - epoch 1 | global step 6280 | mode train | loss 0.2391 | accuracy 92.5 | mean_length 61.6344
09-20-21 21:21:30 - epoch 1 | global step 6290 | mode train | loss 0.2024 | accuracy 91.5625 | mean_length 62.2
09-20-21 21:23:17 - epoch 1 | global step 6300 | mode train | loss 0.1993 | accuracy 93.125 | mean_length 61.9625
09-20-21 21:25:04 - epoch 1 | global step 6310 | mode train | loss 0.23 | accuracy 92.5 | mean_length 62.8375
09-20-21 21:26:51 - epoch 1 | global step 6320 | mode train | loss 0.2427 | accuracy 91.875 | mean_length 61.2687
09-20-21 21:28:38 - epoch 1 | global step 6330 | mode train | loss 0.1899 | accuracy 93.4375 | mean_length 61.6844
09-20-21 21:30:26 - epoch 1 | global step 6340 | mode train | loss 0.2567 | accuracy 90.9375 | mean_length 61.2531
09-20-21 21:32:13 - epoch 1 | global step 6350 | mode train | loss 0.2948 | accuracy 89.6875 | mean_length 62.2031
09-20-21 21:34:00 - epoch 1 | global step 6360 | mode train | loss 0.2809 | accuracy 90.0 | mean_length 62.7
09-20-21 21:35:47 - epoch 1 | global step 6370 | mode train | loss 0.2881 | accuracy 89.375 | mean_length 61.9906
09-20-21 21:37:34 - epoch 1 | global step 6380 | mode train | loss 0.2246 | accuracy 93.4375 | mean_length 62.4781
09-20-21 21:39:21 - epoch 1 | global step 6390 | mode train | loss 0.1671 | accuracy 94.375 | mean_length 60.9406
09-20-21 21:41:09 - epoch 1 | global step 6400 | mode train | loss 0.2455 | accuracy 92.5 | mean_length 61.8094
09-20-21 21:42:56 - epoch 1 | global step 6410 | mode train | loss 0.2051 | accuracy 95.0 | mean_length 61.5281
09-20-21 21:44:43 - epoch 1 | global step 6420 | mode train | loss 0.2376 | accuracy 90.0 | mean_length 62.5344
09-20-21 21:46:30 - epoch 1 | global step 6430 | mode train | loss 0.1957 | accuracy 93.4375 | mean_length 62.4
09-20-21 21:48:17 - epoch 1 | global step 6440 | mode train | loss 0.1721 | accuracy 95.3125 | mean_length 62.1187
09-20-21 21:50:05 - epoch 1 | global step 6450 | mode train | loss 0.2439 | accuracy 90.9375 | mean_length 61.9719
09-20-21 21:51:53 - epoch 2 | global step 6460 | mode train | loss 0.213 | accuracy 93.125 | mean_length 62.8438
09-20-21 21:53:49 - epoch 2 | global step 6470 | mode train | loss 0.241 | accuracy 92.8125 | mean_length 62.4031
09-20-21 21:55:39 - epoch 2 | global step 6480 | mode train | loss 0.204 | accuracy 92.5 | mean_length 62.8906
09-20-21 21:57:27 - epoch 2 | global step 6490 | mode train | loss 0.1938 | accuracy 93.75 | mean_length 62.7656
09-20-21 21:59:14 - epoch 2 | global step 6500 | mode train | loss 0.1685 | accuracy 94.0625 | mean_length 61.5812
09-20-21 22:01:01 - epoch 2 | global step 6510 | mode train | loss 0.1816 | accuracy 94.0625 | mean_length 62.6812
09-20-21 22:02:48 - epoch 2 | global step 6520 | mode train | loss 0.1668 | accuracy 94.0625 | mean_length 62.1156
09-20-21 22:04:36 - epoch 2 | global step 6530 | mode train | loss 0.1913 | accuracy 92.8125 | mean_length 62.45
09-20-21 22:06:23 - epoch 2 | global step 6540 | mode train | loss 0.2076 | accuracy 93.125 | mean_length 62.8781
09-20-21 22:08:10 - epoch 2 | global step 6550 | mode train | loss 0.2154 | accuracy 93.125 | mean_length 62.9906
09-20-21 22:09:57 - epoch 2 | global step 6560 | mode train | loss 0.1882 | accuracy 93.125 | mean_length 63.0125
09-20-21 22:11:45 - epoch 2 | global step 6570 | mode train | loss 0.2335 | accuracy 91.5625 | mean_length 62.725
09-20-21 22:13:33 - epoch 2 | global step 6580 | mode train | loss 0.1944 | accuracy 93.125 | mean_length 62.45
09-20-21 22:15:20 - epoch 2 | global step 6590 | mode train | loss 0.2336 | accuracy 93.4375 | mean_length 62.8813
09-20-21 22:17:07 - epoch 2 | global step 6600 | mode train | loss 0.1858 | accuracy 95.3125 | mean_length 62.9813
09-20-21 22:18:54 - epoch 2 | global step 6610 | mode train | loss 0.2081 | accuracy 93.75 | mean_length 63.0031
09-20-21 22:20:42 - epoch 2 | global step 6620 | mode train | loss 0.2055 | accuracy 93.75 | mean_length 62.7062
09-20-21 22:22:29 - epoch 2 | global step 6630 | mode train | loss 0.2271 | accuracy 92.1875 | mean_length 62.6063
09-20-21 22:24:16 - epoch 2 | global step 6640 | mode train | loss 0.1794 | accuracy 95.3125 | mean_length 63.4688
09-20-21 22:26:03 - epoch 2 | global step 6650 | mode train | loss 0.2599 | accuracy 91.5625 | mean_length 62.3969
09-20-21 22:36:43 - epoch 2 | global step 6656 | mode validation | loss 0.193 | accuracy 93.32 | mean_length 63.0356
09-20-21 22:36:43 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 93.32, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-20-21 22:37:35 - epoch 2 | global step 6660 | mode train | loss 0.2056 | accuracy 93.4375 | mean_length 63.0938
09-20-21 22:39:23 - epoch 2 | global step 6670 | mode train | loss 0.2237 | accuracy 90.625 | mean_length 63.1719
09-20-21 22:41:10 - epoch 2 | global step 6680 | mode train | loss 0.1583 | accuracy 95.625 | mean_length 62.8594
09-20-21 22:42:57 - epoch 2 | global step 6690 | mode train | loss 0.2032 | accuracy 93.75 | mean_length 62.8375
09-20-21 22:44:45 - epoch 2 | global step 6700 | mode train | loss 0.1725 | accuracy 94.0625 | mean_length 63.0063
09-20-21 22:46:32 - epoch 2 | global step 6710 | mode train | loss 0.1942 | accuracy 92.5 | mean_length 62.95
09-20-21 22:48:19 - epoch 2 | global step 6720 | mode train | loss 0.1782 | accuracy 94.375 | mean_length 62.0875
09-20-21 22:50:06 - epoch 2 | global step 6730 | mode train | loss 0.1644 | accuracy 96.25 | mean_length 63.1406
09-20-21 22:51:53 - epoch 2 | global step 6740 | mode train | loss 0.2293 | accuracy 92.5 | mean_length 63.6812
09-20-21 22:53:40 - epoch 2 | global step 6750 | mode train | loss 0.1732 | accuracy 95.9375 | mean_length 62.4375
09-20-21 22:55:28 - epoch 2 | global step 6760 | mode train | loss 0.2073 | accuracy 92.8125 | mean_length 62.2531
09-20-21 22:57:15 - epoch 2 | global step 6770 | mode train | loss 0.2118 | accuracy 93.4375 | mean_length 62.6125
09-20-21 22:59:02 - epoch 2 | global step 6780 | mode train | loss 0.2341 | accuracy 91.5625 | mean_length 63.5187
09-20-21 23:00:49 - epoch 2 | global step 6790 | mode train | loss 0.204 | accuracy 95.625 | mean_length 63.2031
09-20-21 23:02:36 - epoch 2 | global step 6800 | mode train | loss 0.1851 | accuracy 92.8125 | mean_length 63.0031
09-20-21 23:04:24 - epoch 2 | global step 6810 | mode train | loss 0.1811 | accuracy 94.0625 | mean_length 62.2531
09-20-21 23:06:11 - epoch 2 | global step 6820 | mode train | loss 0.2158 | accuracy 92.8125 | mean_length 62.3844
09-20-21 23:07:58 - epoch 2 | global step 6830 | mode train | loss 0.2025 | accuracy 92.8125 | mean_length 62.6031
09-20-21 23:09:45 - epoch 2 | global step 6840 | mode train | loss 0.1981 | accuracy 93.75 | mean_length 62.5781
09-20-21 23:11:33 - epoch 2 | global step 6850 | mode train | loss 0.1907 | accuracy 94.0625 | mean_length 61.7281
09-20-21 23:13:20 - epoch 2 | global step 6860 | mode train | loss 0.2411 | accuracy 90.625 | mean_length 62.525
09-20-21 23:15:08 - epoch 2 | global step 6870 | mode train | loss 0.1708 | accuracy 93.4375 | mean_length 62.5969
09-20-21 23:16:55 - epoch 2 | global step 6880 | mode train | loss 0.2475 | accuracy 92.5 | mean_length 62.2594
09-20-21 23:18:42 - epoch 2 | global step 6890 | mode train | loss 0.1998 | accuracy 93.4375 | mean_length 62.825
09-20-21 23:20:29 - epoch 2 | global step 6900 | mode train | loss 0.1922 | accuracy 94.6875 | mean_length 61.8219
09-20-21 23:22:17 - epoch 2 | global step 6910 | mode train | loss 0.1923 | accuracy 94.375 | mean_length 62.2188
09-20-21 23:24:04 - epoch 2 | global step 6920 | mode train | loss 0.265 | accuracy 91.5625 | mean_length 62.2687
09-20-21 23:25:51 - epoch 2 | global step 6930 | mode train | loss 0.1903 | accuracy 94.375 | mean_length 62.4188
09-20-21 23:27:38 - epoch 2 | global step 6940 | mode train | loss 0.2313 | accuracy 93.125 | mean_length 61.8906
09-20-21 23:29:26 - epoch 2 | global step 6950 | mode train | loss 0.184 | accuracy 94.375 | mean_length 61.6531
09-20-21 23:31:13 - epoch 2 | global step 6960 | mode train | loss 0.2113 | accuracy 93.4375 | mean_length 62.25
09-20-21 23:33:00 - epoch 2 | global step 6970 | mode train | loss 0.2686 | accuracy 90.3125 | mean_length 62.0812
09-20-21 23:34:48 - epoch 2 | global step 6980 | mode train | loss 0.2167 | accuracy 92.5 | mean_length 62.3469
09-20-21 23:36:35 - epoch 2 | global step 6990 | mode train | loss 0.1759 | accuracy 93.4375 | mean_length 61.6406
09-20-21 23:38:22 - epoch 2 | global step 7000 | mode train | loss 0.258 | accuracy 90.625 | mean_length 61.8531
09-20-21 23:40:09 - epoch 2 | global step 7010 | mode train | loss 0.2011 | accuracy 92.5 | mean_length 62.7906
09-20-21 23:41:56 - epoch 2 | global step 7020 | mode train | loss 0.1929 | accuracy 93.75 | mean_length 62.4281
09-20-21 23:43:44 - epoch 2 | global step 7030 | mode train | loss 0.1678 | accuracy 93.75 | mean_length 62.8188
09-20-21 23:45:31 - epoch 2 | global step 7040 | mode train | loss 0.2531 | accuracy 91.25 | mean_length 62.1187
09-20-21 23:47:18 - epoch 2 | global step 7050 | mode train | loss 0.2096 | accuracy 93.125 | mean_length 62.3656
09-20-21 23:49:05 - epoch 2 | global step 7060 | mode train | loss 0.1759 | accuracy 93.75 | mean_length 62.575
09-20-21 23:50:52 - epoch 2 | global step 7070 | mode train | loss 0.1548 | accuracy 94.6875 | mean_length 62.6281
09-20-21 23:52:39 - epoch 2 | global step 7080 | mode train | loss 0.2143 | accuracy 92.5 | mean_length 62.6844
09-20-21 23:54:26 - epoch 2 | global step 7090 | mode train | loss 0.1574 | accuracy 94.6875 | mean_length 63.025
09-20-21 23:56:13 - epoch 2 | global step 7100 | mode train | loss 0.1593 | accuracy 95.3125 | mean_length 62.9
09-20-21 23:58:01 - epoch 2 | global step 7110 | mode train | loss 0.131 | accuracy 95.9375 | mean_length 62.1719
09-20-21 23:59:48 - epoch 2 | global step 7120 | mode train | loss 0.1996 | accuracy 93.4375 | mean_length 62.8625
09-21-21 00:01:35 - epoch 2 | global step 7130 | mode train | loss 0.1616 | accuracy 94.375 | mean_length 63.3312
09-21-21 00:03:22 - epoch 2 | global step 7140 | mode train | loss 0.2486 | accuracy 91.5625 | mean_length 62.9937
09-21-21 00:05:09 - epoch 2 | global step 7150 | mode train | loss 0.2641 | accuracy 90.3125 | mean_length 63.3062
09-21-21 00:06:57 - epoch 2 | global step 7160 | mode train | loss 0.238 | accuracy 91.25 | mean_length 62.15
09-21-21 00:17:58 - epoch 2 | global step 7168 | mode validation | loss 0.1895 | accuracy 93.08 | mean_length 62.8256
09-21-21 00:17:58 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 93.08, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-21-21 00:18:33 - epoch 2 | global step 7170 | mode train | loss 0.2534 | accuracy 91.5625 | mean_length 62.6531
09-21-21 00:20:20 - epoch 2 | global step 7180 | mode train | loss 0.1906 | accuracy 91.875 | mean_length 63.3219
09-21-21 00:22:07 - epoch 2 | global step 7190 | mode train | loss 0.1993 | accuracy 93.75 | mean_length 62.5469
09-21-21 00:23:54 - epoch 2 | global step 7200 | mode train | loss 0.128 | accuracy 96.875 | mean_length 62.7281
09-21-21 00:25:42 - epoch 2 | global step 7210 | mode train | loss 0.1462 | accuracy 95.9375 | mean_length 63.1625
09-21-21 00:27:29 - epoch 2 | global step 7220 | mode train | loss 0.1673 | accuracy 93.4375 | mean_length 62.9562
09-21-21 00:29:16 - epoch 2 | global step 7230 | mode train | loss 0.1573 | accuracy 95.3125 | mean_length 62.8344
09-21-21 00:31:03 - epoch 2 | global step 7240 | mode train | loss 0.1495 | accuracy 95.625 | mean_length 62.4781
09-21-21 00:32:50 - epoch 2 | global step 7250 | mode train | loss 0.1608 | accuracy 95.3125 | mean_length 63.5844
09-21-21 00:34:37 - epoch 2 | global step 7260 | mode train | loss 0.1745 | accuracy 94.0625 | mean_length 62.9406
09-21-21 00:36:25 - epoch 2 | global step 7270 | mode train | loss 0.141 | accuracy 95.0 | mean_length 62.8625
09-21-21 00:38:12 - epoch 2 | global step 7280 | mode train | loss 0.1611 | accuracy 94.375 | mean_length 63.1969
09-21-21 00:39:59 - epoch 2 | global step 7290 | mode train | loss 0.1965 | accuracy 94.0625 | mean_length 63.5406
09-21-21 00:41:46 - epoch 2 | global step 7300 | mode train | loss 0.1966 | accuracy 91.5625 | mean_length 63.5031
09-21-21 00:43:33 - epoch 2 | global step 7310 | mode train | loss 0.2069 | accuracy 92.8125 | mean_length 63.8594
09-21-21 00:45:20 - epoch 2 | global step 7320 | mode train | loss 0.1641 | accuracy 94.0625 | mean_length 63.7219
09-21-21 00:47:08 - epoch 2 | global step 7330 | mode train | loss 0.2224 | accuracy 92.5 | mean_length 63.6125
09-21-21 00:48:55 - epoch 2 | global step 7340 | mode train | loss 0.2096 | accuracy 92.1875 | mean_length 63.7281
09-21-21 00:50:42 - epoch 2 | global step 7350 | mode train | loss 0.176 | accuracy 94.375 | mean_length 63.7844
09-21-21 00:52:29 - epoch 2 | global step 7360 | mode train | loss 0.2205 | accuracy 93.125 | mean_length 63.6656
09-21-21 00:54:17 - epoch 2 | global step 7370 | mode train | loss 0.1683 | accuracy 95.625 | mean_length 63.2437
09-21-21 00:56:04 - epoch 2 | global step 7380 | mode train | loss 0.1611 | accuracy 95.0 | mean_length 63.8531
09-21-21 00:57:51 - epoch 2 | global step 7390 | mode train | loss 0.1576 | accuracy 96.875 | mean_length 63.6938
09-21-21 00:59:38 - epoch 2 | global step 7400 | mode train | loss 0.1734 | accuracy 94.6875 | mean_length 63.8469
09-21-21 01:01:25 - epoch 2 | global step 7410 | mode train | loss 0.1703 | accuracy 95.0 | mean_length 63.5438
09-21-21 01:03:13 - epoch 2 | global step 7420 | mode train | loss 0.191 | accuracy 93.75 | mean_length 64
09-21-21 01:05:00 - epoch 2 | global step 7430 | mode train | loss 0.1706 | accuracy 94.375 | mean_length 63.8438
09-21-21 01:06:47 - epoch 2 | global step 7440 | mode train | loss 0.1647 | accuracy 93.75 | mean_length 64
09-21-21 01:08:34 - epoch 2 | global step 7450 | mode train | loss 0.1235 | accuracy 96.5625 | mean_length 63.7469
09-21-21 01:10:21 - epoch 2 | global step 7460 | mode train | loss 0.1895 | accuracy 93.125 | mean_length 63.725
09-21-21 01:12:09 - epoch 2 | global step 7470 | mode train | loss 0.2358 | accuracy 91.5625 | mean_length 63.5562
09-21-21 01:13:56 - epoch 2 | global step 7480 | mode train | loss 0.2064 | accuracy 93.75 | mean_length 63.1719
09-21-21 01:15:43 - epoch 2 | global step 7490 | mode train | loss 0.1768 | accuracy 95.625 | mean_length 63.7156
09-21-21 01:17:30 - epoch 2 | global step 7500 | mode train | loss 0.1557 | accuracy 96.25 | mean_length 63.4969
09-21-21 01:19:18 - epoch 2 | global step 7510 | mode train | loss 0.1939 | accuracy 93.4375 | mean_length 63.4312
09-21-21 01:21:05 - epoch 2 | global step 7520 | mode train | loss 0.1736 | accuracy 95.0 | mean_length 63.7125
09-21-21 01:22:52 - epoch 2 | global step 7530 | mode train | loss 0.2081 | accuracy 92.1875 | mean_length 63.8344
09-21-21 01:24:39 - epoch 2 | global step 7540 | mode train | loss 0.1664 | accuracy 94.375 | mean_length 63.5125
09-21-21 01:26:26 - epoch 2 | global step 7550 | mode train | loss 0.1985 | accuracy 93.75 | mean_length 63.8531
09-21-21 01:28:13 - epoch 2 | global step 7560 | mode train | loss 0.161 | accuracy 94.6875 | mean_length 63.5031
09-21-21 01:30:00 - epoch 2 | global step 7570 | mode train | loss 0.2353 | accuracy 91.875 | mean_length 63.6938
09-21-21 01:31:47 - epoch 2 | global step 7580 | mode train | loss 0.185 | accuracy 94.0625 | mean_length 63.575
09-21-21 01:33:35 - epoch 2 | global step 7590 | mode train | loss 0.2306 | accuracy 90.625 | mean_length 63.7094
09-21-21 01:35:22 - epoch 2 | global step 7600 | mode train | loss 0.1965 | accuracy 92.5 | mean_length 63.5281
09-21-21 01:37:09 - epoch 2 | global step 7610 | mode train | loss 0.1989 | accuracy 93.4375 | mean_length 63.8125
09-21-21 01:38:56 - epoch 2 | global step 7620 | mode train | loss 0.1727 | accuracy 93.75 | mean_length 63.7188
09-21-21 01:40:43 - epoch 2 | global step 7630 | mode train | loss 0.193 | accuracy 91.875 | mean_length 63.8312
09-21-21 01:42:30 - epoch 2 | global step 7640 | mode train | loss 0.1622 | accuracy 94.6875 | mean_length 64
09-21-21 01:44:17 - epoch 2 | global step 7650 | mode train | loss 0.1282 | accuracy 96.875 | mean_length 63.4281
09-21-21 01:46:05 - epoch 2 | global step 7660 | mode train | loss 0.1977 | accuracy 93.4375 | mean_length 63.0438
09-21-21 01:47:52 - epoch 2 | global step 7670 | mode train | loss 0.1636 | accuracy 94.0625 | mean_length 63.6875
09-21-21 01:49:39 - epoch 2 | global step 7680 | mode train | loss 0.1698 | accuracy 94.375 | mean_length 63.8656
09-21-21 01:59:10 - epoch 2 | global step 7680 | mode validation | loss 0.1457 | accuracy 95.1 | mean_length 63.7974
09-21-21 01:59:10 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 95.1, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr7.5e-6_7distractors_maxstep8192_seed43
09-21-21 02:01:07 - epoch 2 | global step 7690 | mode train | loss 0.1777 | accuracy 94.0625 | mean_length 63.6
09-21-21 02:02:54 - epoch 2 | global step 7700 | mode train | loss 0.1505 | accuracy 95.625 | mean_length 63.8188
09-21-21 02:04:41 - epoch 2 | global step 7710 | mode train | loss 0.1795 | accuracy 93.75 | mean_length 63.625
09-21-21 02:06:28 - epoch 2 | global step 7720 | mode train | loss 0.1622 | accuracy 94.6875 | mean_length 63.7281
09-21-21 02:08:15 - epoch 2 | global step 7730 | mode train | loss 0.2055 | accuracy 93.125 | mean_length 63.8594
09-21-21 02:10:02 - epoch 2 | global step 7740 | mode train | loss 0.1793 | accuracy 92.8125 | mean_length 63.7031
09-21-21 02:11:49 - epoch 2 | global step 7750 | mode train | loss 0.218 | accuracy 93.4375 | mean_length 64
09-21-21 02:13:37 - epoch 2 | global step 7760 | mode train | loss 0.2472 | accuracy 91.875 | mean_length 64
09-21-21 02:15:24 - epoch 2 | global step 7770 | mode train | loss 0.2534 | accuracy 91.25 | mean_length 64
09-21-21 02:17:11 - epoch 2 | global step 7780 | mode train | loss 0.2297 | accuracy 93.4375 | mean_length 64
09-21-21 02:18:58 - epoch 2 | global step 7790 | mode train | loss 0.2244 | accuracy 92.5 | mean_length 64
09-21-21 02:20:45 - epoch 2 | global step 7800 | mode train | loss 0.1942 | accuracy 92.5 | mean_length 64
09-21-21 02:22:33 - epoch 2 | global step 7810 | mode train | loss 0.2011 | accuracy 92.8125 | mean_length 64
09-21-21 02:24:20 - epoch 2 | global step 7820 | mode train | loss 0.194 | accuracy 92.8125 | mean_length 64
09-21-21 02:26:07 - epoch 2 | global step 7830 | mode train | loss 0.1807 | accuracy 94.375 | mean_length 64
09-21-21 02:27:54 - epoch 2 | global step 7840 | mode train | loss 0.1676 | accuracy 94.6875 | mean_length 63.8563
09-21-21 02:29:41 - epoch 2 | global step 7850 | mode train | loss 0.1892 | accuracy 93.75 | mean_length 63.8312
09-21-21 02:31:29 - epoch 2 | global step 7860 | mode train | loss 0.1689 | accuracy 95.9375 | mean_length 64
09-21-21 02:33:16 - epoch 2 | global step 7870 | mode train | loss 0.2238 | accuracy 91.5625 | mean_length 63.8438
09-21-21 02:35:03 - epoch 2 | global step 7880 | mode train | loss 0.1571 | accuracy 94.6875 | mean_length 64
09-21-21 02:36:50 - epoch 2 | global step 7890 | mode train | loss 0.1364 | accuracy 96.25 | mean_length 63.8906
09-21-21 02:38:38 - epoch 2 | global step 7900 | mode train | loss 0.2099 | accuracy 92.5 | mean_length 64
09-21-21 02:40:25 - epoch 2 | global step 7910 | mode train | loss 0.2201 | accuracy 92.1875 | mean_length 63.8656
09-21-21 02:42:12 - epoch 2 | global step 7920 | mode train | loss 0.237 | accuracy 93.75 | mean_length 64
09-21-21 02:43:59 - epoch 2 | global step 7930 | mode train | loss 0.1819 | accuracy 94.375 | mean_length 64
09-21-21 02:45:47 - epoch 2 | global step 7940 | mode train | loss 0.1594 | accuracy 95.625 | mean_length 64
09-21-21 02:47:34 - epoch 2 | global step 7950 | mode train | loss 0.153 | accuracy 93.75 | mean_length 64
09-21-21 02:49:21 - epoch 2 | global step 7960 | mode train | loss 0.1571 | accuracy 95.3125 | mean_length 64
09-21-21 02:51:08 - epoch 2 | global step 7970 | mode train | loss 0.1509 | accuracy 95.9375 | mean_length 64
09-21-21 02:52:55 - epoch 2 | global step 7980 | mode train | loss 0.1614 | accuracy 94.375 | mean_length 64
09-21-21 02:54:43 - epoch 2 | global step 7990 | mode train | loss 0.1494 | accuracy 95.625 | mean_length 64
09-21-21 02:56:30 - epoch 2 | global step 8000 | mode train | loss 0.2035 | accuracy 93.4375 | mean_length 64
09-21-21 02:58:17 - epoch 2 | global step 8010 | mode train | loss 0.1671 | accuracy 95.0 | mean_length 64
09-21-21 03:00:04 - epoch 2 | global step 8020 | mode train | loss 0.153 | accuracy 95.3125 | mean_length 64
09-21-21 03:01:51 - epoch 2 | global step 8030 | mode train | loss 0.1373 | accuracy 96.5625 | mean_length 64
09-21-21 03:03:39 - epoch 2 | global step 8040 | mode train | loss 0.1527 | accuracy 94.375 | mean_length 63.9875
09-21-21 03:05:26 - epoch 2 | global step 8050 | mode train | loss 0.1445 | accuracy 95.9375 | mean_length 64
09-21-21 03:07:13 - epoch 2 | global step 8060 | mode train | loss 0.1684 | accuracy 93.4375 | mean_length 64
09-21-21 03:09:00 - epoch 2 | global step 8070 | mode train | loss 0.1657 | accuracy 95.9375 | mean_length 63.8531
09-21-21 03:10:47 - epoch 2 | global step 8080 | mode train | loss 0.178 | accuracy 94.0625 | mean_length 63.7469
09-21-21 03:12:35 - epoch 2 | global step 8090 | mode train | loss 0.1424 | accuracy 96.5625 | mean_length 63.8687
09-21-21 03:14:22 - epoch 2 | global step 8100 | mode train | loss 0.1718 | accuracy 93.75 | mean_length 63.5219
09-21-21 03:16:10 - epoch 2 | global step 8110 | mode train | loss 0.1439 | accuracy 94.6875 | mean_length 63.5562
09-21-21 03:17:57 - epoch 2 | global step 8120 | mode train | loss 0.1825 | accuracy 95.3125 | mean_length 63.6781
09-21-21 03:19:44 - epoch 2 | global step 8130 | mode train | loss 0.1517 | accuracy 95.3125 | mean_length 63.8406
09-21-21 03:21:31 - epoch 2 | global step 8140 | mode train | loss 0.1378 | accuracy 95.3125 | mean_length 63.5938
