==========================================
SLURM_JOB_ID = 5984723
SLURM_JOB_NODELIST = d13-09
TMPDIR = /tmp/SLURM_5984723
==========================================
/home1/zliu9986/communication-translation
09-21-21 22:59:34 - Dataset Loaded
09-21-21 22:59:34 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=3e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:09:31 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 18:14:24 - epoch 1 | global step 5980 | mode train | loss 0.4169 | accuracy 85.9375 | mean_length 44.4906
09-22-21 18:16:11 - epoch 1 | global step 5990 | mode train | loss 0.3632 | accuracy 87.1875 | mean_length 43.4844
09-22-21 18:17:59 - epoch 1 | global step 6000 | mode train | loss 0.3742 | accuracy 84.375 | mean_length 43.8312
09-22-21 18:19:45 - epoch 1 | global step 6010 | mode train | loss 0.4011 | accuracy 84.6875 | mean_length 42.4375
09-22-21 18:21:31 - epoch 1 | global step 6020 | mode train | loss 0.3763 | accuracy 87.1875 | mean_length 43.0969
09-22-21 18:23:19 - epoch 1 | global step 6030 | mode train | loss 0.413 | accuracy 87.8125 | mean_length 46.425
09-22-21 18:25:06 - epoch 1 | global step 6040 | mode train | loss 0.3041 | accuracy 91.875 | mean_length 42.4188
09-22-21 18:26:53 - epoch 1 | global step 6050 | mode train | loss 0.3219 | accuracy 89.6875 | mean_length 42.7719
09-22-21 18:28:41 - epoch 1 | global step 6060 | mode train | loss 0.3535 | accuracy 88.4375 | mean_length 45.3344
09-22-21 18:30:29 - epoch 1 | global step 6070 | mode train | loss 0.3289 | accuracy 88.4375 | mean_length 45.5781
09-22-21 18:32:17 - epoch 1 | global step 6080 | mode train | loss 0.3771 | accuracy 86.5625 | mean_length 43.3125
09-22-21 18:34:04 - epoch 1 | global step 6090 | mode train | loss 0.3733 | accuracy 87.5 | mean_length 41.1812
09-22-21 18:35:53 - epoch 1 | global step 6100 | mode train | loss 0.4064 | accuracy 85.3125 | mean_length 43.8906
09-22-21 18:37:40 - epoch 1 | global step 6110 | mode train | loss 0.3754 | accuracy 88.125 | mean_length 43.0156
09-22-21 18:39:27 - epoch 1 | global step 6120 | mode train | loss 0.3699 | accuracy 89.375 | mean_length 41.8219
09-22-21 18:41:14 - epoch 1 | global step 6130 | mode train | loss 0.2986 | accuracy 91.875 | mean_length 42.2812
09-22-21 18:43:02 - epoch 1 | global step 6140 | mode train | loss 0.3286 | accuracy 90.3125 | mean_length 42.6938
09-22-21 18:53:21 - epoch 1 | global step 6144 | mode validation | loss 0.3417 | accuracy 88.96 | mean_length 46.6018
09-22-21 18:53:21 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 88.96, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 18:54:34 - epoch 1 | global step 6150 | mode train | loss 0.3774 | accuracy 86.875 | mean_length 45.0219
09-22-21 18:56:21 - epoch 1 | global step 6160 | mode train | loss 0.3793 | accuracy 86.875 | mean_length 42.5344
09-22-21 18:58:07 - epoch 1 | global step 6170 | mode train | loss 0.3591 | accuracy 86.875 | mean_length 42.6156
09-22-21 18:59:55 - epoch 1 | global step 6180 | mode train | loss 0.3755 | accuracy 87.8125 | mean_length 42.6656
09-22-21 19:01:43 - epoch 1 | global step 6190 | mode train | loss 0.3191 | accuracy 88.75 | mean_length 42.3813
09-22-21 19:03:31 - epoch 1 | global step 6200 | mode train | loss 0.3548 | accuracy 88.125 | mean_length 42.9312
09-22-21 19:05:18 - epoch 1 | global step 6210 | mode train | loss 0.3519 | accuracy 86.25 | mean_length 45.0063
09-22-21 19:07:06 - epoch 1 | global step 6220 | mode train | loss 0.2954 | accuracy 92.1875 | mean_length 41.675
09-22-21 19:08:54 - epoch 1 | global step 6230 | mode train | loss 0.361 | accuracy 88.125 | mean_length 41.2469
09-22-21 19:10:42 - epoch 1 | global step 6240 | mode train | loss 0.3504 | accuracy 86.5625 | mean_length 43.5469
09-22-21 19:12:30 - epoch 1 | global step 6250 | mode train | loss 0.3375 | accuracy 89.0625 | mean_length 41.2531
09-22-21 19:14:17 - epoch 1 | global step 6260 | mode train | loss 0.4156 | accuracy 87.1875 | mean_length 40.925
09-22-21 19:16:05 - epoch 1 | global step 6270 | mode train | loss 0.4135 | accuracy 83.75 | mean_length 44.5375
09-22-21 19:17:53 - epoch 1 | global step 6280 | mode train | loss 0.3715 | accuracy 87.8125 | mean_length 43.3
09-22-21 19:19:40 - epoch 1 | global step 6290 | mode train | loss 0.2946 | accuracy 92.5 | mean_length 42.975
09-22-21 19:21:28 - epoch 1 | global step 6300 | mode train | loss 0.3211 | accuracy 90.9375 | mean_length 46.3312
09-22-21 19:23:17 - epoch 1 | global step 6310 | mode train | loss 0.2991 | accuracy 91.25 | mean_length 44.425
09-22-21 19:25:04 - epoch 1 | global step 6320 | mode train | loss 0.3945 | accuracy 85.625 | mean_length 46.8188
09-22-21 19:26:52 - epoch 1 | global step 6330 | mode train | loss 0.3612 | accuracy 88.4375 | mean_length 45.1469
09-22-21 19:28:40 - epoch 1 | global step 6340 | mode train | loss 0.3174 | accuracy 89.6875 | mean_length 44.4688
09-22-21 19:30:28 - epoch 1 | global step 6350 | mode train | loss 0.32 | accuracy 89.6875 | mean_length 44.6063
09-22-21 19:32:16 - epoch 1 | global step 6360 | mode train | loss 0.3475 | accuracy 89.6875 | mean_length 44.1562
09-22-21 19:34:03 - epoch 1 | global step 6370 | mode train | loss 0.3737 | accuracy 86.25 | mean_length 43.7
09-22-21 19:35:51 - epoch 1 | global step 6380 | mode train | loss 0.3421 | accuracy 89.6875 | mean_length 37.7687
09-22-21 19:37:38 - epoch 1 | global step 6390 | mode train | loss 0.3984 | accuracy 86.5625 | mean_length 35.0
09-22-21 19:39:24 - epoch 1 | global step 6400 | mode train | loss 0.3987 | accuracy 84.6875 | mean_length 33.5812
09-22-21 19:41:10 - epoch 1 | global step 6410 | mode train | loss 0.3368 | accuracy 89.6875 | mean_length 34.7625
09-22-21 19:42:55 - epoch 1 | global step 6420 | mode train | loss 0.4 | accuracy 86.875 | mean_length 34.6969
09-22-21 19:44:40 - epoch 1 | global step 6430 | mode train | loss 0.3262 | accuracy 90.9375 | mean_length 35.1125
09-22-21 19:46:27 - epoch 1 | global step 6440 | mode train | loss 0.3308 | accuracy 90.0 | mean_length 38.6031
09-22-21 19:48:15 - epoch 1 | global step 6450 | mode train | loss 0.4261 | accuracy 83.4375 | mean_length 34.8625
09-22-21 19:50:00 - epoch 2 | global step 6460 | mode train | loss 0.322 | accuracy 88.4375 | mean_length 35.4469
09-22-21 19:51:47 - epoch 2 | global step 6470 | mode train | loss 0.319 | accuracy 90.3125 | mean_length 36.8344
09-22-21 19:53:31 - epoch 2 | global step 6480 | mode train | loss 0.3107 | accuracy 90.0 | mean_length 33.7906
09-22-21 19:55:17 - epoch 2 | global step 6490 | mode train | loss 0.3401 | accuracy 88.4375 | mean_length 32.6469
09-22-21 19:57:01 - epoch 2 | global step 6500 | mode train | loss 0.3432 | accuracy 88.125 | mean_length 33.4031
09-22-21 19:58:46 - epoch 2 | global step 6510 | mode train | loss 0.3959 | accuracy 86.5625 | mean_length 35.6938
09-22-21 20:00:33 - epoch 2 | global step 6520 | mode train | loss 0.3418 | accuracy 86.875 | mean_length 35.4094
09-22-21 20:02:19 - epoch 2 | global step 6530 | mode train | loss 0.31 | accuracy 91.5625 | mean_length 36.5938
09-22-21 20:04:04 - epoch 2 | global step 6540 | mode train | loss 0.3328 | accuracy 91.25 | mean_length 34.4281
09-22-21 20:05:48 - epoch 2 | global step 6550 | mode train | loss 0.3406 | accuracy 88.125 | mean_length 33.6688
09-22-21 20:07:35 - epoch 2 | global step 6560 | mode train | loss 0.34 | accuracy 87.5 | mean_length 33.6094
09-22-21 20:09:20 - epoch 2 | global step 6570 | mode train | loss 0.3639 | accuracy 85.0 | mean_length 36.2812
09-22-21 20:11:08 - epoch 2 | global step 6580 | mode train | loss 0.36 | accuracy 89.0625 | mean_length 35.0719
09-22-21 20:12:53 - epoch 2 | global step 6590 | mode train | loss 0.3277 | accuracy 87.5 | mean_length 35.2406
09-22-21 20:14:37 - epoch 2 | global step 6600 | mode train | loss 0.3239 | accuracy 89.0625 | mean_length 34.4875
09-22-21 20:16:41 - epoch 2 | global step 6610 | mode train | loss 0.3252 | accuracy 89.0625 | mean_length 31.7844
09-22-21 20:18:25 - epoch 2 | global step 6620 | mode train | loss 0.368 | accuracy 87.1875 | mean_length 34.05
09-22-21 20:20:10 - epoch 2 | global step 6630 | mode train | loss 0.4046 | accuracy 86.5625 | mean_length 32.4469
09-22-21 20:21:56 - epoch 2 | global step 6640 | mode train | loss 0.3358 | accuracy 91.25 | mean_length 33.4125
09-22-21 20:23:39 - epoch 2 | global step 6650 | mode train | loss 0.3632 | accuracy 89.0625 | mean_length 31.825
09-22-21 20:33:38 - epoch 2 | global step 6656 | mode validation | loss 0.2879 | accuracy 91.12 | mean_length 36.3402
09-22-21 20:33:38 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 91.12, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 20:34:28 - epoch 2 | global step 6660 | mode train | loss 0.3587 | accuracy 88.4375 | mean_length 35.4406
09-22-21 20:36:13 - epoch 2 | global step 6670 | mode train | loss 0.3586 | accuracy 85.625 | mean_length 34.5125
09-22-21 20:37:58 - epoch 2 | global step 6680 | mode train | loss 0.3921 | accuracy 86.25 | mean_length 35.8031
09-22-21 20:39:40 - epoch 2 | global step 6690 | mode train | loss 0.3305 | accuracy 89.375 | mean_length 32.6437
09-22-21 20:41:26 - epoch 2 | global step 6700 | mode train | loss 0.3526 | accuracy 86.25 | mean_length 33.425
09-22-21 20:43:10 - epoch 2 | global step 6710 | mode train | loss 0.3617 | accuracy 88.75 | mean_length 34.7313
09-22-21 20:44:53 - epoch 2 | global step 6720 | mode train | loss 0.3265 | accuracy 89.0625 | mean_length 34.05
09-22-21 20:46:40 - epoch 2 | global step 6730 | mode train | loss 0.3289 | accuracy 88.4375 | mean_length 35.0875
09-22-21 20:48:28 - epoch 2 | global step 6740 | mode train | loss 0.286 | accuracy 90.9375 | mean_length 41.2531
09-22-21 20:50:15 - epoch 2 | global step 6750 | mode train | loss 0.3258 | accuracy 90.625 | mean_length 39.8687
09-22-21 20:52:02 - epoch 2 | global step 6760 | mode train | loss 0.2826 | accuracy 91.5625 | mean_length 40.3344
09-22-21 20:53:50 - epoch 2 | global step 6770 | mode train | loss 0.3413 | accuracy 87.5 | mean_length 39.9406
09-22-21 20:55:39 - epoch 2 | global step 6780 | mode train | loss 0.2855 | accuracy 93.125 | mean_length 41.6125
09-22-21 20:57:26 - epoch 2 | global step 6790 | mode train | loss 0.33 | accuracy 88.4375 | mean_length 41.4375
09-22-21 20:59:14 - epoch 2 | global step 6800 | mode train | loss 0.3204 | accuracy 87.8125 | mean_length 39.3969
09-22-21 21:01:02 - epoch 2 | global step 6810 | mode train | loss 0.2839 | accuracy 91.25 | mean_length 42.2844
09-22-21 21:02:49 - epoch 2 | global step 6820 | mode train | loss 0.3403 | accuracy 90.3125 | mean_length 39.4531
09-22-21 21:04:35 - epoch 2 | global step 6830 | mode train | loss 0.2366 | accuracy 92.5 | mean_length 37.8813
09-22-21 21:06:21 - epoch 2 | global step 6840 | mode train | loss 0.3005 | accuracy 90.0 | mean_length 37.3344
09-22-21 21:08:09 - epoch 2 | global step 6850 | mode train | loss 0.2661 | accuracy 92.8125 | mean_length 38.5281
09-22-21 21:09:56 - epoch 2 | global step 6860 | mode train | loss 0.2957 | accuracy 90.3125 | mean_length 39.0938
09-22-21 21:11:44 - epoch 2 | global step 6870 | mode train | loss 0.2576 | accuracy 92.8125 | mean_length 42.0562
09-22-21 21:13:32 - epoch 2 | global step 6880 | mode train | loss 0.3662 | accuracy 87.5 | mean_length 39.3813
09-22-21 21:15:20 - epoch 2 | global step 6890 | mode train | loss 0.2953 | accuracy 89.0625 | mean_length 42.55
09-22-21 21:17:06 - epoch 2 | global step 6900 | mode train | loss 0.3132 | accuracy 89.375 | mean_length 39.75
09-22-21 21:18:52 - epoch 2 | global step 6910 | mode train | loss 0.363 | accuracy 88.4375 | mean_length 40.5219
09-22-21 21:20:40 - epoch 2 | global step 6920 | mode train | loss 0.3081 | accuracy 90.625 | mean_length 42.6531
09-22-21 21:22:26 - epoch 2 | global step 6930 | mode train | loss 0.3207 | accuracy 90.625 | mean_length 41.95
09-22-21 21:24:13 - epoch 2 | global step 6940 | mode train | loss 0.2879 | accuracy 90.0 | mean_length 40.5125
09-22-21 21:26:01 - epoch 2 | global step 6950 | mode train | loss 0.3015 | accuracy 91.25 | mean_length 39.6688
09-22-21 21:27:49 - epoch 2 | global step 6960 | mode train | loss 0.267 | accuracy 91.5625 | mean_length 42.2156
09-22-21 21:29:35 - epoch 2 | global step 6970 | mode train | loss 0.3464 | accuracy 89.375 | mean_length 41.9312
09-22-21 21:31:24 - epoch 2 | global step 6980 | mode train | loss 0.313 | accuracy 89.6875 | mean_length 42.2125
09-22-21 21:33:12 - epoch 2 | global step 6990 | mode train | loss 0.3338 | accuracy 89.0625 | mean_length 42.7125
09-22-21 21:34:58 - epoch 2 | global step 7000 | mode train | loss 0.3526 | accuracy 87.5 | mean_length 40.7031
09-22-21 21:36:47 - epoch 2 | global step 7010 | mode train | loss 0.3265 | accuracy 91.5625 | mean_length 40.7687
09-22-21 21:38:34 - epoch 2 | global step 7020 | mode train | loss 0.3103 | accuracy 88.4375 | mean_length 38.3281
09-22-21 21:40:21 - epoch 2 | global step 7030 | mode train | loss 0.3148 | accuracy 90.0 | mean_length 38.9219
09-22-21 21:42:08 - epoch 2 | global step 7040 | mode train | loss 0.3163 | accuracy 91.5625 | mean_length 39.8656
09-22-21 21:43:53 - epoch 2 | global step 7050 | mode train | loss 0.3273 | accuracy 89.0625 | mean_length 38.6688
09-22-21 21:45:41 - epoch 2 | global step 7060 | mode train | loss 0.3176 | accuracy 89.375 | mean_length 39.4375
09-22-21 21:47:29 - epoch 2 | global step 7070 | mode train | loss 0.3303 | accuracy 89.0625 | mean_length 39.4906
09-22-21 21:49:15 - epoch 2 | global step 7080 | mode train | loss 0.3365 | accuracy 89.0625 | mean_length 39.6906
09-22-21 21:51:03 - epoch 2 | global step 7090 | mode train | loss 0.2691 | accuracy 91.25 | mean_length 41.6063
09-22-21 21:52:51 - epoch 2 | global step 7100 | mode train | loss 0.3227 | accuracy 89.375 | mean_length 41.9281
09-22-21 21:54:38 - epoch 2 | global step 7110 | mode train | loss 0.2678 | accuracy 92.5 | mean_length 44.0156
09-22-21 21:56:26 - epoch 2 | global step 7120 | mode train | loss 0.3008 | accuracy 88.75 | mean_length 43.1406
09-22-21 21:58:12 - epoch 2 | global step 7130 | mode train | loss 0.3315 | accuracy 89.0625 | mean_length 40.6781
09-22-21 22:00:01 - epoch 2 | global step 7140 | mode train | loss 0.3465 | accuracy 88.125 | mean_length 41.1812
09-22-21 22:01:48 - epoch 2 | global step 7150 | mode train | loss 0.2749 | accuracy 92.5 | mean_length 39.9656
09-22-21 22:03:36 - epoch 2 | global step 7160 | mode train | loss 0.2892 | accuracy 90.9375 | mean_length 40.1812
09-22-21 22:14:32 - epoch 2 | global step 7168 | mode validation | loss 0.2459 | accuracy 92.06 | mean_length 43.752
09-22-21 22:14:32 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 92.06, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr3.0e-6_7distractors_maxstep8192_seed43
09-22-21 22:15:02 - epoch 2 | global step 7170 | mode train | loss 0.2844 | accuracy 91.25 | mean_length 39.2563
09-22-21 22:16:50 - epoch 2 | global step 7180 | mode train | loss 0.2777 | accuracy 91.5625 | mean_length 42.1688
09-22-21 22:18:38 - epoch 2 | global step 7190 | mode train | loss 0.2477 | accuracy 92.8125 | mean_length 40.7094
09-22-21 22:20:26 - epoch 2 | global step 7200 | mode train | loss 0.3076 | accuracy 89.6875 | mean_length 41.0969
09-22-21 22:22:13 - epoch 2 | global step 7210 | mode train | loss 0.4348 | accuracy 86.5625 | mean_length 38.7125
09-22-21 22:24:00 - epoch 2 | global step 7220 | mode train | loss 0.3175 | accuracy 88.4375 | mean_length 40.2031
09-22-21 22:25:46 - epoch 2 | global step 7230 | mode train | loss 0.3281 | accuracy 90.3125 | mean_length 37.8594
09-22-21 22:27:33 - epoch 2 | global step 7240 | mode train | loss 0.2866 | accuracy 89.6875 | mean_length 38.8375
09-22-21 22:29:21 - epoch 2 | global step 7250 | mode train | loss 0.3135 | accuracy 88.75 | mean_length 40.8125
09-22-21 22:31:09 - epoch 2 | global step 7260 | mode train | loss 0.3821 | accuracy 86.875 | mean_length 39.2969
09-22-21 22:32:55 - epoch 2 | global step 7270 | mode train | loss 0.3124 | accuracy 91.25 | mean_length 40.8781
09-22-21 22:34:43 - epoch 2 | global step 7280 | mode train | loss 0.3209 | accuracy 91.5625 | mean_length 40.9875
09-22-21 22:36:31 - epoch 2 | global step 7290 | mode train | loss 0.3272 | accuracy 89.0625 | mean_length 41.8188
09-22-21 22:38:16 - epoch 2 | global step 7300 | mode train | loss 0.2967 | accuracy 90.625 | mean_length 36.2031
09-22-21 22:40:03 - epoch 2 | global step 7310 | mode train | loss 0.307 | accuracy 89.0625 | mean_length 38.3813
09-22-21 22:41:49 - epoch 2 | global step 7320 | mode train | loss 0.3006 | accuracy 88.4375 | mean_length 37.45
09-22-21 22:43:34 - epoch 2 | global step 7330 | mode train | loss 0.3338 | accuracy 87.5 | mean_length 39.1219
09-22-21 22:45:22 - epoch 2 | global step 7340 | mode train | loss 0.2856 | accuracy 90.9375 | mean_length 37.1406
09-22-21 22:47:07 - epoch 2 | global step 7350 | mode train | loss 0.2667 | accuracy 91.875 | mean_length 37.4219
09-22-21 22:48:55 - epoch 2 | global step 7360 | mode train | loss 0.3492 | accuracy 87.5 | mean_length 37.8719
09-22-21 22:50:37 - epoch 2 | global step 7370 | mode train | loss 0.2838 | accuracy 89.6875 | mean_length 35.2094
09-22-21 22:52:21 - epoch 2 | global step 7380 | mode train | loss 0.3086 | accuracy 89.6875 | mean_length 35.9375
09-22-21 22:54:07 - epoch 2 | global step 7390 | mode train | loss 0.2705 | accuracy 92.8125 | mean_length 35.5781
09-22-21 22:55:55 - epoch 2 | global step 7400 | mode train | loss 0.2641 | accuracy 90.3125 | mean_length 37.725
09-22-21 22:57:42 - epoch 2 | global step 7410 | mode train | loss 0.2943 | accuracy 91.875 | mean_length 36.2469
09-22-21 22:59:26 - epoch 2 | global step 7420 | mode train | loss 0.2791 | accuracy 91.5625 | mean_length 37.1844
09-22-21 23:01:12 - epoch 2 | global step 7430 | mode train | loss 0.3428 | accuracy 87.5 | mean_length 38.3781
09-22-21 23:03:00 - epoch 2 | global step 7440 | mode train | loss 0.2259 | accuracy 93.125 | mean_length 40.2125
09-22-21 23:04:46 - epoch 2 | global step 7450 | mode train | loss 0.2029 | accuracy 94.0625 | mean_length 40.3188
09-22-21 23:06:34 - epoch 2 | global step 7460 | mode train | loss 0.2748 | accuracy 90.625 | mean_length 40.6938
09-22-21 23:08:19 - epoch 2 | global step 7470 | mode train | loss 0.3083 | accuracy 89.6875 | mean_length 41.2531
09-22-21 23:10:07 - epoch 2 | global step 7480 | mode train | loss 0.2556 | accuracy 92.5 | mean_length 42.0312
09-22-21 23:11:55 - epoch 2 | global step 7490 | mode train | loss 0.2643 | accuracy 90.9375 | mean_length 40.725
09-22-21 23:13:41 - epoch 2 | global step 7500 | mode train | loss 0.2376 | accuracy 94.0625 | mean_length 39.8531
09-22-21 23:15:27 - epoch 2 | global step 7510 | mode train | loss 0.2676 | accuracy 91.25 | mean_length 39.7062
09-22-21 23:17:14 - epoch 2 | global step 7520 | mode train | loss 0.2587 | accuracy 93.125 | mean_length 40.1063
09-22-21 23:19:01 - epoch 2 | global step 7530 | mode train | loss 0.3011 | accuracy 89.6875 | mean_length 40.9031
09-22-21 23:20:47 - epoch 2 | global step 7540 | mode train | loss 0.2719 | accuracy 90.0 | mean_length 40.45
09-22-21 23:22:34 - epoch 2 | global step 7550 | mode train | loss 0.2294 | accuracy 94.375 | mean_length 40.2781
09-22-21 23:24:22 - epoch 2 | global step 7560 | mode train | loss 0.2134 | accuracy 94.0625 | mean_length 41.9219
09-22-21 23:26:09 - epoch 2 | global step 7570 | mode train | loss 0.2329 | accuracy 93.125 | mean_length 43.5125
09-22-21 23:27:57 - epoch 2 | global step 7580 | mode train | loss 0.2408 | accuracy 91.875 | mean_length 42.0219
09-22-21 23:29:43 - epoch 2 | global step 7590 | mode train | loss 0.2642 | accuracy 90.625 | mean_length 39.0625
09-22-21 23:31:30 - epoch 2 | global step 7600 | mode train | loss 0.2592 | accuracy 90.3125 | mean_length 41.8031
09-22-21 23:33:17 - epoch 2 | global step 7610 | mode train | loss 0.2788 | accuracy 91.5625 | mean_length 42.7687
09-22-21 23:35:03 - epoch 2 | global step 7620 | mode train | loss 0.3106 | accuracy 88.75 | mean_length 39.2344
09-22-21 23:36:50 - epoch 2 | global step 7630 | mode train | loss 0.2565 | accuracy 91.5625 | mean_length 41.5156
09-22-21 23:38:37 - epoch 2 | global step 7640 | mode train | loss 0.282 | accuracy 90.625 | mean_length 42.175
09-22-21 23:40:22 - epoch 2 | global step 7650 | mode train | loss 0.229 | accuracy 92.8125 | mean_length 39.8312
09-22-21 23:42:09 - epoch 2 | global step 7660 | mode train | loss 0.2659 | accuracy 90.0 | mean_length 38.1625
09-22-21 23:43:56 - epoch 2 | global step 7670 | mode train | loss 0.2597 | accuracy 92.1875 | mean_length 40.8563
09-22-21 23:45:43 - epoch 2 | global step 7680 | mode train | loss 0.2739 | accuracy 92.5 | mean_length 42.775
09-22-21 23:55:18 - epoch 2 | global step 7680 | mode validation | loss 0.2547 | accuracy 92.4 | mean_length 47.557
09-22-21 23:57:05 - epoch 2 | global step 7690 | mode train | loss 0.2924 | accuracy 90.3125 | mean_length 43.0187
09-22-21 23:58:53 - epoch 2 | global step 7700 | mode train | loss 0.2903 | accuracy 89.0625 | mean_length 44.0938
09-23-21 00:00:40 - epoch 2 | global step 7710 | mode train | loss 0.288 | accuracy 90.3125 | mean_length 40.375
09-23-21 00:02:28 - epoch 2 | global step 7720 | mode train | loss 0.2257 | accuracy 92.1875 | mean_length 41.1094
09-23-21 00:04:15 - epoch 2 | global step 7730 | mode train | loss 0.213 | accuracy 93.4375 | mean_length 40.9781
09-23-21 00:06:03 - epoch 2 | global step 7740 | mode train | loss 0.244 | accuracy 92.8125 | mean_length 40.1688
09-23-21 00:07:50 - epoch 2 | global step 7750 | mode train | loss 0.2269 | accuracy 93.125 | mean_length 44.3937
09-23-21 00:09:38 - epoch 2 | global step 7760 | mode train | loss 0.2865 | accuracy 90.0 | mean_length 43.6906
09-23-21 00:11:26 - epoch 2 | global step 7770 | mode train | loss 0.2367 | accuracy 92.8125 | mean_length 43.3438
09-23-21 00:13:13 - epoch 2 | global step 7780 | mode train | loss 0.2694 | accuracy 90.625 | mean_length 41.2875
09-23-21 00:14:59 - epoch 2 | global step 7790 | mode train | loss 0.204 | accuracy 92.5 | mean_length 39.15
09-23-21 00:16:45 - epoch 2 | global step 7800 | mode train | loss 0.2677 | accuracy 90.0 | mean_length 36.9906
09-23-21 00:18:31 - epoch 2 | global step 7810 | mode train | loss 0.2729 | accuracy 91.25 | mean_length 36.9781
09-23-21 00:20:17 - epoch 2 | global step 7820 | mode train | loss 0.2408 | accuracy 93.4375 | mean_length 39.125
09-23-21 00:22:03 - epoch 2 | global step 7830 | mode train | loss 0.2405 | accuracy 90.3125 | mean_length 40.6562
09-23-21 00:23:50 - epoch 2 | global step 7840 | mode train | loss 0.3051 | accuracy 88.125 | mean_length 40.3781
09-23-21 00:25:36 - epoch 2 | global step 7850 | mode train | loss 0.253 | accuracy 91.875 | mean_length 36.8656
09-23-21 00:27:21 - epoch 2 | global step 7860 | mode train | loss 0.228 | accuracy 94.6875 | mean_length 38.3281
09-23-21 00:29:06 - epoch 2 | global step 7870 | mode train | loss 0.3281 | accuracy 90.0 | mean_length 38.3438
09-23-21 00:30:50 - epoch 2 | global step 7880 | mode train | loss 0.2786 | accuracy 91.5625 | mean_length 36.7219
09-23-21 00:32:35 - epoch 2 | global step 7890 | mode train | loss 0.2711 | accuracy 91.5625 | mean_length 36.1938
09-23-21 00:34:20 - epoch 2 | global step 7900 | mode train | loss 0.207 | accuracy 94.6875 | mean_length 37.625
09-23-21 00:36:02 - epoch 2 | global step 7910 | mode train | loss 0.2388 | accuracy 91.875 | mean_length 35.5719
09-23-21 00:37:49 - epoch 2 | global step 7920 | mode train | loss 0.2397 | accuracy 91.875 | mean_length 35.2844
09-23-21 00:39:34 - epoch 2 | global step 7930 | mode train | loss 0.2258 | accuracy 93.75 | mean_length 36.3781
09-23-21 00:41:18 - epoch 2 | global step 7940 | mode train | loss 0.2096 | accuracy 93.125 | mean_length 37.5969
09-23-21 00:43:04 - epoch 2 | global step 7950 | mode train | loss 0.2406 | accuracy 92.8125 | mean_length 37.2031
09-23-21 00:44:51 - epoch 2 | global step 7960 | mode train | loss 0.264 | accuracy 91.25 | mean_length 40.7563
09-23-21 00:46:38 - epoch 2 | global step 7970 | mode train | loss 0.2966 | accuracy 90.0 | mean_length 44.5562
09-23-21 00:48:24 - epoch 2 | global step 7980 | mode train | loss 0.235 | accuracy 92.8125 | mean_length 40.2031
09-23-21 00:50:10 - epoch 2 | global step 7990 | mode train | loss 0.2447 | accuracy 92.1875 | mean_length 37.3813
09-23-21 00:51:54 - epoch 2 | global step 8000 | mode train | loss 0.2345 | accuracy 94.375 | mean_length 37.3875
09-23-21 00:53:39 - epoch 2 | global step 8010 | mode train | loss 0.1916 | accuracy 95.625 | mean_length 38.0438
09-23-21 00:55:26 - epoch 2 | global step 8020 | mode train | loss 0.2445 | accuracy 92.5 | mean_length 38.4281
09-23-21 00:57:14 - epoch 2 | global step 8030 | mode train | loss 0.2395 | accuracy 91.875 | mean_length 35.3563
