==========================================
SLURM_JOB_ID = 5860837
SLURM_JOB_NODELIST = d14-06
TMPDIR = /tmp/SLURM_5860837
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:33:55 - Dataset Loaded
09-12-21 22:33:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:44:03 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 19:41:23 - epoch 1 | global step 6390 | mode train | loss 0.3181 | accuracy 90.625 | mean_length 64
09-13-21 19:43:10 - epoch 1 | global step 6400 | mode train | loss 0.3938 | accuracy 85.0 | mean_length 64
09-13-21 19:44:57 - epoch 1 | global step 6410 | mode train | loss 0.4096 | accuracy 82.5 | mean_length 64
09-13-21 19:46:44 - epoch 1 | global step 6420 | mode train | loss 0.3632 | accuracy 88.75 | mean_length 64
09-13-21 19:48:32 - epoch 1 | global step 6430 | mode train | loss 0.3758 | accuracy 86.25 | mean_length 64
09-13-21 19:50:19 - epoch 1 | global step 6440 | mode train | loss 0.3526 | accuracy 87.8125 | mean_length 64
09-13-21 19:52:06 - epoch 1 | global step 6450 | mode train | loss 0.409 | accuracy 85.0 | mean_length 64
09-13-21 19:53:53 - epoch 2 | global step 6460 | mode train | loss 0.375 | accuracy 85.625 | mean_length 64
09-13-21 19:55:40 - epoch 2 | global step 6470 | mode train | loss 0.2976 | accuracy 87.1875 | mean_length 64
09-13-21 19:57:27 - epoch 2 | global step 6480 | mode train | loss 0.2784 | accuracy 90.0 | mean_length 64
09-13-21 19:59:14 - epoch 2 | global step 6490 | mode train | loss 0.3531 | accuracy 84.6875 | mean_length 64
09-13-21 20:01:01 - epoch 2 | global step 6500 | mode train | loss 0.3546 | accuracy 88.125 | mean_length 64
09-13-21 20:02:48 - epoch 2 | global step 6510 | mode train | loss 0.3092 | accuracy 87.8125 | mean_length 64
09-13-21 20:04:36 - epoch 2 | global step 6520 | mode train | loss 0.3809 | accuracy 86.5625 | mean_length 64
09-13-21 20:06:23 - epoch 2 | global step 6530 | mode train | loss 0.315 | accuracy 85.625 | mean_length 64
09-13-21 20:08:10 - epoch 2 | global step 6540 | mode train | loss 0.3279 | accuracy 87.1875 | mean_length 64
09-13-21 20:09:57 - epoch 2 | global step 6550 | mode train | loss 0.3392 | accuracy 86.875 | mean_length 64
09-13-21 20:11:44 - epoch 2 | global step 6560 | mode train | loss 0.5192 | accuracy 80.9375 | mean_length 64
09-13-21 20:13:31 - epoch 2 | global step 6570 | mode train | loss 0.475 | accuracy 83.75 | mean_length 64
09-13-21 20:15:18 - epoch 2 | global step 6580 | mode train | loss 0.4133 | accuracy 86.25 | mean_length 64
09-13-21 20:17:05 - epoch 2 | global step 6590 | mode train | loss 0.41 | accuracy 86.875 | mean_length 64
09-13-21 20:18:52 - epoch 2 | global step 6600 | mode train | loss 0.4011 | accuracy 87.8125 | mean_length 64
09-13-21 20:20:39 - epoch 2 | global step 6610 | mode train | loss 0.4221 | accuracy 85.9375 | mean_length 64
09-13-21 20:22:26 - epoch 2 | global step 6620 | mode train | loss 0.4142 | accuracy 85.9375 | mean_length 64
09-13-21 20:24:13 - epoch 2 | global step 6630 | mode train | loss 0.4378 | accuracy 85.0 | mean_length 64
09-13-21 20:26:00 - epoch 2 | global step 6640 | mode train | loss 0.3214 | accuracy 88.4375 | mean_length 64
09-13-21 20:27:47 - epoch 2 | global step 6650 | mode train | loss 0.3351 | accuracy 89.6875 | mean_length 64
09-13-21 20:38:25 - epoch 2 | global step 6656 | mode validation | loss 0.4572 | accuracy 83.68 | mean_length 64
09-13-21 20:39:08 - epoch 2 | global step 6660 | mode train | loss 0.3839 | accuracy 85.0 | mean_length 64
09-13-21 20:40:55 - epoch 2 | global step 6670 | mode train | loss 0.2956 | accuracy 91.5625 | mean_length 64
09-13-21 20:42:42 - epoch 2 | global step 6680 | mode train | loss 0.3314 | accuracy 86.25 | mean_length 64
09-13-21 20:44:29 - epoch 2 | global step 6690 | mode train | loss 0.3539 | accuracy 86.5625 | mean_length 64
09-13-21 20:46:16 - epoch 2 | global step 6700 | mode train | loss 0.4388 | accuracy 83.75 | mean_length 64
09-13-21 20:48:04 - epoch 2 | global step 6710 | mode train | loss 0.4824 | accuracy 81.5625 | mean_length 64
09-13-21 20:49:51 - epoch 2 | global step 6720 | mode train | loss 0.415 | accuracy 84.0625 | mean_length 64
09-13-21 20:51:38 - epoch 2 | global step 6730 | mode train | loss 0.386 | accuracy 85.3125 | mean_length 64
09-13-21 20:53:25 - epoch 2 | global step 6740 | mode train | loss 0.5522 | accuracy 78.4375 | mean_length 64
09-13-21 20:55:12 - epoch 2 | global step 6750 | mode train | loss 0.8032 | accuracy 69.6875 | mean_length 64
09-13-21 20:56:59 - epoch 2 | global step 6760 | mode train | loss 0.8674 | accuracy 69.6875 | mean_length 64
09-13-21 20:58:46 - epoch 2 | global step 6770 | mode train | loss 0.965 | accuracy 62.8125 | mean_length 64
09-13-21 21:00:33 - epoch 2 | global step 6780 | mode train | loss 1.012 | accuracy 62.1875 | mean_length 64
09-13-21 21:02:21 - epoch 2 | global step 6790 | mode train | loss 1.0691 | accuracy 55.3125 | mean_length 64
09-13-21 21:04:08 - epoch 2 | global step 6800 | mode train | loss 1.0393 | accuracy 58.4375 | mean_length 64
09-13-21 21:05:55 - epoch 2 | global step 6810 | mode train | loss 1.04 | accuracy 60.3125 | mean_length 64
09-13-21 21:07:42 - epoch 2 | global step 6820 | mode train | loss 1.0476 | accuracy 58.75 | mean_length 64
09-13-21 21:09:29 - epoch 2 | global step 6830 | mode train | loss 1.0704 | accuracy 59.375 | mean_length 64
09-13-21 21:11:16 - epoch 2 | global step 6840 | mode train | loss 1.2304 | accuracy 55.0 | mean_length 64
09-13-21 21:13:03 - epoch 2 | global step 6850 | mode train | loss 1.0985 | accuracy 55.9375 | mean_length 64
09-13-21 21:14:50 - epoch 2 | global step 6860 | mode train | loss 1.1824 | accuracy 51.875 | mean_length 64
09-13-21 21:16:37 - epoch 2 | global step 6870 | mode train | loss 1.0826 | accuracy 58.75 | mean_length 64
09-13-21 21:18:24 - epoch 2 | global step 6880 | mode train | loss 1.0509 | accuracy 57.8125 | mean_length 64
09-13-21 21:20:11 - epoch 2 | global step 6890 | mode train | loss 1.0883 | accuracy 57.8125 | mean_length 64
09-13-21 21:21:58 - epoch 2 | global step 6900 | mode train | loss 1.0355 | accuracy 57.5 | mean_length 64
09-13-21 21:23:46 - epoch 2 | global step 6910 | mode train | loss 1.0581 | accuracy 57.5 | mean_length 64
09-13-21 21:25:33 - epoch 2 | global step 6920 | mode train | loss 1.0668 | accuracy 58.125 | mean_length 64
09-13-21 21:27:20 - epoch 2 | global step 6930 | mode train | loss 1.1061 | accuracy 54.6875 | mean_length 64
09-13-21 21:29:07 - epoch 2 | global step 6940 | mode train | loss 0.7817 | accuracy 72.5 | mean_length 64
09-13-21 21:30:54 - epoch 2 | global step 6950 | mode train | loss 0.8223 | accuracy 67.1875 | mean_length 64
09-13-21 21:32:41 - epoch 2 | global step 6960 | mode train | loss 0.7456 | accuracy 69.375 | mean_length 64
09-13-21 21:34:28 - epoch 2 | global step 6970 | mode train | loss 0.6327 | accuracy 78.125 | mean_length 64
09-13-21 21:36:15 - epoch 2 | global step 6980 | mode train | loss 0.6482 | accuracy 74.0625 | mean_length 64
09-13-21 21:38:02 - epoch 2 | global step 6990 | mode train | loss 0.6464 | accuracy 72.5 | mean_length 64
09-13-21 21:39:49 - epoch 2 | global step 7000 | mode train | loss 0.9153 | accuracy 64.375 | mean_length 64
09-13-21 21:41:36 - epoch 2 | global step 7010 | mode train | loss 1.4866 | accuracy 45.3125 | mean_length 64
09-13-21 21:43:23 - epoch 2 | global step 7020 | mode train | loss 1.2242 | accuracy 54.6875 | mean_length 64
09-13-21 21:45:11 - epoch 2 | global step 7030 | mode train | loss 1.2245 | accuracy 50.9375 | mean_length 64
09-13-21 21:46:58 - epoch 2 | global step 7040 | mode train | loss 0.9461 | accuracy 62.8125 | mean_length 64
09-13-21 21:48:45 - epoch 2 | global step 7050 | mode train | loss 1.0656 | accuracy 55.9375 | mean_length 64
09-13-21 21:50:33 - epoch 2 | global step 7060 | mode train | loss 1.082 | accuracy 56.25 | mean_length 64
09-13-21 21:52:20 - epoch 2 | global step 7070 | mode train | loss 1.0189 | accuracy 61.875 | mean_length 64
09-13-21 21:54:07 - epoch 2 | global step 7080 | mode train | loss 1.0464 | accuracy 57.1875 | mean_length 64
09-13-21 21:55:54 - epoch 2 | global step 7090 | mode train | loss 1.3303 | accuracy 48.75 | mean_length 64
09-13-21 21:57:41 - epoch 2 | global step 7100 | mode train | loss 1.3622 | accuracy 45.625 | mean_length 64
09-13-21 21:59:28 - epoch 2 | global step 7110 | mode train | loss 1.2533 | accuracy 50.625 | mean_length 64
09-13-21 22:01:15 - epoch 2 | global step 7120 | mode train | loss 1.2505 | accuracy 50.0 | mean_length 64
09-13-21 22:03:02 - epoch 2 | global step 7130 | mode train | loss 1.3045 | accuracy 50.3125 | mean_length 64
09-13-21 22:04:49 - epoch 2 | global step 7140 | mode train | loss 1.2467 | accuracy 51.5625 | mean_length 64
09-13-21 22:06:36 - epoch 2 | global step 7150 | mode train | loss 1.06 | accuracy 55.3125 | mean_length 64
09-13-21 22:08:23 - epoch 2 | global step 7160 | mode train | loss 0.9677 | accuracy 58.125 | mean_length 64
09-13-21 22:19:22 - epoch 2 | global step 7168 | mode validation | loss 1.8096 | accuracy 33.96 | mean_length 64
09-13-21 22:19:44 - epoch 2 | global step 7170 | mode train | loss 0.8843 | accuracy 63.75 | mean_length 64
09-13-21 22:21:31 - epoch 2 | global step 7180 | mode train | loss 0.8765 | accuracy 63.75 | mean_length 64
09-13-21 22:23:18 - epoch 2 | global step 7190 | mode train | loss 0.8545 | accuracy 63.4375 | mean_length 64
09-13-21 22:25:05 - epoch 2 | global step 7200 | mode train | loss 0.8529 | accuracy 67.1875 | mean_length 64
09-13-21 22:26:52 - epoch 2 | global step 7210 | mode train | loss 0.9136 | accuracy 62.8125 | mean_length 64
09-13-21 22:28:39 - epoch 2 | global step 7220 | mode train | loss 0.8963 | accuracy 61.875 | mean_length 64
09-13-21 22:30:26 - epoch 2 | global step 7230 | mode train | loss 0.8704 | accuracy 63.75 | mean_length 64
09-13-21 22:32:13 - epoch 2 | global step 7240 | mode train | loss 0.7783 | accuracy 66.5625 | mean_length 64
09-13-21 22:34:00 - epoch 2 | global step 7250 | mode train | loss 0.9221 | accuracy 60.9375 | mean_length 64
09-13-21 22:35:47 - epoch 2 | global step 7260 | mode train | loss 0.8749 | accuracy 64.375 | mean_length 64
09-13-21 22:37:35 - epoch 2 | global step 7270 | mode train | loss 0.8135 | accuracy 66.875 | mean_length 64
09-13-21 22:39:22 - epoch 2 | global step 7280 | mode train | loss 0.8525 | accuracy 65.625 | mean_length 64
09-13-21 22:41:09 - epoch 2 | global step 7290 | mode train | loss 0.9465 | accuracy 62.5 | mean_length 64
09-13-21 22:42:56 - epoch 2 | global step 7300 | mode train | loss 0.9018 | accuracy 65.3125 | mean_length 64
09-13-21 22:44:43 - epoch 2 | global step 7310 | mode train | loss 0.9073 | accuracy 63.125 | mean_length 64
09-13-21 22:46:30 - epoch 2 | global step 7320 | mode train | loss 0.9012 | accuracy 63.75 | mean_length 64
09-13-21 22:48:17 - epoch 2 | global step 7330 | mode train | loss 0.9372 | accuracy 58.75 | mean_length 64
09-13-21 22:50:05 - epoch 2 | global step 7340 | mode train | loss 0.9039 | accuracy 61.25 | mean_length 64
09-13-21 22:51:52 - epoch 2 | global step 7350 | mode train | loss 0.8515 | accuracy 65.9375 | mean_length 64
09-13-21 22:53:39 - epoch 2 | global step 7360 | mode train | loss 0.8187 | accuracy 65.9375 | mean_length 64
09-13-21 22:55:26 - epoch 2 | global step 7370 | mode train | loss 0.7544 | accuracy 69.375 | mean_length 64
09-13-21 22:57:13 - epoch 2 | global step 7380 | mode train | loss 0.8119 | accuracy 65.0 | mean_length 64
09-13-21 22:59:00 - epoch 2 | global step 7390 | mode train | loss 0.8112 | accuracy 65.625 | mean_length 64
09-13-21 23:00:47 - epoch 2 | global step 7400 | mode train | loss 0.7777 | accuracy 64.375 | mean_length 64
09-13-21 23:02:34 - epoch 2 | global step 7410 | mode train | loss 0.8686 | accuracy 62.5 | mean_length 64
09-13-21 23:04:21 - epoch 2 | global step 7420 | mode train | loss 1.0536 | accuracy 58.125 | mean_length 64
09-13-21 23:06:08 - epoch 2 | global step 7430 | mode train | loss 0.9633 | accuracy 57.8125 | mean_length 64
09-13-21 23:07:55 - epoch 2 | global step 7440 | mode train | loss 0.7868 | accuracy 66.25 | mean_length 64
09-13-21 23:09:43 - epoch 2 | global step 7450 | mode train | loss 0.8354 | accuracy 65.625 | mean_length 64
09-13-21 23:11:30 - epoch 2 | global step 7460 | mode train | loss 0.8457 | accuracy 63.4375 | mean_length 64
09-13-21 23:13:17 - epoch 2 | global step 7470 | mode train | loss 1.8148 | accuracy 32.1875 | mean_length 64
09-13-21 23:15:04 - epoch 2 | global step 7480 | mode train | loss 2.3483 | accuracy 13.125 | mean_length 64
09-13-21 23:16:51 - epoch 2 | global step 7490 | mode train | loss 2.3848 | accuracy 9.375 | mean_length 64
09-13-21 23:18:38 - epoch 2 | global step 7500 | mode train | loss 2.2939 | accuracy 12.5 | mean_length 64
09-13-21 23:20:25 - epoch 2 | global step 7510 | mode train | loss 2.256 | accuracy 10.625 | mean_length 64
09-13-21 23:22:12 - epoch 2 | global step 7520 | mode train | loss 2.158 | accuracy 10.625 | mean_length 64
09-13-21 23:23:59 - epoch 2 | global step 7530 | mode train | loss 2.0823 | accuracy 9.375 | mean_length 64
09-13-21 23:25:46 - epoch 2 | global step 7540 | mode train | loss 1.9478 | accuracy 20.9375 | mean_length 64
09-13-21 23:27:33 - epoch 2 | global step 7550 | mode train | loss 1.7204 | accuracy 31.25 | mean_length 64
09-13-21 23:29:20 - epoch 2 | global step 7560 | mode train | loss 1.6543 | accuracy 35.3125 | mean_length 64
09-13-21 23:31:07 - epoch 2 | global step 7570 | mode train | loss 1.6703 | accuracy 35.3125 | mean_length 64
09-13-21 23:32:54 - epoch 2 | global step 7580 | mode train | loss 1.6021 | accuracy 35.625 | mean_length 64
09-13-21 23:34:41 - epoch 2 | global step 7590 | mode train | loss 1.6049 | accuracy 38.4375 | mean_length 64
09-13-21 23:36:28 - epoch 2 | global step 7600 | mode train | loss 1.6159 | accuracy 35.9375 | mean_length 64
09-13-21 23:38:15 - epoch 2 | global step 7610 | mode train | loss 1.6121 | accuracy 35.625 | mean_length 64
09-13-21 23:40:02 - epoch 2 | global step 7620 | mode train | loss 1.6105 | accuracy 36.25 | mean_length 64
09-13-21 23:41:50 - epoch 2 | global step 7630 | mode train | loss 1.4987 | accuracy 43.4375 | mean_length 64
09-13-21 23:43:37 - epoch 2 | global step 7640 | mode train | loss 1.497 | accuracy 36.5625 | mean_length 64
09-13-21 23:45:24 - epoch 2 | global step 7650 | mode train | loss 1.4926 | accuracy 40.625 | mean_length 64
09-13-21 23:47:11 - epoch 2 | global step 7660 | mode train | loss 1.5411 | accuracy 38.4375 | mean_length 64
09-13-21 23:48:58 - epoch 2 | global step 7670 | mode train | loss 1.385 | accuracy 45.0 | mean_length 64
09-13-21 23:50:45 - epoch 2 | global step 7680 | mode train | loss 1.4501 | accuracy 42.8125 | mean_length 64
09-14-21 00:00:19 - epoch 2 | global step 7680 | mode validation | loss 1.9108 | accuracy 30.74 | mean_length 64
09-14-21 00:02:06 - epoch 2 | global step 7690 | mode train | loss 1.4771 | accuracy 40.625 | mean_length 64
09-14-21 00:03:53 - epoch 2 | global step 7700 | mode train | loss 1.6022 | accuracy 35.9375 | mean_length 64
09-14-21 00:05:40 - epoch 2 | global step 7710 | mode train | loss 1.2755 | accuracy 48.75 | mean_length 64
09-14-21 00:07:27 - epoch 2 | global step 7720 | mode train | loss 1.2462 | accuracy 49.6875 | mean_length 64
09-14-21 00:09:14 - epoch 2 | global step 7730 | mode train | loss 1.4851 | accuracy 43.75 | mean_length 64
09-14-21 00:11:01 - epoch 2 | global step 7740 | mode train | loss 1.0007 | accuracy 62.5 | mean_length 64
09-14-21 00:12:48 - epoch 2 | global step 7750 | mode train | loss 0.936 | accuracy 66.5625 | mean_length 64
09-14-21 00:14:35 - epoch 2 | global step 7760 | mode train | loss 0.937 | accuracy 62.5 | mean_length 64
09-14-21 00:16:22 - epoch 2 | global step 7770 | mode train | loss 0.8977 | accuracy 63.75 | mean_length 64
09-14-21 00:18:09 - epoch 2 | global step 7780 | mode train | loss 0.8084 | accuracy 70.0 | mean_length 64
09-14-21 00:19:56 - epoch 2 | global step 7790 | mode train | loss 0.8325 | accuracy 67.5 | mean_length 64
09-14-21 00:21:44 - epoch 2 | global step 7800 | mode train | loss 0.6526 | accuracy 72.8125 | mean_length 64
09-14-21 00:23:31 - epoch 2 | global step 7810 | mode train | loss 0.8279 | accuracy 65.625 | mean_length 64
09-14-21 00:25:18 - epoch 2 | global step 7820 | mode train | loss 0.8646 | accuracy 67.1875 | mean_length 64
09-14-21 00:27:05 - epoch 2 | global step 7830 | mode train | loss 0.7818 | accuracy 68.75 | mean_length 64
09-14-21 00:28:52 - epoch 2 | global step 7840 | mode train | loss 1.0304 | accuracy 55.9375 | mean_length 64
09-14-21 00:30:39 - epoch 2 | global step 7850 | mode train | loss 1.0915 | accuracy 53.75 | mean_length 64
09-14-21 00:32:26 - epoch 2 | global step 7860 | mode train | loss 0.975 | accuracy 64.6875 | mean_length 64
09-14-21 00:34:13 - epoch 2 | global step 7870 | mode train | loss 0.9381 | accuracy 62.8125 | mean_length 64
09-14-21 00:36:00 - epoch 2 | global step 7880 | mode train | loss 0.9015 | accuracy 62.8125 | mean_length 64
09-14-21 00:37:47 - epoch 2 | global step 7890 | mode train | loss 1.012 | accuracy 60.3125 | mean_length 64
09-14-21 00:39:34 - epoch 2 | global step 7900 | mode train | loss 1.2946 | accuracy 44.375 | mean_length 64
09-14-21 00:41:21 - epoch 2 | global step 7910 | mode train | loss 1.5458 | accuracy 35.9375 | mean_length 64
09-14-21 00:43:08 - epoch 2 | global step 7920 | mode train | loss 1.8405 | accuracy 24.6875 | mean_length 64
09-14-21 00:44:55 - epoch 2 | global step 7930 | mode train | loss 1.7396 | accuracy 29.0625 | mean_length 64
09-14-21 00:46:43 - epoch 2 | global step 7940 | mode train | loss 1.5664 | accuracy 35.3125 | mean_length 64
09-14-21 00:48:30 - epoch 2 | global step 7950 | mode train | loss 1.4868 | accuracy 40.0 | mean_length 64
09-14-21 00:50:17 - epoch 2 | global step 7960 | mode train | loss 1.4035 | accuracy 43.4375 | mean_length 64
09-14-21 00:52:04 - epoch 2 | global step 7970 | mode train | loss 1.2768 | accuracy 50.625 | mean_length 64
09-14-21 00:53:52 - epoch 2 | global step 7980 | mode train | loss 1.2722 | accuracy 46.25 | mean_length 64
09-14-21 00:55:39 - epoch 2 | global step 7990 | mode train | loss 1.1027 | accuracy 57.5 | mean_length 64
09-14-21 00:57:26 - epoch 2 | global step 8000 | mode train | loss 1.0216 | accuracy 60.9375 | mean_length 64
09-14-21 00:59:13 - epoch 2 | global step 8010 | mode train | loss 1.0186 | accuracy 58.75 | mean_length 64
09-14-21 01:01:00 - epoch 2 | global step 8020 | mode train | loss 0.9361 | accuracy 60.3125 | mean_length 64
09-14-21 01:02:47 - epoch 2 | global step 8030 | mode train | loss 0.8771 | accuracy 63.125 | mean_length 64
09-14-21 01:04:34 - epoch 2 | global step 8040 | mode train | loss 0.8146 | accuracy 65.3125 | mean_length 64
09-14-21 01:06:21 - epoch 2 | global step 8050 | mode train | loss 0.8324 | accuracy 62.5 | mean_length 64
09-14-21 01:08:08 - epoch 2 | global step 8060 | mode train | loss 0.8459 | accuracy 64.375 | mean_length 64
09-14-21 01:09:55 - epoch 2 | global step 8070 | mode train | loss 0.8809 | accuracy 63.4375 | mean_length 64
09-14-21 01:11:42 - epoch 2 | global step 8080 | mode train | loss 0.8149 | accuracy 68.125 | mean_length 64
09-14-21 01:13:29 - epoch 2 | global step 8090 | mode train | loss 0.7078 | accuracy 70.625 | mean_length 64
09-14-21 01:15:16 - epoch 2 | global step 8100 | mode train | loss 0.6599 | accuracy 70.3125 | mean_length 64
09-14-21 01:17:04 - epoch 2 | global step 8110 | mode train | loss 0.7618 | accuracy 67.5 | mean_length 64
09-14-21 01:18:51 - epoch 2 | global step 8120 | mode train | loss 0.6899 | accuracy 71.5625 | mean_length 64
09-14-21 01:20:38 - epoch 2 | global step 8130 | mode train | loss 0.793 | accuracy 67.1875 | mean_length 64
09-14-21 01:22:25 - epoch 2 | global step 8140 | mode train | loss 0.7181 | accuracy 71.5625 | mean_length 64
09-14-21 01:24:13 - epoch 2 | global step 8150 | mode train | loss 0.8233 | accuracy 68.75 | mean_length 64
09-14-21 01:26:00 - epoch 2 | global step 8160 | mode train | loss 0.5815 | accuracy 75.9375 | mean_length 64
09-14-21 01:27:47 - epoch 2 | global step 8170 | mode train | loss 0.5846 | accuracy 77.5 | mean_length 64
09-14-21 01:29:34 - epoch 2 | global step 8180 | mode train | loss 0.4666 | accuracy 80.9375 | mean_length 64
09-14-21 01:31:21 - epoch 2 | global step 8190 | mode train | loss 0.523 | accuracy 79.375 | mean_length 64
09-14-21 01:31:43 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed43/model.pt
09-14-21 01:43:18 - Best model stats: 
09-14-21 01:43:18 - epoch 0 | global step 0 | mode validation | loss 0.3275 | accuracy 86.9 | mean_length 64
