==========================================
SLURM_JOB_ID = 5965044
SLURM_JOB_NODELIST = d13-08
TMPDIR = /tmp/SLURM_5965044
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:23:44 - Dataset Loaded
09-20-21 00:23:44 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:33:25 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 20:59:04 - epoch 1 | global step 6270 | mode train | loss 0.5006 | accuracy 80.9375 | mean_length 60.0688
09-20-21 21:00:52 - epoch 1 | global step 6280 | mode train | loss 0.4429 | accuracy 82.8125 | mean_length 59.4188
09-20-21 21:02:39 - epoch 1 | global step 6290 | mode train | loss 0.4295 | accuracy 84.375 | mean_length 58.85
09-20-21 21:04:27 - epoch 1 | global step 6300 | mode train | loss 0.5395 | accuracy 80.0 | mean_length 55.2969
09-20-21 21:06:14 - epoch 1 | global step 6310 | mode train | loss 0.5162 | accuracy 79.0625 | mean_length 56.4969
09-20-21 21:08:02 - epoch 1 | global step 6320 | mode train | loss 0.504 | accuracy 79.375 | mean_length 57.2656
09-20-21 21:09:49 - epoch 1 | global step 6330 | mode train | loss 0.3869 | accuracy 86.5625 | mean_length 58.4906
09-20-21 21:11:37 - epoch 1 | global step 6340 | mode train | loss 0.4754 | accuracy 81.5625 | mean_length 56.8125
09-20-21 21:13:25 - epoch 1 | global step 6350 | mode train | loss 0.5342 | accuracy 78.4375 | mean_length 54.8875
09-20-21 21:15:13 - epoch 1 | global step 6360 | mode train | loss 0.5368 | accuracy 79.6875 | mean_length 56.3281
09-20-21 21:17:00 - epoch 1 | global step 6370 | mode train | loss 0.5592 | accuracy 77.8125 | mean_length 59.2563
09-20-21 21:18:48 - epoch 1 | global step 6380 | mode train | loss 0.4346 | accuracy 82.5 | mean_length 57.9719
09-20-21 21:20:35 - epoch 1 | global step 6390 | mode train | loss 0.4629 | accuracy 81.5625 | mean_length 60.5219
09-20-21 21:22:23 - epoch 1 | global step 6400 | mode train | loss 0.461 | accuracy 84.6875 | mean_length 59.9594
09-20-21 21:24:10 - epoch 1 | global step 6410 | mode train | loss 0.4553 | accuracy 83.75 | mean_length 59.9656
09-20-21 21:25:57 - epoch 1 | global step 6420 | mode train | loss 0.4168 | accuracy 84.6875 | mean_length 58.25
09-20-21 21:27:45 - epoch 1 | global step 6430 | mode train | loss 0.4435 | accuracy 84.0625 | mean_length 61.0375
09-20-21 21:29:32 - epoch 1 | global step 6440 | mode train | loss 0.4599 | accuracy 81.25 | mean_length 61.8469
09-20-21 21:31:20 - epoch 1 | global step 6450 | mode train | loss 0.5353 | accuracy 79.375 | mean_length 61.5031
09-20-21 21:33:07 - epoch 2 | global step 6460 | mode train | loss 0.4641 | accuracy 82.5 | mean_length 60.3375
09-20-21 21:34:55 - epoch 2 | global step 6470 | mode train | loss 0.5222 | accuracy 77.8125 | mean_length 61.4438
09-20-21 21:36:42 - epoch 2 | global step 6480 | mode train | loss 0.5014 | accuracy 79.375 | mean_length 62.5719
09-20-21 21:38:30 - epoch 2 | global step 6490 | mode train | loss 0.3911 | accuracy 85.9375 | mean_length 63.3062
09-20-21 21:40:17 - epoch 2 | global step 6500 | mode train | loss 0.4305 | accuracy 84.375 | mean_length 63.8531
09-20-21 21:42:05 - epoch 2 | global step 6510 | mode train | loss 0.5054 | accuracy 81.875 | mean_length 63.4937
09-20-21 21:43:52 - epoch 2 | global step 6520 | mode train | loss 0.4972 | accuracy 83.75 | mean_length 63.6375
09-20-21 21:45:40 - epoch 2 | global step 6530 | mode train | loss 0.4723 | accuracy 80.9375 | mean_length 63.4844
09-20-21 21:47:27 - epoch 2 | global step 6540 | mode train | loss 0.5682 | accuracy 79.375 | mean_length 63.8156
09-20-21 21:49:15 - epoch 2 | global step 6550 | mode train | loss 0.555 | accuracy 79.375 | mean_length 63.6437
09-20-21 21:51:03 - epoch 2 | global step 6560 | mode train | loss 0.4799 | accuracy 81.5625 | mean_length 62.9438
09-20-21 21:52:50 - epoch 2 | global step 6570 | mode train | loss 0.506 | accuracy 80.625 | mean_length 63.5219
09-20-21 21:54:38 - epoch 2 | global step 6580 | mode train | loss 0.4876 | accuracy 83.125 | mean_length 63.425
09-20-21 21:56:25 - epoch 2 | global step 6590 | mode train | loss 0.4787 | accuracy 83.125 | mean_length 63.4781
09-20-21 21:58:13 - epoch 2 | global step 6600 | mode train | loss 0.4969 | accuracy 81.5625 | mean_length 63.0906
09-20-21 22:00:00 - epoch 2 | global step 6610 | mode train | loss 0.467 | accuracy 80.3125 | mean_length 62.9781
09-20-21 22:01:48 - epoch 2 | global step 6620 | mode train | loss 0.422 | accuracy 83.125 | mean_length 63.8438
09-20-21 22:03:36 - epoch 2 | global step 6630 | mode train | loss 0.4612 | accuracy 83.125 | mean_length 63.525
09-20-21 22:05:23 - epoch 2 | global step 6640 | mode train | loss 0.5218 | accuracy 80.3125 | mean_length 63.6437
09-20-21 22:07:11 - epoch 2 | global step 6650 | mode train | loss 0.5069 | accuracy 79.6875 | mean_length 62.8531
09-20-21 22:17:51 - epoch 2 | global step 6656 | mode validation | loss 0.4099 | accuracy 84.3 | mean_length 63.5116
09-20-21 22:17:51 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 84.3, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
09-20-21 22:18:42 - epoch 2 | global step 6660 | mode train | loss 0.4747 | accuracy 84.375 | mean_length 63.4469
09-20-21 22:20:30 - epoch 2 | global step 6670 | mode train | loss 0.4126 | accuracy 83.125 | mean_length 63.7031
09-20-21 22:22:17 - epoch 2 | global step 6680 | mode train | loss 0.4284 | accuracy 82.8125 | mean_length 63.4031
09-20-21 22:24:05 - epoch 2 | global step 6690 | mode train | loss 0.4103 | accuracy 85.0 | mean_length 63.65
09-20-21 22:25:52 - epoch 2 | global step 6700 | mode train | loss 0.4236 | accuracy 83.125 | mean_length 63.675
09-20-21 22:27:40 - epoch 2 | global step 6710 | mode train | loss 0.4315 | accuracy 85.625 | mean_length 62.9438
09-20-21 22:29:27 - epoch 2 | global step 6720 | mode train | loss 0.3993 | accuracy 85.9375 | mean_length 63.2281
09-20-21 22:31:15 - epoch 2 | global step 6730 | mode train | loss 0.371 | accuracy 85.625 | mean_length 62.7938
09-20-21 22:33:03 - epoch 2 | global step 6740 | mode train | loss 0.3892 | accuracy 85.3125 | mean_length 63.3156
09-20-21 22:34:50 - epoch 2 | global step 6750 | mode train | loss 0.4664 | accuracy 79.375 | mean_length 63.5125
09-20-21 22:36:38 - epoch 2 | global step 6760 | mode train | loss 0.4698 | accuracy 81.25 | mean_length 63.15
09-20-21 22:38:25 - epoch 2 | global step 6770 | mode train | loss 0.4016 | accuracy 84.6875 | mean_length 63.6625
09-20-21 22:40:13 - epoch 2 | global step 6780 | mode train | loss 0.41 | accuracy 85.625 | mean_length 63.6531
09-20-21 22:42:00 - epoch 2 | global step 6790 | mode train | loss 0.3883 | accuracy 85.9375 | mean_length 63.3094
09-20-21 22:43:48 - epoch 2 | global step 6800 | mode train | loss 0.3859 | accuracy 85.0 | mean_length 63.6562
09-20-21 22:45:35 - epoch 2 | global step 6810 | mode train | loss 0.4199 | accuracy 83.4375 | mean_length 63.4844
09-20-21 22:47:23 - epoch 2 | global step 6820 | mode train | loss 0.4085 | accuracy 85.0 | mean_length 63.4844
09-20-21 22:49:10 - epoch 2 | global step 6830 | mode train | loss 0.4308 | accuracy 82.8125 | mean_length 63.8188
09-20-21 22:50:57 - epoch 2 | global step 6840 | mode train | loss 0.3556 | accuracy 86.875 | mean_length 63.6625
09-20-21 22:52:45 - epoch 2 | global step 6850 | mode train | loss 0.3617 | accuracy 85.0 | mean_length 63.3
09-20-21 22:54:32 - epoch 2 | global step 6860 | mode train | loss 0.4746 | accuracy 81.875 | mean_length 63.2875
09-20-21 22:56:20 - epoch 2 | global step 6870 | mode train | loss 0.3692 | accuracy 85.3125 | mean_length 63.4594
09-20-21 22:58:07 - epoch 2 | global step 6880 | mode train | loss 0.3895 | accuracy 86.25 | mean_length 63.0969
09-20-21 22:59:55 - epoch 2 | global step 6890 | mode train | loss 0.3145 | accuracy 88.75 | mean_length 63.8406
09-20-21 23:01:42 - epoch 2 | global step 6900 | mode train | loss 0.4036 | accuracy 84.375 | mean_length 63.5094
09-20-21 23:03:30 - epoch 2 | global step 6910 | mode train | loss 0.3772 | accuracy 85.3125 | mean_length 63.4656
09-20-21 23:05:17 - epoch 2 | global step 6920 | mode train | loss 0.4297 | accuracy 83.125 | mean_length 64
09-20-21 23:07:05 - epoch 2 | global step 6930 | mode train | loss 0.4497 | accuracy 82.5 | mean_length 64
09-20-21 23:08:52 - epoch 2 | global step 6940 | mode train | loss 0.4166 | accuracy 82.8125 | mean_length 64
09-20-21 23:10:40 - epoch 2 | global step 6950 | mode train | loss 0.3193 | accuracy 89.375 | mean_length 64
09-20-21 23:12:28 - epoch 2 | global step 6960 | mode train | loss 0.3671 | accuracy 85.9375 | mean_length 64
09-20-21 23:14:15 - epoch 2 | global step 6970 | mode train | loss 0.3671 | accuracy 86.5625 | mean_length 64
09-20-21 23:16:03 - epoch 2 | global step 6980 | mode train | loss 0.4025 | accuracy 84.6875 | mean_length 64
09-20-21 23:17:51 - epoch 2 | global step 6990 | mode train | loss 0.4091 | accuracy 85.0 | mean_length 64
09-20-21 23:19:38 - epoch 2 | global step 7000 | mode train | loss 0.4963 | accuracy 79.6875 | mean_length 64
09-20-21 23:21:26 - epoch 2 | global step 7010 | mode train | loss 0.3773 | accuracy 85.9375 | mean_length 63.65
09-20-21 23:23:13 - epoch 2 | global step 7020 | mode train | loss 0.4426 | accuracy 83.4375 | mean_length 64
09-20-21 23:25:00 - epoch 2 | global step 7030 | mode train | loss 0.4237 | accuracy 85.0 | mean_length 63.8406
09-20-21 23:26:48 - epoch 2 | global step 7040 | mode train | loss 0.4121 | accuracy 84.375 | mean_length 64
09-20-21 23:28:35 - epoch 2 | global step 7050 | mode train | loss 0.4427 | accuracy 83.125 | mean_length 64
09-20-21 23:30:23 - epoch 2 | global step 7060 | mode train | loss 0.3862 | accuracy 84.375 | mean_length 63.8219
09-20-21 23:32:10 - epoch 2 | global step 7070 | mode train | loss 0.427 | accuracy 84.0625 | mean_length 64
09-20-21 23:33:58 - epoch 2 | global step 7080 | mode train | loss 0.3959 | accuracy 85.3125 | mean_length 64
09-20-21 23:35:45 - epoch 2 | global step 7090 | mode train | loss 0.4111 | accuracy 82.8125 | mean_length 63.6531
09-20-21 23:37:33 - epoch 2 | global step 7100 | mode train | loss 0.3257 | accuracy 88.4375 | mean_length 64
09-20-21 23:39:20 - epoch 2 | global step 7110 | mode train | loss 0.4359 | accuracy 82.5 | mean_length 64
09-20-21 23:41:08 - epoch 2 | global step 7120 | mode train | loss 0.4086 | accuracy 85.3125 | mean_length 64
09-20-21 23:42:55 - epoch 2 | global step 7130 | mode train | loss 0.3826 | accuracy 86.5625 | mean_length 63.8188
09-20-21 23:44:43 - epoch 2 | global step 7140 | mode train | loss 0.3518 | accuracy 87.5 | mean_length 64
09-20-21 23:46:30 - epoch 2 | global step 7150 | mode train | loss 0.4761 | accuracy 81.875 | mean_length 63.8312
09-20-21 23:48:18 - epoch 2 | global step 7160 | mode train | loss 0.4165 | accuracy 83.4375 | mean_length 64
09-20-21 23:59:17 - epoch 2 | global step 7168 | mode validation | loss 0.3849 | accuracy 84.74 | mean_length 63.9018
09-20-21 23:59:17 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 84.74, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
09-20-21 23:59:48 - epoch 2 | global step 7170 | mode train | loss 0.35 | accuracy 85.9375 | mean_length 63.6437
09-21-21 00:01:35 - epoch 2 | global step 7180 | mode train | loss 0.4202 | accuracy 82.5 | mean_length 63.8219
09-21-21 00:03:22 - epoch 2 | global step 7190 | mode train | loss 0.3804 | accuracy 83.125 | mean_length 64
09-21-21 00:05:10 - epoch 2 | global step 7200 | mode train | loss 0.3561 | accuracy 86.875 | mean_length 64
09-21-21 00:06:57 - epoch 2 | global step 7210 | mode train | loss 0.4838 | accuracy 82.1875 | mean_length 64
09-21-21 00:08:45 - epoch 2 | global step 7220 | mode train | loss 0.3643 | accuracy 86.875 | mean_length 64
09-21-21 00:10:32 - epoch 2 | global step 7230 | mode train | loss 0.4457 | accuracy 81.875 | mean_length 63.65
09-21-21 00:12:20 - epoch 2 | global step 7240 | mode train | loss 0.3541 | accuracy 84.6875 | mean_length 63.8344
09-21-21 00:14:08 - epoch 2 | global step 7250 | mode train | loss 0.3333 | accuracy 85.625 | mean_length 63.4688
09-21-21 00:15:55 - epoch 2 | global step 7260 | mode train | loss 0.3377 | accuracy 87.1875 | mean_length 63.8563
09-21-21 00:17:43 - epoch 2 | global step 7270 | mode train | loss 0.4445 | accuracy 85.3125 | mean_length 64
09-21-21 00:19:30 - epoch 2 | global step 7280 | mode train | loss 0.4222 | accuracy 84.375 | mean_length 63.6406
09-21-21 00:21:18 - epoch 2 | global step 7290 | mode train | loss 0.3953 | accuracy 86.5625 | mean_length 63.7
09-21-21 00:23:05 - epoch 2 | global step 7300 | mode train | loss 0.3976 | accuracy 84.0625 | mean_length 63.8188
09-21-21 00:24:53 - epoch 2 | global step 7310 | mode train | loss 0.3841 | accuracy 83.4375 | mean_length 63.8188
09-21-21 00:26:40 - epoch 2 | global step 7320 | mode train | loss 0.3968 | accuracy 86.875 | mean_length 63.8344
09-21-21 00:28:28 - epoch 2 | global step 7330 | mode train | loss 0.378 | accuracy 86.5625 | mean_length 63.825
09-21-21 00:30:15 - epoch 2 | global step 7340 | mode train | loss 0.3701 | accuracy 85.3125 | mean_length 63.4594
09-21-21 00:32:03 - epoch 2 | global step 7350 | mode train | loss 0.2878 | accuracy 91.875 | mean_length 63.6406
09-21-21 00:33:50 - epoch 2 | global step 7360 | mode train | loss 0.3692 | accuracy 85.0 | mean_length 63.3469
09-21-21 00:35:38 - epoch 2 | global step 7370 | mode train | loss 0.348 | accuracy 87.5 | mean_length 63.3281
09-21-21 00:37:25 - epoch 2 | global step 7380 | mode train | loss 0.3534 | accuracy 87.8125 | mean_length 63.6875
09-21-21 00:39:13 - epoch 2 | global step 7390 | mode train | loss 0.3581 | accuracy 84.6875 | mean_length 63.5656
09-21-21 00:41:00 - epoch 2 | global step 7400 | mode train | loss 0.3173 | accuracy 88.4375 | mean_length 63.6406
09-21-21 00:42:48 - epoch 2 | global step 7410 | mode train | loss 0.4161 | accuracy 81.875 | mean_length 63.6281
09-21-21 00:44:35 - epoch 2 | global step 7420 | mode train | loss 0.3939 | accuracy 84.375 | mean_length 63.8469
09-21-21 00:46:23 - epoch 2 | global step 7430 | mode train | loss 0.3438 | accuracy 86.875 | mean_length 63.1906
09-21-21 00:48:10 - epoch 2 | global step 7440 | mode train | loss 0.3695 | accuracy 87.1875 | mean_length 63.6219
09-21-21 00:49:58 - epoch 2 | global step 7450 | mode train | loss 0.3565 | accuracy 86.875 | mean_length 63.5094
09-21-21 00:51:45 - epoch 2 | global step 7460 | mode train | loss 0.4288 | accuracy 83.4375 | mean_length 63.3188
09-21-21 00:53:33 - epoch 2 | global step 7470 | mode train | loss 0.4282 | accuracy 83.125 | mean_length 63.8312
09-21-21 00:55:20 - epoch 2 | global step 7480 | mode train | loss 0.3747 | accuracy 84.0625 | mean_length 63.6469
09-21-21 00:57:08 - epoch 2 | global step 7490 | mode train | loss 0.3458 | accuracy 87.8125 | mean_length 63.6469
09-21-21 00:58:55 - epoch 2 | global step 7500 | mode train | loss 0.3432 | accuracy 87.5 | mean_length 63.6594
09-21-21 01:00:42 - epoch 2 | global step 7510 | mode train | loss 0.3188 | accuracy 88.4375 | mean_length 64
09-21-21 01:02:30 - epoch 2 | global step 7520 | mode train | loss 0.2945 | accuracy 89.375 | mean_length 63.6625
09-21-21 01:04:17 - epoch 2 | global step 7530 | mode train | loss 0.3578 | accuracy 87.8125 | mean_length 63.8188
09-21-21 01:06:05 - epoch 2 | global step 7540 | mode train | loss 0.3419 | accuracy 85.3125 | mean_length 63.6812
09-21-21 01:07:52 - epoch 2 | global step 7550 | mode train | loss 0.2884 | accuracy 87.1875 | mean_length 63.4719
09-21-21 01:09:40 - epoch 2 | global step 7560 | mode train | loss 0.3338 | accuracy 88.125 | mean_length 63.85
09-21-21 01:11:27 - epoch 2 | global step 7570 | mode train | loss 0.3704 | accuracy 85.3125 | mean_length 64
09-21-21 01:13:15 - epoch 2 | global step 7580 | mode train | loss 0.348 | accuracy 86.875 | mean_length 63.825
09-21-21 01:15:03 - epoch 2 | global step 7590 | mode train | loss 0.3809 | accuracy 84.0625 | mean_length 63.1156
09-21-21 01:16:50 - epoch 2 | global step 7600 | mode train | loss 0.2939 | accuracy 87.8125 | mean_length 62.8375
09-21-21 01:18:38 - epoch 2 | global step 7610 | mode train | loss 0.3896 | accuracy 85.0 | mean_length 62.9156
09-21-21 01:20:25 - epoch 2 | global step 7620 | mode train | loss 0.3519 | accuracy 86.25 | mean_length 62.9375
09-21-21 01:22:13 - epoch 2 | global step 7630 | mode train | loss 0.3423 | accuracy 87.8125 | mean_length 62.2594
09-21-21 01:24:00 - epoch 2 | global step 7640 | mode train | loss 0.4317 | accuracy 84.375 | mean_length 61.925
09-21-21 01:25:48 - epoch 2 | global step 7650 | mode train | loss 0.3893 | accuracy 85.9375 | mean_length 62.8687
09-21-21 01:27:35 - epoch 2 | global step 7660 | mode train | loss 0.4119 | accuracy 84.0625 | mean_length 61.7906
09-21-21 01:29:23 - epoch 2 | global step 7670 | mode train | loss 0.3607 | accuracy 86.5625 | mean_length 61.8438
09-21-21 01:31:10 - epoch 2 | global step 7680 | mode train | loss 0.3489 | accuracy 86.5625 | mean_length 63.075
09-21-21 01:40:43 - epoch 2 | global step 7680 | mode validation | loss 0.3774 | accuracy 85.74 | mean_length 63.1276
09-21-21 01:40:43 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 85.74, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43
09-21-21 01:42:39 - epoch 2 | global step 7690 | mode train | loss 0.3749 | accuracy 87.5 | mean_length 62.1844
09-21-21 01:44:26 - epoch 2 | global step 7700 | mode train | loss 0.3625 | accuracy 84.375 | mean_length 62.625
09-21-21 01:46:14 - epoch 2 | global step 7710 | mode train | loss 0.3646 | accuracy 86.5625 | mean_length 62.7219
09-21-21 01:48:01 - epoch 2 | global step 7720 | mode train | loss 0.3502 | accuracy 85.9375 | mean_length 62.5406
09-21-21 01:49:49 - epoch 2 | global step 7730 | mode train | loss 0.2985 | accuracy 89.375 | mean_length 62.5969
09-21-21 01:51:36 - epoch 2 | global step 7740 | mode train | loss 0.3342 | accuracy 88.4375 | mean_length 62.35
09-21-21 01:53:24 - epoch 2 | global step 7750 | mode train | loss 0.3325 | accuracy 87.5 | mean_length 62.275
09-21-21 01:55:11 - epoch 2 | global step 7760 | mode train | loss 0.3866 | accuracy 84.0625 | mean_length 61.6281
09-21-21 01:56:58 - epoch 2 | global step 7770 | mode train | loss 0.36 | accuracy 87.5 | mean_length 62.5031
09-21-21 01:58:46 - epoch 2 | global step 7780 | mode train | loss 0.3253 | accuracy 88.75 | mean_length 62.6906
09-21-21 02:00:33 - epoch 2 | global step 7790 | mode train | loss 0.3447 | accuracy 88.75 | mean_length 62.7687
09-21-21 02:02:21 - epoch 2 | global step 7800 | mode train | loss 0.2913 | accuracy 88.75 | mean_length 62.6938
09-21-21 02:04:09 - epoch 2 | global step 7810 | mode train | loss 0.3104 | accuracy 86.875 | mean_length 62.5094
09-21-21 02:05:56 - epoch 2 | global step 7820 | mode train | loss 0.378 | accuracy 84.375 | mean_length 63.1031
09-21-21 02:07:44 - epoch 2 | global step 7830 | mode train | loss 0.3455 | accuracy 88.125 | mean_length 61.7875
09-21-21 02:09:31 - epoch 2 | global step 7840 | mode train | loss 0.3199 | accuracy 85.0 | mean_length 63.0906
09-21-21 02:11:19 - epoch 2 | global step 7850 | mode train | loss 0.4226 | accuracy 83.4375 | mean_length 62.1906
09-21-21 02:13:06 - epoch 2 | global step 7860 | mode train | loss 0.3299 | accuracy 87.5 | mean_length 61.5688
09-21-21 02:14:54 - epoch 2 | global step 7870 | mode train | loss 0.3705 | accuracy 87.8125 | mean_length 62.6875
09-21-21 02:16:42 - epoch 2 | global step 7880 | mode train | loss 0.3416 | accuracy 84.6875 | mean_length 62.8312
09-21-21 02:18:29 - epoch 2 | global step 7890 | mode train | loss 0.3413 | accuracy 85.625 | mean_length 62.3
09-21-21 02:20:17 - epoch 2 | global step 7900 | mode train | loss 0.277 | accuracy 90.9375 | mean_length 63.1969
09-21-21 02:22:04 - epoch 2 | global step 7910 | mode train | loss 0.3237 | accuracy 88.4375 | mean_length 61.8813
09-21-21 02:23:52 - epoch 2 | global step 7920 | mode train | loss 0.3517 | accuracy 86.5625 | mean_length 62.1625
09-21-21 02:25:39 - epoch 2 | global step 7930 | mode train | loss 0.347 | accuracy 85.0 | mean_length 62.45
09-21-21 02:27:27 - epoch 2 | global step 7940 | mode train | loss 0.2857 | accuracy 89.375 | mean_length 62.8469
09-21-21 02:29:14 - epoch 2 | global step 7950 | mode train | loss 0.3377 | accuracy 85.9375 | mean_length 62.2375
09-21-21 02:31:02 - epoch 2 | global step 7960 | mode train | loss 0.367 | accuracy 85.3125 | mean_length 62.3438
09-21-21 02:32:50 - epoch 2 | global step 7970 | mode train | loss 0.3884 | accuracy 84.6875 | mean_length 62.3844
09-21-21 02:34:37 - epoch 2 | global step 7980 | mode train | loss 0.3559 | accuracy 89.0625 | mean_length 62.8125
09-21-21 02:36:25 - epoch 2 | global step 7990 | mode train | loss 0.3686 | accuracy 87.8125 | mean_length 62.15
09-21-21 02:38:12 - epoch 2 | global step 8000 | mode train | loss 0.3719 | accuracy 88.75 | mean_length 62.1313
09-21-21 02:40:00 - epoch 2 | global step 8010 | mode train | loss 0.384 | accuracy 85.9375 | mean_length 63.1938
09-21-21 02:41:47 - epoch 2 | global step 8020 | mode train | loss 0.4856 | accuracy 81.25 | mean_length 63.7062
09-21-21 02:43:35 - epoch 2 | global step 8030 | mode train | loss 0.3864 | accuracy 86.5625 | mean_length 63.8656
09-21-21 02:45:22 - epoch 2 | global step 8040 | mode train | loss 0.3736 | accuracy 87.1875 | mean_length 63.9031
09-21-21 02:47:10 - epoch 2 | global step 8050 | mode train | loss 0.3602 | accuracy 86.5625 | mean_length 63.7625
09-21-21 02:48:57 - epoch 2 | global step 8060 | mode train | loss 0.4364 | accuracy 83.125 | mean_length 63.8719
09-21-21 02:50:45 - epoch 2 | global step 8070 | mode train | loss 0.4126 | accuracy 83.75 | mean_length 63.6531
09-21-21 02:52:32 - epoch 2 | global step 8080 | mode train | loss 0.3832 | accuracy 83.125 | mean_length 63.7125
09-21-21 02:54:20 - epoch 2 | global step 8090 | mode train | loss 0.3717 | accuracy 85.3125 | mean_length 64
09-21-21 02:56:07 - epoch 2 | global step 8100 | mode train | loss 0.3392 | accuracy 86.875 | mean_length 63.6844
09-21-21 02:57:55 - epoch 2 | global step 8110 | mode train | loss 0.35 | accuracy 86.5625 | mean_length 64
09-21-21 02:59:43 - epoch 2 | global step 8120 | mode train | loss 0.3631 | accuracy 86.875 | mean_length 63.9094
09-21-21 03:01:30 - epoch 2 | global step 8130 | mode train | loss 0.3766 | accuracy 84.375 | mean_length 63.9875
09-21-21 03:03:18 - epoch 2 | global step 8140 | mode train | loss 0.4105 | accuracy 84.6875 | mean_length 64
09-21-21 03:05:05 - epoch 2 | global step 8150 | mode train | loss 0.3376 | accuracy 88.4375 | mean_length 64
09-21-21 03:06:53 - epoch 2 | global step 8160 | mode train | loss 0.3341 | accuracy 87.5 | mean_length 64
09-21-21 03:08:40 - epoch 2 | global step 8170 | mode train | loss 0.3248 | accuracy 88.75 | mean_length 63.9406
09-21-21 03:10:28 - epoch 2 | global step 8180 | mode train | loss 0.4241 | accuracy 83.4375 | mean_length 63.8656
09-21-21 03:12:16 - epoch 2 | global step 8190 | mode train | loss 0.3631 | accuracy 86.25 | mean_length 63.8375
09-21-21 03:12:37 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh-captions_lr9.0e-6_7distractors_maxstep8192_seed43/model.pt
09-21-21 03:24:09 - Best model stats: 
09-21-21 03:24:09 - epoch 0 | global step 0 | mode validation | loss 0.3793 | accuracy 85.68 | mean_length 63.1718
