==========================================
SLURM_JOB_ID = 5959030
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5959030
==========================================
/home1/zliu9986/communication-translation
09-19-21 16:27:16 - Dataset Loaded
09-19-21 16:27:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.25e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-19-21 16:37:05 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 13:47:00 - epoch 2 | global step 6460 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-20-21 13:48:47 - epoch 2 | global step 6470 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-20-21 13:50:34 - epoch 2 | global step 6480 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-20-21 13:52:21 - epoch 2 | global step 6490 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-20-21 13:54:08 - epoch 2 | global step 6500 | mode train | loss 2.0794 | accuracy 15.9375 | mean_length 64
09-20-21 13:55:55 - epoch 2 | global step 6510 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-20-21 13:57:42 - epoch 2 | global step 6520 | mode train | loss 2.0785 | accuracy 11.5625 | mean_length 64
09-20-21 13:59:29 - epoch 2 | global step 6530 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-20-21 14:01:16 - epoch 2 | global step 6540 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-20-21 14:03:03 - epoch 2 | global step 6550 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-20-21 14:04:50 - epoch 2 | global step 6560 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-20-21 14:06:37 - epoch 2 | global step 6570 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 14:08:25 - epoch 2 | global step 6580 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-20-21 14:10:12 - epoch 2 | global step 6590 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-20-21 14:11:59 - epoch 2 | global step 6600 | mode train | loss 2.0786 | accuracy 18.125 | mean_length 64
09-20-21 14:13:46 - epoch 2 | global step 6610 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 14:15:33 - epoch 2 | global step 6620 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-20-21 14:17:20 - epoch 2 | global step 6630 | mode train | loss 2.0807 | accuracy 13.75 | mean_length 64
09-20-21 14:19:07 - epoch 2 | global step 6640 | mode train | loss 2.0788 | accuracy 16.5625 | mean_length 64
09-20-21 14:20:55 - epoch 2 | global step 6650 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 14:31:35 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.72 | mean_length 64
09-20-21 14:32:18 - epoch 2 | global step 6660 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-20-21 14:34:05 - epoch 2 | global step 6670 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-20-21 14:35:52 - epoch 2 | global step 6680 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-20-21 14:37:39 - epoch 2 | global step 6690 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-20-21 14:39:26 - epoch 2 | global step 6700 | mode train | loss 2.0812 | accuracy 10.3125 | mean_length 64
09-20-21 14:41:13 - epoch 2 | global step 6710 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 64
09-20-21 14:43:00 - epoch 2 | global step 6720 | mode train | loss 2.0787 | accuracy 14.6875 | mean_length 64
09-20-21 14:44:47 - epoch 2 | global step 6730 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 14:46:34 - epoch 2 | global step 6740 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-20-21 14:48:21 - epoch 2 | global step 6750 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-20-21 14:50:09 - epoch 2 | global step 6760 | mode train | loss 2.0803 | accuracy 13.4375 | mean_length 64
09-20-21 14:51:56 - epoch 2 | global step 6770 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-20-21 14:53:43 - epoch 2 | global step 6780 | mode train | loss 2.0777 | accuracy 15.3125 | mean_length 64
09-20-21 14:55:30 - epoch 2 | global step 6790 | mode train | loss 2.0787 | accuracy 15.625 | mean_length 64
09-20-21 14:57:17 - epoch 2 | global step 6800 | mode train | loss 2.0806 | accuracy 13.125 | mean_length 64
09-20-21 14:59:04 - epoch 2 | global step 6810 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-20-21 15:00:51 - epoch 2 | global step 6820 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-20-21 15:02:38 - epoch 2 | global step 6830 | mode train | loss 2.0782 | accuracy 14.0625 | mean_length 64
09-20-21 15:04:25 - epoch 2 | global step 6840 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-20-21 15:06:12 - epoch 2 | global step 6850 | mode train | loss 2.0788 | accuracy 12.1875 | mean_length 64
09-20-21 15:07:59 - epoch 2 | global step 6860 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-20-21 15:09:46 - epoch 2 | global step 6870 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-20-21 15:11:33 - epoch 2 | global step 6880 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-20-21 15:13:20 - epoch 2 | global step 6890 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-20-21 15:15:07 - epoch 2 | global step 6900 | mode train | loss 2.0808 | accuracy 9.6875 | mean_length 64
09-20-21 15:16:55 - epoch 2 | global step 6910 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 15:18:42 - epoch 2 | global step 6920 | mode train | loss 2.0779 | accuracy 17.1875 | mean_length 64
09-20-21 15:20:29 - epoch 2 | global step 6930 | mode train | loss 2.0785 | accuracy 14.375 | mean_length 64
09-20-21 15:22:16 - epoch 2 | global step 6940 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-20-21 15:24:03 - epoch 2 | global step 6950 | mode train | loss 2.0801 | accuracy 9.0625 | mean_length 64
09-20-21 15:25:50 - epoch 2 | global step 6960 | mode train | loss 2.0813 | accuracy 8.125 | mean_length 64
09-20-21 15:27:37 - epoch 2 | global step 6970 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-20-21 15:29:24 - epoch 2 | global step 6980 | mode train | loss 2.0805 | accuracy 11.875 | mean_length 64
09-20-21 15:31:11 - epoch 2 | global step 6990 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-20-21 15:32:58 - epoch 2 | global step 7000 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-20-21 15:34:45 - epoch 2 | global step 7010 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-20-21 15:36:32 - epoch 2 | global step 7020 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-20-21 15:38:19 - epoch 2 | global step 7030 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 15:40:06 - epoch 2 | global step 7040 | mode train | loss 2.0813 | accuracy 11.25 | mean_length 64
09-20-21 15:41:53 - epoch 2 | global step 7050 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-20-21 15:43:40 - epoch 2 | global step 7060 | mode train | loss 2.0801 | accuracy 9.6875 | mean_length 64
09-20-21 15:45:27 - epoch 2 | global step 7070 | mode train | loss 2.0795 | accuracy 15.0 | mean_length 64
09-20-21 15:47:14 - epoch 2 | global step 7080 | mode train | loss 2.0785 | accuracy 15.3125 | mean_length 64
09-20-21 15:49:01 - epoch 2 | global step 7090 | mode train | loss 2.0802 | accuracy 13.125 | mean_length 64
09-20-21 15:50:48 - epoch 2 | global step 7100 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-20-21 15:52:35 - epoch 2 | global step 7110 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 15:54:22 - epoch 2 | global step 7120 | mode train | loss 2.0789 | accuracy 15.0 | mean_length 64
09-20-21 15:56:09 - epoch 2 | global step 7130 | mode train | loss 2.0802 | accuracy 9.375 | mean_length 64
09-20-21 15:57:56 - epoch 2 | global step 7140 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-20-21 15:59:43 - epoch 2 | global step 7150 | mode train | loss 2.0802 | accuracy 9.375 | mean_length 64
09-20-21 16:01:30 - epoch 2 | global step 7160 | mode train | loss 2.0802 | accuracy 8.75 | mean_length 64
09-20-21 16:12:31 - epoch 2 | global step 7168 | mode validation | loss 2.0795 | accuracy 12.66 | mean_length 64
09-20-21 16:12:52 - epoch 2 | global step 7170 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 16:14:39 - epoch 2 | global step 7180 | mode train | loss 2.0805 | accuracy 10.3125 | mean_length 64
09-20-21 16:16:27 - epoch 2 | global step 7190 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-20-21 16:18:14 - epoch 2 | global step 7200 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-20-21 16:20:01 - epoch 2 | global step 7210 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-20-21 16:21:48 - epoch 2 | global step 7220 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-20-21 16:23:35 - epoch 2 | global step 7230 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-20-21 16:25:22 - epoch 2 | global step 7240 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-20-21 16:27:09 - epoch 2 | global step 7250 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-20-21 16:28:56 - epoch 2 | global step 7260 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-20-21 16:30:43 - epoch 2 | global step 7270 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-20-21 16:32:30 - epoch 2 | global step 7280 | mode train | loss 2.0784 | accuracy 17.5 | mean_length 64
09-20-21 16:34:17 - epoch 2 | global step 7290 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-20-21 16:36:05 - epoch 2 | global step 7300 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-20-21 16:37:52 - epoch 2 | global step 7310 | mode train | loss 2.0798 | accuracy 14.6875 | mean_length 64
09-20-21 16:39:39 - epoch 2 | global step 7320 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-20-21 16:41:26 - epoch 2 | global step 7330 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-20-21 16:43:13 - epoch 2 | global step 7340 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-20-21 16:45:00 - epoch 2 | global step 7350 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-20-21 16:46:47 - epoch 2 | global step 7360 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-20-21 16:48:34 - epoch 2 | global step 7370 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-20-21 16:50:21 - epoch 2 | global step 7380 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-20-21 16:52:08 - epoch 2 | global step 7390 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-20-21 16:53:55 - epoch 2 | global step 7400 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-20-21 16:55:42 - epoch 2 | global step 7410 | mode train | loss 2.0801 | accuracy 13.125 | mean_length 64
09-20-21 16:57:29 - epoch 2 | global step 7420 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-20-21 16:59:16 - epoch 2 | global step 7430 | mode train | loss 2.0792 | accuracy 9.6875 | mean_length 64
09-20-21 17:01:03 - epoch 2 | global step 7440 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 17:02:50 - epoch 2 | global step 7450 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-20-21 17:04:37 - epoch 2 | global step 7460 | mode train | loss 2.0797 | accuracy 7.5 | mean_length 64
09-20-21 17:06:24 - epoch 2 | global step 7470 | mode train | loss 2.0812 | accuracy 10.3125 | mean_length 64
09-20-21 17:08:11 - epoch 2 | global step 7480 | mode train | loss 2.0786 | accuracy 14.6875 | mean_length 64
09-20-21 17:09:59 - epoch 2 | global step 7490 | mode train | loss 2.081 | accuracy 9.6875 | mean_length 64
09-20-21 17:11:46 - epoch 2 | global step 7500 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-20-21 17:13:33 - epoch 2 | global step 7510 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 17:15:20 - epoch 2 | global step 7520 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-20-21 17:17:07 - epoch 2 | global step 7530 | mode train | loss 2.0796 | accuracy 8.4375 | mean_length 64
09-20-21 17:18:54 - epoch 2 | global step 7540 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-20-21 17:20:41 - epoch 2 | global step 7550 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-20-21 17:22:29 - epoch 2 | global step 7560 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-20-21 17:24:16 - epoch 2 | global step 7570 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-20-21 17:26:03 - epoch 2 | global step 7580 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-20-21 17:27:50 - epoch 2 | global step 7590 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-20-21 17:29:37 - epoch 2 | global step 7600 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-20-21 17:31:24 - epoch 2 | global step 7610 | mode train | loss 2.0797 | accuracy 15.625 | mean_length 64
09-20-21 17:33:11 - epoch 2 | global step 7620 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-20-21 17:34:58 - epoch 2 | global step 7630 | mode train | loss 2.0785 | accuracy 15.625 | mean_length 64
09-20-21 17:36:45 - epoch 2 | global step 7640 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-20-21 17:38:32 - epoch 2 | global step 7650 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-20-21 17:40:20 - epoch 2 | global step 7660 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-20-21 17:42:07 - epoch 2 | global step 7670 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-20-21 17:43:54 - epoch 2 | global step 7680 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-20-21 17:53:28 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 12.36 | mean_length 64
09-20-21 17:55:15 - epoch 2 | global step 7690 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-20-21 17:57:02 - epoch 2 | global step 7700 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-20-21 17:58:49 - epoch 2 | global step 7710 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 64
09-20-21 18:00:36 - epoch 2 | global step 7720 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-20-21 18:02:23 - epoch 2 | global step 7730 | mode train | loss 2.0809 | accuracy 10.0 | mean_length 64
09-20-21 18:04:10 - epoch 2 | global step 7740 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-20-21 18:05:58 - epoch 2 | global step 7750 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-20-21 18:07:45 - epoch 2 | global step 7760 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-20-21 18:09:32 - epoch 2 | global step 7770 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-20-21 18:11:19 - epoch 2 | global step 7780 | mode train | loss 2.0793 | accuracy 9.6875 | mean_length 64
09-20-21 18:13:06 - epoch 2 | global step 7790 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 64
09-20-21 18:14:53 - epoch 2 | global step 7800 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 18:16:40 - epoch 2 | global step 7810 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-20-21 18:18:27 - epoch 2 | global step 7820 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-20-21 18:20:14 - epoch 2 | global step 7830 | mode train | loss 2.0789 | accuracy 10.9375 | mean_length 64
09-20-21 18:22:01 - epoch 2 | global step 7840 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-20-21 18:23:48 - epoch 2 | global step 7850 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-20-21 18:25:35 - epoch 2 | global step 7860 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-20-21 18:27:22 - epoch 2 | global step 7870 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-20-21 18:29:09 - epoch 2 | global step 7880 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 18:30:57 - epoch 2 | global step 7890 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-20-21 18:32:44 - epoch 2 | global step 7900 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-20-21 18:34:31 - epoch 2 | global step 7910 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-20-21 18:36:18 - epoch 2 | global step 7920 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-20-21 18:38:05 - epoch 2 | global step 7930 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-20-21 18:39:52 - epoch 2 | global step 7940 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-20-21 18:41:39 - epoch 2 | global step 7950 | mode train | loss 2.0809 | accuracy 7.5 | mean_length 64
09-20-21 18:43:26 - epoch 2 | global step 7960 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-20-21 18:45:13 - epoch 2 | global step 7970 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-20-21 18:47:00 - epoch 2 | global step 7980 | mode train | loss 2.0806 | accuracy 9.6875 | mean_length 64
09-20-21 18:48:47 - epoch 2 | global step 7990 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-20-21 18:50:34 - epoch 2 | global step 8000 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-20-21 18:52:21 - epoch 2 | global step 8010 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-20-21 18:54:07 - epoch 2 | global step 8020 | mode train | loss 2.0779 | accuracy 17.8125 | mean_length 64
09-20-21 18:55:55 - epoch 2 | global step 8030 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-20-21 18:57:42 - epoch 2 | global step 8040 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-20-21 18:59:29 - epoch 2 | global step 8050 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-20-21 19:01:15 - epoch 2 | global step 8060 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-20-21 19:03:02 - epoch 2 | global step 8070 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-20-21 19:04:49 - epoch 2 | global step 8080 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-20-21 19:06:36 - epoch 2 | global step 8090 | mode train | loss 2.0787 | accuracy 12.8125 | mean_length 64
09-20-21 19:08:23 - epoch 2 | global step 8100 | mode train | loss 2.0789 | accuracy 15.0 | mean_length 64
09-20-21 19:10:10 - epoch 2 | global step 8110 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-20-21 19:11:57 - epoch 2 | global step 8120 | mode train | loss 2.0788 | accuracy 11.875 | mean_length 64
09-20-21 19:13:44 - epoch 2 | global step 8130 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-20-21 19:15:31 - epoch 2 | global step 8140 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-20-21 19:17:19 - epoch 2 | global step 8150 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 19:19:06 - epoch 2 | global step 8160 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-20-21 19:20:53 - epoch 2 | global step 8170 | mode train | loss 2.0782 | accuracy 16.875 | mean_length 64
09-20-21 19:22:40 - epoch 2 | global step 8180 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-20-21 19:24:27 - epoch 2 | global step 8190 | mode train | loss 2.0783 | accuracy 16.875 | mean_length 64
09-20-21 19:24:48 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh-captions_lr1.25e-5_7distractors_maxstep8192_seed43/model.pt
09-20-21 19:36:25 - Best model stats: 
09-20-21 19:36:25 - epoch 0 | global step 0 | mode validation | loss 2.0794 | accuracy 12.58 | mean_length 64
