==========================================
SLURM_JOB_ID = 5860642
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5860642
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:26:39 - Dataset Loaded
09-12-21 22:26:39 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:36:59 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-13-21 20:07:52 - epoch 1 | global step 6420 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-13-21 20:09:42 - epoch 1 | global step 6430 | mode train | loss 2.0769 | accuracy 13.75 | mean_length 64
09-13-21 20:11:33 - epoch 1 | global step 6440 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-13-21 20:13:23 - epoch 1 | global step 6450 | mode train | loss 2.0811 | accuracy 10.0 | mean_length 64
09-13-21 20:15:13 - epoch 2 | global step 6460 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-13-21 20:17:02 - epoch 2 | global step 6470 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-13-21 20:18:52 - epoch 2 | global step 6480 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-13-21 20:20:42 - epoch 2 | global step 6490 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-13-21 20:22:32 - epoch 2 | global step 6500 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-13-21 20:24:21 - epoch 2 | global step 6510 | mode train | loss 2.0817 | accuracy 10.9375 | mean_length 64
09-13-21 20:26:10 - epoch 2 | global step 6520 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-13-21 20:27:59 - epoch 2 | global step 6530 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-13-21 20:29:49 - epoch 2 | global step 6540 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-13-21 20:31:38 - epoch 2 | global step 6550 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-13-21 20:33:27 - epoch 2 | global step 6560 | mode train | loss 2.0796 | accuracy 16.25 | mean_length 64
09-13-21 20:35:17 - epoch 2 | global step 6570 | mode train | loss 2.081 | accuracy 13.4375 | mean_length 64
09-13-21 20:37:06 - epoch 2 | global step 6580 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-13-21 20:38:56 - epoch 2 | global step 6590 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-13-21 20:40:45 - epoch 2 | global step 6600 | mode train | loss 2.0778 | accuracy 15.9375 | mean_length 64
09-13-21 20:42:34 - epoch 2 | global step 6610 | mode train | loss 2.0791 | accuracy 10.9375 | mean_length 64
09-13-21 20:44:23 - epoch 2 | global step 6620 | mode train | loss 2.0774 | accuracy 11.875 | mean_length 64
09-13-21 20:46:13 - epoch 2 | global step 6630 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 64
09-13-21 20:48:02 - epoch 2 | global step 6640 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-13-21 20:49:52 - epoch 2 | global step 6650 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-13-21 21:00:44 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 13.4 | mean_length 64
09-13-21 21:01:28 - epoch 2 | global step 6660 | mode train | loss 2.0797 | accuracy 14.6875 | mean_length 64
09-13-21 21:03:17 - epoch 2 | global step 6670 | mode train | loss 2.0785 | accuracy 13.125 | mean_length 64
09-13-21 21:05:07 - epoch 2 | global step 6680 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-13-21 21:06:56 - epoch 2 | global step 6690 | mode train | loss 2.0806 | accuracy 11.875 | mean_length 64
09-13-21 21:08:46 - epoch 2 | global step 6700 | mode train | loss 2.0825 | accuracy 12.1875 | mean_length 64
09-13-21 21:10:35 - epoch 2 | global step 6710 | mode train | loss 2.0813 | accuracy 10.9375 | mean_length 64
09-13-21 21:12:25 - epoch 2 | global step 6720 | mode train | loss 2.0777 | accuracy 17.1875 | mean_length 64
09-13-21 21:14:14 - epoch 2 | global step 6730 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-13-21 21:16:03 - epoch 2 | global step 6740 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-13-21 21:17:53 - epoch 2 | global step 6750 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-13-21 21:19:42 - epoch 2 | global step 6760 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-13-21 21:21:32 - epoch 2 | global step 6770 | mode train | loss 2.0782 | accuracy 15.3125 | mean_length 64
09-13-21 21:23:21 - epoch 2 | global step 6780 | mode train | loss 2.0774 | accuracy 14.6875 | mean_length 64
09-13-21 21:25:10 - epoch 2 | global step 6790 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-13-21 21:27:00 - epoch 2 | global step 6800 | mode train | loss 2.0807 | accuracy 9.6875 | mean_length 64
09-13-21 21:28:49 - epoch 2 | global step 6810 | mode train | loss 2.0805 | accuracy 10.3125 | mean_length 64
09-13-21 21:30:38 - epoch 2 | global step 6820 | mode train | loss 2.0804 | accuracy 13.4375 | mean_length 64
09-13-21 21:32:28 - epoch 2 | global step 6830 | mode train | loss 2.0782 | accuracy 13.4375 | mean_length 64
09-13-21 21:34:17 - epoch 2 | global step 6840 | mode train | loss 2.0807 | accuracy 13.125 | mean_length 64
09-13-21 21:36:06 - epoch 2 | global step 6850 | mode train | loss 2.0777 | accuracy 12.8125 | mean_length 64
09-13-21 21:37:56 - epoch 2 | global step 6860 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-13-21 21:39:45 - epoch 2 | global step 6870 | mode train | loss 2.0818 | accuracy 10.0 | mean_length 64
09-13-21 21:41:35 - epoch 2 | global step 6880 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-13-21 21:43:24 - epoch 2 | global step 6890 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-13-21 21:45:13 - epoch 2 | global step 6900 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-13-21 21:47:03 - epoch 2 | global step 6910 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-13-21 21:48:52 - epoch 2 | global step 6920 | mode train | loss 2.078 | accuracy 16.875 | mean_length 64
09-13-21 21:50:42 - epoch 2 | global step 6930 | mode train | loss 2.0785 | accuracy 13.75 | mean_length 64
09-13-21 21:52:32 - epoch 2 | global step 6940 | mode train | loss 2.0781 | accuracy 14.6875 | mean_length 64
09-13-21 21:54:21 - epoch 2 | global step 6950 | mode train | loss 2.0811 | accuracy 11.5625 | mean_length 64
09-13-21 21:56:10 - epoch 2 | global step 6960 | mode train | loss 2.0833 | accuracy 8.125 | mean_length 64
09-13-21 21:58:00 - epoch 2 | global step 6970 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-13-21 21:59:49 - epoch 2 | global step 6980 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-13-21 22:01:38 - epoch 2 | global step 6990 | mode train | loss 2.0785 | accuracy 17.1875 | mean_length 64
09-13-21 22:03:28 - epoch 2 | global step 7000 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-13-21 22:05:17 - epoch 2 | global step 7010 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-13-21 22:07:06 - epoch 2 | global step 7020 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-13-21 22:08:56 - epoch 2 | global step 7030 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-13-21 22:10:45 - epoch 2 | global step 7040 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-13-21 22:12:35 - epoch 2 | global step 7050 | mode train | loss 2.0809 | accuracy 12.8125 | mean_length 64
09-13-21 22:14:24 - epoch 2 | global step 7060 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-13-21 22:16:14 - epoch 2 | global step 7070 | mode train | loss 2.078 | accuracy 15.0 | mean_length 64
09-13-21 22:18:03 - epoch 2 | global step 7080 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-13-21 22:19:52 - epoch 2 | global step 7090 | mode train | loss 2.0806 | accuracy 11.5625 | mean_length 64
09-13-21 22:21:42 - epoch 2 | global step 7100 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-13-21 22:23:31 - epoch 2 | global step 7110 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-13-21 22:25:21 - epoch 2 | global step 7120 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-13-21 22:27:10 - epoch 2 | global step 7130 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-13-21 22:28:59 - epoch 2 | global step 7140 | mode train | loss 2.0789 | accuracy 15.0 | mean_length 64
09-13-21 22:30:49 - epoch 2 | global step 7150 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-13-21 22:32:38 - epoch 2 | global step 7160 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-13-21 22:43:53 - epoch 2 | global step 7168 | mode validation | loss 2.0794 | accuracy 12.92 | mean_length 64
09-13-21 22:44:14 - epoch 2 | global step 7170 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-13-21 22:46:04 - epoch 2 | global step 7180 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-13-21 22:47:53 - epoch 2 | global step 7190 | mode train | loss 2.0778 | accuracy 14.375 | mean_length 64
09-13-21 22:49:43 - epoch 2 | global step 7200 | mode train | loss 2.0764 | accuracy 14.375 | mean_length 64
09-13-21 22:51:33 - epoch 2 | global step 7210 | mode train | loss 2.0705 | accuracy 13.4375 | mean_length 64
09-13-21 22:53:22 - epoch 2 | global step 7220 | mode train | loss 2.0752 | accuracy 13.4375 | mean_length 64
09-13-21 22:55:12 - epoch 2 | global step 7230 | mode train | loss 2.0752 | accuracy 16.5625 | mean_length 64
09-13-21 22:57:01 - epoch 2 | global step 7240 | mode train | loss 2.0776 | accuracy 11.875 | mean_length 64
09-13-21 22:58:51 - epoch 2 | global step 7250 | mode train | loss 2.0756 | accuracy 15.3125 | mean_length 64
09-13-21 23:00:40 - epoch 2 | global step 7260 | mode train | loss 2.0824 | accuracy 11.25 | mean_length 64
09-13-21 23:02:30 - epoch 2 | global step 7270 | mode train | loss 2.0753 | accuracy 14.375 | mean_length 64
09-13-21 23:04:19 - epoch 2 | global step 7280 | mode train | loss 2.0675 | accuracy 16.25 | mean_length 64
09-13-21 23:06:09 - epoch 2 | global step 7290 | mode train | loss 2.0643 | accuracy 10.9375 | mean_length 64
09-13-21 23:07:58 - epoch 2 | global step 7300 | mode train | loss 2.0598 | accuracy 13.75 | mean_length 64
09-13-21 23:09:48 - epoch 2 | global step 7310 | mode train | loss 2.0646 | accuracy 9.6875 | mean_length 64
09-13-21 23:11:37 - epoch 2 | global step 7320 | mode train | loss 2.0629 | accuracy 14.375 | mean_length 64
09-13-21 23:13:27 - epoch 2 | global step 7330 | mode train | loss 2.0467 | accuracy 16.25 | mean_length 64
09-13-21 23:15:16 - epoch 2 | global step 7340 | mode train | loss 2.0528 | accuracy 15.0 | mean_length 64
09-13-21 23:17:06 - epoch 2 | global step 7350 | mode train | loss 2.0502 | accuracy 11.25 | mean_length 64
09-13-21 23:18:55 - epoch 2 | global step 7360 | mode train | loss 2.0379 | accuracy 12.1875 | mean_length 64
09-13-21 23:20:45 - epoch 2 | global step 7370 | mode train | loss 2.0432 | accuracy 16.875 | mean_length 64
09-13-21 23:22:34 - epoch 2 | global step 7380 | mode train | loss 2.0374 | accuracy 18.75 | mean_length 64
09-13-21 23:24:24 - epoch 2 | global step 7390 | mode train | loss 1.9816 | accuracy 23.125 | mean_length 64
09-13-21 23:26:13 - epoch 2 | global step 7400 | mode train | loss 1.9363 | accuracy 23.125 | mean_length 64
09-13-21 23:28:03 - epoch 2 | global step 7410 | mode train | loss 2.124 | accuracy 14.0625 | mean_length 64
09-13-21 23:29:52 - epoch 2 | global step 7420 | mode train | loss 2.0772 | accuracy 13.4375 | mean_length 64
09-13-21 23:31:42 - epoch 2 | global step 7430 | mode train | loss 2.0842 | accuracy 14.0625 | mean_length 64
09-13-21 23:33:31 - epoch 2 | global step 7440 | mode train | loss 2.0722 | accuracy 15.9375 | mean_length 64
09-13-21 23:35:20 - epoch 2 | global step 7450 | mode train | loss 2.0749 | accuracy 15.0 | mean_length 64
09-13-21 23:37:09 - epoch 2 | global step 7460 | mode train | loss 2.087 | accuracy 10.9375 | mean_length 64
09-13-21 23:38:59 - epoch 2 | global step 7470 | mode train | loss 2.0758 | accuracy 14.6875 | mean_length 64
09-13-21 23:40:48 - epoch 2 | global step 7480 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
09-13-21 23:42:37 - epoch 2 | global step 7490 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
09-13-21 23:44:27 - epoch 2 | global step 7500 | mode train | loss 2.0763 | accuracy 11.25 | mean_length 64
09-13-21 23:46:16 - epoch 2 | global step 7510 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-13-21 23:48:05 - epoch 2 | global step 7520 | mode train | loss 2.085 | accuracy 10.625 | mean_length 64
09-13-21 23:50:03 - epoch 2 | global step 7530 | mode train | loss 2.0871 | accuracy 11.5625 | mean_length 64
09-13-21 23:51:59 - epoch 2 | global step 7540 | mode train | loss 2.0804 | accuracy 11.875 | mean_length 64
09-13-21 23:53:55 - epoch 2 | global step 7550 | mode train | loss 2.0811 | accuracy 14.0625 | mean_length 64
09-13-21 23:55:52 - epoch 2 | global step 7560 | mode train | loss 2.0819 | accuracy 14.375 | mean_length 64
09-13-21 23:57:48 - epoch 2 | global step 7570 | mode train | loss 2.0816 | accuracy 12.8125 | mean_length 64
09-13-21 23:59:44 - epoch 2 | global step 7580 | mode train | loss 2.0836 | accuracy 10.9375 | mean_length 64
09-14-21 00:01:40 - epoch 2 | global step 7590 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 00:03:36 - epoch 2 | global step 7600 | mode train | loss 2.074 | accuracy 15.9375 | mean_length 64
09-14-21 00:05:33 - epoch 2 | global step 7610 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
09-14-21 00:07:29 - epoch 2 | global step 7620 | mode train | loss 2.0807 | accuracy 12.5 | mean_length 64
09-14-21 00:09:25 - epoch 2 | global step 7630 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
09-14-21 00:11:21 - epoch 2 | global step 7640 | mode train | loss 2.0852 | accuracy 10.9375 | mean_length 64
09-14-21 00:13:17 - epoch 2 | global step 7650 | mode train | loss 2.0812 | accuracy 15.625 | mean_length 64
09-14-21 00:15:13 - epoch 2 | global step 7660 | mode train | loss 2.078 | accuracy 12.8125 | mean_length 64
09-14-21 00:17:10 - epoch 2 | global step 7670 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 00:19:06 - epoch 2 | global step 7680 | mode train | loss 2.0784 | accuracy 10.9375 | mean_length 64
09-14-21 00:30:13 - epoch 2 | global step 7680 | mode validation | loss 2.0806 | accuracy 11.7 | mean_length 64
09-14-21 00:32:09 - epoch 2 | global step 7690 | mode train | loss 2.0824 | accuracy 10.9375 | mean_length 64
09-14-21 00:34:04 - epoch 2 | global step 7700 | mode train | loss 2.0813 | accuracy 12.8125 | mean_length 64
09-14-21 00:36:00 - epoch 2 | global step 7710 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-14-21 00:37:57 - epoch 2 | global step 7720 | mode train | loss 2.0847 | accuracy 11.25 | mean_length 64
09-14-21 00:39:53 - epoch 2 | global step 7730 | mode train | loss 2.081 | accuracy 11.5625 | mean_length 64
09-14-21 00:41:49 - epoch 2 | global step 7740 | mode train | loss 2.0803 | accuracy 11.5625 | mean_length 64
09-14-21 00:43:45 - epoch 2 | global step 7750 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-14-21 00:45:41 - epoch 2 | global step 7760 | mode train | loss 2.079 | accuracy 10.9375 | mean_length 64
09-14-21 00:47:37 - epoch 2 | global step 7770 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-14-21 00:49:33 - epoch 2 | global step 7780 | mode train | loss 2.0764 | accuracy 15.9375 | mean_length 64
09-14-21 00:51:29 - epoch 2 | global step 7790 | mode train | loss 2.0812 | accuracy 10.9375 | mean_length 64
09-14-21 00:53:26 - epoch 2 | global step 7800 | mode train | loss 2.081 | accuracy 12.8125 | mean_length 64
09-14-21 00:55:22 - epoch 2 | global step 7810 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-14-21 00:57:18 - epoch 2 | global step 7820 | mode train | loss 2.0777 | accuracy 13.125 | mean_length 64
09-14-21 00:59:14 - epoch 2 | global step 7830 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
09-14-21 01:01:10 - epoch 2 | global step 7840 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-14-21 01:03:06 - epoch 2 | global step 7850 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-14-21 01:05:02 - epoch 2 | global step 7860 | mode train | loss 2.0818 | accuracy 11.5625 | mean_length 64
09-14-21 01:06:58 - epoch 2 | global step 7870 | mode train | loss 2.0782 | accuracy 12.8125 | mean_length 64
09-14-21 01:08:54 - epoch 2 | global step 7880 | mode train | loss 2.0817 | accuracy 11.875 | mean_length 64
09-14-21 01:10:50 - epoch 2 | global step 7890 | mode train | loss 2.0777 | accuracy 12.8125 | mean_length 64
09-14-21 01:12:46 - epoch 2 | global step 7900 | mode train | loss 2.0787 | accuracy 11.5625 | mean_length 64
09-14-21 01:14:42 - epoch 2 | global step 7910 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-14-21 01:16:38 - epoch 2 | global step 7920 | mode train | loss 2.0781 | accuracy 14.6875 | mean_length 64
09-14-21 01:18:34 - epoch 2 | global step 7930 | mode train | loss 2.0773 | accuracy 11.25 | mean_length 64
09-14-21 01:20:30 - epoch 2 | global step 7940 | mode train | loss 2.0814 | accuracy 10.625 | mean_length 64
09-14-21 01:22:26 - epoch 2 | global step 7950 | mode train | loss 2.0785 | accuracy 10.9375 | mean_length 64
09-14-21 01:24:22 - epoch 2 | global step 7960 | mode train | loss 2.0835 | accuracy 11.25 | mean_length 64
09-14-21 01:26:17 - epoch 2 | global step 7970 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-14-21 01:28:13 - epoch 2 | global step 7980 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-14-21 01:30:09 - epoch 2 | global step 7990 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-14-21 01:32:05 - epoch 2 | global step 8000 | mode train | loss 2.0818 | accuracy 10.0 | mean_length 64
09-14-21 01:34:01 - epoch 2 | global step 8010 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-14-21 01:35:57 - epoch 2 | global step 8020 | mode train | loss 2.08 | accuracy 9.375 | mean_length 64
09-14-21 01:37:53 - epoch 2 | global step 8030 | mode train | loss 2.0751 | accuracy 12.8125 | mean_length 64
09-14-21 01:39:48 - epoch 2 | global step 8040 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-14-21 01:41:44 - epoch 2 | global step 8050 | mode train | loss 2.0805 | accuracy 11.25 | mean_length 64
09-14-21 01:43:40 - epoch 2 | global step 8060 | mode train | loss 2.0816 | accuracy 10.625 | mean_length 64
09-14-21 01:45:36 - epoch 2 | global step 8070 | mode train | loss 2.0804 | accuracy 13.75 | mean_length 64
09-14-21 01:47:32 - epoch 2 | global step 8080 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-14-21 01:49:28 - epoch 2 | global step 8090 | mode train | loss 2.0773 | accuracy 14.6875 | mean_length 64
09-14-21 01:51:24 - epoch 2 | global step 8100 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-14-21 01:53:20 - epoch 2 | global step 8110 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-14-21 01:55:16 - epoch 2 | global step 8120 | mode train | loss 2.083 | accuracy 10.9375 | mean_length 64
09-14-21 01:57:12 - epoch 2 | global step 8130 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-14-21 01:59:08 - epoch 2 | global step 8140 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-14-21 02:01:04 - epoch 2 | global step 8150 | mode train | loss 2.0821 | accuracy 12.8125 | mean_length 64
09-14-21 02:03:00 - epoch 2 | global step 8160 | mode train | loss 2.0782 | accuracy 12.1875 | mean_length 64
09-14-21 02:04:56 - epoch 2 | global step 8170 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-14-21 02:06:52 - epoch 2 | global step 8180 | mode train | loss 2.0818 | accuracy 11.875 | mean_length 64
09-14-21 02:08:48 - epoch 2 | global step 8190 | mode train | loss 2.0824 | accuracy 10.9375 | mean_length 64
09-14-21 02:09:11 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_seed43/model.pt
09-14-21 02:22:19 - Best model stats: 
09-14-21 02:22:19 - epoch 0 | global step 0 | mode validation | loss 2.0795 | accuracy 13.04 | mean_length 64
