==========================================
SLURM_JOB_ID = 5965031
SLURM_JOB_NODELIST = d13-05
TMPDIR = /tmp/SLURM_5965031
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:22:23 - Dataset Loaded
09-20-21 00:22:23 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:32:06 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 21:43:40 - epoch 2 | global step 6460 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-20-21 21:45:27 - epoch 2 | global step 6470 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-20-21 21:47:14 - epoch 2 | global step 6480 | mode train | loss 2.0802 | accuracy 13.4375 | mean_length 64
09-20-21 21:49:01 - epoch 2 | global step 6490 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-20-21 21:50:49 - epoch 2 | global step 6500 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-20-21 21:52:36 - epoch 2 | global step 6510 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-20-21 21:54:23 - epoch 2 | global step 6520 | mode train | loss 2.0781 | accuracy 11.875 | mean_length 64
09-20-21 21:56:10 - epoch 2 | global step 6530 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-20-21 21:57:58 - epoch 2 | global step 6540 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-20-21 21:59:45 - epoch 2 | global step 6550 | mode train | loss 2.0798 | accuracy 16.25 | mean_length 64
09-20-21 22:01:32 - epoch 2 | global step 6560 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-20-21 22:03:20 - epoch 2 | global step 6570 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-20-21 22:05:07 - epoch 2 | global step 6580 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-20-21 22:06:54 - epoch 2 | global step 6590 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 64
09-20-21 22:08:41 - epoch 2 | global step 6600 | mode train | loss 2.0785 | accuracy 15.3125 | mean_length 64
09-20-21 22:10:29 - epoch 2 | global step 6610 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-20-21 22:12:16 - epoch 2 | global step 6620 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-20-21 22:14:03 - epoch 2 | global step 6630 | mode train | loss 2.0809 | accuracy 11.25 | mean_length 64
09-20-21 22:15:50 - epoch 2 | global step 6640 | mode train | loss 2.0784 | accuracy 17.5 | mean_length 64
09-20-21 22:17:38 - epoch 2 | global step 6650 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-20-21 22:28:17 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.38 | mean_length 64
09-20-21 22:29:00 - epoch 2 | global step 6660 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-20-21 22:30:47 - epoch 2 | global step 6670 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-20-21 22:32:34 - epoch 2 | global step 6680 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-20-21 22:34:21 - epoch 2 | global step 6690 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-20-21 22:36:09 - epoch 2 | global step 6700 | mode train | loss 2.082 | accuracy 9.375 | mean_length 64
09-20-21 22:37:56 - epoch 2 | global step 6710 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-20-21 22:39:43 - epoch 2 | global step 6720 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-20-21 22:41:30 - epoch 2 | global step 6730 | mode train | loss 2.0796 | accuracy 10.9375 | mean_length 64
09-20-21 22:43:18 - epoch 2 | global step 6740 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-20-21 22:45:05 - epoch 2 | global step 6750 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-20-21 22:46:52 - epoch 2 | global step 6760 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-20-21 22:48:40 - epoch 2 | global step 6770 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-20-21 22:50:26 - epoch 2 | global step 6780 | mode train | loss 2.0773 | accuracy 14.375 | mean_length 64
09-20-21 22:52:14 - epoch 2 | global step 6790 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-20-21 22:54:01 - epoch 2 | global step 6800 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-20-21 22:55:48 - epoch 2 | global step 6810 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-20-21 22:57:35 - epoch 2 | global step 6820 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-20-21 22:59:23 - epoch 2 | global step 6830 | mode train | loss 2.0776 | accuracy 14.0625 | mean_length 64
09-20-21 23:01:10 - epoch 2 | global step 6840 | mode train | loss 2.0811 | accuracy 9.375 | mean_length 64
09-20-21 23:02:57 - epoch 2 | global step 6850 | mode train | loss 2.078 | accuracy 14.375 | mean_length 64
09-20-21 23:04:45 - epoch 2 | global step 6860 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-20-21 23:06:32 - epoch 2 | global step 6870 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-20-21 23:08:19 - epoch 2 | global step 6880 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-20-21 23:10:06 - epoch 2 | global step 6890 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-20-21 23:11:54 - epoch 2 | global step 6900 | mode train | loss 2.0808 | accuracy 11.5625 | mean_length 64
09-20-21 23:13:41 - epoch 2 | global step 6910 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-20-21 23:15:28 - epoch 2 | global step 6920 | mode train | loss 2.0776 | accuracy 17.5 | mean_length 64
09-20-21 23:17:16 - epoch 2 | global step 6930 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-20-21 23:19:03 - epoch 2 | global step 6940 | mode train | loss 2.0786 | accuracy 14.6875 | mean_length 64
09-20-21 23:20:50 - epoch 2 | global step 6950 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-20-21 23:22:38 - epoch 2 | global step 6960 | mode train | loss 2.0816 | accuracy 9.375 | mean_length 64
09-20-21 23:24:25 - epoch 2 | global step 6970 | mode train | loss 2.0794 | accuracy 10.3125 | mean_length 64
09-20-21 23:26:12 - epoch 2 | global step 6980 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-20-21 23:28:00 - epoch 2 | global step 6990 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-20-21 23:29:47 - epoch 2 | global step 7000 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-20-21 23:31:34 - epoch 2 | global step 7010 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-20-21 23:33:21 - epoch 2 | global step 7020 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-20-21 23:35:09 - epoch 2 | global step 7030 | mode train | loss 2.079 | accuracy 15.625 | mean_length 64
09-20-21 23:36:56 - epoch 2 | global step 7040 | mode train | loss 2.0818 | accuracy 10.9375 | mean_length 64
09-20-21 23:38:43 - epoch 2 | global step 7050 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-20-21 23:40:30 - epoch 2 | global step 7060 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-20-21 23:42:18 - epoch 2 | global step 7070 | mode train | loss 2.0794 | accuracy 15.0 | mean_length 64
09-20-21 23:44:05 - epoch 2 | global step 7080 | mode train | loss 2.0781 | accuracy 15.0 | mean_length 64
09-20-21 23:45:52 - epoch 2 | global step 7090 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-20-21 23:47:39 - epoch 2 | global step 7100 | mode train | loss 2.0792 | accuracy 11.875 | mean_length 64
09-20-21 23:49:27 - epoch 2 | global step 7110 | mode train | loss 2.0782 | accuracy 13.4375 | mean_length 64
09-20-21 23:51:14 - epoch 2 | global step 7120 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-20-21 23:53:01 - epoch 2 | global step 7130 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-20-21 23:54:48 - epoch 2 | global step 7140 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-20-21 23:56:36 - epoch 2 | global step 7150 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-20-21 23:58:23 - epoch 2 | global step 7160 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-21-21 00:09:24 - epoch 2 | global step 7168 | mode validation | loss 2.0796 | accuracy 12.62 | mean_length 64
09-21-21 00:09:45 - epoch 2 | global step 7170 | mode train | loss 2.0801 | accuracy 10.3125 | mean_length 64
09-21-21 00:11:32 - epoch 2 | global step 7180 | mode train | loss 2.0801 | accuracy 9.6875 | mean_length 64
09-21-21 00:13:20 - epoch 2 | global step 7190 | mode train | loss 2.0783 | accuracy 15.0 | mean_length 64
09-21-21 00:15:07 - epoch 2 | global step 7200 | mode train | loss 2.0791 | accuracy 10.3125 | mean_length 64
09-21-21 00:16:54 - epoch 2 | global step 7210 | mode train | loss 2.0801 | accuracy 14.0625 | mean_length 64
09-21-21 00:18:42 - epoch 2 | global step 7220 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-21-21 00:20:30 - epoch 2 | global step 7230 | mode train | loss 2.079 | accuracy 16.875 | mean_length 64
09-21-21 00:22:17 - epoch 2 | global step 7240 | mode train | loss 2.0785 | accuracy 14.0625 | mean_length 64
09-21-21 00:24:04 - epoch 2 | global step 7250 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-21-21 00:25:52 - epoch 2 | global step 7260 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-21-21 00:27:39 - epoch 2 | global step 7270 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-21-21 00:29:26 - epoch 2 | global step 7280 | mode train | loss 2.0783 | accuracy 15.0 | mean_length 64
09-21-21 00:31:14 - epoch 2 | global step 7290 | mode train | loss 2.0806 | accuracy 9.6875 | mean_length 64
09-21-21 00:33:01 - epoch 2 | global step 7300 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 64
09-21-21 00:34:48 - epoch 2 | global step 7310 | mode train | loss 2.08 | accuracy 14.0625 | mean_length 64
09-21-21 00:36:36 - epoch 2 | global step 7320 | mode train | loss 2.0809 | accuracy 12.8125 | mean_length 64
09-21-21 00:38:23 - epoch 2 | global step 7330 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-21-21 00:40:10 - epoch 2 | global step 7340 | mode train | loss 2.0794 | accuracy 10.9375 | mean_length 64
09-21-21 00:41:57 - epoch 2 | global step 7350 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-21-21 00:43:45 - epoch 2 | global step 7360 | mode train | loss 2.0791 | accuracy 14.0625 | mean_length 64
09-21-21 00:45:32 - epoch 2 | global step 7370 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
09-21-21 00:47:19 - epoch 2 | global step 7380 | mode train | loss 2.08 | accuracy 10.9375 | mean_length 64
09-21-21 00:49:07 - epoch 2 | global step 7390 | mode train | loss 2.08 | accuracy 9.375 | mean_length 64
09-21-21 00:50:54 - epoch 2 | global step 7400 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-21-21 00:52:41 - epoch 2 | global step 7410 | mode train | loss 2.0804 | accuracy 13.125 | mean_length 64
09-21-21 00:54:29 - epoch 2 | global step 7420 | mode train | loss 2.0804 | accuracy 11.5625 | mean_length 64
09-21-21 00:56:16 - epoch 2 | global step 7430 | mode train | loss 2.0794 | accuracy 9.375 | mean_length 64
09-21-21 00:58:03 - epoch 2 | global step 7440 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-21-21 00:59:51 - epoch 2 | global step 7450 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-21-21 01:01:38 - epoch 2 | global step 7460 | mode train | loss 2.08 | accuracy 9.0625 | mean_length 64
09-21-21 01:03:25 - epoch 2 | global step 7470 | mode train | loss 2.0814 | accuracy 10.3125 | mean_length 64
09-21-21 01:05:13 - epoch 2 | global step 7480 | mode train | loss 2.0785 | accuracy 14.0625 | mean_length 64
09-21-21 01:07:00 - epoch 2 | global step 7490 | mode train | loss 2.0809 | accuracy 11.5625 | mean_length 64
09-21-21 01:08:47 - epoch 2 | global step 7500 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-21-21 01:10:34 - epoch 2 | global step 7510 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-21-21 01:12:22 - epoch 2 | global step 7520 | mode train | loss 2.08 | accuracy 15.0 | mean_length 64
09-21-21 01:14:09 - epoch 2 | global step 7530 | mode train | loss 2.0797 | accuracy 9.0625 | mean_length 64
09-21-21 01:15:56 - epoch 2 | global step 7540 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-21-21 01:17:44 - epoch 2 | global step 7550 | mode train | loss 2.0793 | accuracy 10.3125 | mean_length 64
09-21-21 01:19:32 - epoch 2 | global step 7560 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-21-21 01:21:19 - epoch 2 | global step 7570 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-21-21 01:23:06 - epoch 2 | global step 7580 | mode train | loss 2.0782 | accuracy 13.4375 | mean_length 64
09-21-21 01:24:54 - epoch 2 | global step 7590 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-21-21 01:26:41 - epoch 2 | global step 7600 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-21-21 01:28:28 - epoch 2 | global step 7610 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-21-21 01:30:15 - epoch 2 | global step 7620 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-21-21 01:32:03 - epoch 2 | global step 7630 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-21-21 01:33:50 - epoch 2 | global step 7640 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-21-21 01:35:37 - epoch 2 | global step 7650 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-21-21 01:37:25 - epoch 2 | global step 7660 | mode train | loss 2.0783 | accuracy 13.4375 | mean_length 64
09-21-21 01:39:12 - epoch 2 | global step 7670 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-21-21 01:40:59 - epoch 2 | global step 7680 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-21-21 01:50:31 - epoch 2 | global step 7680 | mode validation | loss 2.0797 | accuracy 12.18 | mean_length 64
09-21-21 01:52:18 - epoch 2 | global step 7690 | mode train | loss 2.0809 | accuracy 9.375 | mean_length 64
09-21-21 01:54:05 - epoch 2 | global step 7700 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-21-21 01:55:52 - epoch 2 | global step 7710 | mode train | loss 2.0812 | accuracy 11.5625 | mean_length 64
09-21-21 01:57:40 - epoch 2 | global step 7720 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-21-21 01:59:27 - epoch 2 | global step 7730 | mode train | loss 2.0812 | accuracy 10.9375 | mean_length 64
09-21-21 02:01:14 - epoch 2 | global step 7740 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-21-21 02:03:01 - epoch 2 | global step 7750 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-21-21 02:04:49 - epoch 2 | global step 7760 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-21-21 02:06:36 - epoch 2 | global step 7770 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-21-21 02:08:23 - epoch 2 | global step 7780 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-21-21 02:10:11 - epoch 2 | global step 7790 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-21-21 02:11:58 - epoch 2 | global step 7800 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-21-21 02:13:45 - epoch 2 | global step 7810 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-21-21 02:15:33 - epoch 2 | global step 7820 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-21-21 02:17:20 - epoch 2 | global step 7830 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 64
09-21-21 02:19:08 - epoch 2 | global step 7840 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-21-21 02:20:55 - epoch 2 | global step 7850 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-21-21 02:22:43 - epoch 2 | global step 7860 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-21-21 02:24:30 - epoch 2 | global step 7870 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-21-21 02:26:17 - epoch 2 | global step 7880 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-21-21 02:28:05 - epoch 2 | global step 7890 | mode train | loss 2.0791 | accuracy 11.25 | mean_length 64
09-21-21 02:29:52 - epoch 2 | global step 7900 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-21-21 02:31:39 - epoch 2 | global step 7910 | mode train | loss 2.0803 | accuracy 13.125 | mean_length 64
09-21-21 02:33:27 - epoch 2 | global step 7920 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-21-21 02:35:14 - epoch 2 | global step 7930 | mode train | loss 2.0788 | accuracy 11.25 | mean_length 64
09-21-21 02:37:01 - epoch 2 | global step 7940 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-21-21 02:38:49 - epoch 2 | global step 7950 | mode train | loss 2.0807 | accuracy 6.875 | mean_length 64
09-21-21 02:40:36 - epoch 2 | global step 7960 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-21-21 02:42:23 - epoch 2 | global step 7970 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-21-21 02:44:11 - epoch 2 | global step 7980 | mode train | loss 2.0809 | accuracy 10.9375 | mean_length 64
09-21-21 02:45:58 - epoch 2 | global step 7990 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-21-21 02:47:45 - epoch 2 | global step 8000 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-21-21 02:49:33 - epoch 2 | global step 8010 | mode train | loss 2.0778 | accuracy 17.1875 | mean_length 64
09-21-21 02:51:20 - epoch 2 | global step 8020 | mode train | loss 2.0775 | accuracy 15.9375 | mean_length 64
09-21-21 02:53:07 - epoch 2 | global step 8030 | mode train | loss 2.0783 | accuracy 14.6875 | mean_length 64
09-21-21 02:54:54 - epoch 2 | global step 8040 | mode train | loss 2.0793 | accuracy 11.875 | mean_length 64
09-21-21 02:56:42 - epoch 2 | global step 8050 | mode train | loss 2.0783 | accuracy 14.375 | mean_length 64
09-21-21 02:58:29 - epoch 2 | global step 8060 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-21-21 03:00:16 - epoch 2 | global step 8070 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-21-21 03:02:04 - epoch 2 | global step 8080 | mode train | loss 2.0806 | accuracy 9.375 | mean_length 64
09-21-21 03:03:51 - epoch 2 | global step 8090 | mode train | loss 2.0781 | accuracy 12.8125 | mean_length 64
09-21-21 03:05:38 - epoch 2 | global step 8100 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-21-21 03:07:26 - epoch 2 | global step 8110 | mode train | loss 2.0783 | accuracy 13.4375 | mean_length 64
09-21-21 03:09:13 - epoch 2 | global step 8120 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-21-21 03:11:00 - epoch 2 | global step 8130 | mode train | loss 2.0804 | accuracy 11.5625 | mean_length 64
09-21-21 03:12:48 - epoch 2 | global step 8140 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-21-21 03:14:35 - epoch 2 | global step 8150 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-21-21 03:16:22 - epoch 2 | global step 8160 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-21-21 03:18:10 - epoch 2 | global step 8170 | mode train | loss 2.0779 | accuracy 15.3125 | mean_length 64
09-21-21 03:19:57 - epoch 2 | global step 8180 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-21-21 03:21:45 - epoch 2 | global step 8190 | mode train | loss 2.0782 | accuracy 15.625 | mean_length 64
09-21-21 03:22:06 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-5_7distractors_maxstep8192_seed43/model.pt
09-21-21 03:33:44 - Best model stats: 
09-21-21 03:33:44 - epoch 0 | global step 0 | mode validation | loss 2.0794 | accuracy 12.36 | mean_length 64
