==========================================
SLURM_JOB_ID = 5878831
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5878831
==========================================
/home1/zliu9986/communication-translation
09-13-21 22:09:40 - Dataset Loaded
09-13-21 22:09:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-13-21 22:20:52 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-14-21 19:39:38 - epoch 2 | global step 6520 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
09-14-21 19:41:25 - epoch 2 | global step 6530 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-14-21 19:43:11 - epoch 2 | global step 6540 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-14-21 19:44:57 - epoch 2 | global step 6550 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-14-21 19:46:44 - epoch 2 | global step 6560 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-14-21 19:48:30 - epoch 2 | global step 6570 | mode train | loss 2.081 | accuracy 12.8125 | mean_length 64
09-14-21 19:50:17 - epoch 2 | global step 6580 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-14-21 19:52:03 - epoch 2 | global step 6590 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-14-21 19:53:49 - epoch 2 | global step 6600 | mode train | loss 2.0786 | accuracy 14.6875 | mean_length 64
09-14-21 19:55:35 - epoch 2 | global step 6610 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-14-21 19:57:22 - epoch 2 | global step 6620 | mode train | loss 2.0781 | accuracy 13.75 | mean_length 64
09-14-21 19:59:08 - epoch 2 | global step 6630 | mode train | loss 2.0808 | accuracy 9.0625 | mean_length 64
09-14-21 20:00:54 - epoch 2 | global step 6640 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-14-21 20:02:41 - epoch 2 | global step 6650 | mode train | loss 2.0795 | accuracy 15.3125 | mean_length 64
09-14-21 20:13:09 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 13.02 | mean_length 64
09-14-21 20:13:52 - epoch 2 | global step 6660 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-14-21 20:15:38 - epoch 2 | global step 6670 | mode train | loss 2.0782 | accuracy 13.75 | mean_length 64
09-14-21 20:17:24 - epoch 2 | global step 6680 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-14-21 20:19:11 - epoch 2 | global step 6690 | mode train | loss 2.0806 | accuracy 13.75 | mean_length 64
09-14-21 20:20:57 - epoch 2 | global step 6700 | mode train | loss 2.0829 | accuracy 11.25 | mean_length 64
09-14-21 20:22:43 - epoch 2 | global step 6710 | mode train | loss 2.0806 | accuracy 13.75 | mean_length 64
09-14-21 20:24:29 - epoch 2 | global step 6720 | mode train | loss 2.0778 | accuracy 13.4375 | mean_length 64
09-14-21 20:26:16 - epoch 2 | global step 6730 | mode train | loss 2.0801 | accuracy 9.0625 | mean_length 64
09-14-21 20:28:02 - epoch 2 | global step 6740 | mode train | loss 2.0798 | accuracy 10.625 | mean_length 64
09-14-21 20:29:48 - epoch 2 | global step 6750 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-14-21 20:31:35 - epoch 2 | global step 6760 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-14-21 20:33:21 - epoch 2 | global step 6770 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-14-21 20:35:07 - epoch 2 | global step 6780 | mode train | loss 2.0778 | accuracy 16.5625 | mean_length 64
09-14-21 20:36:53 - epoch 2 | global step 6790 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-14-21 20:38:40 - epoch 2 | global step 6800 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-14-21 20:40:26 - epoch 2 | global step 6810 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-14-21 20:42:12 - epoch 2 | global step 6820 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-14-21 20:43:59 - epoch 2 | global step 6830 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-14-21 20:45:45 - epoch 2 | global step 6840 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-14-21 20:47:31 - epoch 2 | global step 6850 | mode train | loss 2.0779 | accuracy 14.0625 | mean_length 64
09-14-21 20:49:17 - epoch 2 | global step 6860 | mode train | loss 2.0809 | accuracy 13.4375 | mean_length 64
09-14-21 20:51:04 - epoch 2 | global step 6870 | mode train | loss 2.0807 | accuracy 11.5625 | mean_length 64
09-14-21 20:52:50 - epoch 2 | global step 6880 | mode train | loss 2.0793 | accuracy 15.9375 | mean_length 64
09-14-21 20:54:36 - epoch 2 | global step 6890 | mode train | loss 2.0795 | accuracy 10.625 | mean_length 64
09-14-21 20:56:23 - epoch 2 | global step 6900 | mode train | loss 2.0814 | accuracy 12.1875 | mean_length 64
09-14-21 20:58:09 - epoch 2 | global step 6910 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-14-21 20:59:55 - epoch 2 | global step 6920 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-14-21 21:01:41 - epoch 2 | global step 6930 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-14-21 21:03:28 - epoch 2 | global step 6940 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-14-21 21:05:14 - epoch 2 | global step 6950 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-14-21 21:07:00 - epoch 2 | global step 6960 | mode train | loss 2.0829 | accuracy 7.5 | mean_length 64
09-14-21 21:08:47 - epoch 2 | global step 6970 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 64
09-14-21 21:10:33 - epoch 2 | global step 6980 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-14-21 21:12:19 - epoch 2 | global step 6990 | mode train | loss 2.0789 | accuracy 15.9375 | mean_length 64
09-14-21 21:14:06 - epoch 2 | global step 7000 | mode train | loss 2.0784 | accuracy 14.0625 | mean_length 64
09-14-21 21:15:52 - epoch 2 | global step 7010 | mode train | loss 2.0793 | accuracy 15.0 | mean_length 64
09-14-21 21:17:39 - epoch 2 | global step 7020 | mode train | loss 2.0812 | accuracy 9.6875 | mean_length 64
09-14-21 21:19:25 - epoch 2 | global step 7030 | mode train | loss 2.079 | accuracy 13.125 | mean_length 64
09-14-21 21:21:11 - epoch 2 | global step 7040 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-14-21 21:22:58 - epoch 2 | global step 7050 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-14-21 21:24:44 - epoch 2 | global step 7060 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-14-21 21:26:30 - epoch 2 | global step 7070 | mode train | loss 2.0779 | accuracy 15.9375 | mean_length 64
09-14-21 21:28:16 - epoch 2 | global step 7080 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-14-21 21:30:03 - epoch 2 | global step 7090 | mode train | loss 2.0804 | accuracy 12.8125 | mean_length 64
09-14-21 21:31:49 - epoch 2 | global step 7100 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-14-21 21:33:35 - epoch 2 | global step 7110 | mode train | loss 2.0796 | accuracy 8.75 | mean_length 64
09-14-21 21:35:22 - epoch 2 | global step 7120 | mode train | loss 2.0802 | accuracy 8.125 | mean_length 64
09-14-21 21:37:08 - epoch 2 | global step 7130 | mode train | loss 2.0801 | accuracy 14.6875 | mean_length 64
09-14-21 21:38:54 - epoch 2 | global step 7140 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-14-21 21:40:41 - epoch 2 | global step 7150 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-14-21 21:42:27 - epoch 2 | global step 7160 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-14-21 21:53:16 - epoch 2 | global step 7168 | mode validation | loss 2.0796 | accuracy 12.88 | mean_length 64
09-14-21 21:53:38 - epoch 2 | global step 7170 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-14-21 21:55:24 - epoch 2 | global step 7180 | mode train | loss 2.0807 | accuracy 12.1875 | mean_length 64
09-14-21 21:57:10 - epoch 2 | global step 7190 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-14-21 21:58:57 - epoch 2 | global step 7200 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-14-21 22:00:43 - epoch 2 | global step 7210 | mode train | loss 2.0813 | accuracy 10.3125 | mean_length 64
09-14-21 22:02:29 - epoch 2 | global step 7220 | mode train | loss 2.0794 | accuracy 11.5625 | mean_length 64
09-14-21 22:04:16 - epoch 2 | global step 7230 | mode train | loss 2.0772 | accuracy 16.875 | mean_length 64
09-14-21 22:06:02 - epoch 2 | global step 7240 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-14-21 22:07:48 - epoch 2 | global step 7250 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-14-21 22:09:34 - epoch 2 | global step 7260 | mode train | loss 2.0815 | accuracy 10.3125 | mean_length 64
09-14-21 22:11:21 - epoch 2 | global step 7270 | mode train | loss 2.0795 | accuracy 9.0625 | mean_length 64
09-14-21 22:13:07 - epoch 2 | global step 7280 | mode train | loss 2.0783 | accuracy 13.4375 | mean_length 64
09-14-21 22:14:54 - epoch 2 | global step 7290 | mode train | loss 2.0797 | accuracy 15.3125 | mean_length 64
09-14-21 22:16:40 - epoch 2 | global step 7300 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-14-21 22:18:27 - epoch 2 | global step 7310 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-14-21 22:20:13 - epoch 2 | global step 7320 | mode train | loss 2.0807 | accuracy 14.0625 | mean_length 64
09-14-21 22:21:59 - epoch 2 | global step 7330 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-14-21 22:23:45 - epoch 2 | global step 7340 | mode train | loss 2.0777 | accuracy 16.5625 | mean_length 64
09-14-21 22:25:32 - epoch 2 | global step 7350 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-14-21 22:27:18 - epoch 2 | global step 7360 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-14-21 22:29:04 - epoch 2 | global step 7370 | mode train | loss 2.0805 | accuracy 10.0 | mean_length 64
09-14-21 22:30:51 - epoch 2 | global step 7380 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-14-21 22:32:37 - epoch 2 | global step 7390 | mode train | loss 2.0807 | accuracy 11.875 | mean_length 64
09-14-21 22:34:23 - epoch 2 | global step 7400 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-14-21 22:36:10 - epoch 2 | global step 7410 | mode train | loss 2.0799 | accuracy 11.875 | mean_length 64
09-14-21 22:37:56 - epoch 2 | global step 7420 | mode train | loss 2.0808 | accuracy 12.8125 | mean_length 64
09-14-21 22:39:42 - epoch 2 | global step 7430 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 22:41:28 - epoch 2 | global step 7440 | mode train | loss 2.0787 | accuracy 11.5625 | mean_length 64
09-14-21 22:43:15 - epoch 2 | global step 7450 | mode train | loss 2.0779 | accuracy 13.75 | mean_length 64
09-14-21 22:45:01 - epoch 2 | global step 7460 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-14-21 22:46:47 - epoch 2 | global step 7470 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-14-21 22:48:34 - epoch 2 | global step 7480 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-14-21 22:50:20 - epoch 2 | global step 7490 | mode train | loss 2.0807 | accuracy 16.5625 | mean_length 64
09-14-21 22:52:06 - epoch 2 | global step 7500 | mode train | loss 2.0775 | accuracy 12.8125 | mean_length 64
09-14-21 22:53:52 - epoch 2 | global step 7510 | mode train | loss 2.0795 | accuracy 9.375 | mean_length 64
09-14-21 22:55:39 - epoch 2 | global step 7520 | mode train | loss 2.0789 | accuracy 13.75 | mean_length 64
09-14-21 22:57:25 - epoch 2 | global step 7530 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-14-21 22:59:11 - epoch 2 | global step 7540 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-14-21 23:00:58 - epoch 2 | global step 7550 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-14-21 23:02:44 - epoch 2 | global step 7560 | mode train | loss 2.0794 | accuracy 15.625 | mean_length 64
09-14-21 23:04:30 - epoch 2 | global step 7570 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-14-21 23:06:17 - epoch 2 | global step 7580 | mode train | loss 2.0779 | accuracy 13.75 | mean_length 64
09-14-21 23:08:03 - epoch 2 | global step 7590 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-14-21 23:09:49 - epoch 2 | global step 7600 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-14-21 23:11:35 - epoch 2 | global step 7610 | mode train | loss 2.0812 | accuracy 11.25 | mean_length 64
09-14-21 23:13:22 - epoch 2 | global step 7620 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-14-21 23:15:08 - epoch 2 | global step 7630 | mode train | loss 2.0792 | accuracy 15.9375 | mean_length 64
09-14-21 23:16:55 - epoch 2 | global step 7640 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-14-21 23:18:41 - epoch 2 | global step 7650 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-14-21 23:20:27 - epoch 2 | global step 7660 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-14-21 23:22:14 - epoch 2 | global step 7670 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-14-21 23:24:00 - epoch 2 | global step 7680 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-14-21 23:33:25 - epoch 2 | global step 7680 | mode validation | loss 2.0796 | accuracy 12.44 | mean_length 64
09-14-21 23:35:11 - epoch 2 | global step 7690 | mode train | loss 2.0801 | accuracy 9.375 | mean_length 64
09-14-21 23:36:57 - epoch 2 | global step 7700 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-14-21 23:38:43 - epoch 2 | global step 7710 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-14-21 23:40:30 - epoch 2 | global step 7720 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-14-21 23:42:16 - epoch 2 | global step 7730 | mode train | loss 2.0817 | accuracy 9.375 | mean_length 64
09-14-21 23:44:02 - epoch 2 | global step 7740 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-14-21 23:45:49 - epoch 2 | global step 7750 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-14-21 23:47:35 - epoch 2 | global step 7760 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-14-21 23:49:21 - epoch 2 | global step 7770 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 64
09-14-21 23:51:08 - epoch 2 | global step 7780 | mode train | loss 2.078 | accuracy 12.1875 | mean_length 64
09-14-21 23:52:54 - epoch 2 | global step 7790 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 64
09-14-21 23:54:40 - epoch 2 | global step 7800 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-14-21 23:56:26 - epoch 2 | global step 7810 | mode train | loss 2.0805 | accuracy 11.5625 | mean_length 64
09-14-21 23:58:13 - epoch 2 | global step 7820 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-14-21 23:59:59 - epoch 2 | global step 7830 | mode train | loss 2.0779 | accuracy 15.625 | mean_length 64
09-15-21 00:01:45 - epoch 2 | global step 7840 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-15-21 00:03:32 - epoch 2 | global step 7850 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-15-21 00:05:18 - epoch 2 | global step 7860 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-15-21 00:07:04 - epoch 2 | global step 7870 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-15-21 00:08:51 - epoch 2 | global step 7880 | mode train | loss 2.0806 | accuracy 9.375 | mean_length 64
09-15-21 00:10:37 - epoch 2 | global step 7890 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-15-21 00:12:23 - epoch 2 | global step 7900 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-15-21 00:14:09 - epoch 2 | global step 7910 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-15-21 00:15:57 - epoch 2 | global step 7920 | mode train | loss 2.0785 | accuracy 16.25 | mean_length 64
09-15-21 00:17:43 - epoch 2 | global step 7930 | mode train | loss 2.0793 | accuracy 13.75 | mean_length 64
09-15-21 00:19:30 - epoch 2 | global step 7940 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-15-21 00:21:16 - epoch 2 | global step 7950 | mode train | loss 2.0805 | accuracy 8.125 | mean_length 64
09-15-21 00:23:03 - epoch 2 | global step 7960 | mode train | loss 2.0806 | accuracy 13.4375 | mean_length 64
09-15-21 00:24:50 - epoch 2 | global step 7970 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-15-21 00:26:36 - epoch 2 | global step 7980 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-15-21 00:28:23 - epoch 2 | global step 7990 | mode train | loss 2.079 | accuracy 10.0 | mean_length 64
09-15-21 00:30:10 - epoch 2 | global step 8000 | mode train | loss 2.0802 | accuracy 8.75 | mean_length 64
09-15-21 00:31:56 - epoch 2 | global step 8010 | mode train | loss 2.0781 | accuracy 14.375 | mean_length 64
09-15-21 00:33:43 - epoch 2 | global step 8020 | mode train | loss 2.0773 | accuracy 15.625 | mean_length 64
09-15-21 00:35:30 - epoch 2 | global step 8030 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-15-21 00:37:16 - epoch 2 | global step 8040 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-15-21 00:39:03 - epoch 2 | global step 8050 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-15-21 00:40:50 - epoch 2 | global step 8060 | mode train | loss 2.0814 | accuracy 9.6875 | mean_length 64
09-15-21 00:42:37 - epoch 2 | global step 8070 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-15-21 00:44:24 - epoch 2 | global step 8080 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
09-15-21 00:46:10 - epoch 2 | global step 8090 | mode train | loss 2.0777 | accuracy 15.3125 | mean_length 64
09-15-21 00:47:57 - epoch 2 | global step 8100 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-15-21 00:49:44 - epoch 2 | global step 8110 | mode train | loss 2.0784 | accuracy 15.625 | mean_length 64
09-15-21 00:51:30 - epoch 2 | global step 8120 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-15-21 00:53:17 - epoch 2 | global step 8130 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 64
09-15-21 00:55:04 - epoch 2 | global step 8140 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-15-21 00:56:50 - epoch 2 | global step 8150 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-15-21 00:58:37 - epoch 2 | global step 8160 | mode train | loss 2.0798 | accuracy 14.0625 | mean_length 64
09-15-21 01:00:24 - epoch 2 | global step 8170 | mode train | loss 2.0779 | accuracy 16.875 | mean_length 64
09-15-21 01:02:10 - epoch 2 | global step 8180 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-15-21 01:03:57 - epoch 2 | global step 8190 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-15-21 01:04:18 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43/model.pt
09-15-21 01:15:43 - Best model stats: 
09-15-21 01:15:43 - epoch 0 | global step 0 | mode validation | loss 2.0791 | accuracy 12.56 | mean_length 64
