==========================================
SLURM_JOB_ID = 5878889
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5878889
==========================================
/home1/zliu9986/communication-translation
09-13-21 22:21:12 - Dataset Loaded
09-13-21 22:21:12 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-13-21 22:31:14 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-14-21 19:13:41 - epoch 1 | global step 6300 | mode train | loss 0.4473 | accuracy 83.125 | mean_length 64
09-14-21 19:15:28 - epoch 1 | global step 6310 | mode train | loss 0.4094 | accuracy 85.625 | mean_length 64
09-14-21 19:17:15 - epoch 1 | global step 6320 | mode train | loss 0.4573 | accuracy 84.0625 | mean_length 64
09-14-21 19:19:02 - epoch 1 | global step 6330 | mode train | loss 0.4037 | accuracy 85.9375 | mean_length 64
09-14-21 19:20:50 - epoch 1 | global step 6340 | mode train | loss 0.4604 | accuracy 84.6875 | mean_length 64
09-14-21 19:22:37 - epoch 1 | global step 6350 | mode train | loss 0.4465 | accuracy 83.75 | mean_length 64
09-14-21 19:24:24 - epoch 1 | global step 6360 | mode train | loss 0.5235 | accuracy 80.0 | mean_length 64
09-14-21 19:26:11 - epoch 1 | global step 6370 | mode train | loss 0.4675 | accuracy 82.5 | mean_length 64
09-14-21 19:27:58 - epoch 1 | global step 6380 | mode train | loss 0.4889 | accuracy 81.875 | mean_length 64
09-14-21 19:29:46 - epoch 1 | global step 6390 | mode train | loss 0.4237 | accuracy 84.375 | mean_length 64
09-14-21 19:31:33 - epoch 1 | global step 6400 | mode train | loss 0.4361 | accuracy 84.6875 | mean_length 64
09-14-21 19:33:20 - epoch 1 | global step 6410 | mode train | loss 0.4052 | accuracy 84.6875 | mean_length 64
09-14-21 19:35:07 - epoch 1 | global step 6420 | mode train | loss 0.4386 | accuracy 83.75 | mean_length 64
09-14-21 19:36:55 - epoch 1 | global step 6430 | mode train | loss 0.3629 | accuracy 86.875 | mean_length 64
09-14-21 19:38:42 - epoch 1 | global step 6440 | mode train | loss 0.3439 | accuracy 87.1875 | mean_length 64
09-14-21 19:40:29 - epoch 1 | global step 6450 | mode train | loss 0.455 | accuracy 83.125 | mean_length 64
09-14-21 19:42:16 - epoch 2 | global step 6460 | mode train | loss 0.5034 | accuracy 80.9375 | mean_length 64
09-14-21 19:44:03 - epoch 2 | global step 6470 | mode train | loss 0.4512 | accuracy 83.4375 | mean_length 64
09-14-21 19:45:51 - epoch 2 | global step 6480 | mode train | loss 0.4047 | accuracy 85.3125 | mean_length 64
09-14-21 19:47:38 - epoch 2 | global step 6490 | mode train | loss 0.3827 | accuracy 85.3125 | mean_length 64
09-14-21 19:49:25 - epoch 2 | global step 6500 | mode train | loss 0.4066 | accuracy 82.8125 | mean_length 64
09-14-21 19:51:12 - epoch 2 | global step 6510 | mode train | loss 0.4321 | accuracy 84.375 | mean_length 64
09-14-21 19:53:00 - epoch 2 | global step 6520 | mode train | loss 0.4003 | accuracy 85.9375 | mean_length 64
09-14-21 19:54:47 - epoch 2 | global step 6530 | mode train | loss 0.445 | accuracy 81.5625 | mean_length 64
09-14-21 19:56:34 - epoch 2 | global step 6540 | mode train | loss 0.3901 | accuracy 86.5625 | mean_length 64
09-14-21 19:58:21 - epoch 2 | global step 6550 | mode train | loss 0.4064 | accuracy 85.0 | mean_length 64
09-14-21 20:00:09 - epoch 2 | global step 6560 | mode train | loss 0.3727 | accuracy 85.3125 | mean_length 64
09-14-21 20:01:56 - epoch 2 | global step 6570 | mode train | loss 0.4449 | accuracy 84.6875 | mean_length 64
09-14-21 20:03:44 - epoch 2 | global step 6580 | mode train | loss 0.5759 | accuracy 77.8125 | mean_length 64
09-14-21 20:05:31 - epoch 2 | global step 6590 | mode train | loss 0.5103 | accuracy 81.875 | mean_length 64
09-14-21 20:07:18 - epoch 2 | global step 6600 | mode train | loss 0.4308 | accuracy 84.375 | mean_length 64
09-14-21 20:09:05 - epoch 2 | global step 6610 | mode train | loss 0.4576 | accuracy 85.0 | mean_length 64
09-14-21 20:10:53 - epoch 2 | global step 6620 | mode train | loss 0.3993 | accuracy 84.6875 | mean_length 64
09-14-21 20:12:40 - epoch 2 | global step 6630 | mode train | loss 0.4409 | accuracy 81.875 | mean_length 64
09-14-21 20:14:27 - epoch 2 | global step 6640 | mode train | loss 0.391 | accuracy 85.9375 | mean_length 64
09-14-21 20:16:14 - epoch 2 | global step 6650 | mode train | loss 0.5067 | accuracy 79.0625 | mean_length 64
09-14-21 20:26:56 - epoch 2 | global step 6656 | mode validation | loss 0.5137 | accuracy 80.56 | mean_length 64
09-14-21 20:26:56 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 80.56, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 20:27:47 - epoch 2 | global step 6660 | mode train | loss 0.4489 | accuracy 85.0 | mean_length 64
09-14-21 20:29:35 - epoch 2 | global step 6670 | mode train | loss 0.4227 | accuracy 84.0625 | mean_length 64
09-14-21 20:31:22 - epoch 2 | global step 6680 | mode train | loss 0.5117 | accuracy 81.25 | mean_length 64
09-14-21 20:33:09 - epoch 2 | global step 6690 | mode train | loss 0.4727 | accuracy 81.25 | mean_length 64
09-14-21 20:34:56 - epoch 2 | global step 6700 | mode train | loss 0.3798 | accuracy 87.5 | mean_length 64
09-14-21 20:36:43 - epoch 2 | global step 6710 | mode train | loss 0.3882 | accuracy 85.0 | mean_length 64
09-14-21 20:38:31 - epoch 2 | global step 6720 | mode train | loss 0.3935 | accuracy 84.0625 | mean_length 64
09-14-21 20:40:18 - epoch 2 | global step 6730 | mode train | loss 0.3633 | accuracy 85.625 | mean_length 64
09-14-21 20:42:05 - epoch 2 | global step 6740 | mode train | loss 0.4533 | accuracy 83.4375 | mean_length 64
09-14-21 20:43:52 - epoch 2 | global step 6750 | mode train | loss 0.433 | accuracy 84.0625 | mean_length 64
09-14-21 20:45:40 - epoch 2 | global step 6760 | mode train | loss 0.4497 | accuracy 85.0 | mean_length 64
09-14-21 20:47:27 - epoch 2 | global step 6770 | mode train | loss 0.4206 | accuracy 84.0625 | mean_length 64
09-14-21 20:49:14 - epoch 2 | global step 6780 | mode train | loss 0.4683 | accuracy 81.875 | mean_length 64
09-14-21 20:51:01 - epoch 2 | global step 6790 | mode train | loss 0.3842 | accuracy 87.8125 | mean_length 64
09-14-21 20:52:48 - epoch 2 | global step 6800 | mode train | loss 0.4281 | accuracy 84.6875 | mean_length 64
09-14-21 20:54:36 - epoch 2 | global step 6810 | mode train | loss 0.366 | accuracy 84.375 | mean_length 64
09-14-21 20:56:23 - epoch 2 | global step 6820 | mode train | loss 0.4475 | accuracy 82.1875 | mean_length 64
09-14-21 20:58:10 - epoch 2 | global step 6830 | mode train | loss 0.3782 | accuracy 85.0 | mean_length 64
09-14-21 20:59:57 - epoch 2 | global step 6840 | mode train | loss 0.4206 | accuracy 84.0625 | mean_length 64
09-14-21 21:01:45 - epoch 2 | global step 6850 | mode train | loss 0.4195 | accuracy 84.375 | mean_length 64
09-14-21 21:03:33 - epoch 2 | global step 6860 | mode train | loss 0.4927 | accuracy 81.5625 | mean_length 64
09-14-21 21:05:20 - epoch 2 | global step 6870 | mode train | loss 0.446 | accuracy 84.6875 | mean_length 64
09-14-21 21:07:07 - epoch 2 | global step 6880 | mode train | loss 0.4808 | accuracy 80.0 | mean_length 64
09-14-21 21:08:54 - epoch 2 | global step 6890 | mode train | loss 0.4318 | accuracy 82.5 | mean_length 64
09-14-21 21:10:41 - epoch 2 | global step 6900 | mode train | loss 0.3852 | accuracy 84.6875 | mean_length 64
09-14-21 21:12:29 - epoch 2 | global step 6910 | mode train | loss 0.3956 | accuracy 83.75 | mean_length 64
09-14-21 21:14:16 - epoch 2 | global step 6920 | mode train | loss 0.3959 | accuracy 86.25 | mean_length 64
09-14-21 21:16:03 - epoch 2 | global step 6930 | mode train | loss 0.4347 | accuracy 84.0625 | mean_length 64
09-14-21 21:17:50 - epoch 2 | global step 6940 | mode train | loss 0.444 | accuracy 81.875 | mean_length 64
09-14-21 21:19:37 - epoch 2 | global step 6950 | mode train | loss 0.4273 | accuracy 81.875 | mean_length 64
09-14-21 21:21:24 - epoch 2 | global step 6960 | mode train | loss 0.3742 | accuracy 85.9375 | mean_length 64
09-14-21 21:23:12 - epoch 2 | global step 6970 | mode train | loss 0.4747 | accuracy 80.625 | mean_length 64
09-14-21 21:24:59 - epoch 2 | global step 6980 | mode train | loss 0.4609 | accuracy 81.25 | mean_length 64
09-14-21 21:26:46 - epoch 2 | global step 6990 | mode train | loss 0.3557 | accuracy 88.125 | mean_length 64
09-14-21 21:28:33 - epoch 2 | global step 7000 | mode train | loss 0.4807 | accuracy 80.9375 | mean_length 64
09-14-21 21:30:20 - epoch 2 | global step 7010 | mode train | loss 0.3776 | accuracy 87.1875 | mean_length 64
09-14-21 21:32:07 - epoch 2 | global step 7020 | mode train | loss 0.3982 | accuracy 85.3125 | mean_length 64
09-14-21 21:33:54 - epoch 2 | global step 7030 | mode train | loss 0.3529 | accuracy 89.0625 | mean_length 64
09-14-21 21:35:42 - epoch 2 | global step 7040 | mode train | loss 0.4511 | accuracy 82.5 | mean_length 64
09-14-21 21:37:29 - epoch 2 | global step 7050 | mode train | loss 0.4345 | accuracy 85.0 | mean_length 64
09-14-21 21:39:16 - epoch 2 | global step 7060 | mode train | loss 0.3871 | accuracy 84.375 | mean_length 64
09-14-21 21:41:03 - epoch 2 | global step 7070 | mode train | loss 0.4571 | accuracy 81.5625 | mean_length 64
09-14-21 21:42:50 - epoch 2 | global step 7080 | mode train | loss 0.4047 | accuracy 87.1875 | mean_length 64
09-14-21 21:44:38 - epoch 2 | global step 7090 | mode train | loss 0.3822 | accuracy 85.0 | mean_length 64
09-14-21 21:46:25 - epoch 2 | global step 7100 | mode train | loss 0.3717 | accuracy 88.125 | mean_length 64
09-14-21 21:48:12 - epoch 2 | global step 7110 | mode train | loss 0.3245 | accuracy 89.0625 | mean_length 64
09-14-21 21:49:59 - epoch 2 | global step 7120 | mode train | loss 0.4323 | accuracy 83.4375 | mean_length 64
09-14-21 21:51:46 - epoch 2 | global step 7130 | mode train | loss 0.381 | accuracy 85.625 | mean_length 64
09-14-21 21:53:33 - epoch 2 | global step 7140 | mode train | loss 0.4379 | accuracy 83.4375 | mean_length 64
09-14-21 21:55:21 - epoch 2 | global step 7150 | mode train | loss 0.4037 | accuracy 86.25 | mean_length 64
09-14-21 21:57:08 - epoch 2 | global step 7160 | mode train | loss 0.3894 | accuracy 85.0 | mean_length 64
09-14-21 22:08:11 - epoch 2 | global step 7168 | mode validation | loss 0.3788 | accuracy 85.76 | mean_length 64
09-14-21 22:08:11 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 85.76, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 22:08:41 - epoch 2 | global step 7170 | mode train | loss 0.431 | accuracy 84.375 | mean_length 64
09-14-21 22:10:29 - epoch 2 | global step 7180 | mode train | loss 0.4253 | accuracy 84.6875 | mean_length 64
09-14-21 22:12:16 - epoch 2 | global step 7190 | mode train | loss 0.4036 | accuracy 85.625 | mean_length 64
09-14-21 22:14:03 - epoch 2 | global step 7200 | mode train | loss 0.3716 | accuracy 87.8125 | mean_length 64
09-14-21 22:15:50 - epoch 2 | global step 7210 | mode train | loss 0.4194 | accuracy 85.625 | mean_length 64
09-14-21 22:17:37 - epoch 2 | global step 7220 | mode train | loss 0.3944 | accuracy 86.5625 | mean_length 64
09-14-21 22:19:25 - epoch 2 | global step 7230 | mode train | loss 0.3796 | accuracy 88.125 | mean_length 64
09-14-21 22:21:12 - epoch 2 | global step 7240 | mode train | loss 0.37 | accuracy 85.625 | mean_length 64
09-14-21 22:22:59 - epoch 2 | global step 7250 | mode train | loss 0.3753 | accuracy 85.0 | mean_length 64
09-14-21 22:24:46 - epoch 2 | global step 7260 | mode train | loss 0.3418 | accuracy 87.5 | mean_length 64
09-14-21 22:26:33 - epoch 2 | global step 7270 | mode train | loss 0.3859 | accuracy 87.1875 | mean_length 64
09-14-21 22:28:20 - epoch 2 | global step 7280 | mode train | loss 0.4125 | accuracy 84.6875 | mean_length 64
09-14-21 22:30:08 - epoch 2 | global step 7290 | mode train | loss 0.4447 | accuracy 84.6875 | mean_length 64
09-14-21 22:31:55 - epoch 2 | global step 7300 | mode train | loss 0.413 | accuracy 84.0625 | mean_length 64
09-14-21 22:33:42 - epoch 2 | global step 7310 | mode train | loss 0.3898 | accuracy 84.0625 | mean_length 64
09-14-21 22:35:29 - epoch 2 | global step 7320 | mode train | loss 0.3627 | accuracy 86.875 | mean_length 64
09-14-21 22:37:16 - epoch 2 | global step 7330 | mode train | loss 0.4619 | accuracy 82.1875 | mean_length 64
09-14-21 22:39:04 - epoch 2 | global step 7340 | mode train | loss 0.4041 | accuracy 85.9375 | mean_length 64
09-14-21 22:40:50 - epoch 2 | global step 7350 | mode train | loss 0.3926 | accuracy 84.6875 | mean_length 64
09-14-21 22:42:38 - epoch 2 | global step 7360 | mode train | loss 0.4065 | accuracy 87.1875 | mean_length 64
09-14-21 22:44:25 - epoch 2 | global step 7370 | mode train | loss 0.3918 | accuracy 86.25 | mean_length 64
09-14-21 22:46:12 - epoch 2 | global step 7380 | mode train | loss 0.3338 | accuracy 89.0625 | mean_length 64
09-14-21 22:47:59 - epoch 2 | global step 7390 | mode train | loss 0.3719 | accuracy 86.875 | mean_length 64
09-14-21 22:49:46 - epoch 2 | global step 7400 | mode train | loss 0.3697 | accuracy 86.875 | mean_length 64
09-14-21 22:51:34 - epoch 2 | global step 7410 | mode train | loss 0.3846 | accuracy 86.875 | mean_length 64
09-14-21 22:53:21 - epoch 2 | global step 7420 | mode train | loss 0.4529 | accuracy 81.5625 | mean_length 64
09-14-21 22:55:08 - epoch 2 | global step 7430 | mode train | loss 0.3765 | accuracy 88.4375 | mean_length 64
09-14-21 22:56:55 - epoch 2 | global step 7440 | mode train | loss 0.3661 | accuracy 85.9375 | mean_length 64
09-14-21 22:58:43 - epoch 2 | global step 7450 | mode train | loss 0.3554 | accuracy 87.5 | mean_length 64
09-14-21 23:00:30 - epoch 2 | global step 7460 | mode train | loss 0.3992 | accuracy 86.5625 | mean_length 64
09-14-21 23:02:17 - epoch 2 | global step 7470 | mode train | loss 0.4746 | accuracy 80.3125 | mean_length 64
09-14-21 23:04:05 - epoch 2 | global step 7480 | mode train | loss 0.3665 | accuracy 86.25 | mean_length 64
09-14-21 23:05:52 - epoch 2 | global step 7490 | mode train | loss 0.4455 | accuracy 81.875 | mean_length 64
09-14-21 23:07:39 - epoch 2 | global step 7500 | mode train | loss 0.3441 | accuracy 90.0 | mean_length 64
09-14-21 23:09:27 - epoch 2 | global step 7510 | mode train | loss 0.3502 | accuracy 87.1875 | mean_length 64
09-14-21 23:11:14 - epoch 2 | global step 7520 | mode train | loss 0.3279 | accuracy 87.8125 | mean_length 64
09-14-21 23:13:01 - epoch 2 | global step 7530 | mode train | loss 0.3497 | accuracy 86.875 | mean_length 64
09-14-21 23:14:48 - epoch 2 | global step 7540 | mode train | loss 0.3022 | accuracy 90.625 | mean_length 64
09-14-21 23:16:35 - epoch 2 | global step 7550 | mode train | loss 0.3844 | accuracy 84.0625 | mean_length 64
09-14-21 23:18:23 - epoch 2 | global step 7560 | mode train | loss 0.3224 | accuracy 90.0 | mean_length 64
09-14-21 23:20:10 - epoch 2 | global step 7570 | mode train | loss 0.3168 | accuracy 88.75 | mean_length 64
09-14-21 23:21:57 - epoch 2 | global step 7580 | mode train | loss 0.3488 | accuracy 85.9375 | mean_length 64
09-14-21 23:23:44 - epoch 2 | global step 7590 | mode train | loss 0.3976 | accuracy 85.9375 | mean_length 64
09-14-21 23:25:31 - epoch 2 | global step 7600 | mode train | loss 0.3506 | accuracy 87.5 | mean_length 64
09-14-21 23:27:19 - epoch 2 | global step 7610 | mode train | loss 0.3553 | accuracy 85.9375 | mean_length 64
09-14-21 23:29:06 - epoch 2 | global step 7620 | mode train | loss 0.372 | accuracy 86.25 | mean_length 64
09-14-21 23:30:53 - epoch 2 | global step 7630 | mode train | loss 0.311 | accuracy 90.0 | mean_length 64
09-14-21 23:32:40 - epoch 2 | global step 7640 | mode train | loss 0.302 | accuracy 89.0625 | mean_length 64
09-14-21 23:34:27 - epoch 2 | global step 7650 | mode train | loss 0.3103 | accuracy 88.75 | mean_length 64
09-14-21 23:36:15 - epoch 2 | global step 7660 | mode train | loss 0.3748 | accuracy 85.9375 | mean_length 64
09-14-21 23:38:02 - epoch 2 | global step 7670 | mode train | loss 0.3572 | accuracy 85.9375 | mean_length 64
09-14-21 23:39:49 - epoch 2 | global step 7680 | mode train | loss 0.3488 | accuracy 86.25 | mean_length 64
09-14-21 23:49:26 - epoch 2 | global step 7680 | mode validation | loss 0.3626 | accuracy 86.0 | mean_length 64
09-14-21 23:49:26 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 86.0, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43
09-14-21 23:51:22 - epoch 2 | global step 7690 | mode train | loss 0.3359 | accuracy 87.5 | mean_length 64
09-14-21 23:53:09 - epoch 2 | global step 7700 | mode train | loss 0.3291 | accuracy 86.5625 | mean_length 64
09-14-21 23:54:56 - epoch 2 | global step 7710 | mode train | loss 0.3796 | accuracy 85.3125 | mean_length 64
09-14-21 23:56:43 - epoch 2 | global step 7720 | mode train | loss 0.3517 | accuracy 89.375 | mean_length 64
09-14-21 23:58:30 - epoch 2 | global step 7730 | mode train | loss 0.3751 | accuracy 86.25 | mean_length 64
09-15-21 00:00:17 - epoch 2 | global step 7740 | mode train | loss 0.3201 | accuracy 88.75 | mean_length 64
09-15-21 00:02:04 - epoch 2 | global step 7750 | mode train | loss 0.344 | accuracy 87.1875 | mean_length 64
09-15-21 00:03:52 - epoch 2 | global step 7760 | mode train | loss 0.305 | accuracy 89.6875 | mean_length 64
09-15-21 00:05:39 - epoch 2 | global step 7770 | mode train | loss 0.3753 | accuracy 86.25 | mean_length 64
09-15-21 00:07:26 - epoch 2 | global step 7780 | mode train | loss 0.3442 | accuracy 86.875 | mean_length 64
09-15-21 00:09:14 - epoch 2 | global step 7790 | mode train | loss 0.3558 | accuracy 89.375 | mean_length 64
09-15-21 00:11:01 - epoch 2 | global step 7800 | mode train | loss 0.3162 | accuracy 86.25 | mean_length 64
09-15-21 00:12:48 - epoch 2 | global step 7810 | mode train | loss 0.3678 | accuracy 84.0625 | mean_length 64
09-15-21 00:14:35 - epoch 2 | global step 7820 | mode train | loss 0.3164 | accuracy 90.0 | mean_length 64
09-15-21 00:16:22 - epoch 2 | global step 7830 | mode train | loss 0.3771 | accuracy 85.3125 | mean_length 64
09-15-21 00:18:09 - epoch 2 | global step 7840 | mode train | loss 0.4292 | accuracy 84.6875 | mean_length 64
09-15-21 00:19:56 - epoch 2 | global step 7850 | mode train | loss 0.3831 | accuracy 86.5625 | mean_length 64
09-15-21 00:21:44 - epoch 2 | global step 7860 | mode train | loss 0.3386 | accuracy 87.5 | mean_length 64
09-15-21 00:23:31 - epoch 2 | global step 7870 | mode train | loss 0.4229 | accuracy 83.75 | mean_length 64
09-15-21 00:25:18 - epoch 2 | global step 7880 | mode train | loss 0.4003 | accuracy 84.375 | mean_length 64
09-15-21 00:27:05 - epoch 2 | global step 7890 | mode train | loss 0.3799 | accuracy 86.875 | mean_length 64
09-15-21 00:28:52 - epoch 2 | global step 7900 | mode train | loss 0.4078 | accuracy 83.4375 | mean_length 64
09-15-21 00:30:39 - epoch 2 | global step 7910 | mode train | loss 0.4383 | accuracy 80.625 | mean_length 64
09-15-21 00:32:27 - epoch 2 | global step 7920 | mode train | loss 0.3392 | accuracy 86.5625 | mean_length 64
09-15-21 00:34:14 - epoch 2 | global step 7930 | mode train | loss 0.3787 | accuracy 83.75 | mean_length 64
09-15-21 00:36:01 - epoch 2 | global step 7940 | mode train | loss 0.3723 | accuracy 86.875 | mean_length 64
09-15-21 00:37:48 - epoch 2 | global step 7950 | mode train | loss 0.3067 | accuracy 88.125 | mean_length 64
09-15-21 00:39:35 - epoch 2 | global step 7960 | mode train | loss 0.3357 | accuracy 88.4375 | mean_length 64
09-15-21 00:41:22 - epoch 2 | global step 7970 | mode train | loss 0.3376 | accuracy 87.5 | mean_length 64
09-15-21 00:43:10 - epoch 2 | global step 7980 | mode train | loss 0.3289 | accuracy 87.1875 | mean_length 64
09-15-21 00:44:57 - epoch 2 | global step 7990 | mode train | loss 0.3055 | accuracy 87.1875 | mean_length 64
09-15-21 00:46:44 - epoch 2 | global step 8000 | mode train | loss 0.3889 | accuracy 84.0625 | mean_length 64
09-15-21 00:48:31 - epoch 2 | global step 8010 | mode train | loss 0.3778 | accuracy 87.5 | mean_length 64
09-15-21 00:50:18 - epoch 2 | global step 8020 | mode train | loss 0.3316 | accuracy 87.8125 | mean_length 64
09-15-21 00:52:05 - epoch 2 | global step 8030 | mode train | loss 0.2954 | accuracy 90.9375 | mean_length 64
09-15-21 00:53:52 - epoch 2 | global step 8040 | mode train | loss 0.3621 | accuracy 85.9375 | mean_length 64
09-15-21 00:55:40 - epoch 2 | global step 8050 | mode train | loss 0.3712 | accuracy 87.5 | mean_length 64
09-15-21 00:57:27 - epoch 2 | global step 8060 | mode train | loss 0.3684 | accuracy 88.125 | mean_length 64
09-15-21 00:59:14 - epoch 2 | global step 8070 | mode train | loss 0.3744 | accuracy 87.8125 | mean_length 64
09-15-21 01:01:01 - epoch 2 | global step 8080 | mode train | loss 0.3735 | accuracy 86.25 | mean_length 64
09-15-21 01:02:48 - epoch 2 | global step 8090 | mode train | loss 0.3472 | accuracy 86.5625 | mean_length 64
09-15-21 01:04:36 - epoch 2 | global step 8100 | mode train | loss 0.3767 | accuracy 85.3125 | mean_length 64
09-15-21 01:06:23 - epoch 2 | global step 8110 | mode train | loss 0.4451 | accuracy 82.8125 | mean_length 64
09-15-21 01:08:10 - epoch 2 | global step 8120 | mode train | loss 0.4017 | accuracy 83.4375 | mean_length 64
09-15-21 01:09:57 - epoch 2 | global step 8130 | mode train | loss 0.3951 | accuracy 85.3125 | mean_length 64
09-15-21 01:11:45 - epoch 2 | global step 8140 | mode train | loss 0.4281 | accuracy 84.6875 | mean_length 64
09-15-21 01:13:32 - epoch 2 | global step 8150 | mode train | loss 0.3553 | accuracy 85.9375 | mean_length 64
09-15-21 01:15:19 - epoch 2 | global step 8160 | mode train | loss 0.3637 | accuracy 86.875 | mean_length 64
09-15-21 01:17:06 - epoch 2 | global step 8170 | mode train | loss 0.3042 | accuracy 89.6875 | mean_length 64
09-15-21 01:18:53 - epoch 2 | global step 8180 | mode train | loss 0.3397 | accuracy 89.375 | mean_length 64
09-15-21 01:20:41 - epoch 2 | global step 8190 | mode train | loss 0.312 | accuracy 88.4375 | mean_length 64
09-15-21 01:21:02 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed43/model.pt
09-15-21 01:32:31 - Best model stats: 
09-15-21 01:32:31 - epoch 0 | global step 0 | mode validation | loss 0.3555 | accuracy 86.6 | mean_length 64
