==========================================
SLURM_JOB_ID = 5860788
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5860788
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:32:51 - Dataset Loaded
09-12-21 22:32:51 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:42:41 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-13-21 18:58:44 - epoch 1 | global step 6230 | mode train | loss 0.2372 | accuracy 92.1875 | mean_length 64
09-13-21 19:00:31 - epoch 1 | global step 6240 | mode train | loss 0.2069 | accuracy 93.125 | mean_length 64
09-13-21 19:02:18 - epoch 1 | global step 6250 | mode train | loss 0.1529 | accuracy 95.625 | mean_length 64
09-13-21 19:04:05 - epoch 1 | global step 6260 | mode train | loss 0.2105 | accuracy 91.875 | mean_length 64
09-13-21 19:05:52 - epoch 1 | global step 6270 | mode train | loss 0.1665 | accuracy 93.75 | mean_length 64
09-13-21 19:07:39 - epoch 1 | global step 6280 | mode train | loss 0.2158 | accuracy 92.8125 | mean_length 64
09-13-21 19:09:25 - epoch 1 | global step 6290 | mode train | loss 0.1513 | accuracy 94.6875 | mean_length 64
09-13-21 19:11:13 - epoch 1 | global step 6300 | mode train | loss 0.2298 | accuracy 91.25 | mean_length 64
09-13-21 19:12:59 - epoch 1 | global step 6310 | mode train | loss 0.1691 | accuracy 95.9375 | mean_length 64
09-13-21 19:14:46 - epoch 1 | global step 6320 | mode train | loss 0.2006 | accuracy 91.25 | mean_length 64
09-13-21 19:16:33 - epoch 1 | global step 6330 | mode train | loss 0.2087 | accuracy 92.5 | mean_length 64
09-13-21 19:18:20 - epoch 1 | global step 6340 | mode train | loss 0.1884 | accuracy 94.0625 | mean_length 64
09-13-21 19:20:08 - epoch 1 | global step 6350 | mode train | loss 0.1757 | accuracy 94.375 | mean_length 64
09-13-21 19:21:55 - epoch 1 | global step 6360 | mode train | loss 0.1916 | accuracy 91.875 | mean_length 64
09-13-21 19:23:42 - epoch 1 | global step 6370 | mode train | loss 0.2291 | accuracy 92.8125 | mean_length 64
09-13-21 19:25:29 - epoch 1 | global step 6380 | mode train | loss 0.2213 | accuracy 92.5 | mean_length 64
09-13-21 19:27:16 - epoch 1 | global step 6390 | mode train | loss 0.2734 | accuracy 91.25 | mean_length 64
09-13-21 19:29:03 - epoch 1 | global step 6400 | mode train | loss 0.2076 | accuracy 92.1875 | mean_length 64
09-13-21 19:30:50 - epoch 1 | global step 6410 | mode train | loss 0.1477 | accuracy 95.0 | mean_length 64
09-13-21 19:32:37 - epoch 1 | global step 6420 | mode train | loss 0.1623 | accuracy 95.3125 | mean_length 63.8094
09-13-21 19:34:24 - epoch 1 | global step 6430 | mode train | loss 0.1349 | accuracy 95.625 | mean_length 64
09-13-21 19:36:11 - epoch 1 | global step 6440 | mode train | loss 0.1586 | accuracy 94.0625 | mean_length 64
09-13-21 19:37:58 - epoch 1 | global step 6450 | mode train | loss 0.2588 | accuracy 90.625 | mean_length 64
09-13-21 19:39:45 - epoch 2 | global step 6460 | mode train | loss 0.1572 | accuracy 95.0 | mean_length 64
09-13-21 19:41:32 - epoch 2 | global step 6470 | mode train | loss 0.155 | accuracy 94.0625 | mean_length 64
09-13-21 19:43:19 - epoch 2 | global step 6480 | mode train | loss 0.1967 | accuracy 92.8125 | mean_length 64
09-13-21 19:45:05 - epoch 2 | global step 6490 | mode train | loss 0.1617 | accuracy 94.0625 | mean_length 64
09-13-21 19:46:52 - epoch 2 | global step 6500 | mode train | loss 0.1776 | accuracy 92.1875 | mean_length 64
09-13-21 19:48:39 - epoch 2 | global step 6510 | mode train | loss 0.2023 | accuracy 94.375 | mean_length 64
09-13-21 19:50:26 - epoch 2 | global step 6520 | mode train | loss 0.14 | accuracy 95.9375 | mean_length 64
09-13-21 19:52:13 - epoch 2 | global step 6530 | mode train | loss 0.1516 | accuracy 95.625 | mean_length 64
09-13-21 19:54:00 - epoch 2 | global step 6540 | mode train | loss 0.1767 | accuracy 92.1875 | mean_length 64
09-13-21 19:55:47 - epoch 2 | global step 6550 | mode train | loss 0.1728 | accuracy 93.75 | mean_length 64
09-13-21 19:57:34 - epoch 2 | global step 6560 | mode train | loss 0.1656 | accuracy 94.6875 | mean_length 64
09-13-21 19:59:21 - epoch 2 | global step 6570 | mode train | loss 0.1513 | accuracy 96.5625 | mean_length 64
09-13-21 20:01:08 - epoch 2 | global step 6580 | mode train | loss 0.1585 | accuracy 94.0625 | mean_length 64
09-13-21 20:02:55 - epoch 2 | global step 6590 | mode train | loss 0.1923 | accuracy 92.1875 | mean_length 64
09-13-21 20:04:42 - epoch 2 | global step 6600 | mode train | loss 0.146 | accuracy 94.6875 | mean_length 64
09-13-21 20:06:28 - epoch 2 | global step 6610 | mode train | loss 0.1966 | accuracy 92.8125 | mean_length 64
09-13-21 20:08:15 - epoch 2 | global step 6620 | mode train | loss 0.1915 | accuracy 92.1875 | mean_length 64
09-13-21 20:10:02 - epoch 2 | global step 6630 | mode train | loss 0.1712 | accuracy 93.75 | mean_length 64
09-13-21 20:11:49 - epoch 2 | global step 6640 | mode train | loss 0.1418 | accuracy 95.3125 | mean_length 64
09-13-21 20:13:36 - epoch 2 | global step 6650 | mode train | loss 0.1957 | accuracy 91.25 | mean_length 64
09-13-21 20:24:08 - epoch 2 | global step 6656 | mode validation | loss 0.2527 | accuracy 91.0 | mean_length 64
09-13-21 20:24:50 - epoch 2 | global step 6660 | mode train | loss 0.1851 | accuracy 93.75 | mean_length 64
09-13-21 20:26:37 - epoch 2 | global step 6670 | mode train | loss 0.1104 | accuracy 97.1875 | mean_length 64
09-13-21 20:28:24 - epoch 2 | global step 6680 | mode train | loss 0.1666 | accuracy 93.4375 | mean_length 64
09-13-21 20:30:12 - epoch 2 | global step 6690 | mode train | loss 0.2247 | accuracy 93.125 | mean_length 64
09-13-21 20:31:59 - epoch 2 | global step 6700 | mode train | loss 0.2738 | accuracy 90.9375 | mean_length 64
09-13-21 20:33:46 - epoch 2 | global step 6710 | mode train | loss 0.2749 | accuracy 89.375 | mean_length 64
09-13-21 20:35:33 - epoch 2 | global step 6720 | mode train | loss 0.2894 | accuracy 89.6875 | mean_length 64
09-13-21 20:37:20 - epoch 2 | global step 6730 | mode train | loss 0.1834 | accuracy 94.375 | mean_length 64
09-13-21 20:39:07 - epoch 2 | global step 6740 | mode train | loss 0.2304 | accuracy 91.875 | mean_length 64
09-13-21 20:40:54 - epoch 2 | global step 6750 | mode train | loss 0.17 | accuracy 94.375 | mean_length 64
09-13-21 20:42:41 - epoch 2 | global step 6760 | mode train | loss 0.2293 | accuracy 89.6875 | mean_length 64
09-13-21 20:44:27 - epoch 2 | global step 6770 | mode train | loss 0.1994 | accuracy 91.875 | mean_length 64
09-13-21 20:46:14 - epoch 2 | global step 6780 | mode train | loss 0.2122 | accuracy 94.0625 | mean_length 64
09-13-21 20:48:01 - epoch 2 | global step 6790 | mode train | loss 0.2152 | accuracy 91.5625 | mean_length 64
09-13-21 20:49:48 - epoch 2 | global step 6800 | mode train | loss 0.179 | accuracy 94.0625 | mean_length 64
09-13-21 20:51:35 - epoch 2 | global step 6810 | mode train | loss 0.1938 | accuracy 93.4375 | mean_length 64
09-13-21 20:53:22 - epoch 2 | global step 6820 | mode train | loss 0.1932 | accuracy 94.0625 | mean_length 64
09-13-21 20:55:09 - epoch 2 | global step 6830 | mode train | loss 0.245 | accuracy 91.25 | mean_length 64
09-13-21 20:56:56 - epoch 2 | global step 6840 | mode train | loss 0.1542 | accuracy 93.75 | mean_length 64
09-13-21 20:58:43 - epoch 2 | global step 6850 | mode train | loss 0.1806 | accuracy 93.125 | mean_length 64
09-13-21 21:00:30 - epoch 2 | global step 6860 | mode train | loss 0.1865 | accuracy 93.4375 | mean_length 64
09-13-21 21:02:17 - epoch 2 | global step 6870 | mode train | loss 0.1553 | accuracy 95.0 | mean_length 64
09-13-21 21:04:04 - epoch 2 | global step 6880 | mode train | loss 0.1742 | accuracy 95.0 | mean_length 64
09-13-21 21:05:51 - epoch 2 | global step 6890 | mode train | loss 0.1712 | accuracy 93.75 | mean_length 64
09-13-21 21:07:38 - epoch 2 | global step 6900 | mode train | loss 0.2417 | accuracy 93.125 | mean_length 64
09-13-21 21:09:25 - epoch 2 | global step 6910 | mode train | loss 0.1611 | accuracy 94.375 | mean_length 64
09-13-21 21:11:12 - epoch 2 | global step 6920 | mode train | loss 0.1822 | accuracy 94.0625 | mean_length 64
09-13-21 21:12:59 - epoch 2 | global step 6930 | mode train | loss 0.1235 | accuracy 96.25 | mean_length 64
09-13-21 21:14:46 - epoch 2 | global step 6940 | mode train | loss 0.1977 | accuracy 92.1875 | mean_length 64
09-13-21 21:16:33 - epoch 2 | global step 6950 | mode train | loss 0.1594 | accuracy 93.75 | mean_length 64
09-13-21 21:18:21 - epoch 2 | global step 6960 | mode train | loss 0.2112 | accuracy 90.625 | mean_length 64
09-13-21 21:20:08 - epoch 2 | global step 6970 | mode train | loss 0.1595 | accuracy 95.3125 | mean_length 64
09-13-21 21:21:55 - epoch 2 | global step 6980 | mode train | loss 0.1644 | accuracy 95.0 | mean_length 64
09-13-21 21:23:42 - epoch 2 | global step 6990 | mode train | loss 0.1639 | accuracy 94.375 | mean_length 64
09-13-21 21:25:29 - epoch 2 | global step 7000 | mode train | loss 0.1399 | accuracy 95.625 | mean_length 64
09-13-21 21:27:16 - epoch 2 | global step 7010 | mode train | loss 0.1731 | accuracy 93.75 | mean_length 64
09-13-21 21:29:03 - epoch 2 | global step 7020 | mode train | loss 0.1329 | accuracy 95.625 | mean_length 64
09-13-21 21:30:50 - epoch 2 | global step 7030 | mode train | loss 0.1496 | accuracy 95.625 | mean_length 64
09-13-21 21:32:40 - epoch 2 | global step 7040 | mode train | loss 0.2581 | accuracy 90.625 | mean_length 64
09-13-21 21:34:35 - epoch 2 | global step 7050 | mode train | loss 0.1643 | accuracy 93.75 | mean_length 64
09-13-21 21:36:22 - epoch 2 | global step 7060 | mode train | loss 0.139 | accuracy 95.625 | mean_length 64
09-13-21 21:38:09 - epoch 2 | global step 7070 | mode train | loss 0.1806 | accuracy 93.75 | mean_length 64
09-13-21 21:39:56 - epoch 2 | global step 7080 | mode train | loss 0.1736 | accuracy 94.6875 | mean_length 64
09-13-21 21:41:43 - epoch 2 | global step 7090 | mode train | loss 0.1352 | accuracy 95.625 | mean_length 64
09-13-21 21:43:30 - epoch 2 | global step 7100 | mode train | loss 0.1439 | accuracy 94.6875 | mean_length 64
09-13-21 21:45:17 - epoch 2 | global step 7110 | mode train | loss 0.169 | accuracy 93.4375 | mean_length 64
09-13-21 21:47:04 - epoch 2 | global step 7120 | mode train | loss 0.2051 | accuracy 92.5 | mean_length 64
09-13-21 21:48:51 - epoch 2 | global step 7130 | mode train | loss 0.1431 | accuracy 93.75 | mean_length 64
09-13-21 21:50:38 - epoch 2 | global step 7140 | mode train | loss 0.1715 | accuracy 95.0 | mean_length 64
09-13-21 21:52:25 - epoch 2 | global step 7150 | mode train | loss 0.1994 | accuracy 92.1875 | mean_length 64
09-13-21 21:54:11 - epoch 2 | global step 7160 | mode train | loss 0.2144 | accuracy 90.3125 | mean_length 64
09-13-21 22:05:04 - epoch 2 | global step 7168 | mode validation | loss 0.2505 | accuracy 91.24 | mean_length 64
09-13-21 22:05:25 - epoch 2 | global step 7170 | mode train | loss 0.1934 | accuracy 93.75 | mean_length 64
09-13-21 22:07:12 - epoch 2 | global step 7180 | mode train | loss 0.1728 | accuracy 94.375 | mean_length 64
09-13-21 22:08:59 - epoch 2 | global step 7190 | mode train | loss 0.1983 | accuracy 95.3125 | mean_length 64
09-13-21 22:10:46 - epoch 2 | global step 7200 | mode train | loss 0.1687 | accuracy 94.0625 | mean_length 64
09-13-21 22:12:33 - epoch 2 | global step 7210 | mode train | loss 0.1984 | accuracy 94.0625 | mean_length 64
09-13-21 22:14:20 - epoch 2 | global step 7220 | mode train | loss 0.1843 | accuracy 94.0625 | mean_length 64
09-13-21 22:16:07 - epoch 2 | global step 7230 | mode train | loss 0.181 | accuracy 95.0 | mean_length 64
09-13-21 22:17:54 - epoch 2 | global step 7240 | mode train | loss 0.1244 | accuracy 95.625 | mean_length 64
09-13-21 22:19:41 - epoch 2 | global step 7250 | mode train | loss 0.1777 | accuracy 93.4375 | mean_length 64
09-13-21 22:21:28 - epoch 2 | global step 7260 | mode train | loss 0.1798 | accuracy 94.375 | mean_length 64
09-13-21 22:23:15 - epoch 2 | global step 7270 | mode train | loss 0.209 | accuracy 91.875 | mean_length 64
09-13-21 22:25:02 - epoch 2 | global step 7280 | mode train | loss 0.1541 | accuracy 95.0 | mean_length 64
09-13-21 22:26:49 - epoch 2 | global step 7290 | mode train | loss 0.256 | accuracy 92.1875 | mean_length 64
09-13-21 22:28:36 - epoch 2 | global step 7300 | mode train | loss 0.2605 | accuracy 90.9375 | mean_length 64
09-13-21 22:30:23 - epoch 2 | global step 7310 | mode train | loss 0.1892 | accuracy 93.4375 | mean_length 64
09-13-21 22:32:10 - epoch 2 | global step 7320 | mode train | loss 0.1678 | accuracy 94.375 | mean_length 64
09-13-21 22:33:57 - epoch 2 | global step 7330 | mode train | loss 0.1672 | accuracy 95.3125 | mean_length 64
09-13-21 22:35:44 - epoch 2 | global step 7340 | mode train | loss 0.1903 | accuracy 93.125 | mean_length 64
09-13-21 22:37:30 - epoch 2 | global step 7350 | mode train | loss 0.1395 | accuracy 95.625 | mean_length 64
09-13-21 22:39:17 - epoch 2 | global step 7360 | mode train | loss 0.1174 | accuracy 96.875 | mean_length 64
09-13-21 22:41:04 - epoch 2 | global step 7370 | mode train | loss 0.1452 | accuracy 94.375 | mean_length 64
09-13-21 22:42:51 - epoch 2 | global step 7380 | mode train | loss 0.1449 | accuracy 94.6875 | mean_length 64
09-13-21 22:44:38 - epoch 2 | global step 7390 | mode train | loss 0.196 | accuracy 92.1875 | mean_length 64
09-13-21 22:46:25 - epoch 2 | global step 7400 | mode train | loss 0.1041 | accuracy 97.1875 | mean_length 64
09-13-21 22:48:12 - epoch 2 | global step 7410 | mode train | loss 0.1792 | accuracy 93.75 | mean_length 64
09-13-21 22:49:59 - epoch 2 | global step 7420 | mode train | loss 0.1277 | accuracy 96.875 | mean_length 64
09-13-21 22:51:46 - epoch 2 | global step 7430 | mode train | loss 0.1455 | accuracy 94.375 | mean_length 64
09-13-21 22:53:33 - epoch 2 | global step 7440 | mode train | loss 0.1409 | accuracy 94.6875 | mean_length 64
09-13-21 22:55:20 - epoch 2 | global step 7450 | mode train | loss 0.1287 | accuracy 95.3125 | mean_length 64
09-13-21 22:57:07 - epoch 2 | global step 7460 | mode train | loss 0.1447 | accuracy 95.625 | mean_length 64
09-13-21 22:58:54 - epoch 2 | global step 7470 | mode train | loss 0.1539 | accuracy 94.0625 | mean_length 64
09-13-21 23:00:41 - epoch 2 | global step 7480 | mode train | loss 0.1887 | accuracy 93.4375 | mean_length 64
09-13-21 23:02:28 - epoch 2 | global step 7490 | mode train | loss 0.248 | accuracy 91.875 | mean_length 64
09-13-21 23:04:15 - epoch 2 | global step 7500 | mode train | loss 0.2295 | accuracy 90.0 | mean_length 64
09-13-21 23:06:02 - epoch 2 | global step 7510 | mode train | loss 0.2409 | accuracy 89.6875 | mean_length 64
09-13-21 23:07:49 - epoch 2 | global step 7520 | mode train | loss 0.1777 | accuracy 94.375 | mean_length 64
09-13-21 23:09:36 - epoch 2 | global step 7530 | mode train | loss 0.1447 | accuracy 95.9375 | mean_length 64
09-13-21 23:11:23 - epoch 2 | global step 7540 | mode train | loss 0.1153 | accuracy 96.5625 | mean_length 64
09-13-21 23:13:10 - epoch 2 | global step 7550 | mode train | loss 0.1275 | accuracy 97.5 | mean_length 64
09-13-21 23:14:57 - epoch 2 | global step 7560 | mode train | loss 0.0995 | accuracy 96.25 | mean_length 64
09-13-21 23:16:44 - epoch 2 | global step 7570 | mode train | loss 0.1648 | accuracy 93.75 | mean_length 64
09-13-21 23:18:30 - epoch 2 | global step 7580 | mode train | loss 0.1823 | accuracy 92.8125 | mean_length 64
09-13-21 23:20:17 - epoch 2 | global step 7590 | mode train | loss 0.1822 | accuracy 93.125 | mean_length 64
09-13-21 23:22:05 - epoch 2 | global step 7600 | mode train | loss 0.1394 | accuracy 95.625 | mean_length 64
09-13-21 23:23:52 - epoch 2 | global step 7610 | mode train | loss 0.166 | accuracy 93.75 | mean_length 64
09-13-21 23:25:39 - epoch 2 | global step 7620 | mode train | loss 0.2199 | accuracy 91.25 | mean_length 64
09-13-21 23:27:26 - epoch 2 | global step 7630 | mode train | loss 0.1487 | accuracy 95.0 | mean_length 64
09-13-21 23:29:13 - epoch 2 | global step 7640 | mode train | loss 0.1578 | accuracy 95.3125 | mean_length 64
09-13-21 23:31:00 - epoch 2 | global step 7650 | mode train | loss 0.1795 | accuracy 92.8125 | mean_length 64
09-13-21 23:32:47 - epoch 2 | global step 7660 | mode train | loss 0.1511 | accuracy 94.6875 | mean_length 64
09-13-21 23:34:34 - epoch 2 | global step 7670 | mode train | loss 0.1856 | accuracy 94.0625 | mean_length 64
09-13-21 23:36:21 - epoch 2 | global step 7680 | mode train | loss 0.2046 | accuracy 91.875 | mean_length 64
09-13-21 23:45:46 - epoch 2 | global step 7680 | mode validation | loss 0.2304 | accuracy 91.5 | mean_length 64
09-13-21 23:45:46 - Saving model to Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 91.5, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43
09-13-21 23:47:42 - epoch 2 | global step 7690 | mode train | loss 0.1642 | accuracy 93.4375 | mean_length 64
09-13-21 23:49:29 - epoch 2 | global step 7700 | mode train | loss 0.1673 | accuracy 93.75 | mean_length 64
09-13-21 23:51:16 - epoch 2 | global step 7710 | mode train | loss 0.2028 | accuracy 91.25 | mean_length 64
09-13-21 23:53:03 - epoch 2 | global step 7720 | mode train | loss 0.1836 | accuracy 92.5 | mean_length 64
09-13-21 23:54:50 - epoch 2 | global step 7730 | mode train | loss 0.1908 | accuracy 93.4375 | mean_length 64
09-13-21 23:56:37 - epoch 2 | global step 7740 | mode train | loss 0.2391 | accuracy 91.5625 | mean_length 64
09-13-21 23:58:24 - epoch 2 | global step 7750 | mode train | loss 0.1982 | accuracy 93.125 | mean_length 64
09-14-21 00:00:11 - epoch 2 | global step 7760 | mode train | loss 0.1628 | accuracy 94.375 | mean_length 64
09-14-21 00:01:58 - epoch 2 | global step 7770 | mode train | loss 0.1353 | accuracy 96.25 | mean_length 64
09-14-21 00:03:45 - epoch 2 | global step 7780 | mode train | loss 0.098 | accuracy 96.25 | mean_length 64
09-14-21 00:05:32 - epoch 2 | global step 7790 | mode train | loss 0.1551 | accuracy 95.0 | mean_length 64
09-14-21 00:07:19 - epoch 2 | global step 7800 | mode train | loss 0.1403 | accuracy 93.75 | mean_length 64
09-14-21 00:09:06 - epoch 2 | global step 7810 | mode train | loss 0.1663 | accuracy 93.125 | mean_length 64
09-14-21 00:10:52 - epoch 2 | global step 7820 | mode train | loss 0.1849 | accuracy 94.0625 | mean_length 64
09-14-21 00:12:39 - epoch 2 | global step 7830 | mode train | loss 0.2383 | accuracy 90.625 | mean_length 64
09-14-21 00:14:26 - epoch 2 | global step 7840 | mode train | loss 0.2171 | accuracy 90.625 | mean_length 64
09-14-21 00:16:13 - epoch 2 | global step 7850 | mode train | loss 0.2093 | accuracy 94.0625 | mean_length 64
09-14-21 00:18:00 - epoch 2 | global step 7860 | mode train | loss 0.2109 | accuracy 93.4375 | mean_length 64
09-14-21 00:19:47 - epoch 2 | global step 7870 | mode train | loss 0.1852 | accuracy 94.375 | mean_length 64
09-14-21 00:21:35 - epoch 2 | global step 7880 | mode train | loss 0.2262 | accuracy 91.25 | mean_length 64
09-14-21 00:23:22 - epoch 2 | global step 7890 | mode train | loss 0.1514 | accuracy 95.3125 | mean_length 64
09-14-21 00:25:09 - epoch 2 | global step 7900 | mode train | loss 0.1439 | accuracy 95.0 | mean_length 64
09-14-21 00:26:56 - epoch 2 | global step 7910 | mode train | loss 0.1707 | accuracy 92.8125 | mean_length 64
09-14-21 00:28:43 - epoch 2 | global step 7920 | mode train | loss 0.1407 | accuracy 96.25 | mean_length 64
09-14-21 00:30:30 - epoch 2 | global step 7930 | mode train | loss 0.1387 | accuracy 95.3125 | mean_length 64
09-14-21 00:32:17 - epoch 2 | global step 7940 | mode train | loss 0.1958 | accuracy 92.8125 | mean_length 64
09-14-21 00:34:04 - epoch 2 | global step 7950 | mode train | loss 0.1399 | accuracy 95.9375 | mean_length 64
09-14-21 00:35:51 - epoch 2 | global step 7960 | mode train | loss 0.1854 | accuracy 94.0625 | mean_length 64
09-14-21 00:37:38 - epoch 2 | global step 7970 | mode train | loss 0.2056 | accuracy 93.125 | mean_length 64
09-14-21 00:39:25 - epoch 2 | global step 7980 | mode train | loss 0.1559 | accuracy 93.4375 | mean_length 64
09-14-21 00:41:12 - epoch 2 | global step 7990 | mode train | loss 0.2129 | accuracy 92.8125 | mean_length 64
09-14-21 00:42:59 - epoch 2 | global step 8000 | mode train | loss 0.2183 | accuracy 90.625 | mean_length 64
09-14-21 00:44:46 - epoch 2 | global step 8010 | mode train | loss 0.173 | accuracy 93.4375 | mean_length 64
09-14-21 00:46:33 - epoch 2 | global step 8020 | mode train | loss 0.2036 | accuracy 91.25 | mean_length 64
09-14-21 00:48:20 - epoch 2 | global step 8030 | mode train | loss 0.1567 | accuracy 95.3125 | mean_length 64
09-14-21 00:50:07 - epoch 2 | global step 8040 | mode train | loss 0.1289 | accuracy 95.3125 | mean_length 64
09-14-21 00:51:54 - epoch 2 | global step 8050 | mode train | loss 0.1329 | accuracy 95.3125 | mean_length 64
09-14-21 00:53:40 - epoch 2 | global step 8060 | mode train | loss 0.1485 | accuracy 95.625 | mean_length 64
09-14-21 00:55:27 - epoch 2 | global step 8070 | mode train | loss 0.1224 | accuracy 94.375 | mean_length 64
09-14-21 00:57:14 - epoch 2 | global step 8080 | mode train | loss 0.123 | accuracy 95.0 | mean_length 64
09-14-21 00:59:01 - epoch 2 | global step 8090 | mode train | loss 0.1273 | accuracy 95.3125 | mean_length 64
09-14-21 01:00:48 - epoch 2 | global step 8100 | mode train | loss 0.1395 | accuracy 94.375 | mean_length 64
09-14-21 01:02:35 - epoch 2 | global step 8110 | mode train | loss 0.1031 | accuracy 96.5625 | mean_length 64
09-14-21 01:04:22 - epoch 2 | global step 8120 | mode train | loss 0.1673 | accuracy 92.8125 | mean_length 64
09-14-21 01:06:09 - epoch 2 | global step 8130 | mode train | loss 0.1569 | accuracy 93.75 | mean_length 64
09-14-21 01:07:56 - epoch 2 | global step 8140 | mode train | loss 0.1898 | accuracy 92.5 | mean_length 64
09-14-21 01:09:43 - epoch 2 | global step 8150 | mode train | loss 0.1048 | accuracy 97.5 | mean_length 64
09-14-21 01:11:30 - epoch 2 | global step 8160 | mode train | loss 0.1488 | accuracy 94.6875 | mean_length 64
09-14-21 01:13:17 - epoch 2 | global step 8170 | mode train | loss 0.2021 | accuracy 92.8125 | mean_length 64
09-14-21 01:15:04 - epoch 2 | global step 8180 | mode train | loss 0.2011 | accuracy 92.5 | mean_length 64
09-14-21 01:16:51 - epoch 2 | global step 8190 | mode train | loss 0.1321 | accuracy 95.625 | mean_length 64
09-14-21 01:17:12 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr1.5e-5_7distractors_maxstep8192_seed43/model.pt
09-14-21 01:28:39 - Best model stats: 
09-14-21 01:28:39 - epoch 0 | global step 0 | mode validation | loss 0.2082 | accuracy 92.38 | mean_length 64
