==========================================
SLURM_JOB_ID = 5984740
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5984740
==========================================
/home1/zliu9986/communication-translation
09-21-21 23:04:22 - Dataset Loaded
09-21-21 23:04:22 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:14:19 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 18:55:41 - epoch 1 | global step 5980 | mode train | loss 0.8422 | accuracy 70.625 | mean_length 37.1437
09-22-21 18:57:30 - epoch 1 | global step 5990 | mode train | loss 0.8886 | accuracy 67.1875 | mean_length 39.1469
09-22-21 18:59:17 - epoch 1 | global step 6000 | mode train | loss 0.8363 | accuracy 71.875 | mean_length 37.5562
09-22-21 19:01:05 - epoch 1 | global step 6010 | mode train | loss 0.8812 | accuracy 64.6875 | mean_length 36.05
09-22-21 19:02:52 - epoch 1 | global step 6020 | mode train | loss 0.8664 | accuracy 68.125 | mean_length 36.6187
09-22-21 19:04:40 - epoch 1 | global step 6030 | mode train | loss 0.8563 | accuracy 66.5625 | mean_length 40.6562
09-22-21 19:06:28 - epoch 1 | global step 6040 | mode train | loss 0.8215 | accuracy 69.0625 | mean_length 37.5562
09-22-21 19:08:16 - epoch 1 | global step 6050 | mode train | loss 0.8767 | accuracy 69.0625 | mean_length 36.7781
09-22-21 19:10:05 - epoch 1 | global step 6060 | mode train | loss 0.8339 | accuracy 69.375 | mean_length 38.5406
09-22-21 19:11:52 - epoch 1 | global step 6070 | mode train | loss 0.9398 | accuracy 66.25 | mean_length 37.025
09-22-21 19:13:40 - epoch 1 | global step 6080 | mode train | loss 0.8134 | accuracy 70.9375 | mean_length 38.0219
09-22-21 19:15:28 - epoch 1 | global step 6090 | mode train | loss 0.8819 | accuracy 66.25 | mean_length 37.0406
09-22-21 19:17:15 - epoch 1 | global step 6100 | mode train | loss 0.8376 | accuracy 69.0625 | mean_length 38.9531
09-22-21 19:19:03 - epoch 1 | global step 6110 | mode train | loss 0.8375 | accuracy 69.0625 | mean_length 39.2437
09-22-21 19:20:51 - epoch 1 | global step 6120 | mode train | loss 0.8659 | accuracy 67.8125 | mean_length 36.0812
09-22-21 19:22:40 - epoch 1 | global step 6130 | mode train | loss 0.8281 | accuracy 68.4375 | mean_length 38.2
09-22-21 19:24:28 - epoch 1 | global step 6140 | mode train | loss 0.8044 | accuracy 73.125 | mean_length 39.1844
09-22-21 19:34:14 - epoch 1 | global step 6144 | mode validation | loss 0.7982 | accuracy 73.26 | mean_length 42.2654
09-22-21 19:34:14 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 73.26, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 19:35:28 - epoch 1 | global step 6150 | mode train | loss 0.9008 | accuracy 67.1875 | mean_length 39.6781
09-22-21 19:37:16 - epoch 1 | global step 6160 | mode train | loss 0.8128 | accuracy 70.0 | mean_length 38.9469
09-22-21 19:39:03 - epoch 1 | global step 6170 | mode train | loss 0.8454 | accuracy 70.0 | mean_length 39.2156
09-22-21 19:40:49 - epoch 1 | global step 6180 | mode train | loss 0.8761 | accuracy 66.875 | mean_length 39.6469
09-22-21 19:42:37 - epoch 1 | global step 6190 | mode train | loss 0.8396 | accuracy 67.8125 | mean_length 38.8312
09-22-21 19:44:25 - epoch 1 | global step 6200 | mode train | loss 0.8528 | accuracy 69.0625 | mean_length 38.3031
09-22-21 19:46:13 - epoch 1 | global step 6210 | mode train | loss 0.8162 | accuracy 69.375 | mean_length 36.6938
09-22-21 19:48:01 - epoch 1 | global step 6220 | mode train | loss 0.8489 | accuracy 71.875 | mean_length 38.5938
09-22-21 19:49:49 - epoch 1 | global step 6230 | mode train | loss 0.801 | accuracy 73.75 | mean_length 37.2719
09-22-21 19:51:37 - epoch 1 | global step 6240 | mode train | loss 0.8189 | accuracy 70.9375 | mean_length 38.6313
09-22-21 19:53:23 - epoch 1 | global step 6250 | mode train | loss 0.9251 | accuracy 65.3125 | mean_length 37.575
09-22-21 19:55:12 - epoch 1 | global step 6260 | mode train | loss 0.9499 | accuracy 62.8125 | mean_length 37.9344
09-22-21 19:57:00 - epoch 1 | global step 6270 | mode train | loss 0.8356 | accuracy 70.0 | mean_length 39.7062
09-22-21 19:58:48 - epoch 1 | global step 6280 | mode train | loss 0.817 | accuracy 71.875 | mean_length 42.0219
09-22-21 20:00:36 - epoch 1 | global step 6290 | mode train | loss 0.8002 | accuracy 71.5625 | mean_length 39.9906
09-22-21 20:02:23 - epoch 1 | global step 6300 | mode train | loss 0.8047 | accuracy 71.5625 | mean_length 40.075
09-22-21 20:04:12 - epoch 1 | global step 6310 | mode train | loss 0.7719 | accuracy 72.1875 | mean_length 41.1156
09-22-21 20:06:00 - epoch 1 | global step 6320 | mode train | loss 0.7777 | accuracy 71.875 | mean_length 42.3188
09-22-21 20:07:49 - epoch 1 | global step 6330 | mode train | loss 0.8307 | accuracy 68.75 | mean_length 43.7
09-22-21 20:09:37 - epoch 1 | global step 6340 | mode train | loss 0.8237 | accuracy 70.9375 | mean_length 43.8531
09-22-21 20:11:25 - epoch 1 | global step 6350 | mode train | loss 0.7544 | accuracy 72.5 | mean_length 43.4469
09-22-21 20:13:14 - epoch 1 | global step 6360 | mode train | loss 0.8927 | accuracy 71.875 | mean_length 42.7938
09-22-21 20:15:24 - epoch 1 | global step 6370 | mode train | loss 0.7911 | accuracy 72.1875 | mean_length 43.3344
09-22-21 20:17:09 - epoch 1 | global step 6380 | mode train | loss 0.881 | accuracy 70.3125 | mean_length 36.8188
09-22-21 20:18:57 - epoch 1 | global step 6390 | mode train | loss 0.7532 | accuracy 75.3125 | mean_length 43.3312
09-22-21 20:20:46 - epoch 1 | global step 6400 | mode train | loss 0.7438 | accuracy 74.6875 | mean_length 42.0594
09-22-21 20:22:34 - epoch 1 | global step 6410 | mode train | loss 0.8636 | accuracy 66.875 | mean_length 40.3875
09-22-21 20:24:22 - epoch 1 | global step 6420 | mode train | loss 0.8138 | accuracy 69.6875 | mean_length 41.6938
09-22-21 20:26:10 - epoch 1 | global step 6430 | mode train | loss 0.7936 | accuracy 69.0625 | mean_length 40.1375
09-22-21 20:27:58 - epoch 1 | global step 6440 | mode train | loss 0.7452 | accuracy 71.5625 | mean_length 42.7969
09-22-21 20:29:47 - epoch 1 | global step 6450 | mode train | loss 0.8084 | accuracy 72.5 | mean_length 43.025
09-22-21 20:31:34 - epoch 2 | global step 6460 | mode train | loss 0.8039 | accuracy 70.0 | mean_length 37.5844
09-22-21 20:33:22 - epoch 2 | global step 6470 | mode train | loss 0.7462 | accuracy 73.75 | mean_length 40.725
09-22-21 20:35:09 - epoch 2 | global step 6480 | mode train | loss 0.7544 | accuracy 73.75 | mean_length 38.5094
09-22-21 20:36:57 - epoch 2 | global step 6490 | mode train | loss 0.8007 | accuracy 70.3125 | mean_length 39.0281
09-22-21 20:38:43 - epoch 2 | global step 6500 | mode train | loss 0.7624 | accuracy 71.5625 | mean_length 35.9281
09-22-21 20:40:30 - epoch 2 | global step 6510 | mode train | loss 0.8192 | accuracy 70.9375 | mean_length 39.5844
09-22-21 20:42:18 - epoch 2 | global step 6520 | mode train | loss 0.7623 | accuracy 73.4375 | mean_length 39.6375
09-22-21 20:44:07 - epoch 2 | global step 6530 | mode train | loss 0.7418 | accuracy 75.9375 | mean_length 43.0781
09-22-21 20:45:54 - epoch 2 | global step 6540 | mode train | loss 0.7092 | accuracy 76.5625 | mean_length 40.5906
09-22-21 20:47:42 - epoch 2 | global step 6550 | mode train | loss 0.8134 | accuracy 70.625 | mean_length 39.8625
09-22-21 20:49:30 - epoch 2 | global step 6560 | mode train | loss 0.7415 | accuracy 73.75 | mean_length 39.7219
09-22-21 20:51:18 - epoch 2 | global step 6570 | mode train | loss 0.7282 | accuracy 74.375 | mean_length 39.7062
09-22-21 20:53:06 - epoch 2 | global step 6580 | mode train | loss 0.7988 | accuracy 69.6875 | mean_length 38.7844
09-22-21 20:54:54 - epoch 2 | global step 6590 | mode train | loss 0.8305 | accuracy 70.0 | mean_length 43.4344
09-22-21 20:56:42 - epoch 2 | global step 6600 | mode train | loss 0.7416 | accuracy 73.75 | mean_length 40.8062
09-22-21 20:58:31 - epoch 2 | global step 6610 | mode train | loss 0.8053 | accuracy 70.0 | mean_length 37.9813
09-22-21 21:00:18 - epoch 2 | global step 6620 | mode train | loss 0.7717 | accuracy 74.6875 | mean_length 37.8875
09-22-21 21:02:06 - epoch 2 | global step 6630 | mode train | loss 0.7541 | accuracy 72.8125 | mean_length 37.3
09-22-21 21:03:54 - epoch 2 | global step 6640 | mode train | loss 0.7634 | accuracy 73.125 | mean_length 37.2656
09-22-21 21:05:42 - epoch 2 | global step 6650 | mode train | loss 0.7795 | accuracy 74.6875 | mean_length 36.8531
09-22-21 21:15:51 - epoch 2 | global step 6656 | mode validation | loss 0.71 | accuracy 76.54 | mean_length 41.059
09-22-21 21:15:51 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 76.54, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 21:16:43 - epoch 2 | global step 6660 | mode train | loss 0.8847 | accuracy 70.0 | mean_length 39.0969
09-22-21 21:18:29 - epoch 2 | global step 6670 | mode train | loss 0.7804 | accuracy 72.5 | mean_length 36.5063
09-22-21 21:20:14 - epoch 2 | global step 6680 | mode train | loss 0.8623 | accuracy 70.3125 | mean_length 32.6719
09-22-21 21:21:56 - epoch 2 | global step 6690 | mode train | loss 0.8355 | accuracy 69.375 | mean_length 29.1156
09-22-21 21:23:43 - epoch 2 | global step 6700 | mode train | loss 0.8044 | accuracy 69.0625 | mean_length 30.4031
09-22-21 21:25:29 - epoch 2 | global step 6710 | mode train | loss 0.8227 | accuracy 69.375 | mean_length 32.5438
09-22-21 21:27:10 - epoch 2 | global step 6720 | mode train | loss 0.8065 | accuracy 70.625 | mean_length 28.4875
09-22-21 21:28:56 - epoch 2 | global step 6730 | mode train | loss 0.7574 | accuracy 74.375 | mean_length 31.1469
09-22-21 21:30:44 - epoch 2 | global step 6740 | mode train | loss 0.6959 | accuracy 76.25 | mean_length 33.9688
09-22-21 21:32:27 - epoch 2 | global step 6750 | mode train | loss 0.9126 | accuracy 66.875 | mean_length 29.2625
09-22-21 21:34:13 - epoch 2 | global step 6760 | mode train | loss 0.8158 | accuracy 70.0 | mean_length 28.6656
09-22-21 21:35:56 - epoch 2 | global step 6770 | mode train | loss 0.922 | accuracy 65.3125 | mean_length 29.7406
09-22-21 21:37:39 - epoch 2 | global step 6780 | mode train | loss 0.7384 | accuracy 71.25 | mean_length 30.5312
09-22-21 21:39:24 - epoch 2 | global step 6790 | mode train | loss 0.745 | accuracy 72.1875 | mean_length 30.9438
09-22-21 21:41:09 - epoch 2 | global step 6800 | mode train | loss 0.8072 | accuracy 69.375 | mean_length 30.4
09-22-21 21:42:54 - epoch 2 | global step 6810 | mode train | loss 0.7663 | accuracy 70.3125 | mean_length 29.8906
09-22-21 21:44:41 - epoch 2 | global step 6820 | mode train | loss 0.8321 | accuracy 67.1875 | mean_length 33.825
09-22-21 21:46:28 - epoch 2 | global step 6830 | mode train | loss 0.7414 | accuracy 75.9375 | mean_length 35.1969
09-22-21 21:48:12 - epoch 2 | global step 6840 | mode train | loss 0.7828 | accuracy 72.8125 | mean_length 32.1281
09-22-21 21:50:00 - epoch 2 | global step 6850 | mode train | loss 0.6913 | accuracy 74.6875 | mean_length 33.3312
09-22-21 21:51:48 - epoch 2 | global step 6860 | mode train | loss 0.7835 | accuracy 74.375 | mean_length 35.2062
09-22-21 21:53:32 - epoch 2 | global step 6870 | mode train | loss 0.7536 | accuracy 72.1875 | mean_length 32.9781
09-22-21 21:55:16 - epoch 2 | global step 6880 | mode train | loss 0.8819 | accuracy 67.8125 | mean_length 31.2969
09-22-21 21:57:03 - epoch 2 | global step 6890 | mode train | loss 0.7258 | accuracy 72.1875 | mean_length 33.2875
09-22-21 21:58:50 - epoch 2 | global step 6900 | mode train | loss 0.746 | accuracy 74.6875 | mean_length 33.4531
09-22-21 22:00:36 - epoch 2 | global step 6910 | mode train | loss 0.7157 | accuracy 75.3125 | mean_length 34.2594
09-22-21 22:02:23 - epoch 2 | global step 6920 | mode train | loss 0.7942 | accuracy 71.25 | mean_length 35.7125
09-22-21 22:04:12 - epoch 2 | global step 6930 | mode train | loss 0.816 | accuracy 66.5625 | mean_length 37.2594
09-22-21 22:06:00 - epoch 2 | global step 6940 | mode train | loss 0.7233 | accuracy 74.6875 | mean_length 35.5469
09-22-21 22:07:44 - epoch 2 | global step 6950 | mode train | loss 0.7105 | accuracy 76.25 | mean_length 33.7563
09-22-21 22:09:31 - epoch 2 | global step 6960 | mode train | loss 0.7279 | accuracy 74.375 | mean_length 33.6313
09-22-21 22:11:18 - epoch 2 | global step 6970 | mode train | loss 0.7105 | accuracy 74.6875 | mean_length 35.9906
09-22-21 22:13:05 - epoch 2 | global step 6980 | mode train | loss 0.7318 | accuracy 74.0625 | mean_length 34.0594
09-22-21 22:14:53 - epoch 2 | global step 6990 | mode train | loss 0.6845 | accuracy 76.875 | mean_length 37.5187
09-22-21 22:16:38 - epoch 2 | global step 7000 | mode train | loss 0.8136 | accuracy 70.3125 | mean_length 35.1688
09-22-21 22:18:25 - epoch 2 | global step 7010 | mode train | loss 0.7932 | accuracy 72.1875 | mean_length 37.6844
09-22-21 22:20:11 - epoch 2 | global step 7020 | mode train | loss 0.7288 | accuracy 75.3125 | mean_length 35.9594
09-22-21 22:21:59 - epoch 2 | global step 7030 | mode train | loss 0.7446 | accuracy 74.375 | mean_length 35.3375
09-22-21 22:23:47 - epoch 2 | global step 7040 | mode train | loss 0.7945 | accuracy 72.8125 | mean_length 34.1969
09-22-21 22:25:35 - epoch 2 | global step 7050 | mode train | loss 0.7674 | accuracy 73.125 | mean_length 35.2938
09-22-21 22:27:24 - epoch 2 | global step 7060 | mode train | loss 0.7882 | accuracy 71.5625 | mean_length 35.7656
09-22-21 22:29:11 - epoch 2 | global step 7070 | mode train | loss 0.7165 | accuracy 74.6875 | mean_length 35.0344
09-22-21 22:30:58 - epoch 2 | global step 7080 | mode train | loss 0.6707 | accuracy 75.625 | mean_length 34.1156
09-22-21 22:32:46 - epoch 2 | global step 7090 | mode train | loss 0.7226 | accuracy 73.4375 | mean_length 33.3156
09-22-21 22:34:33 - epoch 2 | global step 7100 | mode train | loss 0.7234 | accuracy 75.3125 | mean_length 34.1531
09-22-21 22:36:21 - epoch 2 | global step 7110 | mode train | loss 0.728 | accuracy 74.375 | mean_length 35.05
09-22-21 22:38:07 - epoch 2 | global step 7120 | mode train | loss 0.8512 | accuracy 68.125 | mean_length 33.75
09-22-21 22:39:54 - epoch 2 | global step 7130 | mode train | loss 0.7275 | accuracy 77.1875 | mean_length 33.4813
09-22-21 22:41:41 - epoch 2 | global step 7140 | mode train | loss 0.8158 | accuracy 70.3125 | mean_length 33.725
09-22-21 22:43:25 - epoch 2 | global step 7150 | mode train | loss 0.7755 | accuracy 71.5625 | mean_length 29.9719
09-22-21 22:45:09 - epoch 2 | global step 7160 | mode train | loss 0.767 | accuracy 72.5 | mean_length 31.5656
09-22-21 22:55:13 - epoch 2 | global step 7168 | mode validation | loss 0.6936 | accuracy 77.52 | mean_length 36.3862
09-22-21 22:55:13 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 77.52, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-22-21 22:55:43 - epoch 2 | global step 7170 | mode train | loss 0.779 | accuracy 71.875 | mean_length 33.5344
09-22-21 22:57:31 - epoch 2 | global step 7180 | mode train | loss 0.7659 | accuracy 72.1875 | mean_length 33.0469
09-22-21 22:59:15 - epoch 2 | global step 7190 | mode train | loss 0.7869 | accuracy 71.875 | mean_length 31.55
09-22-21 23:01:03 - epoch 2 | global step 7200 | mode train | loss 0.7678 | accuracy 71.25 | mean_length 30.7906
09-22-21 23:02:48 - epoch 2 | global step 7210 | mode train | loss 0.8108 | accuracy 71.5625 | mean_length 32.7094
09-22-21 23:04:35 - epoch 2 | global step 7220 | mode train | loss 0.7037 | accuracy 75.9375 | mean_length 34.5344
09-22-21 23:06:20 - epoch 2 | global step 7230 | mode train | loss 0.7916 | accuracy 72.8125 | mean_length 36.1469
09-22-21 23:08:07 - epoch 2 | global step 7240 | mode train | loss 0.7384 | accuracy 71.875 | mean_length 36.3875
09-22-21 23:09:56 - epoch 2 | global step 7250 | mode train | loss 0.7249 | accuracy 76.25 | mean_length 36.0875
09-22-21 23:11:44 - epoch 2 | global step 7260 | mode train | loss 0.7854 | accuracy 70.0 | mean_length 36.2781
09-22-21 23:13:29 - epoch 2 | global step 7270 | mode train | loss 0.7226 | accuracy 75.625 | mean_length 36.3656
09-22-21 23:15:17 - epoch 2 | global step 7280 | mode train | loss 0.6997 | accuracy 75.625 | mean_length 37.1156
09-22-21 23:17:06 - epoch 2 | global step 7290 | mode train | loss 0.7179 | accuracy 75.0 | mean_length 37.6969
09-22-21 23:18:53 - epoch 2 | global step 7300 | mode train | loss 0.6971 | accuracy 74.375 | mean_length 36.1063
09-22-21 23:20:41 - epoch 2 | global step 7310 | mode train | loss 0.7179 | accuracy 75.625 | mean_length 37.2812
09-22-21 23:22:28 - epoch 2 | global step 7320 | mode train | loss 0.6717 | accuracy 76.875 | mean_length 38.9813
09-22-21 23:24:16 - epoch 2 | global step 7330 | mode train | loss 0.7629 | accuracy 73.125 | mean_length 37.625
09-22-21 23:26:04 - epoch 2 | global step 7340 | mode train | loss 0.6977 | accuracy 73.75 | mean_length 33.5469
09-22-21 23:27:52 - epoch 2 | global step 7350 | mode train | loss 0.7499 | accuracy 72.8125 | mean_length 32.5562
09-22-21 23:29:40 - epoch 2 | global step 7360 | mode train | loss 0.766 | accuracy 72.1875 | mean_length 36.1562
09-22-21 23:31:29 - epoch 2 | global step 7370 | mode train | loss 0.6792 | accuracy 77.1875 | mean_length 35.4875
09-22-21 23:33:15 - epoch 2 | global step 7380 | mode train | loss 0.743 | accuracy 74.6875 | mean_length 36.0156
09-22-21 23:35:03 - epoch 2 | global step 7390 | mode train | loss 0.7102 | accuracy 76.875 | mean_length 36.525
09-22-21 23:36:49 - epoch 2 | global step 7400 | mode train | loss 0.6813 | accuracy 72.5 | mean_length 38.1406
09-22-21 23:38:37 - epoch 2 | global step 7410 | mode train | loss 0.7923 | accuracy 70.9375 | mean_length 38.5656
09-22-21 23:40:26 - epoch 2 | global step 7420 | mode train | loss 0.7876 | accuracy 70.625 | mean_length 36.9031
09-22-21 23:42:14 - epoch 2 | global step 7430 | mode train | loss 0.7377 | accuracy 73.75 | mean_length 37.9688
09-22-21 23:44:01 - epoch 2 | global step 7440 | mode train | loss 0.6427 | accuracy 77.1875 | mean_length 37.0594
09-22-21 23:45:49 - epoch 2 | global step 7450 | mode train | loss 0.6812 | accuracy 74.375 | mean_length 37.6906
09-22-21 23:47:38 - epoch 2 | global step 7460 | mode train | loss 0.7241 | accuracy 75.0 | mean_length 39.2437
09-22-21 23:49:24 - epoch 2 | global step 7470 | mode train | loss 0.8125 | accuracy 72.5 | mean_length 34.7313
09-22-21 23:51:11 - epoch 2 | global step 7480 | mode train | loss 0.6862 | accuracy 77.1875 | mean_length 39.4844
09-22-21 23:52:57 - epoch 2 | global step 7490 | mode train | loss 0.7362 | accuracy 72.8125 | mean_length 33.1625
09-22-21 23:54:43 - epoch 2 | global step 7500 | mode train | loss 0.6886 | accuracy 74.375 | mean_length 31.6906
09-22-21 23:56:30 - epoch 2 | global step 7510 | mode train | loss 0.7045 | accuracy 72.8125 | mean_length 33.7812
09-22-21 23:58:17 - epoch 2 | global step 7520 | mode train | loss 0.6463 | accuracy 78.75 | mean_length 35.6094
09-23-21 00:00:05 - epoch 2 | global step 7530 | mode train | loss 0.7191 | accuracy 72.1875 | mean_length 36.1469
09-23-21 00:01:53 - epoch 2 | global step 7540 | mode train | loss 0.6436 | accuracy 77.1875 | mean_length 37.4688
09-23-21 00:03:39 - epoch 2 | global step 7550 | mode train | loss 0.6545 | accuracy 78.4375 | mean_length 36.4688
09-23-21 00:05:28 - epoch 2 | global step 7560 | mode train | loss 0.6584 | accuracy 77.1875 | mean_length 37.6406
09-23-21 00:07:15 - epoch 2 | global step 7570 | mode train | loss 0.6843 | accuracy 76.5625 | mean_length 38.25
09-23-21 00:09:03 - epoch 2 | global step 7580 | mode train | loss 0.6702 | accuracy 78.4375 | mean_length 39.1
09-23-21 00:10:51 - epoch 2 | global step 7590 | mode train | loss 0.6834 | accuracy 75.9375 | mean_length 38.8156
09-23-21 00:12:40 - epoch 2 | global step 7600 | mode train | loss 0.6204 | accuracy 77.5 | mean_length 39.4375
09-23-21 00:14:28 - epoch 2 | global step 7610 | mode train | loss 0.6313 | accuracy 78.125 | mean_length 40.4438
09-23-21 00:16:16 - epoch 2 | global step 7620 | mode train | loss 0.7167 | accuracy 73.125 | mean_length 41.9688
09-23-21 00:18:04 - epoch 2 | global step 7630 | mode train | loss 0.6498 | accuracy 77.1875 | mean_length 42.3656
09-23-21 00:19:52 - epoch 2 | global step 7640 | mode train | loss 0.6126 | accuracy 75.625 | mean_length 40.9281
09-23-21 00:21:39 - epoch 2 | global step 7650 | mode train | loss 0.6294 | accuracy 79.375 | mean_length 39.125
09-23-21 00:23:27 - epoch 2 | global step 7660 | mode train | loss 0.637 | accuracy 78.75 | mean_length 40.0781
09-23-21 00:25:16 - epoch 2 | global step 7670 | mode train | loss 0.6697 | accuracy 75.0 | mean_length 39.2906
09-23-21 00:27:04 - epoch 2 | global step 7680 | mode train | loss 0.7095 | accuracy 73.75 | mean_length 37.825
09-23-21 00:36:13 - epoch 2 | global step 7680 | mode validation | loss 0.6253 | accuracy 80.18 | mean_length 43.1866
09-23-21 00:36:13 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 80.18, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr1.0e-6_7distractors_maxstep8192_seed43
09-23-21 00:38:10 - epoch 2 | global step 7690 | mode train | loss 0.6761 | accuracy 74.0625 | mean_length 40.2844
09-23-21 00:39:57 - epoch 2 | global step 7700 | mode train | loss 0.6479 | accuracy 78.125 | mean_length 40.1531
09-23-21 00:41:44 - epoch 2 | global step 7710 | mode train | loss 0.7234 | accuracy 70.9375 | mean_length 36.6719
09-23-21 00:43:32 - epoch 2 | global step 7720 | mode train | loss 0.6705 | accuracy 75.3125 | mean_length 38.9531
09-23-21 00:45:19 - epoch 2 | global step 7730 | mode train | loss 0.7057 | accuracy 76.5625 | mean_length 37.1594
09-23-21 00:47:06 - epoch 2 | global step 7740 | mode train | loss 0.6857 | accuracy 78.125 | mean_length 37.5875
09-23-21 00:48:54 - epoch 2 | global step 7750 | mode train | loss 0.7174 | accuracy 73.125 | mean_length 40.9281
09-23-21 00:50:41 - epoch 2 | global step 7760 | mode train | loss 0.6523 | accuracy 77.1875 | mean_length 39.6
09-23-21 00:52:29 - epoch 2 | global step 7770 | mode train | loss 0.6313 | accuracy 76.875 | mean_length 40.9719
09-23-21 00:54:18 - epoch 2 | global step 7780 | mode train | loss 0.6208 | accuracy 76.25 | mean_length 39.8344
09-23-21 00:56:06 - epoch 2 | global step 7790 | mode train | loss 0.565 | accuracy 84.375 | mean_length 39.8188
09-23-21 00:57:54 - epoch 2 | global step 7800 | mode train | loss 0.7163 | accuracy 73.75 | mean_length 37.8813
09-23-21 00:59:43 - epoch 2 | global step 7810 | mode train | loss 0.7029 | accuracy 73.4375 | mean_length 39.2156
09-23-21 01:01:31 - epoch 2 | global step 7820 | mode train | loss 0.6401 | accuracy 76.5625 | mean_length 36.8094
09-23-21 01:03:18 - epoch 2 | global step 7830 | mode train | loss 0.5804 | accuracy 80.3125 | mean_length 36.8969
09-23-21 01:05:07 - epoch 2 | global step 7840 | mode train | loss 0.6729 | accuracy 75.625 | mean_length 39.4125
09-23-21 01:06:55 - epoch 2 | global step 7850 | mode train | loss 0.6346 | accuracy 78.75 | mean_length 38.0344
09-23-21 01:08:43 - epoch 2 | global step 7860 | mode train | loss 0.6231 | accuracy 78.75 | mean_length 38.8937
09-23-21 01:10:31 - epoch 2 | global step 7870 | mode train | loss 0.6688 | accuracy 75.3125 | mean_length 36.3344
09-23-21 01:12:19 - epoch 2 | global step 7880 | mode train | loss 0.708 | accuracy 72.5 | mean_length 42.0531
09-23-21 01:14:08 - epoch 2 | global step 7890 | mode train | loss 0.6047 | accuracy 79.375 | mean_length 40.0219
09-23-21 01:15:56 - epoch 2 | global step 7900 | mode train | loss 0.6131 | accuracy 76.5625 | mean_length 40.7812
09-23-21 01:17:43 - epoch 2 | global step 7910 | mode train | loss 0.6977 | accuracy 76.875 | mean_length 39.3937
09-23-21 01:19:31 - epoch 2 | global step 7920 | mode train | loss 0.6565 | accuracy 74.6875 | mean_length 38.8281
09-23-21 01:21:19 - epoch 2 | global step 7930 | mode train | loss 0.5928 | accuracy 79.375 | mean_length 40.1406
09-23-21 01:23:07 - epoch 2 | global step 7940 | mode train | loss 0.6526 | accuracy 73.75 | mean_length 44.1969
09-23-21 01:24:56 - epoch 2 | global step 7950 | mode train | loss 0.6657 | accuracy 76.875 | mean_length 42.2844
09-23-21 01:26:44 - epoch 2 | global step 7960 | mode train | loss 0.5853 | accuracy 77.5 | mean_length 43.5219
09-23-21 01:28:31 - epoch 2 | global step 7970 | mode train | loss 0.7317 | accuracy 74.0625 | mean_length 39.925
09-23-21 01:30:18 - epoch 2 | global step 7980 | mode train | loss 0.7037 | accuracy 74.0625 | mean_length 39.3469
09-23-21 01:32:05 - epoch 2 | global step 7990 | mode train | loss 0.6017 | accuracy 80.3125 | mean_length 39.6562
09-23-21 01:33:53 - epoch 2 | global step 8000 | mode train | loss 0.7075 | accuracy 75.625 | mean_length 41.2875
