==========================================
SLURM_JOB_ID = 5860774
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5860774
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:31:07 - Dataset Loaded
09-12-21 22:31:07 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:41:13 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 19:58:47 - epoch 1 | global step 6410 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-13-21 20:00:35 - epoch 1 | global step 6420 | mode train | loss 2.0808 | accuracy 11.875 | mean_length 64
09-13-21 20:02:22 - epoch 1 | global step 6430 | mode train | loss 2.0782 | accuracy 11.25 | mean_length 64
09-13-21 20:04:10 - epoch 1 | global step 6440 | mode train | loss 2.0801 | accuracy 14.6875 | mean_length 64
09-13-21 20:05:58 - epoch 1 | global step 6450 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-13-21 20:07:45 - epoch 2 | global step 6460 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-13-21 20:09:33 - epoch 2 | global step 6470 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-13-21 20:11:21 - epoch 2 | global step 6480 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-13-21 20:13:09 - epoch 2 | global step 6490 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-13-21 20:14:56 - epoch 2 | global step 6500 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-13-21 20:16:44 - epoch 2 | global step 6510 | mode train | loss 2.0815 | accuracy 8.75 | mean_length 64
09-13-21 20:18:32 - epoch 2 | global step 6520 | mode train | loss 2.0788 | accuracy 14.6875 | mean_length 64
09-13-21 20:20:19 - epoch 2 | global step 6530 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-13-21 20:22:07 - epoch 2 | global step 6540 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-13-21 20:23:55 - epoch 2 | global step 6550 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-13-21 20:25:42 - epoch 2 | global step 6560 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-13-21 20:27:30 - epoch 2 | global step 6570 | mode train | loss 2.0806 | accuracy 13.4375 | mean_length 64
09-13-21 20:29:17 - epoch 2 | global step 6580 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-13-21 20:31:04 - epoch 2 | global step 6590 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-13-21 20:32:51 - epoch 2 | global step 6600 | mode train | loss 2.0782 | accuracy 14.6875 | mean_length 64
09-13-21 20:34:38 - epoch 2 | global step 6610 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-13-21 20:36:25 - epoch 2 | global step 6620 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-13-21 20:38:12 - epoch 2 | global step 6630 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-13-21 20:40:00 - epoch 2 | global step 6640 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-13-21 20:41:46 - epoch 2 | global step 6650 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-13-21 20:52:25 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 13.22 | mean_length 64
09-13-21 20:53:07 - epoch 2 | global step 6660 | mode train | loss 2.0799 | accuracy 14.6875 | mean_length 64
09-13-21 20:54:54 - epoch 2 | global step 6670 | mode train | loss 2.0785 | accuracy 15.0 | mean_length 64
09-13-21 20:56:42 - epoch 2 | global step 6680 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-13-21 20:58:29 - epoch 2 | global step 6690 | mode train | loss 2.081 | accuracy 11.875 | mean_length 64
09-13-21 21:00:16 - epoch 2 | global step 6700 | mode train | loss 2.0818 | accuracy 10.625 | mean_length 64
09-13-21 21:02:03 - epoch 2 | global step 6710 | mode train | loss 2.0806 | accuracy 10.9375 | mean_length 64
09-13-21 21:03:50 - epoch 2 | global step 6720 | mode train | loss 2.0778 | accuracy 16.5625 | mean_length 64
09-13-21 21:05:37 - epoch 2 | global step 6730 | mode train | loss 2.08 | accuracy 9.6875 | mean_length 64
09-13-21 21:07:24 - epoch 2 | global step 6740 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-13-21 21:09:11 - epoch 2 | global step 6750 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-13-21 21:10:59 - epoch 2 | global step 6760 | mode train | loss 2.0795 | accuracy 9.375 | mean_length 64
09-13-21 21:12:46 - epoch 2 | global step 6770 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-13-21 21:14:33 - epoch 2 | global step 6780 | mode train | loss 2.0781 | accuracy 15.0 | mean_length 64
09-13-21 21:16:20 - epoch 2 | global step 6790 | mode train | loss 2.0793 | accuracy 12.8125 | mean_length 64
09-13-21 21:18:07 - epoch 2 | global step 6800 | mode train | loss 2.0801 | accuracy 13.125 | mean_length 64
09-13-21 21:19:54 - epoch 2 | global step 6810 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 64
09-13-21 21:21:41 - epoch 2 | global step 6820 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-13-21 21:23:29 - epoch 2 | global step 6830 | mode train | loss 2.0785 | accuracy 11.25 | mean_length 64
09-13-21 21:25:16 - epoch 2 | global step 6840 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-13-21 21:27:03 - epoch 2 | global step 6850 | mode train | loss 2.0775 | accuracy 16.5625 | mean_length 64
09-13-21 21:28:51 - epoch 2 | global step 6860 | mode train | loss 2.0807 | accuracy 11.5625 | mean_length 64
09-13-21 21:30:38 - epoch 2 | global step 6870 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-13-21 21:32:25 - epoch 2 | global step 6880 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 64
09-13-21 21:34:12 - epoch 2 | global step 6890 | mode train | loss 2.079 | accuracy 12.1875 | mean_length 64
09-13-21 21:35:59 - epoch 2 | global step 6900 | mode train | loss 2.0803 | accuracy 13.125 | mean_length 64
09-13-21 21:37:46 - epoch 2 | global step 6910 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-13-21 21:39:33 - epoch 2 | global step 6920 | mode train | loss 2.0783 | accuracy 16.25 | mean_length 64
09-13-21 21:41:21 - epoch 2 | global step 6930 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-13-21 21:43:08 - epoch 2 | global step 6940 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-13-21 21:44:55 - epoch 2 | global step 6950 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-13-21 21:46:42 - epoch 2 | global step 6960 | mode train | loss 2.0819 | accuracy 8.125 | mean_length 64
09-13-21 21:48:29 - epoch 2 | global step 6970 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-13-21 21:50:16 - epoch 2 | global step 6980 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-13-21 21:52:03 - epoch 2 | global step 6990 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-13-21 21:53:50 - epoch 2 | global step 7000 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-13-21 21:55:38 - epoch 2 | global step 7010 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-13-21 21:57:25 - epoch 2 | global step 7020 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-13-21 21:59:12 - epoch 2 | global step 7030 | mode train | loss 2.0788 | accuracy 15.3125 | mean_length 64
09-13-21 22:00:59 - epoch 2 | global step 7040 | mode train | loss 2.0803 | accuracy 9.6875 | mean_length 64
09-13-21 22:02:46 - epoch 2 | global step 7050 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-13-21 22:04:33 - epoch 2 | global step 7060 | mode train | loss 2.0811 | accuracy 10.9375 | mean_length 64
09-13-21 22:06:20 - epoch 2 | global step 7070 | mode train | loss 2.0783 | accuracy 16.5625 | mean_length 64
09-13-21 22:08:07 - epoch 2 | global step 7080 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-13-21 22:09:55 - epoch 2 | global step 7090 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-13-21 22:11:42 - epoch 2 | global step 7100 | mode train | loss 2.0792 | accuracy 10.3125 | mean_length 64
09-13-21 22:13:29 - epoch 2 | global step 7110 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-13-21 22:15:16 - epoch 2 | global step 7120 | mode train | loss 2.08 | accuracy 6.875 | mean_length 64
09-13-21 22:17:03 - epoch 2 | global step 7130 | mode train | loss 2.0803 | accuracy 13.75 | mean_length 64
09-13-21 22:18:50 - epoch 2 | global step 7140 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-13-21 22:20:37 - epoch 2 | global step 7150 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-13-21 22:22:24 - epoch 2 | global step 7160 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-13-21 22:33:25 - epoch 2 | global step 7168 | mode validation | loss 2.0796 | accuracy 12.26 | mean_length 64
09-13-21 22:33:46 - epoch 2 | global step 7170 | mode train | loss 2.0805 | accuracy 11.25 | mean_length 64
09-13-21 22:35:33 - epoch 2 | global step 7180 | mode train | loss 2.0803 | accuracy 12.8125 | mean_length 64
09-13-21 22:37:20 - epoch 2 | global step 7190 | mode train | loss 2.0785 | accuracy 16.5625 | mean_length 64
09-13-21 22:39:07 - epoch 2 | global step 7200 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-13-21 22:40:54 - epoch 2 | global step 7210 | mode train | loss 2.0805 | accuracy 10.9375 | mean_length 64
09-13-21 22:42:41 - epoch 2 | global step 7220 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-13-21 22:44:28 - epoch 2 | global step 7230 | mode train | loss 2.0775 | accuracy 20.3125 | mean_length 64
09-13-21 22:46:15 - epoch 2 | global step 7240 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-13-21 22:48:02 - epoch 2 | global step 7250 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-13-21 22:49:49 - epoch 2 | global step 7260 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-13-21 22:51:36 - epoch 2 | global step 7270 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-13-21 22:53:23 - epoch 2 | global step 7280 | mode train | loss 2.0785 | accuracy 15.3125 | mean_length 64
09-13-21 22:55:10 - epoch 2 | global step 7290 | mode train | loss 2.0797 | accuracy 13.4375 | mean_length 64
09-13-21 22:56:57 - epoch 2 | global step 7300 | mode train | loss 2.0787 | accuracy 15.0 | mean_length 64
09-13-21 22:58:44 - epoch 2 | global step 7310 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-13-21 23:00:31 - epoch 2 | global step 7320 | mode train | loss 2.0802 | accuracy 10.625 | mean_length 64
09-13-21 23:02:18 - epoch 2 | global step 7330 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-13-21 23:04:06 - epoch 2 | global step 7340 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-13-21 23:05:53 - epoch 2 | global step 7350 | mode train | loss 2.079 | accuracy 13.4375 | mean_length 64
09-13-21 23:07:40 - epoch 2 | global step 7360 | mode train | loss 2.0788 | accuracy 14.375 | mean_length 64
09-13-21 23:09:27 - epoch 2 | global step 7370 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-13-21 23:11:14 - epoch 2 | global step 7380 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-13-21 23:13:01 - epoch 2 | global step 7390 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-13-21 23:14:48 - epoch 2 | global step 7400 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-13-21 23:16:35 - epoch 2 | global step 7410 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-13-21 23:18:22 - epoch 2 | global step 7420 | mode train | loss 2.08 | accuracy 12.8125 | mean_length 64
09-13-21 23:20:09 - epoch 2 | global step 7430 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-13-21 23:21:56 - epoch 2 | global step 7440 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-13-21 23:23:43 - epoch 2 | global step 7450 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-13-21 23:25:30 - epoch 2 | global step 7460 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-13-21 23:27:17 - epoch 2 | global step 7470 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-13-21 23:29:05 - epoch 2 | global step 7480 | mode train | loss 2.0801 | accuracy 13.125 | mean_length 64
09-13-21 23:30:52 - epoch 2 | global step 7490 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-13-21 23:32:39 - epoch 2 | global step 7500 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-13-21 23:34:26 - epoch 2 | global step 7510 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-13-21 23:36:13 - epoch 2 | global step 7520 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-13-21 23:38:00 - epoch 2 | global step 7530 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-13-21 23:39:47 - epoch 2 | global step 7540 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-13-21 23:41:34 - epoch 2 | global step 7550 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-13-21 23:43:21 - epoch 2 | global step 7560 | mode train | loss 2.0795 | accuracy 14.375 | mean_length 64
09-13-21 23:45:08 - epoch 2 | global step 7570 | mode train | loss 2.0798 | accuracy 15.3125 | mean_length 64
09-13-21 23:46:57 - epoch 2 | global step 7580 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-13-21 23:48:53 - epoch 2 | global step 7590 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-13-21 23:50:46 - epoch 2 | global step 7600 | mode train | loss 2.0797 | accuracy 14.375 | mean_length 64
09-13-21 23:52:40 - epoch 2 | global step 7610 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-13-21 23:54:34 - epoch 2 | global step 7620 | mode train | loss 2.08 | accuracy 8.4375 | mean_length 64
09-13-21 23:56:27 - epoch 2 | global step 7630 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-13-21 23:58:20 - epoch 2 | global step 7640 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-14-21 00:00:14 - epoch 2 | global step 7650 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-14-21 00:02:07 - epoch 2 | global step 7660 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-14-21 00:04:01 - epoch 2 | global step 7670 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-14-21 00:05:54 - epoch 2 | global step 7680 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-14-21 00:16:48 - epoch 2 | global step 7680 | mode validation | loss 2.0795 | accuracy 12.58 | mean_length 64
09-14-21 00:18:42 - epoch 2 | global step 7690 | mode train | loss 2.0796 | accuracy 9.375 | mean_length 64
09-14-21 00:20:35 - epoch 2 | global step 7700 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-14-21 00:22:28 - epoch 2 | global step 7710 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-14-21 00:24:22 - epoch 2 | global step 7720 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-14-21 00:26:15 - epoch 2 | global step 7730 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-14-21 00:28:09 - epoch 2 | global step 7740 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-14-21 00:30:03 - epoch 2 | global step 7750 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-14-21 00:31:57 - epoch 2 | global step 7760 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-14-21 00:33:50 - epoch 2 | global step 7770 | mode train | loss 2.0784 | accuracy 15.3125 | mean_length 64
09-14-21 00:35:44 - epoch 2 | global step 7780 | mode train | loss 2.0776 | accuracy 13.125 | mean_length 64
09-14-21 00:37:37 - epoch 2 | global step 7790 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 64
09-14-21 00:39:31 - epoch 2 | global step 7800 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-14-21 00:41:24 - epoch 2 | global step 7810 | mode train | loss 2.0805 | accuracy 9.375 | mean_length 64
09-14-21 00:43:18 - epoch 2 | global step 7820 | mode train | loss 2.0788 | accuracy 13.75 | mean_length 64
09-14-21 00:45:11 - epoch 2 | global step 7830 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-14-21 00:47:05 - epoch 2 | global step 7840 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-14-21 00:48:59 - epoch 2 | global step 7850 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-14-21 00:50:53 - epoch 2 | global step 7860 | mode train | loss 2.0804 | accuracy 9.6875 | mean_length 64
09-14-21 00:52:47 - epoch 2 | global step 7870 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-14-21 00:54:42 - epoch 2 | global step 7880 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 00:56:36 - epoch 2 | global step 7890 | mode train | loss 2.0787 | accuracy 15.9375 | mean_length 64
09-14-21 00:58:31 - epoch 2 | global step 7900 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-14-21 01:00:25 - epoch 2 | global step 7910 | mode train | loss 2.0799 | accuracy 12.1875 | mean_length 64
09-14-21 01:02:20 - epoch 2 | global step 7920 | mode train | loss 2.0786 | accuracy 17.5 | mean_length 64
09-14-21 01:04:14 - epoch 2 | global step 7930 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-14-21 01:06:09 - epoch 2 | global step 7940 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-14-21 01:08:04 - epoch 2 | global step 7950 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-14-21 01:09:58 - epoch 2 | global step 7960 | mode train | loss 2.0801 | accuracy 12.8125 | mean_length 64
09-14-21 01:11:52 - epoch 2 | global step 7970 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-14-21 01:13:47 - epoch 2 | global step 7980 | mode train | loss 2.0793 | accuracy 10.0 | mean_length 64
09-14-21 01:15:42 - epoch 2 | global step 7990 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-14-21 01:17:36 - epoch 2 | global step 8000 | mode train | loss 2.0799 | accuracy 9.6875 | mean_length 64
09-14-21 01:19:31 - epoch 2 | global step 8010 | mode train | loss 2.0786 | accuracy 15.9375 | mean_length 64
09-14-21 01:21:26 - epoch 2 | global step 8020 | mode train | loss 2.0778 | accuracy 15.0 | mean_length 64
09-14-21 01:23:20 - epoch 2 | global step 8030 | mode train | loss 2.079 | accuracy 11.25 | mean_length 64
09-14-21 01:25:15 - epoch 2 | global step 8040 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-14-21 01:27:09 - epoch 2 | global step 8050 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
09-14-21 01:29:04 - epoch 2 | global step 8060 | mode train | loss 2.081 | accuracy 8.75 | mean_length 64
09-14-21 01:31:00 - epoch 2 | global step 8070 | mode train | loss 2.0795 | accuracy 15.3125 | mean_length 64
09-14-21 01:32:55 - epoch 2 | global step 8080 | mode train | loss 2.0808 | accuracy 13.125 | mean_length 64
09-14-21 01:34:49 - epoch 2 | global step 8090 | mode train | loss 2.0784 | accuracy 14.0625 | mean_length 64
09-14-21 01:36:38 - epoch 2 | global step 8100 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-14-21 01:38:25 - epoch 2 | global step 8110 | mode train | loss 2.0786 | accuracy 15.3125 | mean_length 64
09-14-21 01:40:12 - epoch 2 | global step 8120 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-14-21 01:41:59 - epoch 2 | global step 8130 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-14-21 01:43:46 - epoch 2 | global step 8140 | mode train | loss 2.0798 | accuracy 9.0625 | mean_length 64
09-14-21 01:45:33 - epoch 2 | global step 8150 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-14-21 01:47:20 - epoch 2 | global step 8160 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-14-21 01:49:08 - epoch 2 | global step 8170 | mode train | loss 2.0783 | accuracy 17.1875 | mean_length 64
09-14-21 01:50:55 - epoch 2 | global step 8180 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-14-21 01:52:42 - epoch 2 | global step 8190 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-14-21 01:53:03 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr1.25e-5_7distractors_maxstep8192_seed43/model.pt
09-14-21 02:04:41 - Best model stats: 
09-14-21 02:04:41 - epoch 0 | global step 0 | mode validation | loss 2.0794 | accuracy 12.78 | mean_length 64
