==========================================
SLURM_JOB_ID = 5708498
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5708498
==========================================
/home1/zliu9986/communication-translation
08-28-21 23:56:56 - Dataset Loaded
08-28-21 23:56:56 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed44', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=44, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-28-21 23:57:26 - epoch 0 | global step 0 | mode train | loss 3.0648 | accuracy 12.5 | mean_length 59.375
08-29-21 13:18:33 - epoch 0 | global step 6160 | mode train | loss 2.0783 | accuracy 15.1316 | mean_length 64
08-29-21 13:18:35 - epoch 0 | global step 6160 | mode train | loss 2.0862 | accuracy 0.0 | mean_length 64
08-29-21 13:19:28 - epoch 0 | global step 6170 | mode train | loss 2.0805 | accuracy 13.8158 | mean_length 64
08-29-21 13:19:31 - epoch 0 | global step 6170 | mode train | loss 2.092 | accuracy 0.0 | mean_length 64
08-29-21 13:20:22 - epoch 0 | global step 6180 | mode train | loss 2.0787 | accuracy 11.1842 | mean_length 64
08-29-21 13:20:25 - epoch 0 | global step 6180 | mode train | loss 2.0885 | accuracy 12.5 | mean_length 64
08-29-21 13:21:16 - epoch 0 | global step 6190 | mode train | loss 2.0847 | accuracy 3.9474 | mean_length 64
08-29-21 13:21:18 - epoch 0 | global step 6190 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-29-21 13:22:10 - epoch 0 | global step 6200 | mode train | loss 2.0848 | accuracy 7.8947 | mean_length 64
08-29-21 13:22:12 - epoch 0 | global step 6200 | mode train | loss 2.098 | accuracy 12.5 | mean_length 64
08-29-21 13:23:04 - epoch 0 | global step 6210 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-29-21 13:23:06 - epoch 0 | global step 6210 | mode train | loss 2.0706 | accuracy 25.0 | mean_length 64
08-29-21 13:23:57 - epoch 0 | global step 6220 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 13:24:00 - epoch 0 | global step 6220 | mode train | loss 2.0868 | accuracy 25.0 | mean_length 64
08-29-21 13:24:51 - epoch 0 | global step 6230 | mode train | loss 2.0827 | accuracy 7.8947 | mean_length 64
08-29-21 13:24:54 - epoch 0 | global step 6230 | mode train | loss 2.0894 | accuracy 0.0 | mean_length 64
08-29-21 13:25:45 - epoch 0 | global step 6240 | mode train | loss 2.0776 | accuracy 16.4474 | mean_length 64
08-29-21 13:25:48 - epoch 0 | global step 6240 | mode train | loss 2.0708 | accuracy 25.0 | mean_length 64
08-29-21 13:26:39 - epoch 0 | global step 6250 | mode train | loss 2.0794 | accuracy 14.4737 | mean_length 64
08-29-21 13:26:42 - epoch 0 | global step 6250 | mode train | loss 2.0735 | accuracy 12.5 | mean_length 64
08-29-21 13:27:33 - epoch 0 | global step 6260 | mode train | loss 2.0818 | accuracy 6.5789 | mean_length 64
08-29-21 13:27:36 - epoch 0 | global step 6260 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
08-29-21 13:28:27 - epoch 0 | global step 6270 | mode train | loss 2.0817 | accuracy 6.5789 | mean_length 64
08-29-21 13:28:29 - epoch 0 | global step 6270 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-29-21 13:29:21 - epoch 0 | global step 6280 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-29-21 13:29:23 - epoch 0 | global step 6280 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
08-29-21 13:30:15 - epoch 0 | global step 6290 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 64
08-29-21 13:30:17 - epoch 0 | global step 6290 | mode train | loss 2.0904 | accuracy 0.0 | mean_length 64
08-29-21 13:31:08 - epoch 0 | global step 6300 | mode train | loss 2.0812 | accuracy 11.1842 | mean_length 64
08-29-21 13:31:11 - epoch 0 | global step 6300 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-29-21 13:32:02 - epoch 0 | global step 6310 | mode train | loss 2.0781 | accuracy 13.1579 | mean_length 64
08-29-21 13:32:05 - epoch 0 | global step 6310 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
08-29-21 13:32:56 - epoch 0 | global step 6320 | mode train | loss 2.0786 | accuracy 14.4737 | mean_length 64
08-29-21 13:32:59 - epoch 0 | global step 6320 | mode train | loss 2.0741 | accuracy 25.0 | mean_length 64
08-29-21 13:33:50 - epoch 0 | global step 6330 | mode train | loss 2.0784 | accuracy 14.4737 | mean_length 64
08-29-21 13:33:53 - epoch 0 | global step 6330 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
08-29-21 13:34:44 - epoch 0 | global step 6340 | mode train | loss 2.08 | accuracy 9.8684 | mean_length 64
08-29-21 13:34:47 - epoch 0 | global step 6340 | mode train | loss 2.093 | accuracy 12.5 | mean_length 64
08-29-21 13:35:38 - epoch 0 | global step 6350 | mode train | loss 2.0816 | accuracy 8.5526 | mean_length 64
08-29-21 13:35:40 - epoch 0 | global step 6350 | mode train | loss 2.0964 | accuracy 12.5 | mean_length 64
08-29-21 13:36:32 - epoch 0 | global step 6360 | mode train | loss 2.0785 | accuracy 13.8158 | mean_length 64
08-29-21 13:36:34 - epoch 0 | global step 6360 | mode train | loss 2.0872 | accuracy 0.0 | mean_length 64
08-29-21 13:37:26 - epoch 0 | global step 6370 | mode train | loss 2.0781 | accuracy 13.8158 | mean_length 64
08-29-21 13:37:28 - epoch 0 | global step 6370 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-29-21 13:38:19 - epoch 0 | global step 6380 | mode train | loss 2.0842 | accuracy 10.5263 | mean_length 64
08-29-21 13:38:22 - epoch 0 | global step 6380 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
08-29-21 13:39:13 - epoch 0 | global step 6390 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-29-21 13:39:16 - epoch 0 | global step 6390 | mode train | loss 2.0573 | accuracy 37.5 | mean_length 64
08-29-21 13:40:07 - epoch 0 | global step 6400 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-29-21 13:40:10 - epoch 0 | global step 6400 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-29-21 13:41:01 - epoch 0 | global step 6410 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-29-21 13:41:04 - epoch 0 | global step 6410 | mode train | loss 2.0851 | accuracy 25.0 | mean_length 64
08-29-21 13:41:55 - epoch 0 | global step 6420 | mode train | loss 2.0773 | accuracy 14.4737 | mean_length 64
08-29-21 13:41:58 - epoch 0 | global step 6420 | mode train | loss 2.0711 | accuracy 25.0 | mean_length 64
08-29-21 13:42:49 - epoch 0 | global step 6430 | mode train | loss 2.0777 | accuracy 15.1316 | mean_length 64
08-29-21 13:42:52 - epoch 0 | global step 6430 | mode train | loss 2.0661 | accuracy 25.0 | mean_length 64
08-29-21 13:43:43 - epoch 0 | global step 6440 | mode train | loss 2.0782 | accuracy 17.7632 | mean_length 64
08-29-21 13:43:46 - epoch 0 | global step 6440 | mode train | loss 2.0744 | accuracy 12.5 | mean_length 64
08-29-21 13:44:37 - epoch 0 | global step 6450 | mode train | loss 2.0811 | accuracy 9.8684 | mean_length 64
08-29-21 13:44:39 - epoch 0 | global step 6450 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 13:45:31 - epoch 1 | global step 6460 | mode train | loss 2.0803 | accuracy 13.1579 | mean_length 64
08-29-21 13:45:33 - epoch 1 | global step 6460 | mode train | loss 2.0769 | accuracy 0.0 | mean_length 64
08-29-21 13:46:25 - epoch 1 | global step 6470 | mode train | loss 2.0809 | accuracy 11.1842 | mean_length 64
08-29-21 13:46:27 - epoch 1 | global step 6470 | mode train | loss 2.0772 | accuracy 25.0 | mean_length 64
08-29-21 13:47:18 - epoch 1 | global step 6480 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-29-21 13:47:21 - epoch 1 | global step 6480 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
08-29-21 13:48:12 - epoch 1 | global step 6490 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
08-29-21 13:48:15 - epoch 1 | global step 6490 | mode train | loss 2.084 | accuracy 12.5 | mean_length 64
08-29-21 13:49:06 - epoch 1 | global step 6500 | mode train | loss 2.0799 | accuracy 13.1579 | mean_length 64
08-29-21 13:49:09 - epoch 1 | global step 6500 | mode train | loss 2.072 | accuracy 12.5 | mean_length 64
08-29-21 13:50:00 - epoch 1 | global step 6510 | mode train | loss 2.0769 | accuracy 15.7895 | mean_length 64
08-29-21 13:50:03 - epoch 1 | global step 6510 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
08-29-21 13:50:54 - epoch 1 | global step 6520 | mode train | loss 2.079 | accuracy 11.1842 | mean_length 64
08-29-21 13:50:57 - epoch 1 | global step 6520 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
08-29-21 13:51:48 - epoch 1 | global step 6530 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-29-21 13:51:51 - epoch 1 | global step 6530 | mode train | loss 2.0774 | accuracy 12.5 | mean_length 64
08-29-21 13:52:42 - epoch 1 | global step 6540 | mode train | loss 2.0805 | accuracy 11.8421 | mean_length 64
08-29-21 13:52:45 - epoch 1 | global step 6540 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-29-21 13:53:36 - epoch 1 | global step 6550 | mode train | loss 2.0803 | accuracy 11.1842 | mean_length 64
08-29-21 13:53:39 - epoch 1 | global step 6550 | mode train | loss 2.0675 | accuracy 37.5 | mean_length 64
08-29-21 13:54:30 - epoch 1 | global step 6560 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-29-21 13:54:33 - epoch 1 | global step 6560 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-29-21 13:55:24 - epoch 1 | global step 6570 | mode train | loss 2.0789 | accuracy 15.1316 | mean_length 64
08-29-21 13:55:26 - epoch 1 | global step 6570 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
08-29-21 13:56:18 - epoch 1 | global step 6580 | mode train | loss 2.0765 | accuracy 13.1579 | mean_length 64
08-29-21 13:56:20 - epoch 1 | global step 6580 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-29-21 13:57:12 - epoch 1 | global step 6590 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-29-21 13:57:14 - epoch 1 | global step 6590 | mode train | loss 2.0841 | accuracy 12.5 | mean_length 64
08-29-21 13:58:06 - epoch 1 | global step 6600 | mode train | loss 2.0819 | accuracy 9.2105 | mean_length 64
08-29-21 13:58:08 - epoch 1 | global step 6600 | mode train | loss 2.0708 | accuracy 25.0 | mean_length 64
08-29-21 13:59:00 - epoch 1 | global step 6610 | mode train | loss 2.0789 | accuracy 9.2105 | mean_length 64
08-29-21 13:59:02 - epoch 1 | global step 6610 | mode train | loss 2.0876 | accuracy 0.0 | mean_length 64
08-29-21 13:59:54 - epoch 1 | global step 6620 | mode train | loss 2.0785 | accuracy 15.1316 | mean_length 64
08-29-21 13:59:57 - epoch 1 | global step 6620 | mode train | loss 2.0699 | accuracy 25.0 | mean_length 64
08-29-21 14:00:48 - epoch 1 | global step 6630 | mode train | loss 2.0776 | accuracy 11.8421 | mean_length 64
08-29-21 14:00:51 - epoch 1 | global step 6630 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 14:01:42 - epoch 1 | global step 6640 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-29-21 14:01:45 - epoch 1 | global step 6640 | mode train | loss 2.0712 | accuracy 12.5 | mean_length 64
08-29-21 14:02:36 - epoch 1 | global step 6650 | mode train | loss 2.0788 | accuracy 14.4737 | mean_length 64
08-29-21 14:02:39 - epoch 1 | global step 6650 | mode train | loss 2.0708 | accuracy 37.5 | mean_length 64
08-29-21 14:12:44 - epoch 1 | global step 6656 | mode validation | loss 2.0798 | accuracy 12.86 | mean_length 64
08-29-21 14:22:22 - epoch 1 | global step 6656 | mode validation | loss 2.0796 | accuracy 12.22 | mean_length 64
08-29-21 14:22:41 - epoch 1 | global step 6660 | mode train | loss 2.0785 | accuracy 14.4737 | mean_length 64
08-29-21 14:22:43 - epoch 1 | global step 6660 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-29-21 14:23:35 - epoch 1 | global step 6670 | mode train | loss 2.082 | accuracy 6.5789 | mean_length 64
08-29-21 14:23:37 - epoch 1 | global step 6670 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-29-21 14:24:28 - epoch 1 | global step 6680 | mode train | loss 2.0816 | accuracy 8.5526 | mean_length 64
08-29-21 14:24:31 - epoch 1 | global step 6680 | mode train | loss 2.0879 | accuracy 0.0 | mean_length 64
08-29-21 14:25:22 - epoch 1 | global step 6690 | mode train | loss 2.083 | accuracy 13.8158 | mean_length 64
08-29-21 14:25:25 - epoch 1 | global step 6690 | mode train | loss 2.094 | accuracy 0.0 | mean_length 64
08-29-21 14:26:16 - epoch 1 | global step 6700 | mode train | loss 2.0798 | accuracy 16.4474 | mean_length 64
08-29-21 14:26:19 - epoch 1 | global step 6700 | mode train | loss 2.0793 | accuracy 25.0 | mean_length 64
08-29-21 14:27:10 - epoch 1 | global step 6710 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-29-21 14:27:13 - epoch 1 | global step 6710 | mode train | loss 2.0707 | accuracy 25.0 | mean_length 64
08-29-21 14:28:04 - epoch 1 | global step 6720 | mode train | loss 2.0778 | accuracy 15.7895 | mean_length 64
08-29-21 14:28:07 - epoch 1 | global step 6720 | mode train | loss 2.0753 | accuracy 0.0 | mean_length 64
08-29-21 14:28:58 - epoch 1 | global step 6730 | mode train | loss 2.0767 | accuracy 16.4474 | mean_length 64
08-29-21 14:29:01 - epoch 1 | global step 6730 | mode train | loss 2.0901 | accuracy 0.0 | mean_length 64
08-29-21 14:29:52 - epoch 1 | global step 6740 | mode train | loss 2.0801 | accuracy 14.4737 | mean_length 64
08-29-21 14:29:55 - epoch 1 | global step 6740 | mode train | loss 2.0901 | accuracy 0.0 | mean_length 64
08-29-21 14:30:46 - epoch 1 | global step 6750 | mode train | loss 2.0786 | accuracy 15.1316 | mean_length 64
08-29-21 14:30:49 - epoch 1 | global step 6750 | mode train | loss 2.0846 | accuracy 12.5 | mean_length 64
08-29-21 14:31:40 - epoch 1 | global step 6760 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-29-21 14:31:42 - epoch 1 | global step 6760 | mode train | loss 2.07 | accuracy 25.0 | mean_length 64
08-29-21 14:32:34 - epoch 1 | global step 6770 | mode train | loss 2.0805 | accuracy 8.5526 | mean_length 64
08-29-21 14:32:36 - epoch 1 | global step 6770 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
08-29-21 14:33:28 - epoch 1 | global step 6780 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-29-21 14:33:30 - epoch 1 | global step 6780 | mode train | loss 2.1002 | accuracy 0.0 | mean_length 64
08-29-21 14:34:22 - epoch 1 | global step 6790 | mode train | loss 2.0822 | accuracy 11.1842 | mean_length 64
08-29-21 14:34:24 - epoch 1 | global step 6790 | mode train | loss 2.0759 | accuracy 0.0 | mean_length 64
08-29-21 14:35:16 - epoch 1 | global step 6800 | mode train | loss 2.0782 | accuracy 13.1579 | mean_length 64
08-29-21 14:35:18 - epoch 1 | global step 6800 | mode train | loss 2.058 | accuracy 25.0 | mean_length 64
08-29-21 14:36:09 - epoch 1 | global step 6810 | mode train | loss 2.076 | accuracy 17.1053 | mean_length 64
08-29-21 14:36:12 - epoch 1 | global step 6810 | mode train | loss 2.059 | accuracy 37.5 | mean_length 64
08-29-21 14:37:03 - epoch 1 | global step 6820 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-29-21 14:37:06 - epoch 1 | global step 6820 | mode train | loss 2.0792 | accuracy 37.5 | mean_length 64
08-29-21 14:37:57 - epoch 1 | global step 6830 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-29-21 14:38:00 - epoch 1 | global step 6830 | mode train | loss 2.0856 | accuracy 0.0 | mean_length 64
08-29-21 14:38:51 - epoch 1 | global step 6840 | mode train | loss 2.0773 | accuracy 14.4737 | mean_length 64
08-29-21 14:38:54 - epoch 1 | global step 6840 | mode train | loss 2.0696 | accuracy 12.5 | mean_length 64
08-29-21 14:39:45 - epoch 1 | global step 6850 | mode train | loss 2.0814 | accuracy 10.5263 | mean_length 64
08-29-21 14:39:48 - epoch 1 | global step 6850 | mode train | loss 2.0904 | accuracy 12.5 | mean_length 64
08-29-21 14:40:39 - epoch 1 | global step 6860 | mode train | loss 2.0825 | accuracy 11.1842 | mean_length 64
08-29-21 14:40:42 - epoch 1 | global step 6860 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 14:41:33 - epoch 1 | global step 6870 | mode train | loss 2.075 | accuracy 13.8158 | mean_length 64
08-29-21 14:41:36 - epoch 1 | global step 6870 | mode train | loss 2.0753 | accuracy 12.5 | mean_length 64
08-29-21 14:42:27 - epoch 1 | global step 6880 | mode train | loss 2.0782 | accuracy 14.4737 | mean_length 64
08-29-21 14:42:30 - epoch 1 | global step 6880 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
08-29-21 14:43:21 - epoch 1 | global step 6890 | mode train | loss 2.081 | accuracy 11.8421 | mean_length 64
08-29-21 14:43:24 - epoch 1 | global step 6890 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-29-21 14:44:15 - epoch 1 | global step 6900 | mode train | loss 2.0776 | accuracy 14.4737 | mean_length 64
08-29-21 14:44:18 - epoch 1 | global step 6900 | mode train | loss 2.0882 | accuracy 0.0 | mean_length 64
08-29-21 14:45:09 - epoch 1 | global step 6910 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
08-29-21 14:45:12 - epoch 1 | global step 6910 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-29-21 14:46:03 - epoch 1 | global step 6920 | mode train | loss 2.0796 | accuracy 16.4474 | mean_length 64
08-29-21 14:46:05 - epoch 1 | global step 6920 | mode train | loss 2.0681 | accuracy 12.5 | mean_length 64
08-29-21 14:46:57 - epoch 1 | global step 6930 | mode train | loss 2.08 | accuracy 13.8158 | mean_length 64
08-29-21 14:46:59 - epoch 1 | global step 6930 | mode train | loss 2.091 | accuracy 0.0 | mean_length 64
08-29-21 14:47:51 - epoch 1 | global step 6940 | mode train | loss 2.0811 | accuracy 11.1842 | mean_length 64
08-29-21 14:47:53 - epoch 1 | global step 6940 | mode train | loss 2.071 | accuracy 12.5 | mean_length 64
08-29-21 14:48:45 - epoch 1 | global step 6950 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-29-21 14:48:47 - epoch 1 | global step 6950 | mode train | loss 2.0771 | accuracy 37.5 | mean_length 64
08-29-21 14:49:39 - epoch 1 | global step 6960 | mode train | loss 2.08 | accuracy 13.1579 | mean_length 64
08-29-21 14:49:41 - epoch 1 | global step 6960 | mode train | loss 2.0951 | accuracy 0.0 | mean_length 64
08-29-21 14:50:33 - epoch 1 | global step 6970 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
08-29-21 14:50:35 - epoch 1 | global step 6970 | mode train | loss 2.087 | accuracy 0.0 | mean_length 64
08-29-21 14:51:27 - epoch 1 | global step 6980 | mode train | loss 2.0775 | accuracy 11.8421 | mean_length 64
08-29-21 14:51:29 - epoch 1 | global step 6980 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
08-29-21 14:52:21 - epoch 1 | global step 6990 | mode train | loss 2.0794 | accuracy 9.2105 | mean_length 64
08-29-21 14:52:23 - epoch 1 | global step 6990 | mode train | loss 2.0711 | accuracy 25.0 | mean_length 64
08-29-21 14:53:15 - epoch 1 | global step 7000 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 14:53:17 - epoch 1 | global step 7000 | mode train | loss 2.0662 | accuracy 25.0 | mean_length 64
08-29-21 14:54:08 - epoch 1 | global step 7010 | mode train | loss 2.0802 | accuracy 13.1579 | mean_length 64
08-29-21 14:54:11 - epoch 1 | global step 7010 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-29-21 14:55:02 - epoch 1 | global step 7020 | mode train | loss 2.0774 | accuracy 16.4474 | mean_length 64
08-29-21 14:55:05 - epoch 1 | global step 7020 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-29-21 14:55:56 - epoch 1 | global step 7030 | mode train | loss 2.0795 | accuracy 9.8684 | mean_length 64
08-29-21 14:55:59 - epoch 1 | global step 7030 | mode train | loss 2.089 | accuracy 0.0 | mean_length 64
08-29-21 14:56:50 - epoch 1 | global step 7040 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-29-21 14:56:53 - epoch 1 | global step 7040 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
08-29-21 14:57:44 - epoch 1 | global step 7050 | mode train | loss 2.0786 | accuracy 14.4737 | mean_length 64
08-29-21 14:57:47 - epoch 1 | global step 7050 | mode train | loss 2.0737 | accuracy 25.0 | mean_length 64
08-29-21 14:58:38 - epoch 1 | global step 7060 | mode train | loss 2.0782 | accuracy 13.1579 | mean_length 64
08-29-21 14:58:41 - epoch 1 | global step 7060 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-29-21 14:59:32 - epoch 1 | global step 7070 | mode train | loss 2.081 | accuracy 8.5526 | mean_length 64
08-29-21 14:59:35 - epoch 1 | global step 7070 | mode train | loss 2.0614 | accuracy 37.5 | mean_length 64
08-29-21 15:00:27 - epoch 1 | global step 7080 | mode train | loss 2.0814 | accuracy 7.8947 | mean_length 64
08-29-21 15:00:29 - epoch 1 | global step 7080 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-29-21 15:01:21 - epoch 1 | global step 7090 | mode train | loss 2.0803 | accuracy 11.1842 | mean_length 64
08-29-21 15:01:23 - epoch 1 | global step 7090 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-29-21 15:02:14 - epoch 1 | global step 7100 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-29-21 15:02:17 - epoch 1 | global step 7100 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
08-29-21 15:03:08 - epoch 1 | global step 7110 | mode train | loss 2.0795 | accuracy 16.4474 | mean_length 64
08-29-21 15:03:11 - epoch 1 | global step 7110 | mode train | loss 2.0719 | accuracy 25.0 | mean_length 64
08-29-21 15:04:02 - epoch 1 | global step 7120 | mode train | loss 2.0805 | accuracy 15.7895 | mean_length 64
08-29-21 15:04:05 - epoch 1 | global step 7120 | mode train | loss 2.0786 | accuracy 0.0 | mean_length 64
08-29-21 15:04:56 - epoch 1 | global step 7130 | mode train | loss 2.0836 | accuracy 12.5 | mean_length 64
08-29-21 15:04:59 - epoch 1 | global step 7130 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-29-21 15:05:50 - epoch 1 | global step 7140 | mode train | loss 2.0797 | accuracy 13.8158 | mean_length 64
08-29-21 15:05:53 - epoch 1 | global step 7140 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
08-29-21 15:06:44 - epoch 1 | global step 7150 | mode train | loss 2.0803 | accuracy 11.1842 | mean_length 64
08-29-21 15:06:47 - epoch 1 | global step 7150 | mode train | loss 2.0737 | accuracy 25.0 | mean_length 64
08-29-21 15:07:38 - epoch 1 | global step 7160 | mode train | loss 2.0786 | accuracy 13.8158 | mean_length 64
08-29-21 15:07:41 - epoch 1 | global step 7160 | mode train | loss 2.0887 | accuracy 12.5 | mean_length 64
08-29-21 15:17:58 - epoch 1 | global step 7168 | mode validation | loss 2.0796 | accuracy 13.24 | mean_length 64
08-29-21 15:27:37 - epoch 1 | global step 7168 | mode validation | loss 2.0797 | accuracy 12.12 | mean_length 64
08-29-21 15:27:45 - epoch 1 | global step 7170 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-29-21 15:27:48 - epoch 1 | global step 7170 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-29-21 15:28:39 - epoch 1 | global step 7180 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 64
08-29-21 15:28:42 - epoch 1 | global step 7180 | mode train | loss 2.0795 | accuracy 0.0 | mean_length 64
08-29-21 15:29:33 - epoch 1 | global step 7190 | mode train | loss 2.0799 | accuracy 13.8158 | mean_length 64
08-29-21 15:29:35 - epoch 1 | global step 7190 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
08-29-21 15:30:27 - epoch 1 | global step 7200 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-29-21 15:30:29 - epoch 1 | global step 7200 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
08-29-21 15:31:21 - epoch 1 | global step 7210 | mode train | loss 2.0814 | accuracy 7.2368 | mean_length 64
08-29-21 15:31:23 - epoch 1 | global step 7210 | mode train | loss 2.0828 | accuracy 25.0 | mean_length 64
08-29-21 15:32:15 - epoch 1 | global step 7220 | mode train | loss 2.0777 | accuracy 15.1316 | mean_length 64
08-29-21 15:32:17 - epoch 1 | global step 7220 | mode train | loss 2.0753 | accuracy 0.0 | mean_length 64
08-29-21 15:33:09 - epoch 1 | global step 7230 | mode train | loss 2.0766 | accuracy 14.4737 | mean_length 64
08-29-21 15:33:11 - epoch 1 | global step 7230 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
08-29-21 15:34:02 - epoch 1 | global step 7240 | mode train | loss 2.081 | accuracy 9.2105 | mean_length 64
08-29-21 15:34:05 - epoch 1 | global step 7240 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-29-21 15:34:56 - epoch 1 | global step 7250 | mode train | loss 2.0783 | accuracy 18.4211 | mean_length 64
08-29-21 15:34:59 - epoch 1 | global step 7250 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-29-21 15:35:50 - epoch 1 | global step 7260 | mode train | loss 2.0796 | accuracy 11.1842 | mean_length 64
08-29-21 15:35:53 - epoch 1 | global step 7260 | mode train | loss 2.0721 | accuracy 12.5 | mean_length 64
08-29-21 15:36:44 - epoch 1 | global step 7270 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 15:36:47 - epoch 1 | global step 7270 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
08-29-21 15:37:38 - epoch 1 | global step 7280 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
