==========================================
SLURM_JOB_ID = 5860915
SLURM_JOB_NODELIST = d14-07
TMPDIR = /tmp/SLURM_5860915
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:35:34 - Dataset Loaded
09-12-21 22:35:34 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:45:23 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-13-21 19:19:30 - epoch 1 | global step 6310 | mode train | loss 0.4748 | accuracy 78.75 | mean_length 64
09-13-21 19:21:17 - epoch 1 | global step 6320 | mode train | loss 0.5192 | accuracy 82.5 | mean_length 64
09-13-21 19:23:03 - epoch 1 | global step 6330 | mode train | loss 0.5315 | accuracy 77.5 | mean_length 64
09-13-21 19:24:49 - epoch 1 | global step 6340 | mode train | loss 0.5283 | accuracy 80.3125 | mean_length 64
09-13-21 19:26:36 - epoch 1 | global step 6350 | mode train | loss 0.5596 | accuracy 78.125 | mean_length 64
09-13-21 19:28:22 - epoch 1 | global step 6360 | mode train | loss 0.6646 | accuracy 73.4375 | mean_length 64
09-13-21 19:30:08 - epoch 1 | global step 6370 | mode train | loss 0.8202 | accuracy 72.8125 | mean_length 64
09-13-21 19:31:54 - epoch 1 | global step 6380 | mode train | loss 1.8621 | accuracy 50.0 | mean_length 64
09-13-21 19:33:41 - epoch 1 | global step 6390 | mode train | loss 0.6767 | accuracy 75.0 | mean_length 64
09-13-21 19:35:27 - epoch 1 | global step 6400 | mode train | loss 0.5867 | accuracy 75.625 | mean_length 64
09-13-21 19:37:13 - epoch 1 | global step 6410 | mode train | loss 0.5653 | accuracy 77.5 | mean_length 64
09-13-21 19:38:59 - epoch 1 | global step 6420 | mode train | loss 0.5342 | accuracy 77.5 | mean_length 64
09-13-21 19:40:46 - epoch 1 | global step 6430 | mode train | loss 0.4608 | accuracy 83.125 | mean_length 64
09-13-21 19:42:32 - epoch 1 | global step 6440 | mode train | loss 0.4749 | accuracy 79.375 | mean_length 64
09-13-21 19:44:18 - epoch 1 | global step 6450 | mode train | loss 0.5703 | accuracy 77.8125 | mean_length 64
09-13-21 19:46:05 - epoch 2 | global step 6460 | mode train | loss 0.4636 | accuracy 83.125 | mean_length 64
09-13-21 19:47:51 - epoch 2 | global step 6470 | mode train | loss 0.4929 | accuracy 82.1875 | mean_length 64
09-13-21 19:49:37 - epoch 2 | global step 6480 | mode train | loss 0.5409 | accuracy 78.4375 | mean_length 64
09-13-21 19:51:24 - epoch 2 | global step 6490 | mode train | loss 0.465 | accuracy 84.6875 | mean_length 64
09-13-21 19:53:10 - epoch 2 | global step 6500 | mode train | loss 0.4709 | accuracy 82.5 | mean_length 64
09-13-21 19:54:56 - epoch 2 | global step 6510 | mode train | loss 0.4917 | accuracy 80.0 | mean_length 64
09-13-21 19:56:43 - epoch 2 | global step 6520 | mode train | loss 0.5233 | accuracy 80.0 | mean_length 64
09-13-21 19:58:29 - epoch 2 | global step 6530 | mode train | loss 0.4787 | accuracy 80.625 | mean_length 64
09-13-21 20:00:15 - epoch 2 | global step 6540 | mode train | loss 0.4744 | accuracy 81.5625 | mean_length 64
09-13-21 20:02:02 - epoch 2 | global step 6550 | mode train | loss 0.4917 | accuracy 81.5625 | mean_length 64
09-13-21 20:03:48 - epoch 2 | global step 6560 | mode train | loss 0.4321 | accuracy 85.3125 | mean_length 64
09-13-21 20:05:34 - epoch 2 | global step 6570 | mode train | loss 0.485 | accuracy 80.625 | mean_length 64
09-13-21 20:07:20 - epoch 2 | global step 6580 | mode train | loss 0.4773 | accuracy 82.1875 | mean_length 64
09-13-21 20:09:07 - epoch 2 | global step 6590 | mode train | loss 0.5172 | accuracy 79.0625 | mean_length 64
09-13-21 20:10:53 - epoch 2 | global step 6600 | mode train | loss 0.4809 | accuracy 80.3125 | mean_length 64
09-13-21 20:12:39 - epoch 2 | global step 6610 | mode train | loss 0.4724 | accuracy 81.25 | mean_length 64
09-13-21 20:14:26 - epoch 2 | global step 6620 | mode train | loss 0.4445 | accuracy 82.5 | mean_length 64
09-13-21 20:16:12 - epoch 2 | global step 6630 | mode train | loss 0.4384 | accuracy 82.5 | mean_length 64
09-13-21 20:17:59 - epoch 2 | global step 6640 | mode train | loss 0.5076 | accuracy 79.6875 | mean_length 64
09-13-21 20:19:45 - epoch 2 | global step 6650 | mode train | loss 0.4596 | accuracy 82.1875 | mean_length 64
09-13-21 20:30:11 - epoch 2 | global step 6656 | mode validation | loss 0.5229 | accuracy 79.32 | mean_length 64
09-13-21 20:30:11 - Saving model to Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 79.32, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed43
09-13-21 20:31:02 - epoch 2 | global step 6660 | mode train | loss 0.517 | accuracy 79.6875 | mean_length 64
09-13-21 20:32:48 - epoch 2 | global step 6670 | mode train | loss 0.4804 | accuracy 82.8125 | mean_length 64
09-13-21 20:34:34 - epoch 2 | global step 6680 | mode train | loss 0.4305 | accuracy 82.5 | mean_length 64
09-13-21 20:36:21 - epoch 2 | global step 6690 | mode train | loss 0.4865 | accuracy 81.25 | mean_length 64
09-13-21 20:38:07 - epoch 2 | global step 6700 | mode train | loss 0.4152 | accuracy 85.0 | mean_length 64
09-13-21 20:39:53 - epoch 2 | global step 6710 | mode train | loss 0.4005 | accuracy 84.6875 | mean_length 64
09-13-21 20:41:40 - epoch 2 | global step 6720 | mode train | loss 0.4462 | accuracy 80.625 | mean_length 64
09-13-21 20:43:26 - epoch 2 | global step 6730 | mode train | loss 0.3932 | accuracy 85.3125 | mean_length 64
09-13-21 20:45:12 - epoch 2 | global step 6740 | mode train | loss 0.4378 | accuracy 83.125 | mean_length 64
09-13-21 20:46:59 - epoch 2 | global step 6750 | mode train | loss 0.5285 | accuracy 79.0625 | mean_length 64
09-13-21 20:48:45 - epoch 2 | global step 6760 | mode train | loss 0.3861 | accuracy 85.9375 | mean_length 64
09-13-21 20:50:32 - epoch 2 | global step 6770 | mode train | loss 0.5319 | accuracy 78.4375 | mean_length 64
09-13-21 20:52:18 - epoch 2 | global step 6780 | mode train | loss 0.431 | accuracy 85.3125 | mean_length 64
09-13-21 20:54:04 - epoch 2 | global step 6790 | mode train | loss 0.4271 | accuracy 82.5 | mean_length 64
09-13-21 20:55:50 - epoch 2 | global step 6800 | mode train | loss 0.4645 | accuracy 80.0 | mean_length 64
09-13-21 20:57:37 - epoch 2 | global step 6810 | mode train | loss 0.464 | accuracy 83.125 | mean_length 64
09-13-21 20:59:23 - epoch 2 | global step 6820 | mode train | loss 0.3805 | accuracy 86.875 | mean_length 64
09-13-21 21:01:09 - epoch 2 | global step 6830 | mode train | loss 0.4745 | accuracy 81.5625 | mean_length 64
09-13-21 21:02:56 - epoch 2 | global step 6840 | mode train | loss 0.3399 | accuracy 88.75 | mean_length 64
09-13-21 21:04:42 - epoch 2 | global step 6850 | mode train | loss 0.349 | accuracy 89.0625 | mean_length 64
09-13-21 21:06:28 - epoch 2 | global step 6860 | mode train | loss 0.3908 | accuracy 83.75 | mean_length 64
09-13-21 21:08:15 - epoch 2 | global step 6870 | mode train | loss 0.4434 | accuracy 81.25 | mean_length 64
09-13-21 21:10:01 - epoch 2 | global step 6880 | mode train | loss 0.3717 | accuracy 84.6875 | mean_length 64
09-13-21 21:11:47 - epoch 2 | global step 6890 | mode train | loss 0.3927 | accuracy 84.6875 | mean_length 64
09-13-21 21:13:34 - epoch 2 | global step 6900 | mode train | loss 0.3611 | accuracy 85.3125 | mean_length 64
09-13-21 21:15:20 - epoch 2 | global step 6910 | mode train | loss 0.3793 | accuracy 84.6875 | mean_length 64
09-13-21 21:17:06 - epoch 2 | global step 6920 | mode train | loss 0.4523 | accuracy 83.125 | mean_length 64
09-13-21 21:18:53 - epoch 2 | global step 6930 | mode train | loss 0.4546 | accuracy 82.1875 | mean_length 64
09-13-21 21:20:40 - epoch 2 | global step 6940 | mode train | loss 0.3393 | accuracy 88.75 | mean_length 64
09-13-21 21:22:26 - epoch 2 | global step 6950 | mode train | loss 0.3816 | accuracy 86.25 | mean_length 64
09-13-21 21:24:12 - epoch 2 | global step 6960 | mode train | loss 0.5418 | accuracy 79.0625 | mean_length 64
09-13-21 21:25:59 - epoch 2 | global step 6970 | mode train | loss 0.4285 | accuracy 83.75 | mean_length 64
09-13-21 21:27:45 - epoch 2 | global step 6980 | mode train | loss 0.4306 | accuracy 83.125 | mean_length 64
09-13-21 21:29:31 - epoch 2 | global step 6990 | mode train | loss 0.4133 | accuracy 83.75 | mean_length 64
09-13-21 21:31:18 - epoch 2 | global step 7000 | mode train | loss 0.4821 | accuracy 79.0625 | mean_length 64
09-13-21 21:33:04 - epoch 2 | global step 7010 | mode train | loss 0.5122 | accuracy 79.6875 | mean_length 64
09-13-21 21:34:50 - epoch 2 | global step 7020 | mode train | loss 0.5387 | accuracy 78.4375 | mean_length 64
09-13-21 21:36:37 - epoch 2 | global step 7030 | mode train | loss 0.3688 | accuracy 85.625 | mean_length 64
09-13-21 21:38:23 - epoch 2 | global step 7040 | mode train | loss 0.4379 | accuracy 85.625 | mean_length 64
09-13-21 21:40:09 - epoch 2 | global step 7050 | mode train | loss 0.4645 | accuracy 84.0625 | mean_length 64
09-13-21 21:41:56 - epoch 2 | global step 7060 | mode train | loss 0.439 | accuracy 82.5 | mean_length 64
09-13-21 21:43:42 - epoch 2 | global step 7070 | mode train | loss 0.395 | accuracy 85.0 | mean_length 64
09-13-21 21:45:28 - epoch 2 | global step 7080 | mode train | loss 0.4284 | accuracy 83.125 | mean_length 64
09-13-21 21:47:15 - epoch 2 | global step 7090 | mode train | loss 0.437 | accuracy 83.125 | mean_length 64
09-13-21 21:49:01 - epoch 2 | global step 7100 | mode train | loss 0.4334 | accuracy 85.625 | mean_length 64
09-13-21 21:50:47 - epoch 2 | global step 7110 | mode train | loss 0.4249 | accuracy 81.5625 | mean_length 64
09-13-21 21:52:34 - epoch 2 | global step 7120 | mode train | loss 0.4383 | accuracy 80.9375 | mean_length 64
09-13-21 21:54:20 - epoch 2 | global step 7130 | mode train | loss 0.4218 | accuracy 84.6875 | mean_length 64
09-13-21 21:56:06 - epoch 2 | global step 7140 | mode train | loss 0.4523 | accuracy 84.375 | mean_length 64
09-13-21 21:57:53 - epoch 2 | global step 7150 | mode train | loss 0.4367 | accuracy 84.0625 | mean_length 64
09-13-21 21:59:39 - epoch 2 | global step 7160 | mode train | loss 0.4273 | accuracy 83.4375 | mean_length 64
09-13-21 22:10:26 - epoch 2 | global step 7168 | mode validation | loss 0.4079 | accuracy 84.46 | mean_length 64
09-13-21 22:10:26 - Saving model to Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 84.46, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed43
09-13-21 22:10:56 - epoch 2 | global step 7170 | mode train | loss 0.397 | accuracy 83.75 | mean_length 64
09-13-21 22:12:43 - epoch 2 | global step 7180 | mode train | loss 0.3621 | accuracy 88.125 | mean_length 64
09-13-21 22:14:29 - epoch 2 | global step 7190 | mode train | loss 0.3487 | accuracy 88.4375 | mean_length 64
09-13-21 22:16:15 - epoch 2 | global step 7200 | mode train | loss 0.371 | accuracy 85.0 | mean_length 64
09-13-21 22:18:02 - epoch 2 | global step 7210 | mode train | loss 0.39 | accuracy 85.3125 | mean_length 64
09-13-21 22:19:48 - epoch 2 | global step 7220 | mode train | loss 0.4155 | accuracy 82.1875 | mean_length 64
09-13-21 22:21:35 - epoch 2 | global step 7230 | mode train | loss 0.4537 | accuracy 81.5625 | mean_length 64
09-13-21 22:23:21 - epoch 2 | global step 7240 | mode train | loss 0.4615 | accuracy 81.5625 | mean_length 64
09-13-21 22:25:07 - epoch 2 | global step 7250 | mode train | loss 0.4369 | accuracy 84.0625 | mean_length 64
09-13-21 22:26:54 - epoch 2 | global step 7260 | mode train | loss 0.4861 | accuracy 80.0 | mean_length 64
09-13-21 22:28:40 - epoch 2 | global step 7270 | mode train | loss 0.3242 | accuracy 87.5 | mean_length 64
09-13-21 22:30:26 - epoch 2 | global step 7280 | mode train | loss 0.4363 | accuracy 80.9375 | mean_length 64
09-13-21 22:32:13 - epoch 2 | global step 7290 | mode train | loss 0.4393 | accuracy 79.0625 | mean_length 64
09-13-21 22:33:59 - epoch 2 | global step 7300 | mode train | loss 0.3216 | accuracy 88.75 | mean_length 64
09-13-21 22:35:45 - epoch 2 | global step 7310 | mode train | loss 0.4454 | accuracy 81.25 | mean_length 64
09-13-21 22:37:32 - epoch 2 | global step 7320 | mode train | loss 0.4296 | accuracy 82.8125 | mean_length 64
09-13-21 22:39:18 - epoch 2 | global step 7330 | mode train | loss 0.3581 | accuracy 88.4375 | mean_length 64
09-13-21 22:41:04 - epoch 2 | global step 7340 | mode train | loss 0.4706 | accuracy 79.375 | mean_length 64
09-13-21 22:42:51 - epoch 2 | global step 7350 | mode train | loss 0.3449 | accuracy 85.625 | mean_length 64
09-13-21 22:44:37 - epoch 2 | global step 7360 | mode train | loss 0.377 | accuracy 88.125 | mean_length 64
09-13-21 22:46:23 - epoch 2 | global step 7370 | mode train | loss 0.4238 | accuracy 81.875 | mean_length 64
09-13-21 22:48:10 - epoch 2 | global step 7380 | mode train | loss 0.449 | accuracy 82.5 | mean_length 64
09-13-21 22:49:56 - epoch 2 | global step 7390 | mode train | loss 0.3673 | accuracy 86.5625 | mean_length 64
09-13-21 22:51:42 - epoch 2 | global step 7400 | mode train | loss 0.4056 | accuracy 85.0 | mean_length 64
09-13-21 22:53:29 - epoch 2 | global step 7410 | mode train | loss 0.4696 | accuracy 80.0 | mean_length 64
09-13-21 22:55:15 - epoch 2 | global step 7420 | mode train | loss 0.4184 | accuracy 83.75 | mean_length 64
09-13-21 22:57:01 - epoch 2 | global step 7430 | mode train | loss 0.4424 | accuracy 81.25 | mean_length 64
09-13-21 22:58:48 - epoch 2 | global step 7440 | mode train | loss 0.42 | accuracy 83.75 | mean_length 64
09-13-21 23:00:34 - epoch 2 | global step 7450 | mode train | loss 0.4041 | accuracy 85.0 | mean_length 64
09-13-21 23:02:21 - epoch 2 | global step 7460 | mode train | loss 0.3969 | accuracy 83.4375 | mean_length 64
09-13-21 23:04:07 - epoch 2 | global step 7470 | mode train | loss 0.3874 | accuracy 84.6875 | mean_length 64
09-13-21 23:05:53 - epoch 2 | global step 7480 | mode train | loss 0.3401 | accuracy 88.75 | mean_length 64
09-13-21 23:07:40 - epoch 2 | global step 7490 | mode train | loss 0.4765 | accuracy 80.625 | mean_length 64
09-13-21 23:09:26 - epoch 2 | global step 7500 | mode train | loss 0.4383 | accuracy 83.4375 | mean_length 64
09-13-21 23:11:13 - epoch 2 | global step 7510 | mode train | loss 0.4109 | accuracy 81.875 | mean_length 64
09-13-21 23:13:00 - epoch 2 | global step 7520 | mode train | loss 0.61 | accuracy 73.4375 | mean_length 64
09-13-21 23:14:46 - epoch 2 | global step 7530 | mode train | loss 0.5399 | accuracy 80.9375 | mean_length 64
09-13-21 23:16:33 - epoch 2 | global step 7540 | mode train | loss 0.3912 | accuracy 88.125 | mean_length 64
09-13-21 23:18:19 - epoch 2 | global step 7550 | mode train | loss 0.3645 | accuracy 85.3125 | mean_length 64
09-13-21 23:20:06 - epoch 2 | global step 7560 | mode train | loss 0.4195 | accuracy 86.25 | mean_length 64
09-13-21 23:21:53 - epoch 2 | global step 7570 | mode train | loss 0.4029 | accuracy 85.625 | mean_length 64
09-13-21 23:23:39 - epoch 2 | global step 7580 | mode train | loss 0.4372 | accuracy 84.375 | mean_length 64
09-13-21 23:25:26 - epoch 2 | global step 7590 | mode train | loss 0.5957 | accuracy 81.5625 | mean_length 64
09-13-21 23:27:12 - epoch 2 | global step 7600 | mode train | loss 0.5173 | accuracy 83.125 | mean_length 64
09-13-21 23:28:59 - epoch 2 | global step 7610 | mode train | loss 0.534 | accuracy 82.8125 | mean_length 64
09-13-21 23:30:45 - epoch 2 | global step 7620 | mode train | loss 0.6836 | accuracy 78.4375 | mean_length 64
09-13-21 23:32:32 - epoch 2 | global step 7630 | mode train | loss 0.6806 | accuracy 77.8125 | mean_length 64
09-13-21 23:34:19 - epoch 2 | global step 7640 | mode train | loss 0.629 | accuracy 76.875 | mean_length 64
09-13-21 23:36:05 - epoch 2 | global step 7650 | mode train | loss 0.6191 | accuracy 78.75 | mean_length 64
09-13-21 23:37:52 - epoch 2 | global step 7660 | mode train | loss 0.5895 | accuracy 73.75 | mean_length 64
09-13-21 23:39:38 - epoch 2 | global step 7670 | mode train | loss 0.554 | accuracy 78.4375 | mean_length 64
09-13-21 23:41:24 - epoch 2 | global step 7680 | mode train | loss 0.516 | accuracy 80.9375 | mean_length 64
09-13-21 23:50:48 - epoch 2 | global step 7680 | mode validation | loss 0.6119 | accuracy 77.36 | mean_length 64
09-13-21 23:52:34 - epoch 2 | global step 7690 | mode train | loss 0.5116 | accuracy 80.3125 | mean_length 64
09-13-21 23:54:21 - epoch 2 | global step 7700 | mode train | loss 0.5601 | accuracy 78.125 | mean_length 64
09-13-21 23:56:08 - epoch 2 | global step 7710 | mode train | loss 0.5929 | accuracy 78.125 | mean_length 64
09-13-21 23:57:54 - epoch 2 | global step 7720 | mode train | loss 0.4799 | accuracy 83.75 | mean_length 64
09-13-21 23:59:41 - epoch 2 | global step 7730 | mode train | loss 0.456 | accuracy 83.75 | mean_length 64
09-14-21 00:01:27 - epoch 2 | global step 7740 | mode train | loss 0.4694 | accuracy 82.5 | mean_length 64
09-14-21 00:03:14 - epoch 2 | global step 7750 | mode train | loss 0.3772 | accuracy 85.3125 | mean_length 64
09-14-21 00:05:00 - epoch 2 | global step 7760 | mode train | loss 0.5048 | accuracy 82.5 | mean_length 64
09-14-21 00:06:47 - epoch 2 | global step 7770 | mode train | loss 0.5554 | accuracy 79.375 | mean_length 64
09-14-21 00:08:34 - epoch 2 | global step 7780 | mode train | loss 0.475 | accuracy 82.1875 | mean_length 64
09-14-21 00:10:20 - epoch 2 | global step 7790 | mode train | loss 0.5289 | accuracy 79.375 | mean_length 64
09-14-21 00:12:07 - epoch 2 | global step 7800 | mode train | loss 0.5925 | accuracy 75.625 | mean_length 64
09-14-21 00:13:53 - epoch 2 | global step 7810 | mode train | loss 0.5187 | accuracy 79.0625 | mean_length 64
09-14-21 00:15:40 - epoch 2 | global step 7820 | mode train | loss 0.4382 | accuracy 84.6875 | mean_length 64
09-14-21 00:17:26 - epoch 2 | global step 7830 | mode train | loss 0.5041 | accuracy 81.25 | mean_length 64
09-14-21 00:19:13 - epoch 2 | global step 7840 | mode train | loss 0.4423 | accuracy 83.125 | mean_length 64
09-14-21 00:21:00 - epoch 2 | global step 7850 | mode train | loss 0.4306 | accuracy 84.6875 | mean_length 64
09-14-21 00:22:46 - epoch 2 | global step 7860 | mode train | loss 0.3819 | accuracy 84.375 | mean_length 64
09-14-21 00:24:33 - epoch 2 | global step 7870 | mode train | loss 0.3851 | accuracy 86.875 | mean_length 64
09-14-21 00:26:19 - epoch 2 | global step 7880 | mode train | loss 0.3457 | accuracy 87.8125 | mean_length 64
09-14-21 00:28:05 - epoch 2 | global step 7890 | mode train | loss 0.389 | accuracy 83.4375 | mean_length 64
09-14-21 00:29:52 - epoch 2 | global step 7900 | mode train | loss 0.3666 | accuracy 86.25 | mean_length 64
09-14-21 00:31:38 - epoch 2 | global step 7910 | mode train | loss 0.4295 | accuracy 83.4375 | mean_length 64
09-14-21 00:33:25 - epoch 2 | global step 7920 | mode train | loss 0.3414 | accuracy 88.75 | mean_length 64
09-14-21 00:35:11 - epoch 2 | global step 7930 | mode train | loss 0.4278 | accuracy 83.125 | mean_length 64
09-14-21 00:36:58 - epoch 2 | global step 7940 | mode train | loss 0.4131 | accuracy 84.0625 | mean_length 64
09-14-21 00:38:44 - epoch 2 | global step 7950 | mode train | loss 0.4812 | accuracy 80.625 | mean_length 64
09-14-21 00:40:30 - epoch 2 | global step 7960 | mode train | loss 0.4606 | accuracy 81.25 | mean_length 64
09-14-21 00:42:16 - epoch 2 | global step 7970 | mode train | loss 0.3604 | accuracy 86.875 | mean_length 64
09-14-21 00:44:03 - epoch 2 | global step 7980 | mode train | loss 0.3333 | accuracy 88.125 | mean_length 64
09-14-21 00:45:49 - epoch 2 | global step 7990 | mode train | loss 0.3043 | accuracy 89.6875 | mean_length 64
09-14-21 00:47:35 - epoch 2 | global step 8000 | mode train | loss 0.3772 | accuracy 85.9375 | mean_length 64
09-14-21 00:49:22 - epoch 2 | global step 8010 | mode train | loss 0.3618 | accuracy 87.5 | mean_length 64
09-14-21 00:51:08 - epoch 2 | global step 8020 | mode train | loss 0.3404 | accuracy 87.8125 | mean_length 64
09-14-21 00:52:54 - epoch 2 | global step 8030 | mode train | loss 0.3662 | accuracy 89.375 | mean_length 64
09-14-21 00:54:41 - epoch 2 | global step 8040 | mode train | loss 0.3047 | accuracy 89.375 | mean_length 64
09-14-21 00:56:27 - epoch 2 | global step 8050 | mode train | loss 0.369 | accuracy 83.125 | mean_length 64
09-14-21 00:58:13 - epoch 2 | global step 8060 | mode train | loss 0.397 | accuracy 85.0 | mean_length 64
09-14-21 01:00:00 - epoch 2 | global step 8070 | mode train | loss 0.4152 | accuracy 85.625 | mean_length 64
09-14-21 01:01:46 - epoch 2 | global step 8080 | mode train | loss 0.401 | accuracy 84.6875 | mean_length 64
09-14-21 01:03:32 - epoch 2 | global step 8090 | mode train | loss 0.3466 | accuracy 87.1875 | mean_length 64
09-14-21 01:05:19 - epoch 2 | global step 8100 | mode train | loss 0.3467 | accuracy 86.25 | mean_length 64
09-14-21 01:07:05 - epoch 2 | global step 8110 | mode train | loss 0.3997 | accuracy 85.3125 | mean_length 64
09-14-21 01:08:51 - epoch 2 | global step 8120 | mode train | loss 0.4397 | accuracy 84.0625 | mean_length 64
09-14-21 01:10:38 - epoch 2 | global step 8130 | mode train | loss 0.5288 | accuracy 82.5 | mean_length 64
09-14-21 01:12:24 - epoch 2 | global step 8140 | mode train | loss 0.4723 | accuracy 82.5 | mean_length 64
09-14-21 01:14:11 - epoch 2 | global step 8150 | mode train | loss 0.3911 | accuracy 86.25 | mean_length 64
09-14-21 01:15:57 - epoch 2 | global step 8160 | mode train | loss 0.4009 | accuracy 85.0 | mean_length 64
09-14-21 01:17:43 - epoch 2 | global step 8170 | mode train | loss 0.4278 | accuracy 83.125 | mean_length 64
09-14-21 01:19:30 - epoch 2 | global step 8180 | mode train | loss 0.4413 | accuracy 84.6875 | mean_length 64
09-14-21 01:21:17 - epoch 2 | global step 8190 | mode train | loss 0.344 | accuracy 88.75 | mean_length 64
09-14-21 01:21:38 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed43/model.pt
09-14-21 01:33:00 - Best model stats: 
09-14-21 01:33:00 - epoch 0 | global step 0 | mode validation | loss 0.3981 | accuracy 84.56 | mean_length 64
