==========================================
SLURM_JOB_ID = 5765093
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5765093
==========================================
/home1/zliu9986/communication-translation
09-03-21 17:20:55 - Dataset Loaded
09-03-21 17:20:55 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-03-21 17:31:06 - epoch 0 | global step 0 | mode validation | loss 2.7472 | accuracy 12.48 | mean_length 48.111
09-04-21 15:31:45 - epoch 2 | global step 6500 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-04-21 15:33:35 - epoch 2 | global step 6510 | mode train | loss 2.0779 | accuracy 14.375 | mean_length 64
09-04-21 15:35:26 - epoch 2 | global step 6520 | mode train | loss 2.0781 | accuracy 11.5625 | mean_length 64
09-04-21 15:37:16 - epoch 2 | global step 6530 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-04-21 15:39:08 - epoch 2 | global step 6540 | mode train | loss 2.0786 | accuracy 15.0 | mean_length 64
09-04-21 15:40:57 - epoch 2 | global step 6550 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-04-21 15:42:48 - epoch 2 | global step 6560 | mode train | loss 2.0787 | accuracy 15.3125 | mean_length 64
09-04-21 15:44:38 - epoch 2 | global step 6570 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-04-21 15:46:27 - epoch 2 | global step 6580 | mode train | loss 2.0787 | accuracy 12.1875 | mean_length 64
09-04-21 15:48:17 - epoch 2 | global step 6590 | mode train | loss 2.0802 | accuracy 13.4375 | mean_length 64
09-04-21 15:50:17 - epoch 2 | global step 6600 | mode train | loss 2.0794 | accuracy 10.0 | mean_length 64
09-04-21 15:52:09 - epoch 2 | global step 6610 | mode train | loss 2.0804 | accuracy 14.0625 | mean_length 64
09-04-21 15:54:01 - epoch 2 | global step 6620 | mode train | loss 2.081 | accuracy 10.3125 | mean_length 64
09-04-21 15:55:57 - epoch 2 | global step 6630 | mode train | loss 2.0795 | accuracy 9.375 | mean_length 64
09-04-21 15:57:57 - epoch 2 | global step 6640 | mode train | loss 2.0804 | accuracy 10.0 | mean_length 64
09-04-21 15:59:57 - epoch 2 | global step 6650 | mode train | loss 2.0807 | accuracy 10.9375 | mean_length 64
09-04-21 16:12:32 - epoch 2 | global step 6656 | mode validation | loss 2.0796 | accuracy 11.58 | mean_length 64
09-04-21 16:13:20 - epoch 2 | global step 6660 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-04-21 16:15:19 - epoch 2 | global step 6670 | mode train | loss 2.0797 | accuracy 15.3125 | mean_length 64
09-04-21 16:17:19 - epoch 2 | global step 6680 | mode train | loss 2.0786 | accuracy 12.1875 | mean_length 64
09-04-21 16:19:18 - epoch 2 | global step 6690 | mode train | loss 2.08 | accuracy 13.125 | mean_length 64
09-04-21 16:21:18 - epoch 2 | global step 6700 | mode train | loss 2.081 | accuracy 9.0625 | mean_length 64
09-04-21 16:23:18 - epoch 2 | global step 6710 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-04-21 16:25:18 - epoch 2 | global step 6720 | mode train | loss 2.0792 | accuracy 13.4375 | mean_length 64
09-04-21 16:27:11 - epoch 2 | global step 6730 | mode train | loss 2.0807 | accuracy 9.375 | mean_length 64
09-04-21 16:29:11 - epoch 2 | global step 6740 | mode train | loss 2.0812 | accuracy 9.6875 | mean_length 64
09-04-21 16:31:04 - epoch 2 | global step 6750 | mode train | loss 2.0798 | accuracy 13.4375 | mean_length 64
09-04-21 16:33:03 - epoch 2 | global step 6760 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 64
09-04-21 16:34:54 - epoch 2 | global step 6770 | mode train | loss 2.08 | accuracy 12.1875 | mean_length 64
09-04-21 16:36:54 - epoch 2 | global step 6780 | mode train | loss 2.0799 | accuracy 10.3125 | mean_length 64
09-04-21 16:38:44 - epoch 2 | global step 6790 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-04-21 16:40:44 - epoch 2 | global step 6800 | mode train | loss 2.0791 | accuracy 13.75 | mean_length 64
09-04-21 16:42:43 - epoch 2 | global step 6810 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-04-21 16:44:43 - epoch 2 | global step 6820 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-04-21 16:46:32 - epoch 2 | global step 6830 | mode train | loss 2.078 | accuracy 15.625 | mean_length 64
09-04-21 16:48:32 - epoch 2 | global step 6840 | mode train | loss 2.078 | accuracy 16.5625 | mean_length 64
09-04-21 16:50:22 - epoch 2 | global step 6850 | mode train | loss 2.0806 | accuracy 11.25 | mean_length 64
09-04-21 16:52:22 - epoch 2 | global step 6860 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-04-21 16:54:12 - epoch 2 | global step 6870 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 64
09-04-21 16:56:11 - epoch 2 | global step 6880 | mode train | loss 2.0796 | accuracy 9.375 | mean_length 64
09-04-21 16:58:01 - epoch 2 | global step 6890 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-04-21 16:59:53 - epoch 2 | global step 6900 | mode train | loss 2.0789 | accuracy 11.5625 | mean_length 64
09-04-21 17:01:44 - epoch 2 | global step 6910 | mode train | loss 2.0808 | accuracy 9.375 | mean_length 64
09-04-21 17:03:39 - epoch 2 | global step 6920 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-04-21 17:05:32 - epoch 2 | global step 6930 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-04-21 17:07:23 - epoch 2 | global step 6940 | mode train | loss 2.0791 | accuracy 10.0 | mean_length 64
09-04-21 17:09:13 - epoch 2 | global step 6950 | mode train | loss 2.0798 | accuracy 8.75 | mean_length 64
09-04-21 17:11:03 - epoch 2 | global step 6960 | mode train | loss 2.0795 | accuracy 15.625 | mean_length 64
09-04-21 17:12:53 - epoch 2 | global step 6970 | mode train | loss 2.0779 | accuracy 14.375 | mean_length 64
09-04-21 17:14:46 - epoch 2 | global step 6980 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-04-21 17:16:37 - epoch 2 | global step 6990 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 64
09-04-21 17:18:28 - epoch 2 | global step 7000 | mode train | loss 2.0796 | accuracy 13.75 | mean_length 64
09-04-21 17:20:19 - epoch 2 | global step 7010 | mode train | loss 2.0795 | accuracy 15.3125 | mean_length 64
09-04-21 17:22:10 - epoch 2 | global step 7020 | mode train | loss 2.0808 | accuracy 11.25 | mean_length 64
09-04-21 17:24:08 - epoch 2 | global step 7030 | mode train | loss 2.079 | accuracy 10.3125 | mean_length 64
09-04-21 17:26:00 - epoch 2 | global step 7040 | mode train | loss 2.0788 | accuracy 10.9375 | mean_length 64
09-04-21 17:27:51 - epoch 2 | global step 7050 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-04-21 17:29:42 - epoch 2 | global step 7060 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-04-21 17:31:32 - epoch 2 | global step 7070 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-04-21 17:33:22 - epoch 2 | global step 7080 | mode train | loss 2.08 | accuracy 10.3125 | mean_length 64
09-04-21 17:35:12 - epoch 2 | global step 7090 | mode train | loss 2.0784 | accuracy 14.6875 | mean_length 64
09-04-21 17:37:03 - epoch 2 | global step 7100 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-04-21 17:38:55 - epoch 2 | global step 7110 | mode train | loss 2.0794 | accuracy 13.75 | mean_length 64
09-04-21 17:40:48 - epoch 2 | global step 7120 | mode train | loss 2.0803 | accuracy 9.375 | mean_length 64
09-04-21 17:42:41 - epoch 2 | global step 7130 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-04-21 17:44:33 - epoch 2 | global step 7140 | mode train | loss 2.0779 | accuracy 14.375 | mean_length 64
09-04-21 17:46:25 - epoch 2 | global step 7150 | mode train | loss 2.0791 | accuracy 10.625 | mean_length 64
09-04-21 17:48:16 - epoch 2 | global step 7160 | mode train | loss 2.081 | accuracy 10.3125 | mean_length 64
09-04-21 17:59:28 - epoch 2 | global step 7168 | mode validation | loss 2.0795 | accuracy 12.86 | mean_length 64
09-04-21 17:59:50 - epoch 2 | global step 7170 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-04-21 18:01:41 - epoch 2 | global step 7180 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-04-21 18:03:33 - epoch 2 | global step 7190 | mode train | loss 2.0807 | accuracy 13.4375 | mean_length 64
09-04-21 18:05:27 - epoch 2 | global step 7200 | mode train | loss 2.0805 | accuracy 12.1875 | mean_length 64
09-04-21 18:07:20 - epoch 2 | global step 7210 | mode train | loss 2.0805 | accuracy 11.25 | mean_length 64
09-04-21 18:09:12 - epoch 2 | global step 7220 | mode train | loss 2.0797 | accuracy 13.75 | mean_length 64
09-04-21 18:11:05 - epoch 2 | global step 7230 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-04-21 18:12:58 - epoch 2 | global step 7240 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-04-21 18:14:52 - epoch 2 | global step 7250 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-04-21 18:16:46 - epoch 2 | global step 7260 | mode train | loss 2.0795 | accuracy 15.0 | mean_length 64
09-04-21 18:18:39 - epoch 2 | global step 7270 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-04-21 18:20:32 - epoch 2 | global step 7280 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-04-21 18:22:24 - epoch 2 | global step 7290 | mode train | loss 2.0788 | accuracy 15.0 | mean_length 64
09-04-21 18:24:19 - epoch 2 | global step 7300 | mode train | loss 2.0796 | accuracy 11.875 | mean_length 64
09-04-21 18:26:17 - epoch 2 | global step 7310 | mode train | loss 2.0791 | accuracy 15.9375 | mean_length 64
09-04-21 18:28:11 - epoch 2 | global step 7320 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-04-21 18:30:01 - epoch 2 | global step 7330 | mode train | loss 2.078 | accuracy 15.625 | mean_length 64
09-04-21 18:31:51 - epoch 2 | global step 7340 | mode train | loss 2.0786 | accuracy 14.375 | mean_length 64
09-04-21 18:33:49 - epoch 2 | global step 7350 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-04-21 18:35:39 - epoch 2 | global step 7360 | mode train | loss 2.0798 | accuracy 13.125 | mean_length 64
09-04-21 18:37:30 - epoch 2 | global step 7370 | mode train | loss 2.0808 | accuracy 10.3125 | mean_length 64
09-04-21 18:39:23 - epoch 2 | global step 7380 | mode train | loss 2.0788 | accuracy 16.875 | mean_length 64
09-04-21 18:41:22 - epoch 2 | global step 7390 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-04-21 18:43:12 - epoch 2 | global step 7400 | mode train | loss 2.0807 | accuracy 13.125 | mean_length 64
09-04-21 18:45:10 - epoch 2 | global step 7410 | mode train | loss 2.0789 | accuracy 10.3125 | mean_length 64
09-04-21 18:47:09 - epoch 2 | global step 7420 | mode train | loss 2.0793 | accuracy 10.0 | mean_length 64
09-04-21 18:48:59 - epoch 2 | global step 7430 | mode train | loss 2.0813 | accuracy 14.0625 | mean_length 64
09-04-21 18:50:58 - epoch 2 | global step 7440 | mode train | loss 2.079 | accuracy 12.8125 | mean_length 64
09-04-21 18:52:48 - epoch 2 | global step 7450 | mode train | loss 2.0783 | accuracy 11.5625 | mean_length 64
09-04-21 18:54:46 - epoch 2 | global step 7460 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 64
09-04-21 18:56:45 - epoch 2 | global step 7470 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-04-21 18:58:44 - epoch 2 | global step 7480 | mode train | loss 2.0812 | accuracy 13.125 | mean_length 64
09-04-21 19:00:42 - epoch 2 | global step 7490 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-04-21 19:02:41 - epoch 2 | global step 7500 | mode train | loss 2.0816 | accuracy 8.125 | mean_length 64
09-04-21 19:04:31 - epoch 2 | global step 7510 | mode train | loss 2.0792 | accuracy 13.75 | mean_length 64
09-04-21 19:06:20 - epoch 2 | global step 7520 | mode train | loss 2.0783 | accuracy 15.3125 | mean_length 64
09-04-21 19:08:11 - epoch 2 | global step 7530 | mode train | loss 2.0805 | accuracy 14.6875 | mean_length 64
09-04-21 19:10:10 - epoch 2 | global step 7540 | mode train | loss 2.0801 | accuracy 12.1875 | mean_length 64
09-04-21 19:12:03 - epoch 2 | global step 7550 | mode train | loss 2.0801 | accuracy 13.4375 | mean_length 64
09-04-21 19:14:02 - epoch 2 | global step 7560 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-04-21 19:15:52 - epoch 2 | global step 7570 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-04-21 19:17:50 - epoch 2 | global step 7580 | mode train | loss 2.0814 | accuracy 10.625 | mean_length 64
09-04-21 19:19:49 - epoch 2 | global step 7590 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-04-21 19:21:48 - epoch 2 | global step 7600 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-04-21 19:23:38 - epoch 2 | global step 7610 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-04-21 19:25:31 - epoch 2 | global step 7620 | mode train | loss 2.0794 | accuracy 13.4375 | mean_length 64
09-04-21 19:27:21 - epoch 2 | global step 7630 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-04-21 19:29:10 - epoch 2 | global step 7640 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-04-21 19:31:09 - epoch 2 | global step 7650 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-04-21 19:33:07 - epoch 2 | global step 7660 | mode train | loss 2.0781 | accuracy 11.875 | mean_length 64
09-04-21 19:35:05 - epoch 2 | global step 7670 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-04-21 19:36:58 - epoch 2 | global step 7680 | mode train | loss 2.0791 | accuracy 12.8125 | mean_length 64
09-04-21 19:46:40 - epoch 2 | global step 7680 | mode validation | loss 2.0794 | accuracy 12.7 | mean_length 64
09-04-21 19:48:32 - epoch 2 | global step 7690 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-04-21 19:50:25 - epoch 2 | global step 7700 | mode train | loss 2.0797 | accuracy 15.0 | mean_length 64
09-04-21 19:52:17 - epoch 2 | global step 7710 | mode train | loss 2.0802 | accuracy 12.8125 | mean_length 64
09-04-21 19:54:08 - epoch 2 | global step 7720 | mode train | loss 2.0789 | accuracy 12.8125 | mean_length 64
09-04-21 19:56:00 - epoch 2 | global step 7730 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-04-21 19:57:51 - epoch 2 | global step 7740 | mode train | loss 2.0779 | accuracy 15.625 | mean_length 64
09-04-21 19:59:42 - epoch 2 | global step 7750 | mode train | loss 2.0793 | accuracy 14.375 | mean_length 64
09-04-21 20:01:33 - epoch 2 | global step 7760 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-04-21 20:03:24 - epoch 2 | global step 7770 | mode train | loss 2.0808 | accuracy 13.75 | mean_length 64
09-04-21 20:05:15 - epoch 2 | global step 7780 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-04-21 20:07:07 - epoch 2 | global step 7790 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-04-21 20:08:59 - epoch 2 | global step 7800 | mode train | loss 2.08 | accuracy 10.625 | mean_length 64
09-04-21 20:10:50 - epoch 2 | global step 7810 | mode train | loss 2.0809 | accuracy 12.8125 | mean_length 64
09-04-21 20:12:40 - epoch 2 | global step 7820 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-04-21 20:14:30 - epoch 2 | global step 7830 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-04-21 20:16:21 - epoch 2 | global step 7840 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-04-21 20:18:14 - epoch 2 | global step 7850 | mode train | loss 2.0787 | accuracy 14.375 | mean_length 64
09-04-21 20:20:04 - epoch 2 | global step 7860 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 64
09-04-21 20:21:54 - epoch 2 | global step 7870 | mode train | loss 2.0811 | accuracy 11.875 | mean_length 64
09-04-21 20:23:44 - epoch 2 | global step 7880 | mode train | loss 2.0789 | accuracy 15.625 | mean_length 64
09-04-21 20:25:34 - epoch 2 | global step 7890 | mode train | loss 2.0801 | accuracy 11.875 | mean_length 64
09-04-21 20:27:30 - epoch 2 | global step 7900 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-04-21 20:29:21 - epoch 2 | global step 7910 | mode train | loss 2.081 | accuracy 7.8125 | mean_length 64
09-04-21 20:31:19 - epoch 2 | global step 7920 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-04-21 20:33:10 - epoch 2 | global step 7930 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-04-21 20:35:00 - epoch 2 | global step 7940 | mode train | loss 2.0792 | accuracy 15.3125 | mean_length 64
09-04-21 20:36:51 - epoch 2 | global step 7950 | mode train | loss 2.0808 | accuracy 12.1875 | mean_length 64
09-04-21 20:38:41 - epoch 2 | global step 7960 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-04-21 20:40:32 - epoch 2 | global step 7970 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-04-21 20:42:22 - epoch 2 | global step 7980 | mode train | loss 2.0799 | accuracy 14.375 | mean_length 64
09-04-21 20:44:15 - epoch 2 | global step 7990 | mode train | loss 2.0805 | accuracy 10.625 | mean_length 64
09-04-21 20:46:12 - epoch 2 | global step 8000 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-04-21 20:48:04 - epoch 2 | global step 8010 | mode train | loss 2.0808 | accuracy 9.6875 | mean_length 64
09-04-21 20:50:02 - epoch 2 | global step 8020 | mode train | loss 2.0791 | accuracy 13.4375 | mean_length 64
09-04-21 20:51:57 - epoch 2 | global step 8030 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-04-21 20:53:55 - epoch 2 | global step 8040 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-04-21 20:55:46 - epoch 2 | global step 8050 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-04-21 20:57:39 - epoch 2 | global step 8060 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-04-21 20:59:32 - epoch 2 | global step 8070 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-04-21 21:01:24 - epoch 2 | global step 8080 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-04-21 21:03:14 - epoch 2 | global step 8090 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-04-21 21:05:04 - epoch 2 | global step 8100 | mode train | loss 2.0781 | accuracy 15.9375 | mean_length 64
09-04-21 21:06:54 - epoch 2 | global step 8110 | mode train | loss 2.081 | accuracy 12.8125 | mean_length 64
09-04-21 21:08:46 - epoch 2 | global step 8120 | mode train | loss 2.081 | accuracy 9.375 | mean_length 64
09-04-21 21:10:47 - epoch 2 | global step 8130 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-04-21 21:12:37 - epoch 2 | global step 8140 | mode train | loss 2.0808 | accuracy 9.375 | mean_length 64
09-04-21 21:14:37 - epoch 2 | global step 8150 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-04-21 21:16:36 - epoch 2 | global step 8160 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-04-21 21:18:36 - epoch 2 | global step 8170 | mode train | loss 2.0805 | accuracy 14.375 | mean_length 64
09-04-21 21:20:35 - epoch 2 | global step 8180 | mode train | loss 2.0804 | accuracy 11.25 | mean_length 64
09-04-21 21:22:25 - epoch 2 | global step 8190 | mode train | loss 2.0812 | accuracy 11.5625 | mean_length 64
09-04-21 21:22:49 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192_seed42/model.pt
09-04-21 21:36:39 - Best model stats: 
09-04-21 21:36:39 - epoch 0 | global step 0 | mode validation | loss 2.0506 | accuracy 13.78 | mean_length 64
