==========================================
SLURM_JOB_ID = 5808292
SLURM_JOB_NODELIST = d13-06
TMPDIR = /tmp/SLURM_5808292
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:43:36 - Dataset Loaded
09-08-21 17:43:36 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.5e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:53:41 - epoch 0 | global step 0 | mode validation | loss 3.3249 | accuracy 12.64 | mean_length 63.292
09-09-21 15:14:09 - epoch 2 | global step 6490 | mode train | loss 2.0795 | accuracy 12.8125 | mean_length 64
09-09-21 15:15:58 - epoch 2 | global step 6500 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 15:17:45 - epoch 2 | global step 6510 | mode train | loss 2.0787 | accuracy 13.125 | mean_length 64
09-09-21 15:19:32 - epoch 2 | global step 6520 | mode train | loss 2.0788 | accuracy 15.3125 | mean_length 64
09-09-21 15:21:19 - epoch 2 | global step 6530 | mode train | loss 2.0792 | accuracy 10.3125 | mean_length 64
09-09-21 15:23:06 - epoch 2 | global step 6540 | mode train | loss 2.0787 | accuracy 12.8125 | mean_length 64
09-09-21 15:24:53 - epoch 2 | global step 6550 | mode train | loss 2.0801 | accuracy 9.375 | mean_length 64
09-09-21 15:26:41 - epoch 2 | global step 6560 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 64
09-09-21 15:28:28 - epoch 2 | global step 6570 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 15:30:15 - epoch 2 | global step 6580 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-09-21 15:32:02 - epoch 2 | global step 6590 | mode train | loss 2.0795 | accuracy 9.0625 | mean_length 64
09-09-21 15:33:49 - epoch 2 | global step 6600 | mode train | loss 2.079 | accuracy 10.9375 | mean_length 64
09-09-21 15:35:36 - epoch 2 | global step 6610 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-09-21 15:37:23 - epoch 2 | global step 6620 | mode train | loss 2.08 | accuracy 11.25 | mean_length 64
09-09-21 15:39:11 - epoch 2 | global step 6630 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 15:40:58 - epoch 2 | global step 6640 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 15:42:45 - epoch 2 | global step 6650 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-09-21 15:53:25 - epoch 2 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 15:54:08 - epoch 2 | global step 6660 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-09-21 15:55:55 - epoch 2 | global step 6670 | mode train | loss 2.0801 | accuracy 11.25 | mean_length 64
09-09-21 15:57:43 - epoch 2 | global step 6680 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-09-21 15:59:30 - epoch 2 | global step 6690 | mode train | loss 2.0801 | accuracy 10.9375 | mean_length 64
09-09-21 16:01:17 - epoch 2 | global step 6700 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-09-21 16:03:04 - epoch 2 | global step 6710 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 16:04:51 - epoch 2 | global step 6720 | mode train | loss 2.0789 | accuracy 16.875 | mean_length 64
09-09-21 16:06:39 - epoch 2 | global step 6730 | mode train | loss 2.0795 | accuracy 10.3125 | mean_length 64
09-09-21 16:08:26 - epoch 2 | global step 6740 | mode train | loss 2.0806 | accuracy 10.3125 | mean_length 64
09-09-21 16:10:13 - epoch 2 | global step 6750 | mode train | loss 2.0787 | accuracy 11.25 | mean_length 64
09-09-21 16:12:00 - epoch 2 | global step 6760 | mode train | loss 2.079 | accuracy 11.875 | mean_length 64
09-09-21 16:13:47 - epoch 2 | global step 6770 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-09-21 16:15:35 - epoch 2 | global step 6780 | mode train | loss 2.0792 | accuracy 15.9375 | mean_length 64
09-09-21 16:17:22 - epoch 2 | global step 6790 | mode train | loss 2.0787 | accuracy 14.0625 | mean_length 64
09-09-21 16:19:09 - epoch 2 | global step 6800 | mode train | loss 2.0793 | accuracy 9.0625 | mean_length 64
09-09-21 16:20:56 - epoch 2 | global step 6810 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-09-21 16:22:43 - epoch 2 | global step 6820 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-09-21 16:24:31 - epoch 2 | global step 6830 | mode train | loss 2.0784 | accuracy 11.5625 | mean_length 64
09-09-21 16:26:18 - epoch 2 | global step 6840 | mode train | loss 2.0789 | accuracy 11.25 | mean_length 64
09-09-21 16:28:05 - epoch 2 | global step 6850 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 16:29:53 - epoch 2 | global step 6860 | mode train | loss 2.08 | accuracy 9.6875 | mean_length 64
09-09-21 16:31:44 - epoch 2 | global step 6870 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-09-21 16:33:31 - epoch 2 | global step 6880 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-09-21 16:35:18 - epoch 2 | global step 6890 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-09-21 16:37:06 - epoch 2 | global step 6900 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-09-21 16:38:53 - epoch 2 | global step 6910 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-09-21 16:40:40 - epoch 2 | global step 6920 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-09-21 16:42:27 - epoch 2 | global step 6930 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-09-21 16:44:14 - epoch 2 | global step 6940 | mode train | loss 2.079 | accuracy 14.6875 | mean_length 64
09-09-21 16:46:02 - epoch 2 | global step 6950 | mode train | loss 2.0799 | accuracy 10.9375 | mean_length 64
09-09-21 16:47:49 - epoch 2 | global step 6960 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-09-21 16:49:36 - epoch 2 | global step 6970 | mode train | loss 2.0783 | accuracy 13.75 | mean_length 64
09-09-21 16:51:24 - epoch 2 | global step 6980 | mode train | loss 2.08 | accuracy 9.6875 | mean_length 64
09-09-21 16:53:11 - epoch 2 | global step 6990 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-09-21 16:54:58 - epoch 2 | global step 7000 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-09-21 16:56:45 - epoch 2 | global step 7010 | mode train | loss 2.0788 | accuracy 12.8125 | mean_length 64
09-09-21 16:58:33 - epoch 2 | global step 7020 | mode train | loss 2.0805 | accuracy 9.375 | mean_length 64
09-09-21 17:00:20 - epoch 2 | global step 7030 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-09-21 17:02:07 - epoch 2 | global step 7040 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-09-21 17:03:54 - epoch 2 | global step 7050 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-09-21 17:05:41 - epoch 2 | global step 7060 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 17:07:30 - epoch 2 | global step 7070 | mode train | loss 2.0793 | accuracy 10.9375 | mean_length 64
09-09-21 17:09:17 - epoch 2 | global step 7080 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 64
09-09-21 17:11:04 - epoch 2 | global step 7090 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-09-21 17:12:51 - epoch 2 | global step 7100 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-09-21 17:14:39 - epoch 2 | global step 7110 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-09-21 17:16:26 - epoch 2 | global step 7120 | mode train | loss 2.0793 | accuracy 15.0 | mean_length 64
09-09-21 17:18:13 - epoch 2 | global step 7130 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-09-21 17:20:03 - epoch 2 | global step 7140 | mode train | loss 2.0797 | accuracy 9.6875 | mean_length 64
09-09-21 17:21:50 - epoch 2 | global step 7150 | mode train | loss 2.0799 | accuracy 9.375 | mean_length 64
09-09-21 17:23:37 - epoch 2 | global step 7160 | mode train | loss 2.0801 | accuracy 11.5625 | mean_length 64
09-09-21 17:34:50 - epoch 2 | global step 7168 | mode validation | loss 2.0794 | accuracy 12.3 | mean_length 64
09-09-21 17:34:50 - Saving model to Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed42
Epoch: 2, Prediction Accuracy: 12.3, Saved to Path: Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed42
09-09-21 17:35:22 - epoch 2 | global step 7170 | mode train | loss 2.0792 | accuracy 10.9375 | mean_length 64
09-09-21 17:37:10 - epoch 2 | global step 7180 | mode train | loss 2.0792 | accuracy 14.6875 | mean_length 64
09-09-21 17:38:58 - epoch 2 | global step 7190 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-09-21 17:40:45 - epoch 2 | global step 7200 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-09-21 17:42:33 - epoch 2 | global step 7210 | mode train | loss 2.0807 | accuracy 9.0625 | mean_length 64
09-09-21 17:44:21 - epoch 2 | global step 7220 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 17:46:09 - epoch 2 | global step 7230 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-09-21 17:47:56 - epoch 2 | global step 7240 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-09-21 17:49:44 - epoch 2 | global step 7250 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-09-21 17:51:33 - epoch 2 | global step 7260 | mode train | loss 2.0791 | accuracy 14.375 | mean_length 64
09-09-21 17:53:22 - epoch 2 | global step 7270 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-09-21 17:55:10 - epoch 2 | global step 7280 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
09-09-21 17:56:59 - epoch 2 | global step 7290 | mode train | loss 2.0788 | accuracy 14.0625 | mean_length 64
09-09-21 17:58:47 - epoch 2 | global step 7300 | mode train | loss 2.079 | accuracy 14.0625 | mean_length 64
09-09-21 18:00:35 - epoch 2 | global step 7310 | mode train | loss 2.0788 | accuracy 15.0 | mean_length 64
09-09-21 18:02:24 - epoch 2 | global step 7320 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-09-21 18:04:12 - epoch 2 | global step 7330 | mode train | loss 2.0783 | accuracy 16.25 | mean_length 64
09-09-21 18:06:00 - epoch 2 | global step 7340 | mode train | loss 2.0784 | accuracy 11.875 | mean_length 64
09-09-21 18:07:48 - epoch 2 | global step 7350 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-09-21 18:09:36 - epoch 2 | global step 7360 | mode train | loss 2.0796 | accuracy 10.625 | mean_length 64
09-09-21 18:11:24 - epoch 2 | global step 7370 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 18:13:11 - epoch 2 | global step 7380 | mode train | loss 2.0791 | accuracy 11.5625 | mean_length 64
09-09-21 18:14:59 - epoch 2 | global step 7390 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-09-21 18:16:47 - epoch 2 | global step 7400 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-09-21 18:18:35 - epoch 2 | global step 7410 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-09-21 18:20:22 - epoch 2 | global step 7420 | mode train | loss 2.0799 | accuracy 9.0625 | mean_length 64
09-09-21 18:22:10 - epoch 2 | global step 7430 | mode train | loss 2.0809 | accuracy 10.625 | mean_length 64
09-09-21 18:23:58 - epoch 2 | global step 7440 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-09-21 18:25:46 - epoch 2 | global step 7450 | mode train | loss 2.0784 | accuracy 16.875 | mean_length 64
09-09-21 18:27:33 - epoch 2 | global step 7460 | mode train | loss 2.0789 | accuracy 15.0 | mean_length 64
09-09-21 18:29:21 - epoch 2 | global step 7470 | mode train | loss 2.0791 | accuracy 13.125 | mean_length 64
09-09-21 18:31:08 - epoch 2 | global step 7480 | mode train | loss 2.0807 | accuracy 9.0625 | mean_length 64
09-09-21 18:32:55 - epoch 2 | global step 7490 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-09-21 18:34:42 - epoch 2 | global step 7500 | mode train | loss 2.08 | accuracy 10.3125 | mean_length 64
09-09-21 18:36:29 - epoch 2 | global step 7510 | mode train | loss 2.0794 | accuracy 9.0625 | mean_length 64
09-09-21 18:38:17 - epoch 2 | global step 7520 | mode train | loss 2.0793 | accuracy 14.6875 | mean_length 64
09-09-21 18:40:04 - epoch 2 | global step 7530 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 64
09-09-21 18:41:51 - epoch 2 | global step 7540 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 64
09-09-21 18:43:38 - epoch 2 | global step 7550 | mode train | loss 2.0796 | accuracy 13.4375 | mean_length 64
09-09-21 18:45:25 - epoch 2 | global step 7560 | mode train | loss 2.0794 | accuracy 14.375 | mean_length 64
09-09-21 18:47:13 - epoch 2 | global step 7570 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-09-21 18:49:00 - epoch 2 | global step 7580 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-09-21 18:50:47 - epoch 2 | global step 7590 | mode train | loss 2.0792 | accuracy 13.125 | mean_length 64
09-09-21 18:52:35 - epoch 2 | global step 7600 | mode train | loss 2.0795 | accuracy 11.25 | mean_length 64
09-09-21 18:54:22 - epoch 2 | global step 7610 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-09-21 18:56:12 - epoch 2 | global step 7620 | mode train | loss 2.0791 | accuracy 14.6875 | mean_length 64
09-09-21 18:57:59 - epoch 2 | global step 7630 | mode train | loss 2.0803 | accuracy 10.3125 | mean_length 64
09-09-21 18:59:46 - epoch 2 | global step 7640 | mode train | loss 2.0796 | accuracy 10.0 | mean_length 64
09-09-21 19:01:37 - epoch 2 | global step 7650 | mode train | loss 2.0793 | accuracy 11.5625 | mean_length 64
09-09-21 19:03:24 - epoch 2 | global step 7660 | mode train | loss 2.0788 | accuracy 13.125 | mean_length 64
09-09-21 19:05:11 - epoch 2 | global step 7670 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 19:06:58 - epoch 2 | global step 7680 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-09-21 19:16:33 - epoch 2 | global step 7680 | mode validation | loss 2.0794 | accuracy 12.46 | mean_length 64
09-09-21 19:18:20 - epoch 2 | global step 7690 | mode train | loss 2.0792 | accuracy 11.5625 | mean_length 64
09-09-21 19:20:07 - epoch 2 | global step 7700 | mode train | loss 2.0801 | accuracy 10.625 | mean_length 64
09-09-21 19:21:55 - epoch 2 | global step 7710 | mode train | loss 2.0802 | accuracy 11.5625 | mean_length 64
09-09-21 19:23:42 - epoch 2 | global step 7720 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-09-21 19:25:29 - epoch 2 | global step 7730 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-09-21 19:27:16 - epoch 2 | global step 7740 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-09-21 19:29:03 - epoch 2 | global step 7750 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-09-21 19:30:50 - epoch 2 | global step 7760 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 19:32:37 - epoch 2 | global step 7770 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 64
09-09-21 19:34:25 - epoch 2 | global step 7780 | mode train | loss 2.0799 | accuracy 9.0625 | mean_length 64
09-09-21 19:36:12 - epoch 2 | global step 7790 | mode train | loss 2.0798 | accuracy 11.875 | mean_length 64
09-09-21 19:37:59 - epoch 2 | global step 7800 | mode train | loss 2.0797 | accuracy 12.8125 | mean_length 64
09-09-21 19:39:46 - epoch 2 | global step 7810 | mode train | loss 2.0804 | accuracy 9.375 | mean_length 64
09-09-21 19:41:33 - epoch 2 | global step 7820 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
09-09-21 19:43:20 - epoch 2 | global step 7830 | mode train | loss 2.0791 | accuracy 15.9375 | mean_length 64
09-09-21 19:45:07 - epoch 2 | global step 7840 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-09-21 19:46:54 - epoch 2 | global step 7850 | mode train | loss 2.0789 | accuracy 15.3125 | mean_length 64
09-09-21 19:48:42 - epoch 2 | global step 7860 | mode train | loss 2.0792 | accuracy 10.625 | mean_length 64
09-09-21 19:50:29 - epoch 2 | global step 7870 | mode train | loss 2.08 | accuracy 13.4375 | mean_length 64
09-09-21 19:52:16 - epoch 2 | global step 7880 | mode train | loss 2.0794 | accuracy 8.75 | mean_length 64
09-09-21 19:54:04 - epoch 2 | global step 7890 | mode train | loss 2.0799 | accuracy 12.8125 | mean_length 64
09-09-21 19:55:51 - epoch 2 | global step 7900 | mode train | loss 2.0795 | accuracy 15.625 | mean_length 64
09-09-21 19:57:38 - epoch 2 | global step 7910 | mode train | loss 2.0799 | accuracy 10.625 | mean_length 64
09-09-21 19:59:25 - epoch 2 | global step 7920 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-09-21 20:01:12 - epoch 2 | global step 7930 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 64
09-09-21 20:02:59 - epoch 2 | global step 7940 | mode train | loss 2.0794 | accuracy 14.0625 | mean_length 64
09-09-21 20:04:46 - epoch 2 | global step 7950 | mode train | loss 2.0802 | accuracy 10.3125 | mean_length 64
09-09-21 20:06:34 - epoch 2 | global step 7960 | mode train | loss 2.0796 | accuracy 14.375 | mean_length 64
09-09-21 20:08:21 - epoch 2 | global step 7970 | mode train | loss 2.0789 | accuracy 13.4375 | mean_length 64
09-09-21 20:10:08 - epoch 2 | global step 7980 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-09-21 20:11:55 - epoch 2 | global step 7990 | mode train | loss 2.0804 | accuracy 10.9375 | mean_length 64
09-09-21 20:13:42 - epoch 2 | global step 8000 | mode train | loss 2.0797 | accuracy 10.3125 | mean_length 64
09-09-21 20:15:29 - epoch 2 | global step 8010 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-09-21 20:17:17 - epoch 2 | global step 8020 | mode train | loss 2.0797 | accuracy 12.1875 | mean_length 64
09-09-21 20:19:04 - epoch 2 | global step 8030 | mode train | loss 2.0796 | accuracy 9.0625 | mean_length 64
09-09-21 20:20:51 - epoch 2 | global step 8040 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-09-21 20:22:38 - epoch 2 | global step 8050 | mode train | loss 2.0803 | accuracy 11.25 | mean_length 64
09-09-21 20:24:25 - epoch 2 | global step 8060 | mode train | loss 2.0799 | accuracy 13.4375 | mean_length 64
09-09-21 20:26:13 - epoch 2 | global step 8070 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-09-21 20:28:00 - epoch 2 | global step 8080 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-09-21 20:29:47 - epoch 2 | global step 8090 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-09-21 20:31:34 - epoch 2 | global step 8100 | mode train | loss 2.0795 | accuracy 13.75 | mean_length 64
09-09-21 20:33:21 - epoch 2 | global step 8110 | mode train | loss 2.0799 | accuracy 11.25 | mean_length 64
09-09-21 20:35:09 - epoch 2 | global step 8120 | mode train | loss 2.0799 | accuracy 11.5625 | mean_length 64
09-09-21 20:36:56 - epoch 2 | global step 8130 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-09-21 20:38:43 - epoch 2 | global step 8140 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-09-21 20:40:30 - epoch 2 | global step 8150 | mode train | loss 2.0793 | accuracy 10.625 | mean_length 64
09-09-21 20:42:17 - epoch 2 | global step 8160 | mode train | loss 2.0796 | accuracy 9.375 | mean_length 64
09-09-21 20:44:04 - epoch 2 | global step 8170 | mode train | loss 2.08 | accuracy 11.875 | mean_length 64
09-09-21 20:45:52 - epoch 2 | global step 8180 | mode train | loss 2.0802 | accuracy 10.9375 | mean_length 64
09-09-21 20:47:39 - epoch 2 | global step 8190 | mode train | loss 2.0803 | accuracy 11.875 | mean_length 64
09-09-21 20:48:00 - Evaluate the following checkpoint: Output/accGrad4_mbart_noBT_lr1.5e-5_7distractors_maxstep8192_seed42/model.pt
09-09-21 20:59:33 - Best model stats: 
09-09-21 20:59:33 - epoch 0 | global step 0 | mode validation | loss 2.0795 | accuracy 13.02 | mean_length 64
