==========================================
SLURM_JOB_ID = 5808283
SLURM_JOB_NODELIST = d14-13
TMPDIR = /tmp/SLURM_5808283
==========================================
/home1/zliu9986/communication-translation
09-08-21 17:34:35 - Dataset Loaded
09-08-21 17:34:35 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-08-21 17:44:56 - epoch 0 | global step 0 | mode validation | loss 2.7472 | accuracy 12.48 | mean_length 48.111
09-09-21 14:30:33 - epoch 1 | global step 6330 | mode train | loss 0.3126 | accuracy 88.4375 | mean_length 64
09-09-21 14:32:21 - epoch 1 | global step 6340 | mode train | loss 0.3586 | accuracy 86.5625 | mean_length 64
09-09-21 14:34:08 - epoch 1 | global step 6350 | mode train | loss 0.3586 | accuracy 85.625 | mean_length 64
09-09-21 14:35:55 - epoch 1 | global step 6360 | mode train | loss 0.3623 | accuracy 84.375 | mean_length 64
09-09-21 14:37:42 - epoch 1 | global step 6370 | mode train | loss 0.3749 | accuracy 85.3125 | mean_length 64
09-09-21 14:39:29 - epoch 1 | global step 6380 | mode train | loss 0.4782 | accuracy 80.3125 | mean_length 64
09-09-21 14:41:17 - epoch 1 | global step 6390 | mode train | loss 0.3939 | accuracy 85.0 | mean_length 64
09-09-21 14:43:04 - epoch 1 | global step 6400 | mode train | loss 0.3875 | accuracy 85.3125 | mean_length 64
09-09-21 14:44:51 - epoch 1 | global step 6410 | mode train | loss 0.3671 | accuracy 85.0 | mean_length 64
09-09-21 14:46:38 - epoch 1 | global step 6420 | mode train | loss 0.4235 | accuracy 82.8125 | mean_length 64
09-09-21 14:48:25 - epoch 1 | global step 6430 | mode train | loss 0.3984 | accuracy 83.75 | mean_length 64
09-09-21 14:50:13 - epoch 1 | global step 6440 | mode train | loss 0.4393 | accuracy 82.8125 | mean_length 64
09-09-21 14:52:00 - epoch 1 | global step 6450 | mode train | loss 0.4228 | accuracy 84.375 | mean_length 64
09-09-21 14:53:47 - epoch 2 | global step 6460 | mode train | loss 0.3764 | accuracy 87.5 | mean_length 64
09-09-21 14:55:34 - epoch 2 | global step 6470 | mode train | loss 0.4708 | accuracy 80.625 | mean_length 64
09-09-21 14:57:22 - epoch 2 | global step 6480 | mode train | loss 0.388 | accuracy 84.0625 | mean_length 64
09-09-21 14:59:09 - epoch 2 | global step 6490 | mode train | loss 0.3953 | accuracy 84.6875 | mean_length 64
09-09-21 15:00:56 - epoch 2 | global step 6500 | mode train | loss 0.387 | accuracy 85.0 | mean_length 64
09-09-21 15:02:43 - epoch 2 | global step 6510 | mode train | loss 0.344 | accuracy 85.0 | mean_length 64
09-09-21 15:04:30 - epoch 2 | global step 6520 | mode train | loss 0.3542 | accuracy 87.1875 | mean_length 64
09-09-21 15:06:17 - epoch 2 | global step 6530 | mode train | loss 0.4647 | accuracy 82.8125 | mean_length 64
09-09-21 15:08:05 - epoch 2 | global step 6540 | mode train | loss 0.472 | accuracy 81.875 | mean_length 64
09-09-21 15:09:52 - epoch 2 | global step 6550 | mode train | loss 0.455 | accuracy 81.25 | mean_length 64
09-09-21 15:11:39 - epoch 2 | global step 6560 | mode train | loss 0.3702 | accuracy 84.6875 | mean_length 64
09-09-21 15:13:26 - epoch 2 | global step 6570 | mode train | loss 0.4004 | accuracy 82.1875 | mean_length 64
09-09-21 15:15:13 - epoch 2 | global step 6580 | mode train | loss 0.3796 | accuracy 84.375 | mean_length 64
09-09-21 15:17:00 - epoch 2 | global step 6590 | mode train | loss 0.3831 | accuracy 84.6875 | mean_length 64
09-09-21 15:18:48 - epoch 2 | global step 6600 | mode train | loss 0.3904 | accuracy 83.4375 | mean_length 64
09-09-21 15:20:35 - epoch 2 | global step 6610 | mode train | loss 0.3134 | accuracy 87.5 | mean_length 64
09-09-21 15:22:22 - epoch 2 | global step 6620 | mode train | loss 0.3468 | accuracy 86.5625 | mean_length 64
09-09-21 15:24:09 - epoch 2 | global step 6630 | mode train | loss 0.331 | accuracy 86.875 | mean_length 64
09-09-21 15:25:56 - epoch 2 | global step 6640 | mode train | loss 0.3394 | accuracy 86.5625 | mean_length 64
09-09-21 15:27:43 - epoch 2 | global step 6650 | mode train | loss 0.3213 | accuracy 88.125 | mean_length 64
09-09-21 15:38:15 - epoch 2 | global step 6656 | mode validation | loss 0.4733 | accuracy 81.76 | mean_length 64
09-09-21 15:38:58 - epoch 2 | global step 6660 | mode train | loss 0.3271 | accuracy 86.25 | mean_length 64
09-09-21 15:40:45 - epoch 2 | global step 6670 | mode train | loss 0.4361 | accuracy 80.625 | mean_length 64
09-09-21 15:42:32 - epoch 2 | global step 6680 | mode train | loss 0.3581 | accuracy 87.1875 | mean_length 64
09-09-21 15:44:19 - epoch 2 | global step 6690 | mode train | loss 0.4186 | accuracy 83.125 | mean_length 64
09-09-21 15:46:06 - epoch 2 | global step 6700 | mode train | loss 0.4337 | accuracy 85.0 | mean_length 64
09-09-21 15:47:53 - epoch 2 | global step 6710 | mode train | loss 0.3675 | accuracy 87.1875 | mean_length 64
09-09-21 15:49:41 - epoch 2 | global step 6720 | mode train | loss 0.3111 | accuracy 89.375 | mean_length 64
09-09-21 15:51:28 - epoch 2 | global step 6730 | mode train | loss 0.4013 | accuracy 84.375 | mean_length 64
09-09-21 15:53:15 - epoch 2 | global step 6740 | mode train | loss 0.3439 | accuracy 85.0 | mean_length 64
09-09-21 15:55:02 - epoch 2 | global step 6750 | mode train | loss 0.2931 | accuracy 88.75 | mean_length 64
09-09-21 15:56:49 - epoch 2 | global step 6760 | mode train | loss 0.3341 | accuracy 83.75 | mean_length 64
09-09-21 15:58:37 - epoch 2 | global step 6770 | mode train | loss 0.4277 | accuracy 81.875 | mean_length 64
09-09-21 16:00:24 - epoch 2 | global step 6780 | mode train | loss 0.3992 | accuracy 84.6875 | mean_length 64
09-09-21 16:02:11 - epoch 2 | global step 6790 | mode train | loss 0.4165 | accuracy 81.5625 | mean_length 64
09-09-21 16:03:58 - epoch 2 | global step 6800 | mode train | loss 0.442 | accuracy 82.1875 | mean_length 64
09-09-21 16:05:46 - epoch 2 | global step 6810 | mode train | loss 0.3877 | accuracy 85.9375 | mean_length 64
09-09-21 16:07:33 - epoch 2 | global step 6820 | mode train | loss 0.3278 | accuracy 86.875 | mean_length 64
09-09-21 16:09:20 - epoch 2 | global step 6830 | mode train | loss 0.3608 | accuracy 86.25 | mean_length 64
09-09-21 16:11:07 - epoch 2 | global step 6840 | mode train | loss 0.3535 | accuracy 85.625 | mean_length 64
09-09-21 16:12:54 - epoch 2 | global step 6850 | mode train | loss 0.3802 | accuracy 86.875 | mean_length 64
09-09-21 16:14:41 - epoch 2 | global step 6860 | mode train | loss 0.3709 | accuracy 85.625 | mean_length 64
09-09-21 16:16:28 - epoch 2 | global step 6870 | mode train | loss 0.3578 | accuracy 85.9375 | mean_length 64
09-09-21 16:18:15 - epoch 2 | global step 6880 | mode train | loss 0.4249 | accuracy 83.75 | mean_length 64
09-09-21 16:20:02 - epoch 2 | global step 6890 | mode train | loss 0.3548 | accuracy 85.0 | mean_length 64
09-09-21 16:21:50 - epoch 2 | global step 6900 | mode train | loss 0.3749 | accuracy 84.375 | mean_length 64
09-09-21 16:23:37 - epoch 2 | global step 6910 | mode train | loss 0.3888 | accuracy 85.625 | mean_length 64
09-09-21 16:25:24 - epoch 2 | global step 6920 | mode train | loss 0.4306 | accuracy 82.1875 | mean_length 64
09-09-21 16:27:11 - epoch 2 | global step 6930 | mode train | loss 0.4023 | accuracy 81.875 | mean_length 64
09-09-21 16:28:58 - epoch 2 | global step 6940 | mode train | loss 0.3846 | accuracy 85.9375 | mean_length 64
09-09-21 16:30:45 - epoch 2 | global step 6950 | mode train | loss 0.3357 | accuracy 87.1875 | mean_length 64
09-09-21 16:32:32 - epoch 2 | global step 6960 | mode train | loss 0.3724 | accuracy 85.0 | mean_length 64
09-09-21 16:34:19 - epoch 2 | global step 6970 | mode train | loss 0.3486 | accuracy 87.1875 | mean_length 64
09-09-21 16:36:06 - epoch 2 | global step 6980 | mode train | loss 0.3438 | accuracy 85.625 | mean_length 64
09-09-21 16:37:54 - epoch 2 | global step 6990 | mode train | loss 0.3806 | accuracy 85.625 | mean_length 64
09-09-21 16:39:42 - epoch 2 | global step 7000 | mode train | loss 0.3053 | accuracy 87.8125 | mean_length 64
09-09-21 16:41:29 - epoch 2 | global step 7010 | mode train | loss 0.3571 | accuracy 87.5 | mean_length 64
09-09-21 16:43:16 - epoch 2 | global step 7020 | mode train | loss 0.3435 | accuracy 86.5625 | mean_length 64
09-09-21 16:45:03 - epoch 2 | global step 7030 | mode train | loss 0.3269 | accuracy 86.875 | mean_length 64
09-09-21 16:46:50 - epoch 2 | global step 7040 | mode train | loss 0.3217 | accuracy 84.6875 | mean_length 64
09-09-21 16:48:37 - epoch 2 | global step 7050 | mode train | loss 0.3622 | accuracy 85.9375 | mean_length 64
09-09-21 16:50:24 - epoch 2 | global step 7060 | mode train | loss 0.3605 | accuracy 85.0 | mean_length 64
09-09-21 16:52:12 - epoch 2 | global step 7070 | mode train | loss 0.2931 | accuracy 89.375 | mean_length 64
09-09-21 16:53:59 - epoch 2 | global step 7080 | mode train | loss 0.3619 | accuracy 85.9375 | mean_length 64
09-09-21 16:55:46 - epoch 2 | global step 7090 | mode train | loss 0.3394 | accuracy 86.25 | mean_length 64
09-09-21 16:57:33 - epoch 2 | global step 7100 | mode train | loss 0.3835 | accuracy 84.0625 | mean_length 64
09-09-21 16:59:21 - epoch 2 | global step 7110 | mode train | loss 0.3513 | accuracy 85.9375 | mean_length 64
09-09-21 17:01:08 - epoch 2 | global step 7120 | mode train | loss 0.3275 | accuracy 85.3125 | mean_length 64
09-09-21 17:02:55 - epoch 2 | global step 7130 | mode train | loss 0.3131 | accuracy 86.5625 | mean_length 64
09-09-21 17:04:42 - epoch 2 | global step 7140 | mode train | loss 0.4277 | accuracy 81.875 | mean_length 64
09-09-21 17:06:30 - epoch 2 | global step 7150 | mode train | loss 0.3838 | accuracy 83.125 | mean_length 64
09-09-21 17:08:17 - epoch 2 | global step 7160 | mode train | loss 0.3173 | accuracy 86.5625 | mean_length 64
09-09-21 17:19:12 - epoch 2 | global step 7168 | mode validation | loss 0.5553 | accuracy 79.92 | mean_length 64
09-09-21 17:19:38 - epoch 2 | global step 7170 | mode train | loss 0.3359 | accuracy 88.4375 | mean_length 64
09-09-21 17:21:27 - epoch 2 | global step 7180 | mode train | loss 0.4133 | accuracy 82.1875 | mean_length 64
09-09-21 17:23:15 - epoch 2 | global step 7190 | mode train | loss 0.4839 | accuracy 81.25 | mean_length 64
09-09-21 17:25:03 - epoch 2 | global step 7200 | mode train | loss 0.3628 | accuracy 84.6875 | mean_length 64
09-09-21 17:26:51 - epoch 2 | global step 7210 | mode train | loss 0.3469 | accuracy 85.9375 | mean_length 64
09-09-21 17:28:39 - epoch 2 | global step 7220 | mode train | loss 0.3624 | accuracy 86.5625 | mean_length 64
09-09-21 17:30:27 - epoch 2 | global step 7230 | mode train | loss 0.3811 | accuracy 83.4375 | mean_length 64
09-09-21 17:32:15 - epoch 2 | global step 7240 | mode train | loss 0.4468 | accuracy 79.6875 | mean_length 64
09-09-21 17:34:03 - epoch 2 | global step 7250 | mode train | loss 0.3806 | accuracy 82.5 | mean_length 64
09-09-21 17:35:52 - epoch 2 | global step 7260 | mode train | loss 0.372 | accuracy 85.3125 | mean_length 64
09-09-21 17:37:40 - epoch 2 | global step 7270 | mode train | loss 0.4157 | accuracy 84.0625 | mean_length 64
09-09-21 17:39:29 - epoch 2 | global step 7280 | mode train | loss 0.3585 | accuracy 85.625 | mean_length 64
09-09-21 17:41:17 - epoch 2 | global step 7290 | mode train | loss 0.4388 | accuracy 81.875 | mean_length 64
09-09-21 17:43:05 - epoch 2 | global step 7300 | mode train | loss 0.461 | accuracy 82.5 | mean_length 64
09-09-21 17:44:53 - epoch 2 | global step 7310 | mode train | loss 0.4472 | accuracy 84.0625 | mean_length 64
09-09-21 17:46:41 - epoch 2 | global step 7320 | mode train | loss 0.3658 | accuracy 84.375 | mean_length 64
09-09-21 17:48:29 - epoch 2 | global step 7330 | mode train | loss 0.4453 | accuracy 82.1875 | mean_length 64
09-09-21 17:50:17 - epoch 2 | global step 7340 | mode train | loss 0.3828 | accuracy 85.9375 | mean_length 64
09-09-21 17:52:05 - epoch 2 | global step 7350 | mode train | loss 0.4006 | accuracy 84.375 | mean_length 64
09-09-21 17:53:53 - epoch 2 | global step 7360 | mode train | loss 0.4109 | accuracy 84.6875 | mean_length 64
09-09-21 17:55:42 - epoch 2 | global step 7370 | mode train | loss 0.3745 | accuracy 83.75 | mean_length 64
09-09-21 17:57:30 - epoch 2 | global step 7380 | mode train | loss 0.367 | accuracy 86.875 | mean_length 64
09-09-21 17:59:18 - epoch 2 | global step 7390 | mode train | loss 0.3739 | accuracy 86.25 | mean_length 64
09-09-21 18:01:07 - epoch 2 | global step 7400 | mode train | loss 0.4119 | accuracy 82.8125 | mean_length 64
09-09-21 18:02:55 - epoch 2 | global step 7410 | mode train | loss 0.3583 | accuracy 85.625 | mean_length 64
09-09-21 18:04:43 - epoch 2 | global step 7420 | mode train | loss 0.3815 | accuracy 81.875 | mean_length 64
09-09-21 18:06:32 - epoch 2 | global step 7430 | mode train | loss 0.3269 | accuracy 86.5625 | mean_length 64
09-09-21 18:08:20 - epoch 2 | global step 7440 | mode train | loss 0.3832 | accuracy 85.0 | mean_length 64
09-09-21 18:10:08 - epoch 2 | global step 7450 | mode train | loss 0.5864 | accuracy 75.9375 | mean_length 64
09-09-21 18:11:56 - epoch 2 | global step 7460 | mode train | loss 0.4994 | accuracy 78.75 | mean_length 64
09-09-21 18:13:44 - epoch 2 | global step 7470 | mode train | loss 0.4447 | accuracy 80.9375 | mean_length 64
09-09-21 18:15:32 - epoch 2 | global step 7480 | mode train | loss 0.4225 | accuracy 82.5 | mean_length 64
09-09-21 18:17:20 - epoch 2 | global step 7490 | mode train | loss 0.5097 | accuracy 76.25 | mean_length 64
09-09-21 18:19:08 - epoch 2 | global step 7500 | mode train | loss 0.4605 | accuracy 81.875 | mean_length 64
09-09-21 18:20:57 - epoch 2 | global step 7510 | mode train | loss 0.6251 | accuracy 76.5625 | mean_length 64
09-09-21 18:22:44 - epoch 2 | global step 7520 | mode train | loss 0.4413 | accuracy 83.4375 | mean_length 64
09-09-21 18:24:32 - epoch 2 | global step 7530 | mode train | loss 0.5481 | accuracy 75.625 | mean_length 64
09-09-21 18:26:19 - epoch 2 | global step 7540 | mode train | loss 0.4306 | accuracy 81.25 | mean_length 64
09-09-21 18:28:06 - epoch 2 | global step 7550 | mode train | loss 0.4416 | accuracy 83.75 | mean_length 64
09-09-21 18:29:54 - epoch 2 | global step 7560 | mode train | loss 0.4233 | accuracy 81.5625 | mean_length 64
09-09-21 18:31:41 - epoch 2 | global step 7570 | mode train | loss 0.3988 | accuracy 84.6875 | mean_length 64
09-09-21 18:33:28 - epoch 2 | global step 7580 | mode train | loss 0.4421 | accuracy 82.8125 | mean_length 64
09-09-21 18:35:16 - epoch 2 | global step 7590 | mode train | loss 0.4314 | accuracy 81.875 | mean_length 64
09-09-21 18:37:03 - epoch 2 | global step 7600 | mode train | loss 0.4944 | accuracy 79.375 | mean_length 64
09-09-21 18:38:50 - epoch 2 | global step 7610 | mode train | loss 0.4311 | accuracy 82.8125 | mean_length 64
09-09-21 18:40:38 - epoch 2 | global step 7620 | mode train | loss 0.408 | accuracy 84.0625 | mean_length 64
09-09-21 18:42:25 - epoch 2 | global step 7630 | mode train | loss 0.3926 | accuracy 83.4375 | mean_length 64
09-09-21 18:44:12 - epoch 2 | global step 7640 | mode train | loss 0.3758 | accuracy 85.3125 | mean_length 64
09-09-21 18:46:00 - epoch 2 | global step 7650 | mode train | loss 0.3515 | accuracy 87.8125 | mean_length 64
09-09-21 18:47:47 - epoch 2 | global step 7660 | mode train | loss 0.3223 | accuracy 85.625 | mean_length 64
09-09-21 18:49:34 - epoch 2 | global step 7670 | mode train | loss 0.3804 | accuracy 84.6875 | mean_length 64
09-09-21 18:51:22 - epoch 2 | global step 7680 | mode train | loss 0.3949 | accuracy 84.0625 | mean_length 64
09-09-21 19:00:55 - epoch 2 | global step 7680 | mode validation | loss 0.5716 | accuracy 78.84 | mean_length 64
09-09-21 19:02:44 - epoch 2 | global step 7690 | mode train | loss 0.3449 | accuracy 86.5625 | mean_length 64
09-09-21 19:04:31 - epoch 2 | global step 7700 | mode train | loss 0.3967 | accuracy 84.6875 | mean_length 64
09-09-21 19:06:18 - epoch 2 | global step 7710 | mode train | loss 0.4012 | accuracy 83.75 | mean_length 64
09-09-21 19:08:05 - epoch 2 | global step 7720 | mode train | loss 0.3205 | accuracy 89.0625 | mean_length 64
09-09-21 19:09:53 - epoch 2 | global step 7730 | mode train | loss 0.3047 | accuracy 89.6875 | mean_length 64
09-09-21 19:11:40 - epoch 2 | global step 7740 | mode train | loss 0.3631 | accuracy 86.5625 | mean_length 64
09-09-21 19:13:27 - epoch 2 | global step 7750 | mode train | loss 0.384 | accuracy 85.625 | mean_length 64
09-09-21 19:15:14 - epoch 2 | global step 7760 | mode train | loss 0.3757 | accuracy 85.9375 | mean_length 64
09-09-21 19:17:01 - epoch 2 | global step 7770 | mode train | loss 0.4283 | accuracy 82.8125 | mean_length 64
09-09-21 19:18:49 - epoch 2 | global step 7780 | mode train | loss 0.3739 | accuracy 84.6875 | mean_length 64
09-09-21 19:20:36 - epoch 2 | global step 7790 | mode train | loss 0.343 | accuracy 84.6875 | mean_length 64
09-09-21 19:22:23 - epoch 2 | global step 7800 | mode train | loss 0.3901 | accuracy 85.0 | mean_length 64
09-09-21 19:24:10 - epoch 2 | global step 7810 | mode train | loss 0.3981 | accuracy 85.0 | mean_length 64
09-09-21 19:25:58 - epoch 2 | global step 7820 | mode train | loss 0.34 | accuracy 86.875 | mean_length 64
09-09-21 19:27:45 - epoch 2 | global step 7830 | mode train | loss 0.3459 | accuracy 85.625 | mean_length 64
09-09-21 19:29:32 - epoch 2 | global step 7840 | mode train | loss 0.3373 | accuracy 87.1875 | mean_length 64
09-09-21 19:31:19 - epoch 2 | global step 7850 | mode train | loss 0.3609 | accuracy 86.875 | mean_length 64
09-09-21 19:33:06 - epoch 2 | global step 7860 | mode train | loss 0.3384 | accuracy 85.3125 | mean_length 64
09-09-21 19:34:53 - epoch 2 | global step 7870 | mode train | loss 0.3501 | accuracy 85.3125 | mean_length 64
09-09-21 19:36:41 - epoch 2 | global step 7880 | mode train | loss 0.3122 | accuracy 89.0625 | mean_length 64
09-09-21 19:38:28 - epoch 2 | global step 7890 | mode train | loss 0.2973 | accuracy 88.125 | mean_length 64
09-09-21 19:40:15 - epoch 2 | global step 7900 | mode train | loss 0.295 | accuracy 90.0 | mean_length 64
09-09-21 19:42:02 - epoch 2 | global step 7910 | mode train | loss 0.3207 | accuracy 85.625 | mean_length 64
09-09-21 19:43:49 - epoch 2 | global step 7920 | mode train | loss 0.282 | accuracy 88.75 | mean_length 64
09-09-21 19:45:36 - epoch 2 | global step 7930 | mode train | loss 0.3815 | accuracy 85.0 | mean_length 64
09-09-21 19:47:23 - epoch 2 | global step 7940 | mode train | loss 0.3757 | accuracy 85.9375 | mean_length 64
09-09-21 19:49:10 - epoch 2 | global step 7950 | mode train | loss 0.3765 | accuracy 84.0625 | mean_length 64
09-09-21 19:50:58 - epoch 2 | global step 7960 | mode train | loss 0.3044 | accuracy 88.75 | mean_length 64
09-09-21 19:52:45 - epoch 2 | global step 7970 | mode train | loss 0.3497 | accuracy 87.1875 | mean_length 64
09-09-21 19:54:32 - epoch 2 | global step 7980 | mode train | loss 0.2773 | accuracy 90.625 | mean_length 64
09-09-21 19:56:19 - epoch 2 | global step 7990 | mode train | loss 0.3785 | accuracy 83.125 | mean_length 64
09-09-21 19:58:06 - epoch 2 | global step 8000 | mode train | loss 0.2744 | accuracy 90.9375 | mean_length 64
09-09-21 19:59:54 - epoch 2 | global step 8010 | mode train | loss 0.295 | accuracy 88.75 | mean_length 64
09-09-21 20:01:41 - epoch 2 | global step 8020 | mode train | loss 0.3484 | accuracy 86.25 | mean_length 64
09-09-21 20:03:29 - epoch 2 | global step 8030 | mode train | loss 0.4107 | accuracy 84.0625 | mean_length 64
09-09-21 20:05:16 - epoch 2 | global step 8040 | mode train | loss 0.3233 | accuracy 86.25 | mean_length 64
09-09-21 20:07:03 - epoch 2 | global step 8050 | mode train | loss 0.24 | accuracy 91.5625 | mean_length 64
09-09-21 20:08:50 - epoch 2 | global step 8060 | mode train | loss 0.3296 | accuracy 86.5625 | mean_length 64
09-09-21 20:10:38 - epoch 2 | global step 8070 | mode train | loss 0.3192 | accuracy 86.5625 | mean_length 64
09-09-21 20:12:25 - epoch 2 | global step 8080 | mode train | loss 0.2962 | accuracy 88.125 | mean_length 64
09-09-21 20:14:12 - epoch 2 | global step 8090 | mode train | loss 0.352 | accuracy 86.875 | mean_length 64
09-09-21 20:15:59 - epoch 2 | global step 8100 | mode train | loss 0.3636 | accuracy 85.0 | mean_length 64
09-09-21 20:17:46 - epoch 2 | global step 8110 | mode train | loss 0.3778 | accuracy 83.4375 | mean_length 64
09-09-21 20:19:33 - epoch 2 | global step 8120 | mode train | loss 0.3329 | accuracy 86.5625 | mean_length 64
09-09-21 20:21:21 - epoch 2 | global step 8130 | mode train | loss 0.2745 | accuracy 89.0625 | mean_length 64
09-09-21 20:23:08 - epoch 2 | global step 8140 | mode train | loss 0.2957 | accuracy 88.4375 | mean_length 64
09-09-21 20:24:55 - epoch 2 | global step 8150 | mode train | loss 0.2891 | accuracy 88.75 | mean_length 64
09-09-21 20:26:43 - epoch 2 | global step 8160 | mode train | loss 0.2936 | accuracy 88.125 | mean_length 64
09-09-21 20:28:30 - epoch 2 | global step 8170 | mode train | loss 0.3038 | accuracy 88.125 | mean_length 64
09-09-21 20:30:17 - epoch 2 | global step 8180 | mode train | loss 0.3375 | accuracy 87.1875 | mean_length 64
09-09-21 20:32:04 - epoch 2 | global step 8190 | mode train | loss 0.3488 | accuracy 86.25 | mean_length 64
09-09-21 20:32:26 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed42/model.pt
09-09-21 20:43:51 - Best model stats: 
09-09-21 20:43:51 - epoch 0 | global step 0 | mode validation | loss 0.4849 | accuracy 80.22 | mean_length 64
