==========================================
SLURM_JOB_ID = 5634913
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5634913
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:51:40 - Dataset Loaded
08-24-21 07:51:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:14 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 21:58:44 - epoch 0 | global step 6170 | mode train | loss 2.0782 | accuracy 11.1842 | mean_length 64
08-24-21 21:58:47 - epoch 0 | global step 6170 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-24-21 21:59:46 - epoch 0 | global step 6180 | mode train | loss 2.0796 | accuracy 9.8684 | mean_length 64
08-24-21 21:59:49 - epoch 0 | global step 6180 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-24-21 22:00:47 - epoch 0 | global step 6190 | mode train | loss 2.0801 | accuracy 13.8158 | mean_length 64
08-24-21 22:00:50 - epoch 0 | global step 6190 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
08-24-21 22:01:48 - epoch 0 | global step 6200 | mode train | loss 2.0808 | accuracy 10.5263 | mean_length 64
08-24-21 22:01:51 - epoch 0 | global step 6200 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
08-24-21 22:02:45 - epoch 0 | global step 6210 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-24-21 22:02:48 - epoch 0 | global step 6210 | mode train | loss 2.0683 | accuracy 25.0 | mean_length 64
08-24-21 22:03:46 - epoch 0 | global step 6220 | mode train | loss 2.0781 | accuracy 10.5263 | mean_length 64
08-24-21 22:03:49 - epoch 0 | global step 6220 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-24-21 22:04:47 - epoch 0 | global step 6230 | mode train | loss 2.0836 | accuracy 8.5526 | mean_length 64
08-24-21 22:04:50 - epoch 0 | global step 6230 | mode train | loss 2.0832 | accuracy 25.0 | mean_length 64
08-24-21 22:05:48 - epoch 0 | global step 6240 | mode train | loss 2.0769 | accuracy 13.1579 | mean_length 64
08-24-21 22:05:51 - epoch 0 | global step 6240 | mode train | loss 2.0881 | accuracy 0.0 | mean_length 64
08-24-21 22:06:50 - epoch 0 | global step 6250 | mode train | loss 2.0836 | accuracy 9.8684 | mean_length 64
08-24-21 22:06:53 - epoch 0 | global step 6250 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-24-21 22:07:51 - epoch 0 | global step 6260 | mode train | loss 2.0812 | accuracy 11.8421 | mean_length 64
08-24-21 22:07:54 - epoch 0 | global step 6260 | mode train | loss 2.074 | accuracy 0.0 | mean_length 64
08-24-21 22:08:52 - epoch 0 | global step 6270 | mode train | loss 2.0835 | accuracy 6.5789 | mean_length 64
08-24-21 22:08:55 - epoch 0 | global step 6270 | mode train | loss 2.087 | accuracy 0.0 | mean_length 64
08-24-21 22:09:53 - epoch 0 | global step 6280 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-24-21 22:09:56 - epoch 0 | global step 6280 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-24-21 22:10:50 - epoch 0 | global step 6290 | mode train | loss 2.0799 | accuracy 15.7895 | mean_length 64
08-24-21 22:10:53 - epoch 0 | global step 6290 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-24-21 22:11:51 - epoch 0 | global step 6300 | mode train | loss 2.0815 | accuracy 9.2105 | mean_length 64
08-24-21 22:11:54 - epoch 0 | global step 6300 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
08-24-21 22:12:48 - epoch 0 | global step 6310 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-24-21 22:12:51 - epoch 0 | global step 6310 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
08-24-21 22:13:49 - epoch 0 | global step 6320 | mode train | loss 2.0763 | accuracy 13.8158 | mean_length 64
08-24-21 22:13:53 - epoch 0 | global step 6320 | mode train | loss 2.0737 | accuracy 0.0 | mean_length 64
08-24-21 22:14:51 - epoch 0 | global step 6330 | mode train | loss 2.0794 | accuracy 9.8684 | mean_length 64
08-24-21 22:14:54 - epoch 0 | global step 6330 | mode train | loss 2.0803 | accuracy 0.0 | mean_length 64
08-24-21 22:15:52 - epoch 0 | global step 6340 | mode train | loss 2.0823 | accuracy 7.8947 | mean_length 64
08-24-21 22:15:55 - epoch 0 | global step 6340 | mode train | loss 2.0944 | accuracy 0.0 | mean_length 64
08-24-21 22:16:53 - epoch 0 | global step 6350 | mode train | loss 2.0801 | accuracy 11.1842 | mean_length 64
08-24-21 22:16:56 - epoch 0 | global step 6350 | mode train | loss 2.0739 | accuracy 0.0 | mean_length 64
08-24-21 22:17:54 - epoch 0 | global step 6360 | mode train | loss 2.0805 | accuracy 10.5263 | mean_length 64
08-24-21 22:17:57 - epoch 0 | global step 6360 | mode train | loss 2.0662 | accuracy 25.0 | mean_length 64
08-24-21 22:18:56 - epoch 0 | global step 6370 | mode train | loss 2.0803 | accuracy 10.5263 | mean_length 64
08-24-21 22:18:59 - epoch 0 | global step 6370 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-24-21 22:19:52 - epoch 0 | global step 6380 | mode train | loss 2.0799 | accuracy 7.8947 | mean_length 64
08-24-21 22:19:55 - epoch 0 | global step 6380 | mode train | loss 2.0911 | accuracy 0.0 | mean_length 64
08-24-21 22:20:54 - epoch 0 | global step 6390 | mode train | loss 2.0806 | accuracy 13.8158 | mean_length 64
08-24-21 22:20:57 - epoch 0 | global step 6390 | mode train | loss 2.085 | accuracy 12.5 | mean_length 64
08-24-21 22:21:55 - epoch 0 | global step 6400 | mode train | loss 2.0803 | accuracy 14.4737 | mean_length 64
08-24-21 22:21:58 - epoch 0 | global step 6400 | mode train | loss 2.0687 | accuracy 12.5 | mean_length 64
08-24-21 22:22:54 - epoch 0 | global step 6410 | mode train | loss 2.079 | accuracy 11.8421 | mean_length 64
08-24-21 22:22:57 - epoch 0 | global step 6410 | mode train | loss 2.0855 | accuracy 12.5 | mean_length 64
08-24-21 22:23:55 - epoch 0 | global step 6420 | mode train | loss 2.0824 | accuracy 14.4737 | mean_length 64
08-24-21 22:23:58 - epoch 0 | global step 6420 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
08-24-21 22:24:53 - epoch 0 | global step 6430 | mode train | loss 2.0798 | accuracy 11.1842 | mean_length 64
08-24-21 22:24:56 - epoch 0 | global step 6430 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-24-21 22:25:54 - epoch 0 | global step 6440 | mode train | loss 2.0803 | accuracy 16.4474 | mean_length 64
08-24-21 22:25:57 - epoch 0 | global step 6440 | mode train | loss 2.0747 | accuracy 0.0 | mean_length 64
08-24-21 22:26:55 - epoch 0 | global step 6450 | mode train | loss 2.0803 | accuracy 9.8684 | mean_length 64
08-24-21 22:26:59 - epoch 0 | global step 6450 | mode train | loss 2.0735 | accuracy 37.5 | mean_length 64
08-24-21 22:27:57 - epoch 1 | global step 6460 | mode train | loss 2.0796 | accuracy 14.4737 | mean_length 64
08-24-21 22:27:59 - epoch 1 | global step 6460 | mode train | loss 2.0726 | accuracy 0.0 | mean_length 64
08-24-21 22:28:58 - epoch 1 | global step 6470 | mode train | loss 2.0794 | accuracy 9.2105 | mean_length 64
08-24-21 22:29:01 - epoch 1 | global step 6470 | mode train | loss 2.0989 | accuracy 0.0 | mean_length 64
08-24-21 22:29:59 - epoch 1 | global step 6480 | mode train | loss 2.0766 | accuracy 17.1053 | mean_length 64
08-24-21 22:30:02 - epoch 1 | global step 6480 | mode train | loss 2.0583 | accuracy 50.0 | mean_length 64
08-24-21 22:31:00 - epoch 1 | global step 6490 | mode train | loss 2.0802 | accuracy 10.5263 | mean_length 64
08-24-21 22:31:03 - epoch 1 | global step 6490 | mode train | loss 2.0682 | accuracy 25.0 | mean_length 64
08-24-21 22:32:01 - epoch 1 | global step 6500 | mode train | loss 2.0791 | accuracy 14.4737 | mean_length 64
08-24-21 22:32:04 - epoch 1 | global step 6500 | mode train | loss 2.0869 | accuracy 0.0 | mean_length 64
08-24-21 22:33:04 - epoch 1 | global step 6510 | mode train | loss 2.0805 | accuracy 11.8421 | mean_length 64
08-24-21 22:33:07 - epoch 1 | global step 6510 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
08-24-21 22:34:05 - epoch 1 | global step 6520 | mode train | loss 2.081 | accuracy 15.1316 | mean_length 64
08-24-21 22:34:08 - epoch 1 | global step 6520 | mode train | loss 2.0857 | accuracy 0.0 | mean_length 64
08-24-21 22:35:06 - epoch 1 | global step 6530 | mode train | loss 2.0785 | accuracy 15.1316 | mean_length 64
08-24-21 22:35:09 - epoch 1 | global step 6530 | mode train | loss 2.0691 | accuracy 25.0 | mean_length 64
08-24-21 22:36:07 - epoch 1 | global step 6540 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-24-21 22:36:10 - epoch 1 | global step 6540 | mode train | loss 2.0714 | accuracy 0.0 | mean_length 64
08-24-21 22:37:08 - epoch 1 | global step 6550 | mode train | loss 2.075 | accuracy 13.8158 | mean_length 64
08-24-21 22:37:11 - epoch 1 | global step 6550 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
08-24-21 22:38:06 - epoch 1 | global step 6560 | mode train | loss 2.0811 | accuracy 11.1842 | mean_length 64
08-24-21 22:38:09 - epoch 1 | global step 6560 | mode train | loss 2.0602 | accuracy 50.0 | mean_length 64
08-24-21 22:39:07 - epoch 1 | global step 6570 | mode train | loss 2.0828 | accuracy 10.5263 | mean_length 64
08-24-21 22:39:10 - epoch 1 | global step 6570 | mode train | loss 2.0853 | accuracy 12.5 | mean_length 64
08-24-21 22:40:08 - epoch 1 | global step 6580 | mode train | loss 2.0805 | accuracy 11.1842 | mean_length 64
08-24-21 22:40:10 - epoch 1 | global step 6580 | mode train | loss 2.0868 | accuracy 0.0 | mean_length 64
08-24-21 22:41:08 - epoch 1 | global step 6590 | mode train | loss 2.0835 | accuracy 9.2105 | mean_length 64
08-24-21 22:41:11 - epoch 1 | global step 6590 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-24-21 22:42:09 - epoch 1 | global step 6600 | mode train | loss 2.0786 | accuracy 10.5263 | mean_length 64
08-24-21 22:42:13 - epoch 1 | global step 6600 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-24-21 22:43:11 - epoch 1 | global step 6610 | mode train | loss 2.0781 | accuracy 9.8684 | mean_length 64
08-24-21 22:43:14 - epoch 1 | global step 6610 | mode train | loss 2.0937 | accuracy 12.5 | mean_length 64
08-24-21 22:44:12 - epoch 1 | global step 6620 | mode train | loss 2.0752 | accuracy 17.1053 | mean_length 64
08-24-21 22:44:15 - epoch 1 | global step 6620 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
08-24-21 22:45:13 - epoch 1 | global step 6630 | mode train | loss 2.0798 | accuracy 15.1316 | mean_length 64
08-24-21 22:45:16 - epoch 1 | global step 6630 | mode train | loss 2.0843 | accuracy 12.5 | mean_length 64
08-24-21 22:46:14 - epoch 1 | global step 6640 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-24-21 22:46:17 - epoch 1 | global step 6640 | mode train | loss 2.0747 | accuracy 25.0 | mean_length 64
08-24-21 22:47:15 - epoch 1 | global step 6650 | mode train | loss 2.0825 | accuracy 11.8421 | mean_length 64
08-24-21 22:47:18 - epoch 1 | global step 6650 | mode train | loss 2.0858 | accuracy 0.0 | mean_length 64
08-24-21 23:00:06 - epoch 1 | global step 6656 | mode validation | loss 2.0797 | accuracy 12.24 | mean_length 64
08-24-21 23:12:38 - epoch 1 | global step 6656 | mode validation | loss 2.0796 | accuracy 12.92 | mean_length 64
08-24-21 23:13:00 - epoch 1 | global step 6660 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-24-21 23:13:03 - epoch 1 | global step 6660 | mode train | loss 2.0699 | accuracy 50.0 | mean_length 64
08-24-21 23:13:58 - epoch 1 | global step 6670 | mode train | loss 2.0788 | accuracy 9.8684 | mean_length 64
08-24-21 23:14:01 - epoch 1 | global step 6670 | mode train | loss 2.0734 | accuracy 0.0 | mean_length 64
08-24-21 23:15:00 - epoch 1 | global step 6680 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-24-21 23:15:02 - epoch 1 | global step 6680 | mode train | loss 2.0854 | accuracy 12.5 | mean_length 64
08-24-21 23:16:01 - epoch 1 | global step 6690 | mode train | loss 2.0817 | accuracy 11.1842 | mean_length 64
08-24-21 23:16:04 - epoch 1 | global step 6690 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
08-24-21 23:17:02 - epoch 1 | global step 6700 | mode train | loss 2.0796 | accuracy 13.8158 | mean_length 64
08-24-21 23:17:05 - epoch 1 | global step 6700 | mode train | loss 2.092 | accuracy 12.5 | mean_length 64
08-24-21 23:18:03 - epoch 1 | global step 6710 | mode train | loss 2.0782 | accuracy 16.4474 | mean_length 64
08-24-21 23:18:06 - epoch 1 | global step 6710 | mode train | loss 2.0841 | accuracy 0.0 | mean_length 64
08-24-21 23:19:04 - epoch 1 | global step 6720 | mode train | loss 2.0791 | accuracy 11.1842 | mean_length 64
08-24-21 23:19:07 - epoch 1 | global step 6720 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-24-21 23:20:05 - epoch 1 | global step 6730 | mode train | loss 2.0795 | accuracy 8.5526 | mean_length 64
08-24-21 23:20:08 - epoch 1 | global step 6730 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
08-24-21 23:21:02 - epoch 1 | global step 6740 | mode train | loss 2.0767 | accuracy 19.0789 | mean_length 64
08-24-21 23:21:06 - epoch 1 | global step 6740 | mode train | loss 2.0775 | accuracy 25.0 | mean_length 64
08-24-21 23:22:04 - epoch 1 | global step 6750 | mode train | loss 2.0812 | accuracy 10.5263 | mean_length 64
08-24-21 23:22:07 - epoch 1 | global step 6750 | mode train | loss 2.079 | accuracy 25.0 | mean_length 64
08-24-21 23:23:05 - epoch 1 | global step 6760 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-24-21 23:23:08 - epoch 1 | global step 6760 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-24-21 23:24:01 - epoch 1 | global step 6770 | mode train | loss 2.0825 | accuracy 9.8684 | mean_length 64
08-24-21 23:24:04 - epoch 1 | global step 6770 | mode train | loss 2.0759 | accuracy 25.0 | mean_length 64
08-24-21 23:25:03 - epoch 1 | global step 6780 | mode train | loss 2.0774 | accuracy 15.7895 | mean_length 64
08-24-21 23:25:06 - epoch 1 | global step 6780 | mode train | loss 2.0913 | accuracy 12.5 | mean_length 64
08-24-21 23:26:04 - epoch 1 | global step 6790 | mode train | loss 2.0791 | accuracy 16.4474 | mean_length 64
08-24-21 23:26:07 - epoch 1 | global step 6790 | mode train | loss 2.0758 | accuracy 0.0 | mean_length 64
08-24-21 23:27:05 - epoch 1 | global step 6800 | mode train | loss 2.0812 | accuracy 12.5 | mean_length 64
08-24-21 23:27:08 - epoch 1 | global step 6800 | mode train | loss 2.0926 | accuracy 0.0 | mean_length 64
08-24-21 23:28:06 - epoch 1 | global step 6810 | mode train | loss 2.0813 | accuracy 15.7895 | mean_length 64
08-24-21 23:28:09 - epoch 1 | global step 6810 | mode train | loss 2.0674 | accuracy 12.5 | mean_length 64
08-24-21 23:29:07 - epoch 1 | global step 6820 | mode train | loss 2.0791 | accuracy 8.5526 | mean_length 64
08-24-21 23:29:10 - epoch 1 | global step 6820 | mode train | loss 2.0875 | accuracy 0.0 | mean_length 64
08-24-21 23:30:04 - epoch 1 | global step 6830 | mode train | loss 2.0754 | accuracy 18.4211 | mean_length 64
08-24-21 23:30:07 - epoch 1 | global step 6830 | mode train | loss 2.0934 | accuracy 0.0 | mean_length 64
08-24-21 23:31:05 - epoch 1 | global step 6840 | mode train | loss 2.0774 | accuracy 11.1842 | mean_length 64
08-24-21 23:31:08 - epoch 1 | global step 6840 | mode train | loss 2.0723 | accuracy 0.0 | mean_length 64
08-24-21 23:32:06 - epoch 1 | global step 6850 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-24-21 23:32:09 - epoch 1 | global step 6850 | mode train | loss 2.0857 | accuracy 0.0 | mean_length 64
08-24-21 23:33:07 - epoch 1 | global step 6860 | mode train | loss 2.0788 | accuracy 17.7632 | mean_length 64
08-24-21 23:33:10 - epoch 1 | global step 6860 | mode train | loss 2.0828 | accuracy 25.0 | mean_length 64
08-24-21 23:34:08 - epoch 1 | global step 6870 | mode train | loss 2.0794 | accuracy 15.1316 | mean_length 64
08-24-21 23:34:11 - epoch 1 | global step 6870 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-24-21 23:35:10 - epoch 1 | global step 6880 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-24-21 23:35:13 - epoch 1 | global step 6880 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
08-24-21 23:36:11 - epoch 1 | global step 6890 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
08-24-21 23:36:14 - epoch 1 | global step 6890 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
08-24-21 23:37:12 - epoch 1 | global step 6900 | mode train | loss 2.0796 | accuracy 11.1842 | mean_length 64
08-24-21 23:37:15 - epoch 1 | global step 6900 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-24-21 23:38:13 - epoch 1 | global step 6910 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-24-21 23:38:16 - epoch 1 | global step 6910 | mode train | loss 2.0703 | accuracy 37.5 | mean_length 64
08-24-21 23:39:14 - epoch 1 | global step 6920 | mode train | loss 2.0799 | accuracy 13.8158 | mean_length 64
08-24-21 23:39:17 - epoch 1 | global step 6920 | mode train | loss 2.0799 | accuracy 0.0 | mean_length 64
08-24-21 23:40:11 - epoch 1 | global step 6930 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-24-21 23:40:14 - epoch 1 | global step 6930 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
08-24-21 23:41:13 - epoch 1 | global step 6940 | mode train | loss 2.081 | accuracy 13.1579 | mean_length 64
08-24-21 23:41:16 - epoch 1 | global step 6940 | mode train | loss 2.0876 | accuracy 12.5 | mean_length 64
08-24-21 23:42:14 - epoch 1 | global step 6950 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
08-24-21 23:42:17 - epoch 1 | global step 6950 | mode train | loss 2.0748 | accuracy 37.5 | mean_length 64
08-24-21 23:43:15 - epoch 1 | global step 6960 | mode train | loss 2.0785 | accuracy 17.1053 | mean_length 64
08-24-21 23:43:18 - epoch 1 | global step 6960 | mode train | loss 2.0874 | accuracy 12.5 | mean_length 64
08-24-21 23:44:16 - epoch 1 | global step 6970 | mode train | loss 2.0761 | accuracy 17.7632 | mean_length 64
08-24-21 23:44:19 - epoch 1 | global step 6970 | mode train | loss 2.0741 | accuracy 12.5 | mean_length 64
08-24-21 23:45:13 - epoch 1 | global step 6980 | mode train | loss 2.0778 | accuracy 15.1316 | mean_length 64
08-24-21 23:45:16 - epoch 1 | global step 6980 | mode train | loss 2.0887 | accuracy 0.0 | mean_length 64
08-24-21 23:46:14 - epoch 1 | global step 6990 | mode train | loss 2.0805 | accuracy 8.5526 | mean_length 64
08-24-21 23:46:17 - epoch 1 | global step 6990 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-24-21 23:47:11 - epoch 1 | global step 7000 | mode train | loss 2.077 | accuracy 15.1316 | mean_length 64
08-24-21 23:47:14 - epoch 1 | global step 7000 | mode train | loss 2.0945 | accuracy 0.0 | mean_length 64
08-24-21 23:48:13 - epoch 1 | global step 7010 | mode train | loss 2.0783 | accuracy 10.5263 | mean_length 64
08-24-21 23:48:15 - epoch 1 | global step 7010 | mode train | loss 2.0856 | accuracy 0.0 | mean_length 64
08-24-21 23:49:14 - epoch 1 | global step 7020 | mode train | loss 2.0784 | accuracy 11.1842 | mean_length 64
08-24-21 23:49:17 - epoch 1 | global step 7020 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-24-21 23:50:15 - epoch 1 | global step 7030 | mode train | loss 2.0812 | accuracy 11.8421 | mean_length 64
08-24-21 23:50:18 - epoch 1 | global step 7030 | mode train | loss 2.0833 | accuracy 12.5 | mean_length 64
08-24-21 23:51:16 - epoch 1 | global step 7040 | mode train | loss 2.0806 | accuracy 13.8158 | mean_length 64
08-24-21 23:51:19 - epoch 1 | global step 7040 | mode train | loss 2.0842 | accuracy 12.5 | mean_length 64
08-24-21 23:52:17 - epoch 1 | global step 7050 | mode train | loss 2.0778 | accuracy 15.7895 | mean_length 64
08-24-21 23:52:20 - epoch 1 | global step 7050 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-24-21 23:53:18 - epoch 1 | global step 7060 | mode train | loss 2.0761 | accuracy 15.7895 | mean_length 64
08-24-21 23:53:21 - epoch 1 | global step 7060 | mode train | loss 2.0841 | accuracy 25.0 | mean_length 64
08-24-21 23:54:20 - epoch 1 | global step 7070 | mode train | loss 2.0801 | accuracy 14.4737 | mean_length 64
08-24-21 23:54:23 - epoch 1 | global step 7070 | mode train | loss 2.0883 | accuracy 12.5 | mean_length 64
08-24-21 23:55:17 - epoch 1 | global step 7080 | mode train | loss 2.0788 | accuracy 13.1579 | mean_length 64
08-24-21 23:55:20 - epoch 1 | global step 7080 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
08-24-21 23:56:18 - epoch 1 | global step 7090 | mode train | loss 2.0757 | accuracy 13.1579 | mean_length 64
08-24-21 23:56:21 - epoch 1 | global step 7090 | mode train | loss 2.082 | accuracy 0.0 | mean_length 64
08-24-21 23:57:19 - epoch 1 | global step 7100 | mode train | loss 2.0776 | accuracy 13.8158 | mean_length 64
08-24-21 23:57:22 - epoch 1 | global step 7100 | mode train | loss 2.0776 | accuracy 12.5 | mean_length 64
08-24-21 23:58:20 - epoch 1 | global step 7110 | mode train | loss 2.073 | accuracy 19.7368 | mean_length 64
08-24-21 23:58:23 - epoch 1 | global step 7110 | mode train | loss 2.0896 | accuracy 0.0 | mean_length 64
08-24-21 23:59:19 - epoch 1 | global step 7120 | mode train | loss 2.1273 | accuracy 16.4474 | mean_length 64
08-24-21 23:59:22 - epoch 1 | global step 7120 | mode train | loss 2.0898 | accuracy 12.5 | mean_length 64
08-25-21 00:00:17 - epoch 1 | global step 7130 | mode train | loss 2.0865 | accuracy 10.5263 | mean_length 64
08-25-21 00:00:20 - epoch 1 | global step 7130 | mode train | loss 2.0977 | accuracy 0.0 | mean_length 64
08-25-21 00:01:18 - epoch 1 | global step 7140 | mode train | loss 2.0803 | accuracy 10.5263 | mean_length 64
08-25-21 00:01:21 - epoch 1 | global step 7140 | mode train | loss 2.1106 | accuracy 0.0 | mean_length 64
08-25-21 00:02:20 - epoch 1 | global step 7150 | mode train | loss 2.0815 | accuracy 9.8684 | mean_length 64
08-25-21 00:02:23 - epoch 1 | global step 7150 | mode train | loss 2.0727 | accuracy 12.5 | mean_length 64
08-25-21 00:03:20 - epoch 1 | global step 7160 | mode train | loss 2.0848 | accuracy 11.1842 | mean_length 64
08-25-21 00:03:23 - epoch 1 | global step 7160 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
08-25-21 00:16:42 - epoch 1 | global step 7168 | mode validation | loss 2.0796 | accuracy 11.7 | mean_length 64
08-25-21 00:28:36 - epoch 1 | global step 7168 | mode validation | loss 2.0795 | accuracy 12.4 | mean_length 64
08-25-21 00:28:36 - Saving model to Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
Epoch: 1, Prediction Accuracy: 12.4, Saved to Path: Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192
08-25-21 00:28:55 - epoch 1 | global step 7170 | mode train | loss 2.0791 | accuracy 14.4737 | mean_length 64
08-25-21 00:28:58 - epoch 1 | global step 7170 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-25-21 00:29:52 - epoch 1 | global step 7180 | mode train | loss 2.0784 | accuracy 18.4211 | mean_length 64
08-25-21 00:29:55 - epoch 1 | global step 7180 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-25-21 00:30:53 - epoch 1 | global step 7190 | mode train | loss 2.079 | accuracy 11.1842 | mean_length 64
08-25-21 00:30:56 - epoch 1 | global step 7190 | mode train | loss 2.0726 | accuracy 25.0 | mean_length 64
08-25-21 00:31:54 - epoch 1 | global step 7200 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-25-21 00:31:57 - epoch 1 | global step 7200 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
08-25-21 00:32:56 - epoch 1 | global step 7210 | mode train | loss 2.0799 | accuracy 9.8684 | mean_length 64
08-25-21 00:32:59 - epoch 1 | global step 7210 | mode train | loss 2.0778 | accuracy 25.0 | mean_length 64
08-25-21 00:33:57 - epoch 1 | global step 7220 | mode train | loss 2.0788 | accuracy 11.1842 | mean_length 64
08-25-21 00:34:00 - epoch 1 | global step 7220 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
08-25-21 00:34:53 - epoch 1 | global step 7230 | mode train | loss 2.0802 | accuracy 11.8421 | mean_length 64
08-25-21 00:34:56 - epoch 1 | global step 7230 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-25-21 00:35:55 - epoch 1 | global step 7240 | mode train | loss 2.0794 | accuracy 17.7632 | mean_length 64
08-25-21 00:35:58 - epoch 1 | global step 7240 | mode train | loss 2.0784 | accuracy 25.0 | mean_length 64
08-25-21 00:36:54 - epoch 1 | global step 7250 | mode train | loss 2.0812 | accuracy 11.8421 | mean_length 64
08-25-21 00:36:57 - epoch 1 | global step 7250 | mode train | loss 2.0803 | accuracy 0.0 | mean_length 64
08-25-21 00:37:55 - epoch 1 | global step 7260 | mode train | loss 2.0803 | accuracy 10.5263 | mean_length 64
08-25-21 00:37:58 - epoch 1 | global step 7260 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
08-25-21 00:38:57 - epoch 1 | global step 7270 | mode train | loss 2.0776 | accuracy 15.1316 | mean_length 64
08-25-21 00:39:00 - epoch 1 | global step 7270 | mode train | loss 2.0764 | accuracy 25.0 | mean_length 64
08-25-21 00:39:58 - epoch 1 | global step 7280 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
