==========================================
SLURM_JOB_ID = 5984731
SLURM_JOB_NODELIST = d14-14
TMPDIR = /tmp/SLURM_5984731
==========================================
/home1/zliu9986/communication-translation
09-21-21 23:01:36 - Dataset Loaded
09-21-21 23:01:36 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=4e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:11:05 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 19:20:05 - epoch 1 | global step 6260 | mode train | loss 0.6414 | accuracy 75.0 | mean_length 63.975
09-22-21 19:21:50 - epoch 1 | global step 6270 | mode train | loss 0.6636 | accuracy 74.375 | mean_length 64
09-22-21 19:23:35 - epoch 1 | global step 6280 | mode train | loss 0.6695 | accuracy 74.0625 | mean_length 64
09-22-21 19:25:20 - epoch 1 | global step 6290 | mode train | loss 0.6395 | accuracy 75.9375 | mean_length 63.9312
09-22-21 19:27:05 - epoch 1 | global step 6300 | mode train | loss 0.6503 | accuracy 75.0 | mean_length 64
09-22-21 19:28:50 - epoch 1 | global step 6310 | mode train | loss 0.7305 | accuracy 73.4375 | mean_length 63.9094
09-22-21 19:30:35 - epoch 1 | global step 6320 | mode train | loss 0.6517 | accuracy 76.875 | mean_length 63.6469
09-22-21 19:32:20 - epoch 1 | global step 6330 | mode train | loss 0.6525 | accuracy 76.25 | mean_length 63.4406
09-22-21 19:34:06 - epoch 1 | global step 6340 | mode train | loss 0.6788 | accuracy 76.25 | mean_length 62.4125
09-22-21 19:35:52 - epoch 1 | global step 6350 | mode train | loss 0.7384 | accuracy 73.125 | mean_length 61.3656
09-22-21 19:37:37 - epoch 1 | global step 6360 | mode train | loss 0.7641 | accuracy 71.5625 | mean_length 60.1344
09-22-21 19:39:22 - epoch 1 | global step 6370 | mode train | loss 0.7208 | accuracy 75.3125 | mean_length 56.5094
09-22-21 19:41:07 - epoch 1 | global step 6380 | mode train | loss 0.6267 | accuracy 79.375 | mean_length 54.3375
09-22-21 19:42:53 - epoch 1 | global step 6390 | mode train | loss 0.6338 | accuracy 74.375 | mean_length 56.1
09-22-21 19:44:38 - epoch 1 | global step 6400 | mode train | loss 0.6028 | accuracy 77.8125 | mean_length 56.8156
09-22-21 19:46:23 - epoch 1 | global step 6410 | mode train | loss 0.5784 | accuracy 78.4375 | mean_length 55.8563
09-22-21 19:48:09 - epoch 1 | global step 6420 | mode train | loss 0.6563 | accuracy 76.5625 | mean_length 53.1938
09-22-21 19:49:54 - epoch 1 | global step 6430 | mode train | loss 0.5243 | accuracy 82.8125 | mean_length 47.9562
09-22-21 19:51:39 - epoch 1 | global step 6440 | mode train | loss 0.5381 | accuracy 79.0625 | mean_length 50.4344
09-22-21 19:53:24 - epoch 1 | global step 6450 | mode train | loss 0.6103 | accuracy 79.375 | mean_length 50.0562
09-22-21 19:55:10 - epoch 2 | global step 6460 | mode train | loss 0.5847 | accuracy 80.625 | mean_length 48.9188
09-22-21 19:56:55 - epoch 2 | global step 6470 | mode train | loss 0.5706 | accuracy 79.0625 | mean_length 50.5063
09-22-21 19:58:40 - epoch 2 | global step 6480 | mode train | loss 0.517 | accuracy 81.25 | mean_length 48.2719
09-22-21 20:00:26 - epoch 2 | global step 6490 | mode train | loss 0.5158 | accuracy 82.5 | mean_length 49.1656
09-22-21 20:02:11 - epoch 2 | global step 6500 | mode train | loss 0.5356 | accuracy 80.0 | mean_length 50.9156
09-22-21 20:03:57 - epoch 2 | global step 6510 | mode train | loss 0.5294 | accuracy 84.375 | mean_length 54.1156
09-22-21 20:05:42 - epoch 2 | global step 6520 | mode train | loss 0.616 | accuracy 77.1875 | mean_length 54.5656
09-22-21 20:07:27 - epoch 2 | global step 6530 | mode train | loss 0.5341 | accuracy 84.375 | mean_length 54.4344
09-22-21 20:09:13 - epoch 2 | global step 6540 | mode train | loss 0.6099 | accuracy 76.875 | mean_length 53.2031
09-22-21 20:10:58 - epoch 2 | global step 6550 | mode train | loss 0.5109 | accuracy 83.125 | mean_length 52.9688
09-22-21 20:12:43 - epoch 2 | global step 6560 | mode train | loss 0.5214 | accuracy 80.9375 | mean_length 52.55
09-22-21 20:14:28 - epoch 2 | global step 6570 | mode train | loss 0.5413 | accuracy 80.3125 | mean_length 52.1094
09-22-21 20:16:34 - epoch 2 | global step 6580 | mode train | loss 0.4615 | accuracy 82.1875 | mean_length 49.7594
09-22-21 20:18:20 - epoch 2 | global step 6590 | mode train | loss 0.4878 | accuracy 81.5625 | mean_length 52.3594
09-22-21 20:20:05 - epoch 2 | global step 6600 | mode train | loss 0.4447 | accuracy 85.3125 | mean_length 52.1313
09-22-21 20:21:50 - epoch 2 | global step 6610 | mode train | loss 0.5054 | accuracy 80.625 | mean_length 50.4219
09-22-21 20:23:35 - epoch 2 | global step 6620 | mode train | loss 0.4725 | accuracy 81.25 | mean_length 49.475
09-22-21 20:25:21 - epoch 2 | global step 6630 | mode train | loss 0.4725 | accuracy 81.25 | mean_length 51.1187
09-22-21 20:27:06 - epoch 2 | global step 6640 | mode train | loss 0.4633 | accuracy 83.125 | mean_length 51.9813
09-22-21 20:28:51 - epoch 2 | global step 6650 | mode train | loss 0.4872 | accuracy 80.9375 | mean_length 51.125
09-22-21 20:39:08 - epoch 2 | global step 6656 | mode validation | loss 0.5226 | accuracy 80.68 | mean_length 54.7036
09-22-21 20:39:50 - epoch 2 | global step 6660 | mode train | loss 0.5543 | accuracy 78.75 | mean_length 53.1938
09-22-21 20:41:36 - epoch 2 | global step 6670 | mode train | loss 0.5366 | accuracy 82.5 | mean_length 51.4062
09-22-21 20:43:21 - epoch 2 | global step 6680 | mode train | loss 0.5226 | accuracy 80.9375 | mean_length 54.2219
09-22-21 20:45:06 - epoch 2 | global step 6690 | mode train | loss 0.5102 | accuracy 82.8125 | mean_length 53.05
09-22-21 20:46:51 - epoch 2 | global step 6700 | mode train | loss 0.5232 | accuracy 81.875 | mean_length 55.5281
09-22-21 20:48:36 - epoch 2 | global step 6710 | mode train | loss 0.5069 | accuracy 84.6875 | mean_length 54.4562
09-22-21 20:50:22 - epoch 2 | global step 6720 | mode train | loss 0.4886 | accuracy 83.75 | mean_length 53.0063
09-22-21 20:52:07 - epoch 2 | global step 6730 | mode train | loss 0.4475 | accuracy 83.4375 | mean_length 55.1531
09-22-21 20:53:52 - epoch 2 | global step 6740 | mode train | loss 0.4736 | accuracy 83.125 | mean_length 57.3312
09-22-21 20:55:37 - epoch 2 | global step 6750 | mode train | loss 0.6055 | accuracy 79.6875 | mean_length 56.7281
09-22-21 20:57:23 - epoch 2 | global step 6760 | mode train | loss 0.6407 | accuracy 75.625 | mean_length 58.075
09-22-21 20:59:08 - epoch 2 | global step 6770 | mode train | loss 0.6485 | accuracy 72.8125 | mean_length 57.3125
09-22-21 21:00:54 - epoch 2 | global step 6780 | mode train | loss 0.5325 | accuracy 79.0625 | mean_length 58.2406
09-22-21 21:02:39 - epoch 2 | global step 6790 | mode train | loss 0.5044 | accuracy 79.6875 | mean_length 57.6719
09-22-21 21:04:24 - epoch 2 | global step 6800 | mode train | loss 0.5247 | accuracy 80.625 | mean_length 57.6437
09-22-21 21:06:09 - epoch 2 | global step 6810 | mode train | loss 0.577 | accuracy 79.0625 | mean_length 56.4688
09-22-21 21:07:55 - epoch 2 | global step 6820 | mode train | loss 0.5557 | accuracy 81.875 | mean_length 58.3031
09-22-21 21:09:40 - epoch 2 | global step 6830 | mode train | loss 0.495 | accuracy 84.6875 | mean_length 58.2125
09-22-21 21:11:25 - epoch 2 | global step 6840 | mode train | loss 0.4999 | accuracy 82.1875 | mean_length 53.6313
09-22-21 21:13:11 - epoch 2 | global step 6850 | mode train | loss 0.4261 | accuracy 83.75 | mean_length 54.4438
09-22-21 21:14:56 - epoch 2 | global step 6860 | mode train | loss 0.5423 | accuracy 77.5 | mean_length 58.8625
09-22-21 21:16:41 - epoch 2 | global step 6870 | mode train | loss 0.4561 | accuracy 81.5625 | mean_length 61.8188
09-22-21 21:18:30 - epoch 2 | global step 6880 | mode train | loss 0.5112 | accuracy 80.9375 | mean_length 61.375
09-22-21 21:20:17 - epoch 2 | global step 6890 | mode train | loss 0.4872 | accuracy 81.5625 | mean_length 61.6844
09-22-21 21:22:02 - epoch 2 | global step 6900 | mode train | loss 0.4767 | accuracy 83.125 | mean_length 61.7375
09-22-21 21:23:47 - epoch 2 | global step 6910 | mode train | loss 0.4773 | accuracy 83.75 | mean_length 62.7031
09-22-21 21:25:33 - epoch 2 | global step 6920 | mode train | loss 0.4914 | accuracy 80.625 | mean_length 63.7719
09-22-21 21:27:18 - epoch 2 | global step 6930 | mode train | loss 0.5117 | accuracy 82.1875 | mean_length 63.8844
09-22-21 21:29:03 - epoch 2 | global step 6940 | mode train | loss 0.4629 | accuracy 83.4375 | mean_length 63.925
09-22-21 21:30:49 - epoch 2 | global step 6950 | mode train | loss 0.4642 | accuracy 81.5625 | mean_length 63.7031
09-22-21 21:32:34 - epoch 2 | global step 6960 | mode train | loss 0.4104 | accuracy 86.25 | mean_length 63.7938
09-22-21 21:34:19 - epoch 2 | global step 6970 | mode train | loss 0.4912 | accuracy 83.75 | mean_length 63.8719
09-22-21 21:36:05 - epoch 2 | global step 6980 | mode train | loss 0.4065 | accuracy 85.625 | mean_length 63.7313
09-22-21 21:37:50 - epoch 2 | global step 6990 | mode train | loss 0.4436 | accuracy 84.0625 | mean_length 63.9375
09-22-21 21:39:35 - epoch 2 | global step 7000 | mode train | loss 0.4165 | accuracy 85.3125 | mean_length 63.7313
09-22-21 21:41:21 - epoch 2 | global step 7010 | mode train | loss 0.4517 | accuracy 83.75 | mean_length 63.9219
09-22-21 21:43:06 - epoch 2 | global step 7020 | mode train | loss 0.4674 | accuracy 83.4375 | mean_length 63.7406
09-22-21 21:44:51 - epoch 2 | global step 7030 | mode train | loss 0.4394 | accuracy 85.0 | mean_length 63.8656
09-22-21 21:46:36 - epoch 2 | global step 7040 | mode train | loss 0.4585 | accuracy 82.5 | mean_length 64
09-22-21 21:48:21 - epoch 2 | global step 7050 | mode train | loss 0.4242 | accuracy 85.9375 | mean_length 63.9719
09-22-21 21:50:07 - epoch 2 | global step 7060 | mode train | loss 0.3985 | accuracy 85.9375 | mean_length 63.9219
09-22-21 21:51:52 - epoch 2 | global step 7070 | mode train | loss 0.4016 | accuracy 85.9375 | mean_length 63.9469
09-22-21 21:53:37 - epoch 2 | global step 7080 | mode train | loss 0.3739 | accuracy 88.4375 | mean_length 63.8937
09-22-21 21:55:22 - epoch 2 | global step 7090 | mode train | loss 0.4278 | accuracy 84.375 | mean_length 63.9312
09-22-21 21:57:07 - epoch 2 | global step 7100 | mode train | loss 0.3915 | accuracy 85.9375 | mean_length 63.9188
09-22-21 21:58:52 - epoch 2 | global step 7110 | mode train | loss 0.4538 | accuracy 84.375 | mean_length 64
09-22-21 22:00:38 - epoch 2 | global step 7120 | mode train | loss 0.4454 | accuracy 84.375 | mean_length 63.9906
09-22-21 22:02:23 - epoch 2 | global step 7130 | mode train | loss 0.3779 | accuracy 87.1875 | mean_length 63.9813
09-22-21 22:04:08 - epoch 2 | global step 7140 | mode train | loss 0.4245 | accuracy 84.0625 | mean_length 63.9281
09-22-21 22:05:53 - epoch 2 | global step 7150 | mode train | loss 0.4036 | accuracy 85.625 | mean_length 63.9656
09-22-21 22:07:38 - epoch 2 | global step 7160 | mode train | loss 0.3872 | accuracy 87.1875 | mean_length 64
09-22-21 22:18:18 - epoch 2 | global step 7168 | mode validation | loss 0.3598 | accuracy 87.48 | mean_length 63.9696
09-22-21 22:18:18 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 87.48, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43
09-22-21 22:18:47 - epoch 2 | global step 7170 | mode train | loss 0.3703 | accuracy 88.4375 | mean_length 64
09-22-21 22:20:33 - epoch 2 | global step 7180 | mode train | loss 0.4079 | accuracy 85.9375 | mean_length 63.75
09-22-21 22:22:18 - epoch 2 | global step 7190 | mode train | loss 0.3429 | accuracy 88.125 | mean_length 63.9906
09-22-21 22:24:03 - epoch 2 | global step 7200 | mode train | loss 0.3741 | accuracy 86.5625 | mean_length 64
09-22-21 22:25:48 - epoch 2 | global step 7210 | mode train | loss 0.4191 | accuracy 85.3125 | mean_length 64
09-22-21 22:27:33 - epoch 2 | global step 7220 | mode train | loss 0.4149 | accuracy 85.3125 | mean_length 63.9219
09-22-21 22:29:19 - epoch 2 | global step 7230 | mode train | loss 0.3993 | accuracy 88.125 | mean_length 63.8156
09-22-21 22:31:04 - epoch 2 | global step 7240 | mode train | loss 0.411 | accuracy 84.0625 | mean_length 64
09-22-21 22:32:49 - epoch 2 | global step 7250 | mode train | loss 0.3579 | accuracy 88.75 | mean_length 63.9969
09-22-21 22:34:34 - epoch 2 | global step 7260 | mode train | loss 0.3516 | accuracy 88.125 | mean_length 63.7437
09-22-21 22:36:20 - epoch 2 | global step 7270 | mode train | loss 0.3833 | accuracy 86.5625 | mean_length 64
09-22-21 22:38:05 - epoch 2 | global step 7280 | mode train | loss 0.363 | accuracy 87.5 | mean_length 64
09-22-21 22:39:50 - epoch 2 | global step 7290 | mode train | loss 0.4124 | accuracy 85.9375 | mean_length 64
09-22-21 22:41:36 - epoch 2 | global step 7300 | mode train | loss 0.3856 | accuracy 85.9375 | mean_length 63.925
09-22-21 22:43:21 - epoch 2 | global step 7310 | mode train | loss 0.325 | accuracy 90.3125 | mean_length 63.9344
09-22-21 22:45:06 - epoch 2 | global step 7320 | mode train | loss 0.3374 | accuracy 90.9375 | mean_length 63.7969
09-22-21 22:46:51 - epoch 2 | global step 7330 | mode train | loss 0.4196 | accuracy 83.125 | mean_length 64
09-22-21 22:48:37 - epoch 2 | global step 7340 | mode train | loss 0.3799 | accuracy 84.0625 | mean_length 64
09-22-21 22:50:22 - epoch 2 | global step 7350 | mode train | loss 0.375 | accuracy 89.6875 | mean_length 63.7125
09-22-21 22:52:07 - epoch 2 | global step 7360 | mode train | loss 0.4186 | accuracy 85.0 | mean_length 64
09-22-21 22:53:52 - epoch 2 | global step 7370 | mode train | loss 0.3466 | accuracy 88.75 | mean_length 63.9937
09-22-21 22:55:37 - epoch 2 | global step 7380 | mode train | loss 0.4185 | accuracy 87.1875 | mean_length 63.6906
09-22-21 22:57:22 - epoch 2 | global step 7390 | mode train | loss 0.4268 | accuracy 85.0 | mean_length 64
09-22-21 22:59:07 - epoch 2 | global step 7400 | mode train | loss 0.3209 | accuracy 89.6875 | mean_length 63.8375
09-22-21 23:00:53 - epoch 2 | global step 7410 | mode train | loss 0.3796 | accuracy 87.1875 | mean_length 63.9688
09-22-21 23:02:38 - epoch 2 | global step 7420 | mode train | loss 0.4251 | accuracy 87.5 | mean_length 64
09-22-21 23:04:23 - epoch 2 | global step 7430 | mode train | loss 0.3467 | accuracy 88.125 | mean_length 64
09-22-21 23:06:08 - epoch 2 | global step 7440 | mode train | loss 0.3311 | accuracy 88.125 | mean_length 63.9312
09-22-21 23:07:53 - epoch 2 | global step 7450 | mode train | loss 0.3226 | accuracy 89.6875 | mean_length 63.9875
09-22-21 23:09:38 - epoch 2 | global step 7460 | mode train | loss 0.371 | accuracy 88.125 | mean_length 63.925
09-22-21 23:11:24 - epoch 2 | global step 7470 | mode train | loss 0.3859 | accuracy 87.1875 | mean_length 63.8937
09-22-21 23:13:09 - epoch 2 | global step 7480 | mode train | loss 0.3715 | accuracy 85.9375 | mean_length 63.9625
09-22-21 23:14:54 - epoch 2 | global step 7490 | mode train | loss 0.3419 | accuracy 86.875 | mean_length 63.8219
09-22-21 23:16:39 - epoch 2 | global step 7500 | mode train | loss 0.336 | accuracy 90.3125 | mean_length 63.7969
09-22-21 23:18:24 - epoch 2 | global step 7510 | mode train | loss 0.3438 | accuracy 89.375 | mean_length 63.625
09-22-21 23:20:09 - epoch 2 | global step 7520 | mode train | loss 0.3151 | accuracy 88.75 | mean_length 63.975
09-22-21 23:21:54 - epoch 2 | global step 7530 | mode train | loss 0.3403 | accuracy 88.125 | mean_length 63.7687
09-22-21 23:23:40 - epoch 2 | global step 7540 | mode train | loss 0.3066 | accuracy 91.25 | mean_length 63.8844
09-22-21 23:25:25 - epoch 2 | global step 7550 | mode train | loss 0.3408 | accuracy 87.5 | mean_length 63.6531
09-22-21 23:27:10 - epoch 2 | global step 7560 | mode train | loss 0.3261 | accuracy 88.125 | mean_length 63.95
09-22-21 23:28:55 - epoch 2 | global step 7570 | mode train | loss 0.2965 | accuracy 92.5 | mean_length 63.8719
09-22-21 23:30:40 - epoch 2 | global step 7580 | mode train | loss 0.3028 | accuracy 90.625 | mean_length 63.7625
09-22-21 23:32:26 - epoch 2 | global step 7590 | mode train | loss 0.2976 | accuracy 91.25 | mean_length 63.8219
09-22-21 23:34:11 - epoch 2 | global step 7600 | mode train | loss 0.3198 | accuracy 87.1875 | mean_length 63.7406
09-22-21 23:35:57 - epoch 2 | global step 7610 | mode train | loss 0.338 | accuracy 87.1875 | mean_length 63.7281
09-22-21 23:37:42 - epoch 2 | global step 7620 | mode train | loss 0.3833 | accuracy 85.9375 | mean_length 63.8469
09-22-21 23:39:27 - epoch 2 | global step 7630 | mode train | loss 0.3481 | accuracy 86.25 | mean_length 63.8188
09-22-21 23:41:12 - epoch 2 | global step 7640 | mode train | loss 0.3331 | accuracy 87.8125 | mean_length 64
09-22-21 23:42:57 - epoch 2 | global step 7650 | mode train | loss 0.3024 | accuracy 90.625 | mean_length 63.7781
09-22-21 23:44:42 - epoch 2 | global step 7660 | mode train | loss 0.2928 | accuracy 90.3125 | mean_length 63.8687
09-22-21 23:46:28 - epoch 2 | global step 7670 | mode train | loss 0.3119 | accuracy 89.0625 | mean_length 63.775
09-22-21 23:48:13 - epoch 2 | global step 7680 | mode train | loss 0.365 | accuracy 86.875 | mean_length 63.9125
09-22-21 23:57:27 - epoch 2 | global step 7680 | mode validation | loss 0.3124 | accuracy 89.14 | mean_length 63.8908
09-22-21 23:57:27 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 89.14, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43
09-22-21 23:59:21 - epoch 2 | global step 7690 | mode train | loss 0.3106 | accuracy 90.0 | mean_length 63.8844
09-23-21 00:01:06 - epoch 2 | global step 7700 | mode train | loss 0.2611 | accuracy 92.5 | mean_length 64
09-23-21 00:02:51 - epoch 2 | global step 7710 | mode train | loss 0.3419 | accuracy 85.9375 | mean_length 63.8844
09-23-21 00:04:36 - epoch 2 | global step 7720 | mode train | loss 0.3243 | accuracy 88.75 | mean_length 63.775
09-23-21 00:06:21 - epoch 2 | global step 7730 | mode train | loss 0.3322 | accuracy 88.125 | mean_length 63.8687
09-23-21 00:08:07 - epoch 2 | global step 7740 | mode train | loss 0.3531 | accuracy 88.75 | mean_length 63.5781
09-23-21 00:09:52 - epoch 2 | global step 7750 | mode train | loss 0.3595 | accuracy 87.1875 | mean_length 63.8531
09-23-21 00:11:37 - epoch 2 | global step 7760 | mode train | loss 0.3497 | accuracy 87.5 | mean_length 64
09-23-21 00:13:22 - epoch 2 | global step 7770 | mode train | loss 0.4037 | accuracy 85.3125 | mean_length 63.7125
09-23-21 00:15:07 - epoch 2 | global step 7780 | mode train | loss 0.3255 | accuracy 88.75 | mean_length 62.825
09-23-21 00:16:52 - epoch 2 | global step 7790 | mode train | loss 0.4089 | accuracy 87.1875 | mean_length 63.8656
09-23-21 00:18:37 - epoch 2 | global step 7800 | mode train | loss 0.349 | accuracy 86.875 | mean_length 63.6938
09-23-21 00:20:22 - epoch 2 | global step 7810 | mode train | loss 0.3214 | accuracy 89.0625 | mean_length 63.4406
09-23-21 00:22:07 - epoch 2 | global step 7820 | mode train | loss 0.3249 | accuracy 88.4375 | mean_length 63.7031
09-23-21 00:23:52 - epoch 2 | global step 7830 | mode train | loss 0.3273 | accuracy 88.125 | mean_length 63.5406
09-23-21 00:25:38 - epoch 2 | global step 7840 | mode train | loss 0.3824 | accuracy 85.625 | mean_length 63.2625
09-23-21 00:27:23 - epoch 2 | global step 7850 | mode train | loss 0.3333 | accuracy 88.4375 | mean_length 63.65
09-23-21 00:29:08 - epoch 2 | global step 7860 | mode train | loss 0.3672 | accuracy 87.5 | mean_length 63.2406
09-23-21 00:30:53 - epoch 2 | global step 7870 | mode train | loss 0.4324 | accuracy 85.0 | mean_length 62.9875
09-23-21 00:32:38 - epoch 2 | global step 7880 | mode train | loss 0.321 | accuracy 90.3125 | mean_length 63.3656
09-23-21 00:34:23 - epoch 2 | global step 7890 | mode train | loss 0.2941 | accuracy 90.0 | mean_length 63.15
09-23-21 00:36:09 - epoch 2 | global step 7900 | mode train | loss 0.3079 | accuracy 91.875 | mean_length 63.2531
09-23-21 00:37:54 - epoch 2 | global step 7910 | mode train | loss 0.3336 | accuracy 89.375 | mean_length 63.4156
09-23-21 00:39:39 - epoch 2 | global step 7920 | mode train | loss 0.3275 | accuracy 89.0625 | mean_length 63.0781
09-23-21 00:41:24 - epoch 2 | global step 7930 | mode train | loss 0.3218 | accuracy 88.75 | mean_length 62.4906
09-23-21 00:43:09 - epoch 2 | global step 7940 | mode train | loss 0.3623 | accuracy 86.875 | mean_length 63.0781
09-23-21 00:44:54 - epoch 2 | global step 7950 | mode train | loss 0.3367 | accuracy 86.875 | mean_length 63.0125
09-23-21 00:46:39 - epoch 2 | global step 7960 | mode train | loss 0.3425 | accuracy 91.5625 | mean_length 63.0219
09-23-21 00:48:24 - epoch 2 | global step 7970 | mode train | loss 0.341 | accuracy 87.8125 | mean_length 62.3594
09-23-21 00:50:09 - epoch 2 | global step 7980 | mode train | loss 0.287 | accuracy 90.3125 | mean_length 62.0625
09-23-21 00:51:54 - epoch 2 | global step 7990 | mode train | loss 0.3208 | accuracy 87.5 | mean_length 62.3781
09-23-21 00:53:40 - epoch 2 | global step 8000 | mode train | loss 0.3108 | accuracy 90.9375 | mean_length 62.6562
09-23-21 00:55:25 - epoch 2 | global step 8010 | mode train | loss 0.2908 | accuracy 89.0625 | mean_length 62.0125
09-23-21 00:57:10 - epoch 2 | global step 8020 | mode train | loss 0.2985 | accuracy 89.375 | mean_length 62.0969
09-23-21 00:58:55 - epoch 2 | global step 8030 | mode train | loss 0.294 | accuracy 90.9375 | mean_length 61.1094
09-23-21 01:00:40 - epoch 2 | global step 8040 | mode train | loss 0.3027 | accuracy 88.4375 | mean_length 61.9219
09-23-21 01:02:25 - epoch 2 | global step 8050 | mode train | loss 0.3271 | accuracy 87.8125 | mean_length 61.6531
09-23-21 01:04:10 - epoch 2 | global step 8060 | mode train | loss 0.3199 | accuracy 88.75 | mean_length 61.5875
09-23-21 01:05:55 - epoch 2 | global step 8070 | mode train | loss 0.3779 | accuracy 86.875 | mean_length 62.5469
09-23-21 01:07:40 - epoch 2 | global step 8080 | mode train | loss 0.3845 | accuracy 86.875 | mean_length 62.8281
09-23-21 01:09:25 - epoch 2 | global step 8090 | mode train | loss 0.3319 | accuracy 88.75 | mean_length 63.125
09-23-21 01:11:10 - epoch 2 | global step 8100 | mode train | loss 0.329 | accuracy 89.6875 | mean_length 63.4094
09-23-21 01:12:55 - epoch 2 | global step 8110 | mode train | loss 0.3387 | accuracy 86.875 | mean_length 62.3469
09-23-21 01:14:41 - epoch 2 | global step 8120 | mode train | loss 0.3485 | accuracy 86.5625 | mean_length 62.9625
09-23-21 01:16:26 - epoch 2 | global step 8130 | mode train | loss 0.3451 | accuracy 88.125 | mean_length 62.2594
09-23-21 01:18:11 - epoch 2 | global step 8140 | mode train | loss 0.3215 | accuracy 89.0625 | mean_length 62.925
09-23-21 01:19:56 - epoch 2 | global step 8150 | mode train | loss 0.2983 | accuracy 89.375 | mean_length 62.3219
09-23-21 01:21:41 - epoch 2 | global step 8160 | mode train | loss 0.3747 | accuracy 87.1875 | mean_length 63.2812
09-23-21 01:23:26 - epoch 2 | global step 8170 | mode train | loss 0.304 | accuracy 91.875 | mean_length 63.4125
09-23-21 01:25:11 - epoch 2 | global step 8180 | mode train | loss 0.3224 | accuracy 89.0625 | mean_length 62.925
09-23-21 01:26:56 - epoch 2 | global step 8190 | mode train | loss 0.3115 | accuracy 86.5625 | mean_length 62.7313
09-23-21 01:27:18 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh-captions_lr4.0e-6_7distractors_maxstep8192_seed43/model.pt
09-23-21 01:38:38 - Best model stats: 
09-23-21 01:38:38 - epoch 0 | global step 0 | mode validation | loss 0.2951 | accuracy 89.82 | mean_length 63.9022
