==========================================
SLURM_JOB_ID = 5634914
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5634914
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:52:16 - Dataset Loaded
08-24-21 07:52:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:44 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 21:11:54 - epoch 0 | global step 6144 | mode validation | loss 0.2273 | accuracy 92.38 | mean_length 64
08-24-21 21:21:34 - epoch 0 | global step 6144 | mode validation | loss 0.2364 | accuracy 91.7 | mean_length 64
08-24-21 21:22:04 - epoch 0 | global step 6150 | mode train | loss 0.2305 | accuracy 91.4474 | mean_length 64
08-24-21 21:22:07 - epoch 0 | global step 6150 | mode train | loss 0.1661 | accuracy 100.0 | mean_length 64
08-24-21 21:22:59 - epoch 0 | global step 6160 | mode train | loss 0.1967 | accuracy 91.4474 | mean_length 64
08-24-21 21:23:02 - epoch 0 | global step 6160 | mode train | loss 0.1283 | accuracy 100.0 | mean_length 64
08-24-21 21:23:54 - epoch 0 | global step 6170 | mode train | loss 0.2545 | accuracy 90.7895 | mean_length 64
08-24-21 21:23:56 - epoch 0 | global step 6170 | mode train | loss 0.6772 | accuracy 87.5 | mean_length 64
08-24-21 21:24:48 - epoch 0 | global step 6180 | mode train | loss 0.2108 | accuracy 91.4474 | mean_length 64
08-24-21 21:24:51 - epoch 0 | global step 6180 | mode train | loss 0.2602 | accuracy 87.5 | mean_length 64
08-24-21 21:25:43 - epoch 0 | global step 6190 | mode train | loss 0.2555 | accuracy 91.4474 | mean_length 64
08-24-21 21:25:46 - epoch 0 | global step 6190 | mode train | loss 0.7924 | accuracy 75.0 | mean_length 64
08-24-21 21:26:38 - epoch 0 | global step 6200 | mode train | loss 0.2508 | accuracy 89.4737 | mean_length 64
08-24-21 21:26:40 - epoch 0 | global step 6200 | mode train | loss 0.0444 | accuracy 100.0 | mean_length 64
08-24-21 21:27:32 - epoch 0 | global step 6210 | mode train | loss 0.179 | accuracy 94.7368 | mean_length 64
08-24-21 21:27:35 - epoch 0 | global step 6210 | mode train | loss 0.0899 | accuracy 100.0 | mean_length 64
08-24-21 21:28:28 - epoch 0 | global step 6220 | mode train | loss 0.1973 | accuracy 95.3947 | mean_length 64
08-24-21 21:28:31 - epoch 0 | global step 6220 | mode train | loss 0.3256 | accuracy 87.5 | mean_length 64
08-24-21 21:29:24 - epoch 0 | global step 6230 | mode train | loss 0.285 | accuracy 90.1316 | mean_length 64
08-24-21 21:29:26 - epoch 0 | global step 6230 | mode train | loss 0.5123 | accuracy 75.0 | mean_length 64
08-24-21 21:30:19 - epoch 0 | global step 6240 | mode train | loss 0.2741 | accuracy 90.1316 | mean_length 64
08-24-21 21:30:22 - epoch 0 | global step 6240 | mode train | loss 0.0504 | accuracy 100.0 | mean_length 64
08-24-21 21:31:15 - epoch 0 | global step 6250 | mode train | loss 0.2402 | accuracy 92.1053 | mean_length 64
08-24-21 21:31:18 - epoch 0 | global step 6250 | mode train | loss 0.0454 | accuracy 100.0 | mean_length 64
08-24-21 21:32:11 - epoch 0 | global step 6260 | mode train | loss 0.1997 | accuracy 93.4211 | mean_length 64
08-24-21 21:32:13 - epoch 0 | global step 6260 | mode train | loss 0.07 | accuracy 100.0 | mean_length 64
08-24-21 21:33:05 - epoch 0 | global step 6270 | mode train | loss 0.2797 | accuracy 88.8158 | mean_length 64
08-24-21 21:33:08 - epoch 0 | global step 6270 | mode train | loss 0.1181 | accuracy 100.0 | mean_length 64
08-24-21 21:34:00 - epoch 0 | global step 6280 | mode train | loss 0.2388 | accuracy 92.1053 | mean_length 64
08-24-21 21:34:03 - epoch 0 | global step 6280 | mode train | loss 0.1274 | accuracy 100.0 | mean_length 64
08-24-21 21:34:55 - epoch 0 | global step 6290 | mode train | loss 0.2295 | accuracy 92.7632 | mean_length 64
08-24-21 21:34:57 - epoch 0 | global step 6290 | mode train | loss 0.2411 | accuracy 87.5 | mean_length 64
08-24-21 21:35:49 - epoch 0 | global step 6300 | mode train | loss 0.2115 | accuracy 93.4211 | mean_length 64
08-24-21 21:35:52 - epoch 0 | global step 6300 | mode train | loss 0.2381 | accuracy 87.5 | mean_length 64
08-24-21 21:36:44 - epoch 0 | global step 6310 | mode train | loss 0.2452 | accuracy 89.4737 | mean_length 64
08-24-21 21:36:47 - epoch 0 | global step 6310 | mode train | loss 0.7126 | accuracy 87.5 | mean_length 64
08-24-21 21:37:40 - epoch 0 | global step 6320 | mode train | loss 0.1986 | accuracy 92.7632 | mean_length 64
08-24-21 21:37:42 - epoch 0 | global step 6320 | mode train | loss 0.1596 | accuracy 87.5 | mean_length 64
08-24-21 21:38:35 - epoch 0 | global step 6330 | mode train | loss 0.226 | accuracy 91.4474 | mean_length 64
08-24-21 21:38:38 - epoch 0 | global step 6330 | mode train | loss 0.0745 | accuracy 100.0 | mean_length 64
08-24-21 21:39:31 - epoch 0 | global step 6340 | mode train | loss 0.2365 | accuracy 92.7632 | mean_length 64
08-24-21 21:39:34 - epoch 0 | global step 6340 | mode train | loss 0.2976 | accuracy 87.5 | mean_length 64
08-24-21 21:40:26 - epoch 0 | global step 6350 | mode train | loss 0.1919 | accuracy 93.4211 | mean_length 64
08-24-21 21:40:29 - epoch 0 | global step 6350 | mode train | loss 0.1021 | accuracy 100.0 | mean_length 64
08-24-21 21:41:21 - epoch 0 | global step 6360 | mode train | loss 0.1824 | accuracy 96.0526 | mean_length 64
08-24-21 21:41:24 - epoch 0 | global step 6360 | mode train | loss 0.0608 | accuracy 100.0 | mean_length 64
08-24-21 21:42:16 - epoch 0 | global step 6370 | mode train | loss 0.225 | accuracy 91.4474 | mean_length 64
08-24-21 21:42:18 - epoch 0 | global step 6370 | mode train | loss 0.2433 | accuracy 87.5 | mean_length 64
08-24-21 21:43:11 - epoch 0 | global step 6380 | mode train | loss 0.124 | accuracy 97.3684 | mean_length 64
08-24-21 21:43:13 - epoch 0 | global step 6380 | mode train | loss 0.3468 | accuracy 87.5 | mean_length 64
08-24-21 21:44:06 - epoch 0 | global step 6390 | mode train | loss 0.2669 | accuracy 88.8158 | mean_length 64
08-24-21 21:44:09 - epoch 0 | global step 6390 | mode train | loss 0.6533 | accuracy 87.5 | mean_length 64
08-24-21 21:45:02 - epoch 0 | global step 6400 | mode train | loss 0.2813 | accuracy 89.4737 | mean_length 64
08-24-21 21:45:05 - epoch 0 | global step 6400 | mode train | loss 0.6423 | accuracy 75.0 | mean_length 64
08-24-21 21:45:58 - epoch 0 | global step 6410 | mode train | loss 0.2522 | accuracy 91.4474 | mean_length 64
08-24-21 21:46:01 - epoch 0 | global step 6410 | mode train | loss 0.231 | accuracy 87.5 | mean_length 64
08-24-21 21:46:54 - epoch 0 | global step 6420 | mode train | loss 0.1976 | accuracy 93.4211 | mean_length 64
08-24-21 21:46:57 - epoch 0 | global step 6420 | mode train | loss 0.455 | accuracy 87.5 | mean_length 64
08-24-21 21:47:50 - epoch 0 | global step 6430 | mode train | loss 0.2069 | accuracy 94.0789 | mean_length 64
08-24-21 21:47:53 - epoch 0 | global step 6430 | mode train | loss 0.0724 | accuracy 100.0 | mean_length 64
08-24-21 21:48:45 - epoch 0 | global step 6440 | mode train | loss 0.2453 | accuracy 90.7895 | mean_length 64
08-24-21 21:48:48 - epoch 0 | global step 6440 | mode train | loss 0.1465 | accuracy 100.0 | mean_length 64
08-24-21 21:49:41 - epoch 0 | global step 6450 | mode train | loss 0.2089 | accuracy 93.4211 | mean_length 64
08-24-21 21:49:44 - epoch 0 | global step 6450 | mode train | loss 0.252 | accuracy 87.5 | mean_length 64
08-24-21 21:50:35 - epoch 1 | global step 6460 | mode train | loss 0.3026 | accuracy 88.1579 | mean_length 64
08-24-21 21:50:38 - epoch 1 | global step 6460 | mode train | loss 0.0149 | accuracy 100.0 | mean_length 64
08-24-21 21:51:30 - epoch 1 | global step 6470 | mode train | loss 0.257 | accuracy 91.4474 | mean_length 64
08-24-21 21:51:33 - epoch 1 | global step 6470 | mode train | loss 0.432 | accuracy 87.5 | mean_length 64
08-24-21 21:52:25 - epoch 1 | global step 6480 | mode train | loss 0.2421 | accuracy 90.1316 | mean_length 64
08-24-21 21:52:28 - epoch 1 | global step 6480 | mode train | loss 0.4327 | accuracy 75.0 | mean_length 64
08-24-21 21:53:20 - epoch 1 | global step 6490 | mode train | loss 0.2628 | accuracy 88.8158 | mean_length 64
08-24-21 21:53:22 - epoch 1 | global step 6490 | mode train | loss 0.0384 | accuracy 100.0 | mean_length 64
08-24-21 21:54:15 - epoch 1 | global step 6500 | mode train | loss 0.1864 | accuracy 91.4474 | mean_length 64
08-24-21 21:54:18 - epoch 1 | global step 6500 | mode train | loss 0.4982 | accuracy 75.0 | mean_length 64
08-24-21 21:55:11 - epoch 1 | global step 6510 | mode train | loss 0.2056 | accuracy 94.7368 | mean_length 64
08-24-21 21:55:14 - epoch 1 | global step 6510 | mode train | loss 0.0461 | accuracy 100.0 | mean_length 64
08-24-21 21:56:07 - epoch 1 | global step 6520 | mode train | loss 0.1646 | accuracy 93.4211 | mean_length 64
08-24-21 21:56:10 - epoch 1 | global step 6520 | mode train | loss 0.3465 | accuracy 75.0 | mean_length 64
08-24-21 21:57:03 - epoch 1 | global step 6530 | mode train | loss 0.1539 | accuracy 93.4211 | mean_length 64
08-24-21 21:57:05 - epoch 1 | global step 6530 | mode train | loss 0.105 | accuracy 87.5 | mean_length 64
08-24-21 21:57:57 - epoch 1 | global step 6540 | mode train | loss 0.2156 | accuracy 94.0789 | mean_length 64
08-24-21 21:58:00 - epoch 1 | global step 6540 | mode train | loss 0.0569 | accuracy 100.0 | mean_length 64
08-24-21 21:58:52 - epoch 1 | global step 6550 | mode train | loss 0.1563 | accuracy 93.4211 | mean_length 64
08-24-21 21:58:55 - epoch 1 | global step 6550 | mode train | loss 0.0876 | accuracy 100.0 | mean_length 64
08-24-21 21:59:47 - epoch 1 | global step 6560 | mode train | loss 0.2171 | accuracy 90.7895 | mean_length 64
08-24-21 21:59:49 - epoch 1 | global step 6560 | mode train | loss 0.0889 | accuracy 100.0 | mean_length 64
08-24-21 22:00:41 - epoch 1 | global step 6570 | mode train | loss 0.1905 | accuracy 92.1053 | mean_length 64
08-24-21 22:00:44 - epoch 1 | global step 6570 | mode train | loss 0.1036 | accuracy 100.0 | mean_length 64
08-24-21 22:01:36 - epoch 1 | global step 6580 | mode train | loss 0.2207 | accuracy 91.4474 | mean_length 64
08-24-21 22:01:39 - epoch 1 | global step 6580 | mode train | loss 0.1014 | accuracy 100.0 | mean_length 64
08-24-21 22:02:32 - epoch 1 | global step 6590 | mode train | loss 0.1558 | accuracy 94.7368 | mean_length 64
08-24-21 22:02:35 - epoch 1 | global step 6590 | mode train | loss 0.3071 | accuracy 75.0 | mean_length 64
08-24-21 22:03:28 - epoch 1 | global step 6600 | mode train | loss 0.2331 | accuracy 91.4474 | mean_length 64
08-24-21 22:03:31 - epoch 1 | global step 6600 | mode train | loss 0.1667 | accuracy 100.0 | mean_length 64
08-24-21 22:04:24 - epoch 1 | global step 6610 | mode train | loss 0.1577 | accuracy 94.7368 | mean_length 64
08-24-21 22:04:26 - epoch 1 | global step 6610 | mode train | loss 0.1792 | accuracy 100.0 | mean_length 64
08-24-21 22:05:19 - epoch 1 | global step 6620 | mode train | loss 0.2149 | accuracy 92.7632 | mean_length 64
08-24-21 22:05:22 - epoch 1 | global step 6620 | mode train | loss 0.1314 | accuracy 100.0 | mean_length 64
08-24-21 22:06:15 - epoch 1 | global step 6630 | mode train | loss 0.3095 | accuracy 86.1842 | mean_length 64
08-24-21 22:06:18 - epoch 1 | global step 6630 | mode train | loss 0.6509 | accuracy 87.5 | mean_length 64
08-24-21 22:07:11 - epoch 1 | global step 6640 | mode train | loss 0.2027 | accuracy 92.7632 | mean_length 64
08-24-21 22:07:14 - epoch 1 | global step 6640 | mode train | loss 0.1301 | accuracy 87.5 | mean_length 64
08-24-21 22:08:07 - epoch 1 | global step 6650 | mode train | loss 0.2515 | accuracy 91.4474 | mean_length 64
08-24-21 22:08:09 - epoch 1 | global step 6650 | mode train | loss 0.3137 | accuracy 87.5 | mean_length 64
08-24-21 22:18:18 - epoch 1 | global step 6656 | mode validation | loss 0.1689 | accuracy 93.98 | mean_length 64
08-24-21 22:18:18 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 1, Prediction Accuracy: 93.98, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 22:28:08 - epoch 1 | global step 6656 | mode validation | loss 0.1761 | accuracy 93.74 | mean_length 64
08-24-21 22:28:27 - epoch 1 | global step 6660 | mode train | loss 0.1634 | accuracy 94.7368 | mean_length 64
08-24-21 22:28:30 - epoch 1 | global step 6660 | mode train | loss 0.074 | accuracy 100.0 | mean_length 64
08-24-21 22:29:22 - epoch 1 | global step 6670 | mode train | loss 0.2389 | accuracy 90.7895 | mean_length 64
08-24-21 22:29:25 - epoch 1 | global step 6670 | mode train | loss 0.0764 | accuracy 100.0 | mean_length 64
08-24-21 22:30:17 - epoch 1 | global step 6680 | mode train | loss 0.2676 | accuracy 88.8158 | mean_length 64
08-24-21 22:30:20 - epoch 1 | global step 6680 | mode train | loss 0.0777 | accuracy 100.0 | mean_length 64
08-24-21 22:31:11 - epoch 1 | global step 6690 | mode train | loss 0.2622 | accuracy 88.8158 | mean_length 64
08-24-21 22:31:14 - epoch 1 | global step 6690 | mode train | loss 0.4929 | accuracy 62.5 | mean_length 64
08-24-21 22:32:06 - epoch 1 | global step 6700 | mode train | loss 0.1972 | accuracy 92.7632 | mean_length 64
08-24-21 22:32:09 - epoch 1 | global step 6700 | mode train | loss 0.428 | accuracy 87.5 | mean_length 64
08-24-21 22:33:01 - epoch 1 | global step 6710 | mode train | loss 0.2309 | accuracy 90.1316 | mean_length 64
08-24-21 22:33:04 - epoch 1 | global step 6710 | mode train | loss 0.0899 | accuracy 100.0 | mean_length 64
08-24-21 22:33:57 - epoch 1 | global step 6720 | mode train | loss 0.1955 | accuracy 93.4211 | mean_length 64
08-24-21 22:34:00 - epoch 1 | global step 6720 | mode train | loss 0.1132 | accuracy 100.0 | mean_length 64
08-24-21 22:34:52 - epoch 1 | global step 6730 | mode train | loss 0.1447 | accuracy 96.0526 | mean_length 64
08-24-21 22:34:55 - epoch 1 | global step 6730 | mode train | loss 0.0824 | accuracy 100.0 | mean_length 64
08-24-21 22:35:47 - epoch 1 | global step 6740 | mode train | loss 0.1665 | accuracy 94.0789 | mean_length 64
08-24-21 22:35:50 - epoch 1 | global step 6740 | mode train | loss 0.0119 | accuracy 100.0 | mean_length 64
08-24-21 22:36:42 - epoch 1 | global step 6750 | mode train | loss 0.231 | accuracy 92.7632 | mean_length 64
08-24-21 22:36:44 - epoch 1 | global step 6750 | mode train | loss 0.0663 | accuracy 100.0 | mean_length 64
08-24-21 22:37:36 - epoch 1 | global step 6760 | mode train | loss 0.1708 | accuracy 96.7105 | mean_length 64
08-24-21 22:37:39 - epoch 1 | global step 6760 | mode train | loss 0.3881 | accuracy 75.0 | mean_length 64
08-24-21 22:38:31 - epoch 1 | global step 6770 | mode train | loss 0.2091 | accuracy 90.1316 | mean_length 64
08-24-21 22:38:34 - epoch 1 | global step 6770 | mode train | loss 0.1783 | accuracy 100.0 | mean_length 64
08-24-21 22:39:26 - epoch 1 | global step 6780 | mode train | loss 0.2112 | accuracy 93.4211 | mean_length 64
08-24-21 22:39:29 - epoch 1 | global step 6780 | mode train | loss 0.129 | accuracy 100.0 | mean_length 64
08-24-21 22:40:21 - epoch 1 | global step 6790 | mode train | loss 0.1611 | accuracy 94.0789 | mean_length 64
08-24-21 22:40:24 - epoch 1 | global step 6790 | mode train | loss 0.031 | accuracy 100.0 | mean_length 64
08-24-21 22:41:16 - epoch 1 | global step 6800 | mode train | loss 0.2854 | accuracy 88.8158 | mean_length 64
08-24-21 22:41:19 - epoch 1 | global step 6800 | mode train | loss 0.6087 | accuracy 87.5 | mean_length 64
08-24-21 22:42:12 - epoch 1 | global step 6810 | mode train | loss 0.2347 | accuracy 91.4474 | mean_length 64
08-24-21 22:42:15 - epoch 1 | global step 6810 | mode train | loss 0.0986 | accuracy 100.0 | mean_length 64
08-24-21 22:43:08 - epoch 1 | global step 6820 | mode train | loss 0.297 | accuracy 88.1579 | mean_length 64
08-24-21 22:43:11 - epoch 1 | global step 6820 | mode train | loss 0.5313 | accuracy 75.0 | mean_length 64
08-24-21 22:44:04 - epoch 1 | global step 6830 | mode train | loss 0.156 | accuracy 96.0526 | mean_length 64
08-24-21 22:44:06 - epoch 1 | global step 6830 | mode train | loss 0.4149 | accuracy 87.5 | mean_length 64
08-24-21 22:45:00 - epoch 1 | global step 6840 | mode train | loss 0.2249 | accuracy 92.7632 | mean_length 64
08-24-21 22:45:02 - epoch 1 | global step 6840 | mode train | loss 0.1567 | accuracy 100.0 | mean_length 64
08-24-21 22:45:55 - epoch 1 | global step 6850 | mode train | loss 0.2193 | accuracy 93.4211 | mean_length 64
08-24-21 22:45:58 - epoch 1 | global step 6850 | mode train | loss 0.0882 | accuracy 100.0 | mean_length 64
08-24-21 22:46:51 - epoch 1 | global step 6860 | mode train | loss 0.2649 | accuracy 92.1053 | mean_length 64
08-24-21 22:46:54 - epoch 1 | global step 6860 | mode train | loss 0.1156 | accuracy 100.0 | mean_length 64
08-24-21 22:47:47 - epoch 1 | global step 6870 | mode train | loss 0.2143 | accuracy 93.4211 | mean_length 64
08-24-21 22:47:50 - epoch 1 | global step 6870 | mode train | loss 0.2547 | accuracy 87.5 | mean_length 64
08-24-21 22:48:43 - epoch 1 | global step 6880 | mode train | loss 0.175 | accuracy 96.0526 | mean_length 64
08-24-21 22:48:46 - epoch 1 | global step 6880 | mode train | loss 0.0569 | accuracy 100.0 | mean_length 64
08-24-21 22:49:39 - epoch 1 | global step 6890 | mode train | loss 0.1677 | accuracy 93.4211 | mean_length 64
08-24-21 22:49:42 - epoch 1 | global step 6890 | mode train | loss 0.4364 | accuracy 87.5 | mean_length 64
08-24-21 22:50:35 - epoch 1 | global step 6900 | mode train | loss 0.147 | accuracy 96.0526 | mean_length 64
08-24-21 22:50:37 - epoch 1 | global step 6900 | mode train | loss 0.0542 | accuracy 100.0 | mean_length 64
08-24-21 22:51:30 - epoch 1 | global step 6910 | mode train | loss 0.1523 | accuracy 94.0789 | mean_length 64
08-24-21 22:51:33 - epoch 1 | global step 6910 | mode train | loss 0.0464 | accuracy 100.0 | mean_length 64
08-24-21 22:52:26 - epoch 1 | global step 6920 | mode train | loss 0.197 | accuracy 91.4474 | mean_length 64
08-24-21 22:52:29 - epoch 1 | global step 6920 | mode train | loss 0.1428 | accuracy 100.0 | mean_length 64
08-24-21 22:53:22 - epoch 1 | global step 6930 | mode train | loss 0.1605 | accuracy 94.0789 | mean_length 64
08-24-21 22:53:25 - epoch 1 | global step 6930 | mode train | loss 0.0147 | accuracy 100.0 | mean_length 64
08-24-21 22:54:18 - epoch 1 | global step 6940 | mode train | loss 0.2018 | accuracy 94.7368 | mean_length 64
08-24-21 22:54:21 - epoch 1 | global step 6940 | mode train | loss 0.0708 | accuracy 100.0 | mean_length 64
08-24-21 22:55:13 - epoch 1 | global step 6950 | mode train | loss 0.1231 | accuracy 98.0263 | mean_length 64
08-24-21 22:55:15 - epoch 1 | global step 6950 | mode train | loss 0.1039 | accuracy 100.0 | mean_length 64
08-24-21 22:56:08 - epoch 1 | global step 6960 | mode train | loss 0.1539 | accuracy 94.7368 | mean_length 64
08-24-21 22:56:10 - epoch 1 | global step 6960 | mode train | loss 0.4956 | accuracy 75.0 | mean_length 64
08-24-21 22:57:02 - epoch 1 | global step 6970 | mode train | loss 0.1734 | accuracy 95.3947 | mean_length 64
08-24-21 22:57:05 - epoch 1 | global step 6970 | mode train | loss 0.0799 | accuracy 100.0 | mean_length 64
08-24-21 22:57:57 - epoch 1 | global step 6980 | mode train | loss 0.1451 | accuracy 95.3947 | mean_length 64
08-24-21 22:58:00 - epoch 1 | global step 6980 | mode train | loss 0.1056 | accuracy 100.0 | mean_length 64
08-24-21 22:58:52 - epoch 1 | global step 6990 | mode train | loss 0.1839 | accuracy 92.1053 | mean_length 64
08-24-21 22:58:55 - epoch 1 | global step 6990 | mode train | loss 0.1875 | accuracy 100.0 | mean_length 64
08-24-21 22:59:47 - epoch 1 | global step 7000 | mode train | loss 0.2084 | accuracy 92.7632 | mean_length 64
08-24-21 22:59:49 - epoch 1 | global step 7000 | mode train | loss 0.0785 | accuracy 100.0 | mean_length 64
08-24-21 23:00:41 - epoch 1 | global step 7010 | mode train | loss 0.1998 | accuracy 94.0789 | mean_length 64
08-24-21 23:00:44 - epoch 1 | global step 7010 | mode train | loss 0.1467 | accuracy 100.0 | mean_length 64
08-24-21 23:01:37 - epoch 1 | global step 7020 | mode train | loss 0.1605 | accuracy 96.7105 | mean_length 64
08-24-21 23:01:40 - epoch 1 | global step 7020 | mode train | loss 0.2185 | accuracy 87.5 | mean_length 64
08-24-21 23:02:33 - epoch 1 | global step 7030 | mode train | loss 0.2668 | accuracy 90.7895 | mean_length 64
08-24-21 23:02:36 - epoch 1 | global step 7030 | mode train | loss 0.1855 | accuracy 87.5 | mean_length 64
08-24-21 23:03:29 - epoch 1 | global step 7040 | mode train | loss 0.1921 | accuracy 92.7632 | mean_length 64
08-24-21 23:03:31 - epoch 1 | global step 7040 | mode train | loss 0.1892 | accuracy 100.0 | mean_length 64
08-24-21 23:04:24 - epoch 1 | global step 7050 | mode train | loss 0.2327 | accuracy 94.0789 | mean_length 64
08-24-21 23:04:27 - epoch 1 | global step 7050 | mode train | loss 0.1302 | accuracy 100.0 | mean_length 64
08-24-21 23:05:19 - epoch 1 | global step 7060 | mode train | loss 0.1082 | accuracy 97.3684 | mean_length 64
08-24-21 23:05:22 - epoch 1 | global step 7060 | mode train | loss 0.1046 | accuracy 100.0 | mean_length 64
08-24-21 23:06:14 - epoch 1 | global step 7070 | mode train | loss 0.1624 | accuracy 95.3947 | mean_length 64
08-24-21 23:06:17 - epoch 1 | global step 7070 | mode train | loss 0.6372 | accuracy 87.5 | mean_length 64
08-24-21 23:07:09 - epoch 1 | global step 7080 | mode train | loss 0.222 | accuracy 94.0789 | mean_length 64
08-24-21 23:07:11 - epoch 1 | global step 7080 | mode train | loss 0.0578 | accuracy 100.0 | mean_length 64
08-24-21 23:08:03 - epoch 1 | global step 7090 | mode train | loss 0.1683 | accuracy 94.0789 | mean_length 64
08-24-21 23:08:06 - epoch 1 | global step 7090 | mode train | loss 0.068 | accuracy 100.0 | mean_length 64
08-24-21 23:08:58 - epoch 1 | global step 7100 | mode train | loss 0.1858 | accuracy 93.4211 | mean_length 64
08-24-21 23:09:01 - epoch 1 | global step 7100 | mode train | loss 0.1907 | accuracy 100.0 | mean_length 64
08-24-21 23:09:53 - epoch 1 | global step 7110 | mode train | loss 0.1655 | accuracy 95.3947 | mean_length 64
08-24-21 23:09:56 - epoch 1 | global step 7110 | mode train | loss 0.1497 | accuracy 87.5 | mean_length 64
08-24-21 23:10:48 - epoch 1 | global step 7120 | mode train | loss 0.1709 | accuracy 94.0789 | mean_length 64
08-24-21 23:10:50 - epoch 1 | global step 7120 | mode train | loss 0.0582 | accuracy 100.0 | mean_length 64
08-24-21 23:11:42 - epoch 1 | global step 7130 | mode train | loss 0.1556 | accuracy 94.0789 | mean_length 64
08-24-21 23:11:45 - epoch 1 | global step 7130 | mode train | loss 0.21 | accuracy 100.0 | mean_length 64
08-24-21 23:12:36 - epoch 1 | global step 7140 | mode train | loss 0.1779 | accuracy 94.0789 | mean_length 64
08-24-21 23:12:39 - epoch 1 | global step 7140 | mode train | loss 0.4136 | accuracy 87.5 | mean_length 64
08-24-21 23:13:30 - epoch 1 | global step 7150 | mode train | loss 0.1563 | accuracy 95.3947 | mean_length 64
08-24-21 23:13:33 - epoch 1 | global step 7150 | mode train | loss 0.2944 | accuracy 87.5 | mean_length 64
08-24-21 23:14:25 - epoch 1 | global step 7160 | mode train | loss 0.2331 | accuracy 92.1053 | mean_length 64
08-24-21 23:14:27 - epoch 1 | global step 7160 | mode train | loss 0.1659 | accuracy 100.0 | mean_length 64
08-24-21 23:24:45 - epoch 1 | global step 7168 | mode validation | loss 0.2043 | accuracy 92.42 | mean_length 64
08-24-21 23:34:26 - epoch 1 | global step 7168 | mode validation | loss 0.2007 | accuracy 92.94 | mean_length 64
08-24-21 23:34:34 - epoch 1 | global step 7170 | mode train | loss 0.1486 | accuracy 95.3947 | mean_length 64
08-24-21 23:34:37 - epoch 1 | global step 7170 | mode train | loss 0.0531 | accuracy 100.0 | mean_length 64
08-24-21 23:35:28 - epoch 1 | global step 7180 | mode train | loss 0.2445 | accuracy 90.1316 | mean_length 64
08-24-21 23:35:31 - epoch 1 | global step 7180 | mode train | loss 0.3793 | accuracy 75.0 | mean_length 64
08-24-21 23:36:22 - epoch 1 | global step 7190 | mode train | loss 0.1739 | accuracy 94.7368 | mean_length 64
08-24-21 23:36:25 - epoch 1 | global step 7190 | mode train | loss 0.076 | accuracy 100.0 | mean_length 64
08-24-21 23:37:16 - epoch 1 | global step 7200 | mode train | loss 0.2458 | accuracy 94.0789 | mean_length 64
08-24-21 23:37:19 - epoch 1 | global step 7200 | mode train | loss 0.0756 | accuracy 100.0 | mean_length 64
08-24-21 23:38:10 - epoch 1 | global step 7210 | mode train | loss 0.1585 | accuracy 96.0526 | mean_length 64
08-24-21 23:38:13 - epoch 1 | global step 7210 | mode train | loss 0.2055 | accuracy 87.5 | mean_length 64
08-24-21 23:39:05 - epoch 1 | global step 7220 | mode train | loss 0.2231 | accuracy 93.4211 | mean_length 64
08-24-21 23:39:08 - epoch 1 | global step 7220 | mode train | loss 0.1422 | accuracy 100.0 | mean_length 64
08-24-21 23:39:59 - epoch 1 | global step 7230 | mode train | loss 0.1956 | accuracy 92.7632 | mean_length 64
08-24-21 23:40:02 - epoch 1 | global step 7230 | mode train | loss 0.0966 | accuracy 100.0 | mean_length 64
08-24-21 23:40:53 - epoch 1 | global step 7240 | mode train | loss 0.1881 | accuracy 93.4211 | mean_length 64
08-24-21 23:40:56 - epoch 1 | global step 7240 | mode train | loss 0.3265 | accuracy 87.5 | mean_length 64
08-24-21 23:41:47 - epoch 1 | global step 7250 | mode train | loss 0.2466 | accuracy 88.8158 | mean_length 64
