==========================================
SLURM_JOB_ID = 5965052
SLURM_JOB_NODELIST = d13-09
TMPDIR = /tmp/SLURM_5965052
==========================================
/home1/zliu9986/communication-translation
09-20-21 00:26:19 - Dataset Loaded
09-20-21 00:26:19 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-20-21 00:36:00 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-20-21 20:36:45 - epoch 1 | global step 6140 | mode train | loss 0.1439 | accuracy 95.9375 | mean_length 59.5438
09-20-21 20:47:00 - epoch 1 | global step 6144 | mode validation | loss 0.1407 | accuracy 95.82 | mean_length 62.0438
09-20-21 20:47:00 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 95.82, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
09-20-21 20:48:13 - epoch 1 | global step 6150 | mode train | loss 0.1363 | accuracy 96.25 | mean_length 61.2781
09-20-21 20:50:00 - epoch 1 | global step 6160 | mode train | loss 0.1453 | accuracy 94.6875 | mean_length 60.8875
09-20-21 20:51:47 - epoch 1 | global step 6170 | mode train | loss 0.1187 | accuracy 97.1875 | mean_length 60.7
09-20-21 20:53:35 - epoch 1 | global step 6180 | mode train | loss 0.143 | accuracy 95.3125 | mean_length 61.0562
09-20-21 20:55:22 - epoch 1 | global step 6190 | mode train | loss 0.136 | accuracy 95.3125 | mean_length 61.3188
09-20-21 20:57:09 - epoch 1 | global step 6200 | mode train | loss 0.1386 | accuracy 94.375 | mean_length 60.2812
09-20-21 20:58:56 - epoch 1 | global step 6210 | mode train | loss 0.1269 | accuracy 95.9375 | mean_length 61.5469
09-20-21 21:00:43 - epoch 1 | global step 6220 | mode train | loss 0.137 | accuracy 95.625 | mean_length 60.2188
09-20-21 21:02:31 - epoch 1 | global step 6230 | mode train | loss 0.1617 | accuracy 95.3125 | mean_length 60.4375
09-20-21 21:04:18 - epoch 1 | global step 6240 | mode train | loss 0.1249 | accuracy 95.625 | mean_length 59.6688
09-20-21 21:06:05 - epoch 1 | global step 6250 | mode train | loss 0.1412 | accuracy 94.6875 | mean_length 59.6719
09-20-21 21:07:53 - epoch 1 | global step 6260 | mode train | loss 0.1481 | accuracy 94.6875 | mean_length 60.075
09-20-21 21:09:40 - epoch 1 | global step 6270 | mode train | loss 0.173 | accuracy 92.8125 | mean_length 60.8656
09-20-21 21:11:27 - epoch 1 | global step 6280 | mode train | loss 0.1627 | accuracy 95.0 | mean_length 60.0656
09-20-21 21:13:15 - epoch 1 | global step 6290 | mode train | loss 0.1387 | accuracy 96.5625 | mean_length 59.8937
09-20-21 21:15:02 - epoch 1 | global step 6300 | mode train | loss 0.1256 | accuracy 96.5625 | mean_length 59.5438
09-20-21 21:16:49 - epoch 1 | global step 6310 | mode train | loss 0.1358 | accuracy 95.9375 | mean_length 59.1031
09-20-21 21:18:36 - epoch 1 | global step 6320 | mode train | loss 0.1241 | accuracy 96.25 | mean_length 59.85
09-20-21 21:20:23 - epoch 1 | global step 6330 | mode train | loss 0.1293 | accuracy 96.25 | mean_length 58.3625
09-20-21 21:22:10 - epoch 1 | global step 6340 | mode train | loss 0.1705 | accuracy 93.125 | mean_length 59.5031
09-20-21 21:23:58 - epoch 1 | global step 6350 | mode train | loss 0.152 | accuracy 95.3125 | mean_length 59.525
09-20-21 21:25:45 - epoch 1 | global step 6360 | mode train | loss 0.1714 | accuracy 92.5 | mean_length 59.9406
09-20-21 21:27:32 - epoch 1 | global step 6370 | mode train | loss 0.1519 | accuracy 95.0 | mean_length 60.0063
09-20-21 21:29:19 - epoch 1 | global step 6380 | mode train | loss 0.1702 | accuracy 95.625 | mean_length 58.2719
09-20-21 21:31:06 - epoch 1 | global step 6390 | mode train | loss 0.1324 | accuracy 94.6875 | mean_length 59.9062
09-20-21 21:32:54 - epoch 1 | global step 6400 | mode train | loss 0.1436 | accuracy 95.0 | mean_length 59.325
09-20-21 21:34:41 - epoch 1 | global step 6410 | mode train | loss 0.1649 | accuracy 94.6875 | mean_length 59.8219
09-20-21 21:36:28 - epoch 1 | global step 6420 | mode train | loss 0.1578 | accuracy 95.0 | mean_length 58.8687
09-20-21 21:38:15 - epoch 1 | global step 6430 | mode train | loss 0.1125 | accuracy 96.25 | mean_length 59.6625
09-20-21 21:40:02 - epoch 1 | global step 6440 | mode train | loss 0.1145 | accuracy 96.875 | mean_length 60.5
09-20-21 21:41:49 - epoch 1 | global step 6450 | mode train | loss 0.159 | accuracy 95.0 | mean_length 60.6156
09-20-21 21:43:36 - epoch 2 | global step 6460 | mode train | loss 0.1231 | accuracy 96.25 | mean_length 60.675
09-20-21 21:45:24 - epoch 2 | global step 6470 | mode train | loss 0.1462 | accuracy 95.3125 | mean_length 60.6094
09-20-21 21:47:11 - epoch 2 | global step 6480 | mode train | loss 0.162 | accuracy 94.6875 | mean_length 60.7375
09-20-21 21:48:58 - epoch 2 | global step 6490 | mode train | loss 0.1527 | accuracy 94.6875 | mean_length 60.1344
09-20-21 21:50:45 - epoch 2 | global step 6500 | mode train | loss 0.1559 | accuracy 92.8125 | mean_length 61.0469
09-20-21 21:52:32 - epoch 2 | global step 6510 | mode train | loss 0.161 | accuracy 93.4375 | mean_length 60.4062
09-20-21 21:54:20 - epoch 2 | global step 6520 | mode train | loss 0.151 | accuracy 95.0 | mean_length 60.55
09-20-21 21:56:07 - epoch 2 | global step 6530 | mode train | loss 0.1148 | accuracy 96.25 | mean_length 60.3188
09-20-21 21:57:54 - epoch 2 | global step 6540 | mode train | loss 0.1011 | accuracy 97.8125 | mean_length 60.9469
09-20-21 21:59:41 - epoch 2 | global step 6550 | mode train | loss 0.1084 | accuracy 97.5 | mean_length 60.525
09-20-21 22:01:28 - epoch 2 | global step 6560 | mode train | loss 0.1331 | accuracy 95.9375 | mean_length 61.3062
09-20-21 22:03:15 - epoch 2 | global step 6570 | mode train | loss 0.1367 | accuracy 95.3125 | mean_length 61.6281
09-20-21 22:05:02 - epoch 2 | global step 6580 | mode train | loss 0.1161 | accuracy 96.5625 | mean_length 60.8594
09-20-21 22:06:49 - epoch 2 | global step 6590 | mode train | loss 0.11 | accuracy 96.875 | mean_length 61.1094
09-20-21 22:08:36 - epoch 2 | global step 6600 | mode train | loss 0.1136 | accuracy 96.5625 | mean_length 60.5219
09-20-21 22:10:23 - epoch 2 | global step 6610 | mode train | loss 0.1373 | accuracy 95.625 | mean_length 60.4875
09-20-21 22:12:11 - epoch 2 | global step 6620 | mode train | loss 0.1284 | accuracy 95.9375 | mean_length 60.1281
09-20-21 22:13:58 - epoch 2 | global step 6630 | mode train | loss 0.1205 | accuracy 96.5625 | mean_length 60.1219
09-20-21 22:15:45 - epoch 2 | global step 6640 | mode train | loss 0.1066 | accuracy 97.5 | mean_length 59.9
09-20-21 22:17:32 - epoch 2 | global step 6650 | mode train | loss 0.1343 | accuracy 95.3125 | mean_length 59.8375
09-20-21 22:28:06 - epoch 2 | global step 6656 | mode validation | loss 0.1067 | accuracy 96.54 | mean_length 61.7672
09-20-21 22:28:06 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 96.54, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
09-20-21 22:28:58 - epoch 2 | global step 6660 | mode train | loss 0.1529 | accuracy 93.125 | mean_length 60.6906
09-20-21 22:30:45 - epoch 2 | global step 6670 | mode train | loss 0.2009 | accuracy 93.75 | mean_length 59.825
09-20-21 22:32:32 - epoch 2 | global step 6680 | mode train | loss 0.3726 | accuracy 87.1875 | mean_length 59.9062
09-20-21 22:34:19 - epoch 2 | global step 6690 | mode train | loss 0.221 | accuracy 93.125 | mean_length 58.7281
09-20-21 22:36:07 - epoch 2 | global step 6700 | mode train | loss 0.2105 | accuracy 94.375 | mean_length 57.4688
09-20-21 22:37:54 - epoch 2 | global step 6710 | mode train | loss 0.2068 | accuracy 94.375 | mean_length 55.1875
09-20-21 22:39:41 - epoch 2 | global step 6720 | mode train | loss 0.1724 | accuracy 95.0 | mean_length 54.325
09-20-21 22:41:28 - epoch 2 | global step 6730 | mode train | loss 0.17 | accuracy 95.625 | mean_length 56.0844
09-20-21 22:43:15 - epoch 2 | global step 6740 | mode train | loss 0.1905 | accuracy 92.1875 | mean_length 59.9031
09-20-21 22:45:02 - epoch 2 | global step 6750 | mode train | loss 0.1466 | accuracy 95.3125 | mean_length 59.4219
09-20-21 22:46:50 - epoch 2 | global step 6760 | mode train | loss 0.1341 | accuracy 95.9375 | mean_length 59.5688
09-20-21 22:48:37 - epoch 2 | global step 6770 | mode train | loss 0.1461 | accuracy 94.375 | mean_length 58.9188
09-20-21 22:50:24 - epoch 2 | global step 6780 | mode train | loss 0.1687 | accuracy 94.0625 | mean_length 58.8844
09-20-21 22:52:11 - epoch 2 | global step 6790 | mode train | loss 0.1314 | accuracy 95.9375 | mean_length 59.425
09-20-21 22:53:58 - epoch 2 | global step 6800 | mode train | loss 0.1463 | accuracy 95.9375 | mean_length 58.5969
09-20-21 22:55:45 - epoch 2 | global step 6810 | mode train | loss 0.158 | accuracy 95.0 | mean_length 58.0031
09-20-21 22:57:33 - epoch 2 | global step 6820 | mode train | loss 0.1533 | accuracy 95.625 | mean_length 57.8625
09-20-21 22:59:20 - epoch 2 | global step 6830 | mode train | loss 0.1378 | accuracy 95.625 | mean_length 55.6437
09-20-21 23:01:07 - epoch 2 | global step 6840 | mode train | loss 0.1356 | accuracy 96.875 | mean_length 56.8344
09-20-21 23:02:54 - epoch 2 | global step 6850 | mode train | loss 0.109 | accuracy 95.9375 | mean_length 57.0688
09-20-21 23:04:41 - epoch 2 | global step 6860 | mode train | loss 0.1291 | accuracy 95.9375 | mean_length 57.8625
09-20-21 23:06:29 - epoch 2 | global step 6870 | mode train | loss 0.1736 | accuracy 92.8125 | mean_length 58.9
09-20-21 23:08:16 - epoch 2 | global step 6880 | mode train | loss 0.1379 | accuracy 96.25 | mean_length 57.1719
09-20-21 23:10:03 - epoch 2 | global step 6890 | mode train | loss 0.1816 | accuracy 94.375 | mean_length 58.55
09-20-21 23:11:50 - epoch 2 | global step 6900 | mode train | loss 0.1551 | accuracy 95.9375 | mean_length 58.0719
09-20-21 23:13:38 - epoch 2 | global step 6910 | mode train | loss 0.1205 | accuracy 97.8125 | mean_length 56.1437
09-20-21 23:15:25 - epoch 2 | global step 6920 | mode train | loss 0.1486 | accuracy 95.625 | mean_length 55.7062
09-20-21 23:17:12 - epoch 2 | global step 6930 | mode train | loss 0.1177 | accuracy 95.9375 | mean_length 54.8625
09-20-21 23:18:59 - epoch 2 | global step 6940 | mode train | loss 0.1241 | accuracy 95.625 | mean_length 54.5688
09-20-21 23:20:46 - epoch 2 | global step 6950 | mode train | loss 0.0931 | accuracy 97.1875 | mean_length 53.9813
09-20-21 23:22:32 - epoch 2 | global step 6960 | mode train | loss 0.1216 | accuracy 95.9375 | mean_length 50.8906
09-20-21 23:24:19 - epoch 2 | global step 6970 | mode train | loss 0.1637 | accuracy 94.6875 | mean_length 49.4906
09-20-21 23:26:07 - epoch 2 | global step 6980 | mode train | loss 0.1484 | accuracy 96.25 | mean_length 52.2594
09-20-21 23:27:54 - epoch 2 | global step 6990 | mode train | loss 0.1336 | accuracy 94.6875 | mean_length 50.5375
09-20-21 23:29:41 - epoch 2 | global step 7000 | mode train | loss 0.1071 | accuracy 97.8125 | mean_length 50.0688
09-20-21 23:31:28 - epoch 2 | global step 7010 | mode train | loss 0.1296 | accuracy 96.5625 | mean_length 48.0969
09-20-21 23:33:15 - epoch 2 | global step 7020 | mode train | loss 0.1512 | accuracy 94.375 | mean_length 48.7656
09-20-21 23:35:02 - epoch 2 | global step 7030 | mode train | loss 0.1216 | accuracy 96.5625 | mean_length 48.2094
09-20-21 23:36:49 - epoch 2 | global step 7040 | mode train | loss 0.13 | accuracy 96.25 | mean_length 47.6969
09-20-21 23:38:36 - epoch 2 | global step 7050 | mode train | loss 0.1146 | accuracy 96.5625 | mean_length 47.5031
09-20-21 23:40:23 - epoch 2 | global step 7060 | mode train | loss 0.1016 | accuracy 96.25 | mean_length 47.4531
09-20-21 23:42:10 - epoch 2 | global step 7070 | mode train | loss 0.1445 | accuracy 94.375 | mean_length 49.3219
09-20-21 23:43:57 - epoch 2 | global step 7080 | mode train | loss 0.1243 | accuracy 95.625 | mean_length 49.075
09-20-21 23:45:44 - epoch 2 | global step 7090 | mode train | loss 0.1479 | accuracy 95.0 | mean_length 49.9156
09-20-21 23:47:31 - epoch 2 | global step 7100 | mode train | loss 0.1474 | accuracy 95.0 | mean_length 52.2719
09-20-21 23:49:18 - epoch 2 | global step 7110 | mode train | loss 0.1284 | accuracy 96.875 | mean_length 50.8813
09-20-21 23:51:05 - epoch 2 | global step 7120 | mode train | loss 0.128 | accuracy 96.25 | mean_length 48.7313
09-20-21 23:52:52 - epoch 2 | global step 7130 | mode train | loss 0.1593 | accuracy 94.0625 | mean_length 47.2
09-20-21 23:54:38 - epoch 2 | global step 7140 | mode train | loss 0.1511 | accuracy 95.0 | mean_length 45.3906
09-20-21 23:56:26 - epoch 2 | global step 7150 | mode train | loss 0.1469 | accuracy 95.0 | mean_length 47.1031
09-20-21 23:58:13 - epoch 2 | global step 7160 | mode train | loss 0.1414 | accuracy 95.9375 | mean_length 51.1125
09-21-21 00:09:06 - epoch 2 | global step 7168 | mode validation | loss 0.1426 | accuracy 95.64 | mean_length 56.273
09-21-21 00:09:27 - epoch 2 | global step 7170 | mode train | loss 0.1455 | accuracy 96.25 | mean_length 53.2313
09-21-21 00:11:14 - epoch 2 | global step 7180 | mode train | loss 0.1483 | accuracy 96.25 | mean_length 53.9094
09-21-21 00:13:01 - epoch 2 | global step 7190 | mode train | loss 0.1235 | accuracy 95.9375 | mean_length 52.9719
09-21-21 00:14:49 - epoch 2 | global step 7200 | mode train | loss 0.1261 | accuracy 95.0 | mean_length 51.125
09-21-21 00:16:36 - epoch 2 | global step 7210 | mode train | loss 0.0842 | accuracy 98.125 | mean_length 49.1844
09-21-21 00:18:23 - epoch 2 | global step 7220 | mode train | loss 0.1306 | accuracy 94.375 | mean_length 51.4031
09-21-21 00:20:10 - epoch 2 | global step 7230 | mode train | loss 0.1076 | accuracy 96.875 | mean_length 53.0844
09-21-21 00:21:57 - epoch 2 | global step 7240 | mode train | loss 0.1007 | accuracy 96.5625 | mean_length 53.4156
09-21-21 00:23:45 - epoch 2 | global step 7250 | mode train | loss 0.1155 | accuracy 96.25 | mean_length 54.975
09-21-21 00:25:32 - epoch 2 | global step 7260 | mode train | loss 0.1214 | accuracy 95.625 | mean_length 56.2094
09-21-21 00:27:19 - epoch 2 | global step 7270 | mode train | loss 0.1205 | accuracy 96.875 | mean_length 56.5406
09-21-21 00:29:06 - epoch 2 | global step 7280 | mode train | loss 0.121 | accuracy 97.1875 | mean_length 58.5562
09-21-21 00:30:53 - epoch 2 | global step 7290 | mode train | loss 0.1577 | accuracy 94.6875 | mean_length 59.1094
09-21-21 00:32:40 - epoch 2 | global step 7300 | mode train | loss 0.1097 | accuracy 97.8125 | mean_length 59.7906
09-21-21 00:34:27 - epoch 2 | global step 7310 | mode train | loss 0.0924 | accuracy 98.125 | mean_length 58.0906
09-21-21 00:36:14 - epoch 2 | global step 7320 | mode train | loss 0.1056 | accuracy 97.8125 | mean_length 57.9656
09-21-21 00:38:01 - epoch 2 | global step 7330 | mode train | loss 0.1017 | accuracy 97.1875 | mean_length 58.625
09-21-21 00:39:48 - epoch 2 | global step 7340 | mode train | loss 0.1148 | accuracy 96.875 | mean_length 58.1187
09-21-21 00:41:35 - epoch 2 | global step 7350 | mode train | loss 0.1733 | accuracy 92.5 | mean_length 57.0344
09-21-21 00:43:22 - epoch 2 | global step 7360 | mode train | loss 0.1146 | accuracy 96.25 | mean_length 58.4875
09-21-21 00:45:09 - epoch 2 | global step 7370 | mode train | loss 0.0817 | accuracy 97.8125 | mean_length 59.9719
09-21-21 00:46:57 - epoch 2 | global step 7380 | mode train | loss 0.1423 | accuracy 95.9375 | mean_length 59.0844
09-21-21 00:48:44 - epoch 2 | global step 7390 | mode train | loss 0.1139 | accuracy 97.5 | mean_length 56.5969
09-21-21 00:50:31 - epoch 2 | global step 7400 | mode train | loss 0.1219 | accuracy 95.625 | mean_length 58.0344
09-21-21 00:52:18 - epoch 2 | global step 7410 | mode train | loss 0.1037 | accuracy 97.1875 | mean_length 57.2031
09-21-21 00:54:05 - epoch 2 | global step 7420 | mode train | loss 0.1798 | accuracy 94.0625 | mean_length 56.275
09-21-21 00:55:52 - epoch 2 | global step 7430 | mode train | loss 0.1635 | accuracy 94.375 | mean_length 56.1344
09-21-21 00:57:39 - epoch 2 | global step 7440 | mode train | loss 0.091 | accuracy 97.8125 | mean_length 55.7719
09-21-21 00:59:27 - epoch 2 | global step 7450 | mode train | loss 0.1162 | accuracy 96.5625 | mean_length 54.2938
09-21-21 01:01:13 - epoch 2 | global step 7460 | mode train | loss 0.124 | accuracy 95.3125 | mean_length 54.8094
09-21-21 01:03:01 - epoch 2 | global step 7470 | mode train | loss 0.0847 | accuracy 97.8125 | mean_length 54.7
09-21-21 01:04:48 - epoch 2 | global step 7480 | mode train | loss 0.0989 | accuracy 97.5 | mean_length 54.2563
09-21-21 01:06:35 - epoch 2 | global step 7490 | mode train | loss 0.0846 | accuracy 97.5 | mean_length 55.1406
09-21-21 01:08:22 - epoch 2 | global step 7500 | mode train | loss 0.0817 | accuracy 97.8125 | mean_length 55.7625
09-21-21 01:10:09 - epoch 2 | global step 7510 | mode train | loss 0.0961 | accuracy 96.875 | mean_length 53.7281
09-21-21 01:11:56 - epoch 2 | global step 7520 | mode train | loss 0.1232 | accuracy 95.625 | mean_length 52.5312
09-21-21 01:13:43 - epoch 2 | global step 7530 | mode train | loss 0.101 | accuracy 97.5 | mean_length 54.9656
09-21-21 01:15:31 - epoch 2 | global step 7540 | mode train | loss 0.152 | accuracy 95.0 | mean_length 54.9062
09-21-21 01:17:18 - epoch 2 | global step 7550 | mode train | loss 0.1155 | accuracy 95.625 | mean_length 52.925
09-21-21 01:19:05 - epoch 2 | global step 7560 | mode train | loss 0.1135 | accuracy 95.9375 | mean_length 55.0187
09-21-21 01:20:52 - epoch 2 | global step 7570 | mode train | loss 0.1112 | accuracy 96.5625 | mean_length 53.7219
09-21-21 01:22:39 - epoch 2 | global step 7580 | mode train | loss 0.0871 | accuracy 96.875 | mean_length 53.1656
09-21-21 01:24:26 - epoch 2 | global step 7590 | mode train | loss 0.1156 | accuracy 96.5625 | mean_length 54.4594
09-21-21 01:26:13 - epoch 2 | global step 7600 | mode train | loss 0.0839 | accuracy 97.5 | mean_length 54.7313
09-21-21 01:28:00 - epoch 2 | global step 7610 | mode train | loss 0.0998 | accuracy 95.9375 | mean_length 54.9219
09-21-21 01:29:48 - epoch 2 | global step 7620 | mode train | loss 0.1307 | accuracy 95.625 | mean_length 55.6156
09-21-21 01:31:35 - epoch 2 | global step 7630 | mode train | loss 0.064 | accuracy 98.125 | mean_length 56.0875
09-21-21 01:33:22 - epoch 2 | global step 7640 | mode train | loss 0.0665 | accuracy 98.125 | mean_length 56.5938
09-21-21 01:35:09 - epoch 2 | global step 7650 | mode train | loss 0.1105 | accuracy 96.5625 | mean_length 54.6781
09-21-21 01:36:56 - epoch 2 | global step 7660 | mode train | loss 0.1002 | accuracy 96.875 | mean_length 53.0844
09-21-21 01:38:43 - epoch 2 | global step 7670 | mode train | loss 0.0732 | accuracy 98.4375 | mean_length 52.7313
09-21-21 01:40:30 - epoch 2 | global step 7680 | mode train | loss 0.0901 | accuracy 97.5 | mean_length 53.6781
09-21-21 01:49:58 - epoch 2 | global step 7680 | mode validation | loss 0.0866 | accuracy 97.08 | mean_length 55.4114
09-21-21 01:49:58 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 97.08, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr8.0e-6_7distractors_maxstep8192_seed43
09-21-21 01:51:54 - epoch 2 | global step 7690 | mode train | loss 0.0995 | accuracy 97.1875 | mean_length 54.7656
09-21-21 01:53:41 - epoch 2 | global step 7700 | mode train | loss 0.1 | accuracy 96.5625 | mean_length 50.7406
09-21-21 01:55:28 - epoch 2 | global step 7710 | mode train | loss 0.0785 | accuracy 97.8125 | mean_length 54.2031
09-21-21 01:57:15 - epoch 2 | global step 7720 | mode train | loss 0.0846 | accuracy 97.5 | mean_length 52.4844
09-21-21 01:59:03 - epoch 2 | global step 7730 | mode train | loss 0.094 | accuracy 96.5625 | mean_length 50.5469
09-21-21 02:00:50 - epoch 2 | global step 7740 | mode train | loss 0.0718 | accuracy 98.75 | mean_length 50.2031
09-21-21 02:02:37 - epoch 2 | global step 7750 | mode train | loss 0.1157 | accuracy 97.1875 | mean_length 53.6625
09-21-21 02:04:24 - epoch 2 | global step 7760 | mode train | loss 0.1155 | accuracy 95.625 | mean_length 53.0344
09-21-21 02:06:11 - epoch 2 | global step 7770 | mode train | loss 0.1015 | accuracy 97.8125 | mean_length 53.7219
09-21-21 02:07:58 - epoch 2 | global step 7780 | mode train | loss 0.0921 | accuracy 98.125 | mean_length 55.1531
09-21-21 02:09:45 - epoch 2 | global step 7790 | mode train | loss 0.084 | accuracy 98.75 | mean_length 54.3969
09-21-21 02:11:32 - epoch 2 | global step 7800 | mode train | loss 0.1337 | accuracy 95.625 | mean_length 56.2375
09-21-21 02:13:20 - epoch 2 | global step 7810 | mode train | loss 0.117 | accuracy 97.1875 | mean_length 58.5969
09-21-21 02:15:07 - epoch 2 | global step 7820 | mode train | loss 0.1076 | accuracy 97.1875 | mean_length 57.0094
09-21-21 02:16:54 - epoch 2 | global step 7830 | mode train | loss 0.077 | accuracy 97.8125 | mean_length 57.6156
09-21-21 02:18:41 - epoch 2 | global step 7840 | mode train | loss 0.091 | accuracy 97.1875 | mean_length 58.8312
09-21-21 02:20:29 - epoch 2 | global step 7850 | mode train | loss 0.1048 | accuracy 97.1875 | mean_length 58.4875
09-21-21 02:22:16 - epoch 2 | global step 7860 | mode train | loss 0.1069 | accuracy 97.1875 | mean_length 57.9406
09-21-21 02:24:03 - epoch 2 | global step 7870 | mode train | loss 0.1528 | accuracy 95.3125 | mean_length 57.1
09-21-21 02:25:50 - epoch 2 | global step 7880 | mode train | loss 0.121 | accuracy 96.25 | mean_length 59.2594
09-21-21 02:27:37 - epoch 2 | global step 7890 | mode train | loss 0.1212 | accuracy 95.9375 | mean_length 58.3469
09-21-21 02:29:24 - epoch 2 | global step 7900 | mode train | loss 0.0656 | accuracy 98.75 | mean_length 58.3937
09-21-21 02:31:11 - epoch 2 | global step 7910 | mode train | loss 0.1038 | accuracy 95.9375 | mean_length 58.1187
09-21-21 02:32:58 - epoch 2 | global step 7920 | mode train | loss 0.1293 | accuracy 95.9375 | mean_length 57.4281
09-21-21 02:34:45 - epoch 2 | global step 7930 | mode train | loss 0.0731 | accuracy 98.75 | mean_length 56.675
09-21-21 02:36:33 - epoch 2 | global step 7940 | mode train | loss 0.0747 | accuracy 98.125 | mean_length 57.2
09-21-21 02:38:20 - epoch 2 | global step 7950 | mode train | loss 0.1303 | accuracy 96.875 | mean_length 58.325
09-21-21 02:40:07 - epoch 2 | global step 7960 | mode train | loss 0.139 | accuracy 95.9375 | mean_length 57.9531
09-21-21 02:41:54 - epoch 2 | global step 7970 | mode train | loss 0.0909 | accuracy 97.8125 | mean_length 58.4469
09-21-21 02:43:42 - epoch 2 | global step 7980 | mode train | loss 0.1012 | accuracy 96.875 | mean_length 57.4062
09-21-21 02:45:29 - epoch 2 | global step 7990 | mode train | loss 0.1117 | accuracy 96.5625 | mean_length 58.0
09-21-21 02:47:16 - epoch 2 | global step 8000 | mode train | loss 0.1104 | accuracy 95.9375 | mean_length 58.4844
09-21-21 02:49:03 - epoch 2 | global step 8010 | mode train | loss 0.0552 | accuracy 98.75 | mean_length 57.2844
09-21-21 02:50:50 - epoch 2 | global step 8020 | mode train | loss 0.1035 | accuracy 96.5625 | mean_length 56.5094
09-21-21 02:52:37 - epoch 2 | global step 8030 | mode train | loss 0.0702 | accuracy 98.125 | mean_length 55.1688
09-21-21 02:54:25 - epoch 2 | global step 8040 | mode train | loss 0.1087 | accuracy 95.3125 | mean_length 55.1313
09-21-21 02:56:12 - epoch 2 | global step 8050 | mode train | loss 0.099 | accuracy 97.1875 | mean_length 54.6781
09-21-21 02:57:59 - epoch 2 | global step 8060 | mode train | loss 0.0938 | accuracy 96.875 | mean_length 56.7906
09-21-21 02:59:46 - epoch 2 | global step 8070 | mode train | loss 0.0856 | accuracy 97.1875 | mean_length 56.275
09-21-21 03:01:33 - epoch 2 | global step 8080 | mode train | loss 0.0865 | accuracy 96.875 | mean_length 56.5875
09-21-21 03:03:20 - epoch 2 | global step 8090 | mode train | loss 0.0966 | accuracy 97.1875 | mean_length 54.0344
09-21-21 03:05:07 - epoch 2 | global step 8100 | mode train | loss 0.1083 | accuracy 96.875 | mean_length 56.1625
09-21-21 03:06:55 - epoch 2 | global step 8110 | mode train | loss 0.1029 | accuracy 96.875 | mean_length 56.4062
09-21-21 03:08:42 - epoch 2 | global step 8120 | mode train | loss 0.1088 | accuracy 96.875 | mean_length 56.2375
09-21-21 03:10:29 - epoch 2 | global step 8130 | mode train | loss 0.092 | accuracy 96.5625 | mean_length 55.0594
09-21-21 03:12:16 - epoch 2 | global step 8140 | mode train | loss 0.0894 | accuracy 97.8125 | mean_length 55.2281
09-21-21 03:14:03 - epoch 2 | global step 8150 | mode train | loss 0.1054 | accuracy 97.1875 | mean_length 55.7656
09-21-21 03:15:51 - epoch 2 | global step 8160 | mode train | loss 0.0771 | accuracy 98.4375 | mean_length 54.9969
09-21-21 03:17:38 - epoch 2 | global step 8170 | mode train | loss 0.0941 | accuracy 97.1875 | mean_length 54.975
09-21-21 03:19:25 - epoch 2 | global step 8180 | mode train | loss 0.0969 | accuracy 97.1875 | mean_length 54.5906
09-21-21 03:21:13 - epoch 2 | global step 8190 | mode train | loss 0.1084 | accuracy 96.25 | mean_length 55.6063
