==========================================
SLURM_JOB_ID = 5708536
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5708536
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:39:32 - Dataset Loaded
08-29-21 00:39:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr2.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:40:00 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 14:03:12 - epoch 0 | global step 6150 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-29-21 14:04:03 - epoch 0 | global step 6160 | mode train | loss 2.0797 | accuracy 13.8158 | mean_length 64
08-29-21 14:04:06 - epoch 0 | global step 6160 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
08-29-21 14:04:57 - epoch 0 | global step 6170 | mode train | loss 2.0789 | accuracy 11.8421 | mean_length 64
08-29-21 14:05:00 - epoch 0 | global step 6170 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-29-21 14:05:51 - epoch 0 | global step 6180 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-29-21 14:05:54 - epoch 0 | global step 6180 | mode train | loss 2.08 | accuracy 0.0 | mean_length 64
08-29-21 14:06:45 - epoch 0 | global step 6190 | mode train | loss 2.0801 | accuracy 8.5526 | mean_length 64
08-29-21 14:06:48 - epoch 0 | global step 6190 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-29-21 14:07:39 - epoch 0 | global step 6200 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
08-29-21 14:07:42 - epoch 0 | global step 6200 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-29-21 14:08:33 - epoch 0 | global step 6210 | mode train | loss 2.0797 | accuracy 9.8684 | mean_length 64
08-29-21 14:08:36 - epoch 0 | global step 6210 | mode train | loss 2.0751 | accuracy 25.0 | mean_length 64
08-29-21 14:09:27 - epoch 0 | global step 6220 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-29-21 14:09:30 - epoch 0 | global step 6220 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-29-21 14:10:21 - epoch 0 | global step 6230 | mode train | loss 2.0809 | accuracy 5.9211 | mean_length 64
08-29-21 14:10:24 - epoch 0 | global step 6230 | mode train | loss 2.0774 | accuracy 25.0 | mean_length 64
08-29-21 14:11:15 - epoch 0 | global step 6240 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-29-21 14:11:18 - epoch 0 | global step 6240 | mode train | loss 2.0834 | accuracy 0.0 | mean_length 64
08-29-21 14:12:09 - epoch 0 | global step 6250 | mode train | loss 2.0807 | accuracy 9.8684 | mean_length 64
08-29-21 14:12:12 - epoch 0 | global step 6250 | mode train | loss 2.0788 | accuracy 25.0 | mean_length 64
08-29-21 14:13:03 - epoch 0 | global step 6260 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-29-21 14:13:06 - epoch 0 | global step 6260 | mode train | loss 2.0769 | accuracy 37.5 | mean_length 64
08-29-21 14:13:57 - epoch 0 | global step 6270 | mode train | loss 2.0807 | accuracy 11.1842 | mean_length 64
08-29-21 14:14:00 - epoch 0 | global step 6270 | mode train | loss 2.0825 | accuracy 0.0 | mean_length 64
08-29-21 14:14:51 - epoch 0 | global step 6280 | mode train | loss 2.0797 | accuracy 10.5263 | mean_length 64
08-29-21 14:14:54 - epoch 0 | global step 6280 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-29-21 14:15:45 - epoch 0 | global step 6290 | mode train | loss 2.08 | accuracy 13.8158 | mean_length 64
08-29-21 14:15:48 - epoch 0 | global step 6290 | mode train | loss 2.0753 | accuracy 25.0 | mean_length 64
08-29-21 14:16:39 - epoch 0 | global step 6300 | mode train | loss 2.0803 | accuracy 11.1842 | mean_length 64
08-29-21 14:16:42 - epoch 0 | global step 6300 | mode train | loss 2.0784 | accuracy 0.0 | mean_length 64
08-29-21 14:17:33 - epoch 0 | global step 6310 | mode train | loss 2.0797 | accuracy 13.8158 | mean_length 64
08-29-21 14:17:36 - epoch 0 | global step 6310 | mode train | loss 2.0789 | accuracy 0.0 | mean_length 64
08-29-21 14:18:27 - epoch 0 | global step 6320 | mode train | loss 2.0785 | accuracy 11.8421 | mean_length 64
08-29-21 14:18:30 - epoch 0 | global step 6320 | mode train | loss 2.078 | accuracy 12.5 | mean_length 64
08-29-21 14:19:21 - epoch 0 | global step 6330 | mode train | loss 2.0797 | accuracy 9.8684 | mean_length 64
08-29-21 14:19:24 - epoch 0 | global step 6330 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 14:20:15 - epoch 0 | global step 6340 | mode train | loss 2.0804 | accuracy 10.5263 | mean_length 64
08-29-21 14:20:18 - epoch 0 | global step 6340 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
08-29-21 14:21:10 - epoch 0 | global step 6350 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 14:21:13 - epoch 0 | global step 6350 | mode train | loss 2.0771 | accuracy 0.0 | mean_length 64
08-29-21 14:22:06 - epoch 0 | global step 6360 | mode train | loss 2.0799 | accuracy 10.5263 | mean_length 64
08-29-21 14:22:08 - epoch 0 | global step 6360 | mode train | loss 2.0747 | accuracy 37.5 | mean_length 64
08-29-21 14:23:01 - epoch 0 | global step 6370 | mode train | loss 2.0796 | accuracy 15.7895 | mean_length 64
08-29-21 14:23:04 - epoch 0 | global step 6370 | mode train | loss 2.0811 | accuracy 12.5 | mean_length 64
08-29-21 14:23:56 - epoch 0 | global step 6380 | mode train | loss 2.0791 | accuracy 14.4737 | mean_length 64
08-29-21 14:23:59 - epoch 0 | global step 6380 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-29-21 14:24:51 - epoch 0 | global step 6390 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 14:24:54 - epoch 0 | global step 6390 | mode train | loss 2.083 | accuracy 0.0 | mean_length 64
08-29-21 14:25:46 - epoch 0 | global step 6400 | mode train | loss 2.0798 | accuracy 7.8947 | mean_length 64
08-29-21 14:25:48 - epoch 0 | global step 6400 | mode train | loss 2.0772 | accuracy 25.0 | mean_length 64
08-29-21 14:26:40 - epoch 0 | global step 6410 | mode train | loss 2.0793 | accuracy 9.2105 | mean_length 64
08-29-21 14:26:43 - epoch 0 | global step 6410 | mode train | loss 2.0806 | accuracy 0.0 | mean_length 64
08-29-21 14:27:35 - epoch 0 | global step 6420 | mode train | loss 2.0801 | accuracy 13.8158 | mean_length 64
08-29-21 14:27:38 - epoch 0 | global step 6420 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-29-21 14:28:29 - epoch 0 | global step 6430 | mode train | loss 2.08 | accuracy 9.2105 | mean_length 64
08-29-21 14:28:32 - epoch 0 | global step 6430 | mode train | loss 2.0795 | accuracy 0.0 | mean_length 64
08-29-21 14:29:24 - epoch 0 | global step 6440 | mode train | loss 2.0798 | accuracy 14.4737 | mean_length 64
08-29-21 14:29:27 - epoch 0 | global step 6440 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
08-29-21 14:30:19 - epoch 0 | global step 6450 | mode train | loss 2.0792 | accuracy 10.5263 | mean_length 64
08-29-21 14:30:21 - epoch 0 | global step 6450 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-29-21 14:31:14 - epoch 1 | global step 6460 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 64
08-29-21 14:31:17 - epoch 1 | global step 6460 | mode train | loss 2.0769 | accuracy 0.0 | mean_length 64
08-29-21 14:32:09 - epoch 1 | global step 6470 | mode train | loss 2.079 | accuracy 11.8421 | mean_length 64
08-29-21 14:32:12 - epoch 1 | global step 6470 | mode train | loss 2.0851 | accuracy 12.5 | mean_length 64
08-29-21 14:33:05 - epoch 1 | global step 6480 | mode train | loss 2.0789 | accuracy 14.4737 | mean_length 64
08-29-21 14:33:08 - epoch 1 | global step 6480 | mode train | loss 2.0732 | accuracy 37.5 | mean_length 64
08-29-21 14:34:01 - epoch 1 | global step 6490 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-29-21 14:34:04 - epoch 1 | global step 6490 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-29-21 14:34:56 - epoch 1 | global step 6500 | mode train | loss 2.0796 | accuracy 13.1579 | mean_length 64
08-29-21 14:34:59 - epoch 1 | global step 6500 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-29-21 14:35:51 - epoch 1 | global step 6510 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-29-21 14:35:54 - epoch 1 | global step 6510 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-29-21 14:36:46 - epoch 1 | global step 6520 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 14:36:48 - epoch 1 | global step 6520 | mode train | loss 2.0802 | accuracy 0.0 | mean_length 64
08-29-21 14:37:40 - epoch 1 | global step 6530 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-29-21 14:37:43 - epoch 1 | global step 6530 | mode train | loss 2.0761 | accuracy 25.0 | mean_length 64
08-29-21 14:38:35 - epoch 1 | global step 6540 | mode train | loss 2.0788 | accuracy 19.7368 | mean_length 64
08-29-21 14:38:38 - epoch 1 | global step 6540 | mode train | loss 2.0796 | accuracy 25.0 | mean_length 64
08-29-21 14:39:30 - epoch 1 | global step 6550 | mode train | loss 2.0781 | accuracy 15.1316 | mean_length 64
08-29-21 14:39:33 - epoch 1 | global step 6550 | mode train | loss 2.0819 | accuracy 12.5 | mean_length 64
08-29-21 14:40:26 - epoch 1 | global step 6560 | mode train | loss 2.0796 | accuracy 7.8947 | mean_length 64
08-29-21 14:40:29 - epoch 1 | global step 6560 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
08-29-21 14:41:21 - epoch 1 | global step 6570 | mode train | loss 2.0796 | accuracy 13.8158 | mean_length 64
08-29-21 14:41:24 - epoch 1 | global step 6570 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
08-29-21 14:42:17 - epoch 1 | global step 6580 | mode train | loss 2.0798 | accuracy 17.1053 | mean_length 64
08-29-21 14:42:20 - epoch 1 | global step 6580 | mode train | loss 2.081 | accuracy 25.0 | mean_length 64
08-29-21 14:43:13 - epoch 1 | global step 6590 | mode train | loss 2.0802 | accuracy 13.1579 | mean_length 64
08-29-21 14:43:16 - epoch 1 | global step 6590 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
08-29-21 14:44:08 - epoch 1 | global step 6600 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-29-21 14:44:11 - epoch 1 | global step 6600 | mode train | loss 2.0801 | accuracy 25.0 | mean_length 64
08-29-21 14:45:04 - epoch 1 | global step 6610 | mode train | loss 2.079 | accuracy 13.1579 | mean_length 64
08-29-21 14:45:07 - epoch 1 | global step 6610 | mode train | loss 2.0856 | accuracy 0.0 | mean_length 64
08-29-21 14:46:00 - epoch 1 | global step 6620 | mode train | loss 2.0784 | accuracy 13.1579 | mean_length 64
08-29-21 14:46:03 - epoch 1 | global step 6620 | mode train | loss 2.0788 | accuracy 25.0 | mean_length 64
08-29-21 14:46:55 - epoch 1 | global step 6630 | mode train | loss 2.0795 | accuracy 13.1579 | mean_length 64
08-29-21 14:46:58 - epoch 1 | global step 6630 | mode train | loss 2.08 | accuracy 25.0 | mean_length 64
08-29-21 14:47:51 - epoch 1 | global step 6640 | mode train | loss 2.0791 | accuracy 17.1053 | mean_length 64
08-29-21 14:47:54 - epoch 1 | global step 6640 | mode train | loss 2.0751 | accuracy 25.0 | mean_length 64
08-29-21 14:48:47 - epoch 1 | global step 6650 | mode train | loss 2.08 | accuracy 13.1579 | mean_length 64
08-29-21 14:48:50 - epoch 1 | global step 6650 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-29-21 14:58:57 - epoch 1 | global step 6656 | mode validation | loss 2.0795 | accuracy 11.92 | mean_length 64
08-29-21 15:08:38 - epoch 1 | global step 6656 | mode validation | loss 2.0795 | accuracy 12.28 | mean_length 64
08-29-21 15:08:57 - epoch 1 | global step 6660 | mode train | loss 2.0798 | accuracy 15.7895 | mean_length 64
08-29-21 15:09:00 - epoch 1 | global step 6660 | mode train | loss 2.075 | accuracy 50.0 | mean_length 64
08-29-21 15:09:52 - epoch 1 | global step 6670 | mode train | loss 2.0789 | accuracy 9.2105 | mean_length 64
08-29-21 15:09:55 - epoch 1 | global step 6670 | mode train | loss 2.0775 | accuracy 0.0 | mean_length 64
08-29-21 15:10:47 - epoch 1 | global step 6680 | mode train | loss 2.0803 | accuracy 9.2105 | mean_length 64
08-29-21 15:10:50 - epoch 1 | global step 6680 | mode train | loss 2.0825 | accuracy 0.0 | mean_length 64
08-29-21 15:11:43 - epoch 1 | global step 6690 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-29-21 15:11:46 - epoch 1 | global step 6690 | mode train | loss 2.0781 | accuracy 25.0 | mean_length 64
08-29-21 15:12:38 - epoch 1 | global step 6700 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-29-21 15:12:41 - epoch 1 | global step 6700 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
08-29-21 15:13:34 - epoch 1 | global step 6710 | mode train | loss 2.0793 | accuracy 16.4474 | mean_length 64
08-29-21 15:13:37 - epoch 1 | global step 6710 | mode train | loss 2.0805 | accuracy 0.0 | mean_length 64
08-29-21 15:14:30 - epoch 1 | global step 6720 | mode train | loss 2.0794 | accuracy 7.8947 | mean_length 64
08-29-21 15:14:32 - epoch 1 | global step 6720 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
08-29-21 15:15:25 - epoch 1 | global step 6730 | mode train | loss 2.0798 | accuracy 9.8684 | mean_length 64
08-29-21 15:15:28 - epoch 1 | global step 6730 | mode train | loss 2.0844 | accuracy 0.0 | mean_length 64
08-29-21 15:16:20 - epoch 1 | global step 6740 | mode train | loss 2.0786 | accuracy 15.7895 | mean_length 64
08-29-21 15:16:22 - epoch 1 | global step 6740 | mode train | loss 2.0787 | accuracy 0.0 | mean_length 64
08-29-21 15:17:14 - epoch 1 | global step 6750 | mode train | loss 2.0798 | accuracy 8.5526 | mean_length 64
08-29-21 15:17:17 - epoch 1 | global step 6750 | mode train | loss 2.0783 | accuracy 25.0 | mean_length 64
08-29-21 15:18:10 - epoch 1 | global step 6760 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-29-21 15:18:13 - epoch 1 | global step 6760 | mode train | loss 2.0795 | accuracy 0.0 | mean_length 64
08-29-21 15:19:06 - epoch 1 | global step 6770 | mode train | loss 2.0807 | accuracy 10.5263 | mean_length 64
08-29-21 15:19:08 - epoch 1 | global step 6770 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 15:20:01 - epoch 1 | global step 6780 | mode train | loss 2.0791 | accuracy 18.4211 | mean_length 64
08-29-21 15:20:04 - epoch 1 | global step 6780 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
08-29-21 15:20:57 - epoch 1 | global step 6790 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-29-21 15:21:00 - epoch 1 | global step 6790 | mode train | loss 2.0808 | accuracy 12.5 | mean_length 64
08-29-21 15:21:52 - epoch 1 | global step 6800 | mode train | loss 2.0795 | accuracy 17.1053 | mean_length 64
08-29-21 15:21:55 - epoch 1 | global step 6800 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-29-21 15:22:48 - epoch 1 | global step 6810 | mode train | loss 2.0799 | accuracy 13.8158 | mean_length 64
08-29-21 15:22:51 - epoch 1 | global step 6810 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
08-29-21 15:23:43 - epoch 1 | global step 6820 | mode train | loss 2.0798 | accuracy 9.8684 | mean_length 64
08-29-21 15:23:46 - epoch 1 | global step 6820 | mode train | loss 2.0825 | accuracy 0.0 | mean_length 64
08-29-21 15:24:38 - epoch 1 | global step 6830 | mode train | loss 2.0782 | accuracy 17.1053 | mean_length 64
08-29-21 15:24:41 - epoch 1 | global step 6830 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-29-21 15:25:33 - epoch 1 | global step 6840 | mode train | loss 2.0785 | accuracy 13.1579 | mean_length 64
08-29-21 15:25:36 - epoch 1 | global step 6840 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-29-21 15:26:28 - epoch 1 | global step 6850 | mode train | loss 2.0796 | accuracy 13.8158 | mean_length 64
08-29-21 15:26:30 - epoch 1 | global step 6850 | mode train | loss 2.0829 | accuracy 0.0 | mean_length 64
08-29-21 15:27:22 - epoch 1 | global step 6860 | mode train | loss 2.0797 | accuracy 15.7895 | mean_length 64
08-29-21 15:27:24 - epoch 1 | global step 6860 | mode train | loss 2.0812 | accuracy 0.0 | mean_length 64
08-29-21 15:28:16 - epoch 1 | global step 6870 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-29-21 15:28:18 - epoch 1 | global step 6870 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
08-29-21 15:29:09 - epoch 1 | global step 6880 | mode train | loss 2.0791 | accuracy 15.7895 | mean_length 64
08-29-21 15:29:12 - epoch 1 | global step 6880 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-29-21 15:30:03 - epoch 1 | global step 6890 | mode train | loss 2.0799 | accuracy 13.1579 | mean_length 64
08-29-21 15:30:06 - epoch 1 | global step 6890 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 15:30:57 - epoch 1 | global step 6900 | mode train | loss 2.0794 | accuracy 17.1053 | mean_length 64
08-29-21 15:31:00 - epoch 1 | global step 6900 | mode train | loss 2.0778 | accuracy 25.0 | mean_length 64
08-29-21 15:31:51 - epoch 1 | global step 6910 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-29-21 15:31:54 - epoch 1 | global step 6910 | mode train | loss 2.075 | accuracy 50.0 | mean_length 64
08-29-21 15:32:45 - epoch 1 | global step 6920 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-29-21 15:32:48 - epoch 1 | global step 6920 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-29-21 15:33:39 - epoch 1 | global step 6930 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-29-21 15:33:42 - epoch 1 | global step 6930 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-29-21 15:34:33 - epoch 1 | global step 6940 | mode train | loss 2.0797 | accuracy 13.1579 | mean_length 64
08-29-21 15:34:36 - epoch 1 | global step 6940 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-29-21 15:35:27 - epoch 1 | global step 6950 | mode train | loss 2.0803 | accuracy 13.8158 | mean_length 64
08-29-21 15:35:30 - epoch 1 | global step 6950 | mode train | loss 2.0777 | accuracy 25.0 | mean_length 64
08-29-21 15:36:21 - epoch 1 | global step 6960 | mode train | loss 2.0794 | accuracy 11.8421 | mean_length 64
08-29-21 15:36:24 - epoch 1 | global step 6960 | mode train | loss 2.0791 | accuracy 25.0 | mean_length 64
08-29-21 15:37:15 - epoch 1 | global step 6970 | mode train | loss 2.0784 | accuracy 15.1316 | mean_length 64
08-29-21 15:37:18 - epoch 1 | global step 6970 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-29-21 15:38:09 - epoch 1 | global step 6980 | mode train | loss 2.0789 | accuracy 15.7895 | mean_length 64
08-29-21 15:38:12 - epoch 1 | global step 6980 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-29-21 15:39:03 - epoch 1 | global step 6990 | mode train | loss 2.0792 | accuracy 14.4737 | mean_length 64
08-29-21 15:39:06 - epoch 1 | global step 6990 | mode train | loss 2.0781 | accuracy 25.0 | mean_length 64
08-29-21 15:39:57 - epoch 1 | global step 7000 | mode train | loss 2.0788 | accuracy 15.1316 | mean_length 64
08-29-21 15:40:00 - epoch 1 | global step 7000 | mode train | loss 2.0843 | accuracy 0.0 | mean_length 64
08-29-21 15:40:51 - epoch 1 | global step 7010 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-29-21 15:40:54 - epoch 1 | global step 7010 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-29-21 15:41:45 - epoch 1 | global step 7020 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-29-21 15:41:48 - epoch 1 | global step 7020 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-29-21 15:42:40 - epoch 1 | global step 7030 | mode train | loss 2.0793 | accuracy 15.7895 | mean_length 64
08-29-21 15:42:43 - epoch 1 | global step 7030 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
08-29-21 15:43:34 - epoch 1 | global step 7040 | mode train | loss 2.0797 | accuracy 15.7895 | mean_length 64
08-29-21 15:43:37 - epoch 1 | global step 7040 | mode train | loss 2.0825 | accuracy 12.5 | mean_length 64
08-29-21 15:44:29 - epoch 1 | global step 7050 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-29-21 15:44:31 - epoch 1 | global step 7050 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 15:45:23 - epoch 1 | global step 7060 | mode train | loss 2.0786 | accuracy 18.4211 | mean_length 64
08-29-21 15:45:25 - epoch 1 | global step 7060 | mode train | loss 2.0785 | accuracy 37.5 | mean_length 64
08-29-21 15:46:17 - epoch 1 | global step 7070 | mode train | loss 2.0798 | accuracy 14.4737 | mean_length 64
08-29-21 15:46:19 - epoch 1 | global step 7070 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-29-21 15:47:11 - epoch 1 | global step 7080 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-29-21 15:47:13 - epoch 1 | global step 7080 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-29-21 15:48:05 - epoch 1 | global step 7090 | mode train | loss 2.0787 | accuracy 11.1842 | mean_length 64
08-29-21 15:48:07 - epoch 1 | global step 7090 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
08-29-21 15:48:59 - epoch 1 | global step 7100 | mode train | loss 2.0788 | accuracy 13.1579 | mean_length 64
08-29-21 15:49:01 - epoch 1 | global step 7100 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-29-21 15:49:53 - epoch 1 | global step 7110 | mode train | loss 2.0784 | accuracy 16.4474 | mean_length 64
08-29-21 15:49:55 - epoch 1 | global step 7110 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
08-29-21 15:50:47 - epoch 1 | global step 7120 | mode train | loss 2.0794 | accuracy 15.1316 | mean_length 64
08-29-21 15:50:49 - epoch 1 | global step 7120 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-29-21 15:51:41 - epoch 1 | global step 7130 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 15:51:43 - epoch 1 | global step 7130 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-29-21 15:52:34 - epoch 1 | global step 7140 | mode train | loss 2.0793 | accuracy 11.1842 | mean_length 64
08-29-21 15:52:37 - epoch 1 | global step 7140 | mode train | loss 2.0834 | accuracy 0.0 | mean_length 64
08-29-21 15:53:28 - epoch 1 | global step 7150 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-29-21 15:53:31 - epoch 1 | global step 7150 | mode train | loss 2.0783 | accuracy 0.0 | mean_length 64
08-29-21 15:54:22 - epoch 1 | global step 7160 | mode train | loss 2.0804 | accuracy 11.1842 | mean_length 64
08-29-21 15:54:25 - epoch 1 | global step 7160 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
08-29-21 16:04:42 - epoch 1 | global step 7168 | mode validation | loss 2.0796 | accuracy 12.5 | mean_length 64
08-29-21 16:14:23 - epoch 1 | global step 7168 | mode validation | loss 2.0794 | accuracy 12.3 | mean_length 64
08-29-21 16:14:31 - epoch 1 | global step 7170 | mode train | loss 2.0795 | accuracy 15.1316 | mean_length 64
08-29-21 16:14:34 - epoch 1 | global step 7170 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
08-29-21 16:15:25 - epoch 1 | global step 7180 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 16:15:28 - epoch 1 | global step 7180 | mode train | loss 2.0779 | accuracy 0.0 | mean_length 64
08-29-21 16:16:19 - epoch 1 | global step 7190 | mode train | loss 2.0785 | accuracy 15.7895 | mean_length 64
08-29-21 16:16:22 - epoch 1 | global step 7190 | mode train | loss 2.0724 | accuracy 25.0 | mean_length 64
08-29-21 16:17:14 - epoch 1 | global step 7200 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-29-21 16:17:17 - epoch 1 | global step 7200 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-29-21 16:18:08 - epoch 1 | global step 7210 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-29-21 16:18:11 - epoch 1 | global step 7210 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
08-29-21 16:19:04 - epoch 1 | global step 7220 | mode train | loss 2.0793 | accuracy 7.8947 | mean_length 64
08-29-21 16:19:07 - epoch 1 | global step 7220 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
08-29-21 16:20:00 - epoch 1 | global step 7230 | mode train | loss 2.0802 | accuracy 10.5263 | mean_length 64
08-29-21 16:20:02 - epoch 1 | global step 7230 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-29-21 16:20:55 - epoch 1 | global step 7240 | mode train | loss 2.0797 | accuracy 15.1316 | mean_length 64
08-29-21 16:20:58 - epoch 1 | global step 7240 | mode train | loss 2.0753 | accuracy 25.0 | mean_length 64
08-29-21 16:21:51 - epoch 1 | global step 7250 | mode train | loss 2.0812 | accuracy 7.8947 | mean_length 64
08-29-21 16:21:54 - epoch 1 | global step 7250 | mode train | loss 2.079 | accuracy 0.0 | mean_length 64
08-29-21 16:22:47 - epoch 1 | global step 7260 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-29-21 16:22:50 - epoch 1 | global step 7260 | mode train | loss 2.076 | accuracy 37.5 | mean_length 64
08-29-21 16:23:43 - epoch 1 | global step 7270 | mode train | loss 2.0784 | accuracy 16.4474 | mean_length 64
08-29-21 16:23:45 - epoch 1 | global step 7270 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
