==========================================
SLURM_JOB_ID = 5984703
SLURM_JOB_NODELIST = d13-05
TMPDIR = /tmp/SLURM_5984703
==========================================
/home1/zliu9986/communication-translation
09-21-21 22:54:46 - Dataset Loaded
09-21-21 22:54:46 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/en-zh_ec_captions.yml', cpu=False, csv_headers=['mode', 'epoch', 'global step', 'loss', 'accuracy', 'mean_length'], decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=6e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/bt_en-zh_captions', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-21-21 23:04:17 - epoch 0 | global step 0 | mode validation | loss 2.3707 | accuracy 12.74 | mean_length 33.7326
09-22-21 18:37:28 - epoch 1 | global step 6050 | mode train | loss 0.2924 | accuracy 89.0625 | mean_length 56.1656
09-22-21 18:39:14 - epoch 1 | global step 6060 | mode train | loss 0.3553 | accuracy 86.875 | mean_length 60.0406
09-22-21 18:41:00 - epoch 1 | global step 6070 | mode train | loss 0.301 | accuracy 89.6875 | mean_length 58.3969
09-22-21 18:42:46 - epoch 1 | global step 6080 | mode train | loss 0.2895 | accuracy 91.5625 | mean_length 58.4625
09-22-21 18:44:32 - epoch 1 | global step 6090 | mode train | loss 0.2956 | accuracy 87.8125 | mean_length 57.85
09-22-21 18:46:18 - epoch 1 | global step 6100 | mode train | loss 0.2989 | accuracy 88.75 | mean_length 55.4531
09-22-21 18:48:04 - epoch 1 | global step 6110 | mode train | loss 0.3308 | accuracy 87.8125 | mean_length 55.5938
09-22-21 18:49:49 - epoch 1 | global step 6120 | mode train | loss 0.3464 | accuracy 89.375 | mean_length 55.4969
09-22-21 18:51:35 - epoch 1 | global step 6130 | mode train | loss 0.3288 | accuracy 90.3125 | mean_length 54.4562
09-22-21 18:53:21 - epoch 1 | global step 6140 | mode train | loss 0.2293 | accuracy 92.8125 | mean_length 57.2125
09-22-21 19:03:27 - epoch 1 | global step 6144 | mode validation | loss 0.2917 | accuracy 89.78 | mean_length 58.2212
09-22-21 19:03:27 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 89.78, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 19:04:39 - epoch 1 | global step 6150 | mode train | loss 0.2971 | accuracy 88.75 | mean_length 56.6906
09-22-21 19:06:25 - epoch 1 | global step 6160 | mode train | loss 0.2745 | accuracy 90.0 | mean_length 56.3687
09-22-21 19:08:11 - epoch 1 | global step 6170 | mode train | loss 0.3293 | accuracy 87.8125 | mean_length 57.3781
09-22-21 19:09:57 - epoch 1 | global step 6180 | mode train | loss 0.2614 | accuracy 90.9375 | mean_length 58.7625
09-22-21 19:11:43 - epoch 1 | global step 6190 | mode train | loss 0.2898 | accuracy 91.25 | mean_length 59.7625
09-22-21 19:13:29 - epoch 1 | global step 6200 | mode train | loss 0.3231 | accuracy 88.75 | mean_length 60.0594
09-22-21 19:15:15 - epoch 1 | global step 6210 | mode train | loss 0.3785 | accuracy 87.5 | mean_length 60.425
09-22-21 19:17:01 - epoch 1 | global step 6220 | mode train | loss 0.3982 | accuracy 86.5625 | mean_length 60.8687
09-22-21 19:18:46 - epoch 1 | global step 6230 | mode train | loss 0.3821 | accuracy 86.5625 | mean_length 59.4188
09-22-21 19:20:32 - epoch 1 | global step 6240 | mode train | loss 0.3188 | accuracy 88.125 | mean_length 59.9937
09-22-21 19:22:18 - epoch 1 | global step 6250 | mode train | loss 0.3304 | accuracy 89.375 | mean_length 57.2031
09-22-21 19:24:04 - epoch 1 | global step 6260 | mode train | loss 0.4272 | accuracy 82.5 | mean_length 54.5562
09-22-21 19:25:50 - epoch 1 | global step 6270 | mode train | loss 0.3456 | accuracy 88.75 | mean_length 56.1031
09-22-21 19:27:36 - epoch 1 | global step 6280 | mode train | loss 0.343 | accuracy 88.125 | mean_length 58.1938
09-22-21 19:29:22 - epoch 1 | global step 6290 | mode train | loss 0.3544 | accuracy 88.4375 | mean_length 54.9062
09-22-21 19:31:08 - epoch 1 | global step 6300 | mode train | loss 0.3139 | accuracy 88.75 | mean_length 54.7406
09-22-21 19:32:54 - epoch 1 | global step 6310 | mode train | loss 0.3179 | accuracy 88.125 | mean_length 57.1656
09-22-21 19:34:40 - epoch 1 | global step 6320 | mode train | loss 0.3198 | accuracy 89.6875 | mean_length 57.5281
09-22-21 19:36:26 - epoch 1 | global step 6330 | mode train | loss 0.2758 | accuracy 90.625 | mean_length 59.9406
09-22-21 19:38:12 - epoch 1 | global step 6340 | mode train | loss 0.2943 | accuracy 89.375 | mean_length 59.1344
09-22-21 19:39:58 - epoch 1 | global step 6350 | mode train | loss 0.3279 | accuracy 87.8125 | mean_length 57.2812
09-22-21 19:41:44 - epoch 1 | global step 6360 | mode train | loss 0.3508 | accuracy 87.1875 | mean_length 57.2031
09-22-21 19:43:29 - epoch 1 | global step 6370 | mode train | loss 0.3463 | accuracy 86.875 | mean_length 56.6
09-22-21 19:45:15 - epoch 1 | global step 6380 | mode train | loss 0.3613 | accuracy 87.5 | mean_length 55.2375
09-22-21 19:47:01 - epoch 1 | global step 6390 | mode train | loss 0.2854 | accuracy 88.125 | mean_length 58.0719
09-22-21 19:48:47 - epoch 1 | global step 6400 | mode train | loss 0.3386 | accuracy 88.75 | mean_length 59.2406
09-22-21 19:50:33 - epoch 1 | global step 6410 | mode train | loss 0.2999 | accuracy 91.25 | mean_length 58.3
09-22-21 19:52:19 - epoch 1 | global step 6420 | mode train | loss 0.2927 | accuracy 90.625 | mean_length 56.6875
09-22-21 19:54:05 - epoch 1 | global step 6430 | mode train | loss 0.2545 | accuracy 90.625 | mean_length 55.1875
09-22-21 19:55:51 - epoch 1 | global step 6440 | mode train | loss 0.2497 | accuracy 91.875 | mean_length 55.9781
09-22-21 19:57:37 - epoch 1 | global step 6450 | mode train | loss 0.3455 | accuracy 87.1875 | mean_length 55.1
09-22-21 19:59:22 - epoch 2 | global step 6460 | mode train | loss 0.3128 | accuracy 89.375 | mean_length 57.2719
09-22-21 20:01:08 - epoch 2 | global step 6470 | mode train | loss 0.2913 | accuracy 91.25 | mean_length 56.175
09-22-21 20:02:54 - epoch 2 | global step 6480 | mode train | loss 0.2806 | accuracy 89.375 | mean_length 55.4688
09-22-21 20:04:40 - epoch 2 | global step 6490 | mode train | loss 0.3035 | accuracy 88.125 | mean_length 55.625
09-22-21 20:06:26 - epoch 2 | global step 6500 | mode train | loss 0.2495 | accuracy 92.5 | mean_length 53.3563
09-22-21 20:08:12 - epoch 2 | global step 6510 | mode train | loss 0.2489 | accuracy 90.3125 | mean_length 54.4781
09-22-21 20:09:58 - epoch 2 | global step 6520 | mode train | loss 0.2265 | accuracy 93.75 | mean_length 53.4094
09-22-21 20:11:44 - epoch 2 | global step 6530 | mode train | loss 0.2613 | accuracy 90.9375 | mean_length 55.5469
09-22-21 20:13:30 - epoch 2 | global step 6540 | mode train | loss 0.2875 | accuracy 88.75 | mean_length 54.7281
09-22-21 20:15:37 - epoch 2 | global step 6550 | mode train | loss 0.2699 | accuracy 89.375 | mean_length 54.2344
09-22-21 20:17:23 - epoch 2 | global step 6560 | mode train | loss 0.2763 | accuracy 88.75 | mean_length 54.9219
09-22-21 20:19:09 - epoch 2 | global step 6570 | mode train | loss 0.252 | accuracy 91.5625 | mean_length 56.5031
09-22-21 20:20:55 - epoch 2 | global step 6580 | mode train | loss 0.2713 | accuracy 90.625 | mean_length 57.1031
09-22-21 20:22:41 - epoch 2 | global step 6590 | mode train | loss 0.2452 | accuracy 92.5 | mean_length 59.25
09-22-21 20:24:27 - epoch 2 | global step 6600 | mode train | loss 0.2442 | accuracy 91.25 | mean_length 56.4031
09-22-21 20:26:13 - epoch 2 | global step 6610 | mode train | loss 0.2872 | accuracy 90.3125 | mean_length 55.1594
09-22-21 20:27:59 - epoch 2 | global step 6620 | mode train | loss 0.2558 | accuracy 90.3125 | mean_length 54.9781
09-22-21 20:29:45 - epoch 2 | global step 6630 | mode train | loss 0.2763 | accuracy 90.9375 | mean_length 54.5844
09-22-21 20:31:31 - epoch 2 | global step 6640 | mode train | loss 0.212 | accuracy 93.75 | mean_length 52.8094
09-22-21 20:33:17 - epoch 2 | global step 6650 | mode train | loss 0.2666 | accuracy 90.3125 | mean_length 52.2656
09-22-21 20:43:45 - epoch 2 | global step 6656 | mode validation | loss 0.2262 | accuracy 92.1 | mean_length 57.4926
09-22-21 20:43:45 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 92.1, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 20:44:36 - epoch 2 | global step 6660 | mode train | loss 0.2494 | accuracy 91.25 | mean_length 54.7594
09-22-21 20:46:22 - epoch 2 | global step 6670 | mode train | loss 0.2297 | accuracy 92.5 | mean_length 52.6531
09-22-21 20:48:08 - epoch 2 | global step 6680 | mode train | loss 0.2994 | accuracy 89.0625 | mean_length 48.7406
09-22-21 20:49:53 - epoch 2 | global step 6690 | mode train | loss 0.3137 | accuracy 89.375 | mean_length 47.7219
09-22-21 20:51:39 - epoch 2 | global step 6700 | mode train | loss 0.2272 | accuracy 93.125 | mean_length 49.125
09-22-21 20:53:25 - epoch 2 | global step 6710 | mode train | loss 0.2858 | accuracy 90.0 | mean_length 51.3844
09-22-21 20:55:11 - epoch 2 | global step 6720 | mode train | loss 0.2375 | accuracy 92.5 | mean_length 49.2656
09-22-21 20:56:57 - epoch 2 | global step 6730 | mode train | loss 0.2478 | accuracy 90.3125 | mean_length 48.6812
09-22-21 20:58:43 - epoch 2 | global step 6740 | mode train | loss 0.2473 | accuracy 92.1875 | mean_length 52.3687
09-22-21 21:00:30 - epoch 2 | global step 6750 | mode train | loss 0.3098 | accuracy 87.8125 | mean_length 51.7062
09-22-21 21:02:15 - epoch 2 | global step 6760 | mode train | loss 0.2611 | accuracy 92.1875 | mean_length 53.6562
09-22-21 21:04:01 - epoch 2 | global step 6770 | mode train | loss 0.2944 | accuracy 91.5625 | mean_length 52.4219
09-22-21 21:05:47 - epoch 2 | global step 6780 | mode train | loss 0.2776 | accuracy 91.875 | mean_length 54.3344
09-22-21 21:07:33 - epoch 2 | global step 6790 | mode train | loss 0.2603 | accuracy 90.625 | mean_length 53.6063
09-22-21 21:09:19 - epoch 2 | global step 6800 | mode train | loss 0.2565 | accuracy 91.5625 | mean_length 53.9562
09-22-21 21:11:05 - epoch 2 | global step 6810 | mode train | loss 0.2861 | accuracy 88.75 | mean_length 56.0625
09-22-21 21:12:51 - epoch 2 | global step 6820 | mode train | loss 0.2674 | accuracy 90.0 | mean_length 58.5656
09-22-21 21:14:37 - epoch 2 | global step 6830 | mode train | loss 0.275 | accuracy 90.0 | mean_length 60.1594
09-22-21 21:16:24 - epoch 2 | global step 6840 | mode train | loss 0.2034 | accuracy 94.0625 | mean_length 55.6781
09-22-21 21:18:10 - epoch 2 | global step 6850 | mode train | loss 0.2028 | accuracy 94.375 | mean_length 54.6469
09-22-21 21:19:56 - epoch 2 | global step 6860 | mode train | loss 0.216 | accuracy 93.4375 | mean_length 53.2906
09-22-21 21:21:42 - epoch 2 | global step 6870 | mode train | loss 0.2167 | accuracy 92.8125 | mean_length 52.6094
09-22-21 21:23:28 - epoch 2 | global step 6880 | mode train | loss 0.2651 | accuracy 90.9375 | mean_length 48.4344
09-22-21 21:25:13 - epoch 2 | global step 6890 | mode train | loss 0.2764 | accuracy 90.9375 | mean_length 47.6656
09-22-21 21:26:59 - epoch 2 | global step 6900 | mode train | loss 0.2271 | accuracy 92.5 | mean_length 46.9688
09-22-21 21:28:45 - epoch 2 | global step 6910 | mode train | loss 0.2427 | accuracy 91.5625 | mean_length 46.8719
09-22-21 21:30:31 - epoch 2 | global step 6920 | mode train | loss 0.2846 | accuracy 90.3125 | mean_length 46.7188
09-22-21 21:32:17 - epoch 2 | global step 6930 | mode train | loss 0.3035 | accuracy 89.6875 | mean_length 48.9594
09-22-21 21:34:03 - epoch 2 | global step 6940 | mode train | loss 0.2791 | accuracy 90.9375 | mean_length 52.3094
09-22-21 21:35:49 - epoch 2 | global step 6950 | mode train | loss 0.3206 | accuracy 90.3125 | mean_length 51.2031
09-22-21 21:37:35 - epoch 2 | global step 6960 | mode train | loss 0.32 | accuracy 89.0625 | mean_length 51.4344
09-22-21 21:39:21 - epoch 2 | global step 6970 | mode train | loss 0.2812 | accuracy 90.3125 | mean_length 54.3937
09-22-21 21:41:07 - epoch 2 | global step 6980 | mode train | loss 0.3088 | accuracy 90.0 | mean_length 54.2375
09-22-21 21:42:53 - epoch 2 | global step 6990 | mode train | loss 0.2617 | accuracy 91.875 | mean_length 56.0875
09-22-21 21:44:39 - epoch 2 | global step 7000 | mode train | loss 0.2331 | accuracy 93.125 | mean_length 56.125
09-22-21 21:46:25 - epoch 2 | global step 7010 | mode train | loss 0.2947 | accuracy 90.3125 | mean_length 58.0438
09-22-21 21:48:11 - epoch 2 | global step 7020 | mode train | loss 0.1995 | accuracy 95.0 | mean_length 57.7281
09-22-21 21:49:57 - epoch 2 | global step 7030 | mode train | loss 0.2442 | accuracy 91.25 | mean_length 56.3219
09-22-21 21:51:43 - epoch 2 | global step 7040 | mode train | loss 0.2406 | accuracy 91.875 | mean_length 54.4969
09-22-21 21:53:29 - epoch 2 | global step 7050 | mode train | loss 0.2485 | accuracy 90.625 | mean_length 54.0031
09-22-21 21:55:15 - epoch 2 | global step 7060 | mode train | loss 0.2915 | accuracy 89.375 | mean_length 51.6594
09-22-21 21:57:01 - epoch 2 | global step 7070 | mode train | loss 0.2937 | accuracy 90.3125 | mean_length 53.6562
09-22-21 21:58:47 - epoch 2 | global step 7080 | mode train | loss 0.3217 | accuracy 89.0625 | mean_length 60.3656
09-22-21 22:00:33 - epoch 2 | global step 7090 | mode train | loss 0.3009 | accuracy 91.25 | mean_length 62.1594
09-22-21 22:02:18 - epoch 2 | global step 7100 | mode train | loss 0.2184 | accuracy 92.5 | mean_length 61.5562
09-22-21 22:04:04 - epoch 2 | global step 7110 | mode train | loss 0.2781 | accuracy 90.0 | mean_length 61.5406
09-22-21 22:05:50 - epoch 2 | global step 7120 | mode train | loss 0.2702 | accuracy 91.25 | mean_length 60.6562
09-22-21 22:07:36 - epoch 2 | global step 7130 | mode train | loss 0.2415 | accuracy 90.9375 | mean_length 61.7906
09-22-21 22:09:22 - epoch 2 | global step 7140 | mode train | loss 0.2429 | accuracy 92.5 | mean_length 61.8031
09-22-21 22:11:08 - epoch 2 | global step 7150 | mode train | loss 0.2682 | accuracy 90.625 | mean_length 62.1063
09-22-21 22:12:53 - epoch 2 | global step 7160 | mode train | loss 0.2751 | accuracy 88.75 | mean_length 61.025
09-22-21 22:23:41 - epoch 2 | global step 7168 | mode validation | loss 0.2043 | accuracy 93.18 | mean_length 60.5704
09-22-21 22:23:41 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 93.18, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-22-21 22:24:11 - epoch 2 | global step 7170 | mode train | loss 0.2244 | accuracy 93.4375 | mean_length 59.65
09-22-21 22:25:57 - epoch 2 | global step 7180 | mode train | loss 0.2062 | accuracy 92.8125 | mean_length 60.6219
09-22-21 22:27:43 - epoch 2 | global step 7190 | mode train | loss 0.1864 | accuracy 93.75 | mean_length 60.0281
09-22-21 22:29:29 - epoch 2 | global step 7200 | mode train | loss 0.2375 | accuracy 90.9375 | mean_length 60.3281
09-22-21 22:31:15 - epoch 2 | global step 7210 | mode train | loss 0.2087 | accuracy 93.75 | mean_length 59.7406
09-22-21 22:33:01 - epoch 2 | global step 7220 | mode train | loss 0.2345 | accuracy 94.6875 | mean_length 60.15
09-22-21 22:34:47 - epoch 2 | global step 7230 | mode train | loss 0.2908 | accuracy 90.0 | mean_length 60.5938
09-22-21 22:36:33 - epoch 2 | global step 7240 | mode train | loss 0.2581 | accuracy 91.25 | mean_length 61.5156
09-22-21 22:38:19 - epoch 2 | global step 7250 | mode train | loss 0.203 | accuracy 92.8125 | mean_length 60.2437
09-22-21 22:40:05 - epoch 2 | global step 7260 | mode train | loss 0.2332 | accuracy 91.875 | mean_length 61.25
09-22-21 22:41:51 - epoch 2 | global step 7270 | mode train | loss 0.2259 | accuracy 91.5625 | mean_length 60.9937
09-22-21 22:43:36 - epoch 2 | global step 7280 | mode train | loss 0.2124 | accuracy 92.8125 | mean_length 59.6469
09-22-21 22:45:22 - epoch 2 | global step 7290 | mode train | loss 0.2882 | accuracy 89.6875 | mean_length 61.2156
09-22-21 22:47:08 - epoch 2 | global step 7300 | mode train | loss 0.2759 | accuracy 89.6875 | mean_length 59.8906
09-22-21 22:48:54 - epoch 2 | global step 7310 | mode train | loss 0.2282 | accuracy 92.1875 | mean_length 59.3719
09-22-21 22:50:40 - epoch 2 | global step 7320 | mode train | loss 0.2453 | accuracy 90.9375 | mean_length 59.0219
09-22-21 22:52:26 - epoch 2 | global step 7330 | mode train | loss 0.2404 | accuracy 91.25 | mean_length 59.2687
09-22-21 22:54:11 - epoch 2 | global step 7340 | mode train | loss 0.225 | accuracy 92.8125 | mean_length 59.05
09-22-21 22:55:57 - epoch 2 | global step 7350 | mode train | loss 0.2317 | accuracy 93.4375 | mean_length 58.1812
09-22-21 22:57:43 - epoch 2 | global step 7360 | mode train | loss 0.2674 | accuracy 91.5625 | mean_length 59.1094
09-22-21 22:59:29 - epoch 2 | global step 7370 | mode train | loss 0.235 | accuracy 92.1875 | mean_length 59.3875
09-22-21 23:01:15 - epoch 2 | global step 7380 | mode train | loss 0.2887 | accuracy 90.625 | mean_length 60.5594
09-22-21 23:03:01 - epoch 2 | global step 7390 | mode train | loss 0.2565 | accuracy 91.25 | mean_length 59.2625
09-22-21 23:04:46 - epoch 2 | global step 7400 | mode train | loss 0.2318 | accuracy 93.75 | mean_length 59.4281
09-22-21 23:06:32 - epoch 2 | global step 7410 | mode train | loss 0.2409 | accuracy 92.5 | mean_length 58.8719
09-22-21 23:08:17 - epoch 2 | global step 7420 | mode train | loss 0.2701 | accuracy 89.6875 | mean_length 58.475
09-22-21 23:10:03 - epoch 2 | global step 7430 | mode train | loss 0.2023 | accuracy 93.75 | mean_length 58.6875
09-22-21 23:11:49 - epoch 2 | global step 7440 | mode train | loss 0.201 | accuracy 92.5 | mean_length 57.0688
09-22-21 23:13:35 - epoch 2 | global step 7450 | mode train | loss 0.2136 | accuracy 93.125 | mean_length 58.3281
09-22-21 23:15:20 - epoch 2 | global step 7460 | mode train | loss 0.2166 | accuracy 92.1875 | mean_length 57.8438
09-22-21 23:17:06 - epoch 2 | global step 7470 | mode train | loss 0.2613 | accuracy 91.875 | mean_length 54.7875
09-22-21 23:18:52 - epoch 2 | global step 7480 | mode train | loss 0.195 | accuracy 94.375 | mean_length 53.8625
09-22-21 23:20:38 - epoch 2 | global step 7490 | mode train | loss 0.2149 | accuracy 93.4375 | mean_length 51.7094
09-22-21 23:22:24 - epoch 2 | global step 7500 | mode train | loss 0.2309 | accuracy 92.5 | mean_length 53.8125
09-22-21 23:24:10 - epoch 2 | global step 7510 | mode train | loss 0.2343 | accuracy 90.9375 | mean_length 56.6344
09-22-21 23:25:55 - epoch 2 | global step 7520 | mode train | loss 0.2003 | accuracy 93.125 | mean_length 57.2031
09-22-21 23:27:41 - epoch 2 | global step 7530 | mode train | loss 0.1985 | accuracy 93.125 | mean_length 57.0187
09-22-21 23:29:27 - epoch 2 | global step 7540 | mode train | loss 0.178 | accuracy 94.6875 | mean_length 56.5406
09-22-21 23:31:12 - epoch 2 | global step 7550 | mode train | loss 0.202 | accuracy 92.8125 | mean_length 57.325
09-22-21 23:32:58 - epoch 2 | global step 7560 | mode train | loss 0.1926 | accuracy 93.75 | mean_length 56.0625
09-22-21 23:34:44 - epoch 2 | global step 7570 | mode train | loss 0.225 | accuracy 92.8125 | mean_length 57.2687
09-22-21 23:36:30 - epoch 2 | global step 7580 | mode train | loss 0.2114 | accuracy 92.8125 | mean_length 58.2938
09-22-21 23:38:16 - epoch 2 | global step 7590 | mode train | loss 0.2281 | accuracy 90.0 | mean_length 57.8969
09-22-21 23:40:02 - epoch 2 | global step 7600 | mode train | loss 0.2003 | accuracy 93.125 | mean_length 56.4281
09-22-21 23:41:48 - epoch 2 | global step 7610 | mode train | loss 0.2393 | accuracy 92.1875 | mean_length 58.3875
09-22-21 23:43:33 - epoch 2 | global step 7620 | mode train | loss 0.2059 | accuracy 94.6875 | mean_length 56.9531
09-22-21 23:45:19 - epoch 2 | global step 7630 | mode train | loss 0.2305 | accuracy 91.25 | mean_length 56.3406
09-22-21 23:47:05 - epoch 2 | global step 7640 | mode train | loss 0.2211 | accuracy 92.5 | mean_length 56.0781
09-22-21 23:48:51 - epoch 2 | global step 7650 | mode train | loss 0.1578 | accuracy 96.25 | mean_length 55.5344
09-22-21 23:50:37 - epoch 2 | global step 7660 | mode train | loss 0.2141 | accuracy 92.8125 | mean_length 54.2906
09-22-21 23:52:23 - epoch 2 | global step 7670 | mode train | loss 0.212 | accuracy 93.125 | mean_length 54.6281
09-22-21 23:54:08 - epoch 2 | global step 7680 | mode train | loss 0.3164 | accuracy 89.375 | mean_length 54.2281
09-23-21 00:03:29 - epoch 2 | global step 7680 | mode validation | loss 0.1779 | accuracy 93.64 | mean_length 56.3746
09-23-21 00:03:29 - Saving model to Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
Epoch: 2, Prediction Accuracy: 93.64, Saved to Path: Output/accGrad4_mbart_BTen+zh-captions_lr6.0e-6_7distractors_maxstep8192_seed43
09-23-21 00:05:24 - epoch 2 | global step 7690 | mode train | loss 0.2604 | accuracy 89.6875 | mean_length 53.45
09-23-21 00:07:09 - epoch 2 | global step 7700 | mode train | loss 0.2057 | accuracy 92.8125 | mean_length 55.6812
09-23-21 00:08:55 - epoch 2 | global step 7710 | mode train | loss 0.2304 | accuracy 91.5625 | mean_length 54.2687
09-23-21 00:10:41 - epoch 2 | global step 7720 | mode train | loss 0.1482 | accuracy 96.25 | mean_length 55.3125
09-23-21 00:12:26 - epoch 2 | global step 7730 | mode train | loss 0.1568 | accuracy 95.0 | mean_length 53.4594
09-23-21 00:14:12 - epoch 2 | global step 7740 | mode train | loss 0.1844 | accuracy 94.6875 | mean_length 54.85
09-23-21 00:15:58 - epoch 2 | global step 7750 | mode train | loss 0.1881 | accuracy 93.4375 | mean_length 56.7219
09-23-21 00:17:44 - epoch 2 | global step 7760 | mode train | loss 0.1778 | accuracy 93.75 | mean_length 54.9813
09-23-21 00:19:30 - epoch 2 | global step 7770 | mode train | loss 0.2208 | accuracy 90.9375 | mean_length 54.4344
09-23-21 00:21:16 - epoch 2 | global step 7780 | mode train | loss 0.2071 | accuracy 92.8125 | mean_length 54.3906
09-23-21 00:23:01 - epoch 2 | global step 7790 | mode train | loss 0.1839 | accuracy 93.75 | mean_length 54.9875
09-23-21 00:24:47 - epoch 2 | global step 7800 | mode train | loss 0.2051 | accuracy 93.125 | mean_length 54.3844
09-23-21 00:26:33 - epoch 2 | global step 7810 | mode train | loss 0.2246 | accuracy 92.5 | mean_length 53.375
09-23-21 00:28:19 - epoch 2 | global step 7820 | mode train | loss 0.1783 | accuracy 94.6875 | mean_length 53.5875
09-23-21 00:30:05 - epoch 2 | global step 7830 | mode train | loss 0.2371 | accuracy 92.8125 | mean_length 54.4469
09-23-21 00:31:51 - epoch 2 | global step 7840 | mode train | loss 0.2498 | accuracy 91.25 | mean_length 54.2219
09-23-21 00:33:37 - epoch 2 | global step 7850 | mode train | loss 0.2375 | accuracy 91.875 | mean_length 52.325
09-23-21 00:35:22 - epoch 2 | global step 7860 | mode train | loss 0.2411 | accuracy 91.875 | mean_length 53.5125
09-23-21 00:37:09 - epoch 2 | global step 7870 | mode train | loss 0.2402 | accuracy 91.25 | mean_length 51.9094
09-23-21 00:38:55 - epoch 2 | global step 7880 | mode train | loss 0.2109 | accuracy 92.8125 | mean_length 55.2687
09-23-21 00:40:41 - epoch 2 | global step 7890 | mode train | loss 0.1852 | accuracy 94.6875 | mean_length 53.8438
09-23-21 00:42:26 - epoch 2 | global step 7900 | mode train | loss 0.2344 | accuracy 93.4375 | mean_length 53.7062
09-23-21 00:44:12 - epoch 2 | global step 7910 | mode train | loss 0.2099 | accuracy 92.8125 | mean_length 50.8813
09-23-21 00:45:58 - epoch 2 | global step 7920 | mode train | loss 0.2669 | accuracy 90.9375 | mean_length 48.825
09-23-21 00:47:44 - epoch 2 | global step 7930 | mode train | loss 0.2768 | accuracy 90.625 | mean_length 48.0625
09-23-21 00:49:30 - epoch 2 | global step 7940 | mode train | loss 0.2286 | accuracy 93.4375 | mean_length 49.8906
09-23-21 00:51:16 - epoch 2 | global step 7950 | mode train | loss 0.1972 | accuracy 93.4375 | mean_length 51.5906
09-23-21 00:53:02 - epoch 2 | global step 7960 | mode train | loss 0.2264 | accuracy 93.125 | mean_length 48.3
09-23-21 00:54:47 - epoch 2 | global step 7970 | mode train | loss 0.1929 | accuracy 95.625 | mean_length 46.5063
09-23-21 00:56:33 - epoch 2 | global step 7980 | mode train | loss 0.2732 | accuracy 90.9375 | mean_length 42.65
09-23-21 00:58:19 - epoch 2 | global step 7990 | mode train | loss 0.2339 | accuracy 93.125 | mean_length 43.0063
09-23-21 01:00:05 - epoch 2 | global step 8000 | mode train | loss 0.2624 | accuracy 91.875 | mean_length 44.325
09-23-21 01:01:51 - epoch 2 | global step 8010 | mode train | loss 0.2007 | accuracy 94.6875 | mean_length 47.0812
09-23-21 01:03:35 - epoch 2 | global step 8020 | mode train | loss 0.2413 | accuracy 90.3125 | mean_length 44.8438
09-23-21 01:05:21 - epoch 2 | global step 8030 | mode train | loss 0.1854 | accuracy 94.0625 | mean_length 42.325
09-23-21 01:07:07 - epoch 2 | global step 8040 | mode train | loss 0.2407 | accuracy 90.9375 | mean_length 46.4594
09-23-21 01:08:53 - epoch 2 | global step 8050 | mode train | loss 0.1687 | accuracy 95.0 | mean_length 48.0156
09-23-21 01:10:38 - epoch 2 | global step 8060 | mode train | loss 0.237 | accuracy 92.1875 | mean_length 47.3281
09-23-21 01:12:24 - epoch 2 | global step 8070 | mode train | loss 0.2098 | accuracy 93.125 | mean_length 47.0156
