==========================================
SLURM_JOB_ID = 5860779
SLURM_JOB_NODELIST = d14-16
TMPDIR = /tmp/SLURM_5860779
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:31:41 - Dataset Loaded
09-12-21 22:31:41 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_en+zh.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1.25e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:41:38 - epoch 0 | global step 0 | mode validation | loss 2.5007 | accuracy 12.38 | mean_length 53.3506
09-12-21 23:56:30 - epoch 1 | global step 6280 | mode train | loss 2.0798 | accuracy 12.1875 | mean_length 3
09-12-21 23:56:36 - epoch 1 | global step 6290 | mode train | loss 2.0788 | accuracy 11.25 | mean_length 3.0063
09-12-21 23:56:42 - epoch 1 | global step 6300 | mode train | loss 2.0796 | accuracy 10.3125 | mean_length 3.0031
09-12-21 23:56:48 - epoch 1 | global step 6310 | mode train | loss 2.0784 | accuracy 12.1875 | mean_length 3.0063
09-12-21 23:56:54 - epoch 1 | global step 6320 | mode train | loss 2.0795 | accuracy 14.0625 | mean_length 3.0063
09-12-21 23:57:00 - epoch 1 | global step 6330 | mode train | loss 2.0794 | accuracy 11.25 | mean_length 3.0031
09-12-21 23:57:06 - epoch 1 | global step 6340 | mode train | loss 2.0821 | accuracy 9.0625 | mean_length 3.0063
09-12-21 23:57:12 - epoch 1 | global step 6350 | mode train | loss 2.0815 | accuracy 7.8125 | mean_length 3.0094
09-12-21 23:57:19 - epoch 1 | global step 6360 | mode train | loss 2.0786 | accuracy 15.0 | mean_length 3.0187
09-12-21 23:57:25 - epoch 1 | global step 6370 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 3.0187
09-12-21 23:57:31 - epoch 1 | global step 6380 | mode train | loss 2.0781 | accuracy 15.625 | mean_length 3.0031
09-12-21 23:57:37 - epoch 1 | global step 6390 | mode train | loss 2.0799 | accuracy 13.75 | mean_length 3.0281
09-12-21 23:57:43 - epoch 1 | global step 6400 | mode train | loss 2.0803 | accuracy 12.1875 | mean_length 3.0312
09-12-21 23:57:50 - epoch 1 | global step 6410 | mode train | loss 2.0796 | accuracy 14.0625 | mean_length 3.0156
09-12-21 23:57:56 - epoch 1 | global step 6420 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 3.0187
09-12-21 23:58:02 - epoch 1 | global step 6430 | mode train | loss 2.0783 | accuracy 12.1875 | mean_length 3.0281
09-12-21 23:58:09 - epoch 1 | global step 6440 | mode train | loss 2.0794 | accuracy 13.125 | mean_length 3.0562
09-12-21 23:58:16 - epoch 1 | global step 6450 | mode train | loss 2.0807 | accuracy 9.6875 | mean_length 3.0812
09-12-21 23:58:22 - epoch 2 | global step 6460 | mode train | loss 2.0793 | accuracy 15.9375 | mean_length 3.0531
09-12-21 23:58:28 - epoch 2 | global step 6470 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 3.0187
09-12-21 23:58:35 - epoch 2 | global step 6480 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 3.0094
09-12-21 23:58:41 - epoch 2 | global step 6490 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 3.0156
09-12-21 23:58:47 - epoch 2 | global step 6500 | mode train | loss 2.0796 | accuracy 13.125 | mean_length 3.0063
09-12-21 23:58:53 - epoch 2 | global step 6510 | mode train | loss 2.0819 | accuracy 10.3125 | mean_length 3.0031
09-12-21 23:58:59 - epoch 2 | global step 6520 | mode train | loss 2.0786 | accuracy 13.125 | mean_length 3.0187
09-12-21 23:59:05 - epoch 2 | global step 6530 | mode train | loss 2.079 | accuracy 15.9375 | mean_length 3.0219
09-12-21 23:59:12 - epoch 2 | global step 6540 | mode train | loss 2.0792 | accuracy 16.5625 | mean_length 3.0125
09-12-21 23:59:18 - epoch 2 | global step 6550 | mode train | loss 2.0802 | accuracy 11.25 | mean_length 3.0125
09-12-21 23:59:24 - epoch 2 | global step 6560 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 3.0219
09-12-21 23:59:30 - epoch 2 | global step 6570 | mode train | loss 2.0812 | accuracy 9.6875 | mean_length 3.0406
09-12-21 23:59:36 - epoch 2 | global step 6580 | mode train | loss 2.0812 | accuracy 10.625 | mean_length 3.0156
09-12-21 23:59:43 - epoch 2 | global step 6590 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 3.0438
09-12-21 23:59:49 - epoch 2 | global step 6600 | mode train | loss 2.0786 | accuracy 13.4375 | mean_length 3.0375
09-12-21 23:59:56 - epoch 2 | global step 6610 | mode train | loss 2.0804 | accuracy 10.3125 | mean_length 3.0406
09-13-21 00:00:02 - epoch 2 | global step 6620 | mode train | loss 2.0791 | accuracy 15.3125 | mean_length 3.0469
09-13-21 00:00:09 - epoch 2 | global step 6630 | mode train | loss 2.0807 | accuracy 10.625 | mean_length 3.0594
09-13-21 00:00:16 - epoch 2 | global step 6640 | mode train | loss 2.0785 | accuracy 13.4375 | mean_length 3.0469
09-13-21 00:00:22 - epoch 2 | global step 6650 | mode train | loss 2.079 | accuracy 15.0 | mean_length 3.0312
09-13-21 00:00:51 - epoch 2 | global step 6656 | mode validation | loss 2.0794 | accuracy 12.96 | mean_length 3.004
09-13-21 00:00:53 - epoch 2 | global step 6660 | mode train | loss 2.0804 | accuracy 12.1875 | mean_length 3.0156
09-13-21 00:00:59 - epoch 2 | global step 6670 | mode train | loss 2.0786 | accuracy 15.9375 | mean_length 3.0063
09-13-21 00:01:06 - epoch 2 | global step 6680 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 3.0125
09-13-21 00:01:12 - epoch 2 | global step 6690 | mode train | loss 2.0798 | accuracy 14.375 | mean_length 3.0063
09-13-21 00:01:18 - epoch 2 | global step 6700 | mode train | loss 2.0819 | accuracy 9.6875 | mean_length 3
09-13-21 00:01:24 - epoch 2 | global step 6710 | mode train | loss 2.0804 | accuracy 10.625 | mean_length 3.0063
09-13-21 00:01:30 - epoch 2 | global step 6720 | mode train | loss 2.0784 | accuracy 14.375 | mean_length 3.0156
09-13-21 00:01:36 - epoch 2 | global step 6730 | mode train | loss 2.0786 | accuracy 10.625 | mean_length 3.0125
09-13-21 00:01:42 - epoch 2 | global step 6740 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 3.0219
09-13-21 00:01:49 - epoch 2 | global step 6750 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 3.0187
09-13-21 00:01:55 - epoch 2 | global step 6760 | mode train | loss 2.0794 | accuracy 12.1875 | mean_length 3.0312
09-13-21 00:02:04 - epoch 2 | global step 6770 | mode train | loss 2.0796 | accuracy 12.1875 | mean_length 3.2281
09-13-21 00:02:10 - epoch 2 | global step 6780 | mode train | loss 2.077 | accuracy 15.9375 | mean_length 3.0469
09-13-21 00:02:17 - epoch 2 | global step 6790 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 3.0375
09-13-21 00:02:23 - epoch 2 | global step 6800 | mode train | loss 2.08 | accuracy 10.0 | mean_length 3.0406
09-13-21 00:02:30 - epoch 2 | global step 6810 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 3.0531
09-13-21 00:02:37 - epoch 2 | global step 6820 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 3.05
09-13-21 00:02:43 - epoch 2 | global step 6830 | mode train | loss 2.0783 | accuracy 15.625 | mean_length 3.0531
09-13-21 00:02:50 - epoch 2 | global step 6840 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 3.1
09-13-21 00:02:58 - epoch 2 | global step 6850 | mode train | loss 2.0779 | accuracy 15.0 | mean_length 3.1844
09-13-21 00:03:06 - epoch 2 | global step 6860 | mode train | loss 2.08 | accuracy 11.5625 | mean_length 3.2344
09-13-21 00:03:21 - epoch 2 | global step 6870 | mode train | loss 2.0786 | accuracy 15.625 | mean_length 3.8031
09-13-21 00:03:44 - epoch 2 | global step 6880 | mode train | loss 2.0783 | accuracy 14.375 | mean_length 4.7219
09-13-21 00:04:15 - epoch 2 | global step 6890 | mode train | loss 2.0782 | accuracy 15.3125 | mean_length 5.5031
09-13-21 00:05:06 - epoch 2 | global step 6900 | mode train | loss 2.0798 | accuracy 12.8125 | mean_length 7.2531
09-13-21 00:05:51 - epoch 2 | global step 6910 | mode train | loss 2.0785 | accuracy 14.6875 | mean_length 6.7969
09-13-21 00:06:43 - epoch 2 | global step 6920 | mode train | loss 2.0767 | accuracy 17.8125 | mean_length 8.1188
09-13-21 00:08:05 - epoch 2 | global step 6930 | mode train | loss 2.0705 | accuracy 15.625 | mean_length 13.6844
09-13-21 00:09:54 - epoch 2 | global step 6940 | mode train | loss 2.0744 | accuracy 13.125 | mean_length 51.9531
09-13-21 00:11:41 - epoch 2 | global step 6950 | mode train | loss 2.0792 | accuracy 15.625 | mean_length 64
09-13-21 00:13:29 - epoch 2 | global step 6960 | mode train | loss 2.0805 | accuracy 9.0625 | mean_length 64
09-13-21 00:15:16 - epoch 2 | global step 6970 | mode train | loss 2.0792 | accuracy 12.8125 | mean_length 64
09-13-21 00:17:03 - epoch 2 | global step 6980 | mode train | loss 2.0797 | accuracy 8.125 | mean_length 64
09-13-21 00:18:51 - epoch 2 | global step 6990 | mode train | loss 2.0795 | accuracy 11.5625 | mean_length 64
09-13-21 00:20:38 - epoch 2 | global step 7000 | mode train | loss 2.0792 | accuracy 16.25 | mean_length 64
09-13-21 00:22:26 - epoch 2 | global step 7010 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-13-21 00:24:13 - epoch 2 | global step 7020 | mode train | loss 2.0798 | accuracy 9.6875 | mean_length 64
09-13-21 00:26:00 - epoch 2 | global step 7030 | mode train | loss 2.079 | accuracy 16.5625 | mean_length 64
09-13-21 00:27:47 - epoch 2 | global step 7040 | mode train | loss 2.0807 | accuracy 11.25 | mean_length 64
09-13-21 00:29:35 - epoch 2 | global step 7050 | mode train | loss 2.0796 | accuracy 11.25 | mean_length 64
09-13-21 00:31:22 - epoch 2 | global step 7060 | mode train | loss 2.0803 | accuracy 10.9375 | mean_length 64
09-13-21 00:33:09 - epoch 2 | global step 7070 | mode train | loss 2.0787 | accuracy 16.25 | mean_length 64
09-13-21 00:34:56 - epoch 2 | global step 7080 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
09-13-21 00:36:45 - epoch 2 | global step 7090 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-13-21 00:38:33 - epoch 2 | global step 7100 | mode train | loss 2.0796 | accuracy 9.375 | mean_length 64
09-13-21 00:40:20 - epoch 2 | global step 7110 | mode train | loss 2.0794 | accuracy 11.875 | mean_length 64
09-13-21 00:42:07 - epoch 2 | global step 7120 | mode train | loss 2.0795 | accuracy 8.4375 | mean_length 64
09-13-21 00:43:54 - epoch 2 | global step 7130 | mode train | loss 2.08 | accuracy 8.4375 | mean_length 64
09-13-21 00:45:41 - epoch 2 | global step 7140 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-13-21 00:47:28 - epoch 2 | global step 7150 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-13-21 00:49:16 - epoch 2 | global step 7160 | mode train | loss 2.0797 | accuracy 10.0 | mean_length 64
09-13-21 01:00:15 - epoch 2 | global step 7168 | mode validation | loss 2.0794 | accuracy 12.88 | mean_length 64
09-13-21 01:00:36 - epoch 2 | global step 7170 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-13-21 01:02:23 - epoch 2 | global step 7180 | mode train | loss 2.0797 | accuracy 11.5625 | mean_length 64
09-13-21 01:04:10 - epoch 2 | global step 7190 | mode train | loss 2.0789 | accuracy 12.1875 | mean_length 64
09-13-21 01:05:57 - epoch 2 | global step 7200 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-13-21 01:07:45 - epoch 2 | global step 7210 | mode train | loss 2.08 | accuracy 10.0 | mean_length 64
09-13-21 01:09:32 - epoch 2 | global step 7220 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-13-21 01:11:19 - epoch 2 | global step 7230 | mode train | loss 2.079 | accuracy 19.375 | mean_length 64
09-13-21 01:13:06 - epoch 2 | global step 7240 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-13-21 01:14:53 - epoch 2 | global step 7250 | mode train | loss 2.0795 | accuracy 13.4375 | mean_length 64
09-13-21 01:16:40 - epoch 2 | global step 7260 | mode train | loss 2.0807 | accuracy 8.4375 | mean_length 64
09-13-21 01:18:28 - epoch 2 | global step 7270 | mode train | loss 2.0796 | accuracy 9.0625 | mean_length 64
09-13-21 01:20:15 - epoch 2 | global step 7280 | mode train | loss 2.0789 | accuracy 11.875 | mean_length 64
09-13-21 01:22:02 - epoch 2 | global step 7290 | mode train | loss 2.0795 | accuracy 12.1875 | mean_length 64
09-13-21 01:23:49 - epoch 2 | global step 7300 | mode train | loss 2.079 | accuracy 15.3125 | mean_length 64
09-13-21 01:25:37 - epoch 2 | global step 7310 | mode train | loss 2.0794 | accuracy 15.3125 | mean_length 64
09-13-21 01:27:24 - epoch 2 | global step 7320 | mode train | loss 2.0802 | accuracy 12.1875 | mean_length 64
09-13-21 01:29:11 - epoch 2 | global step 7330 | mode train | loss 2.0803 | accuracy 10.0 | mean_length 64
09-13-21 01:30:58 - epoch 2 | global step 7340 | mode train | loss 2.0794 | accuracy 12.8125 | mean_length 64
09-13-21 01:32:45 - epoch 2 | global step 7350 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
09-13-21 01:34:32 - epoch 2 | global step 7360 | mode train | loss 2.0796 | accuracy 12.8125 | mean_length 64
09-13-21 01:36:19 - epoch 2 | global step 7370 | mode train | loss 2.0793 | accuracy 12.1875 | mean_length 64
09-13-21 01:38:07 - epoch 2 | global step 7380 | mode train | loss 2.0793 | accuracy 14.0625 | mean_length 64
09-13-21 01:39:54 - epoch 2 | global step 7390 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-13-21 01:41:41 - epoch 2 | global step 7400 | mode train | loss 2.0795 | accuracy 14.6875 | mean_length 64
09-13-21 01:43:28 - epoch 2 | global step 7410 | mode train | loss 2.0795 | accuracy 13.125 | mean_length 64
09-13-21 01:45:15 - epoch 2 | global step 7420 | mode train | loss 2.0801 | accuracy 9.6875 | mean_length 64
09-13-21 01:47:02 - epoch 2 | global step 7430 | mode train | loss 2.0793 | accuracy 13.4375 | mean_length 64
09-13-21 01:48:50 - epoch 2 | global step 7440 | mode train | loss 2.0786 | accuracy 13.75 | mean_length 64
09-13-21 01:50:37 - epoch 2 | global step 7450 | mode train | loss 2.0788 | accuracy 13.4375 | mean_length 64
09-13-21 01:52:24 - epoch 2 | global step 7460 | mode train | loss 2.0797 | accuracy 9.375 | mean_length 64
09-13-21 01:54:11 - epoch 2 | global step 7470 | mode train | loss 2.08 | accuracy 13.75 | mean_length 64
09-13-21 01:55:58 - epoch 2 | global step 7480 | mode train | loss 2.0794 | accuracy 10.3125 | mean_length 64
09-13-21 01:57:45 - epoch 2 | global step 7490 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-13-21 01:59:32 - epoch 2 | global step 7500 | mode train | loss 2.079 | accuracy 13.75 | mean_length 64
09-13-21 02:01:20 - epoch 2 | global step 7510 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-13-21 02:03:07 - epoch 2 | global step 7520 | mode train | loss 2.0799 | accuracy 14.0625 | mean_length 64
09-13-21 02:04:54 - epoch 2 | global step 7530 | mode train | loss 2.0791 | accuracy 12.1875 | mean_length 64
09-13-21 02:06:41 - epoch 2 | global step 7540 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-13-21 02:08:28 - epoch 2 | global step 7550 | mode train | loss 2.0797 | accuracy 11.875 | mean_length 64
09-13-21 02:10:15 - epoch 2 | global step 7560 | mode train | loss 2.0797 | accuracy 12.5 | mean_length 64
09-13-21 02:12:02 - epoch 2 | global step 7570 | mode train | loss 2.0803 | accuracy 14.375 | mean_length 64
09-13-21 02:13:49 - epoch 2 | global step 7580 | mode train | loss 2.0789 | accuracy 14.375 | mean_length 64
09-13-21 02:15:36 - epoch 2 | global step 7590 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-13-21 02:17:24 - epoch 2 | global step 7600 | mode train | loss 2.0789 | accuracy 14.6875 | mean_length 64
09-13-21 02:19:11 - epoch 2 | global step 7610 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-13-21 02:20:58 - epoch 2 | global step 7620 | mode train | loss 2.0797 | accuracy 13.125 | mean_length 64
09-13-21 02:22:45 - epoch 2 | global step 7630 | mode train | loss 2.0785 | accuracy 15.9375 | mean_length 64
09-13-21 02:24:33 - epoch 2 | global step 7640 | mode train | loss 2.0797 | accuracy 10.625 | mean_length 64
09-13-21 02:26:20 - epoch 2 | global step 7650 | mode train | loss 2.0801 | accuracy 14.375 | mean_length 64
09-13-21 02:28:14 - epoch 2 | global step 7660 | mode train | loss 2.0792 | accuracy 14.0625 | mean_length 64
09-13-21 02:30:02 - epoch 2 | global step 7670 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-13-21 02:31:49 - epoch 2 | global step 7680 | mode train | loss 2.0798 | accuracy 11.5625 | mean_length 64
09-13-21 02:41:21 - epoch 2 | global step 7680 | mode validation | loss 2.0794 | accuracy 12.72 | mean_length 64
09-13-21 02:43:08 - epoch 2 | global step 7690 | mode train | loss 2.0796 | accuracy 11.5625 | mean_length 64
09-13-21 02:44:55 - epoch 2 | global step 7700 | mode train | loss 2.0793 | accuracy 11.25 | mean_length 64
09-13-21 02:46:42 - epoch 2 | global step 7710 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-13-21 02:48:29 - epoch 2 | global step 7720 | mode train | loss 2.0798 | accuracy 10.0 | mean_length 64
09-13-21 02:50:17 - epoch 2 | global step 7730 | mode train | loss 2.0798 | accuracy 10.9375 | mean_length 64
09-13-21 02:52:04 - epoch 2 | global step 7740 | mode train | loss 2.0795 | accuracy 11.875 | mean_length 64
09-13-21 02:53:51 - epoch 2 | global step 7750 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
09-13-21 02:55:38 - epoch 2 | global step 7760 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
09-13-21 02:57:25 - epoch 2 | global step 7770 | mode train | loss 2.0786 | accuracy 14.0625 | mean_length 64
09-13-21 02:59:13 - epoch 2 | global step 7780 | mode train | loss 2.079 | accuracy 11.5625 | mean_length 64
09-13-21 03:01:00 - epoch 2 | global step 7790 | mode train | loss 2.0803 | accuracy 10.625 | mean_length 64
09-13-21 03:02:47 - epoch 2 | global step 7800 | mode train | loss 2.0792 | accuracy 11.25 | mean_length 64
09-13-21 03:04:34 - epoch 2 | global step 7810 | mode train | loss 2.0803 | accuracy 7.8125 | mean_length 64
09-13-21 03:06:21 - epoch 2 | global step 7820 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-13-21 03:08:08 - epoch 2 | global step 7830 | mode train | loss 2.0783 | accuracy 16.5625 | mean_length 64
09-13-21 03:09:55 - epoch 2 | global step 7840 | mode train | loss 2.0799 | accuracy 10.0 | mean_length 64
09-13-21 03:11:42 - epoch 2 | global step 7850 | mode train | loss 2.0794 | accuracy 10.625 | mean_length 64
09-13-21 03:13:30 - epoch 2 | global step 7860 | mode train | loss 2.0806 | accuracy 10.625 | mean_length 64
09-13-21 03:15:17 - epoch 2 | global step 7870 | mode train | loss 2.0798 | accuracy 13.75 | mean_length 64
09-13-21 03:17:04 - epoch 2 | global step 7880 | mode train | loss 2.0797 | accuracy 9.0625 | mean_length 64
09-13-21 03:18:51 - epoch 2 | global step 7890 | mode train | loss 2.0799 | accuracy 13.125 | mean_length 64
09-13-21 03:20:38 - epoch 2 | global step 7900 | mode train | loss 2.0795 | accuracy 9.0625 | mean_length 64
09-13-21 03:22:25 - epoch 2 | global step 7910 | mode train | loss 2.08 | accuracy 14.6875 | mean_length 64
09-13-21 03:24:13 - epoch 2 | global step 7920 | mode train | loss 2.0791 | accuracy 15.625 | mean_length 64
09-13-21 03:26:00 - epoch 2 | global step 7930 | mode train | loss 2.0786 | accuracy 12.8125 | mean_length 64
09-13-21 03:27:47 - epoch 2 | global step 7940 | mode train | loss 2.0789 | accuracy 14.0625 | mean_length 64
09-13-21 03:29:34 - epoch 2 | global step 7950 | mode train | loss 2.0798 | accuracy 10.3125 | mean_length 64
09-13-21 03:31:21 - epoch 2 | global step 7960 | mode train | loss 2.0797 | accuracy 10.9375 | mean_length 64
09-13-21 03:33:08 - epoch 2 | global step 7970 | mode train | loss 2.0787 | accuracy 13.4375 | mean_length 64
09-13-21 03:34:55 - epoch 2 | global step 7980 | mode train | loss 2.0795 | accuracy 10.9375 | mean_length 64
09-13-21 03:36:42 - epoch 2 | global step 7990 | mode train | loss 2.0797 | accuracy 11.25 | mean_length 64
09-13-21 03:38:29 - epoch 2 | global step 8000 | mode train | loss 2.0802 | accuracy 11.875 | mean_length 64
09-13-21 03:40:17 - epoch 2 | global step 8010 | mode train | loss 2.0788 | accuracy 15.625 | mean_length 64
09-13-21 03:42:04 - epoch 2 | global step 8020 | mode train | loss 2.0782 | accuracy 13.4375 | mean_length 64
09-13-21 03:43:51 - epoch 2 | global step 8030 | mode train | loss 2.0789 | accuracy 10.625 | mean_length 64
09-13-21 03:45:38 - epoch 2 | global step 8040 | mode train | loss 2.079 | accuracy 14.375 | mean_length 64
09-13-21 03:47:25 - epoch 2 | global step 8050 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
09-13-21 03:49:12 - epoch 2 | global step 8060 | mode train | loss 2.0812 | accuracy 7.5 | mean_length 64
09-13-21 03:50:59 - epoch 2 | global step 8070 | mode train | loss 2.0793 | accuracy 13.125 | mean_length 64
09-13-21 03:52:46 - epoch 2 | global step 8080 | mode train | loss 2.0811 | accuracy 10.3125 | mean_length 64
09-13-21 03:54:33 - epoch 2 | global step 8090 | mode train | loss 2.0787 | accuracy 13.75 | mean_length 64
09-13-21 03:56:21 - epoch 2 | global step 8100 | mode train | loss 2.0791 | accuracy 15.0 | mean_length 64
09-13-21 03:58:08 - epoch 2 | global step 8110 | mode train | loss 2.078 | accuracy 13.4375 | mean_length 64
09-13-21 03:59:55 - epoch 2 | global step 8120 | mode train | loss 2.0791 | accuracy 10.9375 | mean_length 64
09-13-21 04:01:42 - epoch 2 | global step 8130 | mode train | loss 2.0788 | accuracy 10.625 | mean_length 64
09-13-21 04:03:29 - epoch 2 | global step 8140 | mode train | loss 2.0792 | accuracy 12.1875 | mean_length 64
09-13-21 04:05:16 - epoch 2 | global step 8150 | mode train | loss 2.0796 | accuracy 10.0 | mean_length 64
09-13-21 04:07:03 - epoch 2 | global step 8160 | mode train | loss 2.0789 | accuracy 13.125 | mean_length 64
09-13-21 04:08:50 - epoch 2 | global step 8170 | mode train | loss 2.0786 | accuracy 11.25 | mean_length 64
09-13-21 04:10:37 - epoch 2 | global step 8180 | mode train | loss 2.0797 | accuracy 14.6875 | mean_length 64
09-13-21 04:12:24 - epoch 2 | global step 8190 | mode train | loss 2.0791 | accuracy 16.5625 | mean_length 64
09-13-21 04:12:46 - Evaluate the following checkpoint: Output/accGrad4_mbart_BTen+zh_lr1.25e-5_7distractors_maxstep8192_seed43/model.pt
09-13-21 04:13:22 - Best model stats: 
09-13-21 04:13:22 - epoch 0 | global step 0 | mode validation | loss 2.0795 | accuracy 12.66 | mean_length 3
